experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,intercontinentale,10,none,true,100,284,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.675,6.675,5.33,5.3301,0.0,1.65474912e-07,9.028560079999999e-07,1144355.0,375932.0,768423.0,0.67149,-0.25,1,946687705,946687697,8,1.325,6,2,1,1,0,0,,0,4,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,285,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.44,13.44,1.244,1.2442,0.0,1.68136796e-06,1.67025494e-06,1144355.0,375932.0,768423.0,0.67149,-0.5,1,946687719,946687705,14,0.56,13,1,1,1,0,0,,0,6,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,286,3,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,8.342,8.342,4.447,4.4474,0.0,3.68677736e-07,9.90705804e-07,1144355.0,1069628.0,74727.0,0.065301,-0.5,1,946687729,946687719,10,1.658,8,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,287,3,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m1,m1,1,0,1,3,14.616,14.917,0.299,0.2998,0.301,3.06115447e-06,4.77747892e-06,1144355.0,375932.0,768423.0,0.065301,-0.417,1,946687745,946687729,16,1.083,14,2,1,1,1,1,007078f91946b63f1a4580f719b4ea376282adecdf244fbcaf24d32f07c55319,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,288,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.677,9.677,1.568,1.568,0.0,5.87376511e-07,3.20575026e-07,1144355.0,375932.0,768423.0,0.67149,-1.083,1,946687756,946687745,11,1.323,9,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,289,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.247,6.247,8.483,8.4826,0.0,1.43461345e-07,6.847507265e-06,1144355.0,375932.0,768423.0,0.67149,-1.333,1,946687762,946687756,6,-0.247,6,0,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,290,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.321,9.321,4.38,4.3799,0.0,5.28474588e-07,1.414731752e-06,1144355.0,375932.0,768423.0,0.67149,-1.083,1,946687772,946687762,10,0.679,9,1,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,291,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.468,13.468,0.424,0.424,0.0,1.81787043e-06,3.6250082999999975e-07,1144355.0,375932.0,768423.0,0.67149,-1.417,1,946687786,946687772,14,0.532,13,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,292,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.758,11.758,2.932,2.932,0.0,1.06925128e-06,4.996619959999999e-06,1144355.0,375932.0,768423.0,0.67149,-1.5,1,946687798,946687786,12,0.242,11,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,293,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.339,14.339,0.083,0.0835,0.0,2.86238995e-06,2.1822415999999985e-07,1144355.0,375932.0,768423.0,0.67149,-1.417,1,946687814,946687798,16,1.661,14,2,1,1,0,0,,0,6,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,294,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.453,11.453,2.297,2.2975,0.0,1.01024342e-06,1.1441578199999999e-06,1144355.0,375932.0,768423.0,0.67149,-2.0,1,946687826,946687814,12,0.547,11,1,1,1,0,0,,0,5,7,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,295,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.828,12.828,1.145,1.1451,0.0,1.48785221e-06,8.653262400000001e-07,1144355.0,375932.0,768423.0,0.67149,-1.75,1,946687839,946687826,13,0.172,12,1,1,1,0,0,,0,5,8,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,296,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.733,7.733,6.821,6.8209,0.0,3.24229168e-07,3.903031062e-06,1144355.0,375932.0,768423.0,0.67149,-1.833,1,946687848,946687839,9,1.267,7,2,1,1,0,0,,0,6,9,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,297,3,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,8.768,8.768,0.883,0.8831,0.0,4.68643706e-07,1.4303027399999997e-07,1144355.0,843150.0,301205.0,0.263209,-1.917,1,946687857,946687848,9,0.232,8,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,298,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.462,10.462,4.195,4.1948,0.0,7.50253197e-07,4.014002053000001e-06,1144355.0,375932.0,768423.0,0.67149,-1.5,1,946687869,946687857,12,1.538,10,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,299,3,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.878,6.878,7.788,7.7888,0.0,2.18351512e-07,9.279952887999999e-06,1144355.0,375932.0,768423.0,0.67149,-1.667,1,946687877,946687869,8,1.122,6,2,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,300,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.517,12.517,2.283,2.2825,0.0,1.29094024e-06,9.71565426e-06,1144355.0,375932.0,768423.0,0.67149,-1.0,1,946687890,946687877,13,0.483,12,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,301,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.659,10.659,3.798,3.798,0.0,7.77579347e-07,2.2599850629999997e-06,1144355.0,375932.0,768423.0,0.67149,-1.167,1,946687901,946687890,11,0.341,10,1,1,1,0,0,,0,9,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,302,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.779,5.779,8.904,8.9042,0.0,1.01378548e-07,8.789520811999999e-06,1144355.0,375932.0,768423.0,0.67149,-1.583,1,946687907,946687901,6,0.221,5,1,1,1,0,0,,0,3,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,303,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.013,6.013,7.371,7.371,0.0,1.17954778e-07,1.6214462419999999e-06,1144355.0,375932.0,768423.0,0.67149,-1.25,1,946687914,946687907,7,0.987,6,1,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,304,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,7.266,7.266,7.137,7.1379,0.0,2.39692422e-07,2.4449618280000003e-06,1144355.0,843150.0,301205.0,0.263209,-0.667,1,946687922,946687914,8,0.734,7,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,305,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.551,12.551,0.179,0.1793,0.0,1.25361275e-06,6.836675999999997e-08,1144355.0,843150.0,301205.0,0.263209,-0.333,1,946687936,946687922,14,1.449,12,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,306,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.869,7.869,2.228,2.2278,0.0,2.99581316e-07,3.2918730900000003e-07,1144355.0,375932.0,768423.0,0.67149,-0.167,1,946687945,946687936,9,1.131,7,2,1,1,0,0,,0,9,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,307,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,13.022,13.022,0.739,0.7393,0.0,1.39265236e-06,3.9996642999999997e-07,1157462.0,892461.0,265001.0,0.22895,0.083,1,946687959,946687945,14,0.978,13,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,308,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,13.155,13.155,1.263,1.2631,0.0,1.46014228e-06,9.968582e-07,1157462.0,892461.0,265001.0,0.22895,0.0,1,946687972,946687959,13,-0.155,13,0,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,309,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.605,5.605,7.565,7.565,0.0,6.0097389e-08,1.439376211e-06,1157462.0,343138.0,814324.0,0.703543,-0.333,1,946687979,946687972,7,1.395,5,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,310,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,11.811,11.811,3.036,3.0359,0.0,9.96461289e-07,2.826158331e-06,1157462.0,343138.0,814324.0,0.703543,-0.167,1,946687991,946687979,12,0.189,11,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,311,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.05,14.05,0.909,0.9093,0.0,2.06433574e-06,4.1354245e-06,1157462.0,343138.0,814324.0,0.703543,-0.167,1,946688005,946687991,14,-0.05,14,0,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,312,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.057,5.057,9.221,9.2218,0.0,1.65738956e-08,2.4312835944e-06,1157462.0,343138.0,814324.0,0.703543,-0.667,1,946688011,946688005,6,0.943,5,1,1,1,0,0,,0,2,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,313,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.443,13.443,1.536,1.5359,0.0,1.61629922e-06,5.11326829e-06,1157462.0,343138.0,814324.0,0.703543,-0.083,1,946688025,946688011,14,0.557,13,1,1,1,0,0,,0,7,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,314,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,11.159,11.159,2.404,2.4039,0.0,8.41873597e-07,8.75392943e-07,1157462.0,892461.0,265001.0,0.22895,-0.333,1,946688038,946688025,13,1.841,11,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,315,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,6.025,6.025,7.145,7.1443,0.0,1.11293511e-07,1.446949119e-06,1157462.0,892461.0,265001.0,0.22895,-0.917,1,946688044,946688038,6,-0.025,6,0,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,316,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,5.913,5.913,0.2,0.2007,0.0,9.86616974e-08,1.966037659999999e-08,1157462.0,892461.0,265001.0,0.22895,-0.833,1,946688051,946688044,7,1.087,5,2,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,317,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,12.195,12.195,2.353,2.3524,0.0,1.14578225e-06,1.8767228899999998e-06,1157462.0,892461.0,265001.0,0.22895,-0.75,1,946688064,946688051,13,0.805,12,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,318,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.435,5.435,8.347,8.3462,0.0,5.05916394e-08,1.8682986506000002e-06,1157462.0,343138.0,814324.0,0.703543,-0.667,1,946688070,946688064,6,0.565,5,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,319,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.745,13.745,0.946,0.9462,0.0,1.85264366e-06,1.4247246699999998e-06,1157462.0,343138.0,814324.0,0.703543,-0.417,1,946688085,946688070,15,1.255,13,2,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,320,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.614,8.614,5.047,5.0472,0.0,4.01037509e-07,1.402945801e-06,1157462.0,343138.0,814324.0,0.703543,-0.5,1,946688093,946688085,8,-0.614,8,0,1,1,0,0,,0,5,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,321,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.034,5.034,8.588,8.5883,0.0,4.38220005e-09,1.7185903199499998e-06,1157462.0,343138.0,814324.0,0.703543,-0.083,1,946688099,946688093,6,0.966,5,1,1,1,0,0,,0,1,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,322,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.952,12.952,1.84,1.8395,0.0,1.37008485e-06,1.97477265e-06,1157462.0,343138.0,814324.0,0.703543,0.0,1,946688112,946688099,13,0.048,12,1,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,323,4,1,3,3,1,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1,m2,m2,1,1,0,1,14.016,14.016,0.498,0.4988,0.0,2.01764659e-06,6.258380099999996e-07,1157462.0,892461.0,265001.0,0.22895,-0.083,1,946688127,946688112,15,0.984,14,1,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,324,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.27,9.27,5.697,5.6963,0.0,4.86208929e-07,1.0356749971000001e-05,1157462.0,343138.0,814324.0,0.703543,-0.167,1,946688137,946688127,10,0.73,9,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,325,4,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,11.51,11.51,1.235,1.2355,0.0,9.34584957e-07,3.916145130000001e-07,1157462.0,1079325.0,78137.0,0.067507,-0.5,1,946688151,946688137,14,2.49,11,3,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,326,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,7.66,7.66,7.232,7.2318,0.0,2.79006366e-07,5.836527114e-06,1157462.0,343138.0,814324.0,0.703543,-0.5,1,946688159,946688151,8,0.34,7,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,327,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.507,10.507,4.459,4.4592,0.0,6.94442661e-07,4.811289329e-06,1157462.0,343138.0,814324.0,0.703543,-0.083,1,946688170,946688159,11,0.493,10,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,328,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.746,12.746,1.656,1.6562,0.0,1.32626858e-06,1.26516093e-06,1157462.0,343138.0,814324.0,0.703543,-0.5,1,946688184,946688170,14,1.254,12,2,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,329,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.196,8.196,6.587,6.5871,0.0,3.60679724e-07,1.0194022276e-05,1157462.0,343138.0,814324.0,0.703543,-1.083,1,946688192,946688184,8,-0.196,8,0,1,1,0,0,,0,4,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,330,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.151,10.151,4.592,4.5915,0.0,6.49476005e-07,3.144340015e-06,1157462.0,343138.0,814324.0,0.703543,-0.667,1,946688203,946688192,11,0.849,10,1,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,331,4,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,5.501,5.501,1.11,1.1106,0.0,6.4304252e-08,1.10092028e-07,1157462.0,1079325.0,78137.0,0.067507,-1.083,1,946688211,946688203,8,2.499,5,3,1,1,1,1,001711fb39809cc7597ff4ea8d8512aa6f604a9877ee32451816a62be8f9b123,0,2,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,332,4,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,14.244,14.244,0.526,0.5259,0.0,2.35321647e-06,1.39608765e-06,1157462.0,1079325.0,78137.0,0.067507,-0.5,1,946688225,946688211,14,-0.244,14,0,1,1,0,0,,0,8,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,333,4,1,3,3,1,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1,m3,m3,1,1,0,1,8.261,8.261,2.745,2.7444,0.0,3.67018261e-07,4.70189417e-07,1157462.0,1079325.0,78137.0,0.067507,-1.0,1,946688234,946688225,9,0.739,8,1,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,334,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.524,9.524,1.605,1.6048,0.0,5.60620714e-07,3.1691242299999995e-07,1157462.0,343138.0,814324.0,0.703543,-1.25,1,946688245,946688234,11,1.476,9,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,335,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,10.426,10.426,4.345,4.3458,0.0,7.17649207e-07,5.102215503e-06,1157462.0,343138.0,814324.0,0.703543,-1.083,1,946688256,946688245,11,0.574,10,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,336,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.151,13.151,1.699,1.6985,0.0,1.5316312e-06,8.798976299999999e-06,1157462.0,343138.0,814324.0,0.703543,-0.75,1,946688270,946688256,14,0.849,13,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,337,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.497,13.497,0.95,0.9506,0.0,1.77156887e-06,1.1597711e-06,1157462.0,343138.0,814324.0,0.703543,-1.083,1,946688284,946688270,14,0.503,13,1,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,338,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.973,6.973,4.36,4.3607,0.0,2.13490744e-07,7.059802100000001e-07,1157462.0,343138.0,814324.0,0.703543,-1.083,1,946688292,946688284,8,1.027,6,2,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,339,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,5.36,5.36,6.751,6.7512,0.0,5.13128807e-08,1.0888267293e-06,1157462.0,343138.0,814324.0,0.703543,-1.083,1,946688297,946688292,5,-0.36,5,0,1,1,0,0,,0,4,6,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,340,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,6.463,6.463,8.377,8.3765,0.0,1.48580729e-07,4.549004791e-06,1157462.0,343138.0,814324.0,0.703543,-0.583,1,946688304,946688297,7,0.537,6,1,1,1,0,0,,0,3,7,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,341,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.939,14.939,0.015,0.0145,0.0,4.40531189e-06,2.3576769000000067e-07,1157462.0,343138.0,814324.0,0.703543,0.0,1,946688319,946688304,15,0.061,14,1,1,1,0,0,,0,6,8,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,342,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.399,12.399,2.455,2.4549,0.0,1.20315987e-06,3.83379941e-06,1157462.0,343138.0,814324.0,0.703543,-0.583,1,946688332,946688319,13,0.601,12,1,1,1,0,0,,0,5,9,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,343,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.3,14.3,0.518,0.5187,0.0,2.50535897e-06,2.4685999000000004e-06,1157462.0,343138.0,814324.0,0.703543,-0.75,1,946688347,946688332,15,0.7,14,1,1,1,0,0,,0,8,10,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,344,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,8.384,8.384,2.456,2.4568,0.0,3.9239748e-07,4.2268941999999994e-07,1157462.0,343138.0,814324.0,0.703543,-1.333,1,946688355,946688347,8,-0.384,8,0,1,1,0,0,,0,2,11,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,345,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,13.288,13.288,1.545,1.5458,0.0,1.6130637e-06,1.00866515e-05,1157462.0,343138.0,814324.0,0.703543,-0.833,1,946688370,946688355,15,1.712,13,2,1,1,0,0,,0,8,12,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,346,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m2,m2,1,0,1,2,13.669,14.569,0.9,0.9005,0.9,1.93518279e-06,1.61527186e-06,1157462.0,892461.0,265001.0,0.703543,-1.333,1,946688385,946688370,15,0.431,14,1,1,1,1,1,00e6d9eab660971989324d4d556a21c2c98132138a0f8f407411ef6b00037cc5,0,6,13,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,347,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,14.062,14.062,0.602,0.6016,0.0,2.42393165e-06,4.5607489e-06,1157462.0,343138.0,814324.0,0.703543,-1.667,1,946688399,946688385,14,-0.062,14,0,1,1,0,0,,0,6,14,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,348,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.15,9.15,0.046,0.0468,0.0,5.21689878e-07,7.425593000000009e-09,1157462.0,343138.0,814324.0,0.703543,-1.917,1,946688409,946688399,10,0.85,9,1,1,1,0,0,,0,5,15,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,349,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,9.97,9.97,4.618,4.6176,0.0,6.49921901e-07,3.369868209e-06,1157462.0,343138.0,814324.0,0.703543,-1.583,1,946688420,946688409,11,1.03,9,2,1,1,0,0,,0,4,16,1,0
run6-tbt-10s,1,intercontinentale,10,none,true,100,350,4,1,3,3,1,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1,m1,m1,1,1,0,1,12.168,12.168,1.739,1.7391,0.0,1.17540029e-06,9.7874589e-07,1157462.0,343138.0,814324.0,0.703543,-1.333,1,946688434,946688420,14,1.832,12,2,1,1,0,0,,0,6,17,1,0
