experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run3-tbt-5s,1,continentale,5,none,true,12,233,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,103308.0,0.096295,0.000403403599,4.013059,0.01807801,1.0,-1.0,2.500,7.3,7.3,0.0,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00639c0d613624f6ab2cdb67a99a3044721290626baf1009213b180d959a0541,946686061,946686055,5,1,0,0,94.4766,231,
run3-tbt-5s,1,continentale,5,none,true,12,234,20,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,103308.0,0.679512,3.12579839e-05,2.19427921,0.11143886,0.96041083,-1.083,2.500,7.085,7.0855,0.0005,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00a4ec35ab4cdee2ece5a4ebe6a7d2ab1fe4dc28d4a545686df25d09a562a39f,946686065,946686061,3,1,0,0,7.1166,231,
run3-tbt-5s,1,continentale,5,none,true,12,234,20,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,18,222,1.0,23161.0,103308.0,0.224194,2.86536826e-06,0.06636479,0.93578943,0.25622407,-1.083,2.500,3.564,3.5645,0.0005,1,,1,1,1,1,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00a4ec35ab4cdee2ece5a4ebe6a7d2ab1fe4dc28d4a545686df25d09a562a39f,946686065,946686061,3,1,0,0,9.979,231,2
run3-tbt-5s,1,continentale,5,none,true,12,234,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,103308.0,0.096295,1.40262291e-05,0.13953293,0.86976438,0.76520011,-1.083,2.500,6.109,6.1094,0.0004,1,,0,2,2,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,00a4ec35ab4cdee2ece5a4ebe6a7d2ab1fe4dc28d4a545686df25d09a562a39f,946686065,946686061,3,1,0,0,94.4766,231,
run3-tbt-5s,1,continentale,5,none,true,12,235,20,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,4.10685792e-06,0.28829732,0.74953871,0.35926429,-0.917,2.500,4.113,4.1129,-0.0001,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,003fbe7139800ad5d6548b669c0c9d1ad8d56f41122c242abeac1724d01bb6fc,946686070,946686065,4,1,0,0,7.1166,231,1
run3-tbt-5s,1,continentale,5,none,true,12,235,20,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,7.7261979e-05,2.18203281,0.11281197,0.99976929,-0.917,2.500,7.316,7.3154,-0.0006,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,003fbe7139800ad5d6548b669c0c9d1ad8d56f41122c242abeac1724d01bb6fc,946686070,946686065,4,1,0,0,9.979,231,
run3-tbt-5s,1,continentale,5,none,true,12,235,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,0.000481436136,4.78932668,0.00831806,1.0,-0.917,2.500,7.317,7.3166,-0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,003fbe7139800ad5d6548b669c0c9d1ad8d56f41122c242abeac1724d01bb6fc,946686070,946686065,4,1,0,0,94.4766,231,
run3-tbt-5s,1,continentale,5,none,true,12,236,20,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,7.33267028e-06,0.51474612,0.59765231,0.54831977,-0.833,2.500,5.075,5.075,-0.0,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00627d2305244774058361b7bfe67f95e37e07f52cc15b2fa1c998bc09877ae2,946686076,946686070,5,1,0,0,7.1166,231,2
run3-tbt-5s,1,continentale,5,none,true,12,236,20,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,3.33317638e-05,0.94135567,0.39009863,0.9730237,-0.833,2.500,7.198,7.1985,0.0005,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00627d2305244774058361b7bfe67f95e37e07f52cc15b2fa1c998bc09877ae2,946686076,946686070,5,1,0,0,9.979,231,
run3-tbt-5s,1,continentale,5,none,true,12,236,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,4.64068311e-05,0.46165516,0.63023964,0.99346112,-0.833,2.500,7.301,7.3007,-0.0003,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00627d2305244774058361b7bfe67f95e37e07f52cc15b2fa1c998bc09877ae2,946686076,946686070,5,1,0,0,94.4766,231,
run3-tbt-5s,1,continentale,5,none,true,12,237,20,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,1.64976402e-05,1.15811784,0.31407677,0.8327328,-0.917,2.500,6.48,6.4803,0.0003,1,,0,2,2,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0041639dd5334c3c8e8da22f528306d5cd666b27fa31bec491523a99b457076b,946686081,946686076,3,1,0,0,107.2846,237,
run3-tbt-5s,1,continentale,5,none,true,12,237,20,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,3.29063463e-06,0.0929341,0.91125355,0.29999556,-0.917,2.500,3.817,3.8166,-0.0004,1,,1,1,1,1,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0041639dd5334c3c8e8da22f528306d5cd666b27fa31bec491523a99b457076b,946686081,946686076,3,1,0,0,110.2028,237,1
run3-tbt-5s,1,continentale,5,none,true,12,237,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,3.35107302e-05,0.33336474,0.7165088,0.97354194,-0.917,2.500,7.184,7.1843,0.0003,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0041639dd5334c3c8e8da22f528306d5cd666b27fa31bec491523a99b457076b,946686081,946686076,3,1,0,0,94.7348,237,
run3-tbt-5s,1,continentale,5,none,true,12,238,20,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,4.35400867e-06,0.30564705,0.73664657,0.37620073,-0.833,2.500,4.214,4.2144,0.0004,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00646e08d84c33a24e52177275f4cba2a83c897d9a2c8bf1943ffd014017be47,946686086,946686081,4,1,0,0,107.2846,237,1
run3-tbt-5s,1,continentale,5,none,true,12,238,20,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,3.09145668e-05,0.8730892,0.41765932,0.96494367,-0.833,2.500,7.158,7.1581,0.0001,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00646e08d84c33a24e52177275f4cba2a83c897d9a2c8bf1943ffd014017be47,946686086,946686081,4,1,0,0,110.2028,237,
run3-tbt-5s,1,continentale,5,none,true,12,238,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,0.000109353313,1.08784676,0.33694123,0.99999288,-0.833,2.500,7.333,7.3334,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00646e08d84c33a24e52177275f4cba2a83c897d9a2c8bf1943ffd014017be47,946686086,946686081,4,1,0,0,94.7348,237,
run3-tbt-5s,1,continentale,5,none,true,12,239,20,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,1.89394883e-05,1.32953314,0.26460076,0.87162918,-0.833,2.500,6.691,6.6915,0.0005,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00f4c97e01a8a26c1d7b50a355738800d0cbcc10798eb75a5b7fe8559e8397e3,946686094,946686086,6,1,0,0,107.2846,237,2
run3-tbt-5s,1,continentale,5,none,true,12,239,20,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,4.78074294e-05,1.35017742,0.25919427,0.99438211,-0.833,2.500,7.305,7.3053,0.0003,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00f4c97e01a8a26c1d7b50a355738800d0cbcc10798eb75a5b7fe8559e8397e3,946686094,946686086,6,1,0,0,110.2028,237,
run3-tbt-5s,1,continentale,5,none,true,12,239,20,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,5.45064942e-05,0.5422306,0.58144982,0.99728212,-0.833,2.500,7.32,7.3198,-0.0002,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00f4c97e01a8a26c1d7b50a355738800d0cbcc10798eb75a5b7fe8559e8397e3,946686094,946686086,6,1,0,0,94.7348,237,
run3-tbt-5s,1,continentale,5,none,true,12,240,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,5.11728253e-08,0.00359228,0.99641416,0.00553122,-0.833,2.500,2.361,2.3611,0.0001,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0061cc1238d2cd36a2b4810587244be6381a7957e3d1dbe5ff4ceb21996230de,946686097,946686094,2,1,0,0,107.2846,237,3
run3-tbt-5s,1,continentale,5,none,true,12,240,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,2.41139183e-06,0.06810253,0.93416469,0.23000276,-0.833,2.500,3.483,3.4834,0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0061cc1238d2cd36a2b4810587244be6381a7957e3d1dbe5ff4ceb21996230de,946686097,946686094,2,1,0,0,110.2028,237,
run3-tbt-5s,1,continentale,5,none,true,12,240,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,1.81597545e-05,0.18065324,0.83472476,0.86030833,-0.833,2.500,6.635,6.6349,-0.0001,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0061cc1238d2cd36a2b4810587244be6381a7957e3d1dbe5ff4ceb21996230de,946686097,946686094,2,1,0,0,94.7348,237,
run3-tbt-5s,1,continentale,5,none,true,12,241,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,2.25930008e-06,0.15860061,0.85333711,0.2172041,-0.583,2.500,3.469,3.4694,0.0004,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0002366b93feecd725ea5662d4d3f9e40ecd8a3bdb424fa441bf97828969acb2,946686101,946686097,3,1,0,0,107.2846,237,4
run3-tbt-5s,1,continentale,5,none,true,12,241,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,3.45145887e-05,0.97476101,0.37728251,0.97626968,-0.583,2.500,7.265,7.2647,-0.0003,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0002366b93feecd725ea5662d4d3f9e40ecd8a3bdb424fa441bf97828969acb2,946686101,946686097,3,1,0,0,110.2028,237,
run3-tbt-5s,1,continentale,5,none,true,12,241,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,6.0597884e-05,0.60282775,0.54726193,0.9985956,-0.583,2.500,7.376,7.3764,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0002366b93feecd725ea5662d4d3f9e40ecd8a3bdb424fa441bf97828969acb2,946686101,946686097,3,1,0,0,94.7348,237,
run3-tbt-5s,1,continentale,5,none,true,12,242,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,5.78106344e-06,0.40582487,0.66642687,0.46559627,-0.417,2.500,4.745,4.7446,-0.0004,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,006be7bbf76b1c239b08c7aa41d90a4323a66af5f2618a255f1e212991166dbc,946686107,946686101,4,1,0,0,107.2846,237,5
run3-tbt-5s,1,continentale,5,none,true,12,242,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,3.14709324e-05,0.88880207,0.41114798,0.96699522,-0.417,2.500,7.252,7.2516,-0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,006be7bbf76b1c239b08c7aa41d90a4323a66af5f2618a255f1e212991166dbc,946686107,946686101,4,1,0,0,110.2028,237,
run3-tbt-5s,1,continentale,5,none,true,12,242,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,0.000146309774,1.45548963,0.23328611,0.99999987,-0.417,2.500,7.417,7.4166,-0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,006be7bbf76b1c239b08c7aa41d90a4323a66af5f2618a255f1e212991166dbc,946686107,946686101,4,1,0,0,94.7348,237,
run3-tbt-5s,1,continentale,5,none,true,12,243,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,4.20317935e-05,2.95058987,0.05230884,0.98949374,-0.417,2.500,7.364,7.3641,0.0001,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,004376ee9bef04fa3289f022e6d68c7a19b033266be578ddff6fae203504b2e7,946686112,946686107,3,1,0,0,7.5927,243,
run3-tbt-5s,1,continentale,5,none,true,12,243,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,2.20684511e-06,0.06232572,0.9395768,0.2127408,-0.417,2.500,3.48,3.4803,0.0003,1,,1,1,1,1,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,004376ee9bef04fa3289f022e6d68c7a19b033266be578ddff6fae203504b2e7,946686112,946686107,3,1,0,0,45.3031,243,1
run3-tbt-5s,1,continentale,5,none,true,12,243,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,3.09571933e-05,0.30796216,0.73494313,0.96510526,-0.417,2.500,7.242,7.2421,0.0001,1,,0,2,2,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,004376ee9bef04fa3289f022e6d68c7a19b033266be578ddff6fae203504b2e7,946686112,946686107,3,1,0,0,76.1426,243,
run3-tbt-5s,1,continentale,5,none,true,12,244,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,1.39166731e-05,0.97693653,0.37646261,0.77873944,-0.25,2.500,6.344,6.3437,-0.0003,1,,0,2,2,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0097ed41e1594d56eb14c8a674cb10838b7c45a2e488be9706e5a990cd7d9cf0,946686118,946686112,5,1,0,0,7.5927,243,
run3-tbt-5s,1,continentale,5,none,true,12,244,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,1.01731415e-05,0.28730986,0.75027921,0.66801206,-0.25,2.500,5.79,5.7901,0.0001,1,,1,1,1,1,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0097ed41e1594d56eb14c8a674cb10838b7c45a2e488be9706e5a990cd7d9cf0,946686118,946686112,5,1,0,0,45.3031,243,2
run3-tbt-5s,1,continentale,5,none,true,12,244,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,5.07511739e-05,0.50487268,0.60358242,0.99591678,-0.25,2.500,7.43,7.4296,-0.0004,1,,0,3,3,0,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0097ed41e1594d56eb14c8a674cb10838b7c45a2e488be9706e5a990cd7d9cf0,946686118,946686112,5,1,0,0,76.1426,243,
run3-tbt-5s,1,continentale,5,none,true,12,245,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,4.78486699e-06,0.33589288,0.71469966,0.40466258,-0.25,2.500,4.473,4.4733,0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00b9f0a85351800923ef759dcdfa9afcc1045abc2214b8e04cd246d62e3384c2,946686124,946686118,4,1,0,0,7.5927,243,1
run3-tbt-5s,1,continentale,5,none,true,12,245,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,1.64620063e-05,0.46491998,0.62818537,0.83208551,-0.25,2.500,6.61,6.6104,0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00b9f0a85351800923ef759dcdfa9afcc1045abc2214b8e04cd246d62e3384c2,946686124,946686118,4,1,0,0,45.3031,243,
run3-tbt-5s,1,continentale,5,none,true,12,245,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,8.78017435e-05,0.87345174,0.41750793,0.99992639,-0.25,2.500,7.45,7.4496,-0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00b9f0a85351800923ef759dcdfa9afcc1045abc2214b8e04cd246d62e3384c2,946686124,946686118,4,1,0,0,76.1426,243,
run3-tbt-5s,1,continentale,5,none,true,12,246,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,70199,18,222,1.0,70199.0,108389.0,0.647658,7.05794912e-06,0.49546097,0.60928998,0.53466795,-0.25,2.500,5.123,5.1233,0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0061f8bca20946d3302280cc02b6aa9014c607c1b51b6ec506297cb10fa7a2af,946686130,946686124,5,1,0,0,7.5927,243,2
run3-tbt-5s,1,continentale,5,none,true,12,246,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,28242,19,234,1.0,28242.0,108389.0,0.260561,8.23654002e-06,0.23261636,0.79245753,0.59047214,-0.25,2.500,5.402,5.4024,0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0061f8bca20946d3302280cc02b6aa9014c607c1b51b6ec506297cb10fa7a2af,946686130,946686124,5,1,0,0,45.3031,243,
run3-tbt-5s,1,continentale,5,none,true,12,246,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9948,18,222,1.0,9948.0,108389.0,0.091781,4.4883267e-05,0.44649874,0.63986457,0.99228703,-0.25,2.500,7.411,7.4114,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0061f8bca20946d3302280cc02b6aa9014c607c1b51b6ec506297cb10fa7a2af,946686130,946686124,5,1,0,0,76.1426,243,
run3-tbt-5s,1,continentale,5,none,true,12,247,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,61643,20,246,1.0,61643.0,92335.0,0.667602,1.07484366e-06,0.06625659,0.9358907,0.0944798,-0.417,2.500,2.889,2.889,-0.0,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00288e9e0d2044be2b4bc33da8b333fea003afb0b6f62aa893ddd50a2541d77e,946686133,946686130,2,1,0,0,7.5927,243,3
run3-tbt-5s,1,continentale,5,none,true,12,247,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,20,246,1.0,23161.0,92335.0,0.250837,3.2338263e-06,0.07489865,0.92783752,0.25814046,-0.417,2.500,3.707,3.7073,0.0003,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00288e9e0d2044be2b4bc33da8b333fea003afb0b6f62aa893ddd50a2541d77e,946686133,946686130,2,1,0,0,45.3031,243,
run3-tbt-5s,1,continentale,5,none,true,12,247,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7531,20,246,1.0,7531.0,92335.0,0.081562,8.8669743e-05,0.66777183,0.51285002,0.99972184,-0.417,2.500,7.415,7.4152,0.0002,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00288e9e0d2044be2b4bc33da8b333fea003afb0b6f62aa893ddd50a2541d77e,946686133,946686130,2,1,0,0,76.1426,243,
run3-tbt-5s,1,continentale,5,none,true,12,248,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,61643,20,246,1.0,61643.0,92335.0,0.667602,1.47537564e-05,0.90946581,0.40273931,0.74392582,-0.25,2.500,6.17,6.1696,-0.0004,1,,1,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0021630c0463d26341723b48a678cabf2a246a651c02efb3322fe1b42bcbd13c,946686140,946686133,6,1,0,0,7.5927,243,4
run3-tbt-5s,1,continentale,5,none,true,12,248,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,20,246,1.0,23161.0,92335.0,0.250837,3.19675096e-05,0.74039949,0.47692335,0.94775024,-0.25,2.500,7.189,7.1888,-0.0002,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0021630c0463d26341723b48a678cabf2a246a651c02efb3322fe1b42bcbd13c,946686140,946686133,6,1,0,0,45.3031,243,
run3-tbt-5s,1,continentale,5,none,true,12,248,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7531,20,246,1.0,7531.0,92335.0,0.081562,1.31504119e-05,0.09903575,0.90571033,0.70306538,-0.25,2.500,5.965,5.9653,0.0003,1,,0,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,0021630c0463d26341723b48a678cabf2a246a651c02efb3322fe1b42bcbd13c,946686140,946686133,6,1,0,0,76.1426,243,
run3-tbt-5s,1,continentale,5,none,true,12,249,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,61643,20,246,1.0,61643.0,92335.0,0.667602,1.61919651e-06,0.09981213,0.90500743,0.13886889,-0.333,2.500,3.128,3.1277,-0.0003,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00a421ef78cd2e97f0e6fe3a10b61d4943d72a08f4252ad4e20a98269ee2ad4e,946686143,946686140,3,1,0,0,108.1401,249,5
run3-tbt-5s,1,continentale,5,none,true,12,249,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,20,246,1.0,23161.0,92335.0,0.250837,2.08120731e-05,0.48202843,0.61752951,0.85363954,-0.333,2.500,6.702,6.7016,-0.0004,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00a421ef78cd2e97f0e6fe3a10b61d4943d72a08f4252ad4e20a98269ee2ad4e,946686143,946686140,3,1,0,0,45.5227,249,
run3-tbt-5s,1,continentale,5,none,true,12,249,21,1,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7531,20,246,1.0,7531.0,92335.0,0.081562,0.000141918929,1.06879145,0.34342331,0.99999796,-0.333,2.500,7.433,7.4334,0.0004,1,,0,3,3,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,00a421ef78cd2e97f0e6fe3a10b61d4943d72a08f4252ad4e20a98269ee2ad4e,946686143,946686140,3,1,0,0,76.037,249,
run3-tbt-5s,1,continentale,5,none,true,12,250,21,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,61643,20,246,1.0,61643.0,92335.0,0.667602,5.49227985e-07,0.03385606,0.96671064,0.04944853,-0.167,2.500,2.714,2.7138,-0.0002,1,,1,1,1,1,1,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,004a5a15a25b2827dba8148cba5a28a836993b00d3f82635882b47632f5f7022,946686146,946686143,2,1,0,0,108.1401,249,6
run3-tbt-5s,1,continentale,5,none,true,12,250,21,1,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,23161,20,246,1.0,23161.0,92335.0,0.250837,6.99392146e-05,1.61986215,0.19792598,0.99843182,-0.167,2.500,7.459,7.4588,-0.0002,1,,0,2,2,0,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,004a5a15a25b2827dba8148cba5a28a836993b00d3f82635882b47632f5f7022,946686146,946686143,2,1,0,0,45.5227,249,
