run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/regionale,regionale,15,150,13,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1922,,1
run1-tbt-15s/regionale,regionale,15,152,13,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0798,,1
run1-tbt-15s/regionale,regionale,15,155,13,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0236,,1
run1-tbt-15s/regionale,regionale,15,157,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9114,,1
run1-tbt-15s/regionale,regionale,15,159,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8554,,1
run1-tbt-15s/regionale,regionale,15,160,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7432,,1
run1-tbt-15s/regionale,regionale,15,162,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6308,,1
run1-tbt-15s/regionale,regionale,15,164,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5746,,1
run1-tbt-15s/regionale,regionale,15,166,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4624,,1
run1-tbt-15s/regionale,regionale,15,167,14,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,0.2808,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",93.4064,,1
run1-tbt-15s/regionale,regionale,15,168,15,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4064,,1
run1-tbt-15s/regionale,regionale,15,169,15,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.294,,1
run1-tbt-15s/regionale,regionale,15,172,15,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2378,,1
run1-tbt-15s/regionale,regionale,15,174,15,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1256,,1
run1-tbt-15s/regionale,regionale,15,5,1,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,init,100.0,admin,dotazione iniziale,100.0,,1
run1-tbt-15s/regionale,regionale,15,23,2,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1958,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8042,,1
run1-tbt-15s/regionale,regionale,15,25,3,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.719,,1
run1-tbt-15s/regionale,regionale,15,26,3,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0554,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6636,,1
run1-tbt-15s/regionale,regionale,15,28,3,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.608,,1
run1-tbt-15s/regionale,regionale,15,31,3,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5524,,1
run1-tbt-15s/regionale,regionale,15,32,3,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4414,,1
run1-tbt-15s/regionale,regionale,15,35,3,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0554,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.386,,1
run1-tbt-15s/regionale,regionale,15,36,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3304,,1
run1-tbt-15s/regionale,regionale,15,38,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2746,,1
run1-tbt-15s/regionale,regionale,15,40,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2188,,1
run1-tbt-15s/regionale,regionale,15,43,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1074,,1
run1-tbt-15s/regionale,regionale,15,45,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.0516,,1
run1-tbt-15s/regionale,regionale,15,47,4,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.996,,1
run1-tbt-15s/regionale,regionale,15,49,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9402,,1
run1-tbt-15s/regionale,regionale,15,51,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8844,,1
run1-tbt-15s/regionale,regionale,15,53,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7728,,1
run1-tbt-15s/regionale,regionale,15,55,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.717,,1
run1-tbt-15s/regionale,regionale,15,57,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6612,,1
run1-tbt-15s/regionale,regionale,15,58,5,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6054,,1
run1-tbt-15s/regionale,regionale,15,60,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.5496,,1
run1-tbt-15s/regionale,regionale,15,62,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4384,,1
run1-tbt-15s/regionale,regionale,15,64,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3826,,1
run1-tbt-15s/regionale,regionale,15,65,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3268,,1
run1-tbt-15s/regionale,regionale,15,68,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.271,,1
run1-tbt-15s/regionale,regionale,15,69,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2152,,1
run1-tbt-15s/regionale,regionale,15,71,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1036,,1
run1-tbt-15s/regionale,regionale,15,72,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0478,,1
run1-tbt-15s/regionale,regionale,15,74,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.992,,1
run1-tbt-15s/regionale,regionale,15,75,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9362,,1
run1-tbt-15s/regionale,regionale,15,78,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8804,,1
run1-tbt-15s/regionale,regionale,15,79,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7688,,1
run1-tbt-15s/regionale,regionale,15,82,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.713,,1
run1-tbt-15s/regionale,regionale,15,84,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6572,,1
run1-tbt-15s/regionale,regionale,15,86,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6014,,1
run1-tbt-15s/regionale,regionale,15,87,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5456,,1
run1-tbt-15s/regionale,regionale,15,89,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.434,,1
run1-tbt-15s/regionale,regionale,15,91,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3782,,1
run1-tbt-15s/regionale,regionale,15,93,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3224,,1
run1-tbt-15s/regionale,regionale,15,95,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2666,,1
run1-tbt-15s/regionale,regionale,15,97,9,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.211,,1
run1-tbt-15s/regionale,regionale,15,99,9,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0996,,1
run1-tbt-15s/regionale,regionale,15,101,9,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0436,,1
run1-tbt-15s/regionale,regionale,15,103,9,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9876,,1
run1-tbt-15s/regionale,regionale,15,104,9,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9316,,1
run1-tbt-15s/regionale,regionale,15,106,9,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8196,,1
run1-tbt-15s/regionale,regionale,15,108,10,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7636,,1
run1-tbt-15s/regionale,regionale,15,110,10,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7076,,1
run1-tbt-15s/regionale,regionale,15,112,10,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6516,,1
run1-tbt-15s/regionale,regionale,15,113,10,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5956,,1
run1-tbt-15s/regionale,regionale,15,116,10,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4838,,1
run1-tbt-15s/regionale,regionale,15,117,10,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4278,,1
run1-tbt-15s/regionale,regionale,15,120,11,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3718,,1
run1-tbt-15s/regionale,regionale,15,121,11,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3158,,1
run1-tbt-15s/regionale,regionale,15,123,11,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2598,,1
run1-tbt-15s/regionale,regionale,15,126,11,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1478,,1
run1-tbt-15s/regionale,regionale,15,129,11,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.092,,1
run1-tbt-15s/regionale,regionale,15,130,11,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.036,,1
run1-tbt-15s/regionale,regionale,15,132,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.98,,1
run1-tbt-15s/regionale,regionale,15,135,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.924,,1
run1-tbt-15s/regionale,regionale,15,137,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8122,,1
run1-tbt-15s/regionale,regionale,15,139,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7562,,1
run1-tbt-15s/regionale,regionale,15,140,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7004,,1
run1-tbt-15s/regionale,regionale,15,141,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6446,,1
run1-tbt-15s/regionale,regionale,15,143,12,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5888,,1
run1-tbt-15s/regionale,regionale,15,145,13,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4768,,1
run1-tbt-15s/regionale,regionale,15,147,13,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4208,,1
run1-tbt-15s/regionale,regionale,15,148,13,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.365,,1
run1-tbt-15s/regionale,regionale,15,150,13,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.309,,1
run1-tbt-15s/regionale,regionale,15,152,13,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.253,,1
run1-tbt-15s/regionale,regionale,15,155,13,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.141,,1
