run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run3-tbt-5s/nazionale,nazionale,5,415,416,35,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,124,ok,,f81f4df27ba1b5b7b00685255409af749d4c6acc6ff70371537910983463e971
run3-tbt-5s/nazionale,nazionale,5,415,416,35,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,165,ok,,130d81b58e457209482010c9ab7ae986ccc41986529e97edf8c9fa3776e74402
run3-tbt-5s/nazionale,nazionale,5,415,416,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,247,ok,,cc5b3ab84f437a5661d23c8e04a4cb6751c94284f3cd502916094fcead76079d
run3-tbt-5s/nazionale,nazionale,5,416,417,35,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,80,ok,,726ee9dd40c5d4a443861e22174398754da8dedef4e043acec44fde0badc84b2
run3-tbt-5s/nazionale,nazionale,5,416,417,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,248,ok,,a378262ebfe0a541b52a8d1c412f677058b32be9b5b6662a93926ead97f3dc5f
run3-tbt-5s/nazionale,nazionale,5,417,418,35,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,100,ok,,a73614634cbd111e1dd3aeb43b64d3cd87e8eac70fbd719515a2f7d8cadf26cb
run3-tbt-5s/nazionale,nazionale,5,417,418,35,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,166,ok,,b894c5a226715cf2015b4ac9f5eb1b865ccc670b6d0e091b69372c17af9a0413
run3-tbt-5s/nazionale,nazionale,5,417,418,35,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,125,ok,,d50a012c944cf55e786c40c84fdbbc056924b0de1eadb964055ad6e67c5a6309
run3-tbt-5s/nazionale,nazionale,5,417,418,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,249,ok,,15dd378078f06a231de3ecb54045aa2f1481b3a82ae3e5da0a92e510b2e0b163
run3-tbt-5s/nazionale,nazionale,5,418,419,35,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,167,ok,,84ae3fed46dc60fd60ff9cdfd5a2f247c7104ea00d46316ae5217cd050fd01ad
run3-tbt-5s/nazionale,nazionale,5,418,419,35,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,250,ok,,622da5aeb3eb7aa6427315dcf429147ce8b7f1e25b81ccfc02a53450a64e5da6
run3-tbt-5s/nazionale,nazionale,5,420,421,36,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,81,ok,,31c00d0d40a1607a21366201c3872ae0f161ec96acae9470bd1d6d08eec1fa72
run3-tbt-5s/nazionale,nazionale,5,420,421,36,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,101,ok,,6e7c33aa2707eae174daf2445534924b90e3e34c4774ffd58777c9c07b0542e5
run3-tbt-5s/nazionale,nazionale,5,420,421,36,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,126,ok,,aadc4f3603f4cbbcafb410cea136962f8be2a7495aa7f9fc2d6729496e5344d0
run3-tbt-5s/nazionale,nazionale,5,420,421,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,251,ok,,30039f617d1268e834c129fba096df27bf5a6044b5e7a620da845b736199482f
run3-tbt-5s/nazionale,nazionale,5,420,421,36,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,168,ok,,54bf6e54303c5e0b7e27161c1a4fa644fd1942e779bdbb638174dfc7e49c9c7e
run3-tbt-5s/nazionale,nazionale,5,421,422,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,252,ok,,94673d02325327cd68fcd90eb4baad7586f553e7b99ed8432468109db7911801
run3-tbt-5s/nazionale,nazionale,5,422,423,36,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,127,ok,,da0f4b578bd1aa64852d2c3588828b0808910f6418a1e5dc665835adc2ebc462
run3-tbt-5s/nazionale,nazionale,5,422,423,36,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,169,ok,,d74772f93c9d6b9e02d0054d902d2495232b88b0b3cb395d6bb31893ced26d1d
run3-tbt-5s/nazionale,nazionale,5,422,423,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,253,ok,,b583766773de56c07ba4eefd25c62f8868d545564f787f8de9b6a406a787d037
run3-tbt-5s/nazionale,nazionale,5,423,424,36,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,102,ok,,f6b44dc8c499efce2cad6a413695428c1533adb8039e58e37b4e7e6e98e2e25e
run3-tbt-5s/nazionale,nazionale,5,424,425,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,254,ok,,1110b5686e744de9adb4af74a960a84fb894e38fd5721c8d28cad978fc61f31f
run3-tbt-5s/nazionale,nazionale,5,424,425,36,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,82,ok,,3cc56895a0fd0ac0562612696410a28b629f684d5ac960fbe2239ff06539de37
run3-tbt-5s/nazionale,nazionale,5,424,425,36,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,170,ok,,8a06513fc14a64154472f76426014d46570620d3d2755ba333fba741ae33e0f5
run3-tbt-5s/nazionale,nazionale,5,425,426,36,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,128,ok,,28f824de8c85342a3952160087bfefd5b84b9de0e5e8aff66081b3389e1f2674
run3-tbt-5s/nazionale,nazionale,5,425,426,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,255,ok,,b8a680e6f6271036d6edb21f26ade94ed930aeb91455e8a4ec42057ef2d5fc85
run3-tbt-5s/nazionale,nazionale,5,426,427,36,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,103,ok,,b770ddb91ac84a3ee97053b5c3ca14f71a55334c735c6fd899f5b6c73aaf6508
run3-tbt-5s/nazionale,nazionale,5,426,427,36,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,171,ok,,20b025364239ac3eff079756b10fd848612c8aa574989ac6ca30cba9e298b81e
run3-tbt-5s/nazionale,nazionale,5,426,427,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,256,ok,,bc7c62c15160017294838f998f9a599b6d3224cb6181fd1058078114eb271562
run3-tbt-5s/nazionale,nazionale,5,427,428,36,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,129,ok,,dcefac9a706d3b39098408ae303d54a9e4b19670399e1867a670115bb6a2dd9a
run3-tbt-5s/nazionale,nazionale,5,427,428,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,257,ok,,45d19b0e35b287fdec7354464b5ac776973d6d2554b66091ebb7bb3e23f71636
run3-tbt-5s/nazionale,nazionale,5,427,428,36,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,83,ok,,a0f245dcc754d068a47332ec8336a83bb2eac73ede3c80d78e040c39a649e583
run3-tbt-5s/nazionale,nazionale,5,428,429,36,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,172,ok,,a94d46a9b8d4cdba173c7d57e06872bc8c7025e42c7307e20b51fc3f3c556396
run3-tbt-5s/nazionale,nazionale,5,428,429,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,258,ok,,6dbfea307f89c0eef71c05812a03778dff34275860d4b2bf61544b03e3c116e3
run3-tbt-5s/nazionale,nazionale,5,429,430,36,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,104,ok,,28fbf6d60430f39f9e938b0a29ea9781b2ebf465f74c58cbbb01ced13e71caa6
run3-tbt-5s/nazionale,nazionale,5,429,431,36,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,130,ok,,87b58ff17e34c5df3ab328257e75e54f5abbd91d5e5559e92d54f71086a4895c
run3-tbt-5s/nazionale,nazionale,5,429,431,36,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,173,ok,,5e803ce08d2fad4f7f55f411cb80b9b08bc8adb8773996c0e96b11503280e077
run3-tbt-5s/nazionale,nazionale,5,429,431,36,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,259,ok,,2562efd108e39ecb3c29e2b1d8a74d0cf3b3ca6726160c719b8b2a0eb4fe08c9
run3-tbt-5s/nazionale,nazionale,5,431,432,37,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,260,ok,,4c8cf71c61758f7805bbde3b79916e57e6f9bb2197487eee9db0e614fd6f0cd9
run3-tbt-5s/nazionale,nazionale,5,432,433,37,c5,17V2VF5b1CmigfPVqujRoCWaiNfGZHdigz6HU7,m3,84,ok,,ecea15794a52c47f9d6041e5c733fd7d50da2c781011080cb9b6f0aea6809420
run3-tbt-5s/nazionale,nazionale,5,432,433,37,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,174,ok,,06cb3e6ce091e35fe6efcd5c10c593747f995bf4a7785402e14684947158ecd8
run3-tbt-5s/nazionale,nazionale,5,432,433,37,c4,1KJxpGjjCx4L4ui7yXDrVyjxijxMShNRXcS3XB,m2,105,ok,,24deb5ce41d69c9cb99eaead719faf6729e221daa3872437eba6ce36957127bc
run3-tbt-5s/nazionale,nazionale,5,432,433,37,c3,1ZeK9j4KbGp26TqiEj712Uy3dDSxEvoCgHx2pJ,m2,131,ok,,d67760050bc3fc65db6a996fbe1d93bebfb232961fdb31aa1fe59bede6574fe5
run3-tbt-5s/nazionale,nazionale,5,432,433,37,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,261,ok,,2b0e38c5c956a70d46b17a6a448d4e8550f711c008df00d1d9407dbb5342c504
run3-tbt-5s/nazionale,nazionale,5,434,,,c2,1UxnAi2fFtTDq4ueXQFEL4zi8MwtVHREpjHc6h,m1,175,non_confermata,txid mai comparso in un blocco,2e56ea714e3c2f0acea64d6004d479fd555e9699298f0fa15e8ad93e9554dc28
run3-tbt-5s/nazionale,nazionale,5,434,,,c1,1X2L9fkqq9LAbwPDz1SqCJiNrmxKdikgue6yYZ,m1,262,non_confermata,txid mai comparso in un blocco,3d669c7ff14abf41544eac5b917e17b3ed6698ca923070974ccd042aceb83df0
