experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,regionale,2,none,true,12,496,42,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.335,2.817,0.481,0.481,0.482,2.01268357e-05,9.17604103e-05,70727.0,26323.0,44404.0,0.255631,-0.917,1,946685990,946685987,3,0.183,2,1,1,1,0,0,,0,3,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,497,42,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,2.598,2.783,0.185,0.1849,0.185,3.12911311e-05,2.6392209200000002e-05,70727.0,26323.0,44404.0,0.255631,-0.917,1,946685993,946685990,3,0.217,2,1,1,1,1,1,0009e724b87d90b2c72f4ad379bce49138507fb79ba72e4f29c4de1add86232f,0,3,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,498,42,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,2.397,2.691,0.294,0.294,0.294,2.26489951e-05,1.64893484e-05,70727.0,26323.0,44404.0,0.255631,-0.917,0,946685997,946685993,4,1.309,2,2,1,1,1,1,0088bd8fe1a82b65fe15c96c2a96b47f630484a5c3ec89891c46f5442781b57c,0,5,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,499,42,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m3,m3,1,1,0,1,0.907,0.907,1.483,1.4832,0.0,8.80855275e-07,2.4503539925e-05,62445.0,55906.0,6539.0,0.104716,-1.0,1,946685999,946685997,2,1.093,0,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,500,42,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m2,m2,1,0,1,3,1.978,2.799,0.411,0.4112,0.821,1.42294328e-05,1.1097563199999999e-05,62445.0,49446.0,12999.0,0.104716,-1.0,1,946686002,946685999,3,0.201,2,1,1,1,1,1,0072db461cb38d9fbd336d0e065d6786d7df9f2ba950639b573d4656c520ffb2,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,501,42,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m1,m1,1,0,1,3,2.456,2.8,0.333,0.3329,0.344,2.82063422e-05,5.56002107e-05,62445.0,19538.0,42907.0,0.104716,-1.0,1,946686005,946686002,3,0.2,2,1,1,1,1,1,00f67e48a7add160cc7d2a8950a68746fc97efaf798648db3958490f92aba98e,0,4,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,502,42,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.34,1.34,0.98,0.9798,0.0,5.04487202e-06,1.781865658e-05,62445.0,19538.0,42907.0,0.687117,-1.0,1,946686008,946686005,3,1.66,1,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,503,42,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.598,2.687,0.089,0.0892,0.089,3.67075763e-05,9.326570799999997e-06,62445.0,49446.0,12999.0,0.687117,-1.0,1,946686011,946686008,3,0.313,2,1,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,504,43,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.521,1.521,0.824,0.8236,0.0,7.16485757e-06,1.654716653e-05,62445.0,19538.0,42907.0,0.687117,-1.0,1,946686013,946686011,2,0.479,1,1,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,505,43,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.389,1.389,1.269,1.2689,0.0,5.39885976e-06,3.517504064e-05,62445.0,19538.0,42907.0,0.687117,-0.917,1,946686016,946686013,3,1.611,1,2,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,506,43,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.429,1.429,0.939,0.9387,0.0,5.85442239e-06,1.807245411e-05,62445.0,49446.0,12999.0,0.208167,-0.917,1,946686019,946686016,3,1.571,1,2,1,1,1,1,0091b56998cb9d51588aad0cbaa5e193e05a83125481ed300ce72b8ec8abf473,0,2,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,507,43,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.013,1.013,0.821,0.8209,0.0,1.51078403e-06,9.60551947e-06,62445.0,49446.0,12999.0,0.208167,-0.833,1,946686020,946686019,1,-0.013,1,0,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,508,43,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,2,1.547,2.644,1.097,1.097,1.097,6.85829595e-06,2.951867505e-05,62445.0,19538.0,42907.0,0.208167,-0.75,1,946686023,946686020,3,0.356,2,1,1,1,0,0,,0,6,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,509,43,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m1,m1,1,0,1,3,2.599,2.85,0.19,0.1898,0.251,3.32344804e-05,2.26133519e-05,62445.0,19538.0,42907.0,0.208167,-0.75,1,946686026,946686023,3,0.15,2,1,1,1,1,1,0063c9c0b5f941d6416f7a23243cd2974e8e92d9588acc18468ce434b1d30f75,0,1,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,510,43,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,0.967,0.967,0.729,0.729,0.0,9.6636989e-07,7.84158938e-06,62445.0,49446.0,12999.0,0.208167,-0.75,0,946686028,946686026,2,1.033,0,2,1,1,0,0,,0,2,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,511,43,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,0.933,0.933,0.421,0.4208,0.0,3.87504714e-07,3.7450632959999998e-06,64900.0,49446.0,15454.0,0.23812,-0.583,1,946686029,946686028,1,0.067,0,1,1,1,0,0,,0,3,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,512,43,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.072,2.072,0.214,0.2145,0.0,1.3586907e-05,4.619105000000002e-06,64900.0,21993.0,42907.0,0.661125,-0.5,1,946686032,946686029,3,0.928,2,1,1,1,1,1,00f3b6d55b3adcd26554ed29e61069a6306ddc98862aeb36acc981ae7f9255c6,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,513,43,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,3,2.596,2.816,0.185,0.1853,0.22,2.90299671e-05,1.4495621000000001e-05,64900.0,49446.0,15454.0,0.661125,-0.5,1,946686035,946686032,3,0.184,2,1,1,1,1,1,0056d42f031bc74185b59627b2e8324712be052ded15cab684c367f2a667d5de,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,514,43,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.776,1.776,0.015,0.0154,0.0,8.87890047e-06,2.133238300000004e-07,64900.0,21993.0,42907.0,0.661125,-0.5,1,946686038,946686035,3,1.224,1,2,1,1,1,1,0009af7ad37dadf601374bdaf529cc4b1a872d8e5cdd9017e3c61489ed8932aa,0,3,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,515,43,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.286,2.371,0.085,0.0855,0.085,1.77806086e-05,2.720528400000002e-06,64900.0,49446.0,15454.0,0.661125,-0.5,0,946686041,946686038,3,0.629,2,1,1,1,1,1,00dde3ef6a73d0cd9bd02f68423a4f3fbf176fe7a935fb79a4feca9ba081ad47,0,4,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,516,44,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,0.992,0.992,1.907,1.9073,0.0,7.25336863e-07,0.000121636586137,64900.0,21993.0,42907.0,0.661125,-0.5,1,946686042,946686041,1,0.008,0,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,517,44,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.363,2.363,0.554,0.5532,0.0,1.98025693e-05,0.00020990925770000002,64900.0,21993.0,42907.0,0.661125,-0.417,1,946686045,946686042,3,0.637,2,1,1,1,0,0,,0,3,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,518,44,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.649,2.649,0.152,0.1522,0.0,3.09723854e-05,1.29453108e-05,64900.0,21993.0,42907.0,0.661125,-0.417,1,946686049,946686045,4,1.351,2,2,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,519,44,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m3,m3,1,1,0,1,2.138,2.138,0.566,0.5664,0.0,1.48692136e-05,2.0950173e-05,64900.0,58361.0,6539.0,0.100755,-0.5,1,946686051,946686049,2,-0.138,2,0,1,1,0,0,,0,4,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,520,44,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m1,m1,1,0,1,3,2.674,2.883,0.153,0.1529,0.209,3.47717331e-05,2.0187586399999998e-05,64900.0,21993.0,42907.0,0.100755,-0.583,1,946686055,946686051,4,1.117,2,2,1,1,0,0,,0,4,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,521,44,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.321,1.321,1.465,1.4656,0.0,3.96601968e-06,4.5527547019999996e-05,64900.0,21993.0,42907.0,0.661125,-0.667,1,946686058,946686055,3,1.679,1,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,522,44,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.611,1.611,1.147,1.1474,0.0,7.17046941e-06,3.773974469e-05,64900.0,21993.0,42907.0,0.661125,-0.667,1,946686060,946686058,2,0.389,1,1,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,523,44,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m3,m3,1,1,0,1,1.376,1.376,1.416,1.4161,0.0,4.53136723e-06,4.6203901870000004e-05,64900.0,58361.0,6539.0,0.100755,-0.667,1,946686062,946686060,2,0.624,1,1,1,1,0,0,,0,5,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,524,44,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m3,m3,1,1,0,1,1.417,1.417,1.359,1.3588,0.0,5.98960627e-06,5.316537003e-05,55631.0,49805.0,5826.0,0.104726,-0.75,1,946686065,946686062,3,1.583,1,2,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,525,44,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m1,m1,1,0,1,2,2.729,2.85,0.121,0.1213,0.121,5.03720137e-05,0.0002606497143,55631.0,21280.0,34351.0,0.104726,-0.75,1,946686068,946686065,3,0.15,2,1,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,526,44,1,3,3,1,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1,m1,m1,1,0,1,3,2.651,2.85,0.116,0.1158,0.199,4.14649152e-05,1.5646055699999997e-05,55631.0,21280.0,34351.0,0.104726,-0.75,1,946686071,946686068,3,0.15,2,1,1,1,0,0,,0,3,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,527,44,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.486,2.181,0.695,0.6952,0.695,6.87837097e-06,1.2809378630000002e-05,55631.0,40177.0,15454.0,0.617479,-0.75,1,946686074,946686071,3,0.819,2,1,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,528,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.234,2.234,0.614,0.6147,0.0,2.11585486e-05,0.00010621971740000001,55631.0,21280.0,34351.0,0.617479,-0.75,1,946686077,946686074,3,0.766,2,1,1,1,0,0,,0,4,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,529,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,0.927,1.15,0.223,0.2227,0.223,1.01859963e-06,2.25426033e-06,55631.0,40177.0,15454.0,0.617479,-0.917,1,946686080,946686077,3,1.85,1,2,1,1,1,1,00fca19162781fc081e454bd45001c5cb4ab4a6167a9c587b4502c4d9906bba2,0,1,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,530,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.193,2.193,0.48,0.4796,0.0,2.09580136e-05,2.4384408199999998e-05,55631.0,21280.0,34351.0,0.617479,-0.917,0,946686082,946686080,2,-0.193,2,0,1,1,0,0,,0,5,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,531,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.718,1.718,0.995,0.9952,0.0,1.02279611e-05,3.79682462e-05,55631.0,21280.0,34351.0,0.617479,-0.75,1,946686084,946686082,2,0.282,1,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,532,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,3,2.68,2.85,0.17,0.1699,0.17,4.42961929e-05,0.00012019411610000001,55631.0,49805.0,5826.0,0.617479,-0.75,1,946686087,946686084,3,0.15,2,1,1,1,0,0,,0,3,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,533,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.605,1.605,1.226,1.2255,0.0,8.28633445e-06,6.400865725e-05,55631.0,21280.0,34351.0,0.617479,-0.667,1,946686089,946686087,2,0.395,1,1,1,1,0,0,,0,2,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,534,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.264,2.409,0.145,0.1446,0.145,2.10730878e-05,4.779542799999998e-06,55631.0,40177.0,15454.0,0.617479,-0.583,1,946686093,946686089,4,1.591,2,2,1,1,0,0,,0,6,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,535,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.264,1.264,1.407,1.4068,0.0,4.36314057e-06,4.101333853e-05,53197.0,16892.0,36305.0,0.682463,-0.75,1,946686095,946686093,2,0.736,1,1,1,1,0,0,,0,1,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,536,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.993,1.993,0.213,0.2134,0.0,1.59301637e-05,5.3847849e-06,53197.0,16892.0,36305.0,0.682463,-0.75,1,946686097,946686095,2,0.007,1,1,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,537,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.633,1.633,1.184,1.1832,0.0,9.08732531e-06,6.021984149000001e-05,53197.0,16892.0,36305.0,0.682463,-0.667,1,946686099,946686097,2,0.367,1,1,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,regionale,2,none,true,12,538,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.031,1.031,1.224,1.2239,0.0,1.44684111e-06,2.032970409e-05,53197.0,16892.0,36305.0,0.682463,-0.583,1,946686101,946686099,2,0.969,1,1,1,1,0,0,,0,5,12,1,0
run5-tbt-2s,1,regionale,2,none,true,12,539,45,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.274,2.274,0.246,0.2457,0.0,2.18397408e-05,9.3762195e-06,53197.0,16892.0,36305.0,0.682463,-0.5,1,946686104,946686101,3,0.726,2,1,1,1,1,1,0022cdf7c83a44dc1d3156e2154991005748491fcf6ad7f01e11f6327318ae17,0,1,13,1,0
run5-tbt-2s,1,regionale,2,none,true,12,540,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.308,1.308,1.257,1.2575,0.0,4.28350769e-06,2.930340351e-05,53197.0,16892.0,36305.0,0.682463,-0.5,1,946686106,946686104,2,0.692,1,1,1,1,0,0,,0,4,14,1,0
run5-tbt-2s,1,regionale,2,none,true,12,541,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.175,2.175,0.266,0.2662,0.0,1.86384214e-05,8.3545239e-06,53197.0,16892.0,36305.0,0.682463,-0.417,1,946686108,946686106,2,-0.175,2,0,1,1,0,0,,0,2,15,1,0
run5-tbt-2s,1,regionale,2,none,true,12,542,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.732,2.732,0.184,0.1834,0.0,4.31876878e-05,4.57964717e-05,53197.0,16892.0,36305.0,0.682463,-0.333,1,946686112,946686108,4,1.268,2,2,1,1,1,1,00ce449c56e9f776082393268e7b4de95b8258cb21a28f703dbde3871c0b9133,0,4,16,1,0
run5-tbt-2s,1,regionale,2,none,true,12,543,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.387,2.387,0.5,0.4999,0.0,2.55838162e-05,6.916336359999999e-05,53197.0,16892.0,36305.0,0.682463,-0.5,1,946686115,946686112,3,0.613,2,1,1,1,0,0,,0,2,17,1,0
run5-tbt-2s,1,regionale,2,none,true,12,544,46,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.823,1.823,1.037,1.0365,0.0,1.19309692e-05,7.14698605e-05,53197.0,42844.0,10353.0,0.194616,-0.583,1,946686118,946686115,3,1.177,1,2,1,1,0,0,,0,4,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,545,46,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,2.206,2.206,0.111,0.1113,0.0,2.0354479e-05,3.3747827000000023e-06,53197.0,42844.0,10353.0,0.194616,-0.583,1,946686121,946686118,3,0.794,2,1,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,546,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.472,2.472,0.242,0.2425,0.0,3.04864249e-05,1.7884666499999997e-05,53197.0,16892.0,36305.0,0.682463,-0.667,1,946686125,946686121,4,1.528,2,2,1,1,1,1,00b419079599f2bd79ea5867c920a0bbbf44b87508a6a0aa81d40fbcb69b208b,0,5,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,547,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.192,2.192,0.68,0.6803,0.0,1.67380239e-05,6.29467473e-05,64900.0,21993.0,42907.0,0.661125,-0.667,0,946686127,946686125,2,-0.192,2,0,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,548,46,1,3,3,1,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1,m2,m2,1,1,0,1,1.082,1.082,0.822,0.8213,0.0,1.75722002e-06,9.501918079999999e-06,64900.0,49446.0,15454.0,0.23812,-0.667,1,946686129,946686127,2,0.918,1,1,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,549,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,2.628,2.793,0.165,0.1652,0.165,3.27445969e-05,1.81441619e-05,64900.0,49446.0,15454.0,0.661125,-0.667,1,946686133,946686129,4,1.207,2,2,1,1,1,1,00cea4521bbe539deaae591165fe7a70da8ad4cdff0300ac7997745139ec72d3,0,3,1,0,0
run5-tbt-2s,1,regionale,2,none,true,12,550,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.509,1.509,1.329,1.3286,0.0,6.35405708e-06,7.233372232e-05,64900.0,21993.0,42907.0,0.661125,-0.833,0,946686135,946686133,2,0.491,1,1,1,1,0,0,,0,2,2,1,0
run5-tbt-2s,1,regionale,2,none,true,12,551,46,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.438,2.438,0.384,0.3842,0.0,2.49627642e-05,5.437151159999999e-05,64900.0,21993.0,42907.0,0.661125,-0.833,1,946686138,946686135,3,0.562,2,1,1,1,1,1,006cc1a2ccef4c68be8c67209a3647fc8090bd82b29e0a123e0c1b78e91eb050,0,2,3,1,0
run5-tbt-2s,1,regionale,2,none,true,12,552,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.332,1.332,0.716,0.7161,0.0,4.42171606e-06,9.98887644e-06,64900.0,21993.0,42907.0,0.661125,-0.833,1,946686140,946686138,2,0.668,1,1,1,1,0,0,,0,4,4,1,0
run5-tbt-2s,1,regionale,2,none,true,12,553,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.723,1.723,0.369,0.3693,0.0,9.06174463e-06,6.226713470000002e-06,64900.0,21993.0,42907.0,0.661125,-0.833,1,946686142,946686140,2,0.277,1,1,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,regionale,2,none,true,12,554,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.695,1.695,1.039,1.0392,0.0,8.68262204e-06,3.760549276e-05,64900.0,21993.0,42907.0,0.661125,-0.833,1,946686145,946686142,3,1.305,1,2,1,1,0,0,,0,1,6,1,0
run5-tbt-2s,1,regionale,2,none,true,12,555,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,1.087,1.087,1.763,1.7627,0.0,1.94571949e-06,0.00024024818551,64900.0,21993.0,42907.0,0.661125,-0.75,1,946686146,946686145,1,-0.087,1,0,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,regionale,2,none,true,12,556,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,2,1.532,1.534,0.002,0.0019,0.002,6.03894836e-06,2.154564999999992e-08,64900.0,49446.0,15454.0,0.661125,-0.583,1,946686148,946686146,2,0.466,1,1,1,1,0,0,,0,1,8,1,0
run5-tbt-2s,1,regionale,2,none,true,12,557,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m2,m2,1,0,1,3,2.858,2.9,0.042,0.0422,0.042,5.93684811e-05,8.636578189999999e-05,64900.0,49446.0,15454.0,0.661125,-0.5,1,946686151,946686148,3,0.1,2,1,1,1,0,0,,0,7,9,1,0
run5-tbt-2s,1,regionale,2,none,true,12,558,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m3,m3,1,0,1,3,2.52,2.887,0.133,0.1334,0.367,2.55721259e-05,6.653253400000001e-06,64900.0,58361.0,6539.0,0.661125,-0.5,1,946686155,946686151,4,1.113,2,2,1,1,0,0,,0,3,10,1,0
run5-tbt-2s,1,regionale,2,none,true,12,559,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.619,2.619,0.28,0.2802,0.0,3.26943827e-05,9.69271173e-05,60028.0,17121.0,42907.0,0.714783,-0.5,1,946686158,946686155,3,0.381,2,1,1,1,0,0,,0,2,11,1,0
run5-tbt-2s,1,regionale,2,none,true,12,560,47,1,3,3,1,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1,m1,m1,1,1,0,1,2.823,2.823,0.055,0.055,0.0,5.84337117e-05,4.1639812299999995e-05,60028.0,17121.0,42907.0,0.714783,-0.583,1,946686161,946686158,3,0.177,2,1,1,1,1,1,00553b4db1177c130aa2a51240ce022f3edf497d6905099cd77f5f198757533a,0,3,12,1,0
