experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run5-tbt-2s,1,regionale,2,none,true,12,m3,506,reconcile_before,32.1158,43,6.0232
run5-tbt-2s,1,regionale,2,none,true,12,m3,516,sample,26.0474,44,
run5-tbt-2s,1,regionale,2,none,true,12,m3,518,reconcile_after,21.2379,44,4.8095
run5-tbt-2s,1,regionale,2,none,true,12,m3,518,reconcile_before,26.0474,44,4.8095
run5-tbt-2s,1,regionale,2,none,true,12,m3,526,sample,22.0619,44,
run5-tbt-2s,1,regionale,2,none,true,12,m3,529,reconcile_after,18.1391,45,4.0348
run5-tbt-2s,1,regionale,2,none,true,12,m3,529,reconcile_before,22.1739,45,4.0348
run5-tbt-2s,1,regionale,2,none,true,12,m3,538,sample,17.9883,45,
run5-tbt-2s,1,regionale,2,none,true,12,m3,541,reconcile_after,94.7906,46,23.1977
run5-tbt-2s,1,regionale,2,none,true,12,m3,541,reconcile_before,117.9883,46,23.1977
run5-tbt-2s,1,regionale,2,none,true,12,m3,549,sample,94.7454,46,
run5-tbt-2s,1,regionale,2,none,true,12,m3,556,reconcile_after,76.1963,47,18.5491
run5-tbt-2s,1,regionale,2,none,true,12,m3,556,reconcile_before,94.7454,47,18.5491
run5-tbt-2s,1,regionale,2,none,true,12,m3,560,sample,76.0157,47,
run5-tbt-2s,1,regionale,2,none,true,12,m3,567,reconcile_after,61.2126,48,14.8031
run5-tbt-2s,1,regionale,2,none,true,12,m3,567,reconcile_before,76.0157,48,14.8031
run5-tbt-2s,1,regionale,2,none,true,12,m3,572,sample,60.9736,48,
run5-tbt-2s,1,regionale,2,none,true,12,m3,579,reconcile_after,49.1789,49,11.7947
run5-tbt-2s,1,regionale,2,none,true,12,m3,579,reconcile_before,60.9736,49,11.7947
run5-tbt-2s,1,regionale,2,none,true,12,m3,584,sample,49.0281,49,
run5-tbt-2s,1,regionale,2,none,true,12,m3,589,reconcile_after,39.6225,50,9.4056
run5-tbt-2s,1,regionale,2,none,true,12,m3,589,reconcile_before,49.0281,50,9.4056
run5-tbt-2s,1,regionale,2,none,true,12,m3,596,sample,39.5773,50,
run5-tbt-2s,1,regionale,2,none,true,12,m3,601,reconcile_after,32.0618,51,7.5155
run5-tbt-2s,1,regionale,2,none,true,12,m3,601,reconcile_before,39.5773,51,7.5155
run5-tbt-2s,1,regionale,2,none,true,12,m3,607,sample,31.9404,51,
run5-tbt-2s,1,regionale,2,none,true,12,m3,614,reconcile_after,25.9523,52,5.9881
run5-tbt-2s,1,regionale,2,none,true,12,m3,614,reconcile_before,31.9404,52,5.9881
run5-tbt-2s,1,regionale,2,none,true,12,m3,619,sample,25.8311,52,
run5-tbt-2s,1,regionale,2,none,true,12,m3,625,reconcile_after,21.0649,53,4.7662
run5-tbt-2s,1,regionale,2,none,true,12,m3,625,reconcile_before,25.8311,53,4.7662
run5-tbt-2s,1,regionale,2,none,true,12,m3,631,sample,20.9139,53,
run5-tbt-2s,1,regionale,2,none,true,12,m3,636,reconcile_after,17.1311,54,3.7828
run5-tbt-2s,1,regionale,2,none,true,12,m3,636,reconcile_before,20.9139,54,3.7828
run5-tbt-2s,1,regionale,2,none,true,12,m3,641,sample,17.0859,54,
run5-tbt-2s,1,regionale,2,none,true,12,m3,650,reconcile_after,94.0687,55,23.0172
run5-tbt-2s,1,regionale,2,none,true,12,m3,650,reconcile_before,117.0859,55,23.0172
run5-tbt-2s,1,regionale,2,none,true,12,m3,653,sample,93.9473,55,
run5-tbt-2s,1,regionale,2,none,true,12,m3,662,reconcile_after,75.5578,56,18.3895
run5-tbt-2s,1,regionale,2,none,true,12,m3,662,reconcile_before,93.9473,56,18.3895
run5-tbt-2s,1,regionale,2,none,true,12,m3,664,sample,75.5126,56,
run5-tbt-2s,1,regionale,2,none,true,12,m3,672,reconcile_after,60.7491,57,14.6873
run5-tbt-2s,1,regionale,2,none,true,12,m3,672,reconcile_before,75.4364,57,14.6873
run5-tbt-2s,1,regionale,2,none,true,12,m3,676,sample,61.0077,57,
run5-tbt-2s,1,regionale,2,none,true,12,m3,685,reconcile_after,49.2062,58,11.8015
run5-tbt-2s,1,regionale,2,none,true,12,m3,685,reconcile_before,61.0077,58,11.8015
run5-tbt-2s,1,regionale,2,none,true,12,m3,688,sample,49.161,58,
run5-tbt-2s,1,regionale,2,none,true,12,m3,697,reconcile_after,39.7488,59,9.4372
run5-tbt-2s,1,regionale,2,none,true,12,m3,697,reconcile_before,49.186,59,9.4372
run5-tbt-2s,1,regionale,2,none,true,12,m3,699,sample,39.7036,59,
