height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
300,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.63467508e-07,7.314,7.314,2000-01-01 00:51:39,0,run/data/m2/debug.log,15123
300,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.89565641e-06,14.683,14.683,2000-01-01 00:51:40,0,run/data/m3/debug.log,6056
301,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,3.17707344e-06,14.548,14.548,2000-01-01 00:51:47,0,run/data/m1/debug.log,30249
301,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.24949113e-06,14.062,14.062,2000-01-01 00:51:47,0,run/data/m2/debug.log,15150
301,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.44686003e-07,11.452,11.452,2000-01-01 00:51:48,0,run/data/m3/debug.log,6071
302,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.07645823e-07,9.163,9.163,2000-01-01 00:52:02,0,run/data/m1/debug.log,30265
302,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.57123523e-06,14.701,14.701,2000-01-01 00:52:01,0,run/data/m2/debug.log,15166
302,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.1396977e-06,14.453,14.453,2000-01-01 00:52:00,0,run/data/m3/debug.log,6128
303,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.34499664e-06,12.678,12.678,2000-01-01 00:52:12,0,run/data/m1/debug.log,30421
303,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.87666568e-06,13.646,13.646,2000-01-01 00:52:12,0,run/data/m2/debug.log,15181
303,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.29478695e-05,14.783,14.783,2000-01-01 00:52:12,0,run/data/m3/debug.log,6143
304,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.50012225e-08,5.588,5.588,2000-01-01 00:52:25,0,run/data/m1/debug.log,30566
304,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.01543759e-06,13.682,13.682,2000-01-01 00:52:26,0,run/data/m2/debug.log,15196
304,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.27371898e-05,14.650,14.650,2000-01-01 00:52:26,0,run/data/m3/debug.log,6158
305,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.01865472e-06,13.752,13.752,2000-01-01 00:52:31,0,run/data/m1/debug.log,30876
305,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.58694221e-06,14.217,14.217,2000-01-01 00:52:32,0,run/data/m2/debug.log,15214
305,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,8.15618347e-06,14.716,14.716,2000-01-01 00:52:32,0,run/data/m3/debug.log,6176
306,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.14482574e-06,13.833,13.833,2000-01-01 00:52:46,0,run/data/m1/debug.log,30935
306,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.77489043e-07,10.603,10.603,2000-01-01 00:52:46,0,run/data/m2/debug.log,15229
306,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.9200724e-06,14.663,14.663,2000-01-01 00:52:46,0,run/data/m3/debug.log,6191
307,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.0209958e-06,11.578,11.578,2000-01-01 00:52:58,0,run/data/m1/debug.log,30955
307,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.67040272e-06,14.465,14.465,2000-01-01 00:52:57,0,run/data/m2/debug.log,16542
307,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.88454574e-06,14.597,14.597,2000-01-01 00:52:59,0,run/data/m3/debug.log,6211
308,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.85615648e-06,13.481,13.481,2000-01-01 00:53:10,0,run/data/m1/debug.log,31043
308,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,6.15924598e-07,9.759,9.759,2000-01-01 00:53:11,0,run/data/m2/debug.log,16557
308,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.04896357e-05,14.617,14.617,2000-01-01 00:53:11,0,run/data/m3/debug.log,6226
309,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.13615502e-07,10.747,10.747,2000-01-01 00:53:21,0,run/data/m1/debug.log,31058
309,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,9.50364193e-06,14.600,14.600,2000-01-01 00:53:21,0,run/data/m2/debug.log,16736
309,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.35424378e-05,14.600,14.600,2000-01-01 00:53:22,0,run/data/m3/debug.log,6241
310,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.63904277e-08,5.163,5.163,2000-01-01 00:53:32,0,run/data/m1/debug.log,31101
310,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.11068875e-05,14.633,14.633,2000-01-01 00:53:33,0,run/data/m2/debug.log,16751
310,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,4.92877724e-06,14.602,14.602,2000-01-01 00:53:33,0,run/data/m3/debug.log,6256
311,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.57834652e-06,14.280,14.280,2000-01-01 00:53:38,0,run/data/m1/debug.log,31224
311,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.09634375e-07,6.945,6.945,2000-01-01 00:53:38,0,run/data/m2/debug.log,16766
311,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.82697653e-06,13.592,13.592,2000-01-01 00:53:38,0,run/data/m3/debug.log,6271
312,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.74913763e-07,9.152,9.152,2000-01-01 00:53:46,0,run/data/m1/debug.log,31239
312,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.07720957e-06,14.612,14.612,2000-01-01 00:53:46,0,run/data/m2/debug.log,17050
312,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.71346006e-05,14.883,14.883,2000-01-01 00:53:47,0,run/data/m3/debug.log,6286
313,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.77999718e-06,14.466,14.466,2000-01-01 00:53:56,0,run/data/m1/debug.log,31724
313,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.63095412e-06,14.806,14.806,2000-01-01 00:53:57,0,run/data/m2/debug.log,17065
313,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.53285203e-05,14.850,14.850,2000-01-01 00:53:57,0,run/data/m3/debug.log,6301
314,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.16166385e-06,12.238,12.238,2000-01-01 00:54:12,0,run/data/m1/debug.log,32389
314,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.70744499e-06,13.449,13.449,2000-01-01 00:54:12,0,run/data/m2/debug.log,17080
314,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.65406927e-05,14.800,14.800,2000-01-01 00:54:12,0,run/data/m3/debug.log,6316
315,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.00579657e-06,11.707,11.707,2000-01-01 00:54:25,0,run/data/m1/debug.log,32435
315,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.72541243e-07,6.614,6.614,2000-01-01 00:54:25,0,run/data/m2/debug.log,17095
315,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,8.82088918e-06,14.783,14.783,2000-01-01 00:54:26,0,run/data/m3/debug.log,6331
316,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.40935833e-07,8.903,8.903,2000-01-01 00:54:34,0,run/data/m1/debug.log,32453
316,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.30699167e-07,8.080,8.080,2000-01-01 00:54:33,0,run/data/m2/debug.log,17250
316,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.31353152e-05,14.867,14.867,2000-01-01 00:54:34,0,run/data/m3/debug.log,6349
317,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.03327504e-06,11.838,11.838,2000-01-01 00:54:42,0,run/data/m1/debug.log,32468
317,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.81804144e-06,14.806,14.806,2000-01-01 00:54:42,0,run/data/m2/debug.log,17410
317,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.02364547e-06,14.814,14.814,2000-01-01 00:54:43,0,run/data/m3/debug.log,6364
318,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,9.77364242e-07,11.670,11.670,2000-01-01 00:54:55,0,run/data/m1/debug.log,32568
318,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.48846659e-07,9.595,9.595,2000-01-01 00:54:55,0,run/data/m2/debug.log,17425
318,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,5.63963465e-08,5.490,5.490,2000-01-01 00:54:55,0,run/data/m3/debug.log,6379
319,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,3.01434789e-07,7.910,7.910,2000-01-01 00:55:02,0,run/data/m1/debug.log,32583
319,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.31401753e-06,14.914,14.914,2000-01-01 00:55:02,0,run/data/m2/debug.log,17440
319,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.17827871e-06,12.420,12.420,2000-01-01 00:55:01,0,run/data/m3/debug.log,6652
320,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.18798707e-07,9.540,9.540,2000-01-01 00:55:11,0,run/data/m1/debug.log,32798
320,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.3689487e-06,14.965,14.965,2000-01-01 00:55:12,0,run/data/m2/debug.log,17455
320,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.93628517e-08,5.872,5.872,2000-01-01 00:55:12,0,run/data/m3/debug.log,6667
321,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.84993599e-06,13.906,13.906,2000-01-01 00:55:20,0,run/data/m1/debug.log,32813
321,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.31844236e-06,12.918,12.918,2000-01-01 00:55:19,0,run/data/m2/debug.log,17470
321,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.9913726e-06,15.047,15.047,2000-01-01 00:55:18,0,run/data/m3/debug.log,7228
322,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.25690717e-07,6.353,6.353,2000-01-01 00:55:33,0,run/data/m1/debug.log,32828
322,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.22210875e-06,12.596,12.596,2000-01-01 00:55:33,0,run/data/m2/debug.log,18100
322,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.36467981e-06,14.982,14.982,2000-01-01 00:55:34,0,run/data/m3/debug.log,7243
323,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.36952984e-07,7.392,7.392,2000-01-01 00:55:40,0,run/data/m1/debug.log,33095
323,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.16361271e-06,12.410,12.410,2000-01-01 00:55:40,0,run/data/m2/debug.log,18115
323,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.50208168e-05,14.967,14.967,2000-01-01 00:55:40,0,run/data/m3/debug.log,7258
324,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.12896197e-06,12.321,12.321,2000-01-01 00:55:47,0,run/data/m1/debug.log,33292
324,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,6.97434579e-06,14.981,14.981,2000-01-01 00:55:48,0,run/data/m2/debug.log,18130
324,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,9.30121083e-06,14.983,14.983,2000-01-01 00:55:48,0,run/data/m3/debug.log,7273
325,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.22412751e-06,12.535,12.535,2000-01-01 00:56:01,0,run/data/m1/debug.log,33473
325,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.63983839e-06,13.454,13.454,2000-01-01 00:56:01,0,run/data/m2/debug.log,18145
325,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,4.73245194e-06,14.878,14.878,2000-01-01 00:56:01,0,run/data/m3/debug.log,7288
326,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,6.91286554e-07,10.519,10.519,2000-01-01 00:56:14,0,run/data/m1/debug.log,33841
326,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.22837297e-06,12.597,12.597,2000-01-01 00:56:14,0,run/data/m2/debug.log,18160
326,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,5.06815523e-06,14.940,14.940,2000-01-01 00:56:14,0,run/data/m3/debug.log,7303
327,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,9.88167845e-07,11.860,11.860,2000-01-01 00:56:25,0,run/data/m1/debug.log,34328
327,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.66206667e-05,15.000,15.000,2000-01-01 00:56:25,0,run/data/m2/debug.log,18175
327,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.95028089e-06,14.685,14.685,2000-01-01 00:56:25,0,run/data/m3/debug.log,7318
328,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,3.977725e-07,8.660,8.660,2000-01-01 00:56:37,0,run/data/m1/debug.log,34435
328,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.63496305e-07,10.847,10.847,2000-01-01 00:56:38,0,run/data/m2/debug.log,18193
328,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,5.07627236e-06,14.907,14.907,2000-01-01 00:56:38,0,run/data/m3/debug.log,7336
329,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.48396772e-08,5.880,5.880,2000-01-01 00:56:46,0,run/data/m1/debug.log,35052
329,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.84328714e-06,14.823,14.823,2000-01-01 00:56:46,0,run/data/m2/debug.log,18208
329,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,4.60653538e-06,14.888,14.888,2000-01-01 00:56:46,0,run/data/m3/debug.log,7351
330,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.42569451e-06,13.170,13.170,2000-01-01 00:56:52,0,run/data/m1/debug.log,35396
330,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.28721669e-06,14.365,14.365,2000-01-01 00:56:53,0,run/data/m2/debug.log,18223
330,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.79587365e-06,14.933,14.933,2000-01-01 00:56:53,0,run/data/m3/debug.log,7366
331,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.68354875e-06,13.527,13.527,2000-01-01 00:57:06,0,run/data/m1/debug.log,35509
331,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.40731551e-06,12.995,12.995,2000-01-01 00:57:06,0,run/data/m2/debug.log,18238
331,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.66495968e-05,14.917,14.917,2000-01-01 00:57:06,0,run/data/m3/debug.log,7381
332,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.9503553e-07,10.929,10.929,2000-01-01 00:57:20,0,run/data/m1/debug.log,35524
332,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.58744685e-06,14.852,14.852,2000-01-01 00:57:19,0,run/data/m2/debug.log,18602
332,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.40917796e-06,14.861,14.861,2000-01-01 00:57:20,0,run/data/m3/debug.log,7396
333,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.45792698e-06,12.973,12.973,2000-01-01 00:57:31,0,run/data/m1/debug.log,35802
333,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.71766276e-06,13.448,13.448,2000-01-01 00:57:31,0,run/data/m2/debug.log,18617
333,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.0102575e-05,14.783,14.783,2000-01-01 00:57:31,0,run/data/m3/debug.log,7411
334,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,5.14405937e-07,9.345,9.345,2000-01-01 00:57:44,0,run/data/m1/debug.log,35930
334,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,8.80886585e-07,11.256,11.256,2000-01-01 00:57:45,0,run/data/m2/debug.log,18632
334,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,6.82228748e-06,14.813,14.813,2000-01-01 00:57:45,0,run/data/m3/debug.log,7426
335,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.00112197e-06,13.809,13.809,2000-01-01 00:57:54,0,run/data/m1/debug.log,36003
335,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.52770551e-06,14.717,14.717,2000-01-01 00:57:55,0,run/data/m2/debug.log,18647
335,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.16973071e-06,13.981,13.981,2000-01-01 00:57:55,0,run/data/m3/debug.log,7441
336,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.58064902e-07,10.538,10.538,2000-01-01 00:58:08,0,run/data/m1/debug.log,36060
336,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.59414369e-06,13.107,13.107,2000-01-01 00:58:09,0,run/data/m2/debug.log,18662
336,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.32608735e-06,14.447,14.447,2000-01-01 00:58:09,0,run/data/m3/debug.log,7456
337,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.99435299e-07,7.660,7.660,2000-01-01 00:58:19,0,run/data/m1/debug.log,36926
337,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.39113039e-07,7.980,7.980,2000-01-01 00:58:20,0,run/data/m2/debug.log,18677
337,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,7.02529103e-07,10.311,10.311,2000-01-01 00:58:20,0,run/data/m3/debug.log,7471
338,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,7.1432874e-07,10.455,10.455,2000-01-01 00:58:27,0,run/data/m1/debug.log,37554
338,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.27028266e-06,14.085,14.085,2000-01-01 00:58:28,0,run/data/m2/debug.log,18692
338,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.03536763e-05,14.783,14.783,2000-01-01 00:58:28,0,run/data/m3/debug.log,7486
339,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,4.12834482e-06,14.704,14.704,2000-01-01 00:58:38,0,run/data/m1/debug.log,37940
339,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,3.57814196e-06,14.633,14.633,2000-01-01 00:58:39,0,run/data/m2/debug.log,18710
339,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.71853275e-05,14.783,14.783,2000-01-01 00:58:39,0,run/data/m3/debug.log,7504
340,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.73702312e-07,6.576,6.576,2000-01-01 00:58:53,0,run/data/m1/debug.log,38495
340,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,5.90529806e-06,14.723,14.723,2000-01-01 00:58:54,0,run/data/m2/debug.log,18725
340,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,5.2993371e-06,14.713,14.713,2000-01-01 00:58:54,0,run/data/m3/debug.log,7519
341,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,3.62596617e-07,8.229,8.229,2000-01-01 00:59:00,0,run/data/m1/debug.log,38663
341,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.13426212e-05,14.767,14.767,2000-01-01 00:59:01,0,run/data/m2/debug.log,18740
341,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.61608342e-05,14.767,14.767,2000-01-01 00:59:01,0,run/data/m3/debug.log,7534
342,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.11595152e-06,12.013,12.013,2000-01-01 00:59:09,0,run/data/m1/debug.log,39310
342,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.96805206e-06,13.721,13.721,2000-01-01 00:59:09,0,run/data/m2/debug.log,18755
342,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.06385558e-05,14.717,14.717,2000-01-01 00:59:09,0,run/data/m3/debug.log,7549
343,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.7574131e-06,13.475,13.475,2000-01-01 00:59:21,0,run/data/m1/debug.log,39403
343,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,2.06207913e-06,13.858,13.858,2000-01-01 00:59:21,0,run/data/m2/debug.log,18770
343,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.3710401e-06,12.745,12.745,2000-01-01 00:59:21,0,run/data/m3/debug.log,7564
344,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,6.57081721e-08,5.475,5.475,2000-01-01 00:59:35,0,run/data/m1/debug.log,39418
344,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.11886906e-06,12.039,12.039,2000-01-01 00:59:36,0,run/data/m2/debug.log,18785
344,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,2.33223314e-05,14.733,14.733,2000-01-01 00:59:35,0,run/data/m3/debug.log,7834
345,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,8.87938986e-07,11.302,11.302,2000-01-01 00:59:41,0,run/data/m1/debug.log,39725
345,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,4.75066805e-06,14.795,14.795,2000-01-01 00:59:41,0,run/data/m2/debug.log,18800
345,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.86918315e-05,14.833,14.833,2000-01-01 00:59:41,0,run/data/m3/debug.log,7849
346,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.53129859e-07,7.417,7.417,2000-01-01 00:59:53,0,run/data/m1/debug.log,39787
346,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.36707121e-06,14.848,14.848,2000-01-01 00:59:53,0,run/data/m2/debug.log,18815
346,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,4.1203657e-05,14.850,14.850,2000-01-01 00:59:53,0,run/data/m3/debug.log,7864
347,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1.47605755e-06,13.111,13.111,2000-01-01 01:00:01,0,run/data/m1/debug.log,40002
347,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1.63749172e-06,13.416,13.416,2000-01-01 01:00:02,0,run/data/m2/debug.log,18830
347,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.57839181e-06,13.311,13.311,2000-01-01 01:00:01,0,run/data/m3/debug.log,7879
348,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.14580795e-06,14.092,14.092,2000-01-01 01:00:14,0,run/data/m1/debug.log,40113
348,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,8.61437138e-06,14.900,14.900,2000-01-01 01:00:14,0,run/data/m2/debug.log,18845
348,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1.35835338e-05,14.900,14.900,2000-01-01 01:00:14,0,run/data/m3/debug.log,7894
349,4,0,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,2.36004035e-06,14.221,14.221,2000-01-01 01:00:28,0,run/data/m1/debug.log,40378
349,4,0,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,7.3977347e-06,14.848,14.848,2000-01-01 01:00:29,0,run/data/m2/debug.log,18860
349,4,0,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,3.89535489e-06,14.746,14.746,2000-01-01 01:00:29,0,run/data/m3/debug.log,7909
