run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run4-tbt-3s/intercontinentale,intercontinentale,3,287,288,25,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,78,ok,,178a34fc4832cff69d77cbe28ffae80082952a9e4a421ca2b4dcf67f027a5593
run4-tbt-3s/intercontinentale,intercontinentale,3,288,289,25,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,32,ok,,ed3580470d3ddae60ad26f4dd3082c49e037dd05999f3ff03ef26c220d1e39a4
run4-tbt-3s/intercontinentale,intercontinentale,3,289,290,25,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,40,ok,,57f3ce600e6adf2ce1dc1e629dbbe147671312f35ad847d59fa739f9a4712690
run4-tbt-3s/intercontinentale,intercontinentale,3,289,290,25,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,53,ok,,d3fef852254042acd66efb1ecc619a2b70869005543faa72974ab2fd111f4efa
run4-tbt-3s/intercontinentale,intercontinentale,3,289,290,25,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,79,ok,,40dd528f8aaa1893336f64c33309cacac62ff181651f8ffda147c6bb3278e0b7
run4-tbt-3s/intercontinentale,intercontinentale,3,289,290,25,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,26,ok,,0929d0087dc907acc3d35fb1f7d9c9ad4d41b2cbdee42eab7087e95a3e541f0b
run4-tbt-3s/intercontinentale,intercontinentale,3,291,292,25,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,80,ok,,322030823de9ef16ef427fe467e377c1069104fe1d866712ab6fdc008a57118f
run4-tbt-3s/intercontinentale,intercontinentale,3,292,293,25,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,54,ok,,fe2f17683ef2e8aaf72805a4d34a16ecb93ac639b5c88f9fbc1347f5b90e904b
run4-tbt-3s/intercontinentale,intercontinentale,3,294,295,25,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,33,ok,,ac72b9bfdb998789e973e5f60c206fbf47906fe01ccd8f38a76f670b24b07649
run4-tbt-3s/intercontinentale,intercontinentale,3,294,295,25,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,41,ok,,b009cc3acf35e9ad6ea5d5ae6492432c03076779c707163c85c72351e9ac66ab
run4-tbt-3s/intercontinentale,intercontinentale,3,294,295,25,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,81,ok,,e1898ad4324ba957053a1adeaf9d236954ddec62241ba97dcce61a7a4dd25441
run4-tbt-3s/intercontinentale,intercontinentale,3,296,298,25,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,55,ok,,02c29846714402eb3845a5faf948c457e959f5d18deb3dcc205ec54b0d76d774
run4-tbt-3s/intercontinentale,intercontinentale,3,296,298,25,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,82,ok,,65fd283dc29b34c698e879f478675c8aaf255e03fabd07a0add3bb6e6a756511
run4-tbt-3s/intercontinentale,intercontinentale,3,297,298,25,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,27,ok,,f4410c71b466cf38bf944ab385636f85829000f708dd8de1c8bc31baacab3217
run4-tbt-3s/intercontinentale,intercontinentale,3,299,300,26,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,42,ok,,8c448ce72217231ca69e7e5daed5634e70b485fc979ba529afeead3a762fb170
run4-tbt-3s/intercontinentale,intercontinentale,3,299,300,26,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,83,ok,,6cd2703f0715f600a67676e2e27290fa486714ca28744e5ae3d3886c08f44454
run4-tbt-3s/intercontinentale,intercontinentale,3,300,302,26,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,34,ok,,a4c0864801c794a9845ef48327a883e797c6d342fd8b9a45e8736379db53a4f8
run4-tbt-3s/intercontinentale,intercontinentale,3,300,302,26,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,56,ok,,5a377042fc3651c05a666e0361dc5960b707a8e76ef04b5c73e2a33015231902
run4-tbt-3s/intercontinentale,intercontinentale,3,301,303,26,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,84,ok,,f49ba372b37b1921a682541d6b4d94ec7ae19b0fff63ee201da9543709465a35
run4-tbt-3s/intercontinentale,intercontinentale,3,304,305,26,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,43,ok,,6e21434ab6336cc3c2bd096e18fb0f1ec2da982812c24b35f48ecaaa4b21b08f
run4-tbt-3s/intercontinentale,intercontinentale,3,304,305,26,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,57,ok,,42084512f9041b03060a0ab976c444395ece056def7ef94348fd86749994174a
run4-tbt-3s/intercontinentale,intercontinentale,3,304,305,26,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,85,ok,,5ca320eec3979f16c7ac58568c4f70488630f36c7bf571e1bbd5841fdc3e566b
run4-tbt-3s/intercontinentale,intercontinentale,3,305,306,26,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,28,ok,,e473467712e8ee8be338c9d6fb1d4e2c094681d2b5be20118b4328a874253f9b
run4-tbt-3s/intercontinentale,intercontinentale,3,306,308,26,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,35,ok,,824df86b04b1e163f1439ebe9f442db82bf3aa9d13bc9cd1444c6655bd398c04
run4-tbt-3s/intercontinentale,intercontinentale,3,306,308,26,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,86,ok,,0bb80ed1aa324ca6ff6d55db16e2f726bd56f9f0ce796120c4062f569972737a
run4-tbt-3s/intercontinentale,intercontinentale,3,308,309,26,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,58,ok,,643b4ec020f3118cbda52e08ffe4c77597c83f7deec32d6771db7fd5cb7d404f
run4-tbt-3s/intercontinentale,intercontinentale,3,309,310,26,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,44,ok,,43946116598a45410de2a10724ef1aa465947dc849951a773d9bbad75535fd1f
run4-tbt-3s/intercontinentale,intercontinentale,3,309,310,26,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,87,ok,,d6287460614321d0cd463146b76432de07e81a97685dd538b166a938907b949e
run4-tbt-3s/intercontinentale,intercontinentale,3,311,312,27,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,59,ok,,8df55a16212ade5bedc779928c4c0f0e1817cf34e208549703207ce98148d8e3
run4-tbt-3s/intercontinentale,intercontinentale,3,311,312,27,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,88,ok,,719eaf669e5633714c8772e0b61750c7115dfc5467f95a08016e7e989c1ce6dd
run4-tbt-3s/intercontinentale,intercontinentale,3,312,313,27,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,29,ok,,100dedd40326e62ddde6912d577293a4d9f55709d95e49b0fc26bc9004ab3828
run4-tbt-3s/intercontinentale,intercontinentale,3,312,313,27,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,36,ok,,dce22285337612c02bec5c06929fa08dcddc95250d0edca6787341d4d409165e
run4-tbt-3s/intercontinentale,intercontinentale,3,313,314,27,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,45,ok,,f336e857d17f010fe3a3b4c1b32a7664d4c4b9f8e459a238c33409cf8100cc9a
run4-tbt-3s/intercontinentale,intercontinentale,3,313,314,27,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,89,ok,,7ed22d8b2980099195578fb8f7724e1a1c5d25a9f78eb1d9dc10de2cb35636bb
run4-tbt-3s/intercontinentale,intercontinentale,3,315,316,27,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,60,ok,,55612da662842438883b6abe9474e2a5837a843b9bc9555d9782b32d3acae800
run4-tbt-3s/intercontinentale,intercontinentale,3,316,317,27,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,90,ok,,68cc29b380fad2220959d3947be0579a730c2d0e43603bbfe101710d418ca292
run4-tbt-3s/intercontinentale,intercontinentale,3,317,319,27,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,37,ok,,17cab9b9e2d440d9febd8c0c02b018a1c8370716c06d001c20966cd233a8b53e
run4-tbt-3s/intercontinentale,intercontinentale,3,317,319,27,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,46,ok,,3a5d932853098b3dc4832a4f5bb78684cdc7598f8504a4959b2c7c62c1052d42
run4-tbt-3s/intercontinentale,intercontinentale,3,317,319,27,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,61,ok,,a40dd2427fecf12eebb3b0b08a6a062ba38cf2765aff875753982659b43a6dc0
run4-tbt-3s/intercontinentale,intercontinentale,3,317,319,27,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,91,ok,,9cbd293ae7c13f9db2d766acb9d0c4cb35976a28df03e197d5fc0f8edef38786
run4-tbt-3s/intercontinentale,intercontinentale,3,319,320,27,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,30,ok,,1b66660948dc7e51d2f51c2a448e7d55e0ba6ea3a51c7150b8d66fa34e073031
run4-tbt-3s/intercontinentale,intercontinentale,3,320,321,27,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,92,ok,,8c5dff88065a307bf51a02b5c9617601834df70390d4cd135ef5c069fbf740a5
run4-tbt-3s/intercontinentale,intercontinentale,3,321,322,27,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,62,ok,,336a610f50ea6a37f7508277b33876f8f0a5c6d6b65d206efc39e40cc6a7fbbf
run4-tbt-3s/intercontinentale,intercontinentale,3,322,323,27,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,47,ok,,5d582271b99d3731af6f9378df2df6c8762623739258ebad7fa423c8b3cd528a
run4-tbt-3s/intercontinentale,intercontinentale,3,322,323,27,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,93,ok,,4b79c06c25368f23f7cd7858d6dcdeb44fc19a5cf5b127cebb0e9048c53d68f9
run4-tbt-3s/intercontinentale,intercontinentale,3,322,324,28,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,38,ok,,8493f62fa648158cfed6d6d8eeb5843d033d0babe644892047e3beb932e63330
run4-tbt-3s/intercontinentale,intercontinentale,3,324,325,28,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,63,ok,,872795a8e0d442ee0a009f5443d9e34607865ef8edf6911f17cdf162acf8825c
run4-tbt-3s/intercontinentale,intercontinentale,3,324,325,28,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,94,ok,,dc6431da39d8f0e4044ac13ebb0f2fa0fa8786c9009d8369b25ac7f3d051426d
run4-tbt-3s/intercontinentale,intercontinentale,3,325,326,28,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,31,ok,,4bfeeb68cc8586ff786f5bea022a61f74042c1513385e6a003c710feb84595a6
run4-tbt-3s/intercontinentale,intercontinentale,3,326,327,28,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,48,ok,,e5a3b3b42b5df56d05da8a4f0a06230d672babcd848fd6a9448080c70ebd8008
run4-tbt-3s/intercontinentale,intercontinentale,3,326,327,28,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,95,ok,,6496d8490c87c8bdfc499ecd5e4e893c2b8f9c1e5abd64856ebf7cf79f00edc9
run4-tbt-3s/intercontinentale,intercontinentale,3,327,328,28,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,64,ok,,fd4bbd47e565c347d488e18c48ec87760db54fc0f1c3fc0eb007a23ba6716a92
run4-tbt-3s/intercontinentale,intercontinentale,3,328,329,28,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,39,ok,,a775361d1f1fa48d0d8fa997ee311b9767080456e0f549ac2fbf4792f4e567cd
run4-tbt-3s/intercontinentale,intercontinentale,3,328,329,28,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,96,ok,,aedfcd3814999603d6a60ad5c21419634fdf91ad51c0a40d8923325974677ebc
run4-tbt-3s/intercontinentale,intercontinentale,3,329,330,28,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,49,ok,,3504b401756b84e7489169b0f2e78d68c02a58e54e9b03cac15fc3634a79149a
run4-tbt-3s/intercontinentale,intercontinentale,3,329,330,28,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,65,ok,,b352f52fdbb512f0bf08ee9fa969f81f47c86167d98e58f57f04d48b77bd6f9b
run4-tbt-3s/intercontinentale,intercontinentale,3,329,331,28,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,97,ok,,5608447229fed74271e82309dc60d0976ef889fe3f711ddbfca76c87e9ea7fb7
run4-tbt-3s/intercontinentale,intercontinentale,3,331,333,28,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,32,ok,,37aafa2d03bc5888d30140a2ed27337e90267cbf3bfbdfbc1f4c51497a0ddd75
run4-tbt-3s/intercontinentale,intercontinentale,3,332,333,28,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,98,ok,,ffab9eb4bab75113d759337ff98dea9aafa2a2b248d008424a8d517556333584
run4-tbt-3s/intercontinentale,intercontinentale,3,332,334,28,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,40,ok,,b1ce7e043e967583af75915d8b8503656686f68515873e061aa483674c28e062
run4-tbt-3s/intercontinentale,intercontinentale,3,333,334,28,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,66,ok,,fc3b4fbf954b8073e107592585f19d20ac1a8d6f25840173145dcfb671988e89
run4-tbt-3s/intercontinentale,intercontinentale,3,334,335,28,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,50,ok,,05129c3f21cc358ed6992342a2290dbcb3b652a3f97b1faaf64216e65ee2f467
run4-tbt-3s/intercontinentale,intercontinentale,3,334,335,28,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,99,ok,,c51634a5df2af814afd8effd31856aed7e37c57ce16642ac4fbaa96972b268f8
run4-tbt-3s/intercontinentale,intercontinentale,3,336,337,29,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,67,ok,,224ff3c9bdf165438d615e4010ebc358fe8aeca60d4e5eca7140748f44e03226
run4-tbt-3s/intercontinentale,intercontinentale,3,336,337,29,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,100,ok,,edccc39cf2515ce5fe79c0ddb3aff6572e69cd68b080effe89fcee55d7f3baa3
run4-tbt-3s/intercontinentale,intercontinentale,3,338,340,29,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,33,ok,,501dc953d148da9e1726d1ad421ed927a10e011eeefa90922b03da553e579446
run4-tbt-3s/intercontinentale,intercontinentale,3,338,339,29,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,41,ok,,0469b016405c52aaecfb5ba3fe48b4478a1baca3a05b80e3ffef232bb711206f
run4-tbt-3s/intercontinentale,intercontinentale,3,338,339,29,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,51,ok,,4dba2cc6a1a9826c124a53de835276611d8d66ddfb5d3e76400ef8593c74b752
run4-tbt-3s/intercontinentale,intercontinentale,3,338,340,29,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,101,ok,,9e01abb7c4927a3d3332f244dfe0b4161a49b838065c6d70fcfd8e2af6775867
run4-tbt-3s/intercontinentale,intercontinentale,3,339,340,29,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,68,ok,,616822ea752677dc053f29ad4784037d5da65be2ae0bce40bb99b2140a4b7703
run4-tbt-3s/intercontinentale,intercontinentale,3,341,342,29,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,102,ok,,64a23eeb5751dab8ec538a61797b6f1521c22a9af12fc8f9ceea1b9b8d3c04e4
run4-tbt-3s/intercontinentale,intercontinentale,3,343,344,29,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,52,ok,,10e0f904c30a11581b9cf19d82419afb55c3520a6626e783796232afacb8196e
run4-tbt-3s/intercontinentale,intercontinentale,3,343,344,29,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,69,ok,,b7e058ba7ade91b5920cbf2eac2025b08c354c52d22a2778d8bffe31d0bdbfb3
run4-tbt-3s/intercontinentale,intercontinentale,3,343,344,29,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,103,ok,,47e0ba671455c0ffc118936496415fa869c43cd45913b716f51dadb28cdfde8b
run4-tbt-3s/intercontinentale,intercontinentale,3,344,345,29,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,42,ok,,8aa6c9eac691b6d3c18737f3916dbd637907bc345c1ec8f9a2121722482671d9
run4-tbt-3s/intercontinentale,intercontinentale,3,345,346,29,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,104,ok,,31d6aab03471bd3751473c0ff6bd41efc29fc75055556f3f98e66700cc4e4233
run4-tbt-3s/intercontinentale,intercontinentale,3,345,346,29,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,34,ok,,b39efb4652c754ace8219a9777071de955931ddf6480db8bfd2e7fe0dfab56d5
run4-tbt-3s/intercontinentale,intercontinentale,3,346,347,29,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,70,ok,,335f6b566ca5a9ccc4a35c4143ccd21b76f35ce320e48ed2adfccc4f2eb391a4
run4-tbt-3s/intercontinentale,intercontinentale,3,346,347,29,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,53,ok,,57ec5a0697c4f9b55637666f123fd40df831f3835b4254e25c4613379b6c3e2f
run4-tbt-3s/intercontinentale,intercontinentale,3,346,348,30,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,105,ok,,8a7a9ad70f6404c23ffae26e59d09beba0e38417f616de1fa4134d59d7679179
run4-tbt-3s/intercontinentale,intercontinentale,3,349,350,30,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,43,ok,,46e12f59fa908ac9969448ad1b7e674ca730bfb5d50cb117de6d07d49467d71f
run4-tbt-3s/intercontinentale,intercontinentale,3,349,350,30,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,71,ok,,e2e6c04c76728e783d9964d6a6a93064f08d7586c1cc7b42f0469baf45fc6193
run4-tbt-3s/intercontinentale,intercontinentale,3,349,350,30,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,106,ok,,ca9cc1aaa8db890f4da31a1cffb59a7ce7a3f08ad2100a218e91103d3fb0d901
run4-tbt-3s/intercontinentale,intercontinentale,3,351,352,30,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,54,ok,,5a6ddd4d325aefbfed5f2ff048b059fd029edb5a7707b8806db63c79cd79a274
run4-tbt-3s/intercontinentale,intercontinentale,3,351,352,30,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,107,ok,,f465a8fd2e6e910b476d5b70ae4867d381d5358201196d314c60cf4d8d0fdbd5
run4-tbt-3s/intercontinentale,intercontinentale,3,351,353,30,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,35,ok,,f502fb0bfe4bd508b14f863a8f544b8d386233e214ce77c548d77347a9a8589f
run4-tbt-3s/intercontinentale,intercontinentale,3,352,353,30,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,72,ok,,9548dac655443967f0998a862d810289ef956e8365dd70acde4cdf41dfc51b92
run4-tbt-3s/intercontinentale,intercontinentale,3,353,354,30,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,108,ok,,22eab6542476f134fe8102b2fb8dec1911bc60e9b0f70c3c196452fc8e3f9c56
run4-tbt-3s/intercontinentale,intercontinentale,3,354,356,30,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,44,ok,,d515a24b7fd759ada17343812b1bb1edde4a6c26ca1ffefabb7f62e40897528f
run4-tbt-3s/intercontinentale,intercontinentale,3,356,357,30,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,55,ok,,dcbe1a9580dea594d1e890e1947623421ac8cc67a747fb09ada2ed64c837b0e2
run4-tbt-3s/intercontinentale,intercontinentale,3,356,357,30,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,73,ok,,05afc40789e020a63ea3ba60ee204c4ac60f7e125214d0d436f2b71f4a846b9a
run4-tbt-3s/intercontinentale,intercontinentale,3,356,357,30,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,109,ok,,251063bf0a53b0120313570a58cfe5c9730c8c6f08d1e791284f959a00a829b7
run4-tbt-3s/intercontinentale,intercontinentale,3,358,359,30,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,110,ok,,8c768c27b47b593d7502ad78ddd58644a8cda51d69f99f709628bb6a0e04cc52
run4-tbt-3s/intercontinentale,intercontinentale,3,359,360,31,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,36,ok,,b0b48e0a7ff2bf256a8d4447eca8d5c6dcad0c93567d76fe6371ec52a81ebe20
run4-tbt-3s/intercontinentale,intercontinentale,3,359,361,31,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,74,ok,,2a479dacf7eb2b5f4a903caaf8f04350e02be1eaff1bf74385aa3f1df426099c
run4-tbt-3s/intercontinentale,intercontinentale,3,360,361,31,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,45,ok,,d423c5495382b0a0b6c5539989e2e1372a7f0b6691f7a5c6ec9c04a0d47b16d8
run4-tbt-3s/intercontinentale,intercontinentale,3,360,361,31,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,56,ok,,b7b14ca9b77926b4c7ccf61c899774ed9c0ad57c038698f16925bb057d548e0c
run4-tbt-3s/intercontinentale,intercontinentale,3,360,361,31,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,111,ok,,0a6248ea40ccd68c834d24e7918fe70743eac7e723152fa437e24721bcdf34ba
run4-tbt-3s/intercontinentale,intercontinentale,3,363,364,31,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,75,ok,,5efc572134703124d126bf1e72fe70d12c01777cbe6228df7c6a52fb0917f31e
run4-tbt-3s/intercontinentale,intercontinentale,3,363,364,31,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,112,ok,,eb7a03eb27691b009e14de344d59cf6eeecddfa38ea2e6fabc0d5562f22a65b8
run4-tbt-3s/intercontinentale,intercontinentale,3,365,366,31,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,57,ok,,e213eb6652497921f9e1dbc301c8c47a0a2a268d4c9f17267e3cfb7af5d9d51c
run4-tbt-3s/intercontinentale,intercontinentale,3,365,366,31,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,113,ok,,af81be5f4e43c10bc238e4bcbf88095edf8b57c1e7c8eead840bf3768d70aae4
run4-tbt-3s/intercontinentale,intercontinentale,3,365,367,31,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,37,ok,,3cd4b0841e88b8f02771837ebee30a2699eb0d9a37ee6e19c8b36b300ec71e20
run4-tbt-3s/intercontinentale,intercontinentale,3,366,367,31,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,46,ok,,e5a7d685ae3c4bcec68e6724e9009eb3fcb23be068332471da81ecbe2cc497cd
run4-tbt-3s/intercontinentale,intercontinentale,3,366,367,31,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,76,ok,,b682090d4faad05a930d2ca9aa5f587c5bce5c597f9eae1937bc2be274bf4ab0
run4-tbt-3s/intercontinentale,intercontinentale,3,366,368,31,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,114,ok,,d9825960211f0b679b7621157a98423714c7d5c45ce1e0d292aaccf4a1fbd0e3
run4-tbt-3s/intercontinentale,intercontinentale,3,369,370,31,c3,14pmjhAXKHStX1ymPpwvt7n9i412fia61DZFdB,m2,58,ok,,571d3e9585c4c8ba1ac76b166d1b89bb817184f7207d246e44099b2c76f5499d
run4-tbt-3s/intercontinentale,intercontinentale,3,369,370,31,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,77,ok,,7f010b534b2a73ba867054c3f70d164256760d13947790c4670813ce6b8420ed
run4-tbt-3s/intercontinentale,intercontinentale,3,369,370,31,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,115,ok,,22e17f0aca6eaf3a0d42409da5c0a3e1b72c8caae52aa377bfb3046af88639bb
run4-tbt-3s/intercontinentale,intercontinentale,3,371,372,32,c4,1TFFyiBbp1YeJiDAG9heTHahno55ikaZcom68e,m2,47,ok,,e81271283d0da4e11e9822d5b2b5c9ef95ea098993885e084384196e190d42d9
run4-tbt-3s/intercontinentale,intercontinentale,3,371,372,32,c1,1MZ34BZBycanzV6MQpn4kGo3igKxDeCFHrm4ys,m1,116,ok,,088e97a68dcf0bbd47627c41a8287dec56c081d28811cc2d34d4fd091f10367f
run4-tbt-3s/intercontinentale,intercontinentale,3,372,374,32,c2,1LB6qUDEtPSL1cXPypZpfPq4jGZRpZVJ3UzARx,m1,78,ok,,37c28c8756481077780f73edffe0bbd914890e1299c9e85bcb1d739c2fcc997b
run4-tbt-3s/intercontinentale,intercontinentale,3,373,374,32,c5,1Zf6vhjhrZjDD8A5EitQbbxXVqtZKz5YEQ5i7C,m3,38,ok,,621f137079a03e50a5475927ced4695c33f085c1976f8d9601f9e985b3700839
