run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run4-tbt-3s/intercontinentale,intercontinentale,3,133,12,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.076,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,133,12,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-99.8222,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2538,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,139,12,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.2538,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,139,12,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-100.0952,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1586,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,145,13,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.1586,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,145,13,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-99.9007,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2579,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,147,13,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.2579,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,147,13,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.8882,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.3697,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,156,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.8034,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1731,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,160,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.2578,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.4309,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,160,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.1094,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3215,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,165,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3215,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,165,14,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.432,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.8895,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,171,15,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.381,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.2705,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,171,15,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.957,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3135,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,173,15,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3135,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,173,15,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.7918,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.5217,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,182,16,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.5217,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,182,16,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.3358,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.8575,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,182,16,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.5646,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2929,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,182,16,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-0.1336,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.1593,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,191,16,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.4602,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.6195,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,195,17,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.3385,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.281,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,198,17,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.281,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,198,17,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-100.0124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2686,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,205,18,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.648,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.9166,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,205,18,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.6208,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2958,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,206,18,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.2958,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,206,18,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.742,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.5538,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,215,18,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.9726,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.5264,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,219,19,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.112,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.6384,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,219,19,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.3065,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3319,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,223,19,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3319,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,223,19,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.413,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.9189,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,231,20,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.2436,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.1625,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,231,20,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.8544,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3081,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,232,20,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3081,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,232,20,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.6856,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.6225,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,241,21,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.6225,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,241,21,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-100.542,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0805,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,242,21,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.9726,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.0531,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,242,21,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.7504,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3027,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,251,21,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,101.216,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.5187,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,254,22,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.1118,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.6305,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,254,22,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.299,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3315,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,258,22,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3315,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,258,22,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.9606,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.3709,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,265,23,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.3808,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.7517,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,265,23,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.4641,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2876,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,267,23,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.2876,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,267,23,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.6298,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.6578,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,276,24,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.6578,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,276,24,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-100.586,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0718,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,277,24,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,101.3932,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.465,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,277,24,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.1418,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3232,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,286,24,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.9922,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.3154,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,289,25,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.056,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.3714,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,289,25,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.0528,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3186,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,295,25,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3186,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,295,25,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.251,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.0676,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,301,26,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.3808,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.4484,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,301,26,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.126,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3224,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,305,26,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3224,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,305,26,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.6474,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.675,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,313,27,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.8356,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.5106,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,313,27,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.1851,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3255,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,314,27,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3255,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,314,27,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.7982,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.5273,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,322,27,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.787,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.3143,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,326,28,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.1678,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.4821,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,326,28,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.158,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3241,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,329,28,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3241,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,329,28,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-100.337,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",6.9871,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,337,29,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,101.1944,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1815,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,339,29,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.8724,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3091,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,346,29,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3091,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,346,29,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.7358,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.5733,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,350,30,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.325,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.8983,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,350,30,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.6034,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2949,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,354,30,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.2949,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,354,30,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.6238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.6711,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.6992,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.3703,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,361,31,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.0518,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3185,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,363,31,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3185,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,363,31,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.5412,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.7773,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,371,31,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.918,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.6953,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,375,32,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.3605,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3348,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,380,32,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3348,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,380,32,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.223,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.1118,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,387,33,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.4822,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.594,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,387,33,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-101.2643,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3297,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,389,33,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3297,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,389,33,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-100.0864,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2433,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.2433,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.2862,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,107.5295,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.253,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2765,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,399,34,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,0.0046,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2811,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,407,34,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,100.7312,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.0123,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,410,35,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,reconcile,-100.7117,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3006,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,415,35,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,refill,100.0,admin,rifornimento sotto soglia,107.3006,,1
run4-tbt-3s/intercontinentale,intercontinentale,3,415,35,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,fee,-99.8218,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.4788,,1
