run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run3-tbt-5s/continentale,continentale,5,134,12,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,121.0152,,1
run3-tbt-5s/continentale,continentale,5,134,12,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-111.5869,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.4283,,1
run3-tbt-5s/continentale,continentale,5,135,12,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,11.6989,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.1272,,1
run3-tbt-5s/continentale,continentale,5,135,12,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-11.4763,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.6509,,1
run3-tbt-5s/continentale,continentale,5,140,12,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,99.7014,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.3523,,1
run3-tbt-5s/continentale,continentale,5,145,13,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-64.4114,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.9409,,1
run3-tbt-5s/continentale,continentale,5,145,13,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.8957,,1
run3-tbt-5s/continentale,continentale,5,150,13,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.092,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9877,,1
run3-tbt-5s/continentale,continentale,5,157,14,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-25.7926,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1951,,1
run3-tbt-5s/continentale,continentale,5,161,14,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,119.1951,,1
run3-tbt-5s/continentale,continentale,5,161,14,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-100.18,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.0151,,1
run3-tbt-5s/continentale,continentale,5,167,14,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.0151,,1
run3-tbt-5s/continentale,continentale,5,169,15,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-70.2091,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.806,,1
run3-tbt-5s/continentale,continentale,5,173,15,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.1504,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.6556,,1
run3-tbt-5s/continentale,continentale,5,182,16,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.168,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,48.8236,,1
run3-tbt-5s/continentale,continentale,5,182,16,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-28.0942,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7294,,1
run3-tbt-5s/continentale,continentale,5,184,16,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.0108,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.7402,,1
run3-tbt-5s/continentale,continentale,5,189,16,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.1056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.6346,,1
run3-tbt-5s/continentale,continentale,5,194,17,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-11.1808,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.4538,,1
run3-tbt-5s/continentale,continentale,5,195,17,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,109.4538,,1
run3-tbt-5s/continentale,continentale,5,195,17,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-100.0188,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.435,,1
run3-tbt-5s/continentale,continentale,5,200,17,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,100.2504,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.6854,,1
run3-tbt-5s/continentale,continentale,5,205,18,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-64.567,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.1184,,1
run3-tbt-5s/continentale,continentale,5,206,18,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,64.7906,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.909,,1
run3-tbt-5s/continentale,continentale,5,206,18,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-64.7454,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.1636,,1
run3-tbt-5s/continentale,continentale,5,211,18,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.2094,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9542,,1
run3-tbt-5s/continentale,continentale,5,216,19,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.3922,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.3464,,1
run3-tbt-5s/continentale,continentale,5,218,19,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-26.0078,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.3386,,1
run3-tbt-5s/continentale,continentale,5,221,19,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.758,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.0966,,1
run3-tbt-5s/continentale,continentale,5,226,19,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.6308,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.7274,,1
run3-tbt-5s/continentale,continentale,5,230,20,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-11.2364,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.491,,1
run3-tbt-5s/continentale,continentale,5,231,20,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,109.491,,1
run3-tbt-5s/continentale,continentale,5,231,20,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-99.512,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.979,,1
run3-tbt-5s/continentale,continentale,5,237,20,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,100.2238,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",110.2028,,1
run3-tbt-5s/continentale,continentale,5,241,21,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.168,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,110.3708,,1
run3-tbt-5s/continentale,continentale,5,241,21,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-65.0225,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.3483,,1
run3-tbt-5s/continentale,continentale,5,243,21,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.3031,,1
run3-tbt-5s/continentale,continentale,5,249,21,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.2196,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.5227,,1
run3-tbt-5s/continentale,continentale,5,253,22,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-26.1136,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.4091,,1
run3-tbt-5s/continentale,continentale,5,255,22,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,119.4091,,1
run3-tbt-5s/continentale,continentale,5,255,22,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-99.5324,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.8767,,1
run3-tbt-5s/continentale,continentale,5,261,22,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.8767,,1
run3-tbt-5s/continentale,continentale,5,267,23,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.1678,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,120.0445,,1
run3-tbt-5s/continentale,continentale,5,267,23,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-70.8267,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.2178,,1
run3-tbt-5s/continentale,continentale,5,267,23,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.1728,,1
run3-tbt-5s/continentale,continentale,5,272,23,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.1056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.0672,,1
run3-tbt-5s/continentale,continentale,5,277,24,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.1792,,1
run3-tbt-5s/continentale,continentale,5,278,24,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-28.3075,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.8717,,1
run3-tbt-5s/continentale,continentale,5,282,24,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.3906,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.2623,,1
run3-tbt-5s/continentale,continentale,5,287,24,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.3924,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.6547,,1
run3-tbt-5s/continentale,continentale,5,289,25,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.1124,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.7671,,1
run3-tbt-5s/continentale,continentale,5,289,25,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-11.8603,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.9068,,1
run3-tbt-5s/continentale,continentale,5,292,25,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,109.9068,,1
run3-tbt-5s/continentale,continentale,5,292,25,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-100.37,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5368,,1
run3-tbt-5s/continentale,continentale,5,298,25,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,99.924,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.4608,,1
run3-tbt-5s/continentale,continentale,5,302,26,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.056,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.5168,,1
run3-tbt-5s/continentale,continentale,5,302,26,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-64.5101,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.0067,,1
run3-tbt-5s/continentale,continentale,5,304,26,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.4706,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.4773,,1
run3-tbt-5s/continentale,continentale,5,309,26,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.4016,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.8789,,1
run3-tbt-5s/continentale,continentale,5,313,27,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-26.3273,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.5516,,1
run3-tbt-5s/continentale,continentale,5,314,27,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,119.5516,,1
run3-tbt-5s/continentale,continentale,5,314,27,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-100.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.5066,,1
run3-tbt-5s/continentale,continentale,5,318,27,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,100.4332,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.9398,,1
run3-tbt-5s/continentale,continentale,5,324,28,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-70.9434,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9964,,1
run3-tbt-5s/continentale,continentale,5,325,28,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,70.6072,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.6036,,1
run3-tbt-5s/continentale,continentale,5,325,28,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-70.5622,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.0414,,1
run3-tbt-5s/continentale,continentale,5,329,28,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.0174,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.0588,,1
run3-tbt-5s/continentale,continentale,5,334,28,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.171,,1
run3-tbt-5s/continentale,continentale,5,337,29,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-28.3026,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.8684,,1
run3-tbt-5s/continentale,continentale,5,339,29,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.8232,,1
run3-tbt-5s/continentale,continentale,5,344,29,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.436,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.2592,,1
run3-tbt-5s/continentale,continentale,5,349,30,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,121.2592,,1
run3-tbt-5s/continentale,continentale,5,349,30,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-111.88,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.3792,,1
run3-tbt-5s/continentale,continentale,5,350,30,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,11.9922,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.3714,,1
run3-tbt-5s/continentale,continentale,5,350,30,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-11.6228,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.7486,,1
run3-tbt-5s/continentale,continentale,5,354,30,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,99.6932,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.4418,,1
run3-tbt-5s/continentale,continentale,5,361,31,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-64.4651,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.9767,,1
run3-tbt-5s/continentale,continentale,5,361,31,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9315,,1
run3-tbt-5s/continentale,continentale,5,367,31,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.0762,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.8553,,1
run3-tbt-5s/continentale,continentale,5,372,32,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.5608,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.4161,,1
run3-tbt-5s/continentale,continentale,5,375,32,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-26.0497,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.3664,,1
run3-tbt-5s/continentale,continentale,5,378,32,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,119.3664,,1
run3-tbt-5s/continentale,continentale,5,378,32,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-100.0388,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.3276,,1
run3-tbt-5s/continentale,continentale,5,383,32,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,100.5124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",119.84,,1
run3-tbt-5s/continentale,continentale,5,385,33,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-70.704,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.136,,1
run3-tbt-5s/continentale,continentale,5,389,33,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.1508,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9852,,1
run3-tbt-5s/continentale,continentale,5,397,34,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-28.1911,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7941,,1
run3-tbt-5s/continentale,continentale,5,400,34,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.4686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.2627,,1
run3-tbt-5s/continentale,continentale,5,406,34,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.0068,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.2695,,1
run3-tbt-5s/continentale,continentale,5,409,35,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,0.2808,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.5503,,1
run3-tbt-5s/continentale,continentale,5,409,35,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-11.7302,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.8201,,1
run3-tbt-5s/continentale,continentale,5,411,35,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,refill,100.0,admin,rifornimento sotto soglia,109.8201,,1
run3-tbt-5s/continentale,continentale,5,411,35,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-100.0008,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.8193,,1
run3-tbt-5s/continentale,continentale,5,416,35,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,99.8944,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",109.7137,,1
run3-tbt-5s/continentale,continentale,5,420,36,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,89.8979,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",109.7137,,1
run3-tbt-5s/continentale,continentale,5,421,36,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,reconcile,-64.6282,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.0855,,1
run3-tbt-5s/continentale,continentale,5,422,36,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.0405,,1
