tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
187,188,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:32:44,2,run/data/admin/debug.log,2467
187,188,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:32:31,3,run/data/m1/debug.log,24306
187,188,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:32:32,3,run/data/m2/debug.log,9965
187,188,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:32:32,3,run/data/m3/debug.log,4168
188,189,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:53,2,run/data/admin/debug.log,2481
188,189,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:43,3,run/data/m1/debug.log,24846
188,189,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:44,3,run/data/m2/debug.log,9980
188,189,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:32:44,3,run/data/m3/debug.log,4183
189,190,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:03,2,run/data/admin/debug.log,2495
189,190,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:32:52,3,run/data/m1/debug.log,24980
189,190,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:32:53,3,run/data/m2/debug.log,9995
189,190,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:32:53,3,run/data/m3/debug.log,4198
190,191,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:14,2,run/data/admin/debug.log,2509
190,191,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:03,3,run/data/m1/debug.log,25442
190,191,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:04,3,run/data/m2/debug.log,10010
190,191,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:04,3,run/data/m3/debug.log,4213
191,192,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:20,2,run/data/admin/debug.log,2523
191,192,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:14,3,run/data/m1/debug.log,25457
191,192,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:14,3,run/data/m2/debug.log,10055
191,192,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:15,3,run/data/m3/debug.log,4228
192,193,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:33,2,run/data/admin/debug.log,2537
192,193,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:20,3,run/data/m1/debug.log,25472
192,193,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:19,3,run/data/m2/debug.log,10328
192,193,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:20,3,run/data/m3/debug.log,4244
193,194,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:49,2,run/data/admin/debug.log,2553
193,194,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:33,3,run/data/m1/debug.log,25498
193,194,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:33,3,run/data/m2/debug.log,10344
193,194,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:33:34,3,run/data/m3/debug.log,4259
194,195,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:34:03,2,run/data/admin/debug.log,2570
194,195,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:33:48,3,run/data/m1/debug.log,25643
194,195,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:33:49,3,run/data/m2/debug.log,10359
194,195,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:33:49,3,run/data/m3/debug.log,4274
195,196,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:34:12,2,run/data/admin/debug.log,2584
195,196,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:34:04,3,run/data/m1/debug.log,25658
195,196,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:34:03,3,run/data/m2/debug.log,10463
195,196,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:34:04,3,run/data/m3/debug.log,4289
196,197,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:23,2,run/data/admin/debug.log,2598
196,197,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:11,3,run/data/m1/debug.log,27118
196,197,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:12,3,run/data/m2/debug.log,10478
196,197,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:12,3,run/data/m3/debug.log,4304
197,198,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:34:34,2,run/data/admin/debug.log,2613
197,198,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:34:23,3,run/data/m1/debug.log,27133
197,198,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:34:23,3,run/data/m2/debug.log,10633
197,198,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:34:24,3,run/data/m3/debug.log,4319
198,199,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:34:49,2,run/data/admin/debug.log,2627
198,199,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:34:33,3,run/data/m1/debug.log,27390
198,199,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:34:34,3,run/data/m2/debug.log,10656
198,199,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:34:34,3,run/data/m3/debug.log,4342
199,200,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:35:04,2,run/data/admin/debug.log,2641
199,200,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:34:49,3,run/data/m1/debug.log,27518
199,200,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:34:49,3,run/data/m2/debug.log,10671
199,200,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:34:49,3,run/data/m3/debug.log,4357
200,201,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:35:20,2,run/data/admin/debug.log,2655
200,201,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:35:04,3,run/data/m1/debug.log,27533
200,201,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:35:05,3,run/data/m2/debug.log,10686
200,201,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:35:04,3,run/data/m3/debug.log,4785
201,202,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 00:35:28,2,run/data/admin/debug.log,2669
201,202,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 00:35:20,3,run/data/m1/debug.log,27548
201,202,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 00:35:20,3,run/data/m2/debug.log,10701
201,202,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 00:35:19,3,run/data/m3/debug.log,5201
202,203,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 00:35:37,2,run/data/admin/debug.log,2683
202,203,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 00:35:27,3,run/data/m1/debug.log,27825
202,203,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 00:35:28,3,run/data/m2/debug.log,10716
202,203,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 00:35:28,3,run/data/m3/debug.log,5216
203,204,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 00:35:51,2,run/data/admin/debug.log,2697
203,204,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:35:37,3,run/data/m1/debug.log,27840
203,204,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 00:35:38,3,run/data/m2/debug.log,10731
203,204,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 00:35:37,3,run/data/m3/debug.log,5307
204,205,admin,12,12.667,10.000,-2.667,5.000,2000-01-01 00:36:00,2,run/data/admin/debug.log,2714
204,205,m1,12,12.667,10.000,-2.667,5.000,2000-01-01 00:35:52,3,run/data/m1/debug.log,27855
204,205,m2,12,12.667,10.000,-2.667,5.000,2000-01-01 00:35:51,3,run/data/m2/debug.log,10808
204,205,m3,12,12.667,10.000,-2.667,5.000,2000-01-01 00:35:52,3,run/data/m3/debug.log,5322
205,206,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 00:36:07,2,run/data/admin/debug.log,2729
205,206,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 00:36:00,3,run/data/m1/debug.log,27871
205,206,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 00:36:00,3,run/data/m2/debug.log,11179
205,206,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 00:36:01,3,run/data/m3/debug.log,5338
206,207,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:36:19,2,run/data/admin/debug.log,2743
206,207,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:36:07,3,run/data/m1/debug.log,28436
206,207,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:36:08,3,run/data/m2/debug.log,11194
206,207,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:36:08,3,run/data/m3/debug.log,5353
207,208,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:36:29,2,run/data/admin/debug.log,2757
207,208,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:36:19,3,run/data/m1/debug.log,28776
207,208,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:36:20,3,run/data/m2/debug.log,11209
207,208,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:36:20,3,run/data/m3/debug.log,5368
208,209,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:41,2,run/data/admin/debug.log,2771
208,209,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:29,3,run/data/m1/debug.log,28928
208,209,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:30,3,run/data/m2/debug.log,11224
208,209,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:30,3,run/data/m3/debug.log,5383
209,210,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:55,2,run/data/admin/debug.log,2786
209,210,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:41,3,run/data/m1/debug.log,29563
209,210,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:42,3,run/data/m2/debug.log,11242
209,210,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:42,3,run/data/m3/debug.log,5401
210,211,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 00:37:01,2,run/data/admin/debug.log,2800
210,211,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 00:36:55,3,run/data/m1/debug.log,29583
210,211,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 00:36:56,3,run/data/m2/debug.log,11262
210,211,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 00:36:55,3,run/data/m3/debug.log,5497
211,212,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:14,2,run/data/admin/debug.log,2814
211,212,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:02,3,run/data/m1/debug.log,29598
211,212,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:01,3,run/data/m2/debug.log,11277
211,212,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:00,3,run/data/m3/debug.log,5573
212,213,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:29,2,run/data/admin/debug.log,2828
212,213,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:14,3,run/data/m1/debug.log,29647
212,213,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:15,3,run/data/m2/debug.log,11292
212,213,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:15,3,run/data/m3/debug.log,5588
213,214,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:43,2,run/data/admin/debug.log,2842
213,214,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:29,3,run/data/m1/debug.log,29662
213,214,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:29,3,run/data/m2/debug.log,11370
213,214,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:37:30,3,run/data/m3/debug.log,5603
214,215,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:50,2,run/data/admin/debug.log,2856
214,215,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:43,3,run/data/m1/debug.log,29907
214,215,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:43,3,run/data/m2/debug.log,11385
214,215,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:43,3,run/data/m3/debug.log,5618
215,216,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:38:01,2,run/data/admin/debug.log,2873
215,216,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:37:49,3,run/data/m1/debug.log,29956
215,216,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:37:50,3,run/data/m2/debug.log,11400
215,216,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:37:50,3,run/data/m3/debug.log,5633
216,217,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:14,5,run/data/admin/debug.log,2887
216,217,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:00,6,run/data/m1/debug.log,30024
216,217,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:01,6,run/data/m2/debug.log,11415
216,217,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:01,6,run/data/m3/debug.log,5648
217,218,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:38:22,2,run/data/admin/debug.log,2917
217,218,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:38:14,3,run/data/m1/debug.log,30208
217,218,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:38:14,3,run/data/m2/debug.log,11447
217,218,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:38:13,3,run/data/m3/debug.log,5685
218,219,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:38:29,2,run/data/admin/debug.log,2935
218,219,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:38:21,3,run/data/m1/debug.log,30658
218,219,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:38:22,3,run/data/m2/debug.log,11466
218,219,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:38:22,3,run/data/m3/debug.log,5720
219,220,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:40,2,run/data/admin/debug.log,2950
219,220,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:29,3,run/data/m1/debug.log,32128
219,220,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:29,3,run/data/m2/debug.log,11481
219,220,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:30,3,run/data/m3/debug.log,5735
220,221,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:51,2,run/data/admin/debug.log,2964
220,221,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:40,3,run/data/m1/debug.log,32146
220,221,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:39,3,run/data/m2/debug.log,11546
220,221,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:38:41,3,run/data/m3/debug.log,5753
221,222,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:06,2,run/data/admin/debug.log,2979
221,222,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:51,3,run/data/m1/debug.log,32161
221,222,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:50,3,run/data/m2/debug.log,11819
221,222,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:38:52,3,run/data/m3/debug.log,5773
222,223,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:39:18,2,run/data/admin/debug.log,2993
222,223,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:39:06,3,run/data/m1/debug.log,32181
222,223,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:39:06,3,run/data/m2/debug.log,11922
222,223,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:39:07,3,run/data/m3/debug.log,5788
223,224,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:39:31,2,run/data/admin/debug.log,3007
223,224,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:39:18,3,run/data/m1/debug.log,32196
223,224,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:39:18,3,run/data/m2/debug.log,12106
223,224,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:39:19,3,run/data/m3/debug.log,5803
224,225,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:39:39,2,run/data/admin/debug.log,3021
224,225,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:39:31,3,run/data/m1/debug.log,32219
224,225,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:39:31,3,run/data/m2/debug.log,12121
224,225,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:39:31,3,run/data/m3/debug.log,5818
225,226,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:48,2,run/data/admin/debug.log,3035
225,226,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:38,3,run/data/m1/debug.log,32253
225,226,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:39,3,run/data/m2/debug.log,12136
225,226,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:39,3,run/data/m3/debug.log,5833
226,227,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:40:03,2,run/data/admin/debug.log,3052
226,227,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:48,3,run/data/m1/debug.log,32268
226,227,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:48,3,run/data/m2/debug.log,12519
226,227,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:49,3,run/data/m3/debug.log,5848
227,228,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:15,2,run/data/admin/debug.log,3066
227,228,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:04,3,run/data/m1/debug.log,32283
227,228,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:03,3,run/data/m2/debug.log,13496
227,228,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:04,3,run/data/m3/debug.log,5863
228,229,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:28,5,run/data/admin/debug.log,3080
228,229,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:15,6,run/data/m1/debug.log,32351
228,229,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:15,6,run/data/m2/debug.log,13511
228,229,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:15,6,run/data/m3/debug.log,5878
229,230,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:42,2,run/data/admin/debug.log,3112
229,230,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:28,3,run/data/m1/debug.log,32590
229,230,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:28,3,run/data/m2/debug.log,13527
229,230,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:40:29,3,run/data/m3/debug.log,6194
230,231,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:40:51,2,run/data/admin/debug.log,3126
230,231,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:40:42,3,run/data/m1/debug.log,32624
230,231,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:40:41,3,run/data/m2/debug.log,13846
230,231,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:40:43,3,run/data/m3/debug.log,6232
231,232,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 00:41:06,2,run/data/admin/debug.log,3140
231,232,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 00:40:51,3,run/data/m1/debug.log,32639
231,232,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 00:40:50,3,run/data/m2/debug.log,13960
231,232,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 00:40:51,3,run/data/m3/debug.log,6247
232,233,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 00:41:16,2,run/data/admin/debug.log,3154
232,233,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 00:41:06,3,run/data/m1/debug.log,32654
232,233,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 00:41:06,3,run/data/m2/debug.log,13993
232,233,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 00:41:07,3,run/data/m3/debug.log,6262
233,234,admin,12,12.167,10.000,-2.167,5.000,2000-01-01 00:41:24,2,run/data/admin/debug.log,3169
233,234,m1,12,12.167,10.000,-2.167,5.000,2000-01-01 00:41:16,3,run/data/m1/debug.log,32669
233,234,m2,12,12.167,10.000,-2.167,5.000,2000-01-01 00:41:16,3,run/data/m2/debug.log,14035
233,234,m3,12,12.167,10.000,-2.167,5.000,2000-01-01 00:41:17,3,run/data/m3/debug.log,6277
234,235,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:35,2,run/data/admin/debug.log,3183
234,235,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:24,3,run/data/m1/debug.log,32729
234,235,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:24,3,run/data/m2/debug.log,14054
234,235,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:24,3,run/data/m3/debug.log,6297
235,236,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:48,2,run/data/admin/debug.log,3197
235,236,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:35,3,run/data/m1/debug.log,32744
235,236,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:34,3,run/data/m2/debug.log,14077
235,236,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:35,3,run/data/m3/debug.log,6312
236,237,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:41:56,2,run/data/admin/debug.log,3211
236,237,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:41:48,3,run/data/m1/debug.log,32759
236,237,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:41:48,3,run/data/m2/debug.log,14256
236,237,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:41:49,3,run/data/m3/debug.log,6327
237,238,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:42:02,2,run/data/admin/debug.log,3228
237,238,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:56,3,run/data/m1/debug.log,32801
237,238,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:56,3,run/data/m2/debug.log,14271
237,238,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:41:56,3,run/data/m3/debug.log,6342
238,239,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:42:10,2,run/data/admin/debug.log,3242
238,239,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:42:02,3,run/data/m1/debug.log,32816
238,239,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:42:02,3,run/data/m2/debug.log,14355
238,239,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:42:03,3,run/data/m3/debug.log,6357
239,240,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:42:23,2,run/data/admin/debug.log,3256
239,240,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:42:10,3,run/data/m1/debug.log,32831
239,240,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:42:10,3,run/data/m2/debug.log,15237
239,240,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:42:11,3,run/data/m3/debug.log,6372
240,241,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:29,2,run/data/admin/debug.log,3270
240,241,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:23,3,run/data/m1/debug.log,32846
240,241,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:23,3,run/data/m2/debug.log,15275
240,241,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:24,3,run/data/m3/debug.log,6387
241,242,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:36,2,run/data/admin/debug.log,3284
241,242,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:29,3,run/data/m1/debug.log,32970
241,242,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:29,3,run/data/m2/debug.log,15290
241,242,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:29,3,run/data/m3/debug.log,6402
242,243,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:45,2,run/data/admin/debug.log,3299
242,243,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:35,3,run/data/m1/debug.log,33864
242,243,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:36,3,run/data/m2/debug.log,15309
242,243,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:36,3,run/data/m3/debug.log,6421
243,244,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:57,2,run/data/admin/debug.log,3313
243,244,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:44,3,run/data/m1/debug.log,34096
243,244,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:45,3,run/data/m2/debug.log,15324
243,244,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 00:42:45,3,run/data/m3/debug.log,6436
244,245,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 00:43:10,2,run/data/admin/debug.log,3327
244,245,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 00:42:57,3,run/data/m1/debug.log,34111
244,245,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 00:42:57,3,run/data/m2/debug.log,15679
244,245,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 00:42:58,3,run/data/m3/debug.log,6451
245,246,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 00:43:18,2,run/data/admin/debug.log,3342
245,246,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 00:43:10,3,run/data/m1/debug.log,34386
245,246,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 00:43:10,3,run/data/m2/debug.log,15694
245,246,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 00:43:10,3,run/data/m3/debug.log,6466
246,247,admin,12,9.417,10.000,+0.583,5.000,2000-01-01 00:43:32,2,run/data/admin/debug.log,3356
246,247,m1,12,9.417,10.000,+0.583,5.000,2000-01-01 00:43:17,3,run/data/m1/debug.log,34837
246,247,m2,12,9.417,10.000,+0.583,5.000,2000-01-01 00:43:18,3,run/data/m2/debug.log,15714
246,247,m3,12,9.417,10.000,+0.583,5.000,2000-01-01 00:43:19,3,run/data/m3/debug.log,6485
247,248,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 00:43:45,2,run/data/admin/debug.log,3370
247,248,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 00:43:32,3,run/data/m1/debug.log,35117
247,248,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 00:43:33,3,run/data/m2/debug.log,15729
247,248,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 00:43:33,3,run/data/m3/debug.log,6500
248,249,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 00:44:00,2,run/data/admin/debug.log,3387
248,249,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 00:43:45,3,run/data/m1/debug.log,35132
248,249,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 00:43:44,3,run/data/m2/debug.log,17397
248,249,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 00:43:45,3,run/data/m3/debug.log,6515
