height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
162,14,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.19970719e-07,5.267,5.267,2000-01-01 00:27:49,0,run/data/m1/debug.log,18570
162,14,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,8.44786622e-06,12.052,12.052,2000-01-01 00:27:48,0,run/data/m2/debug.log,8888
162,14,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,5.15782519e-06,10.255,10.255,2000-01-01 00:27:49,0,run/data/m3/debug.log,3324
163,14,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.02613835e-06,8.061,8.061,2000-01-01 00:27:55,0,run/data/m1/debug.log,18592
163,14,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.37638447e-05,14.862,14.862,2000-01-01 00:27:56,0,run/data/m2/debug.log,8908
163,14,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000121822667,15.000,15.000,2000-01-01 00:27:56,0,run/data/m3/debug.log,3344
164,14,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.43800886e-05,14.202,14.202,2000-01-01 00:28:04,0,run/data/m1/debug.log,18687
164,14,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.06976979e-05,13.497,13.497,2000-01-01 00:28:05,0,run/data/m2/debug.log,8923
164,14,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,2.40185974e-05,14.819,14.819,2000-01-01 00:28:05,0,run/data/m3/debug.log,3359
165,14,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,6.52744598e-06,11.852,11.852,2000-01-01 00:28:18,0,run/data/m1/debug.log,18977
165,14,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.24308698e-05,13.871,13.871,2000-01-01 00:28:19,0,run/data/m2/debug.log,8938
165,14,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000159081866,14.933,14.933,2000-01-01 00:28:19,0,run/data/m3/debug.log,3374
166,14,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,4.17903579e-06,10.210,10.210,2000-01-01 00:28:30,0,run/data/m1/debug.log,19049
166,14,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,3.86363226e-07,5.590,5.590,2000-01-01 00:28:31,0,run/data/m2/debug.log,8956
166,14,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,7.25440388e-05,14.917,14.917,2000-01-01 00:28:31,0,run/data/m3/debug.log,3392
167,14,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,5.28589632e-07,5.943,5.943,2000-01-01 00:28:39,0,run/data/m1/debug.log,19064
167,14,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.86560583e-05,14.687,14.687,2000-01-01 00:28:38,0,run/data/m2/debug.log,9044
167,14,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,5.99378069e-05,15.033,15.033,2000-01-01 00:28:39,0,run/data/m3/debug.log,3407
168,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.4620211e-05,14.351,14.351,2000-01-01 00:28:46,0,run/data/m1/debug.log,19111
168,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.36074081e-05,14.207,14.207,2000-01-01 00:28:46,0,run/data/m2/debug.log,9059
168,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.43546845e-05,14.315,14.315,2000-01-01 00:28:46,0,run/data/m3/debug.log,3422
169,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.53161871e-05,14.285,14.285,2000-01-01 00:29:01,0,run/data/m1/debug.log,19535
169,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.04828e-05,14.668,14.668,2000-01-01 00:29:01,0,run/data/m2/debug.log,9275
169,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,6.79947013e-06,11.983,11.983,2000-01-01 00:29:02,0,run/data/m3/debug.log,3453
170,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.41223978e-06,7.198,7.198,2000-01-01 00:29:15,0,run/data/m1/debug.log,19571
170,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.729367e-05,14.508,14.508,2000-01-01 00:29:15,0,run/data/m2/debug.log,9307
170,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.39960947e-05,14.149,14.149,2000-01-01 00:29:14,0,run/data/m3/debug.log,3494
171,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.00231736e-06,6.670,6.670,2000-01-01 00:29:23,0,run/data/m1/debug.log,20861
171,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,4.57088164e-05,15.014,15.014,2000-01-01 00:29:24,0,run/data/m2/debug.log,9322
171,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,8.10761866e-05,15.017,15.017,2000-01-01 00:29:24,0,run/data/m3/debug.log,3509
172,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.31348e-06,8.444,8.444,2000-01-01 00:29:31,0,run/data/m1/debug.log,21074
172,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.80949591e-05,14.970,14.970,2000-01-01 00:29:31,0,run/data/m2/debug.log,9337
172,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000149779894,15.033,15.033,2000-01-01 00:29:32,0,run/data/m3/debug.log,3524
173,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,4.99397524e-05,15.049,15.049,2000-01-01 00:29:40,0,run/data/m1/debug.log,21095
173,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.233664e-05,14.872,14.872,2000-01-01 00:29:40,0,run/data/m2/debug.log,9352
173,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000143877264,15.050,15.050,2000-01-01 00:29:40,0,run/data/m3/debug.log,3539
174,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,7.12379268e-05,14.883,14.883,2000-01-01 00:29:55,0,run/data/m1/debug.log,21563
174,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.02669507e-05,14.625,14.625,2000-01-01 00:29:56,0,run/data/m2/debug.log,9367
174,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,4.39495835e-05,14.880,14.880,2000-01-01 00:29:56,0,run/data/m3/debug.log,3554
175,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.59941997e-05,13.943,13.943,2000-01-01 00:30:10,0,run/data/m1/debug.log,21719
175,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.37505601e-05,14.512,14.512,2000-01-01 00:30:11,0,run/data/m2/debug.log,9387
175,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.8051911e-05,14.166,14.166,2000-01-01 00:30:11,0,run/data/m3/debug.log,3574
176,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,3.01542326e-06,8.428,8.428,2000-01-01 00:30:25,0,run/data/m1/debug.log,22379
176,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.50455271e-05,13.713,13.713,2000-01-01 00:30:25,0,run/data/m2/debug.log,9402
176,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,3.97144698e-05,14.631,14.631,2000-01-01 00:30:25,0,run/data/m3/debug.log,3589
177,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.93618435e-05,14.275,14.275,2000-01-01 00:30:33,0,run/data/m1/debug.log,22530
177,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,6.08839641e-06,10.913,10.913,2000-01-01 00:30:34,0,run/data/m2/debug.log,9420
177,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,6.90532766e-06,11.376,11.376,2000-01-01 00:30:34,0,run/data/m3/debug.log,3607
178,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,7.81838192e-06,11.828,11.828,2000-01-01 00:30:46,0,run/data/m1/debug.log,22545
178,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,8.56389006e-06,12.151,12.151,2000-01-01 00:30:45,0,run/data/m2/debug.log,9807
178,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.6203311e-05,13.969,13.969,2000-01-01 00:30:46,0,run/data/m3/debug.log,3622
179,15,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.22590871e-05,13.214,13.214,2000-01-01 00:30:58,0,run/data/m1/debug.log,22713
179,15,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,7.95344136e-05,14.667,14.667,2000-01-01 00:30:58,0,run/data/m2/debug.log,9822
179,15,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,7.5437548e-05,14.667,14.667,2000-01-01 00:30:58,0,run/data/m3/debug.log,3637
180,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.76669426e-07,4.841,4.841,2000-01-01 00:31:12,0,run/data/m1/debug.log,23100
180,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.1177282e-05,14.210,14.210,2000-01-01 00:31:13,0,run/data/m2/debug.log,9837
180,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,5.77607081e-05,14.566,14.566,2000-01-01 00:31:13,0,run/data/m3/debug.log,3652
181,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,5.53835457e-06,10.550,10.550,2000-01-01 00:31:17,0,run/data/m1/debug.log,23121
181,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.02220874e-05,14.318,14.318,2000-01-01 00:31:18,0,run/data/m2/debug.log,9852
181,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.30528264e-05,13.451,13.451,2000-01-01 00:31:18,0,run/data/m3/debug.log,3667
182,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.89930294e-05,14.662,14.662,2000-01-01 00:31:28,0,run/data/m1/debug.log,23142
182,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.98154016e-05,14.324,14.324,2000-01-01 00:31:29,0,run/data/m2/debug.log,9868
182,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,8.64385863e-05,14.767,14.767,2000-01-01 00:31:29,0,run/data/m3/debug.log,3683
183,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,4.49932121e-06,9.724,9.724,2000-01-01 00:31:44,0,run/data/m1/debug.log,23276
183,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.52719522e-05,13.746,13.746,2000-01-01 00:31:45,0,run/data/m2/debug.log,9883
183,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,2.88580403e-05,14.543,14.543,2000-01-01 00:31:45,0,run/data/m3/debug.log,3698
184,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,4.05550183e-06,9.334,9.334,2000-01-01 00:31:54,0,run/data/m1/debug.log,23996
184,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.11057282e-05,14.256,14.256,2000-01-01 00:31:54,0,run/data/m2/debug.log,9898
184,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,7.71723243e-06,11.648,11.648,2000-01-01 00:31:55,0,run/data/m3/debug.log,3713
185,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.02292427e-06,7.326,7.326,2000-01-01 00:32:04,0,run/data/m1/debug.log,24043
185,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,7.59910544e-06,11.575,11.575,2000-01-01 00:32:04,0,run/data/m2/debug.log,9913
185,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,2.32474246e-05,14.342,14.342,2000-01-01 00:32:04,0,run/data/m3/debug.log,3728
186,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.40893073e-05,13.644,13.644,2000-01-01 00:32:11,0,run/data/m1/debug.log,24073
186,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.55665803e-05,14.554,14.554,2000-01-01 00:32:12,0,run/data/m2/debug.log,9928
186,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.90500147e-06,7.323,7.323,2000-01-01 00:32:12,0,run/data/m3/debug.log,3743
187,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,3.0652303e-06,9.152,9.152,2000-01-01 00:32:21,0,run/data/m1/debug.log,24093
187,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.12899156e-05,14.636,14.636,2000-01-01 00:32:21,0,run/data/m2/debug.log,9948
187,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000157652933,14.833,14.833,2000-01-01 00:32:20,0,run/data/m3/debug.log,4151
188,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,5.62356005e-06,11.356,11.356,2000-01-01 00:32:31,0,run/data/m1/debug.log,24307
188,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,0.000117152252,14.900,14.900,2000-01-01 00:32:32,0,run/data/m2/debug.log,9966
188,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000123727679,14.900,14.900,2000-01-01 00:32:32,0,run/data/m3/debug.log,4169
189,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.3072068e-06,8.299,8.299,2000-01-01 00:32:43,0,run/data/m1/debug.log,24847
189,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.502464e-05,14.734,14.734,2000-01-01 00:32:44,0,run/data/m2/debug.log,9981
189,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,3.70586397e-06,9.785,9.785,2000-01-01 00:32:44,0,run/data/m3/debug.log,4184
190,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,4.20603548e-06,10.280,10.280,2000-01-01 00:32:52,0,run/data/m1/debug.log,24981
190,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.28511038e-05,13.949,13.949,2000-01-01 00:32:53,0,run/data/m2/debug.log,9996
190,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000100660205,14.883,14.883,2000-01-01 00:32:53,0,run/data/m3/debug.log,4199
191,16,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,6.52862491e-06,11.918,11.918,2000-01-01 00:33:03,0,run/data/m1/debug.log,25443
191,16,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,3.08619664e-06,9.257,9.257,2000-01-01 00:33:04,0,run/data/m2/debug.log,10011
191,16,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,9.02070656e-06,13.023,13.023,2000-01-01 00:33:04,0,run/data/m3/debug.log,4214
192,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.28210294e-05,14.818,14.818,2000-01-01 00:33:14,0,run/data/m1/debug.log,25458
192,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.41922714e-08,5.011,5.011,2000-01-01 00:33:14,0,run/data/m2/debug.log,10056
192,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,3.42063705e-05,14.948,14.948,2000-01-01 00:33:15,0,run/data/m3/debug.log,4229
193,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,7.27926977e-06,12.355,12.355,2000-01-01 00:33:20,0,run/data/m1/debug.log,25473
193,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,9.40005546e-06,13.201,13.201,2000-01-01 00:33:19,0,run/data/m2/debug.log,10329
193,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,9.05076731e-05,14.967,14.967,2000-01-01 00:33:20,0,run/data/m3/debug.log,4245
194,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.13358169e-05,14.721,14.721,2000-01-01 00:33:33,0,run/data/m1/debug.log,25499
194,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,4.43707252e-05,14.914,14.914,2000-01-01 00:33:33,0,run/data/m2/debug.log,10345
194,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,2.1194375e-05,14.716,14.716,2000-01-01 00:33:34,0,run/data/m3/debug.log,4260
195,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.57930091e-05,14.390,14.390,2000-01-01 00:33:48,0,run/data/m1/debug.log,25644
195,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.18006125e-05,13.799,13.799,2000-01-01 00:33:49,0,run/data/m2/debug.log,10360
195,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.94362425e-05,14.656,14.656,2000-01-01 00:33:49,0,run/data/m3/debug.log,4275
196,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.52578546e-06,7.303,7.303,2000-01-01 00:34:04,0,run/data/m1/debug.log,25659
196,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.07728835e-05,13.479,13.479,2000-01-01 00:34:03,0,run/data/m2/debug.log,10464
196,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,3.93331362e-05,14.843,14.843,2000-01-01 00:34:04,0,run/data/m3/debug.log,4290
197,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.03795337e-05,13.409,13.409,2000-01-01 00:34:11,0,run/data/m1/debug.log,27119
197,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,4.18371567e-06,10.261,10.261,2000-01-01 00:34:12,0,run/data/m2/debug.log,10479
197,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,7.02069117e-05,14.883,14.883,2000-01-01 00:34:12,0,run/data/m3/debug.log,4305
198,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,3.09736103e-06,9.152,9.152,2000-01-01 00:34:23,0,run/data/m1/debug.log,27134
198,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.53982454e-05,14.708,14.708,2000-01-01 00:34:23,0,run/data/m2/debug.log,10634
198,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.19272495e-05,13.692,13.692,2000-01-01 00:34:24,0,run/data/m3/debug.log,4320
199,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.20091119e-05,14.488,14.488,2000-01-01 00:34:33,0,run/data/m1/debug.log,27391
199,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,4.69440005e-05,14.778,14.778,2000-01-01 00:34:34,0,run/data/m2/debug.log,10657
199,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000125841971,14.783,14.783,2000-01-01 00:34:34,0,run/data/m3/debug.log,4343
200,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.44388857e-05,14.500,14.500,2000-01-01 00:34:49,0,run/data/m1/debug.log,27519
200,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.60670377e-05,14.546,14.546,2000-01-01 00:34:49,0,run/data/m2/debug.log,10672
200,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.26964949e-05,13.388,13.388,2000-01-01 00:34:49,0,run/data/m3/debug.log,4358
201,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.48612439e-05,14.463,14.463,2000-01-01 00:35:04,0,run/data/m1/debug.log,27534
201,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,3.30226711e-05,14.599,14.599,2000-01-01 00:35:05,0,run/data/m2/debug.log,10687
201,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,7.92247346e-05,14.650,14.650,2000-01-01 00:35:04,0,run/data/m3/debug.log,4786
202,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.8421068e-06,7.102,7.102,2000-01-01 00:35:20,0,run/data/m1/debug.log,27549
202,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,7.81466793e-06,11.685,11.685,2000-01-01 00:35:20,0,run/data/m2/debug.log,10702
202,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,3.21733448e-05,14.492,14.492,2000-01-01 00:35:19,0,run/data/m3/debug.log,5202
203,17,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,6.35114345e-06,10.980,10.980,2000-01-01 00:35:27,0,run/data/m1/debug.log,27826
203,17,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,4.02014184e-05,14.584,14.584,2000-01-01 00:35:28,0,run/data/m2/debug.log,10717
203,17,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,2.44951544e-06,7.842,7.842,2000-01-01 00:35:28,0,run/data/m3/debug.log,5217
204,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,2.45991667e-05,14.421,14.421,2000-01-01 00:35:37,0,run/data/m1/debug.log,27841
204,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,9.36600356e-06,12.382,12.382,2000-01-01 00:35:38,0,run/data/m2/debug.log,10732
204,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,5.82995477e-05,14.616,14.616,2000-01-01 00:35:37,0,run/data/m3/debug.log,5308
205,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,9.84239642e-06,12.396,12.396,2000-01-01 00:35:52,0,run/data/m1/debug.log,27856
205,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.66362811e-06,7.936,7.936,2000-01-01 00:35:51,0,run/data/m2/debug.log,10809
205,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.000190819548,14.467,14.467,2000-01-01 00:35:52,0,run/data/m3/debug.log,5323
206,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1.16750713e-06,6.254,6.254,2000-01-01 00:36:00,0,run/data/m1/debug.log,27872
206,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,2.62791342e-06,7.982,7.982,2000-01-01 00:36:00,0,run/data/m2/debug.log,11180
206,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,3.04066246e-05,14.473,14.473,2000-01-01 00:36:01,0,run/data/m3/debug.log,5339
207,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,7.34707209e-06,11.596,11.596,2000-01-01 00:36:07,0,run/data/m1/debug.log,28437
207,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.88686436e-05,14.195,14.195,2000-01-01 00:36:08,0,run/data/m2/debug.log,11195
207,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,0.00010908763,14.683,14.683,2000-01-01 00:36:08,0,run/data/m3/debug.log,5354
208,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,4.41071334e-06,9.795,9.795,2000-01-01 00:36:19,0,run/data/m1/debug.log,28777
208,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1.60754539e-05,13.969,13.969,2000-01-01 00:36:20,0,run/data/m2/debug.log,11210
208,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,9.85993625e-05,14.733,14.733,2000-01-01 00:36:20,0,run/data/m3/debug.log,5369
209,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,8.15388358e-06,11.987,11.987,2000-01-01 00:36:29,0,run/data/m1/debug.log,28929
209,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,8.81773786e-06,12.260,12.260,2000-01-01 00:36:30,0,run/data/m2/debug.log,11225
209,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1.83011066e-05,14.165,14.165,2000-01-01 00:36:30,0,run/data/m3/debug.log,5384
210,18,0,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,3.15302648e-05,14.636,14.636,2000-01-01 00:36:41,0,run/data/m1/debug.log,29564
210,18,0,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,3.68148333e-05,14.672,14.672,2000-01-01 00:36:42,0,run/data/m2/debug.log,11243
210,18,0,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,8.50484413e-06,12.135,12.135,2000-01-01 00:36:42,0,run/data/m3/debug.log,5402
