height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
165,14,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.83439887e-06,7.396,7.396,2000-01-01 00:28:45,0,run/data/m2/debug.log,9473
165,14,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1.8770215e-06,7.449,7.449,2000-01-01 00:28:45,0,run/data/m3/debug.log,3295
166,14,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.02589425e-05,13.008,13.008,2000-01-01 00:28:53,0,run/data/m1/debug.log,19634
166,14,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,8.55879994e-06,12.425,12.425,2000-01-01 00:28:53,0,run/data/m2/debug.log,9624
166,14,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.62315038e-05,14.733,14.733,2000-01-01 00:28:53,0,run/data/m3/debug.log,3624
167,14,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.74813998e-06,7.288,7.288,2000-01-01 00:29:06,0,run/data/m1/debug.log,19929
167,14,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,3.20583527e-05,14.659,14.659,2000-01-01 00:29:06,0,run/data/m2/debug.log,10539
167,14,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000251759606,14.700,14.700,2000-01-01 00:29:07,0,run/data/m3/debug.log,3675
168,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.00327975e-06,6.279,6.279,2000-01-01 00:29:14,0,run/data/m1/debug.log,20218
168,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.58965454e-05,14.582,14.582,2000-01-01 00:29:15,0,run/data/m2/debug.log,10577
168,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1.37998697e-05,13.759,13.759,2000-01-01 00:29:15,0,run/data/m3/debug.log,3697
169,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.26938433e-05,13.696,13.696,2000-01-01 00:29:21,0,run/data/m1/debug.log,20379
169,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.08389889e-05,13.271,13.271,2000-01-01 00:29:22,0,run/data/m2/debug.log,10592
169,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000131354499,14.833,14.833,2000-01-01 00:29:21,0,run/data/m3/debug.log,3712
170,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,3.70863688e-06,9.518,9.518,2000-01-01 00:29:35,0,run/data/m1/debug.log,20469
170,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,6.3665341e-06,11.456,11.456,2000-01-01 00:29:36,0,run/data/m2/debug.log,10608
170,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000115032977,14.817,14.817,2000-01-01 00:29:36,0,run/data/m3/debug.log,3728
171,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.96089767e-06,8.778,8.778,2000-01-01 00:29:45,0,run/data/m1/debug.log,20873
171,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,4.87931056e-05,14.798,14.798,2000-01-01 00:29:46,0,run/data/m2/debug.log,10623
171,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,7.19775838e-05,14.800,14.800,2000-01-01 00:29:46,0,run/data/m3/debug.log,3743
172,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.08452225e-05,13.239,13.239,2000-01-01 00:29:54,0,run/data/m1/debug.log,20986
172,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,7.71274827e-06,12.131,12.131,2000-01-01 00:29:55,0,run/data/m2/debug.log,10638
172,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,2.4287943e-06,8.203,8.203,2000-01-01 00:29:54,0,run/data/m3/debug.log,3758
173,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.60992874e-06,8.505,8.505,2000-01-01 00:30:04,0,run/data/m1/debug.log,21001
173,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.80848694e-06,7.564,7.564,2000-01-01 00:30:04,0,run/data/m2/debug.log,10653
173,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,6.35664025e-05,14.900,14.900,2000-01-01 00:30:03,0,run/data/m3/debug.log,3888
174,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.24287959e-05,13.744,13.744,2000-01-01 00:30:12,0,run/data/m1/debug.log,21059
174,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,3.90931248e-05,14.921,14.921,2000-01-01 00:30:12,0,run/data/m2/debug.log,10975
174,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.08858389e-06,10.750,10.750,2000-01-01 00:30:13,0,run/data/m3/debug.log,3919
175,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.42676396e-05,14.089,14.089,2000-01-01 00:30:26,0,run/data/m1/debug.log,21098
175,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.94373355e-05,14.581,14.581,2000-01-01 00:30:25,0,run/data/m2/debug.log,11011
175,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.9001405e-05,14.916,14.916,2000-01-01 00:30:24,0,run/data/m3/debug.log,4216
176,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,5.59731072e-06,11.088,11.088,2000-01-01 00:30:40,0,run/data/m1/debug.log,21116
176,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.53377514e-05,14.730,14.730,2000-01-01 00:30:41,0,run/data/m2/debug.log,11029
176,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1.59407148e-06,7.280,7.280,2000-01-01 00:30:39,0,run/data/m3/debug.log,4815
177,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,5.80250357e-06,11.320,11.320,2000-01-01 00:30:48,0,run/data/m1/debug.log,21131
177,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,5.92470592e-05,14.950,14.950,2000-01-01 00:30:48,0,run/data/m2/debug.log,11044
177,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,2.22197762e-05,14.744,14.744,2000-01-01 00:30:47,0,run/data/m3/debug.log,4875
178,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,6.85723435e-06,11.864,11.864,2000-01-01 00:31:00,0,run/data/m1/debug.log,21310
178,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,8.40618986e-06,12.580,12.580,2000-01-01 00:31:01,0,run/data/m2/debug.log,11059
178,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000122621381,14.883,14.883,2000-01-01 00:31:00,0,run/data/m3/debug.log,4890
179,15,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,7.53965646e-06,12.220,12.220,2000-01-01 00:31:12,0,run/data/m1/debug.log,21328
179,15,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.4213039e-06,8.349,8.349,2000-01-01 00:31:13,0,run/data/m2/debug.log,11074
179,15,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,6.77327913e-05,14.900,14.900,2000-01-01 00:31:12,0,run/data/m3/debug.log,4905
180,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,7.45690806e-06,12.165,12.165,2000-01-01 00:31:23,0,run/data/m1/debug.log,21343
180,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.07021021e-06,6.588,6.588,2000-01-01 00:31:21,0,run/data/m2/debug.log,11097
180,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,8.61777871e-05,14.883,14.883,2000-01-01 00:31:22,0,run/data/m3/debug.log,4920
181,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.76773202e-07,5.355,5.355,2000-01-01 00:31:29,0,run/data/m1/debug.log,21358
181,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.10587516e-06,7.961,7.961,2000-01-01 00:31:28,0,run/data/m2/debug.log,11487
181,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,2.32994114e-06,8.226,8.226,2000-01-01 00:31:29,0,run/data/m3/debug.log,4935
182,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.76290632e-05,14.920,14.920,2000-01-01 00:31:35,0,run/data/m1/debug.log,21576
182,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,5.726377e-06,11.322,11.322,2000-01-01 00:31:36,0,run/data/m2/debug.log,11503
182,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000116624424,15.000,15.000,2000-01-01 00:31:36,0,run/data/m3/debug.log,4951
183,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,3.06616876e-06,9.096,9.096,2000-01-01 00:31:49,0,run/data/m1/debug.log,21591
183,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.56974966e-05,14.838,14.838,2000-01-01 00:31:48,0,run/data/m2/debug.log,11593
183,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000118459169,14.950,14.950,2000-01-01 00:31:49,0,run/data/m3/debug.log,4966
184,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.06887406e-06,6.620,6.620,2000-01-01 00:31:59,0,run/data/m1/debug.log,21608
184,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.24084027e-05,14.717,14.717,2000-01-01 00:32:00,0,run/data/m2/debug.log,11608
184,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000168115108,14.917,14.917,2000-01-01 00:32:00,0,run/data/m3/debug.log,4981
185,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,9.63064039e-06,13.073,13.073,2000-01-01 00:32:07,0,run/data/m1/debug.log,21721
185,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.63671497e-05,14.360,14.360,2000-01-01 00:32:08,0,run/data/m2/debug.log,11623
185,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,2.75970047e-05,14.853,14.853,2000-01-01 00:32:07,0,run/data/m3/debug.log,4996
186,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,8.08362469e-07,6.183,6.183,2000-01-01 00:32:20,0,run/data/m1/debug.log,22242
186,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.8783028e-05,14.491,14.491,2000-01-01 00:32:21,0,run/data/m2/debug.log,11638
186,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.2559179e-05,14.866,14.866,2000-01-01 00:32:21,0,run/data/m3/debug.log,5011
187,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.68053796e-06,8.472,8.472,2000-01-01 00:32:27,0,run/data/m1/debug.log,22435
187,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,4.17005291e-06,9.861,9.861,2000-01-01 00:32:27,0,run/data/m2/debug.log,11658
187,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,4.69214851e-07,5.682,5.682,2000-01-01 00:32:27,0,run/data/m3/debug.log,5030
188,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.27446252e-05,13.814,13.814,2000-01-01 00:32:35,0,run/data/m1/debug.log,22453
188,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.01575516e-05,13.154,13.154,2000-01-01 00:32:35,0,run/data/m2/debug.log,11676
188,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,3.13183082e-05,15.021,15.021,2000-01-01 00:32:34,0,run/data/m3/debug.log,5223
189,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,8.16109195e-06,12.317,12.317,2000-01-01 00:32:50,0,run/data/m1/debug.log,22468
189,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.47601247e-06,7.110,7.110,2000-01-01 00:32:48,0,run/data/m2/debug.log,12042
189,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.79065535e-05,14.982,14.982,2000-01-01 00:32:49,0,run/data/m3/debug.log,5238
190,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,9.25215592e-06,12.832,12.832,2000-01-01 00:32:57,0,run/data/m1/debug.log,22483
190,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,5.23764141e-05,15.065,15.065,2000-01-01 00:32:56,0,run/data/m2/debug.log,12208
190,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000111757164,15.067,15.067,2000-01-01 00:32:57,0,run/data/m3/debug.log,5253
191,16,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.29100989e-05,14.772,14.772,2000-01-01 00:33:11,0,run/data/m1/debug.log,23161
191,16,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.08388077e-05,14.675,14.675,2000-01-01 00:33:12,0,run/data/m2/debug.log,12223
191,16,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000411817095,15.017,15.017,2000-01-01 00:33:11,0,run/data/m3/debug.log,5268
192,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,4.11033643e-06,9.778,9.778,2000-01-01 00:33:26,0,run/data/m1/debug.log,23188
192,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.6704537e-05,14.784,14.784,2000-01-01 00:33:27,0,run/data/m2/debug.log,12238
192,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,9.45451319e-06,12.754,12.754,2000-01-01 00:33:27,0,run/data/m3/debug.log,5283
193,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,6.14816007e-06,11.173,11.173,2000-01-01 00:33:36,0,run/data/m1/debug.log,23921
193,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.4125983e-05,14.666,14.666,2000-01-01 00:33:37,0,run/data/m2/debug.log,12253
193,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,2.3077817e-05,14.629,14.629,2000-01-01 00:33:37,0,run/data/m3/debug.log,5298
194,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.84880539e-05,14.283,14.283,2000-01-01 00:33:48,0,run/data/m1/debug.log,24042
194,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,8.80231657e-06,12.380,12.380,2000-01-01 00:33:49,0,run/data/m2/debug.log,12269
194,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,4.04443228e-05,14.769,14.769,2000-01-01 00:33:49,0,run/data/m3/debug.log,5314
195,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.12484892e-06,7.679,7.679,2000-01-01 00:34:02,0,run/data/m1/debug.log,24279
195,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,3.62876489e-05,14.739,14.739,2000-01-01 00:34:02,0,run/data/m2/debug.log,12800
195,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,1.69111504e-05,14.120,14.120,2000-01-01 00:34:03,0,run/data/m3/debug.log,5345
196,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,6.45167257e-06,11.300,11.300,2000-01-01 00:34:10,0,run/data/m1/debug.log,24996
196,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.554536e-06,7.043,7.043,2000-01-01 00:34:11,0,run/data/m2/debug.log,12835
196,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,4.54994574e-05,14.810,14.810,2000-01-01 00:34:11,0,run/data/m3/debug.log,5364
197,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,5.66489885e-06,10.805,10.805,2000-01-01 00:34:20,0,run/data/m1/debug.log,25011
197,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,0.000103699202,14.800,14.800,2000-01-01 00:34:19,0,run/data/m2/debug.log,13520
197,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,3.41270607e-05,14.760,14.760,2000-01-01 00:34:20,0,run/data/m3/debug.log,5379
198,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,3.7724185e-06,9.389,9.389,2000-01-01 00:34:31,0,run/data/m1/debug.log,25049
198,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,3.49393081e-06,9.138,9.138,2000-01-01 00:34:32,0,run/data/m2/debug.log,13538
198,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000129562226,14.817,14.817,2000-01-01 00:34:32,0,run/data/m3/debug.log,5397
199,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.5726716e-06,6.980,6.980,2000-01-01 00:34:41,0,run/data/m1/debug.log,25155
199,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,7.07260812e-06,11.520,11.520,2000-01-01 00:34:42,0,run/data/m2/debug.log,13558
199,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.25693721e-05,14.764,14.764,2000-01-01 00:34:42,0,run/data/m3/debug.log,5417
200,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,3.83306729e-06,9.315,9.315,2000-01-01 00:34:49,0,run/data/m1/debug.log,25511
200,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,0.000184367847,14.750,14.750,2000-01-01 00:34:49,0,run/data/m2/debug.log,13573
200,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,5.18899036e-05,14.747,14.747,2000-01-01 00:34:50,0,run/data/m3/debug.log,5432
201,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,4.60679344e-06,10.011,10.011,2000-01-01 00:34:59,0,run/data/m1/debug.log,25548
201,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.96865208e-05,14.380,14.380,2000-01-01 00:34:59,0,run/data/m2/debug.log,13588
201,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,7.34859269e-05,14.817,14.817,2000-01-01 00:34:59,0,run/data/m3/debug.log,5447
202,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,9.04032846e-06,12.392,12.392,2000-01-01 00:35:10,0,run/data/m1/debug.log,25587
202,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,6.28608923e-06,11.087,11.087,2000-01-01 00:35:10,0,run/data/m2/debug.log,13603
202,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000115925661,14.767,14.767,2000-01-01 00:35:10,0,run/data/m3/debug.log,5462
203,17,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,6.11568415e-06,11.020,11.020,2000-01-01 00:35:23,0,run/data/m1/debug.log,25656
203,17,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.64750138e-05,14.089,14.089,2000-01-01 00:35:22,0,run/data/m2/debug.log,13672
203,17,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,3.3700095e-05,14.770,14.770,2000-01-01 00:35:23,0,run/data/m3/debug.log,5493
204,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,9.10201785e-06,12.499,12.499,2000-01-01 00:35:35,0,run/data/m1/debug.log,26123
204,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,4.30706683e-06,9.809,9.809,2000-01-01 00:35:36,0,run/data/m2/debug.log,13707
204,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000165654293,14.850,14.850,2000-01-01 00:35:35,0,run/data/m3/debug.log,5512
205,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,8.46451219e-06,12.231,12.231,2000-01-01 00:35:46,0,run/data/m1/debug.log,26138
205,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.79390203e-05,14.716,14.716,2000-01-01 00:35:46,0,run/data/m2/debug.log,13796
205,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000185143327,14.833,14.833,2000-01-01 00:35:46,0,run/data/m3/debug.log,5527
206,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.90427664e-05,14.718,14.718,2000-01-01 00:35:59,0,run/data/m1/debug.log,26202
206,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,5.53661219e-05,14.815,14.815,2000-01-01 00:36:00,0,run/data/m2/debug.log,13812
206,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,4.56670053e-06,9.980,9.980,2000-01-01 00:36:00,0,run/data/m3/debug.log,5543
207,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,3.02925436e-07,5.320,5.320,2000-01-01 00:36:11,0,run/data/m1/debug.log,26217
207,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,4.69101168e-05,14.844,14.844,2000-01-01 00:36:12,0,run/data/m2/debug.log,13827
207,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,2.15987662e-05,14.528,14.528,2000-01-01 00:36:11,0,run/data/m3/debug.log,6068
208,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.02229579e-07,5.045,5.045,2000-01-01 00:36:17,0,run/data/m1/debug.log,26270
208,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,4.13468601e-05,14.869,14.869,2000-01-01 00:36:17,0,run/data/m2/debug.log,13842
208,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,9.56206724e-06,12.698,12.698,2000-01-01 00:36:17,0,run/data/m3/debug.log,6083
209,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,8.01172738e-06,12.154,12.154,2000-01-01 00:36:22,0,run/data/m1/debug.log,26378
209,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,7.35948183e-05,14.950,14.950,2000-01-01 00:36:23,0,run/data/m2/debug.log,13857
209,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,6.66681313e-05,14.950,14.950,2000-01-01 00:36:23,0,run/data/m3/debug.log,6098
210,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,4.55528643e-06,10.088,10.088,2000-01-01 00:36:35,0,run/data/m1/debug.log,26463
210,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,3.51831914e-05,14.896,14.896,2000-01-01 00:36:36,0,run/data/m2/debug.log,13875
210,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,9.88856422e-05,14.933,14.933,2000-01-01 00:36:36,0,run/data/m3/debug.log,6116
211,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.58582953e-06,7.256,7.256,2000-01-01 00:36:46,0,run/data/m1/debug.log,26505
211,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.09903247e-05,13.340,13.340,2000-01-01 00:36:47,0,run/data/m2/debug.log,13894
211,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,6.84689653e-05,14.917,14.917,2000-01-01 00:36:47,0,run/data/m3/debug.log,6136
212,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,2.32863311e-06,8.156,8.156,2000-01-01 00:36:54,0,run/data/m1/debug.log,26541
212,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,1.62612837e-06,7.308,7.308,2000-01-01 00:36:55,0,run/data/m2/debug.log,13909
212,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,7.63884639e-05,14.917,14.917,2000-01-01 00:36:55,0,run/data/m3/debug.log,6151
213,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,3.82366013e-06,9.674,9.674,2000-01-01 00:37:03,0,run/data/m1/debug.log,26681
213,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.34778008e-05,14.740,14.740,2000-01-01 00:37:03,0,run/data/m2/debug.log,14185
213,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000132198504,14.933,14.933,2000-01-01 00:37:03,0,run/data/m3/debug.log,6182
214,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,7.7703059e-06,12.241,12.241,2000-01-01 00:37:13,0,run/data/m1/debug.log,26819
214,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.21856269e-05,14.710,14.710,2000-01-01 00:37:14,0,run/data/m2/debug.log,14220
214,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,0.000103754874,14.950,14.950,2000-01-01 00:37:13,0,run/data/m3/debug.log,6201
215,18,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,9.32574434e-06,12.864,12.864,2000-01-01 00:37:26,0,run/data/m1/debug.log,27097
215,18,0,m2,19kvdJGdyLyMu8NcGpqistnByR71TSqfptkRQe,2.42162082e-05,14.779,14.779,2000-01-01 00:37:27,0,run/data/m2/debug.log,14235
215,18,0,m3,1PZ3gzLZ6RaKq1ZtUUs5657xvQwtwxQH2tMqJa,3.78899274e-05,14.933,14.933,2000-01-01 00:37:27,0,run/data/m3/debug.log,6216
216,19,0,m1,1adtRPUq4ybX3pziYy2xMkFSGwepw299oQivBt,1.67818371e-06,7.391,7.391,2000-01-01 00:37:39,0,run/data/m1/debug.log,27350
