experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run6-tbt-10s,1,continentale,10,none,true,100,284,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.671,8.671,3.317,3.3163,0.0,3.8367134e-07,6.286341699999999e-07,1158364.0,373286.0,785078.0,0.677747,0.417,1,946687728,946687718,10,1.329,8,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,285,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,9.757,9.757,1.293,1.2925,0.0,5.54756889e-07,2.43470766e-07,1158364.0,859805.0,298559.0,0.257742,0.083,1,946687739,946687728,11,1.243,9,2,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,286,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.548,10.548,4.502,4.5019,0.0,6.88966405e-07,9.318894695e-06,1158364.0,373286.0,785078.0,0.677747,0.25,1,946687750,946687739,11,0.452,10,1,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,287,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.89,9.89,5.101,5.1002,0.0,5.62931924e-07,3.335096166e-06,1158364.0,373286.0,785078.0,0.677747,0.5,1,946687760,946687750,10,0.11,9,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,288,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.699,14.699,0.237,0.2366,0.0,2.89220225e-06,9.690431300000003e-07,1158364.0,373286.0,785078.0,0.677747,0.25,1,946687775,946687760,15,0.301,14,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,289,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,6.977,6.977,2.713,2.7126,0.0,1.99168895e-07,3.6087044200000004e-07,1158364.0,373286.0,785078.0,0.677747,-0.417,1,946687783,946687775,8,1.023,6,2,1,1,0,0,,0,5,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,290,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.873,14.873,0.088,0.0882,0.0,4.03478506e-06,2.4901382699999994e-06,1158364.0,373286.0,785078.0,0.677747,-0.167,1,946687799,946687783,16,1.127,14,2,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,291,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.168,5.168,8.191,8.1917,0.0,2.19471739e-08,1.5834669061e-06,1158364.0,373286.0,785078.0,0.677747,-0.417,1,946687804,946687799,5,-0.168,5,0,1,1,0,0,,0,2,6,1,0
run6-tbt-10s,1,continentale,10,none,true,100,292,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.169,9.169,4.25,4.25,0.0,4.63168335e-07,1.120068635e-06,1158364.0,373286.0,785078.0,0.677747,0.083,1,946687814,946687804,10,0.831,9,1,1,1,0,0,,0,5,7,1,0
run6-tbt-10s,1,continentale,10,none,true,100,293,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,10.121,10.121,4.782,4.7816,0.0,6.25528647e-07,3.740819803e-06,1158364.0,859805.0,298559.0,0.257742,-0.167,1,946687826,946687814,12,1.879,10,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,294,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,7.549,7.549,2.198,2.1983,0.0,2.63685575e-07,3.0588454400000006e-07,1158364.0,859805.0,298559.0,0.257742,-0.417,1,946687833,946687826,7,-0.549,7,0,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,295,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,13.093,13.093,1.473,1.4736,0.0,1.4689596e-06,1.42436636e-06,1158364.0,859805.0,298559.0,0.257742,-0.417,1,946687847,946687833,14,0.907,13,1,1,1,0,0,,0,7,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,296,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.799,9.799,4.788,4.7881,0.0,5.89570406e-07,2.5507146739999996e-06,1158364.0,373286.0,785078.0,0.677747,-0.75,1,946687857,946687847,10,0.201,9,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,297,3,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.186,13.186,1.505,1.5055,0.0,1.54811554e-06,2.02944111e-06,1158364.0,373286.0,785078.0,0.677747,-0.75,1,946687870,946687857,13,-0.186,13,0,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,298,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,13.159,13.159,0.514,0.5142,0.0,1.55128087e-06,3.2050178000000004e-07,1158364.0,859805.0,298559.0,0.257742,-0.917,1,946687884,946687870,14,0.841,13,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,299,3,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m1,m1,1,0,1,2,14.494,14.645,0.151,0.1509,0.151,3.10814241e-06,6.946830600000003e-07,1158364.0,373286.0,785078.0,0.257742,-1.167,1,946687899,946687884,15,0.355,14,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,300,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,7.314,7.314,4.217,4.2171,0.0,2.63467508e-07,7.33042823e-07,1158364.0,859805.0,298559.0,0.257742,-1.583,1,946687907,946687899,8,0.686,7,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,301,4,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,11.452,11.452,2.61,2.6093,0.0,9.44686003e-07,1.304805127e-06,1158364.0,1083637.0,74727.0,0.064511,-1.0,1,946687920,946687907,13,1.548,11,2,1,1,0,0,,0,10,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,302,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.163,9.163,5.29,5.2909,0.0,5.07645823e-07,2.632051877e-06,1158364.0,373286.0,785078.0,0.677747,-1.417,1,946687932,946687920,12,2.837,9,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,303,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.678,12.678,0.968,0.9682,0.0,1.34499664e-06,5.316690400000001e-07,1158364.0,373286.0,785078.0,0.677747,-1.083,1,946687945,946687932,13,0.322,12,1,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,304,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.588,5.588,8.094,8.0938,0.0,8.50012225e-08,1.9304363675e-06,1158364.0,373286.0,785078.0,0.677747,-1.75,1,946687951,946687945,6,0.412,5,1,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,305,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.752,13.752,0.465,0.4653,0.0,2.01865472e-06,5.682874900000003e-07,1158364.0,373286.0,785078.0,0.677747,-1.417,1,946687966,946687951,15,1.248,13,2,1,1,0,0,,0,7,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,306,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,10.603,10.603,3.23,3.2295,0.0,7.77489043e-07,1.367336697e-06,1158364.0,859805.0,298559.0,0.257742,-1.667,1,946687977,946687966,11,0.397,10,1,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,307,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,11.578,11.578,2.887,2.8862,0.0,1.0209958e-06,2.64940692e-06,1172182.0,348718.0,823464.0,0.702505,-2.0,1,946687990,946687977,13,1.422,11,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,308,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,9.759,9.759,3.722,3.7227,0.0,6.15924598e-07,1.240231882e-06,1172182.0,903305.0,268877.0,0.229382,-1.917,1,946688001,946687990,11,1.241,9,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,309,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.747,10.747,3.853,3.853,0.0,8.13615502e-07,8.690026428e-06,1172182.0,348718.0,823464.0,0.702505,-2.0,1,946688012,946688001,11,0.253,10,1,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,310,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.163,5.163,9.439,9.4397,0.0,4.63904277e-08,4.8823868123e-06,1172182.0,348718.0,823464.0,0.702505,-1.833,1,946688018,946688012,6,0.837,5,1,1,1,0,0,,0,3,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,311,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,6.945,6.945,6.647,6.6466,0.0,2.09634375e-07,1.617342155e-06,1172182.0,903305.0,268877.0,0.229382,-1.167,1,946688026,946688018,8,1.055,6,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,312,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.152,9.152,5.46,5.4598,0.0,4.74913763e-07,2.602295807e-06,1172182.0,348718.0,823464.0,0.702505,-0.583,1,946688036,946688026,10,0.848,9,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,313,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.466,14.466,0.34,0.3405,0.0,2.77999718e-06,1.8509569399999998e-06,1172182.0,348718.0,823464.0,0.702505,-0.75,1,946688052,946688036,16,1.534,14,2,1,1,0,0,,0,7,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,314,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.238,12.238,1.211,1.2109,0.0,1.16166385e-06,5.457811400000001e-07,1172182.0,348718.0,823464.0,0.702505,-1.0,1,946688065,946688052,13,0.762,12,1,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,315,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,6.614,6.614,5.093,5.093,0.0,1.72541243e-07,8.33255327e-07,1172182.0,903305.0,268877.0,0.229382,-1.083,1,946688073,946688065,8,1.386,6,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,316,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,8.08,8.08,0.823,0.8227,0.0,3.30699167e-07,1.1023666599999999e-07,1172182.0,903305.0,268877.0,0.229382,-0.667,1,946688082,946688073,9,0.92,8,1,1,1,0,0,,0,4,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,317,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,11.838,11.838,2.968,2.9675,0.0,1.03327504e-06,4.7847664e-06,1172182.0,348718.0,823464.0,0.702505,-0.917,1,946688095,946688082,13,1.162,11,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,318,4,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,5.49,5.49,4.105,4.105,0.0,5.63963465e-08,4.924503125e-07,1172182.0,1092341.0,79841.0,0.068113,-0.75,1,946688101,946688095,6,0.51,5,1,1,1,0,0,,0,3,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,319,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,7.91,7.91,4.51,4.5105,0.0,3.01434789e-07,8.768439210000001e-07,1172182.0,348718.0,823464.0,0.702505,-0.333,1,946688111,946688101,10,2.09,7,3,1,1,0,0,,0,4,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,320,4,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,5.872,5.872,3.668,3.668,0.0,7.93628517e-08,4.394358553e-07,1172182.0,1092341.0,79841.0,0.068113,-0.083,1,946688118,946688111,7,1.128,5,2,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,321,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,12.918,12.918,0.988,0.9886,0.0,1.31844236e-06,5.314936299999999e-07,1172182.0,903305.0,268877.0,0.229382,0.25,1,946688133,946688118,15,2.082,12,3,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,322,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,6.353,6.353,6.243,6.2431,0.0,1.25690717e-07,1.096418033e-06,1172182.0,348718.0,823464.0,0.702505,-0.083,1,946688140,946688133,7,0.647,6,1,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,323,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,7.392,7.392,5.018,5.0184,0.0,2.36952984e-07,9.266597259999999e-07,1172182.0,348718.0,823464.0,0.702505,-0.167,1,946688147,946688140,7,-0.392,7,0,1,1,0,0,,0,5,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,324,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.321,12.321,2.66,2.6596,0.0,1.12896197e-06,5.845383819999999e-06,1172182.0,348718.0,823464.0,0.702505,-0.083,1,946688161,946688147,14,1.679,12,2,1,1,0,0,,0,6,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,325,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.535,12.535,0.919,0.9185,0.0,1.22412751e-06,4.157108800000002e-07,1172182.0,348718.0,823464.0,0.702505,-0.417,1,946688174,946688161,13,0.465,12,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,326,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.519,10.519,2.078,2.0776,0.0,6.91286554e-07,5.37086416e-07,1172182.0,348718.0,823464.0,0.702505,-0.167,1,946688185,946688174,11,0.481,10,1,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,327,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,11.86,11.86,2.825,2.8254,0.0,9.88167845e-07,1.962113045e-06,1172182.0,348718.0,823464.0,0.702505,0.0,1,946688197,946688185,12,0.14,11,1,1,1,0,0,,0,5,6,1,0
run6-tbt-10s,1,continentale,10,none,true,100,328,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.66,8.66,2.187,2.1871,0.0,3.977725e-07,3.65723805e-07,1172182.0,348718.0,823464.0,0.702505,-0.333,1,946688206,946688197,9,0.34,8,1,1,1,0,0,,0,5,7,1,0
run6-tbt-10s,1,continentale,10,none,true,100,329,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.88,5.88,8.943,8.9429,0.0,8.48396772e-08,3.7584474627999996e-06,1172182.0,348718.0,823464.0,0.702505,-0.333,1,946688212,946688206,6,0.12,5,1,1,1,0,0,,0,1,8,1,0
run6-tbt-10s,1,continentale,10,none,true,100,330,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.17,13.17,1.195,1.1954,0.0,1.42569451e-06,8.615221800000001e-07,1172182.0,348718.0,823464.0,0.702505,0.25,1,946688226,946688212,14,0.83,13,1,1,1,0,0,,0,8,9,1,0
run6-tbt-10s,1,continentale,10,none,true,100,331,4,1,3,3,1,m2,1QzENiRJk8XJxu1SKwJtDLtjjCBGMHXU1zUaWc,1,m2,m2,1,1,0,1,12.995,12.995,0.532,0.5314,0.0,1.40731551e-06,2.762332400000001e-07,1172182.0,903305.0,268877.0,0.229382,-0.417,1,946688239,946688226,13,0.005,12,1,1,1,0,0,,0,5,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,332,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.929,10.929,3.923,3.9236,0.0,7.9503553e-07,4.7924113200000005e-06,1172182.0,348718.0,823464.0,0.702505,-0.667,1,946688251,946688239,12,1.071,10,2,1,1,0,0,,0,6,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,333,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.973,12.973,0.475,0.4752,0.0,1.45792698e-06,2.5973578e-07,1172182.0,348718.0,823464.0,0.702505,-1.083,1,946688264,946688251,13,0.027,12,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,334,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,9.345,9.345,1.911,1.9109,0.0,5.14405937e-07,3.66480648e-07,1172182.0,348718.0,823464.0,0.702505,-0.917,1,946688274,946688264,10,0.655,9,1,1,1,0,0,,0,4,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,335,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.809,13.809,0.172,0.1717,0.0,2.00112197e-06,1.686087399999999e-07,1172182.0,348718.0,823464.0,0.702505,-1.167,1,946688288,946688274,14,0.191,13,1,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,336,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.538,10.538,2.569,2.569,0.0,7.58064902e-07,8.36078788e-07,1172182.0,348718.0,823464.0,0.702505,-1.75,1,946688299,946688288,11,0.462,10,1,1,1,0,0,,0,5,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,337,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,7.66,7.66,0.32,0.3199,0.0,2.99435299e-07,3.967774e-08,1172182.0,348718.0,823464.0,0.702505,-1.5,1,946688307,946688299,8,0.34,7,1,1,1,0,0,,0,3,6,1,0
run6-tbt-10s,1,continentale,10,none,true,100,338,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.455,10.455,3.63,3.63,0.0,7.1432874e-07,1.55595392e-06,1172182.0,348718.0,823464.0,0.702505,-1.083,1,946688318,946688307,11,0.545,10,1,1,1,0,0,,0,6,7,1,0
run6-tbt-10s,1,continentale,10,none,true,100,339,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m2,m2,1,0,1,2,14.633,14.704,0.071,0.0717,0.071,3.57814196e-06,5.502028600000005e-07,1172182.0,903305.0,268877.0,0.702505,-1.083,1,946688333,946688318,15,0.296,14,1,1,1,0,0,,0,7,8,1,0
run6-tbt-10s,1,continentale,10,none,true,100,340,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,6.576,6.576,8.137,8.1377,0.0,1.73702312e-07,5.125634788e-06,1172182.0,348718.0,823464.0,0.702505,-1.333,1,946688340,946688333,7,0.424,6,1,1,1,0,0,,0,1,9,1,0
run6-tbt-10s,1,continentale,10,none,true,100,341,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,8.229,8.229,6.538,6.5375,0.0,3.62596617e-07,1.0980024583e-05,1172182.0,348718.0,823464.0,0.702505,-1.167,1,946688349,946688340,9,0.771,8,1,1,1,0,0,,0,6,10,1,0
run6-tbt-10s,1,continentale,10,none,true,100,342,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,12.013,12.013,1.708,1.7076,0.0,1.11595152e-06,8.521005399999999e-07,1172182.0,348718.0,823464.0,0.702505,-1.417,1,946688361,946688349,12,-0.013,12,0,1,1,0,0,,0,6,11,1,0
run6-tbt-10s,1,continentale,10,none,true,100,343,4,1,3,3,1,m3,13dLyCBDhkFk9EvyBWMaksK6xny9AXSn7m75Nn,1,m3,m3,1,1,0,1,12.745,12.745,0.73,0.7302,0.0,1.3710401e-06,3.863729999999999e-07,1172182.0,1092341.0,79841.0,0.068113,-1.25,1,946688375,946688361,14,1.255,12,2,1,1,0,0,,0,7,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,344,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,5.475,5.475,6.564,6.5646,0.0,6.57081721e-08,1.0531608879e-06,1172182.0,348718.0,823464.0,0.702505,-1.333,1,946688381,946688375,6,0.525,5,1,1,1,0,0,,0,2,1,0,0
run6-tbt-10s,1,continentale,10,none,true,100,345,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,11.302,11.302,3.493,3.4934,0.0,8.87938986e-07,3.862729064e-06,1172182.0,348718.0,823464.0,0.702505,-0.833,1,946688393,946688381,12,0.698,11,1,1,1,0,0,,0,6,2,1,0
run6-tbt-10s,1,continentale,10,none,true,100,346,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,7.417,7.417,7.431,7.4308,0.0,2.53129859e-07,7.1139413509999995e-06,1172182.0,348718.0,823464.0,0.702505,-0.75,1,946688401,946688393,8,0.583,7,1,1,1,0,0,,0,3,3,1,0
run6-tbt-10s,1,continentale,10,none,true,100,347,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,13.111,13.111,0.2,0.2004,0.0,1.47605755e-06,1.0233426000000004e-07,1172182.0,348718.0,823464.0,0.702505,-0.583,1,946688414,946688401,13,-0.111,13,0,1,1,0,0,,0,6,4,1,0
run6-tbt-10s,1,continentale,10,none,true,100,348,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.092,14.092,0.808,0.808,0.0,2.14580795e-06,6.468563429999999e-06,1172182.0,348718.0,823464.0,0.702505,-0.5,1,946688428,946688414,14,-0.092,14,0,1,1,0,0,,0,6,5,1,0
run6-tbt-10s,1,continentale,10,none,true,100,349,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,14.221,14.221,0.525,0.5249,0.0,2.36004035e-06,1.5353145399999997e-06,1172182.0,348718.0,823464.0,0.702505,-0.75,1,946688442,946688428,14,-0.221,14,0,1,1,0,0,,0,8,6,1,0
run6-tbt-10s,1,continentale,10,none,true,100,350,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,10.517,10.517,4.094,4.0933,0.0,7.3346634e-07,2.9118158e-06,1172182.0,348718.0,823464.0,0.702505,-1.25,1,946688453,946688442,11,0.483,10,1,1,1,0,0,,0,5,7,1,0
run6-tbt-10s,1,continentale,10,none,true,100,351,4,1,3,3,1,m1,18JDemQBu6Vrxd4WjEuSr62wjZLUFXv5vbjJqL,1,m1,m1,1,1,0,1,7.656,7.656,7.072,7.072,0.0,2.92846793e-07,4.908652747e-06,1172182.0,348718.0,823464.0,0.702505,-1.25,1,946688461,946688453,8,0.344,7,1,1,1,0,0,,0,2,8,1,0
