height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
291,00c24ec0a88249f18aa967aa878a36dcf588c42433bc01512817a5e0364cce89,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946685762,5,247,25,0
292,00e2f2b19caf271c2466293215d47bc0446670747d84d57862a203d591fd7402,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946685766,5,246,25,0
293,007213ba3beacb07033d9a483fd200302faddbc0ea1f1d2727a79b0e1ce89dfb,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685769,1,245,25,0
294,00547f9e54b78ef16d08dd4093da4e159313adbb12156009dbe1bceaf95618c5,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685774,5,244,25,0
295,00de859932aacb8ed30d1aee6885493c06966540480b70bcbe84d5bd5b680109,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685778,2,243,25,0
296,00d0846d7e02a04ce9dd226aa5383a09704a97b5e21300c2701e86f54129222a,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685780,5,242,25,0
297,00ebee95d88db7b9b05e378db4bc55138e62a815dcb835fe4583fa7f176627fc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685782,1,241,25,0
298,0038af12625b253965ee342c076f2bb800827fbffff7adc0a2a67b58de4b8e3d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685786,1,240,25,0
299,005c5ef17267fe1c442d2733729578ea77be3d12ffeee138deb95a7e4f5dbf23,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685790,4,239,25,0
300,000822a9825a5f29e88caa6447017f49c485ecb103cb001cc8d6dab31c978804,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685793,1,238,26,0
301,003bbabed288411f157489384da12edb411b3b2fc773b604e22c4ea6c6ccab0d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685796,1,237,26,0
302,006dac83f570c7fdfa45c5411b621ec89a3d5776a1aa22f2ab645a69b73e8c77,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685799,3,236,26,0
303,00bdfe25d3fba46131f8a9153145654eb50c7a9a21df5cf16752497639894f51,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685803,6,235,26,0
304,00ab90bec1b96a670c4cfb3dc54d7b6bee928fa32e24262fb2b671a1ac668466,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685808,2,234,26,0
305,00bc6a0427a5c608e64c3b621523562c35b595dbf33a3faf143558a4f03f08af,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685812,3,233,26,0
306,00d423581195196c1e8ee7506b463cc99e3c7726e422d878aac3d7da901be6d7,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685814,5,232,26,0
307,0046bec4338553f654b6d365de8e609dd786fcaa9bdce1646abca5c98bc50042,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685817,3,231,26,0
308,0086c9aa05fd10a5395569a15a6a4f06c21edcd53a560c29dd5a5e66ac562883,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685821,3,230,26,0
309,0043e220d8c40d1a81be8396b940a006abd89d3f618015cc838ce2c6325558f0,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685825,2,229,26,0
310,00549e6a6eacdd50a9c28a065f06cfd14e79c48a1a228946d5e2b7e48eb9d378,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685829,3,228,26,0
311,007e0507bdf3d19600d0425724335e737d7c3f1475bca280b203ac803adb93bc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685833,1,227,26,0
312,009b1d03bab388d36f56f46c315998d0d4d63561e50ec30854e7c57d148bb4a3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685838,3,226,27,0
313,00b269a5cff1ba1c8fc1b4c69431bf71d474d0ce05a3f3019e15c309b556ad54,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685841,6,225,27,0
314,009fb07e9f3a4f1420f43647010da8e1470254156b9963be8e3c374f2a4b3c9f,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685844,3,224,27,0
315,004280eb28829ff2a7614cd96ccae61d2c562bfc2c87ee0ad63a2e132be24e03,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685847,1,223,27,0
316,00e254b166172bce3bbf7c9870569194944b53c8fea8d4a13c4d87ca6b8bd987,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685852,2,222,27,0
317,00dc6e1519dc9e36b368bb700e5b8511c602b01b38c081947c4c26dc1afbb282,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946685854,2,221,27,0
318,0084b9a74f78ebd9bc80b89b2fa21bb476639862b684080603e1f1ace4c7ba6d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685858,4,220,27,0
319,00ce1ff50c7d836562c805f243d3d7773827d9c7f8816309469573bb87ea1376,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685861,5,219,27,0
320,00cf2c2f5707b7495bddda8ec2ff639f8e3a947710d8cae8d137080aa5d65031,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685863,1,218,27,0
321,00357bcdf5b32a7442c4743f80f02d5ec0cda3392e4342a81ced9116f7f3a666,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685866,2,217,27,0
322,00db0682c8bb233869382cb2878bded1014619438aa8753b482d4b966c7b1865,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685870,2,216,27,0
323,0065312298e4956cd46a815ede6412fecb5768cc401852c0ca5f2c6caa5c1cb6,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685874,3,215,27,0
324,00bb0184fd24a23290bcea4a830c89b71f50d531741c63f47983ef52671de14d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685879,3,214,28,0
325,00ac089bc5f7c2bdeff4e9ff33b7d6f4ec4efc5e114bccbb1f7996420dbcdc69,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685884,3,213,28,0
326,0089346bc8e524a27993ad19fed76990573290318d9cc71d9a56f85f5d8107f9,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685887,3,212,28,0
327,004a68162b15d2c0f72d3931e682ced1ad1a0773b4f00564073b0dfa49ca1224,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685892,4,211,28,0
328,00ee44a0a77c6eb88612f1b921d3d81ac218b8ecd217ffac53a3c13b078ccb32,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685894,3,210,28,0
329,002551dc76ff4d208cee0d66366d1b38f0f91f1e01e18fde63bb35e4c6855792,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685897,2,209,28,0
330,00827a70e65895a5ea98d617b3b2ec7f2b9e6cb38318d1a6daa40616f12b9ab3,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685902,8,208,28,0
331,008c51e361e590286b277f2d1561b164d29e053bca1a3fabcf43457309836510,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685906,1,207,28,0
332,002de0b254532814b37ad4d3369d33744d8f40c26f9e716a035f9163c806aa8f,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685910,4,206,28,0
333,00f376a99ce263cb3757ec891cab73b3d740ffeae1595e71b622882020f02dfd,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685913,1,205,28,0
334,00e0d2b77fdab89dbd81035ebd5bfeb89a69a73d98a9213e14a1fb62ef33d1f7,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685916,2,204,28,0
335,00e0a7c96e54df8f1bd44de2a2802c2d990f9eab53cfdd150c213db9b40986fb,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685920,4,203,28,0
336,00922bffb3fdec048af3bf28f2ea84bdeaa898380e91254a645b13952c94fe49,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685925,3,202,29,0
337,0041f24c1de74ff865e5620d7c7e059a59472aa0a28908e6852a3064173492a2,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685929,1,201,29,0
338,00728b70155a595c18c826b6269da06001402efdefe04d4904e252f71c3c2cce,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685933,7,200,29,0
339,004a5682bbb151c7846442f1bfda937caee52a8ea8d9706369d5114ffe84d096,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685937,1,199,29,0
340,0006809d0703e4ff6c114d0270a03017e1f399440217701e5c6048879e7d8354,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685940,1,198,29,0
341,009d5e5aa6f8799ef3ced90313fead873905a7c8ea0b83b5819cb07ce3ef7863,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685944,6,197,29,0
342,006a6f205c92896fb2922310f7711f82b5aad9320a0a5f6f6a4b8667bfa773b5,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685947,2,196,29,0
343,00c067866cb309e58b840c8fcd729b3d1e2e267c0a2cb21d11a382966c94c8f6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685951,3,195,29,0
344,00ab1b071f01cf036fc73579f01ceb68cec90a73a69acf903c5fb09b64c49bd7,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685954,1,194,29,0
345,00e903c4867020b63ea3612b868564833cc1acf2b22d407465e8f1974c0326c0,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685958,4,193,29,0
346,00d51633057584e0b502ba811d87b8e962390aa0e2b770f7d1a87535646ae2c8,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685962,2,192,29,0
347,00533e342bb986331820cd56e28c77c4b250d5a1b1c801b3fc027c9579ac739c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685966,3,191,29,0
348,006a1ccc3b63c648c1533dcd6d1ee869b203a9744720f95f90d2e42a00ba2d2e,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685969,2,190,30,0
349,005d7432324a2ae80900cb5b9b6a11e2c511896a74f639b481d54be2b7673d77,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685973,6,189,30,0
350,00117dc425ad631554123ce89aca67160609a116ec41606cfb19a6f0ff2ab4e8,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685978,1,188,30,0
351,00f626439a86493eaef93a3375fcbef5d236df9470f98b3778d27c39eca786aa,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685982,4,187,30,0
352,00ac9ddc25bf5e4035d78be01814d8850ee0e613c77449aa10c08f64ff23c9c1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685984,1,186,30,0
353,000e346482c3d3a44945ea8e1fd80e47d760888bb35af5ee07221132656a4ec9,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685987,1,185,30,0
354,00cf0f2d61557735ed5c61ff157480cc0128e1ba2571626c38aea6cbf2bd62c6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946685992,8,184,30,0
355,00591266d8e61ea83b30cde401814c985238d3c3bb32b30d53229076292532bc,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685994,2,183,30,0
356,00714a8ecdc5b58493fdc708dcf7b655baea520eb00cffb6df3c58140aad00dc,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946685999,2,182,30,0
357,00dce4ab499d6d7a03a001dcb94c0b9956fb670b31f86dc4cd5a8827f50c9595,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686002,2,181,30,0
358,001ee251e598a865de4ae01a1be6ec4179b64527e0f091354262fe374e66b256,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686006,4,180,30,0
359,000eb569f80d45ae6e278c0dcad4da59a0340a8e61f9b2cf8f9c40cd5ce7c1d6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686009,1,179,30,0
360,0077d972f7860891c3475c731142c6764d69e62c11d9552738b172a30181c20d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686014,2,178,31,0
361,0047dd6ddc9bc606e0f3ad999fde6f4c8832ded28475e7b0e73d850738a08d94,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686018,3,177,31,0
362,009e48305b7e824932616868d6b6130037bc711a113baf1d5d8327d4dd705cfb,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686022,7,176,31,0
363,0082ae4ec5bb51fe1659e74fef831ff94efe2100259dbf0ca033344c83647da7,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686026,3,175,31,0
364,00139b76da13dc871d17ed377195fa6b0573954147be4a5eb4579f54e88037e4,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686030,3,174,31,0
365,00dbabdcfa00d27bba7441eeae67632c7fa56633dee69f95a6550d20543629c3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686035,1,173,31,0
366,004014283b6baa5fee92acc88a64b68df401a6cf2f36a2f81bc0dbde74c2cfc1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686038,5,172,31,0
367,00b786962c8566e60b4736f48b50cf5646a16e4e45d7a202c66c0a02e2eb155a,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686041,4,171,31,0
368,00d5139dd8cb6aa4e9f1b8f02343236ea788e9a0385f9ee121562f62d34c3716,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686044,1,170,31,0
369,00b1f6adfdbc943e3b8a7f7b68e7fc9b57c66ddc32f8591714a27ab31eabde71,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686047,2,169,31,0
370,007c54665aca23006bbce177b42b5a475207d9542b563d50d8b4186dd8b10419,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686051,1,168,31,0
371,00f0010157a25671b23b28dfd9d00ca6362384790093a0c06d646c48ad800efc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686056,4,167,31,0
372,009275c52debcbc23e27c96b10986f6c3f555fafc1ad4f34f8c506a2c75b9d39,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686060,2,166,32,0
373,00bf6c4edff50f10359858198b23b9ba77d293d9adac6b7eb74ebb59b9c14b8b,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686062,2,165,32,0
374,00931f0445d8554e0eca5e5b1b5e3e74a7da79842491a7472cc8bf6aa99ca8a3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686067,3,164,32,0
375,00b9a0a4be26585b8b2d6ed3ff1e58bf42b49741d519d6c359172d63ea0dcb44,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686070,6,163,32,0
376,0045ca338fbe352590d2f4c04622a379ea40d972a25a92695f77d59f642adefa,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686073,1,162,32,0
377,0027db60c3bd36a0e78a59704488d6d3fc9cf851b333df8251929efb1bc4775c,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686077,3,161,32,0
378,00d26ed1a82834a5720b52ae129714b3774997de04d5622fb5524232a8693174,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686081,5,160,32,0
379,00c2e786cf16a1e6c4d37cb539f4a9ce473bc2e63eaab401b4ffddce791c72d3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686084,4,159,32,0
380,0028a1bb527598845b8b4b86810f0de63be761056ff4d59bad2919ecfcf2aa3f,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686089,3,158,32,0
381,00c408d810efc6ac86ee5b67cd31dc9643e1fb3b0c72060fe132b15259740f83,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686091,2,157,32,0
382,00aed5cdeacc7f86460b875a8c86c04c3f8ff65059fe7f0c72a684e79269edf2,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686095,2,156,32,0
383,00d4c1a0c921fbe1a37b91b5b04dc15ad95e540e492bff2c9c6e0e05fc68db42,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686098,1,155,32,0
384,00b38a1b46424412ad3b255f75beb2cd49a843f71cb5d53f8d1e45bd5f154574,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686102,5,154,33,0
385,0096fb1a3dfedb969333da652ccffada8fb703d4acaf5c38b37d047eda185e93,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686106,1,153,33,0
386,009d432fba43624e25d67a8cf4fd23729c611442a0d4f210628b3b57ab2a32cc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686111,5,152,33,0
387,00e87bae6842ef9ff81bac1f8e5563d89e834108ad8b016a9b119e094e8992cc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686113,2,151,33,0
388,00b7684066ea152c00ed17cd14dcd8eac023818ef96f961cbd936d75688268d4,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686117,6,150,33,0
389,00aaa1ef9f9e01fa00037cf29e71d71328869bc98f4f0e0a993b6911cfcb02fc,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686121,2,149,33,0
390,00447d0123ee0c9980c284ee46c08f85e1d02ce3beb35a95fe445b48ff874275,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686125,5,148,33,0
391,0023735aed2c56d2d4be81de731f3c552de9e89576ad929645ce5350b2bac600,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686128,1,147,33,0
392,00ce9df8a703fc17917f4467e3365e9a9acb359a625718dfbc1b7722e21d3642,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686133,3,146,33,0
393,006ab85f13e727921cf538053184458d41c6f0c9b3dcf0a1476c5e25ec816f92,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686137,2,145,33,0
394,00d35d1ddad324e37ccdf25bb0a89f7dc4eed4cc41a16c0df7d45d52815ed07a,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686140,1,144,33,0
395,00c80fd8998c85fd02e66a8a649baf9e63fa493d657fe9b0b335ec4b7557f772,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686144,4,143,33,0
396,00fbd8ea9a40bd8dc45c33becba98719c0eefd2c99af31e305ae64f795252e6c,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686147,1,142,34,0
397,00da5590c9a0138bcb8c76f9b56df6dd7c74687b23116b2f70c717c47ea64405,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686151,7,141,34,0
398,00df231cd2c1507b51264257ad85e99721bf2e3b40079c24e924c657dd199e89,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686154,1,140,34,0
399,0065b649b2afed52422c36f978f92c4ca82dc66b5c5915fc054c2ba68df14fc6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686157,2,139,34,0
400,00b2ccae715c320074d380ba3cdbf5d2e23ae46269ef72d4fdd2113305c1967f,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686162,3,138,34,0
401,00dd79c4e4594a9e702ce8865d731fc8cfa51b6954ef0d0e51f0a1fe86169e5c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686165,3,137,34,0
402,00c8510f8c6296d2b7f7eec95461b9e290c84e4bd00f4a334f6cebf774591dd0,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686169,5,136,34,0
403,0050c66e65f61889e8976d17716cb08f80f5dae6fb895db32fb85a0da63e4273,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686172,3,135,34,0
404,00bc0432e618c2314ee4f15d3cec0bad417683e7679c056e6cc0ebca5681c872,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686177,2,134,34,0
405,00bb571fa1ae9d9327b3b6425511010e4add530153af6c3634b2aca6cf1e7979,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686180,4,133,34,0
406,0019557e99881f8b0510941d56d8f94374b0dc301226981fd11633a5cadb1db3,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686185,2,132,34,0
407,002f02116b920d445761e903d2b70e0f660f7faebe62fa53cc80f4623b15de51,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686188,1,131,34,0
408,008727ac1d865252e8f39a158655190086205ac594f003be42bf91ded648da81,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686192,3,130,35,0
409,00e41808f2fb69c4eef0fbb05b0c61ef3db8d74886c20182dc2284b00a0c03f7,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686195,1,129,35,0
410,0052542fdacb777c807da3681ad9871a309a894cd06a5e67d128370017eed637,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686197,4,128,35,0
411,00f5f8053db1c09fa96382e67bd472cd13b95baff965a26751a98e0de5b977a5,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686200,4,127,35,0
412,004cd7150d59649251a48276855e1c0fdcb8270fbd3b4c51264cacecb644e4da,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,m2,946686202,2,126,35,0
413,00722801becf26195a35b72c1f0a96b76896632797045b95c7560fe000bf142e,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686206,3,125,35,0
414,00a3f24126d32b536aa7372d6729181be0d73acbb45f52ab145d34f215c0887c,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686209,5,124,35,0
415,00ac5487fd9e83d6d75c5802fbca548916b9190c282c4b0be9c9bb9a7cb5f1c6,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686213,3,123,35,0
416,003f10083630e3811f7150e34df479602278c2356833598a3a351792c06efd02,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686218,2,122,35,0
417,00f18777081eda78f1549f576cf3fec76ef5e770547fbbd20d5f8f5ce8ee1bb1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686222,4,121,35,0
418,00c49bc7cd179e92b021b1c6a66658b6d377f7aefdfdaaa0087adcfdf6838480,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686224,1,120,35,0
419,005c56567334054ab1860e988769c40943caef1c710fb94225f846ddb59d536d,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686227,1,119,35,0
420,00e7d2e82a5ac32cf69598ca88c6c4f1ff4ecae8af5801b676013bc3bb3b72cb,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686231,3,118,36,0
421,008f04c8df0fc03bd6b1e3395655e7bb6406b0efddea602a310f0773d51f422f,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686235,2,117,36,0
422,006163be8fb9a65f4e557e104725352241c9825b979ca816196ceb865d3f636b,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686239,2,116,36,0
423,00667825d5f6d84be12eb362b22a5188a82f1a0bbabc486d2b0056735dbeb12a,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686242,6,115,36,0
424,00ae73f5c61a9d661fc349656e3995d8452d89176345ecbbe72293c83b41e478,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686247,4,114,36,0
425,0008314e040cc29d5953c897f55a05c43dc2a150def5141432abf14be323d06f,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686250,1,113,36,0
426,0060cef65196b8f84f8b5aff90dfbb68b4db0d866df8bc22fca05388867b824b,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686253,5,112,36,0
427,00c61f97817357cb64276903dc786de9870b4c72a638c8e91c046cf8133e73b9,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686258,2,111,36,0
428,00c74eeb90d2aff44fde519f2cd8280cda6bbfb02a1d55ba1d359f9f0c7ec4fc,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,m3,946686262,4,110,36,0
429,002e517058b6c98de010bb38a25e4927f311b125d1d11ff2d4da6eb6030485df,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686265,2,109,36,0
430,007c5a5eb7bd57200f0e6dd3a8f33a87973fc542b404c17b53c61c753f7090e9,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686270,5,108,36,0
431,0030ef862bd5a4d933b985c079206c0dbbae43614f4412beb3026d62ae229cfe,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686272,1,107,36,0
432,00d7e80ad87e4c0c2d3b1ba278ff1c3d78336ff495b7f8e63fe6c9634e56a7db,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686274,1,106,37,0
433,00c1498ae115cf85d508c8515c2b9488c533d4aee966a172bdbaea0ef48ef3b7,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686276,2,105,37,0
434,00b90790234400875cf1a8e25bda3b3a51eb65bb687d1d896945141402e44367,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686281,7,104,37,0
435,00b2840820c20866133eb35583bda3199fcc0ddcfee9ad4032c5cf951e3ef1c7,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,m1,946686285,2,103,37,0
