tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
327,328,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:12,3,run/data/m3/debug.log,6417
328,329,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:18,2,run/data/admin/debug.log,3840
328,329,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:14,3,run/data/m1/debug.log,40592
328,329,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:14,3,run/data/m2/debug.log,20909
328,329,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:18:15,3,run/data/m3/debug.log,6432
329,330,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:18:22,2,run/data/admin/debug.log,3857
329,330,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:18:18,3,run/data/m1/debug.log,40607
329,330,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:18:17,3,run/data/m2/debug.log,21076
329,330,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:18:18,3,run/data/m3/debug.log,6452
330,331,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:18:27,2,run/data/admin/debug.log,3871
330,331,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:18:23,3,run/data/m1/debug.log,40627
330,331,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:18:22,3,run/data/m2/debug.log,22055
330,331,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:18:23,3,run/data/m3/debug.log,6467
331,332,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:30,2,run/data/admin/debug.log,3885
331,332,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:27,3,run/data/m1/debug.log,40642
331,332,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:26,3,run/data/m2/debug.log,22600
331,332,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:27,3,run/data/m3/debug.log,6482
332,333,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:33,2,run/data/admin/debug.log,3899
332,333,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:30,3,run/data/m1/debug.log,40660
332,333,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:30,3,run/data/m2/debug.log,22774
332,333,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:31,3,run/data/m3/debug.log,6500
333,334,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:36,2,run/data/admin/debug.log,3913
333,334,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:34,3,run/data/m1/debug.log,40675
333,334,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:33,3,run/data/m2/debug.log,22835
333,334,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:34,3,run/data/m3/debug.log,6515
334,335,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:41,2,run/data/admin/debug.log,3927
334,335,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:37,3,run/data/m1/debug.log,40690
334,335,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:36,3,run/data/m2/debug.log,23226
334,335,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:37,3,run/data/m3/debug.log,6530
335,336,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:45,2,run/data/admin/debug.log,3941
335,336,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:40,3,run/data/m1/debug.log,40751
335,336,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:41,3,run/data/m2/debug.log,23241
335,336,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:42,3,run/data/m3/debug.log,6545
336,337,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:49,2,run/data/admin/debug.log,3955
336,337,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:45,3,run/data/m1/debug.log,41160
336,337,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:45,3,run/data/m2/debug.log,23256
336,337,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:46,3,run/data/m3/debug.log,6560
337,338,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:53,2,run/data/admin/debug.log,3970
337,338,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:49,3,run/data/m1/debug.log,42390
337,338,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:49,3,run/data/m2/debug.log,23271
337,338,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:50,3,run/data/m3/debug.log,6576
338,339,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:57,2,run/data/admin/debug.log,3984
338,339,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:53,3,run/data/m1/debug.log,42406
338,339,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:53,3,run/data/m2/debug.log,23514
338,339,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:54,3,run/data/m3/debug.log,6591
339,340,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:00,2,run/data/admin/debug.log,3998
339,340,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:57,3,run/data/m1/debug.log,42730
339,340,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:57,3,run/data/m2/debug.log,23529
339,340,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:18:58,3,run/data/m3/debug.log,6606
340,341,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:05,2,run/data/admin/debug.log,4012
340,341,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:00,3,run/data/m1/debug.log,42861
340,341,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:00,3,run/data/m2/debug.log,23544
340,341,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:01,3,run/data/m3/debug.log,6621
341,342,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:07,2,run/data/admin/debug.log,4027
341,342,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:04,3,run/data/m1/debug.log,43001
341,342,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:05,3,run/data/m2/debug.log,23559
341,342,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:06,3,run/data/m3/debug.log,6636
342,343,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:11,2,run/data/admin/debug.log,4041
342,343,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:07,3,run/data/m1/debug.log,43291
342,343,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:07,3,run/data/m2/debug.log,23579
342,343,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:08,3,run/data/m3/debug.log,6655
343,344,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:14,2,run/data/admin/debug.log,4055
343,344,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:11,3,run/data/m1/debug.log,43336
343,344,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:11,3,run/data/m2/debug.log,23594
343,344,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:12,3,run/data/m3/debug.log,6670
344,345,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:18,2,run/data/admin/debug.log,4069
344,345,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:14,3,run/data/m1/debug.log,43351
344,345,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:14,3,run/data/m2/debug.log,23956
344,345,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:15,3,run/data/m3/debug.log,6685
345,346,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:22,2,run/data/admin/debug.log,4083
345,346,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:19,3,run/data/m1/debug.log,43366
345,346,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:18,3,run/data/m2/debug.log,23978
345,346,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:19,3,run/data/m3/debug.log,6700
346,347,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:27,2,run/data/admin/debug.log,4097
346,347,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:22,3,run/data/m1/debug.log,43516
346,347,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:22,3,run/data/m2/debug.log,23993
346,347,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:23,3,run/data/m3/debug.log,6715
347,348,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:29,2,run/data/admin/debug.log,4111
347,348,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:26,3,run/data/m1/debug.log,44036
347,348,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:27,3,run/data/m2/debug.log,24008
347,348,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:28,3,run/data/m3/debug.log,6730
348,349,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:34,2,run/data/admin/debug.log,4125
348,349,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:30,3,run/data/m1/debug.log,44052
348,349,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:29,3,run/data/m2/debug.log,24571
348,349,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:30,3,run/data/m3/debug.log,6746
349,350,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:38,2,run/data/admin/debug.log,4139
349,350,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:34,3,run/data/m1/debug.log,44067
349,350,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:34,3,run/data/m2/debug.log,25265
349,350,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:34,3,run/data/m3/debug.log,6761
350,351,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:42,2,run/data/admin/debug.log,4153
350,351,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:39,3,run/data/m1/debug.log,44082
350,351,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:38,3,run/data/m2/debug.log,25548
350,351,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:39,3,run/data/m3/debug.log,6776
351,352,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:44,2,run/data/admin/debug.log,4167
351,352,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:42,3,run/data/m1/debug.log,44231
351,352,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:42,3,run/data/m2/debug.log,25563
351,352,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:43,3,run/data/m3/debug.log,6791
352,353,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:48,2,run/data/admin/debug.log,4181
352,353,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:44,3,run/data/m1/debug.log,44310
352,353,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:45,3,run/data/m2/debug.log,25578
352,353,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:45,3,run/data/m3/debug.log,6806
353,354,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:52,2,run/data/admin/debug.log,4197
353,354,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:47,3,run/data/m1/debug.log,44782
353,354,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:48,3,run/data/m2/debug.log,25593
353,354,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:49,3,run/data/m3/debug.log,6826
354,355,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:55,2,run/data/admin/debug.log,4211
354,355,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:52,3,run/data/m1/debug.log,45620
354,355,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:52,3,run/data/m2/debug.log,25613
354,355,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:53,3,run/data/m3/debug.log,6841
355,356,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:59,2,run/data/admin/debug.log,4225
355,356,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:55,3,run/data/m1/debug.log,45635
355,356,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:54,3,run/data/m2/debug.log,26055
355,356,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:55,3,run/data/m3/debug.log,6856
356,357,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:02,2,run/data/admin/debug.log,4242
356,357,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:00,3,run/data/m1/debug.log,45650
356,357,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:59,3,run/data/m2/debug.log,26229
356,357,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:00,3,run/data/m3/debug.log,6871
357,358,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:06,2,run/data/admin/debug.log,4256
357,358,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:02,3,run/data/m1/debug.log,45790
357,358,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:02,3,run/data/m2/debug.log,26244
357,358,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:03,3,run/data/m3/debug.log,6886
358,359,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:10,2,run/data/admin/debug.log,4270
358,359,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:06,3,run/data/m1/debug.log,46059
358,359,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:07,3,run/data/m2/debug.log,26259
358,359,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:07,3,run/data/m3/debug.log,6901
359,360,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:20:14,5,run/data/admin/debug.log,4284
359,360,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:20:09,6,run/data/m1/debug.log,46170
359,360,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:20:10,6,run/data/m2/debug.log,26274
359,360,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:20:11,6,run/data/m3/debug.log,6916
360,361,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:19,2,run/data/admin/debug.log,4314
360,361,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:14,3,run/data/m1/debug.log,46273
360,361,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:14,3,run/data/m2/debug.log,26383
360,361,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:15,3,run/data/m3/debug.log,6947
361,362,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:22,2,run/data/admin/debug.log,4330
361,362,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:18,3,run/data/m1/debug.log,46446
361,362,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:19,3,run/data/m2/debug.log,26418
361,362,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:19,3,run/data/m3/debug.log,6962
362,363,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:26,2,run/data/admin/debug.log,4344
362,363,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:22,3,run/data/m1/debug.log,46489
362,363,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:23,3,run/data/m2/debug.log,26434
362,363,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:23,3,run/data/m3/debug.log,6978
363,364,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:31,5,run/data/admin/debug.log,4358
363,364,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:26,6,run/data/m1/debug.log,47034
363,364,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:26,6,run/data/m2/debug.log,26449
363,364,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:27,6,run/data/m3/debug.log,6993
364,365,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:35,2,run/data/admin/debug.log,4388
364,365,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:30,3,run/data/m1/debug.log,47196
364,365,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:31,3,run/data/m2/debug.log,26553
364,365,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:32,3,run/data/m3/debug.log,7027
365,366,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:20:38,2,run/data/admin/debug.log,4403
365,366,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:20:35,3,run/data/m1/debug.log,47597
365,366,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:20:35,3,run/data/m2/debug.log,26588
365,366,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:20:36,3,run/data/m3/debug.log,7042
366,367,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:42,2,run/data/admin/debug.log,4417
366,367,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:38,3,run/data/m1/debug.log,47712
366,367,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:40,3,run/data/m2/debug.log,26607
366,367,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:39,3,run/data/m3/debug.log,7062
367,368,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:44,2,run/data/admin/debug.log,4431
367,368,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:41,3,run/data/m1/debug.log,47962
367,368,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:42,3,run/data/m2/debug.log,26622
367,368,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:43,3,run/data/m3/debug.log,7077
368,369,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:47,2,run/data/admin/debug.log,4445
368,369,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:45,3,run/data/m1/debug.log,47977
368,369,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:44,3,run/data/m2/debug.log,27144
368,369,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:45,3,run/data/m3/debug.log,7092
369,370,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:52,2,run/data/admin/debug.log,4459
369,370,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:47,3,run/data/m1/debug.log,48223
369,370,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:48,3,run/data/m2/debug.log,27159
369,370,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:48,3,run/data/m3/debug.log,7107
370,371,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:56,2,run/data/admin/debug.log,4473
370,371,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:51,3,run/data/m1/debug.log,48305
370,371,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:53,3,run/data/m2/debug.log,27174
370,371,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:52,3,run/data/m3/debug.log,7122
371,372,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:21:00,5,run/data/admin/debug.log,4487
371,372,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:56,6,run/data/m1/debug.log,48527
371,372,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:56,6,run/data/m2/debug.log,27189
371,372,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:57,6,run/data/m3/debug.log,7137
372,373,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:03,2,run/data/admin/debug.log,4517
372,373,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:00,3,run/data/m1/debug.log,49703
372,373,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:00,3,run/data/m2/debug.log,27277
372,373,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:21:01,3,run/data/m3/debug.log,7168
373,374,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:07,2,run/data/admin/debug.log,4531
373,374,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:02,3,run/data/m1/debug.log,49763
373,374,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:04,3,run/data/m2/debug.log,27312
373,374,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:03,3,run/data/m3/debug.log,7183
374,375,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:11,2,run/data/admin/debug.log,4545
374,375,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:07,3,run/data/m1/debug.log,49935
374,375,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:07,3,run/data/m2/debug.log,27327
374,375,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:08,3,run/data/m3/debug.log,7198
375,376,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:14,2,run/data/admin/debug.log,4559
375,376,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:11,3,run/data/m1/debug.log,49951
375,376,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:10,3,run/data/m2/debug.log,27445
375,376,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:11,3,run/data/m3/debug.log,7214
376,377,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:17,2,run/data/admin/debug.log,4573
376,377,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:13,3,run/data/m1/debug.log,49981
376,377,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:14,3,run/data/m2/debug.log,27460
376,377,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:14,3,run/data/m3/debug.log,7229
377,378,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:22,2,run/data/admin/debug.log,4588
377,378,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:18,3,run/data/m1/debug.log,49996
377,378,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:17,3,run/data/m2/debug.log,27939
377,378,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:18,3,run/data/m3/debug.log,7244
378,379,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:25,2,run/data/admin/debug.log,4604
378,379,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:22,3,run/data/m1/debug.log,50016
378,379,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:21,3,run/data/m2/debug.log,28096
378,379,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:22,3,run/data/m3/debug.log,7264
379,380,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:29,5,run/data/admin/debug.log,4618
379,380,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:25,6,run/data/m1/debug.log,50031
379,380,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:26,6,run/data/m2/debug.log,28111
379,380,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:24,6,run/data/m3/debug.log,7345
380,381,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:31,2,run/data/admin/debug.log,4648
380,381,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:29,3,run/data/m1/debug.log,50075
380,381,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:29,3,run/data/m2/debug.log,28126
380,381,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:29,3,run/data/m3/debug.log,7502
381,382,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:36,5,run/data/admin/debug.log,4662
381,382,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:31,6,run/data/m1/debug.log,50607
381,382,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:31,6,run/data/m2/debug.log,28157
381,382,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:32,6,run/data/m3/debug.log,7537
382,383,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:38,2,run/data/admin/debug.log,4692
382,383,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:35,3,run/data/m1/debug.log,51058
382,383,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:36,3,run/data/m2/debug.log,28215
382,383,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:36,3,run/data/m3/debug.log,7568
383,384,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:42,5,run/data/admin/debug.log,4706
383,384,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:38,6,run/data/m1/debug.log,51254
383,384,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:38,6,run/data/m2/debug.log,28250
383,384,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:39,6,run/data/m3/debug.log,7583
384,385,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:47,2,run/data/admin/debug.log,4736
384,385,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:42,3,run/data/m1/debug.log,51813
384,385,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:42,3,run/data/m2/debug.log,28487
384,385,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:43,3,run/data/m3/debug.log,7614
385,386,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:51,5,run/data/admin/debug.log,4750
385,386,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:46,6,run/data/m1/debug.log,52172
385,386,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:47,6,run/data/m2/debug.log,28522
385,386,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:47,6,run/data/m3/debug.log,7629
386,387,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:53,2,run/data/admin/debug.log,4782
386,387,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:51,3,run/data/m1/debug.log,52350
386,387,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:51,3,run/data/m2/debug.log,28917
386,387,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:52,3,run/data/m3/debug.log,7661
387,388,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:58,2,run/data/admin/debug.log,4796
387,388,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:53,3,run/data/m1/debug.log,52837
387,388,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:54,3,run/data/m2/debug.log,28952
387,388,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:54,3,run/data/m3/debug.log,7676
388,389,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:01,2,run/data/admin/debug.log,4813
388,389,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:57,3,run/data/m1/debug.log,53316
388,389,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:59,3,run/data/m2/debug.log,28967
388,389,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:59,3,run/data/m3/debug.log,7691
389,390,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:05,2,run/data/admin/debug.log,4828
389,390,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:01,3,run/data/m1/debug.log,53380
389,390,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:02,3,run/data/m2/debug.log,28982
