experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,continentale,10,none,true,12,198,17,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.152,9.152,4.54,4.5398,0.0,3.09736103e-06,8.82988847e-06,184458.0,61173.0,123285.0,0.668364,-1.0,1,946686873,946686863,10,0.848,9,1,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,199,17,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,14.488,14.488,0.29,0.2902,0.0,2.20091119e-05,2.49348886e-05,159978.0,54388.0,105590.0,0.660028,-1.083,1,946686889,946686873,16,1.512,14,2,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,200,17,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,13.388,13.388,1.112,1.1113,0.0,1.26964949e-05,1.1742390800000002e-05,159978.0,146620.0,13358.0,0.083499,-1.5,1,946686904,946686889,15,1.612,13,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,201,17,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m1,m1,1,0,1,3,14.463,14.65,0.136,0.1366,0.187,2.48612439e-05,8.161427199999997e-06,159978.0,54388.0,105590.0,0.083499,-1.75,1,946686919,946686904,15,0.35,14,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,202,17,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.102,7.102,4.583,4.5831,0.0,1.8421068e-06,5.9725611300000005e-06,159978.0,54388.0,105590.0,0.660028,-2.25,1,946686927,946686919,8,0.898,7,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,203,17,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,7.842,7.842,3.138,3.1377,0.0,2.44951544e-06,3.90162801e-06,159978.0,146620.0,13358.0,0.083499,-2.0,1,946686937,946686927,10,2.158,7,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,204,18,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,12.382,12.382,2.039,2.0396,0.0,9.36600356e-06,1.5233163140000002e-05,159978.0,118948.0,41030.0,0.256473,-1.917,1,946686951,946686937,14,1.618,12,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,205,18,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,7.936,7.936,4.46,4.4594,0.0,2.66362811e-06,7.178768309999999e-06,159978.0,118948.0,41030.0,0.256473,-2.667,1,946686960,946686951,9,1.064,7,2,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,206,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.254,6.254,1.728,1.7285,0.0,1.16750713e-06,1.4604062899999998e-06,159978.0,54388.0,105590.0,0.660028,-2.25,1,946686967,946686960,7,0.746,6,1,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,207,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.596,11.596,2.599,2.5983,0.0,7.34707209e-06,1.1521571510000002e-05,159978.0,54388.0,105590.0,0.660028,-1.583,1,946686979,946686967,12,0.404,11,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,208,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.795,9.795,4.174,4.174,0.0,4.41071334e-06,1.1664740560000002e-05,159978.0,54388.0,105590.0,0.660028,-1.333,1,946686989,946686979,10,0.205,9,1,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,209,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.987,11.987,0.273,0.2733,0.0,8.15388358e-06,6.638542799999999e-07,159978.0,54388.0,105590.0,0.660028,-1.5,1,946687001,946686989,12,0.013,11,1,1,1,0,0,,0,6,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,210,18,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,12.135,12.135,2.501,2.5006,0.0,8.50484413e-06,2.3025420669999998e-05,159978.0,146620.0,13358.0,0.083499,-1.5,1,946687015,946687001,14,1.865,12,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,211,18,1,3,3,1,m3,1KxWxQCw8B6cfbPkjPqbyQ6co3qCuicxpv4P58,1,m3,m3,1,1,0,1,5.233,5.233,3.084,3.0838,0.0,3.38443301e-07,2.175543599e-06,182754.0,169396.0,13358.0,0.073093,-1.833,1,946687020,946687015,5,-0.233,5,0,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,212,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.053,12.053,2.49,2.4903,0.0,7.03714189e-06,1.265992861e-05,182754.0,59469.0,123285.0,0.674595,-0.917,1,946687034,946687020,14,1.947,12,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,213,18,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,14.055,14.055,0.766,0.7666,0.0,1.3967456e-05,2.2722007300000004e-05,182754.0,136643.0,46111.0,0.252312,-0.833,1,946687049,946687034,15,0.945,14,1,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,214,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.618,12.618,2.212,2.2124,0.0,8.2460893e-06,3.56010093e-05,182754.0,59469.0,123285.0,0.674595,-0.833,1,946687063,946687049,14,1.382,12,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,215,18,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.295,6.295,8.431,8.4308,0.0,9.29334177e-07,3.8662377722999997e-05,182754.0,59469.0,123285.0,0.674595,-1.333,1,946687069,946687063,6,-0.295,6,0,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,216,19,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.92,10.92,3.142,3.1427,0.0,5.17977333e-06,9.083433070000001e-06,182754.0,59469.0,123285.0,0.674595,-1.0,1,946687080,946687069,11,0.08,10,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,217,19,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,11.854,12.334,0.48,0.48,0.48,6.59442707e-06,9.552768600000003e-07,182754.0,169396.0,13358.0,0.674595,-0.75,1,946687093,946687080,13,0.666,12,1,1,1,1,1,008628023dafde2a10408ed0745f366aa9f5c76dbe42fbb2f9ef407484952a6e,0,9,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,218,19,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.186,7.186,5.241,5.2409,0.0,1.50349916e-06,6.405368660000001e-06,182754.0,59469.0,123285.0,0.674595,-1.083,1,946687101,946687093,8,0.814,7,1,1,1,0,0,,0,4,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,219,19,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.101,7.101,3.458,3.458,0.0,1.45460478e-06,3.28219286e-06,182754.0,59469.0,123285.0,0.674595,-1.167,1,946687109,946687101,8,0.899,7,1,1,1,0,0,,0,4,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,220,19,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,9.596,9.596,1.755,1.7553,0.0,3.53889593e-06,2.2335288100000004e-06,182754.0,136643.0,46111.0,0.252312,-0.833,1,946687119,946687109,10,0.404,9,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,221,19,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,10.372,10.372,4.239,4.2383,0.0,4.41684659e-06,1.639833311e-05,182754.0,136643.0,46111.0,0.252312,-0.833,1,946687130,946687119,11,0.628,10,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,222,19,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,14.772,14.772,0.061,0.0613,0.0,2.65287894e-05,8.348129599999998e-06,182754.0,136643.0,46111.0,0.252312,-0.75,1,946687146,946687130,16,1.228,14,2,1,1,0,0,,0,11,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,223,19,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,11.963,11.963,1.907,1.9068,0.0,7.32058435e-06,6.44128355e-06,171315.0,127831.0,43484.0,0.253825,-0.917,1,946687158,946687146,12,0.037,11,1,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,224,19,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.588,11.588,2.894,2.8941,0.0,6.81440014e-06,1.552769056e-05,171315.0,56129.0,115186.0,0.672364,-1.5,1,946687171,946687158,13,1.412,11,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,225,19,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.554,7.554,5.91,5.9095,0.0,1.94820131e-06,1.017668809e-05,171315.0,56129.0,115186.0,0.672364,-1.417,1,946687178,946687171,7,-0.554,7,0,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,226,19,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.375,8.375,5.394,5.3941,0.0,2.5366112e-06,1.0446996499999999e-05,171315.0,127831.0,43484.0,0.253825,-0.75,1,946687188,946687178,10,1.625,8,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,227,19,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m3,m3,1,0,1,3,14.311,14.917,0.019,0.0181,0.606,1.63721406e-05,1.771207999999996e-07,171315.0,158670.0,12645.0,0.253825,-0.417,1,946687203,946687188,15,0.083,14,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,228,20,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.874,10.874,2.939,2.9396,0.0,5.5067839e-06,8.212172399999999e-06,171315.0,56129.0,115186.0,0.672364,-1.167,1,946687215,946687203,12,1.126,10,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,229,20,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.85,12.85,0.789,0.7899,0.0,9.69250083e-06,3.135943770000001e-06,171315.0,56129.0,115186.0,0.672364,-1.25,1,946687228,946687215,13,0.15,12,1,1,1,1,1,00c0b35ca13dbbd62cd53c6193f0ceffbfae47d10bc5a5a951d24c631ce5852d,0,9,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,230,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,12.971,12.971,1.729,1.7283,0.0,1.00796194e-05,2.0819830900000003e-05,171315.0,127831.0,43484.0,0.253825,-1.25,0,946687241,946687228,13,0.029,12,1,1,1,0,0,,0,10,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,231,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.033,8.033,5.199,5.1988,0.0,2.39559815e-06,8.93671355e-06,171315.0,127831.0,43484.0,0.253825,-1.667,1,946687250,946687241,9,0.967,8,1,1,1,0,0,,0,2,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,232,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,14.476,14.476,0.15,0.1501,0.0,2.36396878e-05,1.15331737e-05,171315.0,127831.0,43484.0,0.253825,-1.75,1,946687266,946687250,16,1.524,14,2,1,1,0,0,,0,8,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,233,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,9.778,9.778,3.149,3.149,0.0,4.31807741e-06,6.294663689999999e-06,171315.0,127831.0,43484.0,0.253825,-2.25,1,946687276,946687266,10,0.222,9,1,1,1,0,0,,0,3,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,234,20,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.0,7.0,3.533,3.5324,0.0,1.6276527e-06,3.6712825e-06,171315.0,56129.0,115186.0,0.672364,-2.167,1,946687284,946687276,8,1.0,7,1,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,235,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,9.08,9.08,5.445,5.445,0.0,3.37944254e-06,2.035510406e-05,170531.0,127047.0,43484.0,0.254992,-1.5,1,946687294,946687284,10,0.92,9,1,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,236,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,12.199,12.199,0.431,0.4314,0.0,8.0492263e-06,1.0941767899999995e-06,170531.0,127047.0,43484.0,0.254992,-1.333,1,946687308,946687294,14,1.801,12,2,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,237,20,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.245,7.245,7.118,7.1182,0.0,1.70888576e-06,1.788604134e-05,170531.0,56842.0,113689.0,0.666676,-1.417,1,946687316,946687308,8,0.755,7,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,238,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,4.826,4.826,7.123,7.1232,0.0,7.41216971e-08,7.4937084429e-06,170531.0,127047.0,43484.0,0.254992,-1.5,1,946687322,946687316,6,1.174,4,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,239,20,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,7.625,7.625,1.464,1.4639,0.0,1.97393059e-06,1.34511675e-06,170531.0,127047.0,43484.0,0.254992,-1.167,1,946687330,946687322,8,0.375,7,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,240,21,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,13.098,13.098,0.449,0.4486,0.0,1.01036127e-05,1.6971137999999995e-06,170531.0,127047.0,43484.0,0.254992,-0.583,1,946687343,946687330,13,-0.098,13,0,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,241,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,4.926,4.926,0.414,0.4145,0.0,3.47888066e-08,2.4979790440000003e-07,170531.0,56842.0,113689.0,0.666676,-0.667,1,946687349,946687343,6,1.074,4,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,242,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.552,6.552,7.892,7.8924,0.0,1.00052379e-06,1.612581751e-05,170531.0,56842.0,113689.0,0.666676,-0.083,1,946687355,946687349,6,-0.552,6,0,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,243,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m3,m3,1,0,1,2,8.376,8.475,0.099,0.0984,0.099,2.32770427e-06,8.643677999999973e-08,170531.0,157173.0,13358.0,0.666676,0.5,1,946687364,946687355,9,0.525,8,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,244,21,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,11.651,11.651,1.996,1.996,0.0,6.24151788e-06,5.0683367200000005e-06,170531.0,127047.0,43484.0,0.254992,0.5,1,946687377,946687364,13,1.349,11,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,245,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,11.659,11.659,3.489,3.4891,0.0,6.17125509e-06,4.398373241e-05,170531.0,56842.0,113689.0,0.666676,0.75,1,946687390,946687377,13,1.341,11,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,246,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,6.996,6.996,5.044,5.0441,0.0,1.23273687e-06,5.7113037e-06,170531.0,56842.0,113689.0,0.666676,0.5,1,946687397,946687390,7,0.004,6,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,247,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,13.771,13.771,1.346,1.3455,0.0,1.21246146e-05,6.633981840000001e-05,165431.0,51742.0,113689.0,0.687229,0.583,1,946687412,946687397,15,1.229,13,2,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,248,21,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,10.1,10.1,3.196,3.1962,0.0,4.2709084e-06,6.309104699999999e-06,165431.0,127047.0,38384.0,0.232024,0.167,1,946687424,946687412,12,1.9,10,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,249,21,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m1,m1,1,0,1,2,14.654,15.066,0.412,0.4124,0.412,1.92674556e-05,4.26315111e-05,165431.0,51742.0,113689.0,0.232024,0.333,1,946687440,946687424,16,0.934,15,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,250,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.654,5.654,8.775,8.7743,0.0,4.52328859e-07,1.7599961940999998e-05,165431.0,51742.0,113689.0,0.687229,-0.333,1,946687447,946687440,7,1.346,5,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,251,21,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,8.507,8.507,5.991,5.9912,0.0,2.68849435e-06,1.649360725e-05,165431.0,51742.0,113689.0,0.687229,-0.417,1,946687456,946687447,9,0.493,8,1,1,1,0,0,,0,2,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,252,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,7.367,7.367,7.305,7.3043,0.0,1.71264875e-06,2.113238435e-05,165431.0,51742.0,113689.0,0.687229,-0.5,1,946687463,946687456,7,-0.367,7,0,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,253,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.637,5.637,8.563,8.563,0.0,3.98083047e-07,1.4871507352999999e-05,165431.0,51742.0,113689.0,0.687229,0.0,1,946687470,946687463,7,1.363,5,2,1,1,0,0,,0,5,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,254,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,9.827,9.827,5.005,5.0047,0.0,4.00388368e-06,2.131971662e-05,165431.0,51742.0,113689.0,0.687229,-0.083,1,946687480,946687470,10,0.173,9,1,1,1,0,0,,0,5,5,1,0
run2-tbt-10s,1,continentale,10,none,true,12,255,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,5.575,5.575,2.692,2.6921,0.0,4.11619523e-07,2.054826077e-06,165431.0,51742.0,113689.0,0.687229,-0.417,1,946687486,946687480,6,0.425,5,1,1,1,0,0,,0,6,6,1,0
run2-tbt-10s,1,continentale,10,none,true,12,256,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m2,m2,1,0,1,2,14.712,14.814,0.102,0.1028,0.102,2.21772464e-05,3.117830400000001e-06,165431.0,127047.0,38384.0,0.687229,-0.167,1,946687502,946687486,16,1.186,14,2,1,1,1,1,00c9958be84ebd5b05d890ab684a5230a094e9949ea7587c6f403caa127e70ba,0,7,7,1,0
run2-tbt-10s,1,continentale,10,none,true,12,257,22,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,8.651,8.651,5.808,5.8083,0.0,2.82606847e-06,1.5823104029999998e-05,165431.0,127047.0,38384.0,0.232024,-0.417,1,946687511,946687502,9,0.349,8,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,258,22,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m1,m1,1,0,1,2,14.917,14.982,0.065,0.0649,0.065,3.02988145e-05,2.2290789199999996e-05,165431.0,51742.0,113689.0,0.232024,-0.083,1,946687527,946687511,16,1.018,14,2,1,1,0,0,,0,10,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,259,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.493,12.493,2.226,2.2261,0.0,9.64871216e-06,2.0047123040000002e-05,150502.0,51971.0,98531.0,0.654682,-0.833,1,946687540,946687527,13,0.507,12,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,260,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.636,12.636,1.769,1.7696,0.0,9.96787445e-06,1.047255405e-05,150502.0,51971.0,98531.0,0.654682,-0.667,1,946687554,946687540,14,1.364,12,2,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,continentale,10,none,true,12,261,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,14.26,14.26,0.229,0.229,0.0,1.89904919e-05,3.384615399999999e-06,150502.0,51971.0,98531.0,0.654682,-0.833,1,946687568,946687554,14,-0.26,14,0,1,1,0,0,,0,7,3,1,0
run2-tbt-10s,1,continentale,10,none,true,12,262,22,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,10.658,10.658,3.298,3.2988,0.0,5.74981406e-06,1.017470944e-05,150502.0,51971.0,98531.0,0.654682,-0.667,1,946687579,946687568,11,0.342,10,1,1,1,0,0,,0,4,4,1,0
run2-tbt-10s,1,continentale,10,none,true,12,263,22,1,3,3,1,m2,1ZMv2Lqqkcy5zY6fAyGy1Dn6KT3fBVb7GxkCd3,1,m2,m2,1,1,0,1,14.044,14.044,0.722,0.7218,0.0,1.71566001e-05,2.0553911499999998e-05,150502.0,109472.0,41030.0,0.272621,-1.0,1,946687594,946687579,15,0.956,14,1,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,continentale,10,none,true,12,264,23,1,3,3,1,m1,1M1uMpgaw82fhzH6tz99Eybn5ydKoNaFrwXUvb,1,m1,m1,1,1,0,1,12.936,12.936,1.752,1.752,0.0,1.15279852e-05,3.31342191e-05,150502.0,51971.0,98531.0,0.654682,-1.5,1,946687607,946687594,13,0.064,12,1,1,1,0,0,,0,6,1,0,0
