tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
337,338,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:57,2,run/data/admin/debug.log,3687
337,338,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:43,3,run/data/m1/debug.log,33829
337,338,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:44,3,run/data/m2/debug.log,22381
337,338,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:58:44,3,run/data/m3/debug.log,8569
338,339,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:59:09,2,run/data/admin/debug.log,3701
338,339,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:56,3,run/data/m1/debug.log,34155
338,339,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:57,3,run/data/m2/debug.log,22396
338,339,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:57,3,run/data/m3/debug.log,8584
339,340,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:59:23,5,run/data/admin/debug.log,3715
339,340,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:59:09,6,run/data/m1/debug.log,34372
339,340,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:59:09,6,run/data/m2/debug.log,22411
339,340,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:59:09,6,run/data/m3/debug.log,8599
340,341,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:34,2,run/data/admin/debug.log,3745
340,341,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:23,3,run/data/m1/debug.log,34651
340,341,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:24,3,run/data/m2/debug.log,22442
340,341,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:59:23,3,run/data/m3/debug.log,8694
341,342,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:59:45,2,run/data/admin/debug.log,3759
341,342,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:59:35,3,run/data/m1/debug.log,34682
341,342,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:59:34,3,run/data/m2/debug.log,22649
341,342,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:59:34,3,run/data/m3/debug.log,8729
342,343,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:57,2,run/data/admin/debug.log,3773
342,343,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:46,3,run/data/m1/debug.log,34697
342,343,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:45,3,run/data/m2/debug.log,23173
342,343,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:45,3,run/data/m3/debug.log,8744
343,344,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:00:06,2,run/data/admin/debug.log,3790
343,344,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:59:57,3,run/data/m1/debug.log,34717
343,344,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:59:58,3,run/data/m2/debug.log,23188
343,344,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:59:57,3,run/data/m3/debug.log,8759
344,345,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:00:21,5,run/data/admin/debug.log,3804
344,345,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:00:07,6,run/data/m1/debug.log,34732
344,345,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:00:06,6,run/data/m2/debug.log,23947
344,345,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:00:06,6,run/data/m3/debug.log,8774
345,346,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:34,2,run/data/admin/debug.log,3834
345,346,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:21,3,run/data/m1/debug.log,34939
345,346,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:21,3,run/data/m2/debug.log,24353
345,346,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:22,3,run/data/m3/debug.log,8805
346,347,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:49,2,run/data/admin/debug.log,3848
346,347,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:34,3,run/data/m1/debug.log,34977
346,347,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:34,3,run/data/m2/debug.log,24387
346,347,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:34,3,run/data/m3/debug.log,9000
347,348,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:00:55,5,run/data/admin/debug.log,3862
347,348,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:00:49,6,run/data/m1/debug.log,35226
347,348,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:00:50,6,run/data/m2/debug.log,24402
347,348,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:00:49,6,run/data/m3/debug.log,9015
348,349,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:01:07,2,run/data/admin/debug.log,3892
348,349,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:00:55,3,run/data/m1/debug.log,35690
348,349,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:00:55,3,run/data/m2/debug.log,24576
348,349,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:00:56,3,run/data/m3/debug.log,9046
349,350,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:13,2,run/data/admin/debug.log,3910
349,350,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:06,3,run/data/m1/debug.log,36566
349,350,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:07,3,run/data/m2/debug.log,24611
349,350,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:08,3,run/data/m3/debug.log,9065
350,351,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 01:01:28,2,run/data/admin/debug.log,3924
350,351,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 01:01:13,3,run/data/m1/debug.log,36818
350,351,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 01:01:14,3,run/data/m2/debug.log,24626
350,351,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 01:01:13,3,run/data/m3/debug.log,9080
351,352,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:01:39,2,run/data/admin/debug.log,3938
351,352,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:01:27,3,run/data/m1/debug.log,37229
351,352,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:01:28,3,run/data/m2/debug.log,24641
351,352,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:01:29,3,run/data/m3/debug.log,9095
352,353,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:50,2,run/data/admin/debug.log,3952
352,353,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:38,3,run/data/m1/debug.log,37793
352,353,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:39,3,run/data/m2/debug.log,24656
352,353,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:40,3,run/data/m3/debug.log,9110
353,354,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:57,2,run/data/admin/debug.log,3966
353,354,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:49,3,run/data/m1/debug.log,37831
353,354,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:50,3,run/data/m2/debug.log,24671
353,354,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:01:51,3,run/data/m3/debug.log,9125
354,355,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:02:07,2,run/data/admin/debug.log,3983
354,355,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:57,3,run/data/m1/debug.log,37872
354,355,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:58,3,run/data/m2/debug.log,24686
354,355,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:58,3,run/data/m3/debug.log,9140
355,356,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:14,2,run/data/admin/debug.log,3997
355,356,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:07,3,run/data/m1/debug.log,37896
355,356,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:08,3,run/data/m2/debug.log,24701
355,356,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:08,3,run/data/m3/debug.log,9155
356,357,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:02:26,2,run/data/admin/debug.log,4011
356,357,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:02:13,3,run/data/m1/debug.log,37981
356,357,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:02:14,3,run/data/m2/debug.log,24716
356,357,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:02:15,3,run/data/m3/debug.log,9170
357,358,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:39,2,run/data/admin/debug.log,4025
357,358,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:26,3,run/data/m1/debug.log,37999
357,358,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:26,3,run/data/m2/debug.log,24731
357,358,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:27,3,run/data/m3/debug.log,9185
358,359,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:49,2,run/data/admin/debug.log,4039
358,359,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:39,3,run/data/m1/debug.log,38424
358,359,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:40,3,run/data/m2/debug.log,24749
358,359,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:02:40,3,run/data/m3/debug.log,9203
359,360,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 01:03:01,2,run/data/admin/debug.log,4053
359,360,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:49,3,run/data/m1/debug.log,38755
359,360,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:50,3,run/data/m2/debug.log,24764
359,360,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 01:02:50,3,run/data/m3/debug.log,9218
360,361,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:13,2,run/data/admin/debug.log,4067
360,361,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:01,3,run/data/m1/debug.log,38842
360,361,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:02,3,run/data/m2/debug.log,24779
360,361,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:02,3,run/data/m3/debug.log,9233
361,362,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:20,2,run/data/admin/debug.log,4081
361,362,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:14,3,run/data/m1/debug.log,38857
361,362,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:13,3,run/data/m2/debug.log,24994
361,362,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:13,3,run/data/m3/debug.log,9248
362,363,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:32,2,run/data/admin/debug.log,4095
362,363,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:20,3,run/data/m1/debug.log,40796
362,363,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:20,3,run/data/m2/debug.log,25009
362,363,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:03:21,3,run/data/m3/debug.log,9263
363,364,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:44,2,run/data/admin/debug.log,4109
363,364,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:32,3,run/data/m1/debug.log,41193
363,364,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:32,3,run/data/m2/debug.log,25024
363,364,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:33,3,run/data/m3/debug.log,9278
364,365,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:55,2,run/data/admin/debug.log,4123
364,365,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:44,3,run/data/m1/debug.log,41475
364,365,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:45,3,run/data/m2/debug.log,25039
364,365,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:03:45,3,run/data/m3/debug.log,9293
365,366,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:06,2,run/data/admin/debug.log,4140
365,366,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:56,3,run/data/m1/debug.log,41490
365,366,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:54,3,run/data/m2/debug.log,25392
365,366,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:03:55,3,run/data/m3/debug.log,9308
366,367,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 01:04:18,2,run/data/admin/debug.log,4154
366,367,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 01:04:06,3,run/data/m1/debug.log,41670
366,367,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 01:04:07,3,run/data/m2/debug.log,25407
366,367,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 01:04:07,3,run/data/m3/debug.log,9323
367,368,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:04:29,2,run/data/admin/debug.log,4168
367,368,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:04:18,3,run/data/m1/debug.log,41776
367,368,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:04:19,3,run/data/m2/debug.log,25422
367,368,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:04:19,3,run/data/m3/debug.log,9338
368,369,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:40,2,run/data/admin/debug.log,4182
368,369,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:29,3,run/data/m1/debug.log,41835
368,369,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:30,3,run/data/m2/debug.log,25437
368,369,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:04:30,3,run/data/m3/debug.log,9356
369,370,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:52,2,run/data/admin/debug.log,4196
369,370,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:40,3,run/data/m1/debug.log,42369
369,370,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:41,3,run/data/m2/debug.log,25455
369,370,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:04:41,3,run/data/m3/debug.log,9371
370,371,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:02,2,run/data/admin/debug.log,4210
370,371,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:04:53,3,run/data/m1/debug.log,42384
370,371,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:04:52,3,run/data/m2/debug.log,25472
370,371,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:04:52,3,run/data/m3/debug.log,9386
371,372,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:17,2,run/data/admin/debug.log,4224
371,372,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:03,3,run/data/m1/debug.log,42399
371,372,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:02,3,run/data/m2/debug.log,25523
371,372,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:02,3,run/data/m3/debug.log,9401
372,373,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:05:27,2,run/data/admin/debug.log,4238
372,373,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:05:16,3,run/data/m1/debug.log,42876
372,373,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:05:17,3,run/data/m2/debug.log,25538
372,373,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:05:18,3,run/data/m3/debug.log,9416
373,374,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:38,2,run/data/admin/debug.log,4252
373,374,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:26,3,run/data/m1/debug.log,43047
373,374,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:27,3,run/data/m2/debug.log,25553
373,374,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 01:05:27,3,run/data/m3/debug.log,9431
374,375,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:05:49,2,run/data/admin/debug.log,4266
374,375,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:05:38,3,run/data/m1/debug.log,43350
374,375,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:05:39,3,run/data/m2/debug.log,25568
374,375,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:05:40,3,run/data/m3/debug.log,9446
375,376,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:59,2,run/data/admin/debug.log,4280
375,376,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:48,3,run/data/m1/debug.log,43587
375,376,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:49,3,run/data/m2/debug.log,25583
375,376,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:05:49,3,run/data/m3/debug.log,9461
376,377,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:13,2,run/data/admin/debug.log,4297
376,377,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:58,3,run/data/m1/debug.log,43788
376,377,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:59,3,run/data/m2/debug.log,25598
376,377,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:59,3,run/data/m3/debug.log,9476
377,378,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:06:20,2,run/data/admin/debug.log,4311
377,378,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:06:12,3,run/data/m1/debug.log,43992
377,378,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:06:13,3,run/data/m2/debug.log,25613
377,378,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:06:14,3,run/data/m3/debug.log,9491
378,379,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:29,5,run/data/admin/debug.log,4325
378,379,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:20,6,run/data/m1/debug.log,44012
378,379,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:21,6,run/data/m2/debug.log,25628
378,379,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:21,6,run/data/m3/debug.log,9506
379,380,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:06:36,2,run/data/admin/debug.log,4355
379,380,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:06:29,3,run/data/m1/debug.log,44039
379,380,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:06:28,3,run/data/m2/debug.log,25655
379,380,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:06:29,3,run/data/m3/debug.log,9521
380,381,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:42,2,run/data/admin/debug.log,4373
380,381,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:35,3,run/data/m1/debug.log,44277
380,381,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:36,3,run/data/m2/debug.log,25693
380,381,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:06:37,3,run/data/m3/debug.log,9559
381,382,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:55,2,run/data/admin/debug.log,4387
381,382,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:42,3,run/data/m1/debug.log,44434
381,382,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:43,3,run/data/m2/debug.log,25708
381,382,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:43,3,run/data/m3/debug.log,9574
382,383,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:07:04,2,run/data/admin/debug.log,4401
382,383,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:54,3,run/data/m1/debug.log,44506
382,383,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:55,3,run/data/m2/debug.log,25723
382,383,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:06:55,3,run/data/m3/debug.log,9589
383,384,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:07:11,2,run/data/admin/debug.log,4415
383,384,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:07:04,3,run/data/m1/debug.log,44521
383,384,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:07:04,3,run/data/m2/debug.log,26049
383,384,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:07:04,3,run/data/m3/debug.log,9604
384,385,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:07:23,2,run/data/admin/debug.log,4429
384,385,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:07:11,3,run/data/m1/debug.log,44551
384,385,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:07:11,3,run/data/m2/debug.log,26064
384,385,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:07:12,3,run/data/m3/debug.log,9619
385,386,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:07:31,2,run/data/admin/debug.log,4443
385,386,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:07:23,3,run/data/m1/debug.log,44671
385,386,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:07:23,3,run/data/m2/debug.log,26079
385,386,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:07:24,3,run/data/m3/debug.log,9634
386,387,admin,12,9.333,10.000,+0.667,5.000,2000-01-01 01:07:43,2,run/data/admin/debug.log,4457
386,387,m1,12,9.333,10.000,+0.667,5.000,2000-01-01 01:07:30,3,run/data/m1/debug.log,44719
386,387,m2,12,9.333,10.000,+0.667,5.000,2000-01-01 01:07:31,3,run/data/m2/debug.log,26094
386,387,m3,12,9.333,10.000,+0.667,5.000,2000-01-01 01:07:32,3,run/data/m3/debug.log,9649
387,388,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:07:56,2,run/data/admin/debug.log,4471
387,388,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:07:43,3,run/data/m1/debug.log,44734
387,388,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:07:42,3,run/data/m2/debug.log,26274
387,388,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:07:43,3,run/data/m3/debug.log,9664
388,389,admin,12,9.833,10.000,+0.167,5.000,2000-01-01 01:08:04,2,run/data/admin/debug.log,4488
388,389,m1,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:56,3,run/data/m1/debug.log,44751
388,389,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:56,3,run/data/m2/debug.log,26289
388,389,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:07:57,3,run/data/m3/debug.log,9679
389,390,admin,12,9.333,10.000,+0.667,5.000,2000-01-01 01:08:11,2,run/data/admin/debug.log,4502
389,390,m1,12,9.333,10.000,+0.667,5.000,2000-01-01 01:08:04,3,run/data/m1/debug.log,44784
389,390,m2,12,9.333,10.000,+0.667,5.000,2000-01-01 01:08:04,3,run/data/m2/debug.log,26304
389,390,m3,12,9.333,10.000,+0.667,5.000,2000-01-01 01:08:05,3,run/data/m3/debug.log,9694
390,391,admin,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:19,2,run/data/admin/debug.log,4516
390,391,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:10,3,run/data/m1/debug.log,44812
390,391,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:11,3,run/data/m2/debug.log,26319
390,391,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:11,3,run/data/m3/debug.log,9709
391,392,admin,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:26,2,run/data/admin/debug.log,4530
391,392,m1,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:19,3,run/data/m1/debug.log,45206
391,392,m2,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:20,3,run/data/m2/debug.log,26334
391,392,m3,12,9.167,10.000,+0.833,5.000,2000-01-01 01:08:20,3,run/data/m3/debug.log,9724
392,393,admin,12,9.250,10.000,+0.750,5.000,2000-01-01 01:08:38,2,run/data/admin/debug.log,4544
392,393,m1,12,9.250,10.000,+0.750,5.000,2000-01-01 01:08:26,3,run/data/m1/debug.log,45698
392,393,m2,12,9.250,10.000,+0.750,5.000,2000-01-01 01:08:26,3,run/data/m2/debug.log,26349
392,393,m3,12,9.250,10.000,+0.750,5.000,2000-01-01 01:08:27,3,run/data/m3/debug.log,9739
393,394,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 01:08:48,2,run/data/admin/debug.log,4558
393,394,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:08:39,3,run/data/m1/debug.log,45716
393,394,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 01:08:37,3,run/data/m2/debug.log,26644
393,394,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:08:38,3,run/data/m3/debug.log,9757
394,395,admin,12,9.500,10.000,+0.500,5.000,2000-01-01 01:09:01,2,run/data/admin/debug.log,4572
394,395,m1,12,9.500,10.000,+0.500,5.000,2000-01-01 01:08:48,3,run/data/m1/debug.log,45987
394,395,m2,12,9.500,10.000,+0.500,5.000,2000-01-01 01:08:48,3,run/data/m2/debug.log,26659
394,395,m3,12,9.500,10.000,+0.500,5.000,2000-01-01 01:08:49,3,run/data/m3/debug.log,9772
395,396,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:07,2,run/data/admin/debug.log,4586
395,396,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:01,3,run/data/m1/debug.log,46002
395,396,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:00,3,run/data/m2/debug.log,27036
395,396,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:01,3,run/data/m3/debug.log,9787
396,397,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:22,5,run/data/admin/debug.log,4600
396,397,m1,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:07,6,run/data/m1/debug.log,46017
396,397,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:07,6,run/data/m2/debug.log,27474
396,397,m3,12,9.667,10.000,+0.333,5.000,2000-01-01 01:09:07,6,run/data/m3/debug.log,9802
397,398,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:09:34,2,run/data/admin/debug.log,4630
397,398,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:09:22,3,run/data/m1/debug.log,46134
397,398,m2,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:21,3,run/data/m2/debug.log,27630
397,398,m3,12,9.833,10.000,+0.167,5.000,2000-01-01 01:09:22,3,run/data/m3/debug.log,9817
398,399,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:40,2,run/data/admin/debug.log,4648
398,399,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:34,3,run/data/m1/debug.log,46807
398,399,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:34,3,run/data/m2/debug.log,27665
398,399,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:09:35,3,run/data/m3/debug.log,9852
