height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
250,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.6892529e-05,14.850,14.850,2000-01-01 00:42:38,0,run/data/m3/debug.log,4261
251,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.97574149e-07,9.311,9.311,2000-01-01 00:42:44,0,run/data/m1/debug.log,15522
251,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.61072132e-07,9.066,9.066,2000-01-01 00:42:45,0,run/data/m2/debug.log,12798
251,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.20439976e-05,14.867,14.867,2000-01-01 00:42:44,0,run/data/m3/debug.log,4276
252,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.67639721e-06,13.520,13.520,2000-01-01 00:42:53,0,run/data/m1/debug.log,15858
252,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.48836988e-07,6.512,6.512,2000-01-01 00:42:55,0,run/data/m2/debug.log,12813
252,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.34268856e-07,6.367,6.367,2000-01-01 00:42:54,0,run/data/m3/debug.log,4291
253,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.4110053e-07,10.244,10.244,2000-01-01 00:43:02,0,run/data/m1/debug.log,15889
253,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,9.07503896e-07,11.510,11.510,2000-01-01 00:43:01,0,run/data/m2/debug.log,12900
253,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.68562931e-05,14.933,14.933,2000-01-01 00:43:01,0,run/data/m3/debug.log,4633
254,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.42487698e-06,13.042,13.042,2000-01-01 00:43:13,0,run/data/m1/debug.log,16710
254,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.01523874e-06,11.886,11.886,2000-01-01 00:43:13,0,run/data/m2/debug.log,12978
254,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.11921533e-07,6.138,6.138,2000-01-01 00:43:14,0,run/data/m3/debug.log,4680
255,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.408919e-06,14.369,14.369,2000-01-01 00:43:22,0,run/data/m1/debug.log,16741
255,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.72209651e-06,14.912,14.912,2000-01-01 00:43:22,0,run/data/m2/debug.log,13016
255,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.56177113e-05,14.950,14.950,2000-01-01 00:43:21,0,run/data/m3/debug.log,5117
256,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.86042013e-06,14.493,14.493,2000-01-01 00:43:37,0,run/data/m1/debug.log,16756
256,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.65673424e-07,9.707,9.707,2000-01-01 00:43:37,0,run/data/m2/debug.log,13031
256,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.30368416e-05,14.833,14.833,2000-01-01 00:43:36,0,run/data/m3/debug.log,5177
257,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.29356992e-06,14.804,14.804,2000-01-01 00:43:48,0,run/data/m1/debug.log,16771
257,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.05401331e-06,14.596,14.596,2000-01-01 00:43:47,0,run/data/m2/debug.log,13304
257,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,9.96164046e-07,11.784,11.784,2000-01-01 00:43:48,0,run/data/m3/debug.log,5192
258,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.64439341e-08,5.191,5.191,2000-01-01 00:44:02,0,run/data/m1/debug.log,16786
258,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.41409518e-06,14.306,14.306,2000-01-01 00:44:02,0,run/data/m2/debug.log,13319
258,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.56342851e-06,14.879,14.879,2000-01-01 00:44:00,0,run/data/m3/debug.log,5536
259,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.38079162e-08,5.843,5.843,2000-01-01 00:44:07,0,run/data/m1/debug.log,17203
259,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.05339737e-06,14.629,14.629,2000-01-01 00:44:08,0,run/data/m2/debug.log,13334
259,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.25831863e-06,14.687,14.687,2000-01-01 00:44:08,0,run/data/m3/debug.log,5551
260,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,5.92725797e-07,10.035,10.035,2000-01-01 00:44:14,0,run/data/m1/debug.log,17238
260,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.08858561e-08,5.803,5.803,2000-01-01 00:44:15,0,run/data/m2/debug.log,13349
260,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.19199026e-06,14.993,14.993,2000-01-01 00:44:15,0,run/data/m3/debug.log,5566
261,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.63343402e-06,14.975,14.975,2000-01-01 00:44:23,0,run/data/m1/debug.log,17253
261,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.92012802e-06,13.982,13.982,2000-01-01 00:44:21,0,run/data/m2/debug.log,13677
261,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.19630207e-05,15.017,15.017,2000-01-01 00:44:22,0,run/data/m3/debug.log,5581
262,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.62686937e-07,11.408,11.408,2000-01-01 00:44:37,0,run/data/m1/debug.log,17271
262,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.16184869e-06,12.482,12.482,2000-01-01 00:44:36,0,run/data/m2/debug.log,14280
262,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.05984852e-05,15.017,15.017,2000-01-01 00:44:37,0,run/data/m3/debug.log,5599
263,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.039176e-07,11.048,11.048,2000-01-01 00:44:49,0,run/data/m1/debug.log,17660
263,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.87269824e-06,13.822,13.822,2000-01-01 00:44:49,0,run/data/m2/debug.log,14498
263,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.26186417e-05,14.917,14.917,2000-01-01 00:44:50,0,run/data/m3/debug.log,5630
264,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.40312923e-06,14.282,14.282,2000-01-01 00:45:01,0,run/data/m1/debug.log,17840
264,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.24228266e-07,7.194,7.194,2000-01-01 00:45:02,0,run/data/m2/debug.log,14533
264,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.33346809e-05,14.867,14.867,2000-01-01 00:45:02,0,run/data/m3/debug.log,5645
265,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.00436314e-07,7.838,7.838,2000-01-01 00:45:11,0,run/data/m1/debug.log,17855
265,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.141865e-06,14.848,14.848,2000-01-01 00:45:10,0,run/data/m2/debug.log,15290
265,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,9.14026216e-06,14.850,14.850,2000-01-01 00:45:11,0,run/data/m3/debug.log,5660
266,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.80860203e-06,14.849,14.849,2000-01-01 00:45:20,0,run/data/m1/debug.log,18654
266,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.51284739e-06,13.209,13.209,2000-01-01 00:45:21,0,run/data/m2/debug.log,15305
266,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.55228335e-06,14.879,14.879,2000-01-01 00:45:21,0,run/data/m3/debug.log,5675
267,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.02874595e-06,14.487,14.487,2000-01-01 00:45:35,0,run/data/m1/debug.log,18684
267,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.03077509e-06,14.764,14.764,2000-01-01 00:45:35,0,run/data/m2/debug.log,15711
267,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.30088983e-05,14.767,14.767,2000-01-01 00:45:36,0,run/data/m3/debug.log,5706
268,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.97901152e-07,8.500,8.500,2000-01-01 00:45:51,0,run/data/m1/debug.log,18743
268,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.4665525e-07,6.341,6.341,2000-01-01 00:45:51,0,run/data/m2/debug.log,15790
268,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,5.83373516e-06,14.740,14.740,2000-01-01 00:45:51,0,run/data/m3/debug.log,5737
269,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.12179566e-06,14.757,14.757,2000-01-01 00:45:58,0,run/data/m1/debug.log,18781
269,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.84487277e-06,13.702,13.702,2000-01-01 00:45:57,0,run/data/m2/debug.log,16325
269,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.52137759e-05,14.833,14.833,2000-01-01 00:45:58,0,run/data/m3/debug.log,5759
270,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.84657197e-06,14.694,14.694,2000-01-01 00:46:13,0,run/data/m1/debug.log,18796
270,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,9.61274216e-06,14.800,14.800,2000-01-01 00:46:12,0,run/data/m2/debug.log,16735
270,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.08928352e-05,14.800,14.800,2000-01-01 00:46:12,0,run/data/m3/debug.log,5774
271,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.02360802e-07,6.793,6.793,2000-01-01 00:46:28,0,run/data/m1/debug.log,18811
271,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.59753682e-06,14.663,14.663,2000-01-01 00:46:27,0,run/data/m2/debug.log,16856
271,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.00869856e-06,14.579,14.579,2000-01-01 00:46:28,0,run/data/m3/debug.log,5789
272,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.78263873e-07,7.435,7.435,2000-01-01 00:46:36,0,run/data/m1/debug.log,18847
272,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,8.36329525e-06,14.633,14.633,2000-01-01 00:46:37,0,run/data/m2/debug.log,16874
272,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.64867754e-06,14.592,14.592,2000-01-01 00:46:37,0,run/data/m3/debug.log,5807
273,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.67514372e-06,14.209,14.209,2000-01-01 00:46:43,0,run/data/m1/debug.log,19893
273,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,7.15493698e-06,14.631,14.631,2000-01-01 00:46:45,0,run/data/m2/debug.log,16889
273,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.47892133e-05,14.633,14.633,2000-01-01 00:46:44,0,run/data/m3/debug.log,5822
274,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.58374947e-06,14.161,14.161,2000-01-01 00:46:58,0,run/data/m1/debug.log,20046
274,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.00994217e-06,14.606,14.606,2000-01-01 00:46:59,0,run/data/m2/debug.log,16904
274,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.12001841e-05,14.633,14.633,2000-01-01 00:46:59,0,run/data/m3/debug.log,5837
275,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.11803917e-07,10.784,10.784,2000-01-01 00:47:12,0,run/data/m1/debug.log,20173
275,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.0492202e-06,14.591,14.591,2000-01-01 00:47:13,0,run/data/m2/debug.log,16919
275,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,5.74170099e-05,14.617,14.617,2000-01-01 00:47:13,0,run/data/m3/debug.log,5852
276,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,7.41164175e-08,5.472,5.472,2000-01-01 00:47:23,0,run/data/m1/debug.log,20495
276,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.5938626e-06,14.166,14.166,2000-01-01 00:47:24,0,run/data/m2/debug.log,16934
276,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.30761752e-06,12.500,12.500,2000-01-01 00:47:24,0,run/data/m3/debug.log,5867
277,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.84447557e-07,9.041,9.041,2000-01-01 00:47:29,0,run/data/m1/debug.log,20561
277,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.27932032e-06,12.477,12.477,2000-01-01 00:47:30,0,run/data/m2/debug.log,16949
277,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.2090736e-07,9.881,9.881,2000-01-01 00:47:29,0,run/data/m3/debug.log,5882
278,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,8.70143663e-07,11.123,11.123,2000-01-01 00:47:38,0,run/data/m1/debug.log,20656
278,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.45563865e-06,12.909,12.909,2000-01-01 00:47:40,0,run/data/m2/debug.log,16964
278,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.13257931e-05,14.700,14.700,2000-01-01 00:47:39,0,run/data/m3/debug.log,5897
279,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.69416206e-06,14.694,14.694,2000-01-01 00:47:51,0,run/data/m1/debug.log,21037
279,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.52386104e-06,14.578,14.578,2000-01-01 00:47:52,0,run/data/m2/debug.log,16979
279,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.9045632e-05,14.733,14.733,2000-01-01 00:47:51,0,run/data/m3/debug.log,5912
280,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.4246912e-08,5.032,5.032,2000-01-01 00:48:06,0,run/data/m1/debug.log,21433
280,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,8.1550243e-07,10.934,10.934,2000-01-01 00:48:07,0,run/data/m2/debug.log,16994
280,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.7012819e-06,14.339,14.339,2000-01-01 00:48:07,0,run/data/m3/debug.log,5927
281,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.52025284e-07,8.152,8.152,2000-01-01 00:48:12,0,run/data/m1/debug.log,21465
281,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.21005798e-05,14.750,14.750,2000-01-01 00:48:13,0,run/data/m2/debug.log,17009
281,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,7.34029495e-06,14.748,14.748,2000-01-01 00:48:12,0,run/data/m3/debug.log,5942
282,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,5.30622152e-08,5.474,5.474,2000-01-01 00:48:20,0,run/data/m1/debug.log,21747
282,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.54503773e-05,14.867,14.867,2000-01-01 00:48:21,0,run/data/m2/debug.log,17024
282,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.98571646e-06,13.909,13.909,2000-01-01 00:48:21,0,run/data/m3/debug.log,5957
283,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.62141309e-06,13.544,13.544,2000-01-01 00:48:26,0,run/data/m1/debug.log,22166
283,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.77438506e-06,13.787,13.787,2000-01-01 00:48:27,0,run/data/m2/debug.log,17039
283,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.54863232e-06,15.012,15.012,2000-01-01 00:48:27,0,run/data/m3/debug.log,5972
284,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,7.31440539e-07,10.719,10.719,2000-01-01 00:48:40,0,run/data/m1/debug.log,22335
284,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.21169719e-06,12.544,12.544,2000-01-01 00:48:41,0,run/data/m2/debug.log,17057
284,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.51363493e-06,13.261,13.261,2000-01-01 00:48:41,0,run/data/m3/debug.log,5990
285,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,4.86653456e-07,9.239,9.239,2000-01-01 00:48:51,0,run/data/m1/debug.log,22368
285,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,8.78423599e-06,14.866,14.866,2000-01-01 00:48:52,0,run/data/m2/debug.log,17072
285,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.2177706e-05,14.867,14.867,2000-01-01 00:48:52,0,run/data/m3/debug.log,6005
286,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,7.24032103e-08,5.770,5.770,2000-01-01 00:49:01,0,run/data/m1/debug.log,22401
286,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.51203739e-06,14.436,14.436,2000-01-01 00:49:02,0,run/data/m2/debug.log,17087
286,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.93263981e-06,14.921,14.921,2000-01-01 00:49:02,0,run/data/m3/debug.log,6020
287,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.57771354e-06,13.516,13.516,2000-01-01 00:49:08,0,run/data/m1/debug.log,22650
287,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,9.84649258e-07,11.942,11.942,2000-01-01 00:49:09,0,run/data/m2/debug.log,17102
287,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.57297799e-07,7.688,7.688,2000-01-01 00:49:08,0,run/data/m3/debug.log,6035
288,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.6316247e-06,14.980,14.980,2000-01-01 00:49:16,0,run/data/m1/debug.log,22665
288,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.9085962e-07,10.695,10.695,2000-01-01 00:49:16,0,run/data/m2/debug.log,17117
288,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.26388211e-05,15.117,15.117,2000-01-01 00:49:16,0,run/data/m3/debug.log,6645
289,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.19653833e-06,14.287,14.287,2000-01-01 00:49:29,0,run/data/m1/debug.log,22680
289,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.79236717e-07,7.843,7.843,2000-01-01 00:49:27,0,run/data/m2/debug.log,17336
289,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.91651332e-06,13.994,13.994,2000-01-01 00:49:28,0,run/data/m3/debug.log,6660
290,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.75793269e-06,13.780,13.780,2000-01-01 00:49:37,0,run/data/m1/debug.log,22695
290,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,5.55052375e-06,15.019,15.019,2000-01-01 00:49:36,0,run/data/m2/debug.log,17668
290,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,2.2889807e-06,14.364,14.364,2000-01-01 00:49:37,0,run/data/m3/debug.log,6675
291,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.86110635e-07,6.957,6.957,2000-01-01 00:49:52,0,run/data/m1/debug.log,22797
291,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,6.39649407e-07,10.286,10.286,2000-01-01 00:49:52,0,run/data/m2/debug.log,17719
291,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.71739537e-06,14.945,14.945,2000-01-01 00:49:52,0,run/data/m3/debug.log,6706
292,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,6.98439979e-07,10.735,10.735,2000-01-01 00:49:59,0,run/data/m1/debug.log,23253
292,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.34582096e-06,13.077,13.077,2000-01-01 00:50:00,0,run/data/m2/debug.log,17754
292,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.42275905e-06,15.063,15.063,2000-01-01 00:50:00,0,run/data/m3/debug.log,6721
293,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.24303964e-07,6.399,6.399,2000-01-01 00:50:10,0,run/data/m1/debug.log,23412
293,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.25718079e-06,14.338,14.338,2000-01-01 00:50:11,0,run/data/m2/debug.log,17769
293,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,6.0629311e-06,15.026,15.026,2000-01-01 00:50:11,0,run/data/m3/debug.log,6736
294,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,2.51766645e-06,14.539,14.539,2000-01-01 00:50:17,0,run/data/m1/debug.log,23723
294,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,2.41432273e-06,14.473,14.473,2000-01-01 00:50:18,0,run/data/m2/debug.log,17784
294,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.3720772e-05,15.050,15.050,2000-01-01 00:50:18,0,run/data/m3/debug.log,6751
295,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,3.90364086e-06,14.801,14.801,2000-01-01 00:50:32,0,run/data/m1/debug.log,23770
295,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.21220081e-06,12.512,12.512,2000-01-01 00:50:33,0,run/data/m2/debug.log,17802
295,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,5.38115672e-06,14.883,14.883,2000-01-01 00:50:33,0,run/data/m3/debug.log,6769
296,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,5.75868757e-07,9.819,9.819,2000-01-01 00:50:48,0,run/data/m1/debug.log,23785
296,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.64315983e-06,14.748,14.748,2000-01-01 00:50:47,0,run/data/m2/debug.log,17889
296,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,3.30965634e-05,14.883,14.883,2000-01-01 00:50:47,0,run/data/m3/debug.log,6784
297,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.48785714e-06,13.159,13.159,2000-01-01 00:50:58,0,run/data/m1/debug.log,24970
297,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,4.13384686e-06,14.808,14.808,2000-01-01 00:50:59,0,run/data/m2/debug.log,17904
297,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.89349229e-06,14.852,14.852,2000-01-01 00:50:58,0,run/data/m3/debug.log,6799
298,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,1.26026911e-06,12.577,12.577,2000-01-01 00:51:11,0,run/data/m1/debug.log,25049
298,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,1.98054564e-06,13.870,13.870,2000-01-01 00:51:12,0,run/data/m2/debug.log,17919
298,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,4.81222969e-08,5.386,5.386,2000-01-01 00:51:12,0,run/data/m3/debug.log,6814
299,3,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,5.61986906e-07,9.702,9.702,2000-01-01 00:51:19,0,run/data/m1/debug.log,25064
299,3,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,3.24592736e-06,14.634,14.634,2000-01-01 00:51:17,0,run/data/m2/debug.log,17934
299,3,0,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,1.22397979e-05,14.850,14.850,2000-01-01 00:51:17,0,run/data/m3/debug.log,6858
