height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
430,00ddc65a749fa4ad34be97cc4bd2b6899f8478714e96943c7f7edd700d51da73,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689296,4,169,5,0
431,00913938a6fe09f6561b5792e9a3a641ae365bcd179aa863066b189ab0c3da62,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689305,5,168,5,0
432,00bfe1dcc90477e6ede1a543f2bfa112b2910732f3ef84928ef99e5852a6053a,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689317,5,167,5,0
433,008fb127f6e9d553a050cfa54021a0fc863df0ec298b247509518a946f4938e0,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689332,5,166,5,0
434,0026e07a411172789ad0f3e9def0479b54e075c7f16732bd73e240de55c836c7,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689340,3,165,5,0
435,001ff8aa5f0c04d352170d7f85833b6c8fd4c442e5e29421dffbc128a534c1bc,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689349,6,164,5,0
436,00cf7f01ba9728677681b1df0411e6e33725837f64b98ccf11bdc3ccb605dae0,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689362,5,163,5,0
437,0082cee7f4e44f913b0a53ca9c891cca4ff059992d3e42464a2bdfb4e7357251,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689369,5,162,5,0
438,0046dddfe2ec580c50bc8df752200ce7dfe631ac1feb499dc15380fd090a14fe,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689380,3,161,5,0
439,00e840ed1c1ac0209e61aff378ad871eaab63ed3ed1c7237d683f1c1448a72ea,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689389,4,160,5,0
440,004e16d458e8499afcba345936984f96c381e5ceef54a095e3546ce9498b9c41,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689396,4,159,5,0
441,00c75749dd6f95b74cdbc0668bc41459e33deb85eba877dcc6f20127175ed12a,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689410,6,158,5,0
442,0023c1fa675c4c28fbaaca184174145e48ebc2e128ac7a03d0d61bf565ecee8f,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689424,7,157,5,0
443,00c26114e1ffe617f7db0507f1e44fdb5ec0bdbb22afd0fc052bb156fe8084d6,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689433,4,156,5,0
444,007aadb7466f9201cd71f8b13745c7a75be0742735949c608f679539e1cdca38,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689443,5,155,5,0
445,00fae9cfaccf7254de29bc842d4ae3a83b28dcbb417a028c4e2c5b997d168446,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689456,5,154,5,0
446,003a0cc111b1ca4890924d8ff858ca7516d3079695fe1121b34c165d7f6ad198,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689466,6,153,5,0
447,0028adae37c1c1f7d754080d0228484df39dc424cb96cb0fb34754385a747da2,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689474,3,152,5,0
448,003b12796fe21b4f089475cc9a82026094131c3fbc725973206f6658e4bbeadd,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689482,4,151,5,0
449,00cf19d67cd89f3daedf06d386c407ab0abedd2778afcfe3c2fa8d90ee123ae1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689494,6,150,5,0
450,008de5e2c950184db984a60240c43463b2a904575b19c11da29ac046f3886d21,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689510,7,149,5,0
451,00f4c91d92ec16cc51bf351ed0b6a410a39fa536daddc280c4eaf2f8f6ca0283,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689516,2,148,5,0
452,0058a2e5f40c05d4fc5570b1ee9f5035bfc6598542f6fabecd738406e85abdca,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689526,6,147,5,0
453,00238cf5ca455805a3951347b66be43f7b0ddfccc033bf003751520f1d8b2f44,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689533,1,146,5,0
454,002badeaae6c48f06e7e8e29891e592289fb35819780466dfd6f65ed238280f1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689540,3,145,5,0
455,00937e9038e3ed026148a3501369b973388f3abf315822847e65597102daa8b9,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689555,7,144,5,0
456,008916b0e891453ef9e81b6a2ab1ffaa445c34545d1df5332d9664fefd8f00a9,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689564,5,143,5,0
457,00f76a566f7a904f3edcfcc238e18097c22608d4c3e3985eb31a172808207575,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689573,4,142,5,0
458,00f78a1be8d9c9cbf1927595cada58f9a1df64f70a3130694faaad8a85f5b547,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689584,6,141,5,0
459,005a80ad9ab3deb65967f63a6ca6e4efaa422adca4bdf311fc3090368c2b51ea,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689598,6,140,5,0
460,000193a5e5381283b5a414d8c8f9e468e367ce4835de1ce4bfb8fe34ccfef56c,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689610,5,139,5,0
461,00cd6974a3b193f784eb68b33f4735ec851d6bb076ee51062243d52b9ed5ac03,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689624,7,138,5,0
462,000ddf66f7244c1ca21f45a803adcd6d8015e3f0b296b3b1c65cfdc3758bda6f,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689634,3,137,5,0
463,00f27628cc1c373985665621c118d476b31578ee5788e87adc23f472d1c7cc80,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689643,6,136,5,0
464,0015035b8b0db0be8b5e6ae9e53709f4063c850478c0f7d367c53fb7960b268e,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689650,2,135,5,0
465,00bcf052e893cc0008dd3abed5ef3bdea42bb4aae48972255152e443374fdc50,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689665,6,134,5,0
466,007ebb771d71a3ef9ca8516b5579d63be1abe82703071fcd0d0d5ccd7c625833,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689672,5,133,5,0
467,0090065508cb55188be5151ea78a4e8d71f42d9b9d0733b9da2e1b8799abd816,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689687,6,132,5,0
468,006d278a7f72b6697966dfa7f5d610132dc6afa1fe7d2287490d5152b1ec82af,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689701,6,131,5,0
469,00ae4c4e8548cc259211916e02e526cbf848a4f406d55426bb12eb6a21e4e6d8,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689711,4,130,5,0
470,004a0efb815d5001569e0b4ec98de4ac6e86a5eb6b6f1b8c6d0791d50ee79413,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689717,3,129,5,0
471,00cecc813ec02b1678c92b78d0f5310ab222d69dc0a3d50adcf1b9cadf4f26b5,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689731,6,128,5,0
472,0015ee93f25bf8aafe5a9060f372aabdb34a1b51f49d665aa52e001cf7b0cec2,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689744,7,127,5,0
473,00ed12e09206498a8d53bc52986d92a29a2122202e3dcebf8ac1bad14cc5346f,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689754,4,126,5,0
474,0025039c085a2160429b6ceeeeb75975b187bedb5019561c7fb1c340c39e52c1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689762,4,125,5,0
475,007bb579d192ae4d180204309136c07fc6d941010130373bcd305b7e6c22341f,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689772,4,124,5,0
476,004930363dae9fe79c452cec3213e3e6bce605dee3d59a9a390469acad6652ae,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689780,3,123,5,0
477,00476f9d034aef535340a5424f47e6dbe2f45c2256234aba070f3abd831888ac,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689785,5,122,5,0
478,00f7c8dec197ad7a04961302b8f3c8087d770155599286b8a88267f4b4fdd41a,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689794,3,121,5,0
479,00263d06e08a269435c19f31d0aa3ef268ac512911e5ef7ad41d8fdf6f6649fa,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689806,6,120,5,0
480,005a761d3cd197a5f255f9cd79e93813aedd3eff371f782455e55857d8b4f9be,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689811,2,119,5,0
481,008021d6e926699ec015cd976abaaf1c1c0ea7aab4d811385d3698ac4a5e604e,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689827,8,118,5,0
482,000faad7ed584c82e64d22a347ed316c2c1251e9adefecf33fa926b2079d50ca,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689837,4,117,5,0
483,00bdaa7a05728a3037a968436e27e2c08338bbfc58fed41f7106f0493abae2c4,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689850,7,116,5,0
484,004b4cece70e8bb5d5c3b45ae89493a2dae628ddf534ebc7fe57d0703ac65cdb,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689865,6,115,5,0
485,00605c4125d1322ae965c97286e00d400baabfca252f1f4070e35baafadd9b81,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689878,5,114,5,0
486,0077124097307a7b673b6e195715ed5d70220a4e50d8cf0f700ee6c3f97ea9b0,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689884,4,113,5,0
487,00b39af90a8215cfd83ebf7cd566cc235d36f1a943042c63a64077e9f6791f4d,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689892,3,112,5,0
488,0024757e879db819c0fc8c7182efd5176e97ab49aa94fd30dd9f5c1203fb2dda,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689907,7,111,5,0
489,00487c42fef1535329583c69a9cc6e2a5ec04cb73e2af9bb2bf34847b1893794,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689913,3,110,5,0
490,00a6f2a7622e00fe82a59456f62b1503f711f1527133429c79496cb2cfb825c4,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689927,7,109,5,0
491,00295b40b378dff6cddc7c3bcba720ff70954e935ae5ffa7668563a1ad0acf48,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689937,3,108,5,0
492,0088b3c990d63d7e916e1c8661388f3501d6400f92b498a9e76c9a0cfe1dfef8,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689952,7,107,5,0
493,009f62ec2be587a70686a56f408b1b410d0f3aba84104d09dc4ba9106e2f859f,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689964,5,106,5,0
494,0062613977fdc97804198c8b2a958716770bbd0b0266beddc5fced31d3cbd3c0,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689973,5,105,5,0
495,003f1a20b8227c3059d8644023591d45f3ba0df4cd7e62cfa24e3f0ae3072514,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946689982,5,104,5,0
496,005e369ce2ab582f6b236b528c5417a57e5f93e22301ae38bebdbc68717fa423,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946689990,3,103,5,0
497,008515526d5128180eca8a8da668b47b41d3653ee66d9c74de81a25eddc92746,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690002,6,102,5,0
498,0065929d4bd376e64f9fad676b2defa5a6ffd81b9deb1dfcd9490131809b07ea,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690014,4,101,5,0
499,00ea00a4ee783aa39db9a31468b0e4d3d7f014da8f084e85afc90257779f2db5,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690026,7,100,5,0
500,00576a9d22589e129f4b329ba471e24e9477ff2f7e3263006820f7e71c6d58d4,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690040,5,99,6,0
501,00cc483f488e132bea9e39fc439f589742bbb1feafbb12e798342231d8734e80,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,946690055,10,98,6,0
502,00835f9efee56b743db1091d2aa4d7cca7ceed4123c44d90c128215bccb6442a,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690067,5,97,6,0
503,00b1db2d95895d55e87ec624a325dd3f4e4a7946c79d0db860033fdf5b269bf8,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690078,4,96,6,0
504,00be1c3581ad40101c8b55d07bd9eb07c415268d54db69acfff06ea295751151,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690089,8,95,6,0
505,008fd6faebe0d77897c7aaf9f0cb6b36a53801d0b9b388ac2f2804c95805c395,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690100,4,94,6,0
506,007fadc684649c67fbacb333187a45a84bccff8f79a4c2c5c00329dc796a2f8c,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690113,9,93,6,0
507,0039a59853872cc18b8352212b59f13820c5ab7cf116ef6d492ddd760cb5c5bb,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690122,6,92,6,0
508,00914e1791b0c87fdcdd6b30a7cbdc16e5d09ed6794da2fcc93a85b2411c3691,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690136,5,91,6,0
509,00bab32b75a7efd2ea4b8b322a49947f4d3b6e7e69fcb9a8b66df1eda84c7b1c,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690144,4,90,6,0
510,00444697e78e41429e2f973125c2d2541221f1d2ac6b97d988f129912ffe05ff,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690154,4,89,6,0
511,0024b6dd4697c8c7292f45f84054c5fa363e9382d5e583a9fc6063b49bbacc59,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690160,3,88,6,0
512,006d3046034b30a5947b8c77c8a1dc67bff8d0d0095ece42943839c2e5228f7a,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690171,6,87,6,0
513,003dc8c15bf7b4c57ba454d7f5da5dd4f7080448cf9a2a9e5ef9e4751512195a,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690184,6,86,6,0
514,00acfe31713f5bf3b9a270fb79f981739038423390063fb36a4cac893ebbcdfc,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690198,5,85,6,0
515,00b36269043b02ed9dee314c4ea2b737db0adf3b5e077f8ea0ceb225d2bb7c61,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690213,6,84,6,0
516,00117d953ba19d7d41f47f1dcf49c6ca5b2cd63885896c4f0885a9e772f82746,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690221,4,83,6,0
517,001b2d7431284fc1241afb12a1314830807aa116b71a8afab347cd79fe3c33f7,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690231,6,82,6,0
518,00b4b3e12e3a84975cb8bbc7d1e381bf7aca0b4f57ff6b066253e35c38780b04,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690244,5,81,6,0
519,003238a226bd9cad77cfe4f704e94149f6abfd08da230b2cfc6d50a2b154a4d4,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690254,4,80,6,0
520,005be9a75ec0df44eab31cdca962d1f25df79f20d5e5c032b752ca0917bf7723,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690263,5,79,6,0
521,00c3af389e3f4182b899cdc8d6e1ea3df81f72b5de558aface8c86d435a02c26,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690278,7,78,6,0
522,006c27d103430bf46132c42d4c5f9e28d1cef5518d8398863a4448c8d8ce1c07,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690286,2,77,6,0
523,0088190ea891af3f963c661705f6bba4beb6adde53cbc6ff2da9d8b067450c60,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690296,6,76,6,0
524,0082752a7ff329218e117ee50a1d13b5d2ff6134cfe52ea7bd94a4e4cd18844a,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690308,4,75,6,0
525,00862508e05a2aa18716a54733692649d5f692e803d738c96939a876b351ff50,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690317,5,74,6,0
526,00cb789a623c3090cb9c504e45d56791693afc84fe5d9b83f192157aed68ccd2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690325,4,73,6,0
527,0065a3422b6ad8601c815b8160e341843958bf4f2e41da8de933d8502e8c8350,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690339,5,72,6,0
528,001f3ec86bae074d307b816c68019f3e12cc2905e54e1065144ed17af2f2856c,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690352,7,71,6,0
529,00b92b96dd016e9454125bad437f8b4e456bcc5051598146c031a94ae0c6761b,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690359,3,70,6,0
530,0030da39266ef63f4b1bbf4d0a5049e6a9b6f9e7fbe1a652dd464b57a2ced2ec,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690367,5,69,6,0
531,00b5117f89734185a5beaf1661cbc7a52f2652879eade9838d7d9669b8c7b69b,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690378,4,68,6,0
532,00e87ee1f28cf4f96b602a3dc35954171cef695223c73c1ed917d5d5513bf9a0,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690389,5,67,6,0
533,008a2e43a3e999a4d8be6702c3755d524511d06c6e67c675a86db0dd1f5b0681,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690400,5,66,6,0
534,00b1e4e919fabdb31c06ce6f1065b8551c3570a1a5d48d6fa8a27cd39d73177c,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690410,5,65,6,0
535,0078b8da41d741f6f29b72b3a2e5081b7db101d06447c8937098685f85e72c83,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690418,3,64,6,0
536,007f75270dac21efecb07d0e4ecbebeea09a2c14519e28728e66e1c91aeba3e4,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690431,6,63,6,0
537,001c95d071f242e8817df8ed3c03a6992cbd7e271af6e31d60b97f2b4c0193e3,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690443,6,62,6,0
538,001e1301b1b0adb96adaefe72312d3a58c0f48be3e553d83f3243663a85bfec4,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690454,5,61,6,0
539,00cee774fb2295f1f975fab9a0dd55cb54406470fe437033bf667a7a8529280d,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690464,4,60,6,0
540,00f8b7798104c16d4bf3f5b7071ef6d19175d154760a8816e01d68d3417320f1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690476,5,59,6,0
541,002cb07ec0eb30febc9eeb1b9d4285f32d26f4172172f67059ec1455a908015b,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690485,4,58,6,0
542,002a0791f4c8c46e4cfb6773e71fefeca2da0f744d7ccd9b40d529c8fa808a12,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690496,6,57,6,0
543,003a8bb7eadf3e54b189da1f512516146e4d5f993f26e6938011a99a1e8a0d9b,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690506,5,56,6,0
544,006a989766b6d83a7f16f45607c85e3de5f77ba798e76e0f700b431d2035de18,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690511,2,55,6,0
545,006792e52446152294bde3636d40cf2ffade3db9cc6300442a70b2c2f7f0077b,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690521,6,54,6,0
546,001b9d706d616ef3d85a9be84e48b8bee56b66803deb76037212f5d782cdb726,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690532,3,53,6,0
547,00e60f03c83b29aca32a2061421ccf56164122e809e1c40777835214359f382c,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690547,7,52,6,0
548,00fabdbc4a6e6aca7cdf5635064f625a4fad3dd4cf5e971c29892ce55cf10557,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690562,7,51,6,0
549,003ab7abcd7a09d4a8ae057cb8a9dd4066812c55ecfe28e64f01624c937fc7ec,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690574,6,50,6,0
550,00512ea562280b6f3e5b14a132a691b3a22f1548be2fb5196e350c7141904d57,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,946690582,4,49,6,0
551,00309b72b6a93fb022e13600337e9756fa2922c666f11cbc7fce1f39dd8e3bb7,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690596,5,48,6,0
552,00f88e55deed6ca2744e6595c923e55eff72bcb69113d9953f7603fda4653ede,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690612,6,47,6,0
553,00e95e90f497b0d93235661cf510d55502a3904a902010c7ce4eec3546bfdf8e,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690619,5,46,6,0
554,00f1016ecdb3d047ca2d7a02eebb20aa73bdc21ae2047f22a698eb4ed0fe4970,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690634,6,45,6,0
555,00c35da76ff2bff25101126da92e4584267d2867581d134069ce27a146063a81,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690646,6,44,6,0
556,00160fdeb37eb7f9c3f4f87eff4c7347872c60f94c499e62787df0bb389d9e16,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690656,4,43,6,0
557,0039b1b264f138a50331769ab355238d6def3a8f6da0b4cc65504957d50d0105,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,946690664,5,42,6,0
558,00c4e210e95bb20c44d3132875de163ef889230ea43c96ecf815d1d71e1d3c79,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690679,6,41,6,0
559,006c7225ac3a3dc8274d6cada41bd13eb8bcf180320a759bdfb46e36b1f3169c,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690684,2,40,6,0
560,009b2acec69670bef7448a16dc613fb6b2fcddba10421b3716b4ab40c89d5385,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690694,5,39,6,0
561,00662b93bf0cd166fbb7fde6ea64eda59759ed0f9f563782a9aec6870d7c3afb,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690705,5,38,6,0
562,002555613ecbad3453387d70c3377011a3e247321e8975609a7d2eb3f0d4debd,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,m3,946690720,6,37,6,0
563,00bd4a77439b9ab5954cbeee9cb45fd16636afc22a82ef49479d9930e567f748,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690731,5,36,6,0
564,002f9892e8549b727cb9760857cdea2192192e86dc502954f506af9bd5c45cda,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690746,8,35,6,0
565,00076ad8657c6eec8f7b7de9b33185b6f5e4e7b38e3e175e2c38a05b105a8ddf,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690757,2,34,6,0
566,00365832a31361764526acf0dfe0f70a011e630692f161c66b77f2746851e71a,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690766,5,33,6,0
567,00dfb6d261c71448fabb2d451da0cc4459c5e7e6c7aa89c3a437ab85e48dca05,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690781,7,32,6,0
568,00750ef77e81931dde295ceff2d44ecec05401ff6c05b2678010222e17fb176f,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690790,4,31,6,0
569,0073785f029d55a654be3ae9cca635e7939fc4ba664ca9f54286b872ff23d41e,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690800,5,30,6,0
570,00b8c2ffdd086b83299e012b1705e5094f40ce0b1628116891df15296a595e86,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,m2,946690809,5,29,6,0
571,0014552108653c168be79fb5dc9dd2b940c5c139fd674de0e88888d8d16e2d18,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690822,6,28,6,0
572,004b7dfc59da73fe5756099e56b614b000c288a353a1a21861c8e8aea6b3e1ab,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,m1,946690835,4,27,6,0
