height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
300,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.29094024e-06,12.517,12.517,2000-01-01 00:51:17,0,run/data/m1/debug.log,28161
300,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.10065945e-05,14.800,14.800,2000-01-01 00:51:17,0,run/data/m2/debug.log,10281
300,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.11610816e-05,14.800,14.800,2000-01-01 00:51:18,0,run/data/m3/debug.log,7261
301,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,7.77579347e-07,10.659,10.659,2000-01-01 00:51:30,0,run/data/m1/debug.log,28370
301,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.6476454e-06,14.718,14.718,2000-01-01 00:51:30,0,run/data/m2/debug.log,10296
301,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.03756441e-06,14.457,14.457,2000-01-01 00:51:31,0,run/data/m3/debug.log,7276
302,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.01378548e-07,5.779,5.779,2000-01-01 00:51:41,0,run/data/m1/debug.log,28425
302,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,8.89089936e-06,14.683,14.683,2000-01-01 00:51:41,0,run/data/m2/debug.log,10312
302,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.33320854e-05,14.683,14.683,2000-01-01 00:51:42,0,run/data/m3/debug.log,7292
303,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.17954778e-07,6.013,6.013,2000-01-01 00:51:47,0,run/data/m1/debug.log,28893
303,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.73940102e-06,13.384,13.384,2000-01-01 00:51:48,0,run/data/m2/debug.log,10327
303,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.47253316e-05,14.750,14.750,2000-01-01 00:51:49,0,run/data/m3/debug.log,7307
304,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.68465425e-06,14.403,14.403,2000-01-01 00:51:54,0,run/data/m1/debug.log,29245
304,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.39692422e-07,7.266,7.266,2000-01-01 00:51:55,0,run/data/m2/debug.log,10342
304,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,7.77870075e-06,14.865,14.865,2000-01-01 00:51:55,0,run/data/m3/debug.log,7322
305,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.32197951e-06,12.730,12.730,2000-01-01 00:52:03,0,run/data/m1/debug.log,29260
305,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.25361275e-06,12.551,12.551,2000-01-01 00:52:02,0,run/data/m2/debug.log,10459
305,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.17009741e-05,14.933,14.933,2000-01-01 00:52:03,0,run/data/m3/debug.log,7337
306,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.99581316e-07,7.869,7.869,2000-01-01 00:52:16,0,run/data/m1/debug.log,29275
306,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.28768625e-07,10.097,10.097,2000-01-01 00:52:16,0,run/data/m2/debug.log,10499
306,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.14873676e-05,14.967,14.967,2000-01-01 00:52:16,0,run/data/m3/debug.log,7352
307,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.79261879e-06,13.761,13.761,2000-01-01 00:52:25,0,run/data/m1/debug.log,29695
307,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.39265236e-06,13.022,13.022,2000-01-01 00:52:25,0,run/data/m2/debug.log,10519
307,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.70956661e-06,15.003,15.003,2000-01-01 00:52:26,0,run/data/m3/debug.log,7372
308,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.45700048e-06,14.418,14.418,2000-01-01 00:52:39,0,run/data/m1/debug.log,29713
308,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.46014228e-06,13.155,13.155,2000-01-01 00:52:39,0,run/data/m2/debug.log,10967
308,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.08831971e-05,15.000,15.000,2000-01-01 00:52:39,0,run/data/m3/debug.log,7390
309,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.0097389e-08,5.605,5.605,2000-01-01 00:52:52,0,run/data/m1/debug.log,29728
309,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.4994736e-06,13.170,13.170,2000-01-01 00:52:52,0,run/data/m2/debug.log,11010
309,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.99060882e-06,14.930,14.930,2000-01-01 00:52:52,0,run/data/m3/debug.log,7405
310,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,9.96461289e-07,11.811,11.811,2000-01-01 00:52:59,0,run/data/m1/debug.log,29912
310,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.82261962e-06,14.847,14.847,2000-01-01 00:53:00,0,run/data/m2/debug.log,11025
310,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.33233106e-05,14.967,14.967,2000-01-01 00:53:00,0,run/data/m3/debug.log,7420
311,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.06433574e-06,14.050,14.050,2000-01-01 00:53:11,0,run/data/m1/debug.log,30289
311,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.19976024e-06,14.959,14.959,2000-01-01 00:53:12,0,run/data/m2/debug.log,11040
311,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,4.52229145e-05,14.967,14.967,2000-01-01 00:53:12,0,run/data/m3/debug.log,7435
312,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.65738956e-08,5.057,5.057,2000-01-01 00:53:25,0,run/data/m1/debug.log,30977
312,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.21663404e-06,14.625,14.625,2000-01-01 00:53:26,0,run/data/m2/debug.log,11055
312,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.44785749e-06,14.278,14.278,2000-01-01 00:53:26,0,run/data/m3/debug.log,7450
313,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.61629922e-06,13.443,13.443,2000-01-01 00:53:31,0,run/data/m1/debug.log,31310
313,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.72956751e-06,14.979,14.979,2000-01-01 00:53:31,0,run/data/m2/debug.log,11070
313,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.75389703e-05,14.983,14.983,2000-01-01 00:53:32,0,run/data/m3/debug.log,7465
314,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.71726654e-06,13.563,13.563,2000-01-01 00:53:45,0,run/data/m1/debug.log,31348
314,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,8.41873597e-07,11.159,11.159,2000-01-01 00:53:46,0,run/data/m2/debug.log,11085
314,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.76017469e-05,14.933,14.933,2000-01-01 00:53:46,0,run/data/m3/debug.log,7480
315,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.55824263e-06,13.170,13.170,2000-01-01 00:53:58,0,run/data/m1/debug.log,31363
315,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.11293511e-07,6.025,6.025,2000-01-01 00:53:58,0,run/data/m2/debug.log,11300
315,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.92933389e-06,14.806,14.806,2000-01-01 00:53:58,0,run/data/m3/debug.log,7495
316,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.18322074e-07,6.113,6.113,2000-01-01 00:54:05,0,run/data/m1/debug.log,31378
316,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,9.86616974e-08,5.913,5.913,2000-01-01 00:54:04,0,run/data/m2/debug.log,11621
316,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,7.11893825e-07,10.447,10.447,2000-01-01 00:54:05,0,run/data/m3/debug.log,7510
317,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.02250514e-06,14.548,14.548,2000-01-01 00:54:12,0,run/data/m1/debug.log,31393
317,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.14578225e-06,12.195,12.195,2000-01-01 00:54:11,0,run/data/m2/debug.log,11877
317,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,8.2957884e-06,14.849,14.849,2000-01-01 00:54:12,0,run/data/m3/debug.log,7525
318,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.05916394e-08,5.435,5.435,2000-01-01 00:54:25,0,run/data/m1/debug.log,31408
318,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.01970744e-06,13.901,13.901,2000-01-01 00:54:24,0,run/data/m2/debug.log,12550
318,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.91889029e-06,13.782,13.782,2000-01-01 00:54:26,0,run/data/m3/debug.log,7540
319,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.85264366e-06,13.745,13.745,2000-01-01 00:54:30,0,run/data/m1/debug.log,31890
319,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.27736833e-06,14.691,14.691,2000-01-01 00:54:31,0,run/data/m2/debug.log,12568
319,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.74080335e-05,14.917,14.917,2000-01-01 00:54:31,0,run/data/m3/debug.log,7558
320,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,4.01037509e-07,8.614,8.614,2000-01-01 00:54:45,0,run/data/m1/debug.log,32133
320,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.80398331e-06,13.661,13.661,2000-01-01 00:54:46,0,run/data/m2/debug.log,12583
320,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.51020763e-05,14.900,14.900,2000-01-01 00:54:46,0,run/data/m3/debug.log,7573
321,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,4.38220005e-09,5.034,5.034,2000-01-01 00:54:53,0,run/data/m1/debug.log,32312
321,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.72297252e-06,13.622,13.622,2000-01-01 00:54:55,0,run/data/m2/debug.log,12598
321,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.42294752e-06,14.378,14.378,2000-01-01 00:54:54,0,run/data/m3/debug.log,7588
322,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.37008485e-06,12.952,12.952,2000-01-01 00:54:59,0,run/data/m1/debug.log,32442
322,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.3448575e-06,14.792,14.792,2000-01-01 00:54:59,0,run/data/m2/debug.log,12613
322,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.26947451e-05,15.000,15.000,2000-01-01 00:55:00,0,run/data/m3/debug.log,7603
323,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.6434846e-06,14.514,14.514,2000-01-01 00:55:12,0,run/data/m1/debug.log,32589
323,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.01764659e-06,14.016,14.016,2000-01-01 00:55:13,0,run/data/m2/debug.log,12628
323,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.93682384e-05,14.983,14.983,2000-01-01 00:55:13,0,run/data/m3/debug.log,7618
324,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,4.86208929e-07,9.270,9.270,2000-01-01 00:55:28,0,run/data/m1/debug.log,32604
324,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.22025354e-05,14.967,14.967,2000-01-01 00:55:27,0,run/data/m2/debug.log,12922
324,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.08429589e-05,14.967,14.967,2000-01-01 00:55:27,0,run/data/m3/debug.log,7633
325,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.51593971e-06,14.729,14.729,2000-01-01 00:55:37,0,run/data/m1/debug.log,32633
325,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.32619947e-06,12.745,12.745,2000-01-01 00:55:38,0,run/data/m2/debug.log,12937
325,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,9.34584957e-07,11.510,11.510,2000-01-01 00:55:38,0,run/data/m3/debug.log,7648
326,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.79006366e-07,7.660,7.660,2000-01-01 00:55:52,0,run/data/m1/debug.log,32648
326,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.11553348e-06,14.892,14.892,2000-01-01 00:55:51,0,run/data/m2/debug.log,12952
326,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.03647705e-05,14.900,14.900,2000-01-01 00:55:51,0,run/data/m3/debug.log,7868
327,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.94442661e-07,10.507,10.507,2000-01-01 00:55:59,0,run/data/m1/debug.log,32666
327,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.50573199e-06,14.966,14.966,2000-01-01 00:56:00,0,run/data/m2/debug.log,12967
327,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.74546886e-06,14.979,14.979,2000-01-01 00:56:00,0,run/data/m3/debug.log,7883
328,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.32626858e-06,12.746,12.746,2000-01-01 00:56:10,0,run/data/m1/debug.log,32765
328,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.59142951e-06,14.402,14.402,2000-01-01 00:56:11,0,run/data/m2/debug.log,12982
328,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.53795268e-05,14.900,14.900,2000-01-01 00:56:11,0,run/data/m3/debug.log,7898
329,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.60679724e-07,8.196,8.196,2000-01-01 00:56:24,0,run/data/m1/debug.log,32791
329,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.51538508e-05,14.783,14.783,2000-01-01 00:56:24,0,run/data/m2/debug.log,12997
329,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.0554702e-05,14.783,14.783,2000-01-01 00:56:25,0,run/data/m3/debug.log,7913
330,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.49476005e-07,10.151,10.151,2000-01-01 00:56:32,0,run/data/m1/debug.log,32822
330,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.79381602e-06,14.743,14.743,2000-01-01 00:56:33,0,run/data/m2/debug.log,13015
330,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.49834505e-05,14.867,14.867,2000-01-01 00:56:33,0,run/data/m3/debug.log,7931
331,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.7439628e-07,6.611,6.611,2000-01-01 00:56:43,0,run/data/m1/debug.log,33014
331,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.40967029e-07,10.021,10.021,2000-01-01 00:56:44,0,run/data/m2/debug.log,13030
331,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.4304252e-08,5.501,5.501,2000-01-01 00:56:44,0,run/data/m3/debug.log,7946
332,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.40025826e-06,14.881,14.881,2000-01-01 00:56:51,0,run/data/m1/debug.log,33313
332,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.74930412e-06,14.770,14.770,2000-01-01 00:56:52,0,run/data/m2/debug.log,13061
332,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.35321647e-06,14.244,14.244,2000-01-01 00:56:51,0,run/data/m3/debug.log,7987
333,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,8.37207678e-07,11.006,11.006,2000-01-01 00:57:07,0,run/data/m1/debug.log,33348
333,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.16203967e-06,14.543,14.543,2000-01-01 00:57:06,0,run/data/m2/debug.log,13080
333,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.67018261e-07,8.261,8.261,2000-01-01 00:57:05,0,run/data/m3/debug.log,8305
334,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.60620714e-07,9.524,9.524,2000-01-01 00:57:15,0,run/data/m1/debug.log,33363
334,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,3.06904685e-06,14.463,14.463,2000-01-01 00:57:15,0,run/data/m2/debug.log,13095
334,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,8.77533137e-07,11.129,11.129,2000-01-01 00:57:14,0,run/data/m3/debug.log,9176
335,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,7.17649207e-07,10.426,10.426,2000-01-01 00:57:25,0,run/data/m1/debug.log,33670
335,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.81986471e-06,14.771,14.771,2000-01-01 00:57:26,0,run/data/m2/debug.log,13110
335,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.48453468e-05,14.783,14.783,2000-01-01 00:57:26,0,run/data/m3/debug.log,9191
336,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.5316312e-06,13.151,13.151,2000-01-01 00:57:36,0,run/data/m1/debug.log,33912
336,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.03306075e-05,14.850,14.850,2000-01-01 00:57:37,0,run/data/m2/debug.log,13125
336,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.75169174e-05,14.850,14.850,2000-01-01 00:57:37,0,run/data/m3/debug.log,9206
337,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.77156887e-06,13.497,13.497,2000-01-01 00:57:50,0,run/data/m1/debug.log,34235
337,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,2.93133997e-06,14.447,14.447,2000-01-01 00:57:50,0,run/data/m2/debug.log,13140
337,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,3.37409641e-06,14.582,14.582,2000-01-01 00:57:51,0,run/data/m3/debug.log,9221
338,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.13490744e-07,6.973,6.973,2000-01-01 00:58:04,0,run/data/m1/debug.log,34533
338,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,9.19470954e-07,11.333,11.333,2000-01-01 00:58:04,0,run/data/m2/debug.log,13155
338,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.3981521e-05,14.783,14.783,2000-01-01 00:58:05,0,run/data/m3/debug.log,9236
339,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.13128807e-08,5.360,5.360,2000-01-01 00:58:12,0,run/data/m1/debug.log,36120
339,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.14013961e-06,12.111,12.111,2000-01-01 00:58:12,0,run/data/m2/debug.log,13170
339,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.2761847e-05,14.783,14.783,2000-01-01 00:58:13,0,run/data/m3/debug.log,9251
340,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.48580729e-07,6.463,6.463,2000-01-01 00:58:17,0,run/data/m1/debug.log,36259
340,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.1444168e-05,14.883,14.883,2000-01-01 00:58:17,0,run/data/m2/debug.log,13185
340,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,4.69758552e-06,14.840,14.840,2000-01-01 00:58:18,0,run/data/m3/debug.log,9266
341,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,4.40531189e-06,14.939,14.939,2000-01-01 00:58:24,0,run/data/m1/debug.log,37053
341,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.64107958e-06,14.954,14.954,2000-01-01 00:58:25,0,run/data/m2/debug.log,13200
341,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,5.08328185e-06,14.972,14.972,2000-01-01 00:58:25,0,run/data/m3/debug.log,9281
342,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.20315987e-06,12.399,12.399,2000-01-01 00:58:39,0,run/data/m1/debug.log,37104
342,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.03695928e-06,14.854,14.854,2000-01-01 00:58:41,0,run/data/m2/debug.log,13218
342,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.3293858e-05,14.883,14.883,2000-01-01 00:58:40,0,run/data/m3/debug.log,9299
343,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.50535897e-06,14.300,14.300,2000-01-01 00:58:52,0,run/data/m1/debug.log,37256
343,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,4.97395887e-06,14.818,14.818,2000-01-01 00:58:53,0,run/data/m2/debug.log,13233
343,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.05823999e-05,14.850,14.850,2000-01-01 00:58:53,0,run/data/m3/debug.log,9314
344,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.9239748e-07,8.384,8.384,2000-01-01 00:59:07,0,run/data/m1/debug.log,37273
344,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,8.150869e-07,10.840,10.840,2000-01-01 00:59:07,0,run/data/m2/debug.log,13248
344,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.21483589e-06,13.963,13.963,2000-01-01 00:59:08,0,run/data/m3/debug.log,9329
345,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,1.6130637e-06,13.288,13.288,2000-01-01 00:59:15,0,run/data/m1/debug.log,37362
345,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.16997152e-05,14.833,14.833,2000-01-01 00:59:16,0,run/data/m2/debug.log,13263
345,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,2.82279057e-05,14.833,14.833,2000-01-01 00:59:16,0,run/data/m3/debug.log,9344
346,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,3.55045465e-06,14.569,14.569,2000-01-01 00:59:30,0,run/data/m1/debug.log,37443
346,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,1.93518279e-06,13.669,13.669,2000-01-01 00:59:31,0,run/data/m2/debug.log,13278
346,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,6.62636641e-06,14.729,14.729,2000-01-01 00:59:31,0,run/data/m3/debug.log,9359
347,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,2.42393165e-06,14.062,14.062,2000-01-01 00:59:45,0,run/data/m1/debug.log,37694
347,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,6.98468055e-06,14.664,14.664,2000-01-01 00:59:45,0,run/data/m2/debug.log,13461
347,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.40331996e-05,14.667,14.667,2000-01-01 00:59:46,0,run/data/m3/debug.log,9390
348,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,5.21689878e-07,9.150,9.150,2000-01-01 00:59:59,0,run/data/m1/debug.log,37946
348,4,0,m2,1Snjm1ipv6bNrYBJg7akJXwLCy8JeNnkNx1L2x,5.29115471e-07,9.196,9.196,2000-01-01 01:00:01,0,run/data/m2/debug.log,13496
348,4,0,m3,12FC8Zks2JqRt2BTkbvcKztQFVkCRaMjVC9Tu7,1.26643698e-05,14.617,14.617,2000-01-01 01:00:00,0,run/data/m3/debug.log,9405
349,4,0,m1,1MR23ACVa8yHLyXnyiCzuh5NNcyYPcVjABvQX7,6.49921901e-07,9.970,9.970,2000-01-01 01:00:09,0,run/data/m1/debug.log,38304
