tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
336,337,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:04,2,run/data/admin/debug.log,3555
336,337,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:50,3,run/data/m1/debug.log,34234
336,337,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:50,3,run/data/m2/debug.log,13139
336,337,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:57:51,3,run/data/m3/debug.log,9220
337,338,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:12,2,run/data/admin/debug.log,3569
337,338,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:04,3,run/data/m1/debug.log,34532
337,338,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:04,3,run/data/m2/debug.log,13154
337,338,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:05,3,run/data/m3/debug.log,9235
338,339,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:18,2,run/data/admin/debug.log,3583
338,339,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:12,3,run/data/m1/debug.log,36119
338,339,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:12,3,run/data/m2/debug.log,13169
338,339,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:58:13,3,run/data/m3/debug.log,9250
339,340,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:24,2,run/data/admin/debug.log,3597
339,340,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:17,3,run/data/m1/debug.log,36258
339,340,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:17,3,run/data/m2/debug.log,13184
339,340,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:18,3,run/data/m3/debug.log,9265
340,341,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:58:39,2,run/data/admin/debug.log,3611
340,341,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:58:24,3,run/data/m1/debug.log,37052
340,341,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:58:25,3,run/data/m2/debug.log,13199
340,341,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:58:25,3,run/data/m3/debug.log,9280
341,342,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:53,2,run/data/admin/debug.log,3625
341,342,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:39,3,run/data/m1/debug.log,37103
341,342,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:41,3,run/data/m2/debug.log,13217
341,342,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:58:40,3,run/data/m3/debug.log,9298
342,343,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:59:07,2,run/data/admin/debug.log,3639
342,343,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:58:52,3,run/data/m1/debug.log,37255
342,343,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:58:53,3,run/data/m2/debug.log,13232
342,343,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:58:53,3,run/data/m3/debug.log,9313
343,344,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:16,2,run/data/admin/debug.log,3653
343,344,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:07,3,run/data/m1/debug.log,37272
343,344,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:07,3,run/data/m2/debug.log,13247
343,344,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:08,3,run/data/m3/debug.log,9328
344,345,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:30,2,run/data/admin/debug.log,3667
344,345,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:15,3,run/data/m1/debug.log,37361
344,345,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:16,3,run/data/m2/debug.log,13262
344,345,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:59:16,3,run/data/m3/debug.log,9343
345,346,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:46,5,run/data/admin/debug.log,3681
345,346,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:30,6,run/data/m1/debug.log,37442
345,346,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:31,6,run/data/m2/debug.log,13277
345,346,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:59:31,6,run/data/m3/debug.log,9358
346,347,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:00:00,2,run/data/admin/debug.log,3711
346,347,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:59:45,3,run/data/m1/debug.log,37693
346,347,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:59:45,3,run/data/m2/debug.log,13460
346,347,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:59:46,3,run/data/m3/debug.log,9389
347,348,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:10,2,run/data/admin/debug.log,3728
347,348,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 00:59:59,3,run/data/m1/debug.log,37945
347,348,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:01,3,run/data/m2/debug.log,13495
347,348,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:00:00,3,run/data/m3/debug.log,9404
348,349,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:00:21,2,run/data/admin/debug.log,3742
348,349,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:00:09,3,run/data/m1/debug.log,38303
348,349,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:00:11,3,run/data/m2/debug.log,13510
348,349,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:00:10,3,run/data/m3/debug.log,9419
349,350,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:00:34,2,run/data/admin/debug.log,3756
349,350,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:00:20,3,run/data/m1/debug.log,38486
349,350,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:00:22,3,run/data/m2/debug.log,13525
349,350,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:00:21,3,run/data/m3/debug.log,9434
350,351,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:45,2,run/data/admin/debug.log,3770
350,351,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:34,3,run/data/m1/debug.log,38713
350,351,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:35,3,run/data/m2/debug.log,13543
350,351,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:00:34,3,run/data/m3/debug.log,9452
351,352,admin,12,12.333,10.000,-2.333,5.000,2000-01-01 01:00:55,2,run/data/admin/debug.log,3784
351,352,m1,12,12.333,10.000,-2.333,5.000,2000-01-01 01:00:45,3,run/data/m1/debug.log,38767
351,352,m2,12,12.333,10.000,-2.333,5.000,2000-01-01 01:00:46,3,run/data/m2/debug.log,13558
351,352,m3,12,12.333,10.000,-2.333,5.000,2000-01-01 01:00:45,3,run/data/m3/debug.log,9467
352,353,admin,12,12.500,10.000,-2.500,5.000,2000-01-01 01:01:10,5,run/data/admin/debug.log,3798
352,353,m1,12,12.500,10.000,-2.500,5.000,2000-01-01 01:00:56,6,run/data/m1/debug.log,38782
352,353,m2,12,12.500,10.000,-2.500,5.000,2000-01-01 01:00:55,6,run/data/m2/debug.log,13573
352,353,m3,12,12.500,10.000,-2.500,5.000,2000-01-01 01:00:54,6,run/data/m3/debug.log,10394
353,354,admin,12,12.583,10.000,-2.583,5.000,2000-01-01 01:01:19,2,run/data/admin/debug.log,3828
353,354,m1,12,12.583,10.000,-2.583,5.000,2000-01-01 01:01:10,3,run/data/m1/debug.log,39139
353,354,m2,12,12.583,10.000,-2.583,5.000,2000-01-01 01:01:10,3,run/data/m2/debug.log,13588
353,354,m3,12,12.583,10.000,-2.583,5.000,2000-01-01 01:01:10,3,run/data/m3/debug.log,10660
354,355,admin,12,12.250,10.000,-2.250,5.000,2000-01-01 01:01:31,2,run/data/admin/debug.log,3846
354,355,m1,12,12.250,10.000,-2.250,5.000,2000-01-01 01:01:19,3,run/data/m1/debug.log,39557
354,355,m2,12,12.250,10.000,-2.250,5.000,2000-01-01 01:01:20,3,run/data/m2/debug.log,13623
354,355,m3,12,12.250,10.000,-2.250,5.000,2000-01-01 01:01:20,3,run/data/m3/debug.log,10695
355,356,admin,12,12.000,10.000,-2.000,5.000,2000-01-01 01:01:38,2,run/data/admin/debug.log,3860
355,356,m1,12,12.000,10.000,-2.000,5.000,2000-01-01 01:01:31,3,run/data/m1/debug.log,39650
355,356,m2,12,12.000,10.000,-2.000,5.000,2000-01-01 01:01:32,3,run/data/m2/debug.log,13638
355,356,m3,12,12.000,10.000,-2.000,5.000,2000-01-01 01:01:32,3,run/data/m3/debug.log,10710
356,357,admin,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:47,2,run/data/admin/debug.log,3874
356,357,m1,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:38,3,run/data/m1/debug.log,39665
356,357,m2,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:38,3,run/data/m2/debug.log,13711
356,357,m3,12,11.917,10.000,-1.917,5.000,2000-01-01 01:01:38,3,run/data/m3/debug.log,10725
357,358,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:01:58,2,run/data/admin/debug.log,3888
357,358,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:01:46,3,run/data/m1/debug.log,39809
357,358,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:01:48,3,run/data/m2/debug.log,13726
357,358,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:01:47,3,run/data/m3/debug.log,10740
358,359,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:02:13,2,run/data/admin/debug.log,3905
358,359,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:57,3,run/data/m1/debug.log,40241
358,359,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:59,3,run/data/m2/debug.log,13741
358,359,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 01:01:58,3,run/data/m3/debug.log,10755
359,360,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:02:20,2,run/data/admin/debug.log,3919
359,360,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:02:13,3,run/data/m1/debug.log,40406
359,360,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:02:14,3,run/data/m2/debug.log,13756
359,360,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:02:13,3,run/data/m3/debug.log,10770
360,361,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:26,2,run/data/admin/debug.log,3933
360,361,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:19,3,run/data/m1/debug.log,40587
360,361,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:21,3,run/data/m2/debug.log,13771
360,361,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:02:20,3,run/data/m3/debug.log,10785
361,362,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 01:02:36,2,run/data/admin/debug.log,3947
361,362,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 01:02:26,3,run/data/m1/debug.log,40773
361,362,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 01:02:27,3,run/data/m2/debug.log,13786
361,362,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 01:02:27,3,run/data/m3/debug.log,10800
362,363,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:49,2,run/data/admin/debug.log,3961
362,363,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:37,3,run/data/m1/debug.log,40791
362,363,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:36,3,run/data/m2/debug.log,14273
362,363,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 01:02:37,3,run/data/m3/debug.log,10818
363,364,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:58,2,run/data/admin/debug.log,3975
363,364,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:49,3,run/data/m1/debug.log,40843
363,364,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:49,3,run/data/m2/debug.log,14288
363,364,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:50,3,run/data/m3/debug.log,10833
364,365,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 01:03:07,2,run/data/admin/debug.log,3989
364,365,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:58,3,run/data/m1/debug.log,41159
364,365,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:59,3,run/data/m2/debug.log,14303
364,365,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 01:02:59,3,run/data/m3/debug.log,10848
365,366,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 01:03:18,2,run/data/admin/debug.log,4003
365,366,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 01:03:07,3,run/data/m1/debug.log,41372
365,366,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 01:03:08,3,run/data/m2/debug.log,14318
365,366,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 01:03:07,3,run/data/m3/debug.log,10863
366,367,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:27,5,run/data/admin/debug.log,4017
366,367,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:19,6,run/data/m1/debug.log,41387
366,367,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:18,6,run/data/m2/debug.log,14660
366,367,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:18,6,run/data/m3/debug.log,10878
367,368,admin,12,9.667,10.000,+0.333,5.000,2000-01-01 01:03:37,2,run/data/admin/debug.log,4047
367,368,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 01:03:27,3,run/data/m1/debug.log,41418
367,368,m2,12,9.667,10.000,+0.333,5.000,2000-01-01 01:03:27,3,run/data/m2/debug.log,14968
367,368,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 01:03:26,3,run/data/m3/debug.log,10995
368,369,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:45,2,run/data/admin/debug.log,4065
368,369,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:37,3,run/data/m1/debug.log,41437
368,369,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:37,3,run/data/m2/debug.log,15517
368,369,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:38,3,run/data/m3/debug.log,11030
369,370,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 01:04:01,2,run/data/admin/debug.log,4082
369,370,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:45,3,run/data/m1/debug.log,41694
369,370,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:45,3,run/data/m2/debug.log,15532
369,370,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 01:03:46,3,run/data/m3/debug.log,11045
370,371,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:16,2,run/data/admin/debug.log,4096
370,371,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:00,3,run/data/m1/debug.log,41865
370,371,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:01,3,run/data/m2/debug.log,15547
370,371,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:01,3,run/data/m3/debug.log,11060
371,372,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:24,2,run/data/admin/debug.log,4110
371,372,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:16,3,run/data/m1/debug.log,42917
371,372,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:16,3,run/data/m2/debug.log,15562
371,372,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 01:04:17,3,run/data/m3/debug.log,11075
372,373,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:32,2,run/data/admin/debug.log,4124
372,373,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:24,3,run/data/m1/debug.log,43136
372,373,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:25,3,run/data/m2/debug.log,15577
372,373,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:24,3,run/data/m3/debug.log,11090
373,374,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:43,2,run/data/admin/debug.log,4138
373,374,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:31,3,run/data/m1/debug.log,43293
373,374,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:33,3,run/data/m2/debug.log,15595
373,374,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 01:04:32,3,run/data/m3/debug.log,11108
374,375,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:56,2,run/data/admin/debug.log,4152
374,375,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:43,3,run/data/m1/debug.log,43308
374,375,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:43,3,run/data/m2/debug.log,15892
374,375,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:43,3,run/data/m3/debug.log,11123
375,376,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:05:05,2,run/data/admin/debug.log,4166
375,376,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:56,3,run/data/m1/debug.log,43349
375,376,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:57,3,run/data/m2/debug.log,15907
375,376,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:04:56,3,run/data/m3/debug.log,11138
376,377,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:05:19,5,run/data/admin/debug.log,4180
376,377,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:05:05,6,run/data/m1/debug.log,43364
376,377,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:05:05,6,run/data/m2/debug.log,16057
376,377,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:05:06,6,run/data/m3/debug.log,11153
377,378,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 01:05:32,2,run/data/admin/debug.log,4210
377,378,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 01:05:19,3,run/data/m1/debug.log,43746
377,378,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:05:20,3,run/data/m2/debug.log,16088
377,378,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:05:18,3,run/data/m3/debug.log,11328
378,379,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:47,5,run/data/admin/debug.log,4228
378,379,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:32,6,run/data/m1/debug.log,43796
378,379,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:33,6,run/data/m2/debug.log,16107
378,379,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:05:33,6,run/data/m3/debug.log,11363
379,380,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:05:56,2,run/data/admin/debug.log,4258
379,380,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:05:47,3,run/data/m1/debug.log,43859
379,380,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:05:47,3,run/data/m2/debug.log,16355
379,380,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:05:48,3,run/data/m3/debug.log,11394
380,381,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 01:06:07,2,run/data/admin/debug.log,4275
380,381,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 01:05:56,3,run/data/m1/debug.log,43911
380,381,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 01:05:57,3,run/data/m2/debug.log,16390
380,381,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 01:05:57,3,run/data/m3/debug.log,11409
381,382,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:22,2,run/data/admin/debug.log,4289
381,382,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:07,3,run/data/m1/debug.log,44086
381,382,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:08,3,run/data/m2/debug.log,16405
381,382,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:08,3,run/data/m3/debug.log,11424
382,383,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:06:32,2,run/data/admin/debug.log,4303
382,383,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:06:21,3,run/data/m1/debug.log,44125
382,383,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:06:23,3,run/data/m2/debug.log,16420
382,383,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:06:22,3,run/data/m3/debug.log,11439
383,384,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:06:38,2,run/data/admin/debug.log,4317
383,384,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:06:31,3,run/data/m1/debug.log,44334
383,384,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:06:33,3,run/data/m2/debug.log,16438
383,384,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:06:32,3,run/data/m3/debug.log,11457
384,385,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:54,2,run/data/admin/debug.log,4331
384,385,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:38,3,run/data/m1/debug.log,45017
384,385,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:39,3,run/data/m2/debug.log,16453
384,385,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:06:39,3,run/data/m3/debug.log,11472
385,386,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:01,2,run/data/admin/debug.log,4345
385,386,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:53,3,run/data/m1/debug.log,45114
385,386,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:55,3,run/data/m2/debug.log,16468
385,386,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:06:54,3,run/data/m3/debug.log,11487
386,387,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:14,2,run/data/admin/debug.log,4359
386,387,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:01,3,run/data/m1/debug.log,45230
386,387,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:02,3,run/data/m2/debug.log,16483
386,387,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:02,3,run/data/m3/debug.log,11502
387,388,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:27,2,run/data/admin/debug.log,4373
387,388,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:14,3,run/data/m1/debug.log,45628
387,388,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:15,3,run/data/m2/debug.log,16498
387,388,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 01:07:15,3,run/data/m3/debug.log,11517
388,389,admin,12,11.750,10.000,-1.750,5.000,2000-01-01 01:07:41,2,run/data/admin/debug.log,4387
388,389,m1,12,11.750,10.000,-1.750,5.000,2000-01-01 01:07:26,3,run/data/m1/debug.log,45821
388,389,m2,12,11.750,10.000,-1.750,5.000,2000-01-01 01:07:28,3,run/data/m2/debug.log,16513
388,389,m3,12,11.750,10.000,-1.750,5.000,2000-01-01 01:07:27,3,run/data/m3/debug.log,11532
389,390,admin,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:49,2,run/data/admin/debug.log,4401
389,390,m1,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:41,3,run/data/m1/debug.log,45865
389,390,m2,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:42,3,run/data/m2/debug.log,16528
389,390,m3,12,11.833,10.000,-1.833,5.000,2000-01-01 01:07:41,3,run/data/m3/debug.log,11547
390,391,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 01:08:02,2,run/data/admin/debug.log,4418
390,391,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 01:07:49,3,run/data/m1/debug.log,45880
390,391,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 01:07:48,3,run/data/m2/debug.log,16653
390,391,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 01:07:49,3,run/data/m3/debug.log,11562
391,392,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:16,2,run/data/admin/debug.log,4432
391,392,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:01,3,run/data/m1/debug.log,46099
391,392,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:03,3,run/data/m2/debug.log,16668
391,392,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:02,3,run/data/m3/debug.log,11577
392,393,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 01:08:22,2,run/data/admin/debug.log,4446
392,393,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 01:08:16,3,run/data/m1/debug.log,46256
392,393,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 01:08:17,3,run/data/m2/debug.log,16683
392,393,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 01:08:16,3,run/data/m3/debug.log,11592
393,394,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:32,2,run/data/admin/debug.log,4460
393,394,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:21,3,run/data/m1/debug.log,46295
393,394,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:23,3,run/data/m2/debug.log,16698
393,394,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 01:08:22,3,run/data/m3/debug.log,11607
394,395,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:38,2,run/data/admin/debug.log,4474
394,395,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:31,3,run/data/m1/debug.log,46609
394,395,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:32,3,run/data/m2/debug.log,16716
394,395,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 01:08:32,3,run/data/m3/debug.log,11625
395,396,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:54,5,run/data/admin/debug.log,4488
395,396,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:39,6,run/data/m1/debug.log,46626
395,396,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:38,6,run/data/m2/debug.log,17733
395,396,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 01:08:38,6,run/data/m3/debug.log,11640
396,397,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 01:09:05,2,run/data/admin/debug.log,4518
396,397,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 01:08:53,3,run/data/m1/debug.log,47113
396,397,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 01:08:53,3,run/data/m2/debug.log,18123
396,397,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 01:08:54,3,run/data/m3/debug.log,11671
397,398,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 01:09:16,2,run/data/admin/debug.log,4532
397,398,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 01:09:04,3,run/data/m1/debug.log,47187
397,398,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 01:09:06,3,run/data/m2/debug.log,18158
397,398,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 01:09:05,3,run/data/m3/debug.log,11690
