tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
283,284,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:33,5,run/data/admin/debug.log,3606
283,284,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:27,6,run/data/m1/debug.log,35888
283,284,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:26,6,run/data/m2/debug.log,14455
283,284,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:25:28,6,run/data/m3/debug.log,14477
284,285,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:39,2,run/data/admin/debug.log,3636
284,285,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:33,3,run/data/m1/debug.log,36936
284,285,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:25:33,3,run/data/m2/debug.log,14984
284,285,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:33,3,run/data/m3/debug.log,14492
285,286,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:46,2,run/data/admin/debug.log,3650
285,286,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:39,3,run/data/m1/debug.log,37284
285,286,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:40,3,run/data/m2/debug.log,15019
285,286,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:25:40,3,run/data/m3/debug.log,14523
286,287,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:53,2,run/data/admin/debug.log,3664
286,287,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:46,3,run/data/m1/debug.log,37299
286,287,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:45,3,run/data/m2/debug.log,15155
286,287,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:46,3,run/data/m3/debug.log,14538
287,288,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:59,2,run/data/admin/debug.log,3678
287,288,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:53,3,run/data/m1/debug.log,37314
287,288,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:53,3,run/data/m2/debug.log,15335
287,288,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:25:54,3,run/data/m3/debug.log,14553
288,289,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:03,2,run/data/admin/debug.log,3695
288,289,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:25:59,3,run/data/m1/debug.log,38075
288,289,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:00,3,run/data/m2/debug.log,15351
288,289,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:00,3,run/data/m3/debug.log,14568
289,290,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:08,5,run/data/admin/debug.log,3709
289,290,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:02,6,run/data/m1/debug.log,38134
289,290,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:03,6,run/data/m2/debug.log,15366
289,290,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:03,6,run/data/m3/debug.log,14584
290,291,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:15,2,run/data/admin/debug.log,3739
290,291,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:08,3,run/data/m1/debug.log,38561
290,291,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:08,3,run/data/m2/debug.log,15392
290,291,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:26:08,3,run/data/m3/debug.log,14599
291,292,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:22,2,run/data/admin/debug.log,3753
291,292,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:14,3,run/data/m1/debug.log,38860
291,292,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:16,3,run/data/m2/debug.log,15427
291,292,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:26:15,3,run/data/m3/debug.log,14630
292,293,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:28,2,run/data/admin/debug.log,3769
292,293,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:22,3,run/data/m1/debug.log,39120
292,293,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:24,3,run/data/m2/debug.log,15442
292,293,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:23,3,run/data/m3/debug.log,14645
293,294,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:34,2,run/data/admin/debug.log,3784
293,294,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:28,3,run/data/m1/debug.log,39860
293,294,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:28,3,run/data/m2/debug.log,15457
293,294,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:26:28,3,run/data/m3/debug.log,14660
294,295,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:37,2,run/data/admin/debug.log,3798
294,295,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:33,3,run/data/m1/debug.log,40017
294,295,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:35,3,run/data/m2/debug.log,15480
294,295,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:26:34,3,run/data/m3/debug.log,14683
295,296,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:44,2,run/data/admin/debug.log,3812
295,296,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:36,3,run/data/m1/debug.log,40080
295,296,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:37,3,run/data/m2/debug.log,15495
295,296,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:26:37,3,run/data/m3/debug.log,14698
296,297,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:26:48,2,run/data/admin/debug.log,3826
296,297,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:26:44,3,run/data/m1/debug.log,40305
296,297,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:26:44,3,run/data/m2/debug.log,15510
296,297,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:26:45,3,run/data/m3/debug.log,14713
297,298,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:53,2,run/data/admin/debug.log,3840
297,298,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:47,3,run/data/m1/debug.log,40618
297,298,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:49,3,run/data/m2/debug.log,15525
297,298,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:48,3,run/data/m3/debug.log,14728
298,299,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:59,2,run/data/admin/debug.log,3854
298,299,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:53,3,run/data/m1/debug.log,40674
298,299,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:53,3,run/data/m2/debug.log,15540
298,299,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:26:53,3,run/data/m3/debug.log,14743
299,300,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:06,5,run/data/admin/debug.log,3868
299,300,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:00,6,run/data/m1/debug.log,40689
299,300,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:26:59,6,run/data/m2/debug.log,15718
299,300,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:00,6,run/data/m3/debug.log,14758
300,301,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:09,2,run/data/admin/debug.log,3898
300,301,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:05,3,run/data/m1/debug.log,40763
300,301,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:05,3,run/data/m2/debug.log,16416
300,301,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:06,3,run/data/m3/debug.log,14773
301,302,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:15,2,run/data/admin/debug.log,3912
301,302,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:08,3,run/data/m1/debug.log,41080
301,302,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:09,3,run/data/m2/debug.log,16451
301,302,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:09,3,run/data/m3/debug.log,14804
302,303,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:22,5,run/data/admin/debug.log,3926
302,303,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:15,6,run/data/m1/debug.log,41096
302,303,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:14,6,run/data/m2/debug.log,16784
302,303,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:15,6,run/data/m3/debug.log,14820
303,304,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:27,2,run/data/admin/debug.log,3956
303,304,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:22,3,run/data/m1/debug.log,41146
303,304,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:22,3,run/data/m2/debug.log,17053
303,304,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:22,3,run/data/m3/debug.log,14835
304,305,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:33,2,run/data/admin/debug.log,3971
304,305,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:27,3,run/data/m1/debug.log,41177
304,305,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:27,3,run/data/m2/debug.log,17088
304,305,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:27,3,run/data/m3/debug.log,14884
305,306,admin,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:41,2,run/data/admin/debug.log,3986
305,306,m1,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:34,3,run/data/m1/debug.log,41197
305,306,m2,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:33,3,run/data/m2/debug.log,17192
305,306,m3,12,5.417,5.000,-0.417,2.500,2000-01-01 00:27:34,3,run/data/m3/debug.log,14903
306,307,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:46,2,run/data/admin/debug.log,4000
306,307,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:41,3,run/data/m1/debug.log,41212
306,307,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:41,3,run/data/m2/debug.log,17340
306,307,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:27:42,3,run/data/m3/debug.log,14918
307,308,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:50,2,run/data/admin/debug.log,4014
307,308,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:46,3,run/data/m1/debug.log,41447
307,308,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:47,3,run/data/m2/debug.log,17355
307,308,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:46,3,run/data/m3/debug.log,14933
308,309,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:57,2,run/data/admin/debug.log,4028
308,309,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:50,3,run/data/m1/debug.log,41634
308,309,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:50,3,run/data/m2/debug.log,17370
308,309,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:27:51,3,run/data/m3/debug.log,14948
309,310,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:28:05,2,run/data/admin/debug.log,4045
309,310,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:57,3,run/data/m1/debug.log,41666
309,310,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:57,3,run/data/m2/debug.log,17385
309,310,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:27:57,3,run/data/m3/debug.log,14963
310,311,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:12,2,run/data/admin/debug.log,4059
310,311,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:04,3,run/data/m1/debug.log,41689
310,311,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:05,3,run/data/m2/debug.log,17400
310,311,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:28:05,3,run/data/m3/debug.log,14978
311,312,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:28:18,5,run/data/admin/debug.log,4073
311,312,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:28:11,6,run/data/m1/debug.log,41777
311,312,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:28:12,6,run/data/m2/debug.log,17415
311,312,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:28:12,6,run/data/m3/debug.log,14993
312,313,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:23,2,run/data/admin/debug.log,4103
312,313,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:18,3,run/data/m1/debug.log,41819
312,313,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:18,3,run/data/m2/debug.log,18057
312,313,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:18,3,run/data/m3/debug.log,15008
313,314,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:28,2,run/data/admin/debug.log,4117
313,314,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:23,3,run/data/m1/debug.log,41864
313,314,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:25,3,run/data/m2/debug.log,18093
313,314,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:24,3,run/data/m3/debug.log,15040
314,315,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:35,2,run/data/admin/debug.log,4133
314,315,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:29,3,run/data/m1/debug.log,41879
314,315,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:28,3,run/data/m2/debug.log,18143
314,315,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:29,3,run/data/m3/debug.log,15055
315,316,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:42,5,run/data/admin/debug.log,4147
315,316,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:35,6,run/data/m1/debug.log,41897
315,316,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:35,6,run/data/m2/debug.log,18164
315,316,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:28:36,6,run/data/m3/debug.log,15073
316,317,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:48,5,run/data/admin/debug.log,4177
316,317,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:42,6,run/data/m1/debug.log,42009
316,317,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:42,6,run/data/m2/debug.log,18431
316,317,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:42,6,run/data/m3/debug.log,15088
317,318,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:56,9,run/data/admin/debug.log,4208
317,318,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:47,10,run/data/m1/debug.log,42099
317,318,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:48,10,run/data/m2/debug.log,18645
317,318,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:48,10,run/data/m3/debug.log,15119
318,319,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:00,2,run/data/admin/debug.log,4259
318,319,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:55,3,run/data/m1/debug.log,42232
318,319,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:28:55,3,run/data/m2/debug.log,18935
318,319,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:28:56,3,run/data/m3/debug.log,15260
319,320,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:05,2,run/data/admin/debug.log,4273
319,320,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:00,3,run/data/m1/debug.log,42500
319,320,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:01,3,run/data/m2/debug.log,18997
319,320,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:00,3,run/data/m3/debug.log,15316
320,321,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:29:11,2,run/data/admin/debug.log,4287
320,321,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:29:05,3,run/data/m1/debug.log,42729
320,321,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:29:06,3,run/data/m2/debug.log,19012
320,321,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:29:06,3,run/data/m3/debug.log,15331
321,322,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:17,2,run/data/admin/debug.log,4301
321,322,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:11,3,run/data/m1/debug.log,42946
321,322,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:12,3,run/data/m2/debug.log,19027
321,322,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:11,3,run/data/m3/debug.log,15346
322,323,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:25,2,run/data/admin/debug.log,4315
322,323,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:17,3,run/data/m1/debug.log,43082
322,323,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:19,3,run/data/m2/debug.log,19042
322,323,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:18,3,run/data/m3/debug.log,15361
323,324,admin,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:30,2,run/data/admin/debug.log,4329
323,324,m1,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:25,3,run/data/m1/debug.log,43158
323,324,m2,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:26,3,run/data/m2/debug.log,19057
323,324,m3,12,6.167,5.000,-1.167,2.500,2000-01-01 00:29:25,3,run/data/m3/debug.log,15376
324,325,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:35,2,run/data/admin/debug.log,4344
324,325,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:29,3,run/data/m1/debug.log,43458
324,325,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:31,3,run/data/m2/debug.log,19073
324,325,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:31,3,run/data/m3/debug.log,15391
325,326,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:42,2,run/data/admin/debug.log,4358
325,326,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:35,3,run/data/m1/debug.log,43996
325,326,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:36,3,run/data/m2/debug.log,19088
325,326,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:35,3,run/data/m3/debug.log,15406
326,327,admin,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:47,5,run/data/admin/debug.log,4372
326,327,m1,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:41,6,run/data/m1/debug.log,44286
326,327,m2,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:43,6,run/data/m2/debug.log,19103
326,327,m3,12,6.083,5.000,-1.083,2.500,2000-01-01 00:29:42,6,run/data/m3/debug.log,15422
327,328,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:54,5,run/data/admin/debug.log,4402
327,328,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:47,6,run/data/m1/debug.log,44820
327,328,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:47,6,run/data/m2/debug.log,19769
327,328,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:48,6,run/data/m3/debug.log,15453
328,329,admin,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:58,2,run/data/admin/debug.log,4432
328,329,m1,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:54,3,run/data/m1/debug.log,44941
328,329,m2,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:54,3,run/data/m2/debug.log,20250
328,329,m3,12,6.000,5.000,-1.000,2.500,2000-01-01 00:29:55,3,run/data/m3/debug.log,15484
329,330,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:30:06,5,run/data/admin/debug.log,4458
329,330,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:59,6,run/data/m1/debug.log,44979
329,330,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:58,6,run/data/m2/debug.log,20353
329,330,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:29:59,6,run/data/m3/debug.log,15506
330,331,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:30:09,2,run/data/admin/debug.log,4488
330,331,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:30:06,3,run/data/m1/debug.log,45890
330,331,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:30:06,3,run/data/m2/debug.log,20862
330,331,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:30:06,3,run/data/m3/debug.log,15526
331,332,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:30:13,2,run/data/admin/debug.log,4502
331,332,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:30:09,3,run/data/m1/debug.log,46406
331,332,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:30:10,3,run/data/m2/debug.log,20897
331,332,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:30:09,3,run/data/m3/debug.log,15557
332,333,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:19,5,run/data/admin/debug.log,4516
332,333,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:12,6,run/data/m1/debug.log,46596
332,333,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:14,6,run/data/m2/debug.log,20912
332,333,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:13,6,run/data/m3/debug.log,15572
333,334,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:25,2,run/data/admin/debug.log,4546
333,334,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:19,3,run/data/m1/debug.log,46726
333,334,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:19,3,run/data/m2/debug.log,21110
333,334,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:20,3,run/data/m3/debug.log,15603
334,335,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:31,2,run/data/admin/debug.log,4560
334,335,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:24,3,run/data/m1/debug.log,46889
334,335,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:26,3,run/data/m2/debug.log,21145
334,335,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:25,3,run/data/m3/debug.log,15618
335,336,admin,12,5.500,5.000,-0.500,2.500,2000-01-01 00:30:37,2,run/data/admin/debug.log,4574
335,336,m1,12,5.500,5.000,-0.500,2.500,2000-01-01 00:30:31,3,run/data/m1/debug.log,47594
335,336,m2,12,5.500,5.000,-0.500,2.500,2000-01-01 00:30:32,3,run/data/m2/debug.log,21163
335,336,m3,12,5.500,5.000,-0.500,2.500,2000-01-01 00:30:31,3,run/data/m3/debug.log,15636
336,337,admin,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:44,2,run/data/admin/debug.log,4588
336,337,m1,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:37,3,run/data/m1/debug.log,48115
336,337,m2,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:38,3,run/data/m2/debug.log,21178
336,337,m3,12,5.583,5.000,-0.583,2.500,2000-01-01 00:30:38,3,run/data/m3/debug.log,15651
337,338,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:49,2,run/data/admin/debug.log,4602
337,338,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:43,3,run/data/m1/debug.log,48693
337,338,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:44,3,run/data/m2/debug.log,21194
337,338,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:45,3,run/data/m3/debug.log,15667
338,339,admin,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:57,5,run/data/admin/debug.log,4616
338,339,m1,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:49,6,run/data/m1/debug.log,48719
338,339,m2,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:50,6,run/data/m2/debug.log,21209
338,339,m3,12,5.667,5.000,-0.667,2.500,2000-01-01 00:30:49,6,run/data/m3/debug.log,15682
339,340,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:03,5,run/data/admin/debug.log,4647
339,340,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:30:56,6,run/data/m1/debug.log,48880
339,340,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:30:57,6,run/data/m2/debug.log,21609
339,340,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:30:57,6,run/data/m3/debug.log,15697
340,341,admin,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:09,2,run/data/admin/debug.log,4677
340,341,m1,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:03,3,run/data/m1/debug.log,49254
340,341,m2,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:03,3,run/data/m2/debug.log,21658
340,341,m3,12,5.750,5.000,-0.750,2.500,2000-01-01 00:31:04,3,run/data/m3/debug.log,15744
341,342,admin,12,5.917,5.000,-0.917,2.500,2000-01-01 00:31:17,5,run/data/admin/debug.log,4692
341,342,m1,12,5.917,5.000,-0.917,2.500,2000-01-01 00:31:10,6,run/data/m1/debug.log,49290
341,342,m2,12,5.917,5.000,-0.917,2.500,2000-01-01 00:31:10,6,run/data/m2/debug.log,21701
341,342,m3,12,5.917,5.000,-0.917,2.500,2000-01-01 00:31:09,6,run/data/m3/debug.log,16062
342,343,admin,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:24,9,run/data/admin/debug.log,4722
342,343,m1,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:17,10,run/data/m1/debug.log,49321
342,343,m2,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:16,10,run/data/m2/debug.log,21777
342,343,m3,12,5.833,5.000,-0.833,2.500,2000-01-01 00:31:16,10,run/data/m3/debug.log,16246
343,344,admin,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:30,2,run/data/admin/debug.log,4773
343,344,m1,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:24,3,run/data/m1/debug.log,49521
343,344,m2,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:24,3,run/data/m2/debug.log,21967
343,344,m3,12,6.250,5.000,-1.250,2.500,2000-01-01 00:31:24,3,run/data/m3/debug.log,16472
344,345,admin,12,6.500,5.000,-1.500,2.500,2000-01-01 00:31:35,2,run/data/admin/debug.log,4791
344,345,m1,12,6.500,5.000,-1.500,2.500,2000-01-01 00:31:30,3,run/data/m1/debug.log,49577
344,345,m2,12,6.500,5.000,-1.500,2.500,2000-01-01 00:31:30,3,run/data/m2/debug.log,22117
344,345,m3,12,6.500,5.000,-1.500,2.500,2000-01-01 00:31:31,3,run/data/m3/debug.log,16531
