height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
246,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.4883267e-05,7.411,7.411,2000-01-01 00:22:05,0,run/data/m3/debug.log,12531
247,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.07484366e-06,2.889,2.889,2000-01-01 00:22:10,0,run/data/m1/debug.log,29673
247,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.2338263e-06,3.707,3.707,2000-01-01 00:22:10,0,run/data/m2/debug.log,11500
247,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,8.8669743e-05,7.415,7.415,2000-01-01 00:22:11,0,run/data/m3/debug.log,12551
248,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.47537564e-05,6.170,6.170,2000-01-01 00:22:13,0,run/data/m1/debug.log,29794
248,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.19675096e-05,7.189,7.189,2000-01-01 00:22:14,0,run/data/m2/debug.log,11515
248,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.31504119e-05,5.965,5.965,2000-01-01 00:22:14,0,run/data/m3/debug.log,12566
249,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.61919651e-06,3.128,3.128,2000-01-01 00:22:20,0,run/data/m1/debug.log,29986
249,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.08120731e-05,6.702,6.702,2000-01-01 00:22:20,0,run/data/m2/debug.log,11530
249,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000141918929,7.433,7.433,2000-01-01 00:22:21,0,run/data/m3/debug.log,12581
250,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.49227985e-07,2.714,2.714,2000-01-01 00:22:23,0,run/data/m1/debug.log,30232
250,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.99392146e-05,7.459,7.459,2000-01-01 00:22:25,0,run/data/m2/debug.log,11545
250,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000304559195,7.467,7.467,2000-01-01 00:22:24,0,run/data/m3/debug.log,12596
251,21,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.6170947e-06,3.573,3.573,2000-01-01 00:22:26,0,run/data/m1/debug.log,30393
251,21,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.75681312e-05,6.513,6.513,2000-01-01 00:22:27,0,run/data/m2/debug.log,11560
251,21,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,8.30338617e-05,7.498,7.498,2000-01-01 00:22:27,0,run/data/m3/debug.log,12611
252,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.0500023e-05,5.654,5.654,2000-01-01 00:22:31,0,run/data/m1/debug.log,30430
252,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.41806545e-05,7.516,7.516,2000-01-01 00:22:32,0,run/data/m2/debug.log,11578
252,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.83352912e-05,7.541,7.541,2000-01-01 00:22:32,0,run/data/m3/debug.log,12629
253,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.39960703e-05,6.955,6.955,2000-01-01 00:22:37,0,run/data/m1/debug.log,30714
253,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.07548969e-06,2.973,2.973,2000-01-01 00:22:38,0,run/data/m2/debug.log,11593
253,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.78595149e-05,7.476,7.476,2000-01-01 00:22:38,0,run/data/m3/debug.log,12644
254,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.57607257e-05,7.471,7.471,2000-01-01 00:22:42,0,run/data/m1/debug.log,30730
254,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.45197098e-05,6.980,6.980,2000-01-01 00:22:41,0,run/data/m2/debug.log,11836
254,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.92015527e-06,4.861,4.861,2000-01-01 00:22:43,0,run/data/m3/debug.log,12660
255,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.52040433e-06,4.480,4.480,2000-01-01 00:22:48,0,run/data/m1/debug.log,30745
255,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.46354824e-05,7.478,7.478,2000-01-01 00:22:49,0,run/data/m2/debug.log,11851
255,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.62387354e-05,7.456,7.456,2000-01-01 00:22:48,0,run/data/m3/debug.log,13005
256,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.58760957e-06,5.204,5.204,2000-01-01 00:22:54,0,run/data/m1/debug.log,30978
256,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.34128993e-05,7.238,7.238,2000-01-01 00:22:54,0,run/data/m2/debug.log,11866
256,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000329034122,7.467,7.467,2000-01-01 00:22:55,0,run/data/m3/debug.log,13020
257,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.18147395e-06,3.000,3.000,2000-01-01 00:22:59,0,run/data/m1/debug.log,31036
257,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.28082891e-05,5.951,5.951,2000-01-01 00:23:00,0,run/data/m2/debug.log,11881
257,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000152807984,7.483,7.483,2000-01-01 00:23:00,0,run/data/m3/debug.log,13035
258,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.24667396e-06,5.182,5.182,2000-01-01 00:23:03,0,run/data/m1/debug.log,31189
258,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,8.31833711e-05,7.514,7.514,2000-01-01 00:23:03,0,run/data/m2/debug.log,11896
258,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000220796653,7.517,7.517,2000-01-01 00:23:04,0,run/data/m3/debug.log,13055
259,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.98555095e-06,3.734,3.734,2000-01-01 00:23:08,0,run/data/m1/debug.log,31548
259,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.93453205e-06,3.716,3.716,2000-01-01 00:23:09,0,run/data/m2/debug.log,11915
259,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000637532458,7.533,7.533,2000-01-01 00:23:09,0,run/data/m3/debug.log,13070
260,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.27519756e-05,5.953,5.953,2000-01-01 00:23:13,0,run/data/m1/debug.log,32113
260,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.02617876e-05,7.492,7.492,2000-01-01 00:23:13,0,run/data/m2/debug.log,12119
260,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000223358589,7.500,7.500,2000-01-01 00:23:13,0,run/data/m3/debug.log,13085
261,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.42266731e-06,3.516,3.516,2000-01-01 00:23:19,0,run/data/m1/debug.log,32762
261,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.83641801e-05,6.594,6.594,2000-01-01 00:23:20,0,run/data/m2/debug.log,12154
261,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.96735732e-05,6.698,6.698,2000-01-01 00:23:20,0,run/data/m3/debug.log,13116
262,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.92093643e-06,4.304,4.304,2000-01-01 00:23:24,0,run/data/m1/debug.log,33007
262,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.21198347e-05,5.844,5.844,2000-01-01 00:23:24,0,run/data/m2/debug.log,12169
262,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00030948136,7.483,7.483,2000-01-01 00:23:24,0,run/data/m3/debug.log,13131
263,22,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.08156575e-05,6.730,6.730,2000-01-01 00:23:28,0,run/data/m1/debug.log,33141
263,22,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.33400222e-06,4.111,4.111,2000-01-01 00:23:30,0,run/data/m2/debug.log,12184
263,22,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000179826754,7.467,7.467,2000-01-01 00:23:29,0,run/data/m3/debug.log,13146
264,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.00572084e-05,5.468,5.468,2000-01-01 00:23:35,0,run/data/m1/debug.log,33156
264,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.62649906e-05,6.330,6.330,2000-01-01 00:23:34,0,run/data/m2/debug.log,12276
264,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.80631155e-05,7.446,7.446,2000-01-01 00:23:35,0,run/data/m3/debug.log,13161
265,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.1374129e-06,4.333,4.333,2000-01-01 00:23:40,0,run/data/m1/debug.log,33255
265,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.78983652e-05,7.066,7.066,2000-01-01 00:23:41,0,run/data/m2/debug.log,12291
265,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00017843258,7.450,7.450,2000-01-01 00:23:41,0,run/data/m3/debug.log,13176
266,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.80557512e-06,3.910,3.910,2000-01-01 00:23:45,0,run/data/m1/debug.log,33284
266,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,9.79436078e-05,7.433,7.433,2000-01-01 00:23:46,0,run/data/m2/debug.log,12306
266,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.64392564e-05,7.433,7.433,2000-01-01 00:23:45,0,run/data/m3/debug.log,13191
267,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.34295512e-06,3.064,3.064,2000-01-01 00:23:49,0,run/data/m1/debug.log,33326
267,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.67118405e-06,4.516,4.516,2000-01-01 00:23:49,0,run/data/m2/debug.log,12321
267,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000106248223,7.483,7.483,2000-01-01 00:23:50,0,run/data/m3/debug.log,13207
268,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.74311616e-06,4.302,4.302,2000-01-01 00:23:52,0,run/data/m1/debug.log,33399
268,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.5371603e-06,4.529,4.529,2000-01-01 00:23:53,0,run/data/m2/debug.log,12337
268,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.77689898e-05,7.472,7.472,2000-01-01 00:23:53,0,run/data/m3/debug.log,13222
269,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.82516277e-05,7.474,7.474,2000-01-01 00:23:57,0,run/data/m1/debug.log,33841
269,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.64281879e-05,7.094,7.094,2000-01-01 00:23:57,0,run/data/m2/debug.log,12352
269,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.44411769e-05,6.209,6.209,2000-01-01 00:23:59,0,run/data/m3/debug.log,13237
270,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.60029327e-06,3.893,3.893,2000-01-01 00:24:04,0,run/data/m1/debug.log,34251
270,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.27869618e-06,3.429,3.429,2000-01-01 00:24:05,0,run/data/m2/debug.log,12367
270,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.28223698e-05,7.239,7.239,2000-01-01 00:24:05,0,run/data/m3/debug.log,13252
271,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.76373413e-06,4.779,4.779,2000-01-01 00:24:09,0,run/data/m1/debug.log,34286
271,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000166003688,7.483,7.483,2000-01-01 00:24:09,0,run/data/m2/debug.log,12442
271,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,5.36399303e-05,7.445,7.445,2000-01-01 00:24:10,0,run/data/m3/debug.log,13271
272,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.27062448e-05,7.227,7.227,2000-01-01 00:24:14,0,run/data/m1/debug.log,34371
272,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.51021464e-05,7.450,7.450,2000-01-01 00:24:15,0,run/data/m2/debug.log,12477
272,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,7.03946261e-05,7.475,7.475,2000-01-01 00:24:15,0,run/data/m3/debug.log,13302
273,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.87790035e-05,6.542,6.542,2000-01-01 00:24:22,0,run/data/m1/debug.log,34451
273,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.31230711e-05,5.932,5.932,2000-01-01 00:24:22,0,run/data/m2/debug.log,12492
273,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000237528995,7.450,7.450,2000-01-01 00:24:23,0,run/data/m3/debug.log,13317
274,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.19924534e-05,7.143,7.143,2000-01-01 00:24:29,0,run/data/m1/debug.log,34596
274,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.04447928e-05,7.290,7.290,2000-01-01 00:24:29,0,run/data/m2/debug.log,12507
274,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,1.97158885e-05,6.583,6.583,2000-01-01 00:24:29,0,run/data/m3/debug.log,13332
275,23,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.63662152e-05,7.183,7.183,2000-01-01 00:24:36,0,run/data/m1/debug.log,34690
275,23,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000123366472,7.367,7.367,2000-01-01 00:24:37,0,run/data/m2/debug.log,12541
275,23,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.00057697821,7.367,7.367,2000-01-01 00:24:36,0,run/data/m3/debug.log,13786
276,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.91806033e-05,7.310,7.310,2000-01-01 00:24:44,0,run/data/m1/debug.log,34874
276,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.47185912e-05,6.021,6.021,2000-01-01 00:24:44,0,run/data/m2/debug.log,12556
276,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.7398413e-05,7.333,7.333,2000-01-01 00:24:44,0,run/data/m3/debug.log,14117
277,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.45675137e-06,2.937,2.937,2000-01-01 00:24:52,0,run/data/m1/debug.log,34912
277,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.32768223e-06,3.621,3.621,2000-01-01 00:24:51,0,run/data/m2/debug.log,13249
277,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.28555582e-05,7.064,7.064,2000-01-01 00:24:51,0,run/data/m3/debug.log,14315
278,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.05988268e-06,4.450,4.450,2000-01-01 00:24:55,0,run/data/m1/debug.log,34993
278,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.97865648e-06,4.429,4.429,2000-01-01 00:24:55,0,run/data/m2/debug.log,13424
278,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000234917184,7.333,7.333,2000-01-01 00:24:56,0,run/data/m3/debug.log,14350
279,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.10012904e-06,4.154,4.154,2000-01-01 00:25:01,0,run/data/m1/debug.log,35526
279,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.37161773e-05,7.066,7.066,2000-01-01 00:25:01,0,run/data/m2/debug.log,13820
279,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,9.3746687e-05,7.299,7.299,2000-01-01 00:25:01,0,run/data/m3/debug.log,14382
280,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.68232602e-06,4.016,4.016,2000-01-01 00:25:05,0,run/data/m1/debug.log,35680
280,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,9.03049815e-05,7.282,7.282,2000-01-01 00:25:05,0,run/data/m2/debug.log,13858
280,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.63177147e-05,7.209,7.209,2000-01-01 00:25:06,0,run/data/m3/debug.log,14413
281,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.26471241e-06,4.940,4.940,2000-01-01 00:25:09,0,run/data/m1/debug.log,35802
281,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000103331603,7.300,7.300,2000-01-01 00:25:11,0,run/data/m2/debug.log,13873
281,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.0001480702,7.300,7.300,2000-01-01 00:25:10,0,run/data/m3/debug.log,14428
282,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.63394501e-05,7.242,7.242,2000-01-01 00:25:15,0,run/data/m1/debug.log,35854
282,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.1464504e-05,5.552,5.552,2000-01-01 00:25:15,0,run/data/m2/debug.log,13888
282,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.85773464e-05,7.256,7.256,2000-01-01 00:25:16,0,run/data/m3/debug.log,14448
283,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.74321259e-06,3.868,3.868,2000-01-01 00:25:23,0,run/data/m1/debug.log,35874
283,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.50193866e-06,4.122,4.122,2000-01-01 00:25:22,0,run/data/m2/debug.log,14153
283,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000134379628,7.283,7.283,2000-01-01 00:25:23,0,run/data/m3/debug.log,14463
284,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.00163814e-05,5.497,5.497,2000-01-01 00:25:27,0,run/data/m1/debug.log,35889
284,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,1.16124743e-05,5.768,5.768,2000-01-01 00:25:26,0,run/data/m2/debug.log,14456
284,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.95519567e-05,7.296,7.296,2000-01-01 00:25:28,0,run/data/m3/debug.log,14478
285,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.77307319e-05,6.512,6.512,2000-01-01 00:25:33,0,run/data/m1/debug.log,36937
285,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,4.01812859e-05,7.233,7.233,2000-01-01 00:25:33,0,run/data/m2/debug.log,14985
285,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.33508996e-05,6.870,6.870,2000-01-01 00:25:33,0,run/data/m3/debug.log,14493
286,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.19992106e-05,5.860,5.860,2000-01-01 00:25:39,0,run/data/m1/debug.log,37285
286,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,6.05858714e-06,4.636,4.636,2000-01-01 00:25:40,0,run/data/m2/debug.log,15020
286,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000131910886,7.333,7.333,2000-01-01 00:25:40,0,run/data/m3/debug.log,14524
287,24,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,4.05338341e-05,7.269,7.269,2000-01-01 00:25:46,0,run/data/m1/debug.log,37300
287,24,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.37319443e-05,7.189,7.189,2000-01-01 00:25:45,0,run/data/m2/debug.log,15156
287,24,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000187596492,7.350,7.350,2000-01-01 00:25:46,0,run/data/m3/debug.log,14539
288,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.50734269e-06,4.773,4.773,2000-01-01 00:25:53,0,run/data/m1/debug.log,37315
288,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.97661035e-05,7.263,7.263,2000-01-01 00:25:53,0,run/data/m2/debug.log,15336
288,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000449721375,7.350,7.350,2000-01-01 00:25:54,0,run/data/m3/debug.log,14554
289,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.43542987e-06,3.047,3.047,2000-01-01 00:25:59,0,run/data/m1/debug.log,38076
289,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,3.16683635e-05,7.168,7.168,2000-01-01 00:26:00,0,run/data/m2/debug.log,15352
289,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.92318581e-05,7.112,7.112,2000-01-01 00:26:00,0,run/data/m3/debug.log,14569
290,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,8.43591586e-06,5.266,5.266,2000-01-01 00:26:02,0,run/data/m1/debug.log,38135
290,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,5.11364128e-06,4.413,4.413,2000-01-01 00:26:03,0,run/data/m2/debug.log,15367
290,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000669807799,7.383,7.383,2000-01-01 00:26:03,0,run/data/m3/debug.log,14585
291,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,1.21668245e-05,5.935,5.935,2000-01-01 00:26:08,0,run/data/m1/debug.log,38562
291,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.23494135e-05,6.870,6.870,2000-01-01 00:26:08,0,run/data/m2/debug.log,15393
291,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,3.88992866e-05,7.288,7.288,2000-01-01 00:26:08,0,run/data/m3/debug.log,14600
292,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.67374311e-05,7.022,7.022,2000-01-01 00:26:14,0,run/data/m1/debug.log,38861
292,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.99382706e-05,7.113,7.113,2000-01-01 00:26:16,0,run/data/m2/debug.log,15428
292,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,2.70588593e-05,7.032,7.032,2000-01-01 00:26:15,0,run/data/m3/debug.log,14631
293,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,5.69289153e-06,4.483,4.483,2000-01-01 00:26:22,0,run/data/m1/debug.log,39121
293,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,0.000212741192,7.283,7.283,2000-01-01 00:26:24,0,run/data/m2/debug.log,15443
293,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,6.02342305e-06,4.576,4.576,2000-01-01 00:26:23,0,run/data/m3/debug.log,14646
294,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,6.7149205e-06,4.760,4.760,2000-01-01 00:26:28,0,run/data/m1/debug.log,39861
294,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,2.9201242e-05,7.028,7.028,2000-01-01 00:26:28,0,run/data/m2/debug.log,15458
294,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,0.000314517657,7.283,7.283,2000-01-01 00:26:28,0,run/data/m3/debug.log,14661
295,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,2.52986672e-08,2.330,2.330,2000-01-01 00:26:33,0,run/data/m1/debug.log,40018
295,25,0,m2,19EEeSY2KeYEN5fm97hBm6Egx4Qu8ShLcWD9iS,7.57098573e-06,5.030,5.030,2000-01-01 00:26:35,0,run/data/m2/debug.log,15481
295,25,0,m3,16DXgBMMssAC9UUE4fZDpJUNaRG6wpVbEBV2Lj,4.58952994e-05,7.273,7.273,2000-01-01 00:26:34,0,run/data/m3/debug.log,14684
296,25,0,m1,1Z3VEAVVVNdushdAEx1zY2ufwRC6JUZYLedtDs,3.61195976e-05,7.214,7.214,2000-01-01 00:26:36,0,run/data/m1/debug.log,40081
