height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
161,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,7.97045172e-05,22.683,22.683,2000-01-01 00:40:38,0,run/data/m3/debug.log,6558
162,14,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,6.35669335e-06,16.557,16.557,2000-01-01 00:40:49,0,run/data/m1/debug.log,22187
162,14,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,7.17758651e-07,9.113,9.113,2000-01-01 00:40:50,0,run/data/m2/debug.log,9665
162,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000149870167,22.667,22.667,2000-01-01 00:40:51,0,run/data/m3/debug.log,6573
163,14,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,2.61330412e-07,8.216,8.216,2000-01-01 00:41:00,0,run/data/m1/debug.log,22207
163,14,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,1.2308137e-05,20.311,20.311,2000-01-01 00:41:00,0,run/data/m2/debug.log,9833
163,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000159128065,22.633,22.633,2000-01-01 00:41:01,0,run/data/m3/debug.log,6592
164,14,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,5.40980424e-06,16.110,16.110,2000-01-01 00:41:09,0,run/data/m1/debug.log,22275
164,14,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,3.37821452e-05,22.627,22.627,2000-01-01 00:41:10,0,run/data/m2/debug.log,9848
164,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,5.72341424e-05,22.714,22.714,2000-01-01 00:41:11,0,run/data/m3/debug.log,6607
165,14,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,8.15180688e-06,18.324,18.324,2000-01-01 00:41:26,0,run/data/m1/debug.log,22413
165,14,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,2.05991255e-05,22.023,22.023,2000-01-01 00:41:26,0,run/data/m2/debug.log,9863
165,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,7.02215315e-05,22.683,22.683,2000-01-01 00:41:27,0,run/data/m3/debug.log,6622
166,14,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,7.88587154e-06,18.061,18.061,2000-01-01 00:41:44,0,run/data/m1/debug.log,22598
166,14,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,3.31754083e-06,13.528,13.528,2000-01-01 00:41:45,0,run/data/m2/debug.log,9878
166,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,1.83981683e-05,21.678,21.678,2000-01-01 00:41:46,0,run/data/m3/debug.log,6637
167,14,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,2.13832616e-05,21.930,21.930,2000-01-01 00:42:01,0,run/data/m1/debug.log,22613
167,14,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,5.33018457e-05,22.512,22.512,2000-01-01 00:41:59,0,run/data/m2/debug.log,10247
167,14,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,9.52432188e-06,18.976,18.976,2000-01-01 00:42:00,0,run/data/m3/debug.log,6652
168,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,5.41221324e-06,15.896,15.896,2000-01-01 00:42:21,0,run/data/m1/debug.log,22628
168,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,2.81082167e-05,22.288,22.288,2000-01-01 00:42:20,0,run/data/m2/debug.log,10262
168,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000234920583,22.500,22.500,2000-01-01 00:42:20,0,run/data/m3/debug.log,6918
169,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,4.21536322e-06,14.632,14.632,2000-01-01 00:42:37,0,run/data/m1/debug.log,22704
169,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,3.25066689e-06,13.386,13.386,2000-01-01 00:42:38,0,run/data/m2/debug.log,10280
169,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,3.26743576e-05,22.444,22.444,2000-01-01 00:42:39,0,run/data/m3/debug.log,6936
170,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,2.78734018e-06,12.652,12.652,2000-01-01 00:42:53,0,run/data/m1/debug.log,22720
170,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,1.42118088e-05,20.743,20.743,2000-01-01 00:42:52,0,run/data/m2/debug.log,10871
170,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000161612831,22.483,22.483,2000-01-01 00:42:53,0,run/data/m3/debug.log,6952
171,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,9.02475327e-06,18.781,18.781,2000-01-01 00:43:06,0,run/data/m1/debug.log,23255
171,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,3.98555505e-06,14.402,14.402,2000-01-01 00:43:07,0,run/data/m2/debug.log,10886
171,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,9.41616623e-05,22.600,22.600,2000-01-01 00:43:07,0,run/data/m3/debug.log,6967
172,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,1.34018613e-06,10.241,10.241,2000-01-01 00:43:23,0,run/data/m1/debug.log,23270
172,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,6.10558471e-06,16.538,16.538,2000-01-01 00:43:22,0,run/data/m2/debug.log,11112
172,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000397318164,22.483,22.483,2000-01-01 00:43:23,0,run/data/m3/debug.log,6982
173,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,3.04627999e-05,22.385,22.385,2000-01-01 00:43:34,0,run/data/m1/debug.log,23522
173,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,3.59768962e-05,22.469,22.469,2000-01-01 00:43:35,0,run/data/m2/debug.log,11127
173,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,6.95381616e-05,22.533,22.533,2000-01-01 00:43:36,0,run/data/m3/debug.log,6997
174,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,3.36805477e-06,13.364,13.364,2000-01-01 00:43:57,0,run/data/m1/debug.log,24081
174,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,1.09952354e-05,19.533,19.533,2000-01-01 00:43:58,0,run/data/m2/debug.log,11142
174,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,7.96057176e-05,22.367,22.367,2000-01-01 00:43:59,0,run/data/m3/debug.log,7012
175,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,1.30207976e-05,20.045,20.045,2000-01-01 00:44:12,0,run/data/m1/debug.log,24241
175,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,1.29830448e-05,20.033,20.033,2000-01-01 00:44:13,0,run/data/m2/debug.log,11162
175,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,5.80051646e-06,15.852,15.852,2000-01-01 00:44:13,0,run/data/m3/debug.log,7032
176,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,6.55561132e-06,16.373,16.373,2000-01-01 00:44:30,0,run/data/m1/debug.log,24259
176,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,1.0250516e-05,18.776,18.776,2000-01-01 00:44:30,0,run/data/m2/debug.log,11180
176,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,6.89733239e-05,22.149,22.149,2000-01-01 00:44:30,0,run/data/m3/debug.log,7155
177,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,4.05772591e-07,8.010,8.010,2000-01-01 00:44:47,0,run/data/m1/debug.log,24618
177,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,4.49751507e-05,22.128,22.128,2000-01-01 00:44:48,0,run/data/m2/debug.log,11195
177,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,1.96047037e-05,21.285,21.285,2000-01-01 00:44:48,0,run/data/m3/debug.log,7173
178,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,2.3190255e-05,21.787,21.787,2000-01-01 00:44:56,0,run/data/m1/debug.log,25453
178,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,5.53728239e-05,22.295,22.295,2000-01-01 00:44:57,0,run/data/m2/debug.log,11210
178,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000152253735,22.300,22.300,2000-01-01 00:44:57,0,run/data/m3/debug.log,7188
179,15,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,8.19108497e-06,17.630,17.630,2000-01-01 00:45:18,0,run/data/m1/debug.log,25819
179,15,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,9.52622178e-06,18.434,18.434,2000-01-01 00:45:19,0,run/data/m2/debug.log,11225
179,15,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,2.9114703e-05,21.967,21.967,2000-01-01 00:45:19,0,run/data/m3/debug.log,7203
180,16,0,m1,1BCbQWmgd57VhPC3P556KkGd4Y4x8a8CV1bddD,8.1595881e-06,17.642,17.642,2000-01-01 00:45:37,0,run/data/m1/debug.log,25980
180,16,0,m2,1PwHZnrqgjRdTWg1eAavbk64Zjg1K2K25m4v5P,1.82758797e-05,21.167,21.167,2000-01-01 00:45:37,0,run/data/m2/debug.log,11240
180,16,0,m3,1MLVVG8fMGWs7VjPzEUks1PZciECtd6qf8R948,0.000121599686,22.217,22.217,2000-01-01 00:45:38,0,run/data/m3/debug.log,7218
