run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run4-tbt-3s/nazionale,nazionale,3,283,284,24,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,79,ok,,dadaf05da7f32acab8976c65e0f23e8ee44c7fdcc2dad67241e9e385b4e4699e
run4-tbt-3s/nazionale,nazionale,3,283,284,24,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,26,ok,,300483a4a08af3d7df411825ec9ba21227c784c06fec91695b2275641f720814
run4-tbt-3s/nazionale,nazionale,3,285,286,24,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,80,ok,,be64b50b151cc5c187e4ad919b44b1d78db4412b6f6d86da9a97259b30f3f16d
run4-tbt-3s/nazionale,nazionale,3,286,287,24,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,54,ok,,fc80e02ca39337758342bbeaa1661cfb1b3cf578358c862b8c1b9d8adfee211a
run4-tbt-3s/nazionale,nazionale,3,287,288,25,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,33,ok,,a90400d7d14beb51d6b667159f2e99a295325161284e95a492d5f4fc515e98ad
run4-tbt-3s/nazionale,nazionale,3,287,288,25,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,41,ok,,037ac5c85d88119ce3b4f55ab1e254531d91e6d2160e6b5d924f87b080c2e559
run4-tbt-3s/nazionale,nazionale,3,287,288,25,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,81,ok,,620adbd0d0b35515f5cebc69b84041ffdf318b83bfcaa43339c6ec0e9cb52022
run4-tbt-3s/nazionale,nazionale,3,289,290,25,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,55,ok,,162123d624d53014897cb6a28261e1c7213abb23a76142e5578f861549e168d2
run4-tbt-3s/nazionale,nazionale,3,289,290,25,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,82,ok,,01fcf01f7a7e0c68c73ec68aa7aad238c9ce1ec6df312868f2193c907720b82e
run4-tbt-3s/nazionale,nazionale,3,289,290,25,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,27,ok,,d2a7382c41bf1d0f8df52ac77cac871ece8ed567a92ea046ddaa5579ed351207
run4-tbt-3s/nazionale,nazionale,3,291,292,25,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,42,ok,,c6fa16672125088f81cdfea55d27b9be5799b711b61554096bca8a3464cae335
run4-tbt-3s/nazionale,nazionale,3,291,292,25,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,83,ok,,8769961e8e35d80616a313269f207540fbfce614b4a3756ea29c0c3323ab0a1f
run4-tbt-3s/nazionale,nazionale,3,292,293,25,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,34,ok,,74468ffba96deca717bcf3dba87e150d240b530f5d51bc438939d9a94ec8a008
run4-tbt-3s/nazionale,nazionale,3,292,293,25,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,56,ok,,1973c33e7c0ae5f0c6212f0b62c6acb433c1b3b053dc34fa6839960d8417f112
run4-tbt-3s/nazionale,nazionale,3,293,294,25,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,84,ok,,713475dffc3d93c4b68d3894caa4d6f3fcea3e00e3fa2555ed4ee466bf1b23b9
run4-tbt-3s/nazionale,nazionale,3,295,296,25,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,43,ok,,b8f749b131af0c54fcba7c1102fb9675fa52ba5b16cd664e20ae9c9f3bbe3fed
run4-tbt-3s/nazionale,nazionale,3,295,296,25,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,57,ok,,883eaf304f5793f408cc49549124fad6957f838a489e960991a392c8aef947b2
run4-tbt-3s/nazionale,nazionale,3,295,296,25,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,85,ok,,5482c7d303adb57eb1e7accab9e325270a9e1e0c020edf1d8d8ad56ff05341a4
run4-tbt-3s/nazionale,nazionale,3,295,297,25,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,28,ok,,3fada4e5f4976a8e2351e739ecacc80fcf6b8a9d6878c1202e552830858bdda9
run4-tbt-3s/nazionale,nazionale,3,297,298,25,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,35,ok,,32c64909aa97730898a725503ff8911d49c0ccaf58643cb0f8e894a669251d1a
run4-tbt-3s/nazionale,nazionale,3,297,298,25,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,86,ok,,b538592f453c27a4f0e9b6c8b0bc7f9f643433abf3339e7a1ec68942d372259d
run4-tbt-3s/nazionale,nazionale,3,298,299,25,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,58,ok,,53f4fd82737519d32be60d3459100ddd45dca0b1f1589ef8f60c2b270aee7609
run4-tbt-3s/nazionale,nazionale,3,299,300,26,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,44,ok,,eff9f34c7e5ecbe33e4cc5eb09a71f432064ed577eea9103418f99393d719e39
run4-tbt-3s/nazionale,nazionale,3,299,300,26,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,87,ok,,27e1a0e9c1b367a61bcd316e0c1cc0699cc08dc3af5cfb12eccec026ba5d9262
run4-tbt-3s/nazionale,nazionale,3,301,302,26,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,59,ok,,2c46a3c393e7f71984683d955851cd4143387d4729faeb7518ef5547a4a62b60
run4-tbt-3s/nazionale,nazionale,3,301,302,26,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,88,ok,,94d61c979a70a2d449da7329c7ef550a7d1416b1fbab4dc101a748778f1eebab
run4-tbt-3s/nazionale,nazionale,3,302,303,26,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,29,ok,,37fd2e87e4077341d17160650ea56cd8e7c8895d4c631cc7f77fa17abd88d836
run4-tbt-3s/nazionale,nazionale,3,302,303,26,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,36,ok,,5a9316f9eac4c63c4d9b17273704f2d8e68c4cfec4d8ef6d3eea0528afa138a0
run4-tbt-3s/nazionale,nazionale,3,304,305,26,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,45,ok,,333a9a0540a26e1135ecfc2a0d00c36e491c4461363b8f127c82554f9cbf1b5d
run4-tbt-3s/nazionale,nazionale,3,304,305,26,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,89,ok,,7437269d72c1927259325f43ce3edfce43392dcc17c00a26d28ada3631f55749
run4-tbt-3s/nazionale,nazionale,3,305,306,26,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,60,ok,,f2b014b88844f7198743473da8c1faadfeaa8f6dac8e38cee2b9e16313bb2c21
run4-tbt-3s/nazionale,nazionale,3,306,307,26,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,90,ok,,15e431295ac4b02d6bbb548bb1ad8a040f1b776d62dc377e59fb54c0884e7785
run4-tbt-3s/nazionale,nazionale,3,308,309,26,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,37,ok,,4908a6aac4323ce1e85299ebd2d12b292712933f059dbca1da9088d45f10185e
run4-tbt-3s/nazionale,nazionale,3,308,309,26,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,46,ok,,e83a61e8539ee5ba423a3ac338f2eb10ab0ae5fcf016868dd27cfd50e2144d71
run4-tbt-3s/nazionale,nazionale,3,308,309,26,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,61,ok,,bcd0d04f7f7b68a8e2bd8b4661544f148696e0f53840e46c0e302cac12a99c81
run4-tbt-3s/nazionale,nazionale,3,308,309,26,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,91,ok,,df166aad75915c6711f4d1f1cdbebe23ada0fa7681a0127d8bcecb5c02729103
run4-tbt-3s/nazionale,nazionale,3,309,311,26,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,30,ok,,99ac161e536ccf405eeaf88c2d98cb84979830bb51f9157ac5ff5942cc596989
run4-tbt-3s/nazionale,nazionale,3,310,311,26,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,92,ok,,a06f06399e970dbbaf7afc8e1f8addd82c2bedbe5ebc5fa6da96764b0e56b4d7
run4-tbt-3s/nazionale,nazionale,3,311,313,27,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,62,ok,,a4bd47989384ed4454ae3012848314fe39099dca7c39d377a3b52cca6598acb3
run4-tbt-3s/nazionale,nazionale,3,313,314,27,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,47,ok,,5cfa920c0eb072524ed20976a1f4823cad3239fef3ae30ffbef47fe082726e6f
run4-tbt-3s/nazionale,nazionale,3,313,314,27,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,93,ok,,fd11628490da8b78b75fdca4abfa2d4484e6a77c8693ee1b5eae6dc657a4c301
run4-tbt-3s/nazionale,nazionale,3,314,316,27,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,38,ok,,712b2ee347abd980c643c3dc67e8b00fb8c384484e6939bbd74133be8045505b
run4-tbt-3s/nazionale,nazionale,3,316,317,27,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,63,ok,,bb33f7517dbd73ea92c27d67b61c2905e5353e64d17784a10479519559d170de
run4-tbt-3s/nazionale,nazionale,3,316,317,27,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,94,ok,,f2576274e211aae712058e78df4c1b16acd4d1523189e18f080f895c4ee4dab7
run4-tbt-3s/nazionale,nazionale,3,317,318,27,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,31,ok,,6cda56da282c4fbb6adc3a4d1e69811a60d58bbce11442efcd3bb79698097c9a
run4-tbt-3s/nazionale,nazionale,3,317,318,27,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,48,ok,,8163f4535296b3fe431e1fc2138982b8301cca12aff726819c12a7bbdbf3987c
run4-tbt-3s/nazionale,nazionale,3,317,318,27,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,95,ok,,4ccc66be84e1a6d556437a3654562e34ad4195d8739750c220f5d266233ac99b
run4-tbt-3s/nazionale,nazionale,3,318,319,27,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,64,ok,,74807f8663d12c1f019830fc836445115fa65f89a3aa3c7392f0f6d55c2dbcc9
run4-tbt-3s/nazionale,nazionale,3,320,321,27,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,39,ok,,cea0a3db1de453d2554f12329de67d4cdf3e8bde5f5fe9faa285086e028bea64
run4-tbt-3s/nazionale,nazionale,3,320,321,27,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,96,ok,,58805194f745f932234495a439357b790ff533709d4bed870f970abe72ab47ce
run4-tbt-3s/nazionale,nazionale,3,322,323,27,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,49,ok,,6630d8d83fab622d06d1b8212deaa15a51e06c7afbdfe9a3e2fa01206a470c6d
run4-tbt-3s/nazionale,nazionale,3,322,323,27,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,65,ok,,2ccf9bcf6e2c26c23a217460924ad97ecd76ad24d238c03923943e8ff5479d3c
run4-tbt-3s/nazionale,nazionale,3,322,323,27,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,97,ok,,9d568031adb1955f4dacd5d554fb2323d5c731aade32c9cd0213e79900a305a7
run4-tbt-3s/nazionale,nazionale,3,323,324,28,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,32,ok,,ba5c1c75b5d2931e9621309b6bfeeefa3f94433aac72924252554d2652325a4a
run4-tbt-3s/nazionale,nazionale,3,324,325,28,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,98,ok,,520db46999bcdf505c586129823f1dd5c9d0dedf1d14fc4d312e9223b2cc62ef
run4-tbt-3s/nazionale,nazionale,3,325,326,28,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,40,ok,,ce2f24ff7e6fc55265039aac8741f417f78916a33e6a33ef41ee344dd849c67c
run4-tbt-3s/nazionale,nazionale,3,325,327,28,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,66,ok,,d2a059fcdbf605c0d4d7a9aea0c740893578b6f86d7651088561f1f24c74aff7
run4-tbt-3s/nazionale,nazionale,3,326,327,28,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,50,ok,,1bf8262f147f513699d429e796bdb17c729ec9bcf2e3bef894aa5a862fc6480e
run4-tbt-3s/nazionale,nazionale,3,326,327,28,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,99,ok,,ba434c3a1a2566dff1fdc588e70d1a6e319396864f0ab239919a630a76e81eaf
run4-tbt-3s/nazionale,nazionale,3,328,329,28,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,67,ok,,445642a036c28609556a2556c0ebc062c4b84541fc14bde4b0d358a07ca7fce2
run4-tbt-3s/nazionale,nazionale,3,328,330,28,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,100,ok,,54b2ce2729b4fd6c0ca3e0d95f09f492947e27ea1e592e22929853b034af8b7b
run4-tbt-3s/nazionale,nazionale,3,331,332,28,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,33,ok,,b0c88ccbbe5de16a055b2bc3aba8e7229f24b477f6bcb043e6282bafa756c11d
run4-tbt-3s/nazionale,nazionale,3,331,332,28,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,41,ok,,3625dd2d70c51ae9262a757fa1dfe1ecbcb641b328235f92b525c14fbc48fd2e
run4-tbt-3s/nazionale,nazionale,3,331,332,28,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,51,ok,,455b2cc44770a6a84f97a55cfe1ef92754c38cd7976faaf36d8cbeb00ab32992
run4-tbt-3s/nazionale,nazionale,3,331,332,28,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,101,ok,,7b36624db1ed4f218fcca31d614b6d526c022f2634e88da3a2d5d299ca06527c
run4-tbt-3s/nazionale,nazionale,3,332,333,28,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,68,ok,,a4804db65c8fca5c9e0a69d78435d5ee2a799e4d6f2576c0852d13c6a30be60a
run4-tbt-3s/nazionale,nazionale,3,333,334,28,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,102,ok,,f2ff976d025bd6f47ce1e6d40874c10d9e27de38c36dec322581d2dcf0eab32d
run4-tbt-3s/nazionale,nazionale,3,335,336,29,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,52,ok,,8ea0166988e2b8d27652cffa7d7caf831ed94d39f4789a1e9bf8ec2ac7cd041e
run4-tbt-3s/nazionale,nazionale,3,335,336,29,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,69,ok,,3cf79c75fed93cddc3dd537e0e568499f8aa433c63459c20c2dc6d4be236f688
run4-tbt-3s/nazionale,nazionale,3,335,336,29,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,103,ok,,140bb66cc440fd7346496468715a0b994d3eccd9767e87b372cc3204b0d72ebc
run4-tbt-3s/nazionale,nazionale,3,336,337,29,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,42,ok,,1695f89571bf752ed7f163e0c479c4d45056c30058d4a14dcc3946f8728b9b7f
run4-tbt-3s/nazionale,nazionale,3,337,339,29,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,104,ok,,5aa4dec7a4c447829ddc74116eb1677defbe19685d6d854cc55777ae242ddd2e
run4-tbt-3s/nazionale,nazionale,3,338,339,29,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,34,ok,,684775cee3ca7ded6cad718146dbf3ae37db348f6f1a1fd391733b562e910360
run4-tbt-3s/nazionale,nazionale,3,338,340,29,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,70,ok,,c306e0f49257952b0b02941c2fef06d9ab4df1e80a85b67a293f45f3d043467b
run4-tbt-3s/nazionale,nazionale,3,340,341,29,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,53,ok,,31e16864d926e874e45b2ba74ff747abc157372e96c5f715cb0607829e65745b
run4-tbt-3s/nazionale,nazionale,3,340,341,29,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,105,ok,,83f6845185074a244903767a5320c7cc980886bf8c5fcf0eb0c0212e207f1e8d
run4-tbt-3s/nazionale,nazionale,3,342,343,29,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,43,ok,,1e4f8113858204c4510986ce1d67b1e08ac61ca0aa571fe90e39bf6eac847818
run4-tbt-3s/nazionale,nazionale,3,342,343,29,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,71,ok,,f317e4c7edc84d9fe55159c6c1d2a0871b176ea3007015ed1c0b9375ecd8eddb
run4-tbt-3s/nazionale,nazionale,3,342,343,29,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,106,ok,,bd75ae4a303d974331809b8d8891e3039d2124c99e138699478fc667762a4966
run4-tbt-3s/nazionale,nazionale,3,343,345,29,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,54,ok,,09545bee46b932576f39671dce5b9c31b5d8301b7196e8c84d09a787a547b444
run4-tbt-3s/nazionale,nazionale,3,344,345,29,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,107,ok,,6a125089f6af13bca39455c897729a3b430bbbe5acaabb40d4242a364e30620e
run4-tbt-3s/nazionale,nazionale,3,344,345,29,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,35,ok,,d211ee17024b1e62fdbfdb3e126b67e70b7103b978072936556a0409d07b1fd6
run4-tbt-3s/nazionale,nazionale,3,345,346,29,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,72,ok,,e00c619a30e5deb67686ff4bc8260344ace3ee4d0e97eef5fb77bbec5cf53bf0
run4-tbt-3s/nazionale,nazionale,3,346,347,29,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,108,ok,,2f7e43b7d77cd67742871bdd700c78320f3bae05552ea20b50e2f60f799dbd0f
run4-tbt-3s/nazionale,nazionale,3,347,349,30,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,44,ok,,4a76057f4557ca417098c0e0792911e901ddb7eda1a072fdc6b712d2e1dfb23c
run4-tbt-3s/nazionale,nazionale,3,348,350,30,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,55,ok,,b18f62ae8e6fc2510d5da23fd2cb905997e2e81f949c0082a0a4bc5777ce53fe
run4-tbt-3s/nazionale,nazionale,3,348,350,30,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,73,ok,,d889c2751b2f27a160520197391cd562c9acb07d0baa4942749038958c0f4d56
run4-tbt-3s/nazionale,nazionale,3,348,350,30,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,109,ok,,c58cdef8920f59a36ce346eb9d1d7bfd8d253fdd6a442438ef15de93003f55eb
run4-tbt-3s/nazionale,nazionale,3,351,352,30,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,110,ok,,b68a486cef4b2ae1e152dc3b21f4d9fe2038bb39918b80a86dacf39bd2056bcd
run4-tbt-3s/nazionale,nazionale,3,352,353,30,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,36,ok,,435774ac1fc840ad541845a1b6bcfa4d5b486a8c3a6a38dc30c336fdfee8c973
run4-tbt-3s/nazionale,nazionale,3,352,353,30,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,74,ok,,e85bab49136ec590ce24c561c8e962f1873bd3e71e9b2d86e9d034d5b7255e7b
run4-tbt-3s/nazionale,nazionale,3,353,354,30,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,45,ok,,089f2e0c16026ca842d62587c756fa7366bc57c12f7f62f5bbecae593624c082
run4-tbt-3s/nazionale,nazionale,3,353,354,30,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,56,ok,,01db91374eb82d7a8effb78a5895ec58f78b7a2308b7f53e1e92488664ca1fc6
run4-tbt-3s/nazionale,nazionale,3,353,354,30,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,111,ok,,bbabde0e75077669ab08090e25a188e90947740295007493eb63d6ebc504e065
run4-tbt-3s/nazionale,nazionale,3,356,357,30,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,75,ok,,4f519dee4a17c3eeea3d71a77e66d1d9e6e66108bd578976cd18513afc84397c
run4-tbt-3s/nazionale,nazionale,3,356,357,30,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,112,ok,,62cf108786ceeadd8be07070e327a35f59091f2d99c78c30aa025d9c5588ff9c
run4-tbt-3s/nazionale,nazionale,3,358,360,31,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,57,ok,,72f9a8775396a8d29870f8745cd51908d203320c2b5d09d7215e785eb3619d03
run4-tbt-3s/nazionale,nazionale,3,358,360,31,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,113,ok,,e066837cbcf1da7c7d344335cf38f816ee3290d05526f7de7097cbf5600fc013
run4-tbt-3s/nazionale,nazionale,3,359,360,31,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,37,ok,,3b556ccb0d3ccdc8c72e76d04a9396c5ddb63ec3158135d6759ef8cdd71136ac
run4-tbt-3s/nazionale,nazionale,3,359,360,31,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,46,ok,,6981e23f7c1b8ebddb6affffeb8ed3d7c0b0216ca7762821e5be20f39473c6b6
run4-tbt-3s/nazionale,nazionale,3,359,360,31,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,76,ok,,95b38607690612a045d4da332a43ad38ce2747e03948b9b3a5a58751d733beb1
run4-tbt-3s/nazionale,nazionale,3,360,362,31,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,114,ok,,ef6d7f956600f08e73c4da89dfe6ade7229c260e010d4fcc1f5294fb9f42c1d2
run4-tbt-3s/nazionale,nazionale,3,363,364,31,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,58,ok,,b6f2bbf0aeae2c1fd8ca10a2e9e6123dbede398499f6646249636f3786ccbc38
run4-tbt-3s/nazionale,nazionale,3,363,364,31,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,77,ok,,0fc81d559c4f8a105b88eca0ff20d730bee8090fe1cb13daad4e012d5a2b03eb
run4-tbt-3s/nazionale,nazionale,3,363,364,31,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,115,ok,,c0a3f63529aedb51c9da37eb484337d71ee6a9ce85d53c7e42fcc63b2fb6c799
run4-tbt-3s/nazionale,nazionale,3,365,366,31,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,47,ok,,e5552c2fe728e7bb196fe822321149c69e96ff2212a9d53341afb10a4ef3f058
run4-tbt-3s/nazionale,nazionale,3,365,366,31,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,116,ok,,bfe8443f2a566ed890c741d102c7fa78aa86ffbfd61a8b11d0c8e2516750bb8d
run4-tbt-3s/nazionale,nazionale,3,366,367,31,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,78,ok,,24958f0c5d9db9580a3938d014589d5d0720f50558b371256d660ee936a36dd1
run4-tbt-3s/nazionale,nazionale,3,366,368,31,c5,149xLWRgHiqgcszXwC6GDsrpvc8WsKbzGfDiPu,m3,38,ok,,dff08ff6b7a8e149e2ff32d56b3b5272e097f62a95fb45ea4cdf0a4b72ca8d7d
run4-tbt-3s/nazionale,nazionale,3,367,369,31,c3,1UgRUwEYvbGLKGifyd6iEiLqu4LMKjACEYfj4v,m2,59,ok,,99172e6ebee58a2bf0f7320c2aca6fce6cf6cf5bc5edef510df171086dec7b5f
run4-tbt-3s/nazionale,nazionale,3,367,369,31,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,117,ok,,931240427e81d14c67545c769622940d1c98da08eeeb61afa5a8e3e5277fe12f
run4-tbt-3s/nazionale,nazionale,3,370,371,31,c2,14bxQXRV6SLyVcpEDK9CZu4fSG2bJt37eEJ8ep,m1,79,ok,,4e57ed24be2967b73d489f4e27cd7e1bd90a9fc5b3b14c1b4807ce275ecfbe63
run4-tbt-3s/nazionale,nazionale,3,369,371,31,c1,1BcH8Y9BYTZ1h8V5EJMmu29g3F1Cpz8QDQ3z3E,m1,118,ok,,79b68551547d83a0842e60bc50a790a097ebccb6ac7883affe685ce0f3281255
run4-tbt-3s/nazionale,nazionale,3,370,372,32,c4,1Wn3ZhubfkcfqefJg2RhQ781sLSPMdg2wMjLKL,m2,48,ok,,58ebccffb4e56bfeef5fe87378c3082cf1ffe7df7257f99ac99a4f593b790b91
