experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run6-tbt-10s,1,nazionale,10,none,true,100,406,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,259890,3,306,1.0,259890.0,1142090.0,0.227556,8.97400823e-06,2.332255,0.09707659,0.99996461,0.5,5.000,15.1,15.0996,-0.0004,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,003ab880a98f6d07e93d5fa89aeb9b38745de1b893c220fafa566d12d431a069,946689043,946689031,11,1,0,0,112.6818,406,
run6-tbt-10s,1,nazionale,10,none,true,100,406,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,76432,2,206,1.0,76432.0,1142090.0,0.066923,4.30042519e-06,0.3286901,0.71986607,0.99263836,0.5,5.000,15.026,15.0264,0.0004,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,003ab880a98f6d07e93d5fa89aeb9b38745de1b893c220fafa566d12d431a069,946689043,946689031,11,1,0,0,22.7093,406,
run6-tbt-10s,1,nazionale,10,none,true,100,407,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.50722823e-06,1.2510974,0.28619056,0.84193078,0.417,5.000,13.503,13.5027,-0.0003,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00371b1163a86a7e36e8891399a5d5e38c0b5bdf8787f03660b293fed7e0c971,946689057,946689043,13,1,0,0,109.0711,406,4
run6-tbt-10s,1,nazionale,10,none,true,100,407,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,5.15554832e-06,1.63135984,0.19566332,0.9981819,0.417,5.000,15.065,15.0652,0.0002,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00371b1163a86a7e36e8891399a5d5e38c0b5bdf8787f03660b293fed7e0c971,946689057,946689043,13,1,0,0,112.6818,406,
run6-tbt-10s,1,nazionale,10,none,true,100,407,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,1.18597156e-05,0.91822662,0.39922639,0.9999995,0.417,5.000,15.083,15.0834,0.0004,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00371b1163a86a7e36e8891399a5d5e38c0b5bdf8787f03660b293fed7e0c971,946689057,946689043,13,1,0,0,22.7093,406,
run6-tbt-10s,1,nazionale,10,none,true,100,408,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,2.85854187e-06,2.37277556,0.09322162,0.96976085,0.25,5.000,14.748,14.7476,-0.0004,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00ade261e9613b1bc49f83be55026f2af419451a2d9d8541f78873bf5af19b79,946689073,946689057,14,1,0,0,109.8683,408,5
run6-tbt-10s,1,nazionale,10,none,true,100,408,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,3.70409542e-06,1.17207951,0.3097222,0.98925705,0.25,5.000,14.943,14.9426,-0.0004,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00ade261e9613b1bc49f83be55026f2af419451a2d9d8541f78873bf5af19b79,946689073,946689057,14,1,0,0,112.6818,408,
run6-tbt-10s,1,nazionale,10,none,true,100,408,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,3.64768812e-05,2.82418605,0.05935695,1.0,0.25,5.000,15.05,15.05,0.0,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00ade261e9613b1bc49f83be55026f2af419451a2d9d8541f78873bf5af19b79,946689073,946689057,14,1,0,0,22.7093,408,
run6-tbt-10s,1,nazionale,10,none,true,100,409,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,2.53882575e-06,2.1073904,0.12155476,0.955279,-0.5,5.000,14.453,14.4528,-0.0002,1,,0,2,2,0,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,009a803267241ebe6698015debf4114fb4c154d8df2fd28f825f463f9a0d7ec0,946689083,946689073,9,1,0,0,109.8683,408,
run6-tbt-10s,1,nazionale,10,none,true,100,409,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,4.96533624e-07,0.15711714,0.85460394,0.45540667,-0.5,5.000,9.454,9.4541,0.0001,1,,1,1,1,1,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,009a803267241ebe6698015debf4114fb4c154d8df2fd28f825f463f9a0d7ec0,946689083,946689073,9,1,0,0,112.6818,408,1
run6-tbt-10s,1,nazionale,10,none,true,100,409,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,3.53167819e-05,2.73436652,0.06493513,1.0,-0.5,5.000,14.9,14.9,0.0,1,,0,3,3,0,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,009a803267241ebe6698015debf4114fb4c154d8df2fd28f825f463f9a0d7ec0,946689083,946689073,9,1,0,0,22.7093,408,
run6-tbt-10s,1,nazionale,10,none,true,100,410,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,2.24345019e-07,0.18622095,0.83009017,0.24010855,-0.083,5.000,7.384,7.3845,0.0005,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00673bbf1a0f2a98293dddb08f7ec3ea0ab0ffbec2703ea4f7b5be3d5258b685,946689092,946689083,7,1,0,0,109.8683,408,1
run6-tbt-10s,1,nazionale,10,none,true,100,410,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,3.9909897e-06,1.26286089,0.28284368,0.99243816,-0.083,5.000,14.908,14.9078,-0.0002,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00673bbf1a0f2a98293dddb08f7ec3ea0ab0ffbec2703ea4f7b5be3d5258b685,946689092,946689083,7,1,0,0,112.6818,408,
run6-tbt-10s,1,nazionale,10,none,true,100,410,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,8.42353818e-06,0.65218402,0.52090686,0.99996669,-0.083,5.000,14.983,14.9831,0.0001,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00673bbf1a0f2a98293dddb08f7ec3ea0ab0ffbec2703ea4f7b5be3d5258b685,946689092,946689083,7,1,0,0,22.7093,408,
run6-tbt-10s,1,nazionale,10,none,true,100,411,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.55478424e-07,0.1290572,0.87892369,0.17328287,0.167,5.000,6.766,6.7662,0.0002,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00300923a2b6857be151958a16f107bd001b9cf51489efe80738889f955bb00e,946689099,946689092,6,1,0,0,109.8683,408,2
run6-tbt-10s,1,nazionale,10,none,true,100,411,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,5.29135474e-06,1.6743328,0.18743319,0.99846032,0.167,5.000,15.018,15.018,0.0,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00300923a2b6857be151958a16f107bd001b9cf51489efe80738889f955bb00e,946689099,946689092,6,1,0,0,112.6818,408,
run6-tbt-10s,1,nazionale,10,none,true,100,411,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,2.73150698e-06,0.2114842,0.80938207,0.96467406,0.167,5.000,14.68,14.6801,0.0001,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00300923a2b6857be151958a16f107bd001b9cf51489efe80738889f955bb00e,946689099,946689092,6,1,0,0,22.7093,408,
run6-tbt-10s,1,nazionale,10,none,true,100,412,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,3.09919428e-09,0.00257253,0.99743077,0.00378597,0.083,5.000,5.055,5.0545,-0.0005,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,0027b5010bff319a922cc5a71deef1e5f414424db0f1026fbdca5514c3e331fb,946689105,946689099,5,1,0,0,110.4859,412,3
run6-tbt-10s,1,nazionale,10,none,true,100,412,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,2.6756052e-06,0.8466364,0.428855,0.96217249,0.083,5.000,14.638,14.6383,0.0003,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,0027b5010bff319a922cc5a71deef1e5f414424db0f1026fbdca5514c3e331fb,946689105,946689099,5,1,0,0,112.9066,412,
run6-tbt-10s,1,nazionale,10,none,true,100,412,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,1.02363432e-05,0.79253864,0.45269411,0.99999638,0.083,5.000,15.017,15.0166,-0.0004,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,0027b5010bff319a922cc5a71deef1e5f414424db0f1026fbdca5514c3e331fb,946689105,946689099,5,1,0,0,22.7093,412,
run6-tbt-10s,1,nazionale,10,none,true,100,413,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,4.69064209e-08,0.03893538,0.96181286,0.05579272,0.75,5.000,5.708,5.7079,-0.0001,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,002806169e963fac0921bb927bbbcb1734514720f36dcac0e096dca2d1e63f6c,946689111,946689105,5,1,0,0,110.4859,412,4
run6-tbt-10s,1,nazionale,10,none,true,100,413,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,5.52001104e-07,0.17466861,0.83973526,0.49115078,0.75,5.000,10.062,10.0615,-0.0005,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,002806169e963fac0921bb927bbbcb1734514720f36dcac0e096dca2d1e63f6c,946689111,946689105,5,1,0,0,112.9066,412,
run6-tbt-10s,1,nazionale,10,none,true,100,413,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,2.18268091e-06,0.16899189,0.84451576,0.93084606,0.75,5.000,14.458,14.4585,0.0005,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,002806169e963fac0921bb927bbbcb1734514720f36dcac0e096dca2d1e63f6c,946689111,946689105,5,1,0,0,22.7093,412,
run6-tbt-10s,1,nazionale,10,none,true,100,414,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.54954152e-07,0.12862202,0.87930626,0.17275222,0.75,5.000,6.878,6.8775,-0.0005,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00226bf326ab240f731b52a87c1da702a654e27af2c18f76e7138ff889a28aaf,946689119,946689111,6,1,0,0,110.4859,412,5
run6-tbt-10s,1,nazionale,10,none,true,100,414,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,1.83524854e-06,0.58072403,0.55949313,0.89419864,0.75,5.000,14.092,14.092,-0.0,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00226bf326ab240f731b52a87c1da702a654e27af2c18f76e7138ff889a28aaf,946689119,946689111,6,1,0,0,112.9066,412,
run6-tbt-10s,1,nazionale,10,none,true,100,414,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,1.60785075e-05,1.24486236,0.28798054,1.0,0.75,5.000,15.15,15.15,-0.0,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00226bf326ab240f731b52a87c1da702a654e27af2c18f76e7138ff889a28aaf,946689119,946689111,6,1,0,0,22.7093,412,
run6-tbt-10s,1,nazionale,10,none,true,100,415,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.55470937e-06,1.29050983,0.27513048,0.85085484,0.833,5.000,13.675,13.6751,0.0001,1,,0,2,2,0,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,00cd9e22f13cbc102fc00bc765731ea55552717a05b9d9e7fce3e222d5f0d384,946689131,946689119,10,1,0,0,110.9351,415,
run6-tbt-10s,1,nazionale,10,none,true,100,415,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,5.57042912e-07,0.17626397,0.83839664,0.4942811,0.833,5.000,10.109,10.1094,0.0004,1,,1,1,1,1,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,00cd9e22f13cbc102fc00bc765731ea55552717a05b9d9e7fce3e222d5f0d384,946689131,946689119,10,1,0,0,112.9066,415,1
run6-tbt-10s,1,nazionale,10,none,true,100,415,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,4.58742246e-06,0.3551766,0.70104963,0.99635582,0.833,5.000,15.13,15.1302,0.0002,1,,0,3,3,0,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,00cd9e22f13cbc102fc00bc765731ea55552717a05b9d9e7fce3e222d5f0d384,946689131,946689119,10,1,0,0,22.7093,415,
run6-tbt-10s,1,nazionale,10,none,true,100,416,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,5.56722419e-07,0.46211579,0.62994939,0.49408269,0.417,5.000,10.024,10.0242,0.0002,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,007c8af9a65dde8899ff284601d994ae07010f83ea0eb6bef70bcdd2b4bb74ef,946689142,946689131,10,1,0,0,110.9351,415,1
run6-tbt-10s,1,nazionale,10,none,true,100,416,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,7.53631284e-07,0.23847004,0.78783229,0.60242916,0.417,5.000,11.108,11.1077,-0.0003,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,007c8af9a65dde8899ff284601d994ae07010f83ea0eb6bef70bcdd2b4bb74ef,946689142,946689131,10,1,0,0,112.9066,415,
run6-tbt-10s,1,nazionale,10,none,true,100,416,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,7.65127502e-06,0.59239232,0.55300274,0.99991429,0.417,5.000,15.082,15.0825,0.0005,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,007c8af9a65dde8899ff284601d994ae07010f83ea0eb6bef70bcdd2b4bb74ef,946689142,946689131,10,1,0,0,22.7093,415,
run6-tbt-10s,1,nazionale,10,none,true,100,417,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.71365199e-06,1.42244254,0.24112434,0.87722082,0.167,5.000,13.806,13.8056,-0.0004,1,,0,2,2,0,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,009c02cbfe438648f5d1462143288a2e8d9c73590365d8e2c7556876464d20be,946689149,946689142,5,1,0,0,110.9351,415,
run6-tbt-10s,1,nazionale,10,none,true,100,417,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,5.04207106e-08,0.01595452,0.98417207,0.05984523,0.167,5.000,5.632,5.6319,-0.0001,1,,1,1,1,1,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,009c02cbfe438648f5d1462143288a2e8d9c73590365d8e2c7556876464d20be,946689149,946689142,5,1,0,0,112.9066,415,1
run6-tbt-10s,1,nazionale,10,none,true,100,417,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,1.10483865e-05,0.85541028,0.42510874,0.99999866,0.167,5.000,15.033,15.0334,0.0004,1,,0,3,3,0,0,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,009c02cbfe438648f5d1462143288a2e8d9c73590365d8e2c7556876464d20be,946689149,946689142,5,1,0,0,22.7093,415,
run6-tbt-10s,1,nazionale,10,none,true,100,418,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,6.19465807e-07,0.51419689,0.59798065,0.53147918,0.167,5.000,10.348,10.3482,0.0002,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00dc09c8e4345ed30c5647501fe85b7e0100927bbf6df0b242413e8acff4daa7,946689161,946689149,10,1,0,0,111.2719,418,1
run6-tbt-10s,1,nazionale,10,none,true,100,418,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,3.46953984e-06,1.09785955,0.33358434,0.98568473,0.167,5.000,14.89,14.8902,0.0002,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00dc09c8e4345ed30c5647501fe85b7e0100927bbf6df0b242413e8acff4daa7,946689161,946689149,10,1,0,0,113.1872,418,
run6-tbt-10s,1,nazionale,10,none,true,100,418,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,2.45965626e-06,0.19043643,0.82659831,0.95072878,0.167,5.000,14.541,14.5407,-0.0003,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00dc09c8e4345ed30c5647501fe85b7e0100927bbf6df0b242413e8acff4daa7,946689161,946689149,10,1,0,0,22.7093,418,
run6-tbt-10s,1,nazionale,10,none,true,100,419,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.17230202e-06,0.97308688,0.37791466,0.7618371,0.167,5.000,12.652,12.6518,-0.0002,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f75c30a81483ac58e3cf1eab017e0a52caa9f9e3a3ef5cdb3f94eb3c73c37b,946689174,946689161,12,1,0,0,111.2719,418,2
run6-tbt-10s,1,nazionale,10,none,true,100,419,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,2.1967473e-06,0.69511235,0.49901838,0.93202643,0.167,5.000,14.354,14.3537,-0.0003,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f75c30a81483ac58e3cf1eab017e0a52caa9f9e3a3ef5cdb3f94eb3c73c37b,946689174,946689161,12,1,0,0,113.1872,418,
run6-tbt-10s,1,nazionale,10,none,true,100,419,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,2.16548713e-05,1.67660676,0.18700746,1.0,0.167,5.000,15.033,15.0334,0.0004,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f75c30a81483ac58e3cf1eab017e0a52caa9f9e3a3ef5cdb3f94eb3c73c37b,946689174,946689161,12,1,0,0,22.7093,418,
run6-tbt-10s,1,nazionale,10,none,true,100,420,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.45945693e-06,1.21144412,0.29776696,0.83241325,0.25,5.000,13.374,13.3741,0.0001,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f4acaf003d877d7f50a3e6d82bc4bb148e59f868863036d4ea5e9fb2f53bb6,946689188,946689174,13,1,0,0,111.8337,420,3
run6-tbt-10s,1,nazionale,10,none,true,100,420,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,2.48161475e-06,0.78525239,0.4560046,0.95203533,0.25,5.000,14.57,14.5704,0.0004,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f4acaf003d877d7f50a3e6d82bc4bb148e59f868863036d4ea5e9fb2f53bb6,946689188,946689174,13,1,0,0,113.1872,420,
run6-tbt-10s,1,nazionale,10,none,true,100,420,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,1.39112122e-05,1.07706169,0.34059483,0.99999996,0.25,5.000,15.05,15.05,-0.0,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f4acaf003d877d7f50a3e6d82bc4bb148e59f868863036d4ea5e9fb2f53bb6,946689188,946689174,13,1,0,0,22.7093,420,
run6-tbt-10s,1,nazionale,10,none,true,100,421,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,1.72011766e-06,1.42780947,0.23983371,0.87818859,0.417,5.000,13.865,13.8653,0.0003,1,,1,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,0077eef72627671e01f55cf5537154f02b49f541786f81541e0b5fb5d76c34b8,946689203,946689188,13,1,0,0,111.8337,420,4
run6-tbt-10s,1,nazionale,10,none,true,100,421,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,1.40631735e-06,0.44499819,0.64082544,0.82115141,0.417,5.000,13.295,13.2949,-0.0001,1,,0,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,0077eef72627671e01f55cf5537154f02b49f541786f81541e0b5fb5d76c34b8,946689203,946689188,13,1,0,0,113.1872,420,
run6-tbt-10s,1,nazionale,10,none,true,100,421,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,8.85255414e-06,0.68540015,0.50388856,0.9999803,0.417,5.000,15.083,15.0832,0.0002,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,0077eef72627671e01f55cf5537154f02b49f541786f81541e0b5fb5d76c34b8,946689203,946689188,13,1,0,0,22.7093,420,
run6-tbt-10s,1,nazionale,10,none,true,100,422,5,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,830065,4,406,1.0,830065.0,1223917.0,0.678204,4.17509257e-07,0.34655982,0.70711652,0.40010262,0.0,5.000,9.001,9.001,0.0,1,,1,1,1,1,1,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f606ec8049315de99b59527722b09fb0eff88048773e1e2dd708a3ee943356,946689213,946689203,9,1,0,0,111.8337,420,5
run6-tbt-10s,1,nazionale,10,none,true,100,422,5,1,m2,1AagzGnptAGnvYUunCiqyFBo5P7Zyq7h7kcijs,316428,4,406,1.0,316428.0,1223917.0,0.258537,7.66421621e-06,2.42517261,0.08846285,0.99991564,0.0,5.000,14.999,14.9992,0.0002,1,,0,2,2,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f606ec8049315de99b59527722b09fb0eff88048773e1e2dd708a3ee943356,946689213,946689203,9,1,0,0,113.1872,420,
run6-tbt-10s,1,nazionale,10,none,true,100,422,5,1,m3,1CsyzTjErfmoC3PFDMJbGZZqJu6EUYCh2wKkBq,77424,4,406,1.0,77424.0,1223917.0,0.063259,2.90581604e-05,2.24979901,0.10542041,1.0,0.0,5.000,15.0,15.0,-0.0,1,,0,3,3,0,0,m1,1VLpfZJuzKm3UcPtfYMsf5T37jtkxjR3ZhRF3w,00f606ec8049315de99b59527722b09fb0eff88048773e1e2dd708a3ee943356,946689213,946689203,9,1,0,0,22.7093,420,
