run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run6-tbt-10s/intercontinentale,intercontinentale,10,156,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.37,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,158,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.314,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,161,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.202,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,164,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.09,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,167,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.034,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,171,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9222,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,173,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8662,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,175,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7544,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,179,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6986,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,183,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5866,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,186,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5308,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,189,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4188,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,192,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3628,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,194,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2512,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,196,2,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1954,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,200,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0834,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,203,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0274,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,206,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9154,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,209,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8036,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,211,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7478,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,214,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6358,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,217,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.58,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,220,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.468,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,224,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4122,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,227,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3002,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,230,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.244,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,232,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1316,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,235,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0754,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,238,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9632,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,241,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.907,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,243,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7946,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,247,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6822,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,249,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.626,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,253,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5138,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,255,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4576,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,258,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3452,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,261,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.289,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,264,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1766,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,267,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1204,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,269,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.008,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,273,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.952,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,276,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8396,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,279,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7834,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,282,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.671,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,284,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6148,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,287,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.5028,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,290,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.3904,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,292,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.3342,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,295,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2218,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,298,3,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.1658,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,301,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.0534,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,304,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.9972,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,307,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.8852,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,310,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.829,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,312,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.7168,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,316,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.6608,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,319,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.5486,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,322,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.4924,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,324,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.38,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,327,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.3238,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,330,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.2114,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,333,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.099,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,336,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.0428,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,339,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.9308,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,341,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.8746,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,344,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7622,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,346,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.706,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,349,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.5936,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,352,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.5374,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,354,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.4252,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,357,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.369,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,361,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.2566,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,363,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.2004,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,367,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.088,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,369,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.0318,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,372,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.9196,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,375,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.8072,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,377,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.751,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,380,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.6388,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,383,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.5828,,1
run6-tbt-10s/intercontinentale,intercontinentale,10,386,4,c4,1MHbe8Vg2VxJpoXZGRuCGnJwvi4WDg5YysTX68,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",89.4704,,1
