experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,regionale,3,none,true,12,273,23,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,3,4.312,4.397,0.014,0.0144,0.085,5.17957718e-05,2.6351354e-06,68101.0,52647.0,15454.0,0.652032,-0.5,1,946685715,946685711,4,-0.397,4,0,1,1,0,0,,0,4,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,274,23,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,1.482,1.482,0.899,0.8993,0.0,5.73772529e-07,5.485659791e-06,68101.0,52647.0,15454.0,0.226928,-0.667,1,946685718,946685715,3,1.518,1,2,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,275,23,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,3,4.213,4.383,0.17,0.1706,0.17,4.20934459e-05,0.00011328045810000002,68101.0,23697.0,44404.0,0.226928,-0.583,1,946685722,946685718,4,-0.383,4,0,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,276,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.331,2.331,1.827,1.8277,0.0,5.4536781e-06,3.15376371e-05,68101.0,23697.0,44404.0,0.652032,-0.5,1,946685726,946685722,4,1.669,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,277,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.749,1.749,2.018,2.0186,0.0,1.81440414e-06,2.103983276e-05,68101.0,23697.0,44404.0,0.652032,-0.5,1,946685728,946685726,2,0.251,1,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,278,24,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,3.665,3.665,0.757,0.7569,0.0,2.0003729e-05,6.19601935e-05,68101.0,52647.0,15454.0,0.226928,-0.333,1,946685733,946685728,5,1.335,3,2,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,279,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.062,2.062,2.071,2.0709,0.0,3.76683394e-06,3.270492806e-05,68101.0,23697.0,44404.0,0.652032,-0.583,1,946685736,946685733,3,0.938,2,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,280,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.908,2.908,1.346,1.3458,0.0,1.02566027e-05,3.41094363e-05,68101.0,23697.0,44404.0,0.652032,-0.5,1,946685739,946685736,3,0.092,2,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,281,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,3,4.25,4.28,0.005,0.0043,0.03,4.10700096e-05,3.4980730000000194e-07,68101.0,59858.0,8243.0,0.652032,-0.333,1,946685744,946685739,5,0.72,4,1,1,1,0,0,,0,6,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,282,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,2,4.053,4.364,0.311,0.3107,0.311,3.16777996e-05,3.31734259e-05,68101.0,59858.0,8243.0,0.652032,-0.5,1,946685748,946685744,4,-0.364,4,0,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,283,24,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,2.044,2.044,0.308,0.3088,0.0,3.20509441e-06,1.7876093499999999e-06,79784.0,59249.0,20535.0,0.257382,-0.667,1,946685751,946685748,3,0.956,2,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,284,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.327,2.327,1.234,1.2339,0.0,4.73331134e-06,1.1485970960000001e-05,79784.0,28778.0,51006.0,0.639301,-0.583,1,946685755,946685751,4,1.673,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,285,24,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m3,m3,1,1,0,1,1.835,1.835,0.502,0.5023,0.0,2.12564439e-06,2.7717368999999997e-06,79784.0,71541.0,8243.0,0.103316,-0.667,1,946685758,946685755,3,1.165,1,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,286,24,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m2,m2,1,0,1,3,3.616,4.375,0.751,0.7515,0.759,1.70883286e-05,4.861231689999999e-05,79784.0,59249.0,20535.0,0.103316,-0.583,1,946685763,946685758,5,0.625,4,1,1,1,1,1,001570cd98eec6d86a13126c7525f33576e2d708a0ac16d5fa40e30a2f924225,0,2,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,287,24,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.86,1.86,1.835,1.835,0.0,2.3343909e-06,1.6735074e-05,79784.0,28778.0,51006.0,0.639301,-0.75,1,946685766,946685763,3,1.14,1,2,1,1,0,0,,0,5,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,288,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.43,1.43,2.758,2.7573,0.0,2.69563204e-07,3.5068246396e-05,79784.0,28778.0,51006.0,0.639301,-0.667,1,946685768,946685766,2,0.57,1,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,289,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,3,4.234,4.382,0.068,0.0678,0.148,3.62724064e-05,6.568097700000002e-06,79784.0,71541.0,8243.0,0.639301,-0.5,1,946685772,946685768,4,-0.382,4,0,1,1,0,0,,0,5,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,290,25,1,2,3,0,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.022,3.022,1.328,1.3278,0.0,1.00614195e-05,5.5141025600000004e-05,79784.0,28778.0,51006.0,0.639301,-0.667,1,946685776,946685772,4,0.978,3,1,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,291,25,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,3.247,3.247,0.162,0.1619,0.0,1.2172034e-05,1.9271094e-06,79784.0,59249.0,20535.0,0.257382,-0.583,1,946685780,946685776,4,0.753,3,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,292,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.497,1.497,2.592,2.5918,0.0,5.57817955e-07,2.9276651645e-05,79784.0,28778.0,51006.0,0.639301,-0.667,1,946685782,946685780,2,0.503,1,1,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,293,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.539,2.539,1.533,1.5331,0.0,6.09792104e-06,2.2302835259999997e-05,79784.0,28778.0,51006.0,0.639301,-0.583,1,946685786,946685782,4,1.461,2,2,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,294,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.237,2.237,2.155,2.1553,0.0,4.09884447e-06,7.036287093e-05,79784.0,28778.0,51006.0,0.639301,-0.5,1,946685789,946685786,3,0.763,2,1,1,1,0,0,,0,6,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,295,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.033,2.033,0.267,0.2671,0.0,3.01124582e-06,1.5552538800000006e-06,76409.0,23906.0,52503.0,0.687131,-0.417,1,946685791,946685789,2,-0.033,2,0,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,296,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.392,3.392,0.063,0.063,0.0,1.38486613e-05,8.167050000000005e-07,76409.0,23906.0,52503.0,0.687131,-0.333,1,946685795,946685791,4,0.608,3,1,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,297,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.987,1.987,2.073,2.0732,0.0,2.66758707e-06,2.459446643e-05,76409.0,23906.0,52503.0,0.687131,-0.333,1,946685798,946685795,3,1.013,1,2,1,1,0,0,,0,3,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,298,25,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.529,2.529,1.886,1.886,0.0,5.94855303e-06,6.080366637e-05,76409.0,23906.0,52503.0,0.687131,-0.333,1,946685801,946685798,3,0.471,2,1,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,299,25,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,4.132,4.132,0.328,0.3278,0.0,2.86954271e-05,5.0445647e-05,76409.0,58329.0,18080.0,0.236621,-0.167,1,946685806,946685801,5,0.868,4,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,300,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.499,1.499,2.531,2.5303,0.0,2.90955909e-07,2.5957885891e-05,76409.0,23906.0,52503.0,0.687131,-0.333,1,946685809,946685806,3,1.501,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,301,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,2.571,3.09,0.519,0.519,0.519,6.35868696e-06,4.321999039999999e-06,76409.0,58329.0,18080.0,0.687131,-0.417,1,946685812,946685809,3,-0.09,3,0,1,1,0,0,,0,4,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,302,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.738,1.738,2.68,2.6803,0.0,1.40125261e-06,6.784969969e-05,76409.0,23906.0,52503.0,0.687131,-0.333,1,946685814,946685812,2,0.262,1,1,1,1,0,0,,0,4,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,303,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.776,1.776,2.691,2.6909,0.0,1.4230357e-06,0.0001777318323,76409.0,23906.0,52503.0,0.687131,-0.167,1,946685816,946685814,2,0.224,1,1,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,304,26,1,3,3,1,m3,1Fvwvr9t6JbW7AevoxRSprbvz8VvNC6RQrjo4j,1,m3,m3,1,1,0,1,2.184,2.184,1.812,1.8123,0.0,3.38756615e-06,1.997011405e-05,76409.0,70583.0,5826.0,0.076248,0.0,1,946685820,946685816,4,1.816,2,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,305,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.417,2.417,1.908,1.9077,0.0,4.98794485e-06,3.497608675e-05,76409.0,23906.0,52503.0,0.687131,-0.167,1,946685824,946685820,4,1.583,2,2,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,306,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.796,2.796,1.665,1.6649,0.0,7.66397642e-06,7.498849728e-05,76409.0,23906.0,52503.0,0.687131,-0.167,1,946685827,946685824,3,0.204,2,1,1,1,0,0,,0,4,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,307,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,4.097,4.097,0.352,0.3526,0.0,3.15180668e-05,4.59457933e-05,66397.0,21993.0,44404.0,0.668765,-0.167,1,946685832,946685827,5,0.903,4,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,308,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.486,1.486,2.922,2.9221,0.0,3.4983028e-07,8.714410891999999e-05,66397.0,21993.0,44404.0,0.668765,-0.417,1,946685834,946685832,2,0.514,1,1,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,309,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.808,2.808,1.641,1.641,0.0,9.07655612e-06,0.00011029955888,66397.0,21993.0,44404.0,0.668765,-0.25,1,946685837,946685834,3,0.192,2,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,310,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,4.265,4.265,0.107,0.107,0.0,4.19464105e-05,1.2982624399999999e-05,66397.0,21993.0,44404.0,0.668765,-0.25,1,946685842,946685837,5,0.735,4,1,1,1,0,0,,0,3,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,311,26,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,2,2.999,4.269,1.27,1.2699,1.27,1.12917031e-05,3.40657869e-05,66397.0,59858.0,6539.0,0.668765,-0.417,1,946685846,946685842,4,-0.269,4,0,1,1,1,1,0001a9348d4d92fabf00b75f6b62b00c9b86c1c267b859fada1d6dc5b2fb864b,0,3,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,312,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.048,3.048,0.198,0.1979,0.0,1.1636303e-05,2.3221379e-06,66397.0,21993.0,44404.0,0.668765,-0.333,1,946685849,946685846,3,-0.048,3,0,1,1,1,1,003d5d706be1fc1e25e8cb8fa67422218c0d3f525517afd19ac5ac0520c6210f,0,2,8,1,0
run4-tbt-3s,1,regionale,3,none,true,12,313,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,2,3.661,4.323,0.662,0.6626,0.662,2.07564986e-05,2.8989173299999998e-05,66397.0,59858.0,6539.0,0.668765,-0.333,0,946685854,946685849,5,0.677,4,1,1,1,1,1,00b43464114cf6edcff1ffed00938d111b1a700d68d56015824c030cc62e3571,0,4,9,1,0
run4-tbt-3s,1,regionale,3,none,true,12,314,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,2,4.199,4.308,0.109,0.1091,0.109,4.0713042e-05,1.1785459499999997e-05,66397.0,59858.0,6539.0,0.668765,-0.5,1,946685858,946685854,4,-0.308,4,0,1,1,1,1,00e0e8a85a5559e7dba3492dcac9b2b29263eb504ecdbb944c29ece4d3816e05,0,1,10,1,0
run4-tbt-3s,1,regionale,3,none,true,12,315,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.285,2.285,2.082,2.082,0.0,5.50139887e-06,0.00020914213013,66397.0,21993.0,44404.0,0.668765,-0.667,1,946685862,946685858,4,1.715,2,2,1,1,0,0,,0,6,11,1,0
run4-tbt-3s,1,regionale,3,none,true,12,316,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.286,2.286,2.047,2.0468,0.0,5.75432317e-06,0.00012582724383000001,66397.0,21993.0,44404.0,0.668765,-0.833,1,946685865,946685862,3,0.714,2,1,1,1,0,0,,0,2,12,1,0
run4-tbt-3s,1,regionale,3,none,true,12,317,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,4.294,4.316,0.022,0.0222,0.022,6.00067761e-05,7.628365599999997e-06,66397.0,50943.0,15454.0,0.668765,-0.75,1,946685869,946685865,4,-0.316,4,0,1,1,0,0,,0,3,13,1,0
run4-tbt-3s,1,regionale,3,none,true,12,318,27,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,3.025,3.025,0.635,0.6355,0.0,1.230498e-05,9.8361399e-06,66397.0,50943.0,15454.0,0.232751,-0.75,1,946685873,946685869,4,0.975,3,1,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,319,27,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,2.718,2.718,0.109,0.109,0.0,8.75100374e-06,9.871791100000003e-07,70727.0,52647.0,18080.0,0.255631,-0.833,1,946685876,946685873,3,0.282,2,1,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,320,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.538,2.538,1.771,1.7708,0.0,7.00093422e-06,4.8887250480000004e-05,70727.0,26323.0,44404.0,0.627822,-0.667,1,946685880,946685876,4,1.462,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,321,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.913,1.913,2.339,2.3393,0.0,3.03429248e-06,4.798321812e-05,70727.0,26323.0,44404.0,0.627822,-0.833,1,946685883,946685880,3,1.087,1,2,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,322,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.586,2.586,1.229,1.2285,0.0,7.64531395e-06,1.7173398449999997e-05,70727.0,26323.0,44404.0,0.627822,-0.833,1,946685886,946685883,3,0.414,2,1,1,1,0,0,,0,3,3,1,0
run4-tbt-3s,1,regionale,3,none,true,12,323,27,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.838,1.838,2.513,2.5128,0.0,2.41589645e-06,7.154049555e-05,70727.0,26323.0,44404.0,0.627822,-0.667,1,946685888,946685886,2,0.162,1,1,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,regionale,3,none,true,12,324,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,3,2.387,4.385,1.193,1.1925,1.998,5.64336913e-06,1.269288197e-05,70727.0,62484.0,8243.0,0.627822,-0.5,1,946685892,946685888,4,-0.385,4,0,1,1,1,1,0045758f272442b8d3c13b9192bf8804edbc2b10e209bab17663522bcb378dbe,0,4,5,1,0
run4-tbt-3s,1,regionale,3,none,true,12,325,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.825,1.825,0.909,0.909,0.0,2.25061738e-06,6.35109012e-06,70727.0,26323.0,44404.0,0.627822,-0.583,0,946685895,946685892,3,1.175,1,2,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,regionale,3,none,true,12,326,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.28,3.28,1.076,1.0763,0.0,1.37182457e-05,4.143762e-05,70727.0,26323.0,44404.0,0.627822,-0.417,1,946685898,946685895,3,-0.28,3,0,1,1,0,0,,0,2,7,1,0
run4-tbt-3s,1,regionale,3,none,true,12,327,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.055,2.055,2.251,2.2509,0.0,3.28220916e-06,4.135886804e-05,70727.0,26323.0,44404.0,0.627822,-0.333,1,946685900,946685898,2,-0.055,2,0,1,1,0,0,,0,5,8,1,0
run4-tbt-3s,1,regionale,3,none,true,12,328,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.09,3.09,1.375,1.3753,0.0,1.10111543e-05,9.59590397e-05,70727.0,26323.0,44404.0,0.627822,-0.167,1,946685903,946685900,3,-0.09,3,0,1,1,0,0,,0,2,9,1,0
run4-tbt-3s,1,regionale,3,none,true,12,329,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.157,3.157,0.191,0.1913,0.0,1.1715519e-05,2.2322677e-06,70727.0,26323.0,44404.0,0.627822,-0.167,1,946685907,946685903,4,0.843,3,1,1,1,0,0,,0,1,10,1,0
run4-tbt-3s,1,regionale,3,none,true,12,330,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.582,2.582,1.856,1.8558,0.0,6.5755577e-06,5.92843766e-05,70727.0,26323.0,44404.0,0.627822,-0.167,1,946685910,946685907,3,0.418,2,1,1,1,0,0,,0,7,11,1,0
run4-tbt-3s,1,regionale,3,none,true,12,331,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,3.333,3.333,1.144,1.1444,0.0,1.48697492e-05,8.0722564e-05,64443.0,21993.0,42450.0,0.658722,-0.083,1,946685914,946685910,4,0.667,3,1,1,1,0,0,,0,1,12,1,0
run4-tbt-3s,1,regionale,3,none,true,12,332,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,1.805,1.805,2.457,2.4574,0.0,1.85727193e-06,3.984049897e-05,64443.0,21993.0,42450.0,0.658722,-0.167,1,946685917,946685914,3,1.195,1,2,1,1,0,0,,0,3,13,1,0
run4-tbt-3s,1,regionale,3,none,true,12,333,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,4.315,4.315,0.161,0.1605,0.0,4.47420528e-05,4.86707107e-05,64443.0,21993.0,42450.0,0.658722,-0.083,1,946685921,946685917,4,-0.315,4,0,1,1,0,0,,0,3,14,1,0
run4-tbt-3s,1,regionale,3,none,true,12,334,28,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.374,2.374,1.191,1.1905,0.0,5.59127962e-06,1.3059138080000001e-05,64443.0,21993.0,42450.0,0.658722,-0.167,1,946685924,946685921,3,0.626,2,1,1,1,0,0,,0,5,15,1,0
run4-tbt-3s,1,regionale,3,none,true,12,335,28,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m1,m1,1,0,1,2,4.385,4.399,0.014,0.0141,0.014,5.58751857e-05,2.9413653000000045e-06,64443.0,21993.0,42450.0,0.239809,-0.167,1,946685929,946685924,5,0.601,4,1,1,1,1,1,00d3106d4ec1593ddf156fbfbe4836ab17eb04be1f0aa51d7151055272640509,0,1,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,336,29,1,3,3,1,m2,1ZizoV8be5qn4x2Uk4tmToQ9Usx1nqZaxZUHs,1,m2,m2,1,1,0,1,2.447,2.447,1.755,1.755,0.0,6.52667673e-06,3.437089537e-05,64443.0,48989.0,15454.0,0.239809,-0.417,1,946685933,946685929,4,1.553,2,2,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,337,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m1,m1,1,1,0,1,2.72,2.72,1.187,1.1874,0.0,8.8433983e-06,1.86727148e-05,64443.0,21993.0,42450.0,0.658722,-0.417,1,946685937,946685933,4,1.28,2,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,regionale,3,none,true,12,338,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m3,m3,1,0,1,3,4.051,4.107,0.046,0.0455,0.056,3.33990665e-05,2.174277599999997e-06,64443.0,57904.0,6539.0,0.658722,-0.5,1,946685941,946685937,4,-0.107,4,0,1,1,0,0,,0,8,2,1,0
run4-tbt-3s,1,regionale,3,none,true,12,339,29,1,3,3,1,m1,1LDi4AMPpyKL7zUKtJHfjBPmNqTCR7cePZa1hk,1,m2,m2,1,0,1,2,3.415,3.427,0.012,0.012,0.012,1.75443637e-05,1.9320729999999737e-07,64443.0,48989.0,15454.0,0.658722,-0.583,1,946685945,946685941,4,0.573,3,1,1,1,0,0,,0,2,3,1,0
