experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run4-tbt-3s,1,regionale,3,none,true,12,m3,326,reconcile_after,39.4867,28,9.3717
run4-tbt-3s,1,regionale,3,none,true,12,m3,326,reconcile_before,48.8584,28,9.3717
run4-tbt-3s,1,regionale,3,none,true,12,m3,333,sample,39.3653,28,
run4-tbt-3s,1,regionale,3,none,true,12,m3,337,reconcile_after,31.8922,29,7.4731
run4-tbt-3s,1,regionale,3,none,true,12,m3,337,reconcile_before,39.3653,29,7.4731
run4-tbt-3s,1,regionale,3,none,true,12,m3,340,sample,31.8472,29,
run4-tbt-3s,1,regionale,3,none,true,12,m3,348,reconcile_after,25.8168,30,5.9542
run4-tbt-3s,1,regionale,3,none,true,12,m3,348,reconcile_before,31.771,30,5.9542
run4-tbt-3s,1,regionale,3,none,true,12,m3,349,sample,25.7716,30,
run4-tbt-3s,1,regionale,3,none,true,12,m3,358,sample,25.7716,30,
run4-tbt-3s,1,regionale,3,none,true,12,m3,362,reconcile_after,21.0173,31,4.7543
run4-tbt-3s,1,regionale,3,none,true,12,m3,362,reconcile_before,25.7716,31,4.7543
run4-tbt-3s,1,regionale,3,none,true,12,m3,365,sample,20.8959,31,
run4-tbt-3s,1,regionale,3,none,true,12,m3,373,reconcile_after,17.1167,32,3.7792
run4-tbt-3s,1,regionale,3,none,true,12,m3,373,reconcile_before,20.8959,32,3.7792
run4-tbt-3s,1,regionale,3,none,true,12,m3,374,sample,17.0715,32,
run4-tbt-3s,1,regionale,3,none,true,12,m3,382,sample,116.9953,32,
run4-tbt-3s,1,regionale,3,none,true,12,m3,385,reconcile_after,93.9962,33,22.9991
run4-tbt-3s,1,regionale,3,none,true,12,m3,385,reconcile_before,116.9953,33,22.9991
run4-tbt-3s,1,regionale,3,none,true,12,m3,390,sample,93.8748,33,
run4-tbt-3s,1,regionale,3,none,true,12,m3,396,reconcile_after,75.7688,34,18.4422
run4-tbt-3s,1,regionale,3,none,true,12,m3,396,reconcile_before,94.211,34,18.4422
run4-tbt-3s,1,regionale,3,none,true,12,m3,398,sample,76.2042,34,
run4-tbt-3s,1,regionale,3,none,true,12,m3,407,sample,76.2042,34,
run4-tbt-3s,1,regionale,3,none,true,12,m3,408,reconcile_after,61.3634,35,14.8408
run4-tbt-3s,1,regionale,3,none,true,12,m3,408,reconcile_before,76.2042,35,14.8408
run4-tbt-3s,1,regionale,3,none,true,12,m3,415,sample,61.5226,35,
run4-tbt-3s,1,regionale,3,none,true,12,m3,422,reconcile_after,49.6181,36,11.9045
run4-tbt-3s,1,regionale,3,none,true,12,m3,422,reconcile_before,61.5226,36,11.9045
run4-tbt-3s,1,regionale,3,none,true,12,m3,424,sample,49.5729,36,
run4-tbt-3s,1,regionale,3,none,true,12,m3,431,sample,49.4673,36,
run4-tbt-3s,1,regionale,3,none,true,12,m3,433,reconcile_after,39.9738,37,9.4935
run4-tbt-3s,1,regionale,3,none,true,12,m3,433,reconcile_before,49.4673,37,9.4935
run4-tbt-3s,1,regionale,3,none,true,12,m3,440,sample,39.8526,37,
run4-tbt-3s,1,regionale,3,none,true,12,m3,444,reconcile_after,32.2821,38,7.5705
run4-tbt-3s,1,regionale,3,none,true,12,m3,444,reconcile_before,39.8526,38,7.5705
run4-tbt-3s,1,regionale,3,none,true,12,m3,448,sample,32.2369,38,
run4-tbt-3s,1,regionale,3,none,true,12,m3,456,sample,32.2369,39,
run4-tbt-3s,1,regionale,3,none,true,12,m3,457,reconcile_after,26.1895,39,6.0474
run4-tbt-3s,1,regionale,3,none,true,12,m3,457,reconcile_before,32.2369,39,6.0474
run4-tbt-3s,1,regionale,3,none,true,12,m3,463,sample,26.0385,39,
run4-tbt-3s,1,regionale,3,none,true,12,m3,470,reconcile_after,21.2308,40,4.8077
run4-tbt-3s,1,regionale,3,none,true,12,m3,470,reconcile_before,26.0385,40,4.8077
run4-tbt-3s,1,regionale,3,none,true,12,m3,471,sample,21.1856,40,
run4-tbt-3s,1,regionale,3,none,true,12,m3,479,sample,21.1096,40,
run4-tbt-3s,1,regionale,3,none,true,12,m3,480,reconcile_after,17.2877,41,3.8219
run4-tbt-3s,1,regionale,3,none,true,12,m3,480,reconcile_before,21.1096,41,3.8219
run4-tbt-3s,1,regionale,3,none,true,12,m3,487,sample,17.1367,41,
run4-tbt-3s,1,regionale,3,none,true,12,m3,494,reconcile_after,94.1094,42,23.0273
run4-tbt-3s,1,regionale,3,none,true,12,m3,494,reconcile_before,117.1367,42,23.0273
run4-tbt-3s,1,regionale,3,none,true,12,m3,496,sample,94.0644,42,
run4-tbt-3s,1,regionale,3,none,true,12,m3,505,sample,93.9884,43,
run4-tbt-3s,1,regionale,3,none,true,12,m3,506,reconcile_after,75.5907,43,18.3977
run4-tbt-3s,1,regionale,3,none,true,12,m3,506,reconcile_before,93.9884,43,18.3977
run4-tbt-3s,1,regionale,3,none,true,12,m3,512,sample,75.5455,43,
run4-tbt-3s,1,regionale,3,none,true,12,m3,516,reconcile_after,60.8364,44,14.7091
run4-tbt-3s,1,regionale,3,none,true,12,m3,516,reconcile_before,75.5455,44,14.7091
run4-tbt-3s,1,regionale,3,none,true,12,m3,520,sample,60.7322,44,
run4-tbt-3s,1,regionale,3,none,true,12,m3,529,sample,60.6562,45,
run4-tbt-3s,1,regionale,3,none,true,12,m3,530,reconcile_after,48.925,45,11.7312
run4-tbt-3s,1,regionale,3,none,true,12,m3,530,reconcile_before,60.6562,45,11.7312
run4-tbt-3s,1,regionale,3,none,true,12,m3,539,sample,48.8036,45,
run4-tbt-3s,1,regionale,3,none,true,12,m3,542,reconcile_after,39.4429,46,9.3607
run4-tbt-3s,1,regionale,3,none,true,12,m3,542,reconcile_before,48.8036,46,9.3607
run4-tbt-3s,1,regionale,3,none,true,12,m3,547,sample,39.3219,46,
run4-tbt-3s,1,regionale,3,none,true,12,m3,553,reconcile_after,31.8575,47,7.4644
run4-tbt-3s,1,regionale,3,none,true,12,m3,553,reconcile_before,39.3219,47,7.4644
run4-tbt-3s,1,regionale,3,none,true,12,m3,555,sample,31.8123,47,
run4-tbt-3s,1,regionale,3,none,true,12,m3,563,sample,31.8123,47,
run4-tbt-3s,1,regionale,3,none,true,12,m3,564,reconcile_after,25.8498,48,5.9625
run4-tbt-3s,1,regionale,3,none,true,12,m3,564,reconcile_before,31.8123,48,5.9625
