run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/intercontinentale,intercontinentale,2,567,48,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2242,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.4968,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,579,49,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.2722,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,591,50,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2248,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.0474,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,602,51,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.8792,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,613,52,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.6546,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.43,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,635,53,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",91.2054,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.981,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,655,55,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,0.6734,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",90.8126,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.7566,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,669,56,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.1682,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.5884,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,682,57,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.3638,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,c1,1aX4umCtKstiozYa4tVe1Rh9Aiqq9R5o1fVLcR,fee,-0.2246,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",90.1392,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,3,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,init,100.0,admin,dotazione iniziale,100.0,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,160,14,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1956,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8044,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,175,15,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1412,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6632,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,189,16,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4958,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,203,17,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3842,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,213,18,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1674,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2168,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,226,19,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1048,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,237,20,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9368,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,248,21,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.8248,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,259,22,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6572,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,272,23,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4892,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,284,24,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3774,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,296,25,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2098,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,308,26,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.098,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,319,27,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9302,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,329,28,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8182,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,342,29,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6504,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,354,30,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.5384,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,367,31,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3704,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,378,32,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2026,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,391,33,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0908,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,403,34,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.923,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,416,35,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8112,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,428,36,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6432,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,439,37,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5312,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,453,38,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3636,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,465,39,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.1958,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,477,40,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.084,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,488,41,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9162,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,499,42,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8044,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,511,43,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6364,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,522,44,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5246,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,533,45,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3568,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,544,46,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.245,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,555,47,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.168,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.077,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,567,48,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1678,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9092,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,579,49,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7972,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,591,50,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6296,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,602,51,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5178,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,613,52,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1676,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3502,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,624,53,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.238,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,635,53,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1684,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.0696,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,647,54,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9572,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,655,55,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,0.5056,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",93.8448,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,659,55,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7886,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,669,56,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.62,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,682,57,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.5078,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,694,58,c2,11tWJUTEFZMnnqPqtXVqvWntL2Z9Yc8TTXPcp,fee,-0.1686,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3392,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,28,3,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,init,100.0,admin,dotazione iniziale,100.0,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,160,14,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,fee,-0.1962,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8038,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,175,15,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,fee,-0.0854,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7184,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,189,16,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.607,,1
run5-tbt-2s/intercontinentale,intercontinentale,2,203,17,c3,1VcizJ6rkG1itxGrpfDaZorcsMTcAUTf5j58ut,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4954,,1
