run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run2-tbt-10s/intercontinentale,intercontinentale,10,174,15,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5376,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,177,15,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.4256,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,180,16,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3696,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,183,16,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.3136,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,186,16,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.2578,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,189,16,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.146,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,192,17,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.09,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,195,17,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.034,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,198,17,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.978,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,200,17,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.866,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,203,17,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.81,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,206,18,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.754,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,209,18,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6982,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,211,18,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.6422,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,214,18,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5302,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,218,19,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4742,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,221,19,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4182,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,223,19,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3622,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,227,19,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2502,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,229,20,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1944,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,232,20,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1384,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,235,20,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0826,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,238,20,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.9708,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,241,21,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.915,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,245,21,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.859,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,248,21,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.803,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,251,21,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.747,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,254,22,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6352,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,256,22,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5792,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,258,22,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5232,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,261,22,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.4672,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,265,23,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.3554,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,267,23,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2994,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,270,23,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2432,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,272,23,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1872,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,275,23,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.1312,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,278,24,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.019,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,280,24,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9628,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,282,24,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.9066,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,285,24,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.8504,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,288,25,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.7382,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,291,25,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.6822,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,293,25,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.626,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,296,25,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.57,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,299,25,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1122,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4578,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,303,26,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.4016,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,305,26,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.3454,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,308,26,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2894,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,310,26,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.2332,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,313,27,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1212,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,316,27,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.065,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,319,27,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.0088,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,322,27,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.9526,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,325,28,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.8402,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,327,28,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,0.2248,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",92.8402,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,328,28,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.784,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,331,28,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.7278,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,335,28,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6716,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,337,29,c5,1CyZ6VYS93ZAFmXbPhQK61zNeinNVbWCzNybqU,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",92.6154,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,6,1,ca,16vrgD1r7LJgZxe1uPo7fTnQPzMA9e5xuTVJ2C,init,50.0,admin,dotazione iniziale,50.0,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,34,3,ca,16vrgD1r7LJgZxe1uPo7fTnQPzMA9e5xuTVJ2C,fee,-0.6434,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.3566,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,6,1,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,init,50.0,admin,dotazione iniziale,50.0,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,34,3,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,refill,100.0,admin,rifornimento sotto soglia,150.0,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,34,3,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,-145.5794,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",4.4206,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,35,3,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,46.8916,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,51.3122,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,35,3,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,reconcile,-46.8466,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),4.4656,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,37,4,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,refill,100.0,admin,rifornimento sotto soglia,104.4656,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,37,4,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,-97.3896,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.076,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,38,4,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,97.3446,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,104.4206,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,38,4,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,reconcile,-97.2996,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.121,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,40,4,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,99.955,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.076,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,43,4,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,-0.1056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",106.9704,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,49,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,refill,100.0,admin,rifornimento sotto soglia,206.9704,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,49,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,-199.7671,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.2033,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,50,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,99.7671,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,106.9704,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,50,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,reconcile,-99.7219,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.2485,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,52,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,100.5254,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.7739,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,55,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,0.3696,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.1435,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,58,5,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,0.334,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.4775,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,refill,100.0,admin,rifornimento sotto soglia,208.4775,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,-100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,108.4775,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,reconcile,-101.1536,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),7.3239,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,61,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,-0.2522,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",7.0717,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,64,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,100.0,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.0717,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,67,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,0.5222,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",107.5939,,1
run2-tbt-10s/intercontinentale,intercontinentale,10,70,6,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,fee,0.8364,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",108.4303,,1
