height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
244,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,9.03709332e-07,1.602,1.602,2000-01-01 00:13:23,0,run/data/m1/debug.log,22318
244,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.95351776e-05,4.406,4.406,2000-01-01 00:13:23,0,run/data/m2/debug.log,8083
244,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000330969059,4.417,4.417,2000-01-01 00:13:24,0,run/data/m3/debug.log,6122
245,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.46806908e-05,3.371,3.371,2000-01-01 00:13:25,0,run/data/m1/debug.log,23650
245,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.40023114e-05,4.368,4.368,2000-01-01 00:13:26,0,run/data/m2/debug.log,8098
245,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.13214569e-06,2.622,2.622,2000-01-01 00:13:26,0,run/data/m3/debug.log,6137
246,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,8.23540368e-06,2.774,2.774,2000-01-01 00:13:29,0,run/data/m1/debug.log,23773
246,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.30554848e-05,3.258,3.258,2000-01-01 00:13:30,0,run/data/m2/debug.log,8129
246,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,2.13727099e-05,3.772,3.772,2000-01-01 00:13:30,0,run/data/m3/debug.log,6179
247,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.02294803e-06,1.626,1.626,2000-01-01 00:13:33,0,run/data/m1/debug.log,23995
247,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000101541162,4.414,4.414,2000-01-01 00:13:33,0,run/data/m2/debug.log,8149
247,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000416871768,4.417,4.417,2000-01-01 00:13:34,0,run/data/m3/debug.log,6219
248,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.02203974e-05,2.958,2.958,2000-01-01 00:13:35,0,run/data/m1/debug.log,24455
248,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.16844253e-05,4.258,4.258,2000-01-01 00:13:35,0,run/data/m2/debug.log,8164
248,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.34878288e-05,4.400,4.400,2000-01-01 00:13:36,0,run/data/m3/debug.log,6234
249,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.60406709e-05,3.450,3.450,2000-01-01 00:13:38,0,run/data/m1/debug.log,24618
249,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,9.75087654e-05,4.414,4.414,2000-01-01 00:13:39,0,run/data/m2/debug.log,8179
249,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000413865555,4.417,4.417,2000-01-01 00:13:39,0,run/data/m3/debug.log,6249
250,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.90662512e-06,1.956,1.956,2000-01-01 00:13:43,0,run/data/m1/debug.log,24693
250,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.09827004e-05,4.063,4.063,2000-01-01 00:13:43,0,run/data/m2/debug.log,8194
250,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,3.28866163e-05,4.106,4.106,2000-01-01 00:13:44,0,run/data/m3/debug.log,6264
251,21,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.7401463e-05,4.000,4.000,2000-01-01 00:13:45,0,run/data/m1/debug.log,25095
251,21,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000154052456,4.433,4.433,2000-01-01 00:13:45,0,run/data/m2/debug.log,8209
251,21,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000188690583,4.433,4.433,2000-01-01 00:13:46,0,run/data/m3/debug.log,6279
252,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.6446208e-05,3.477,3.477,2000-01-01 00:13:49,0,run/data/m1/debug.log,25371
252,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.48055196e-05,3.896,3.896,2000-01-01 00:13:50,0,run/data/m2/debug.log,8224
252,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000121982814,4.416,4.416,2000-01-01 00:13:50,0,run/data/m3/debug.log,6294
253,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.09671227e-05,3.017,3.017,2000-01-01 00:13:54,0,run/data/m1/debug.log,25402
253,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,9.84750272e-06,2.903,2.903,2000-01-01 00:13:54,0,run/data/m2/debug.log,8239
253,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.74733727e-05,3.526,3.526,2000-01-01 00:13:55,0,run/data/m3/debug.log,6309
254,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.08277425e-05,3.727,3.727,2000-01-01 00:13:57,0,run/data/m1/debug.log,25723
254,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.52002089e-05,4.402,4.402,2000-01-01 00:13:58,0,run/data/m2/debug.log,8254
254,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,2.33125542e-06,1.872,1.872,2000-01-01 00:13:58,0,run/data/m3/debug.log,6324
255,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.49259162e-05,4.195,4.195,2000-01-01 00:14:01,0,run/data/m1/debug.log,25739
255,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.54645097e-05,3.443,3.443,2000-01-01 00:14:01,0,run/data/m2/debug.log,8270
255,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000166602338,4.450,4.450,2000-01-01 00:14:00,0,run/data/m3/debug.log,6370
256,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.62663851e-05,3.448,3.448,2000-01-01 00:14:06,0,run/data/m1/debug.log,25754
256,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.79546352e-05,4.388,4.388,2000-01-01 00:14:05,0,run/data/m2/debug.log,8361
256,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,5.13076659e-05,4.320,4.320,2000-01-01 00:14:06,0,run/data/m3/debug.log,6385
257,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.05619469e-05,4.003,4.003,2000-01-01 00:14:10,0,run/data/m1/debug.log,25769
257,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000233951012,4.350,4.350,2000-01-01 00:14:10,0,run/data/m2/debug.log,9228
257,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.30154306e-05,4.333,4.333,2000-01-01 00:14:10,0,run/data/m3/debug.log,6400
258,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,9.44759331e-06,2.810,2.810,2000-01-01 00:14:15,0,run/data/m1/debug.log,25784
258,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000239743145,4.350,4.350,2000-01-01 00:14:14,0,run/data/m2/debug.log,10019
258,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000502227661,4.350,4.350,2000-01-01 00:14:15,0,run/data/m3/debug.log,6415
259,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.17926156e-05,3.070,3.070,2000-01-01 00:14:18,0,run/data/m1/debug.log,25853
259,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.43349012e-05,4.228,4.228,2000-01-01 00:14:18,0,run/data/m2/debug.log,10039
259,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000154096528,4.350,4.350,2000-01-01 00:14:19,0,run/data/m3/debug.log,6435
260,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.17528795e-06,2.114,2.114,2000-01-01 00:14:21,0,run/data/m1/debug.log,25912
260,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.67687637e-05,3.899,3.899,2000-01-01 00:14:22,0,run/data/m2/debug.log,10054
260,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.16635331e-05,4.316,4.316,2000-01-01 00:14:22,0,run/data/m3/debug.log,6450
261,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.45854317e-06,2.013,2.013,2000-01-01 00:14:23,0,run/data/m1/debug.log,26193
261,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.81254749e-05,4.159,4.159,2000-01-01 00:14:24,0,run/data/m2/debug.log,10069
261,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000212816649,4.350,4.350,2000-01-01 00:14:25,0,run/data/m3/debug.log,6465
262,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.29880524e-05,3.813,3.813,2000-01-01 00:14:26,0,run/data/m1/debug.log,26813
262,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.00015588164,4.383,4.383,2000-01-01 00:14:26,0,run/data/m2/debug.log,10084
262,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000458636322,4.383,4.383,2000-01-01 00:14:27,0,run/data/m3/debug.log,6480
263,22,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.93667226e-05,3.609,3.609,2000-01-01 00:14:30,0,run/data/m1/debug.log,26982
263,22,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000128261075,4.350,4.350,2000-01-01 00:14:31,0,run/data/m2/debug.log,10102
263,22,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000117979718,4.349,4.349,2000-01-01 00:14:31,0,run/data/m3/debug.log,6498
264,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.50663815e-05,4.234,4.234,2000-01-01 00:14:34,0,run/data/m1/debug.log,27588
264,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000139534048,4.350,4.350,2000-01-01 00:14:35,0,run/data/m2/debug.log,10117
264,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000177424396,4.350,4.350,2000-01-01 00:14:36,0,run/data/m3/debug.log,6513
265,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.71885513e-06,1.885,1.885,2000-01-01 00:14:39,0,run/data/m1/debug.log,28163
265,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000154941731,4.350,4.350,2000-01-01 00:14:40,0,run/data/m2/debug.log,10689
265,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000237946964,4.350,4.350,2000-01-01 00:14:40,0,run/data/m3/debug.log,6529
266,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.48577622e-05,3.341,3.341,2000-01-01 00:14:41,0,run/data/m1/debug.log,28186
266,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.70503953e-05,4.160,4.160,2000-01-01 00:14:41,0,run/data/m2/debug.log,10704
266,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000109701926,4.366,4.366,2000-01-01 00:14:42,0,run/data/m3/debug.log,6544
267,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,6.45754494e-05,4.322,4.322,2000-01-01 00:14:45,0,run/data/m1/debug.log,28264
267,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.5367023e-06,2.026,2.026,2000-01-01 00:14:46,0,run/data/m2/debug.log,10719
267,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,3.48848634e-05,4.109,4.109,2000-01-01 00:14:47,0,run/data/m3/debug.log,6559
268,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,7.07296921e-06,2.583,2.583,2000-01-01 00:14:49,0,run/data/m1/debug.log,28279
268,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000170314417,4.383,4.383,2000-01-01 00:14:48,0,run/data/m2/debug.log,11006
268,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,7.90245574e-05,4.373,4.373,2000-01-01 00:14:49,0,run/data/m3/debug.log,6574
269,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.65322613e-05,4.186,4.186,2000-01-01 00:14:52,0,run/data/m1/debug.log,28560
269,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.21897322e-05,3.796,3.796,2000-01-01 00:14:52,0,run/data/m2/debug.log,11021
269,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000152660759,4.400,4.400,2000-01-01 00:14:53,0,run/data/m3/debug.log,6589
270,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,9.03508945e-05,4.396,4.396,2000-01-01 00:14:56,0,run/data/m1/debug.log,28960
270,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.09482619e-05,4.079,4.079,2000-01-01 00:14:57,0,run/data/m2/debug.log,11036
270,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6.5871559e-06,2.536,2.536,2000-01-01 00:14:58,0,run/data/m3/debug.log,6608
271,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.22330088e-05,3.218,3.218,2000-01-01 00:15:01,0,run/data/m1/debug.log,29159
271,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.0217742e-05,4.370,4.370,2000-01-01 00:15:01,0,run/data/m2/debug.log,11071
271,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,2.48507066e-05,3.944,3.944,2000-01-01 00:15:01,0,run/data/m3/debug.log,6660
272,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,8.86779248e-07,1.582,1.582,2000-01-01 00:15:04,0,run/data/m1/debug.log,29613
272,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.65447125e-06,1.940,1.940,2000-01-01 00:15:05,0,run/data/m2/debug.log,11086
272,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.66209564e-05,3.554,3.554,2000-01-01 00:15:05,0,run/data/m3/debug.log,6695
273,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.34547133e-07,1.460,1.460,2000-01-01 00:15:06,0,run/data/m1/debug.log,29936
273,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.83477132e-06,2.473,2.473,2000-01-01 00:15:07,0,run/data/m2/debug.log,11101
273,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000348442892,4.383,4.383,2000-01-01 00:15:07,0,run/data/m3/debug.log,6710
274,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,6.36984853e-06,2.550,2.550,2000-01-01 00:15:09,0,run/data/m1/debug.log,29967
274,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.65278883e-05,4.301,4.301,2000-01-01 00:15:09,0,run/data/m2/debug.log,11116
274,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.00022205731,4.383,4.383,2000-01-01 00:15:10,0,run/data/m3/debug.log,6725
275,23,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,7.12598411e-05,4.388,4.388,2000-01-01 00:15:12,0,run/data/m1/debug.log,30314
275,23,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.56804195e-05,4.210,4.210,2000-01-01 00:15:13,0,run/data/m2/debug.log,11131
275,23,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,5.90562503e-06,2.500,2.500,2000-01-01 00:15:13,0,run/data/m3/debug.log,6740
276,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,9.13991905e-06,2.920,2.920,2000-01-01 00:15:16,0,run/data/m1/debug.log,30342
276,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,1.09633512e-05,3.115,3.115,2000-01-01 00:15:17,0,run/data/m2/debug.log,11162
276,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.32645952e-05,3.324,3.324,2000-01-01 00:15:16,0,run/data/m3/debug.log,6801
277,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,9.56090657e-06,2.984,2.984,2000-01-01 00:15:20,0,run/data/m1/debug.log,30777
277,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,9.38266056e-06,2.964,2.964,2000-01-01 00:15:20,0,run/data/m2/debug.log,11181
277,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,4.25124874e-05,4.305,4.305,2000-01-01 00:15:21,0,run/data/m3/debug.log,6836
278,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.89308104e-05,4.080,4.080,2000-01-01 00:15:23,0,run/data/m1/debug.log,31222
278,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,5.50680436e-05,4.358,4.358,2000-01-01 00:15:24,0,run/data/m3/debug.log,6851
279,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.65012183e-07,1.506,1.506,2000-01-01 00:15:27,0,run/data/m1/debug.log,31477
279,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,2.3882733e-05,3.927,3.927,2000-01-01 00:15:29,0,run/data/m2/debug.log,11557
279,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,1.4838752e-05,3.448,3.448,2000-01-01 00:15:28,0,run/data/m3/debug.log,6866
280,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,9.78921418e-06,2.993,2.993,2000-01-01 00:15:30,0,run/data/m1/debug.log,31834
280,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,7.94383375e-05,4.394,4.394,2000-01-01 00:15:31,0,run/data/m2/debug.log,11573
280,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,9.45246156e-05,4.398,4.398,2000-01-01 00:15:31,0,run/data/m3/debug.log,6882
281,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.97289432e-05,3.764,3.764,2000-01-01 00:15:33,0,run/data/m1/debug.log,32180
281,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.08137752e-05,4.140,4.140,2000-01-01 00:15:34,0,run/data/m2/debug.log,11588
281,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,9.8185802e-06,3.013,3.013,2000-01-01 00:15:34,0,run/data/m3/debug.log,6897
282,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.97596801e-05,4.116,4.116,2000-01-01 00:15:37,0,run/data/m1/debug.log,32396
282,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.1165567e-05,4.292,4.292,2000-01-01 00:15:39,0,run/data/m2/debug.log,11619
282,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,4.73902997e-05,4.340,4.340,2000-01-01 00:15:37,0,run/data/m3/debug.log,7117
283,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,5.2555095e-07,1.531,1.531,2000-01-01 00:15:42,0,run/data/m1/debug.log,32608
283,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000115904796,4.416,4.416,2000-01-01 00:15:43,0,run/data/m2/debug.log,11655
283,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000329587612,4.417,4.417,2000-01-01 00:15:42,0,run/data/m3/debug.log,7362
284,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,7.22728567e-06,2.673,2.673,2000-01-01 00:15:44,0,run/data/m1/debug.log,32922
284,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.10729311e-05,4.364,4.364,2000-01-01 00:15:45,0,run/data/m2/debug.log,11677
284,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000413344183,4.433,4.433,2000-01-01 00:15:45,0,run/data/m3/debug.log,7400
285,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.60262732e-06,1.941,1.941,2000-01-01 00:15:47,0,run/data/m1/debug.log,33003
285,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,5.66847824e-06,2.442,2.442,2000-01-01 00:15:48,0,run/data/m2/debug.log,11692
285,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,3.87314947e-05,4.244,4.244,2000-01-01 00:15:48,0,run/data/m3/debug.log,7415
286,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.06367435e-06,2.040,2.040,2000-01-01 00:15:49,0,run/data/m1/debug.log,33135
286,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000315770286,4.433,4.433,2000-01-01 00:15:51,0,run/data/m2/debug.log,11707
286,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,6.19553206e-05,4.402,4.402,2000-01-01 00:15:50,0,run/data/m3/debug.log,7430
287,24,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.04214265e-06,1.655,1.655,2000-01-01 00:15:52,0,run/data/m1/debug.log,33285
287,24,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000145665425,4.433,4.433,2000-01-01 00:15:53,0,run/data/m2/debug.log,11722
287,24,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000212990507,4.433,4.433,2000-01-01 00:15:53,0,run/data/m3/debug.log,7445
288,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.36941129e-05,4.217,4.217,2000-01-01 00:15:54,0,run/data/m1/debug.log,33313
288,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,6.52949994e-06,2.613,2.613,2000-01-01 00:15:55,0,run/data/m2/debug.log,11737
288,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.00027044567,4.467,4.467,2000-01-01 00:15:55,0,run/data/m3/debug.log,7460
289,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,3.77066274e-05,4.281,4.281,2000-01-01 00:15:58,0,run/data/m1/debug.log,33346
289,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,3.9602106e-05,4.305,4.305,2000-01-01 00:15:58,0,run/data/m2/debug.log,11975
289,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.00020757489,4.467,4.467,2000-01-01 00:15:59,0,run/data/m3/debug.log,7491
290,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.09927727e-05,3.100,3.100,2000-01-01 00:16:03,0,run/data/m1/debug.log,33983
290,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.72628051e-05,4.341,4.341,2000-01-01 00:16:03,0,run/data/m2/debug.log,12118
290,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000205339151,4.433,4.433,2000-01-01 00:16:04,0,run/data/m3/debug.log,7523
291,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,4.07457115e-05,4.301,4.301,2000-01-01 00:16:06,0,run/data/m1/debug.log,34215
291,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.000164385262,4.450,4.450,2000-01-01 00:16:07,0,run/data/m2/debug.log,12156
291,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,3.19679121e-05,4.166,4.166,2000-01-01 00:16:07,0,run/data/m3/debug.log,7538
292,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.0225654e-06,1.849,1.849,2000-01-01 00:16:10,0,run/data/m1/debug.log,34346
292,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,0.00010428541,4.432,4.432,2000-01-01 00:16:12,0,run/data/m2/debug.log,12171
292,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000433426119,4.433,4.433,2000-01-01 00:16:11,0,run/data/m3/debug.log,7553
293,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,2.6415289e-05,4.006,4.006,2000-01-01 00:16:13,0,run/data/m1/debug.log,34697
293,25,0,m2,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,4.17706804e-05,4.296,4.296,2000-01-01 00:16:14,0,run/data/m2/debug.log,12186
293,25,0,m3,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,0.000332354417,4.433,4.433,2000-01-01 00:16:13,0,run/data/m3/debug.log,7568
294,25,0,m1,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,1.17364846e-06,1.682,1.682,2000-01-01 00:16:17,0,run/data/m1/debug.log,34805
