tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
329,330,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:28,5,run/data/admin/debug.log,3915
329,330,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:24,6,run/data/m1/debug.log,42495
329,330,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:24,6,run/data/m2/debug.log,14288
329,330,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:24,6,run/data/m3/debug.log,9108
330,331,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:32,2,run/data/admin/debug.log,3945
330,331,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:28,3,run/data/m1/debug.log,43207
330,331,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:28,3,run/data/m2/debug.log,14327
330,331,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:29,3,run/data/m3/debug.log,9144
331,332,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:35,2,run/data/admin/debug.log,3959
331,332,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:31,3,run/data/m1/debug.log,43525
331,332,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:32,3,run/data/m2/debug.log,14374
331,332,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:32,3,run/data/m3/debug.log,9175
332,333,admin,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:40,2,run/data/admin/debug.log,3973
332,333,m1,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:35,3,run/data/m1/debug.log,43802
332,333,m2,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:36,3,run/data/m2/debug.log,14389
332,333,m3,12,4.083,3.000,-1.083,1.500,2000-01-01 00:18:35,3,run/data/m3/debug.log,9190
333,334,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:43,2,run/data/admin/debug.log,3987
333,334,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:39,3,run/data/m1/debug.log,44588
333,334,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:40,3,run/data/m2/debug.log,14404
333,334,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:40,3,run/data/m3/debug.log,9205
334,335,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:47,2,run/data/admin/debug.log,4001
334,335,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:42,3,run/data/m1/debug.log,44786
334,335,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:43,3,run/data/m2/debug.log,14419
334,335,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:43,3,run/data/m3/debug.log,9220
335,336,admin,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:50,2,run/data/admin/debug.log,4015
335,336,m1,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:47,3,run/data/m1/debug.log,44900
335,336,m2,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:48,3,run/data/m2/debug.log,14434
335,336,m3,12,4.000,3.000,-1.000,1.500,2000-01-01 00:18:48,3,run/data/m3/debug.log,9235
336,337,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:54,5,run/data/admin/debug.log,4029
336,337,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:51,6,run/data/m1/debug.log,44915
336,337,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:50,6,run/data/m2/debug.log,14988
336,337,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:51,6,run/data/m3/debug.log,9250
337,338,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:57,2,run/data/admin/debug.log,4059
337,338,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:53,3,run/data/m1/debug.log,45331
337,338,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:53,3,run/data/m2/debug.log,15375
337,338,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:18:54,3,run/data/m3/debug.log,9281
338,339,admin,12,3.917,3.000,-0.917,1.500,2000-01-01 00:19:00,2,run/data/admin/debug.log,4073
338,339,m1,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:57,3,run/data/m1/debug.log,45478
338,339,m2,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:58,3,run/data/m2/debug.log,15410
338,339,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:18:57,3,run/data/m3/debug.log,9300
339,340,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:05,2,run/data/admin/debug.log,4087
339,340,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:00,3,run/data/m1/debug.log,45963
339,340,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:01,3,run/data/m2/debug.log,15426
339,340,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:01,3,run/data/m3/debug.log,9316
340,341,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:07,2,run/data/admin/debug.log,4101
340,341,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:05,3,run/data/m1/debug.log,46068
340,341,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:06,3,run/data/m2/debug.log,15441
340,341,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:05,3,run/data/m3/debug.log,9331
341,342,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:11,5,run/data/admin/debug.log,4116
341,342,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:07,6,run/data/m1/debug.log,46188
341,342,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:08,6,run/data/m2/debug.log,15456
341,342,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:07,6,run/data/m3/debug.log,9346
342,343,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:15,2,run/data/admin/debug.log,4146
342,343,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:11,3,run/data/m1/debug.log,46347
342,343,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:12,3,run/data/m2/debug.log,15492
342,343,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:11,3,run/data/m3/debug.log,9741
343,344,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:19,5,run/data/admin/debug.log,4160
343,344,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:14,6,run/data/m1/debug.log,46382
343,344,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:15,6,run/data/m2/debug.log,15507
343,344,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:14,6,run/data/m3/debug.log,9793
344,345,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:23,5,run/data/admin/debug.log,4190
344,345,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:19,6,run/data/m1/debug.log,46642
344,345,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:20,6,run/data/m2/debug.log,15538
344,345,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:19:18,6,run/data/m3/debug.log,9836
345,346,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:28,9,run/data/admin/debug.log,4220
345,346,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:23,10,run/data/m1/debug.log,46677
345,346,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:23,10,run/data/m2/debug.log,15931
345,346,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:23,10,run/data/m3/debug.log,10239
346,347,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:32,5,run/data/admin/debug.log,4272
346,347,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:28,4,run/data/m1/debug.log,46776
346,347,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:28,6,run/data/m2/debug.log,15987
346,347,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:27,4,run/data/m3/debug.log,10970
347,348,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:36,5,run/data/admin/debug.log,4302
347,348,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:32,7,run/data/m1/debug.log,47170
347,348,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:33,6,run/data/m2/debug.log,16341
347,348,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:32,7,run/data/m3/debug.log,11168
348,349,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:39,2,run/data/admin/debug.log,4339
348,349,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:35,3,run/data/m1/debug.log,47398
348,349,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:36,3,run/data/m2/debug.log,16363
348,349,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:36,3,run/data/m3/debug.log,11227
349,350,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:41,5,run/data/admin/debug.log,4353
349,350,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:39,6,run/data/m1/debug.log,47939
349,350,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:40,6,run/data/m2/debug.log,16394
349,350,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:39,6,run/data/m3/debug.log,11279
350,351,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:45,5,run/data/admin/debug.log,4383
350,351,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:41,6,run/data/m1/debug.log,48112
350,351,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:42,6,run/data/m2/debug.log,16410
350,351,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:41,6,run/data/m3/debug.log,11386
351,352,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:50,5,run/data/admin/debug.log,4413
351,352,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:45,6,run/data/m1/debug.log,48147
351,352,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:45,6,run/data/m2/debug.log,17054
351,352,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:46,6,run/data/m3/debug.log,11437
352,353,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:53,2,run/data/admin/debug.log,4443
352,353,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:19:50,3,run/data/m1/debug.log,48318
352,353,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:49,3,run/data/m2/debug.log,17133
352,353,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:19:50,3,run/data/m3/debug.log,11452
353,354,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:58,2,run/data/admin/debug.log,4465
353,354,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:53,3,run/data/m1/debug.log,48789
353,354,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:54,3,run/data/m2/debug.log,17171
353,354,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:54,3,run/data/m3/debug.log,11490
354,355,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:00,2,run/data/admin/debug.log,4483
354,355,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:57,3,run/data/m1/debug.log,48863
354,355,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:58,3,run/data/m2/debug.log,17191
354,355,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:19:58,3,run/data/m3/debug.log,11510
355,356,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:02,2,run/data/admin/debug.log,4497
355,356,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:00,3,run/data/m1/debug.log,49424
355,356,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:00,3,run/data/m2/debug.log,17206
355,356,m3,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:01,3,run/data/m3/debug.log,11525
356,357,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:06,2,run/data/admin/debug.log,4511
356,357,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:02,3,run/data/m1/debug.log,49533
356,357,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:03,3,run/data/m2/debug.log,17221
356,357,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:02,3,run/data/m3/debug.log,11540
357,358,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:10,2,run/data/admin/debug.log,4525
357,358,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:05,3,run/data/m1/debug.log,49835
357,358,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:06,3,run/data/m2/debug.log,17236
357,358,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:06,3,run/data/m3/debug.log,11555
358,359,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:13,2,run/data/admin/debug.log,4539
358,359,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:10,3,run/data/m1/debug.log,50064
358,359,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:10,3,run/data/m2/debug.log,17251
358,359,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:10,3,run/data/m3/debug.log,11570
359,360,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:17,2,run/data/admin/debug.log,4553
359,360,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:13,3,run/data/m1/debug.log,50230
359,360,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:14,3,run/data/m2/debug.log,17266
359,360,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:13,3,run/data/m3/debug.log,11585
360,361,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:21,2,run/data/admin/debug.log,4567
360,361,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:16,3,run/data/m1/debug.log,50814
360,361,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:17,3,run/data/m2/debug.log,17281
360,361,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:20:18,3,run/data/m3/debug.log,11600
361,362,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:23,2,run/data/admin/debug.log,4581
361,362,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:21,3,run/data/m1/debug.log,50852
361,362,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:21,3,run/data/m2/debug.log,17297
361,362,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:21,3,run/data/m3/debug.log,11616
362,363,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:27,2,run/data/admin/debug.log,4595
362,363,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:23,3,run/data/m1/debug.log,51479
362,363,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:24,3,run/data/m2/debug.log,17312
362,363,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:23,3,run/data/m3/debug.log,11631
363,364,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:32,5,run/data/admin/debug.log,4611
363,364,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:27,6,run/data/m1/debug.log,51604
363,364,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:28,6,run/data/m2/debug.log,17327
363,364,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:28,6,run/data/m3/debug.log,11646
364,365,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:35,2,run/data/admin/debug.log,4641
364,365,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:32,3,run/data/m1/debug.log,51647
364,365,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:32,3,run/data/m2/debug.log,17345
364,365,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:32,3,run/data/m3/debug.log,11923
365,366,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:40,2,run/data/admin/debug.log,4656
365,366,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:35,3,run/data/m1/debug.log,52138
365,366,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:36,3,run/data/m2/debug.log,17376
365,366,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:35,3,run/data/m3/debug.log,11958
366,367,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:44,2,run/data/admin/debug.log,4670
366,367,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:39,3,run/data/m1/debug.log,52198
366,367,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:40,3,run/data/m2/debug.log,17396
366,367,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:20:40,3,run/data/m3/debug.log,11978
367,368,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:49,5,run/data/admin/debug.log,4684
367,368,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:44,6,run/data/m1/debug.log,52441
367,368,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:44,6,run/data/m2/debug.log,17411
367,368,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:44,6,run/data/m3/debug.log,11993
368,369,admin,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:51,2,run/data/admin/debug.log,4714
368,369,m1,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:48,3,run/data/m1/debug.log,53091
368,369,m2,12,3.833,3.000,-0.833,1.500,2000-01-01 00:20:49,3,run/data/m2/debug.log,17426
368,369,m3,12,3.917,3.000,-0.917,1.500,2000-01-01 00:20:49,3,run/data/m3/debug.log,12165
369,370,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:54,2,run/data/admin/debug.log,4728
369,370,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:50,3,run/data/m1/debug.log,53178
369,370,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:51,3,run/data/m2/debug.log,17457
369,370,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:52,3,run/data/m3/debug.log,12200
370,371,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:58,2,run/data/admin/debug.log,4742
370,371,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:54,3,run/data/m1/debug.log,53210
370,371,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:54,3,run/data/m2/debug.log,17472
370,371,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:20:55,3,run/data/m3/debug.log,12215
371,372,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:01,2,run/data/admin/debug.log,4756
371,372,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:58,3,run/data/m1/debug.log,53599
371,372,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:20:59,3,run/data/m2/debug.log,17487
371,372,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:00,3,run/data/m3/debug.log,12230
372,373,admin,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:04,2,run/data/admin/debug.log,4770
372,373,m1,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:01,3,run/data/m1/debug.log,53614
372,373,m2,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:01,3,run/data/m2/debug.log,18048
372,373,m3,12,3.750,3.000,-0.750,1.500,2000-01-01 00:21:02,3,run/data/m3/debug.log,12245
373,374,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:07,2,run/data/admin/debug.log,4784
373,374,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:04,3,run/data/m1/debug.log,53770
373,374,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:04,3,run/data/m2/debug.log,18063
373,374,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:05,3,run/data/m3/debug.log,12260
374,375,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:10,2,run/data/admin/debug.log,4798
374,375,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:07,3,run/data/m1/debug.log,53881
374,375,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:08,3,run/data/m2/debug.log,18078
374,375,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:08,3,run/data/m3/debug.log,12275
375,376,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:15,2,run/data/admin/debug.log,4812
375,376,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:10,3,run/data/m1/debug.log,54235
375,376,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:11,3,run/data/m2/debug.log,18094
375,376,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:12,3,run/data/m3/debug.log,12291
376,377,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:19,2,run/data/admin/debug.log,4826
376,377,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:15,3,run/data/m1/debug.log,54591
376,377,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:15,3,run/data/m2/debug.log,18109
376,377,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:16,3,run/data/m3/debug.log,12306
377,378,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:22,2,run/data/admin/debug.log,4840
377,378,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:19,3,run/data/m1/debug.log,54764
377,378,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:20,3,run/data/m2/debug.log,18124
377,378,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:21:21,3,run/data/m3/debug.log,12321
378,379,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:26,5,run/data/admin/debug.log,4855
378,379,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:21,6,run/data/m1/debug.log,55012
378,379,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:22,6,run/data/m2/debug.log,18144
378,379,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:22,6,run/data/m3/debug.log,12341
379,380,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:28,2,run/data/admin/debug.log,4885
379,380,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:26,3,run/data/m1/debug.log,55312
379,380,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:26,3,run/data/m2/debug.log,18159
379,380,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:26,3,run/data/m3/debug.log,12584
380,381,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:33,2,run/data/admin/debug.log,4901
380,381,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:28,3,run/data/m1/debug.log,56383
380,381,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:29,3,run/data/m2/debug.log,18190
380,381,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:29,3,run/data/m3/debug.log,12619
381,382,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:35,2,run/data/admin/debug.log,4915
381,382,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:32,3,run/data/m1/debug.log,57152
381,382,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:33,3,run/data/m2/debug.log,18205
381,382,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:34,3,run/data/m3/debug.log,12634
382,383,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:38,2,run/data/admin/debug.log,4929
382,383,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:34,3,run/data/m1/debug.log,57354
382,383,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:35,3,run/data/m2/debug.log,18220
382,383,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:36,3,run/data/m3/debug.log,12649
383,384,admin,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:43,2,run/data/admin/debug.log,4943
383,384,m1,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:38,3,run/data/m1/debug.log,58244
383,384,m2,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:38,3,run/data/m2/debug.log,18235
383,384,m3,12,3.333,3.000,-0.333,1.500,2000-01-01 00:21:39,3,run/data/m3/debug.log,12664
384,385,admin,12,3.417,3.000,-0.417,1.500,2000-01-01 00:21:46,2,run/data/admin/debug.log,4957
384,385,m1,12,3.417,3.000,-0.417,1.500,2000-01-01 00:21:42,3,run/data/m1/debug.log,58924
384,385,m2,12,3.417,3.000,-0.417,1.500,2000-01-01 00:21:43,3,run/data/m2/debug.log,18250
384,385,m3,12,3.417,3.000,-0.417,1.500,2000-01-01 00:21:44,3,run/data/m3/debug.log,12679
385,386,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:49,2,run/data/admin/debug.log,4971
385,386,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:47,3,run/data/m1/debug.log,58939
385,386,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:46,3,run/data/m2/debug.log,18416
385,386,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:47,3,run/data/m3/debug.log,12694
386,387,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:53,2,run/data/admin/debug.log,4985
386,387,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:49,3,run/data/m1/debug.log,59281
386,387,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:49,3,run/data/m2/debug.log,18431
386,387,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:50,3,run/data/m3/debug.log,12710
387,388,admin,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:57,2,run/data/admin/debug.log,4999
387,388,m1,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:53,3,run/data/m1/debug.log,59297
387,388,m2,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:53,3,run/data/m2/debug.log,18529
387,388,m3,12,3.583,3.000,-0.583,1.500,2000-01-01 00:21:54,3,run/data/m3/debug.log,12725
388,389,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:01,2,run/data/admin/debug.log,5016
388,389,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:57,3,run/data/m1/debug.log,59688
388,389,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:57,3,run/data/m2/debug.log,18544
388,389,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:21:58,3,run/data/m3/debug.log,12740
389,390,admin,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:05,2,run/data/admin/debug.log,5033
389,390,m1,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:01,3,run/data/m1/debug.log,60124
389,390,m2,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:02,3,run/data/m2/debug.log,18559
389,390,m3,12,3.500,3.000,-0.500,1.500,2000-01-01 00:22:02,3,run/data/m3/debug.log,12755
390,391,admin,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:09,5,run/data/admin/debug.log,5047
390,391,m1,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:05,6,run/data/m1/debug.log,60144
390,391,m2,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:06,6,run/data/m2/debug.log,18579
390,391,m3,12,3.667,3.000,-0.667,1.500,2000-01-01 00:22:05,6,run/data/m3/debug.log,12965
