height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
144,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,1.11978262e-05,2,946685245,946685242,4,admin m1 m2 m3,8,2000-01-01 00:07:27,run/data/admin/debug.log,805
145,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,9.33112954e-06,2,946685250,946685245,4,admin m1 m2 m3,8,2000-01-01 00:07:31,run/data/admin/debug.log,819
146,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.33451233e-06,2,946685253,946685250,4,admin m1 m2 m3,8,2000-01-01 00:07:34,run/data/admin/debug.log,833
147,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.71535763e-05,3,946685258,946685253,4,admin m1 m2 m3,8,2000-01-01 00:07:38,run/data/admin/debug.log,847
148,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.06272508e-05,3,946685262,946685258,4,admin m1 m2 m3,8,2000-01-01 00:07:43,run/data/admin/debug.log,861
149,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.39874174e-06,1,946685264,946685262,4,admin m1 m2 m3,8,2000-01-01 00:07:45,run/data/admin/debug.log,877
150,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.11469182e-06,2,946685267,946685264,4,admin m1 m2 m3,8,2000-01-01 00:07:47,run/data/admin/debug.log,892
151,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,5.11592645e-06,2,946685270,946685267,4,admin m1 m2 m3,8,2000-01-01 00:07:50,run/data/admin/debug.log,906
152,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.04685727e-05,2,946685273,946685270,4,admin m1 m2 m3,8,2000-01-01 00:07:54,run/data/admin/debug.log,920
153,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.26763866e-05,3,946685278,946685273,4,admin m1 m2 m3,8,2000-01-01 00:07:58,run/data/admin/debug.log,934
154,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,5.36799588e-06,2,946685281,946685278,4,admin m1 m2 m3,8,2000-01-01 00:08:01,run/data/admin/debug.log,951
155,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,9.72418864e-06,2,946685285,946685281,4,admin m1 m2 m3,11,2000-01-01 00:08:05,run/data/admin/debug.log,965
155,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.78231965e-05,3,946685285,946685281,4,admin m1 m2 m3,9,2000-01-01 00:08:06,run/data/admin/debug.log,976
156,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,8.71318377e-05,4,946685289,946685285,4,admin m1 m2 m3,11,2000-01-01 00:08:10,run/data/admin/debug.log,995
156,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.1191605e-05,3,946685290,946685285,4,admin m1 m2 m3,9,2000-01-01 00:08:10,run/data/admin/debug.log,1006
157,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,4.144199e-05,4,946685294,946685289,4,admin m1 m2 m3,14,2000-01-01 00:08:14,run/data/admin/debug.log,1026
157,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,4.11804451e-05,4,946685294,946685290,4,admin m1 m2 m3,12,2000-01-01 00:08:14,run/data/admin/debug.log,1037
157,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.35526531e-05,4,946685294,946685289,4,admin m1 m2 m3,10,2000-01-01 00:08:15,run/data/admin/debug.log,1053
158,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.44114983e-06,2,946685296,946685294,4,admin m1 m2 m3,8,2000-01-01 00:08:17,run/data/admin/debug.log,1077
159,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.10557653e-06,2,946685299,946685296,4,admin m1 m2 m3,8,2000-01-01 00:08:19,run/data/admin/debug.log,1095
160,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.81206589e-05,3,946685303,946685299,4,admin m1 m2 m3,8,2000-01-01 00:08:23,run/data/admin/debug.log,1109
161,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.35776486e-06,2,946685306,946685303,4,admin m1 m2 m3,8,2000-01-01 00:08:26,run/data/admin/debug.log,1123
162,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.97785884e-07,1,946685308,946685306,4,admin m1 m2 m3,8,2000-01-01 00:08:29,run/data/admin/debug.log,1138
163,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.20204679e-05,3,946685312,946685308,4,admin m1 m2 m3,8,2000-01-01 00:08:32,run/data/admin/debug.log,1152
164,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.11289375e-05,3,946685315,946685312,4,admin m1 m2 m3,8,2000-01-01 00:08:35,run/data/admin/debug.log,1166
165,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.9577397e-05,4,946685320,946685315,4,admin m1 m2 m3,8,2000-01-01 00:08:40,run/data/admin/debug.log,1180
166,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.72019368e-05,3,946685324,946685320,4,admin m1 m2 m3,8,2000-01-01 00:08:44,run/data/admin/debug.log,1195
167,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.39943488e-05,4,946685328,946685324,4,admin m1 m2 m3,8,2000-01-01 00:08:49,run/data/admin/debug.log,1209
168,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.08426898e-06,2,946685331,946685328,4,admin m1 m2 m3,8,2000-01-01 00:08:51,run/data/admin/debug.log,1223
169,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.26809403e-05,3,946685334,946685331,4,admin m1 m2 m3,8,2000-01-01 00:08:54,run/data/admin/debug.log,1237
170,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.03111201e-05,4,946685338,946685334,4,admin m1 m2 m3,8,2000-01-01 00:08:59,run/data/admin/debug.log,1251
171,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.74813666e-05,3,946685343,946685338,4,admin m1 m2 m3,8,2000-01-01 00:09:03,run/data/admin/debug.log,1265
172,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.79421962e-05,4,946685347,946685343,4,admin m1 m2 m3,8,2000-01-01 00:09:07,run/data/admin/debug.log,1279
173,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,1.21344719e-06,1,946685350,946685347,4,admin m1 m2 m3,8,2000-01-01 00:09:10,run/data/admin/debug.log,1293
174,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,0.000366771109,4,946685354,946685350,4,admin m1 m2 m3,8,2000-01-01 00:09:15,run/data/admin/debug.log,1308
175,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,3.49656955e-06,1,946685356,946685354,4,admin m1 m2 m3,8,2000-01-01 00:09:17,run/data/admin/debug.log,1323
176,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.38289465e-07,1,946685360,946685356,4,admin m1 m2 m3,8,2000-01-01 00:09:21,run/data/admin/debug.log,1337
177,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.53937015e-05,4,946685365,946685360,4,admin m1 m2 m3,8,2000-01-01 00:09:25,run/data/admin/debug.log,1351
178,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.96980898e-05,3,946685369,946685365,4,admin m1 m2 m3,8,2000-01-01 00:09:30,run/data/admin/debug.log,1365
179,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.98069727e-06,1,946685371,946685369,4,admin m1 m2 m3,8,2000-01-01 00:09:32,run/data/admin/debug.log,1379
180,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.99485584e-05,3,946685376,946685371,4,admin m1 m2 m3,8,2000-01-01 00:09:36,run/data/admin/debug.log,1393
181,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.23037302e-05,3,946685379,946685376,4,admin m1 m2 m3,8,2000-01-01 00:09:39,run/data/admin/debug.log,1407
182,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,7.54729742e-07,1,946685381,946685379,4,admin m1 m2 m3,8,2000-01-01 00:09:42,run/data/admin/debug.log,1421
183,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,8.52625216e-06,2,946685385,946685381,4,admin m1 m2 m3,11,2000-01-01 00:09:46,run/data/admin/debug.log,1437
183,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,5.02289335e-06,2,946685385,946685381,4,admin m1 m2 m3,9,2000-01-01 00:09:46,run/data/admin/debug.log,1448
184,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,3.5261454e-05,4,946685389,946685385,4,admin m1 m2 m3,11,2000-01-01 00:09:50,run/data/admin/debug.log,1467
184,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,0.000191753105,4,946685390,946685385,4,admin m1 m2 m3,9,2000-01-01 00:09:50,run/data/admin/debug.log,1478
185,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.12034358e-06,2,946685393,946685390,4,admin m1 m2 m3,8,2000-01-01 00:09:54,run/data/admin/debug.log,1497
186,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.54559679e-05,3,946685396,946685393,4,admin m1 m2 m3,8,2000-01-01 00:09:57,run/data/admin/debug.log,1519
187,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,7.68655792e-05,4,946685401,946685396,4,admin m1 m2 m3,11,2000-01-01 00:10:01,run/data/admin/debug.log,1536
187,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.53345835e-06,2,946685401,946685396,4,admin m1 m2 m3,9,2000-01-01 00:10:02,run/data/admin/debug.log,1547
188,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,0.000117114367,4,946685405,946685401,4,admin m1 m2 m3,11,2000-01-01 00:10:06,run/data/admin/debug.log,1566
188,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.9510322e-05,4,946685405,946685401,4,admin m1 m2 m3,9,2000-01-01 00:10:06,run/data/admin/debug.log,1577
189,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,9.36527903e-07,1,946685407,946685405,4,admin m1 m2 m3,8,2000-01-01 00:10:08,run/data/admin/debug.log,1596
190,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.41818711e-05,4,946685412,946685407,4,admin m1 m2 m3,8,2000-01-01 00:10:12,run/data/admin/debug.log,1610
191,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,5.92018178e-06,2,946685415,946685412,4,admin m1 m2 m3,8,2000-01-01 00:10:16,run/data/admin/debug.log,1624
192,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,4.42520215e-05,4,946685420,946685415,4,admin m1 m2 m3,8,2000-01-01 00:10:20,run/data/admin/debug.log,1638
193,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,3.54154507e-05,4,946685424,946685420,4,admin m1 m2 m3,8,2000-01-01 00:10:24,run/data/admin/debug.log,1652
194,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,7.4412315e-05,4,946685428,946685424,4,admin m1 m2 m3,8,2000-01-01 00:10:29,run/data/admin/debug.log,1666
195,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,4.31204476e-05,4,946685433,946685428,4,admin m1 m2 m3,8,2000-01-01 00:10:33,run/data/admin/debug.log,1680
196,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,5.72510071e-05,4,946685437,946685433,4,admin m1 m2 m3,8,2000-01-01 00:10:38,run/data/admin/debug.log,1694
197,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.41063815e-07,1,946685441,946685437,4,admin m1 m2 m3,8,2000-01-01 00:10:41,run/data/admin/debug.log,1708
198,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.17585031e-05,3,946685445,946685441,4,admin m1 m2 m3,8,2000-01-01 00:10:45,run/data/admin/debug.log,1723
199,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.13081677e-05,3,946685450,946685445,4,admin m1 m2 m3,8,2000-01-01 00:10:50,run/data/admin/debug.log,1738
200,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.48941508e-06,2,946685454,946685450,4,admin m1 m2 m3,11,2000-01-01 00:10:54,run/data/admin/debug.log,1752
200,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.68894619e-05,3,946685454,946685450,4,admin m1 m2 m3,9,2000-01-01 00:10:54,run/data/admin/debug.log,1763
201,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.03688678e-06,2,946685457,946685454,4,admin m1 m2 m3,8,2000-01-01 00:10:58,run/data/admin/debug.log,1782
202,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,5.20170777e-07,1,946685459,946685457,4,admin m1 m2 m3,8,2000-01-01 00:11:00,run/data/admin/debug.log,1800
203,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.9265674e-05,4,946685464,946685459,4,admin m1 m2 m3,8,2000-01-01 00:11:04,run/data/admin/debug.log,1814
204,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.01897389e-05,2,946685467,946685464,4,admin m1 m2 m3,8,2000-01-01 00:11:08,run/data/admin/debug.log,1828
205,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.78238652e-05,3,946685472,946685467,4,admin m1 m2 m3,8,2000-01-01 00:11:12,run/data/admin/debug.log,1842
206,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,7.13288007e-06,2,946685475,946685472,4,admin m1 m2 m3,8,2000-01-01 00:11:15,run/data/admin/debug.log,1856
207,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.27592002e-05,3,946685478,946685475,4,admin m1 m2 m3,8,2000-01-01 00:11:19,run/data/admin/debug.log,1872
208,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.03989563e-06,2,946685480,946685478,4,admin m1 m2 m3,8,2000-01-01 00:11:21,run/data/admin/debug.log,1886
209,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.85749688e-05,3,946685485,946685480,4,admin m1 m2 m3,8,2000-01-01 00:11:25,run/data/admin/debug.log,1900
210,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.54383546e-05,3,946685489,946685485,4,admin m1 m2 m3,8,2000-01-01 00:11:29,run/data/admin/debug.log,1915
211,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.75913246e-07,1,946685491,946685489,4,admin m1 m2 m3,8,2000-01-01 00:11:32,run/data/admin/debug.log,1929
212,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.82894227e-05,4,946685496,946685491,4,admin m1 m2 m3,8,2000-01-01 00:11:36,run/data/admin/debug.log,1943
213,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.64146391e-06,2,946685499,946685496,4,admin m1 m2 m3,8,2000-01-01 00:11:39,run/data/admin/debug.log,1957
214,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.16021493e-06,1,946685501,946685499,4,admin m1 m2 m3,8,2000-01-01 00:11:42,run/data/admin/debug.log,1971
215,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.7721719e-05,3,946685506,946685501,4,admin m1 m2 m3,8,2000-01-01 00:11:46,run/data/admin/debug.log,1985
216,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.69769032e-05,4,946685510,946685506,4,admin m1 m2 m3,8,2000-01-01 00:11:50,run/data/admin/debug.log,1999
217,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.35304914e-06,2,946685514,946685510,4,admin m1 m2 m3,8,2000-01-01 00:11:54,run/data/admin/debug.log,2013
218,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.17042493e-06,2,946685518,946685514,4,admin m1 m2 m3,8,2000-01-01 00:11:58,run/data/admin/debug.log,2027
219,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.28459637e-05,3,946685521,946685518,4,admin m1 m2 m3,8,2000-01-01 00:12:02,run/data/admin/debug.log,2044
220,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,6.93294601e-06,2,946685525,946685521,4,admin m1 m2 m3,11,2000-01-01 00:12:06,run/data/admin/debug.log,2058
220,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.36868474e-05,3,946685526,946685521,4,admin m1 m2 m3,9,2000-01-01 00:12:06,run/data/admin/debug.log,2072
221,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,7.45254872e-06,2,946685529,946685526,4,admin m1 m2 m3,8,2000-01-01 00:12:09,run/data/admin/debug.log,2088
222,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.70681044e-06,2,946685532,946685529,4,admin m1 m2 m3,8,2000-01-01 00:12:12,run/data/admin/debug.log,2107
223,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.76123722e-06,2,946685536,946685532,4,admin m1 m2 m3,8,2000-01-01 00:12:16,run/data/admin/debug.log,2121
224,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,8.8312564e-06,2,946685539,946685536,4,admin m1 m2 m3,8,2000-01-01 00:12:19,run/data/admin/debug.log,2136
225,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,2.7092935e-06,1,946685542,946685539,4,admin m1 m2 m3,8,2000-01-01 00:12:22,run/data/admin/debug.log,2150
226,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.79420995e-07,1,946685544,946685542,4,admin m1 m2 m3,8,2000-01-01 00:12:25,run/data/admin/debug.log,2164
227,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.24366722e-05,3,946685548,946685544,4,admin m1 m2 m3,8,2000-01-01 00:12:28,run/data/admin/debug.log,2178
228,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.30364095e-05,3,946685551,946685548,4,admin m1 m2 m3,11,2000-01-01 00:12:31,run/data/admin/debug.log,2192
228,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,3.67841916e-06,2,946685551,946685548,4,admin m1 m2 m3,9,2000-01-01 00:12:32,run/data/admin/debug.log,2203
229,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.69455229e-07,1,946685553,946685551,4,admin m1 m2 m3,8,2000-01-01 00:12:34,run/data/admin/debug.log,2222
230,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.0853015e-06,2,946685556,946685553,4,admin m1 m2 m3,8,2000-01-01 00:12:37,run/data/admin/debug.log,2236
231,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,6.81762717e-05,4,946685562,946685556,4,admin m1 m2 m3,8,2000-01-01 00:12:42,run/data/admin/debug.log,2250
232,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.28306005e-05,3,946685565,946685562,4,admin m1 m2 m3,8,2000-01-01 00:12:46,run/data/admin/debug.log,2264
233,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.41169419e-05,3,946685570,946685565,4,admin m1 m2 m3,8,2000-01-01 00:12:50,run/data/admin/debug.log,2279
234,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.06038466e-06,2,946685572,946685570,4,admin m1 m2 m3,8,2000-01-01 00:12:52,run/data/admin/debug.log,2294
235,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.83165588e-06,1,946685574,946685572,4,admin m1 m2 m3,8,2000-01-01 00:12:55,run/data/admin/debug.log,2308
236,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.29418129e-06,2,946685577,946685574,4,admin m1 m2 m3,8,2000-01-01 00:12:58,run/data/admin/debug.log,2322
237,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.28687845e-05,3,946685581,946685577,4,admin m1 m2 m3,8,2000-01-01 00:13:02,run/data/admin/debug.log,2336
238,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,5.77938338e-06,2,946685585,946685581,4,admin m1 m2 m3,8,2000-01-01 00:13:05,run/data/admin/debug.log,2350
239,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,9.31149491e-06,2,946685588,946685585,4,admin m1 m2 m3,8,2000-01-01 00:13:08,run/data/admin/debug.log,2364
240,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,1.01032719e-05,2,946685592,946685588,4,admin m1 m2 m3,8,2000-01-01 00:13:12,run/data/admin/debug.log,2378
241,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,4.37161889e-05,4,946685596,946685592,4,admin m1 m2 m3,11,2000-01-01 00:13:17,run/data/admin/debug.log,2392
241,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,3.71074948e-05,4,946685597,946685592,4,admin m1 m2 m3,9,2000-01-01 00:13:17,run/data/admin/debug.log,2403
242,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.05588171e-05,2,946685601,946685596,4,admin m1 m2 m3,11,2000-01-01 00:13:21,run/data/admin/debug.log,2424
242,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,0.000163347926,4,946685601,946685596,4,admin m1 m2 m3,9,2000-01-01 00:13:21,run/data/admin/debug.log,2435
243,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.08575887e-06,1,946685603,946685601,4,admin m1 m2 m3,8,2000-01-01 00:13:23,run/data/admin/debug.log,2454
244,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.03709332e-07,1,946685605,946685603,4,admin m1 m2 m3,8,2000-01-01 00:13:25,run/data/admin/debug.log,2468
245,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.46806908e-05,3,946685609,946685605,4,admin m1 m2 m3,11,2000-01-01 00:13:30,run/data/admin/debug.log,2482
245,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,7.13214569e-06,2,946685610,946685605,4,admin m1 m2 m3,9,2000-01-01 00:13:30,run/data/admin/debug.log,2493
246,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,8.23540368e-06,2,946685613,946685609,4,admin m1 m2 m3,8,2000-01-01 00:13:33,run/data/admin/debug.log,2513
247,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.02294803e-06,1,946685615,946685613,4,admin m1 m2 m3,8,2000-01-01 00:13:35,run/data/admin/debug.log,2527
248,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.02203974e-05,2,946685618,946685615,4,admin m1 m2 m3,8,2000-01-01 00:13:39,run/data/admin/debug.log,2541
249,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.60406709e-05,3,946685623,946685618,4,admin m1 m2 m3,8,2000-01-01 00:13:43,run/data/admin/debug.log,2555
250,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.90662512e-06,1,946685625,946685623,4,admin m1 m2 m3,8,2000-01-01 00:13:45,run/data/admin/debug.log,2569
251,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.7401463e-05,3,946685629,946685625,4,admin m1 m2 m3,8,2000-01-01 00:13:50,run/data/admin/debug.log,2583
252,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.6446208e-05,3,946685634,946685629,4,admin m1 m2 m3,8,2000-01-01 00:13:54,run/data/admin/debug.log,2597
253,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.09671227e-05,3,946685637,946685634,4,admin m1 m2 m3,8,2000-01-01 00:13:57,run/data/admin/debug.log,2611
254,1QgfFWVY65u3QeYVETh4jPoFqBBL2MwgpBFZvm,m3,2.33125542e-06,1,946685640,946685637,4,admin m1 m2 m3,8,2000-01-01 00:14:01,run/data/admin/debug.log,2628
255,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,1.54645097e-05,3,946685645,946685640,4,admin m1 m2 m3,8,2000-01-01 00:14:06,run/data/admin/debug.log,2642
256,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,7.79546352e-05,4,946685650,946685645,4,admin m1 m2 m3,8,2000-01-01 00:14:10,run/data/admin/debug.log,2656
257,1EjTSBbBL4yFpTtoME9NpC8UpK1PLnzA3NnRS5,m2,0.000233951012,4,946685654,946685650,4,admin m1 m2 m3,8,2000-01-01 00:14:15,run/data/admin/debug.log,2670
258,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,9.44759331e-06,2,946685658,946685654,4,admin m1 m2 m3,8,2000-01-01 00:14:18,run/data/admin/debug.log,2685
259,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.17926156e-05,3,946685661,946685658,4,admin m1 m2 m3,8,2000-01-01 00:14:21,run/data/admin/debug.log,2699
260,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,4.17528795e-06,2,946685663,946685661,4,admin m1 m2 m3,8,2000-01-01 00:14:24,run/data/admin/debug.log,2714
261,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,3.45854317e-06,2,946685666,946685663,4,admin m1 m2 m3,8,2000-01-01 00:14:26,run/data/admin/debug.log,2728
262,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,2.29880524e-05,3,946685670,946685666,4,admin m1 m2 m3,8,2000-01-01 00:14:30,run/data/admin/debug.log,2742
263,1X6UMfyYAa2CneQRWw6ESrCuLmu9JzSVF142bA,m1,1.93667226e-05,3,946685674,946685670,4,admin m1 m2 m3,8,2000-01-01 00:14:35,run/data/admin/debug.log,2756
