experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run5-tbt-2s,1,continentale,2,none,true,12,m3,547,sample,94.0637,46,
run5-tbt-2s,1,continentale,2,none,true,12,m3,553,reconcile_after,75.651,47,18.4127
run5-tbt-2s,1,continentale,2,none,true,12,m3,553,reconcile_before,94.0637,47,18.4127
run5-tbt-2s,1,continentale,2,none,true,12,m3,559,sample,75.8736,47,
run5-tbt-2s,1,continentale,2,none,true,12,m3,565,reconcile_after,61.0989,48,14.7747
run5-tbt-2s,1,continentale,2,none,true,12,m3,565,reconcile_before,75.8736,48,14.7747
run5-tbt-2s,1,continentale,2,none,true,12,m3,571,sample,60.8887,48,
run5-tbt-2s,1,continentale,2,none,true,12,m3,578,reconcile_after,49.111,49,11.7777
run5-tbt-2s,1,continentale,2,none,true,12,m3,578,reconcile_before,60.8887,49,11.7777
run5-tbt-2s,1,continentale,2,none,true,12,m3,583,sample,48.9602,49,
run5-tbt-2s,1,continentale,2,none,true,12,m3,591,reconcile_after,39.5682,50,9.392
run5-tbt-2s,1,continentale,2,none,true,12,m3,591,reconcile_before,48.9602,50,9.392
run5-tbt-2s,1,continentale,2,none,true,12,m3,594,sample,39.4174,50,
run5-tbt-2s,1,continentale,2,none,true,12,m3,602,reconcile_after,31.9339,51,7.4835
run5-tbt-2s,1,continentale,2,none,true,12,m3,602,reconcile_before,39.4174,51,7.4835
run5-tbt-2s,1,continentale,2,none,true,12,m3,604,sample,31.8887,51,
run5-tbt-2s,1,continentale,2,none,true,12,m3,613,reconcile_after,25.85,52,5.9625
run5-tbt-2s,1,continentale,2,none,true,12,m3,613,reconcile_before,31.8125,52,5.9625
run5-tbt-2s,1,continentale,2,none,true,12,m3,616,sample,26.3116,52,
run5-tbt-2s,1,continentale,2,none,true,12,m3,624,reconcile_after,21.4493,53,4.8623
run5-tbt-2s,1,continentale,2,none,true,12,m3,624,reconcile_before,26.3116,53,4.8623
run5-tbt-2s,1,continentale,2,none,true,12,m3,627,sample,21.4041,53,
run5-tbt-2s,1,continentale,2,none,true,12,m3,637,sample,21.3279,54,
run5-tbt-2s,1,continentale,2,none,true,12,m3,638,reconcile_after,17.4623,54,3.8656
run5-tbt-2s,1,continentale,2,none,true,12,m3,638,reconcile_before,21.3279,54,3.8656
run5-tbt-2s,1,continentale,2,none,true,12,m3,651,reconcile_after,14.2727,55,3.0682
run5-tbt-2s,1,continentale,2,none,true,12,m3,651,reconcile_before,17.3409,55,3.0682
run5-tbt-2s,1,continentale,2,none,true,12,m3,651,sample,17.3409,55,
run5-tbt-2s,1,continentale,2,none,true,12,m3,661,sample,114.2277,56,
run5-tbt-2s,1,continentale,2,none,true,12,m3,662,reconcile_after,91.827,56,22.4567
run5-tbt-2s,1,continentale,2,none,true,12,m3,662,reconcile_before,114.2837,56,22.4567
run5-tbt-2s,1,continentale,2,none,true,12,m3,674,reconcile_after,73.6963,57,17.9241
run5-tbt-2s,1,continentale,2,none,true,12,m3,674,reconcile_before,91.6204,57,17.9241
run5-tbt-2s,1,continentale,2,none,true,12,m3,674,sample,91.6204,57,
run5-tbt-2s,1,continentale,2,none,true,12,m3,686,reconcile_after,59.2599,58,14.315
run5-tbt-2s,1,continentale,2,none,true,12,m3,686,reconcile_before,73.5749,58,14.315
run5-tbt-2s,1,continentale,2,none,true,12,m3,686,sample,73.5749,58,
