experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run5-tbt-2s,1,continentale,2,none,true,12,333,28,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,8.40021926e-05,0.54929034,0.5773594,0.99341688,-0.417,1.000,2.904,2.9034,-0.0006,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00da98d0f4ac6c8f81adb2edd855b674f6c75a0ad61202bcff3af4db5350dd84,946685578,946685574,2,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,334,28,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,1.99347756e-06,0.08553414,0.9180218,0.11237681,-0.5,1.000,1.125,1.1248,-0.0002,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00f7c3f347ad1e866b5612a952a0bf08561a1ad7a6ee4965a83ecafbccfac5ca,946685580,946685578,1,1,0,0,7.5044,327,3
run5-tbt-2s,1,continentale,2,none,true,12,334,28,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,2.61604733e-05,0.27083938,0.762739,0.79078025,-0.5,1.000,2.482,2.4816,-0.0004,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00f7c3f347ad1e866b5612a952a0bf08561a1ad7a6ee4965a83ecafbccfac5ca,946685580,946685578,1,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,334,28,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,3.34700355e-05,0.21886056,0.80343374,0.86486414,-0.5,1.000,2.63,2.6297,-0.0003,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00f7c3f347ad1e866b5612a952a0bf08561a1ad7a6ee4965a83ecafbccfac5ca,946685580,946685578,1,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,335,28,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,5.83061668e-09,0.00025017,0.99974986,0.0003486,-0.417,1.000,0.917,0.9173,0.0003,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,0089fb9d49894b4af3001ea2dafbd75ac57f2f1a5f85e043ab77409cb20f28cf,946685581,946685580,0,1,0,0,7.5044,327,4
run5-tbt-2s,1,continentale,2,none,true,12,335,28,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,2.81645157e-05,0.29158723,0.74707684,0.81440899,-0.417,1.000,2.545,2.5454,0.0004,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,0089fb9d49894b4af3001ea2dafbd75ac57f2f1a5f85e043ab77409cb20f28cf,946685581,946685580,0,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,335,28,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,3.46422479e-05,0.22652566,0.79729888,0.8740124,-0.417,1.000,2.665,2.6646,-0.0004,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,0089fb9d49894b4af3001ea2dafbd75ac57f2f1a5f85e043ab77409cb20f28cf,946685581,946685580,0,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,336,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,6.66412489e-06,0.28593761,0.75130949,0.32867909,-0.25,1.000,1.607,1.6074,0.0004,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00939a1a9afe21fa044e5767c77998cab2e1187a6ca0421b9feb8482b3f108f9,946685583,946685581,1,1,0,0,7.5044,327,5
run5-tbt-2s,1,continentale,2,none,true,12,336,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,4.64010557e-05,0.48039013,0.61854203,0.93763411,-0.25,1.000,2.825,2.8253,0.0003,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00939a1a9afe21fa044e5767c77998cab2e1187a6ca0421b9feb8482b3f108f9,946685583,946685581,1,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,336,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,2.18031673e-05,0.14257091,0.86712606,0.72850393,-0.25,1.000,2.407,2.407,0.0,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00939a1a9afe21fa044e5767c77998cab2e1187a6ca0421b9feb8482b3f108f9,946685583,946685581,1,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,337,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,2.945076e-06,0.12636438,0.88129367,0.16147644,-0.25,1.000,1.273,1.273,-0.0,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00365758559c3cb9a093eb02c6eb33d53bbf75791fdbbc291e7a6c28965d7928,946685586,946685583,1,1,0,0,7.5044,327,6
run5-tbt-2s,1,continentale,2,none,true,12,337,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,0.00010050774,1.04055663,0.35325799,0.99754656,-0.25,1.000,2.945,2.9451,0.0001,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00365758559c3cb9a093eb02c6eb33d53bbf75791fdbbc291e7a6c28965d7928,946685586,946685583,1,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,337,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,0.00033381238,2.18279915,0.11272555,1.0,-0.25,1.000,2.95,2.95,-0.0,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00365758559c3cb9a093eb02c6eb33d53bbf75791fdbbc291e7a6c28965d7928,946685586,946685583,1,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,338,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,4.04483398e-05,1.73551692,0.17630904,0.91096897,-0.25,1.000,2.772,2.7719,-0.0001,1,,1,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00f7e952e3eb359bb5bb000d30dbf843c3d4a3d454db8a8fc3544f07b80a0fbe,946685589,946685586,2,1,0,0,7.5044,327,7
run5-tbt-2s,1,continentale,2,none,true,12,338,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,1.98396284e-05,0.20539967,0.81432179,0.69467849,-0.25,1.000,2.339,2.3394,0.0004,1,,0,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00f7e952e3eb359bb5bb000d30dbf843c3d4a3d454db8a8fc3544f07b80a0fbe,946685589,946685586,2,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,338,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,0.000128543648,0.84054691,0.43147448,0.99954115,-0.25,1.000,2.949,2.9491,0.0001,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00f7e952e3eb359bb5bb000d30dbf843c3d4a3d454db8a8fc3544f07b80a0fbe,946685589,946685586,2,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,339,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,4.85422557e-07,0.02082803,0.97938738,0.02861052,-0.333,1.000,0.991,0.9906,-0.0004,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00c28f2d7e48d804281af0f497a740f5d63e525ba29b65957d92ee3ce937b5a9,946685590,946685589,0,1,0,0,7.5044,327,8
run5-tbt-2s,1,continentale,2,none,true,12,339,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,5.78751841e-05,0.59918178,0.54926087,0.96859783,-0.333,1.000,2.871,2.8706,-0.0004,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00c28f2d7e48d804281af0f497a740f5d63e525ba29b65957d92ee3ce937b5a9,946685590,946685589,0,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,339,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,5.56979172e-05,0.36420868,0.6947462,0.96423122,-0.333,1.000,2.862,2.8619,-0.0001,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00c28f2d7e48d804281af0f497a740f5d63e525ba29b65957d92ee3ce937b5a9,946685590,946685589,0,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,340,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,1.11213875e-05,0.47718537,0.62052749,0.48575108,-0.25,1.000,1.922,1.9215,-0.0005,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,006ec4efa08815e208bd29e944cfaca93de02196862a7891a39c7270c7db43e8,946685592,946685590,1,1,0,0,7.5044,327,9
run5-tbt-2s,1,continentale,2,none,true,12,340,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,0.000241689838,2.50221489,0.08190339,0.99999947,-0.25,1.000,2.95,2.95,-0.0,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,006ec4efa08815e208bd29e944cfaca93de02196862a7891a39c7270c7db43e8,946685592,946685590,1,1,0,0,48.9651,327,
run5-tbt-2s,1,continentale,2,none,true,12,340,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,2.89514252e-05,0.18931337,0.82752714,0.82293994,-0.25,1.000,2.596,2.5959,-0.0001,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,006ec4efa08815e208bd29e944cfaca93de02196862a7891a39c7270c7db43e8,946685592,946685590,1,1,0,0,94.1258,327,
run5-tbt-2s,1,continentale,2,none,true,12,341,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,2.29223594e-06,0.09835297,0.90632894,0.12809379,-0.167,1.000,1.223,1.2228,-0.0002,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00a536e53e8825d2f82bc6679b986396d55f3ae1c7459f36d1e7003552e660a1,946685594,946685592,1,1,0,0,7.4441,341,10
run5-tbt-2s,1,continentale,2,none,true,12,341,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,1.28406005e-05,0.13293874,0.87551873,0.53599273,-0.167,1.000,2.039,2.0386,-0.0004,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00a536e53e8825d2f82bc6679b986396d55f3ae1c7459f36d1e7003552e660a1,946685594,946685592,1,1,0,0,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,341,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,5.50627469e-05,0.3600553,0.69763774,0.9628465,-0.167,1.000,2.892,2.8923,0.0003,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00a536e53e8825d2f82bc6679b986396d55f3ae1c7459f36d1e7003552e660a1,946685594,946685592,1,1,0,0,75.8743,341,
run5-tbt-2s,1,continentale,2,none,true,12,342,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,42907,26,318,1.0,42907.0,59799.0,0.71752,8.99860346e-06,0.38610308,0.67970046,0.41614785,-0.167,1.000,1.799,1.7989,-0.0001,1,,1,1,1,1,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00d6edfa887233a6bca51bcdb5c53d4e8b0aec5041dfde6dbd492097909b913c,946685597,946685594,1,1,0,0,7.4441,341,11
run5-tbt-2s,1,continentale,2,none,true,12,342,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,10353,27,330,1.0,10353.0,59799.0,0.17313,1.79858053e-05,0.18620704,0.83010171,0.65888417,-0.167,1.000,2.284,2.2844,0.0004,1,,0,2,2,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00d6edfa887233a6bca51bcdb5c53d4e8b0aec5041dfde6dbd492097909b913c,946685597,946685594,1,1,0,0,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,342,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,59799.0,0.10935,9.93936562e-05,0.64993512,0.52207965,0.99737754,-0.167,1.000,2.961,2.9614,0.0004,1,,0,3,3,0,0,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,00d6edfa887233a6bca51bcdb5c53d4e8b0aec5041dfde6dbd492097909b913c,946685597,946685594,1,1,0,0,75.8743,341,
run5-tbt-2s,1,continentale,2,none,true,12,343,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,0.000107906132,2.99428726,0.0500723,0.99533406,-0.167,1.000,2.957,2.9573,0.0003,1,,0,3,3,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,00477aed303b15cc08f8403a775b1700ac70bb8b3be1a5d262c4c22374155325,946685599,946685597,1,1,0,0,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,343,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,4.00375474e-05,0.61874026,0.53862254,0.86351597,-0.167,1.000,2.694,2.6936,-0.0004,1,,0,2,2,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,00477aed303b15cc08f8403a775b1700ac70bb8b3be1a5d262c4c22374155325,946685599,946685597,1,1,0,0,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,343,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,4.75961379e-06,0.03112311,0.96935622,0.21081358,-0.167,1.000,1.388,1.3882,0.0002,1,,1,1,1,1,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,00477aed303b15cc08f8403a775b1700ac70bb8b3be1a5d262c4c22374155325,946685599,946685597,1,1,0,0,75.8743,341,1
run5-tbt-2s,1,continentale,2,none,true,12,344,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,4.6519936e-05,1.2908817,0.27502818,0.90113447,-0.167,1.000,2.769,2.7689,-0.0001,1,,0,3,3,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,008d49fb27ecec547dc6d37c1780b514ff341aab7fdb979204bf91aa95b48b60,946685601,946685599,1,1,0,0,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,344,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,1.61972851e-06,0.02503128,0.9752794,0.07740833,-0.167,1.000,1.121,1.1214,0.0004,1,,0,1,1,1,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,008d49fb27ecec547dc6d37c1780b514ff341aab7fdb979204bf91aa95b48b60,946685601,946685599,1,1,0,0,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,344,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,5.16378324e-06,0.03376598,0.96679773,0.22652111,-0.167,1.000,1.42,1.4196,-0.0004,1,,1,2,2,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,008d49fb27ecec547dc6d37c1780b514ff341aab7fdb979204bf91aa95b48b60,946685601,946685599,1,1,0,0,75.8743,341,2
run5-tbt-2s,1,continentale,2,none,true,12,345,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,3.24970711e-05,0.90176123,0.40585423,0.80140135,-0.25,1.000,2.553,2.5528,-0.0002,1,,0,2,2,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,00773e433d76e65aca8eabf25a1c578a79d31d2d02b567f33c71bacb05ec7528,946685605,946685601,2,1,1,1,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,345,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,2.01698738e-06,0.03117052,0.96931027,0.09546021,-0.25,1.000,1.141,1.1409,-0.0001,1,,0,1,1,1,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,00773e433d76e65aca8eabf25a1c578a79d31d2d02b567f33c71bacb05ec7528,946685605,946685601,2,1,1,1,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,345,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,0.000296006521,1.93558664,0.14433957,0.9999996,-0.25,1.000,2.95,2.95,-0.0,1,,1,3,3,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,00773e433d76e65aca8eabf25a1c578a79d31d2d02b567f33c71bacb05ec7528,946685605,946685601,2,1,1,1,75.8743,341,3
run5-tbt-2s,1,continentale,2,none,true,12,346,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,2.76453902e-05,0.76713193,0.46434293,0.74719504,-0.25,1.000,2.444,2.4444,0.0004,1,,0,3,3,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,008ab7d412d4518628e4a967637d4b74ccb0ae38708f17661e5d140c4e1fc764,946685607,946685605,1,1,1,1,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,346,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,1.72542286e-05,0.26664685,0.76594352,0.57610091,-0.25,1.000,2.102,2.1022,0.0002,1,,0,2,2,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,008ab7d412d4518628e4a967637d4b74ccb0ae38708f17661e5d140c4e1fc764,946685607,946685605,1,1,1,1,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,346,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,8.09763157e-06,0.05295041,0.94842704,0.33154914,-0.25,1.000,1.613,1.6131,0.0001,1,,1,1,1,1,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,008ab7d412d4518628e4a967637d4b74ccb0ae38708f17661e5d140c4e1fc764,946685607,946685605,1,1,1,1,75.8743,341,4
run5-tbt-2s,1,continentale,2,none,true,12,347,29,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,5.45628975e-05,1.51406584,0.22001362,0.93373329,-0.25,1.000,2.817,2.8175,0.0005,1,,0,2,2,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0017013a0aeac89a3ab73d44c1934946c7cd46b3fbb81eadc2d856e1814baf68,946685610,946685607,2,1,1,1,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,347,29,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,7.10060297e-05,1.09732718,0.33376198,0.97075311,-0.25,1.000,2.892,2.8915,-0.0005,1,,0,3,3,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0017013a0aeac89a3ab73d44c1934946c7cd46b3fbb81eadc2d856e1814baf68,946685610,946685607,2,1,1,1,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,347,29,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,4.39399187e-05,0.28732313,0.75026926,0.88759641,-0.25,1.000,2.725,2.7252,0.0002,1,,1,1,1,1,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,0017013a0aeac89a3ab73d44c1934946c7cd46b3fbb81eadc2d856e1814baf68,946685610,946685607,2,1,1,1,75.8743,341,5
run5-tbt-2s,1,continentale,2,none,true,12,348,30,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,5.39444582e-06,0.14969048,0.86097443,0.235345,-0.417,1.000,1.387,1.3873,0.0003,1,,0,2,2,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,006ade34bff0d8020356f13b50f9ca4a82504ed127f0087cf7c6e08c08d4643a,946685613,946685610,1,1,0,0,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,348,30,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,6.15454441e-05,0.95112329,0.38630684,0.9531776,-0.417,1.000,2.823,2.823,-0.0,1,,0,3,3,0,0,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,006ade34bff0d8020356f13b50f9ca4a82504ed127f0087cf7c6e08c08d4643a,946685613,946685610,1,1,0,0,20.5338,341,
run5-tbt-2s,1,continentale,2,none,true,12,348,30,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,3.58996371e-06,0.02347477,0.97679862,0.16353615,-0.417,1.000,1.244,1.2437,-0.0003,1,,1,1,1,1,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,006ade34bff0d8020356f13b50f9ca4a82504ed127f0087cf7c6e08c08d4643a,946685613,946685610,1,1,0,0,75.8743,341,6
run5-tbt-2s,1,continentale,2,none,true,12,349,30,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,2.67725931e-05,0.74291269,0.47572625,0.73597786,-0.5,1.000,2.372,2.372,-0.0,1,,0,2,2,0,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,004d651e0aab4d05a29336e2c087a92c0954cb634a37a6f1531df601f1aa057c,946685616,946685613,1,1,1,1,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,349,30,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,1.20679843e-05,0.18649863,0.8298597,0.45134512,-0.5,1.000,1.803,1.8027,-0.0003,1,,1,1,1,1,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,004d651e0aab4d05a29336e2c087a92c0954cb634a37a6f1531df601f1aa057c,946685616,946685613,1,1,1,1,20.5338,341,1
run5-tbt-2s,1,continentale,2,none,true,12,349,30,1,m3,17T8kJfSiCizDdpFGYkHLao39XoWdGo3yaEjhJ,6539,27,330,1.0,6539.0,49742.0,0.131458,0.000452944081,2.96180135,0.05172566,1.0,-0.5,1.000,2.9,2.9,-0.0,1,,0,3,3,0,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,004d651e0aab4d05a29336e2c087a92c0954cb634a37a6f1531df601f1aa057c,946685616,946685613,1,1,1,1,75.8743,341,
run5-tbt-2s,1,continentale,2,none,true,12,350,30,1,m1,1PsQyHWKH4xk2wTCB5JLwBYXPAAA9wdtm1u1pA,27749,28,342,1.0,27749.0,49742.0,0.557859,7.42481796e-05,2.06031274,0.12741412,0.9751091,-0.5,1.000,2.85,2.8502,0.0002,1,,0,1,1,1,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0038b7786ad1d7eee3c79b802dc3306095a8a2867a6ca72fd2084c32035449c4,946685619,946685616,2,1,1,1,7.4441,341,
run5-tbt-2s,1,continentale,2,none,true,12,350,30,1,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,15454,28,342,1.0,15454.0,49742.0,0.310683,0.000211810646,3.27332172,0.03788039,0.99997343,-0.5,1.000,2.9,2.8999,-0.0001,1,,1,3,3,0,0,m2,18GGauDrTeEJnuo5WxTDKBoNSryjXMhQvGRPjC,0038b7786ad1d7eee3c79b802dc3306095a8a2867a6ca72fd2084c32035449c4,946685619,946685616,2,1,1,1,20.5338,341,2
