height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
420,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.18976372e-07,1,946685789,946685786,4,admin m1 m2 m3,8,2000-01-01 00:16:29,run/data/admin/debug.log,4940
421,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.04451866e-06,1,946685792,946685789,4,admin m1 m2 m3,10,2000-01-01 00:16:32,run/data/admin/debug.log,4954
421,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000192551833,2,946685792,946685789,4,admin m1 m2 m3,10,2000-01-01 00:16:32,run/data/admin/debug.log,4965
422,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.06308697e-08,0,946685793,946685792,4,admin m1 m2 m3,8,2000-01-01 00:16:33,run/data/admin/debug.log,4984
423,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.33719236e-06,1,946685795,946685793,4,admin m1 m2 m3,8,2000-01-01 00:16:36,run/data/admin/debug.log,4998
424,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.81667689e-06,1,946685797,946685795,4,admin m1 m2 m3,8,2000-01-01 00:16:38,run/data/admin/debug.log,5012
425,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.89333967e-05,2,946685801,946685797,4,admin m1 m2 m3,8,2000-01-01 00:16:41,run/data/admin/debug.log,5026
426,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.10637197e-07,1,946685802,946685801,4,admin m1 m2 m3,8,2000-01-01 00:16:42,run/data/admin/debug.log,5040
427,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.656282e-05,2,946685805,946685802,4,admin m1 m2 m3,8,2000-01-01 00:16:45,run/data/admin/debug.log,5057
428,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.92855498e-05,2,946685808,946685805,4,admin m1 m2 m3,11,2000-01-01 00:16:49,run/data/admin/debug.log,5071
428,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,5.99395972e-06,1,946685808,946685805,4,admin m1 m2 m3,9,2000-01-01 00:16:49,run/data/admin/debug.log,5082
429,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.96155849e-07,1,946685809,946685808,4,admin m1 m2 m3,8,2000-01-01 00:16:50,run/data/admin/debug.log,5101
430,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.79825778e-05,2,946685813,946685809,4,admin m1 m2 m3,8,2000-01-01 00:16:53,run/data/admin/debug.log,5115
431,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.47658878e-05,2,946685816,946685813,4,admin m1 m2 m3,8,2000-01-01 00:16:56,run/data/admin/debug.log,5129
432,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.16327952e-06,1,946685818,946685816,4,admin m1 m2 m3,8,2000-01-01 00:16:59,run/data/admin/debug.log,5143
433,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.72301362e-07,0,946685819,946685818,4,admin m1 m2 m3,8,2000-01-01 00:17:00,run/data/admin/debug.log,5157
434,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.00913852e-05,2,946685823,946685819,4,admin m1 m2 m3,8,2000-01-01 00:17:03,run/data/admin/debug.log,5171
435,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.65136943e-05,2,946685826,946685823,4,admin m1 m2 m3,8,2000-01-01 00:17:06,run/data/admin/debug.log,5185
436,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.41706221e-05,1,946685828,946685826,4,admin m1 m2 m3,8,2000-01-01 00:17:08,run/data/admin/debug.log,5199
437,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.27435276e-05,2,946685831,946685828,4,admin m1 m2 m3,10,2000-01-01 00:17:12,run/data/admin/debug.log,5213
437,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.36618674e-05,1,946685831,946685828,4,admin m1 m2 m3,10,2000-01-01 00:17:12,run/data/admin/debug.log,5224
438,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.47874819e-05,2,946685834,946685831,4,admin m1 m2 m3,8,2000-01-01 00:17:14,run/data/admin/debug.log,5246
439,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.88368661e-06,1,946685836,946685834,4,admin m1 m2 m3,8,2000-01-01 00:17:16,run/data/admin/debug.log,5260
440,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.76013522e-06,1,946685838,946685836,4,admin m1 m2 m3,8,2000-01-01 00:17:19,run/data/admin/debug.log,5274
441,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.82830512e-05,2,946685840,946685838,4,admin m1 m2 m3,8,2000-01-01 00:17:21,run/data/admin/debug.log,5288
442,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.59800794e-06,1,946685843,946685840,4,admin m1 m2 m3,8,2000-01-01 00:17:23,run/data/admin/debug.log,5302
443,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.97761029e-05,2,946685846,946685843,4,admin m1 m2 m3,8,2000-01-01 00:17:26,run/data/admin/debug.log,5316
444,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.94312633e-05,2,946685849,946685846,4,admin m1 m2 m3,8,2000-01-01 00:17:29,run/data/admin/debug.log,5330
445,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.1672905e-06,1,946685851,946685849,4,admin m1 m2 m3,8,2000-01-01 00:17:32,run/data/admin/debug.log,5344
446,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.10434602e-06,0,946685852,946685851,4,admin m1 m2 m3,8,2000-01-01 00:17:33,run/data/admin/debug.log,5358
447,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.07688078e-05,1,946685855,946685852,4,admin m1 m2 m3,8,2000-01-01 00:17:35,run/data/admin/debug.log,5372
448,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,7.57352036e-07,0,946685857,946685855,4,admin m1 m2 m3,8,2000-01-01 00:17:37,run/data/admin/debug.log,5386
449,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.57449482e-05,2,946685859,946685857,4,admin m1 m2 m3,8,2000-01-01 00:17:39,run/data/admin/debug.log,5400
450,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.16680152e-05,1,946685861,946685859,4,admin m1 m2 m3,8,2000-01-01 00:17:42,run/data/admin/debug.log,5415
451,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,8.11745435e-06,1,946685864,946685861,4,admin m1 m2 m3,8,2000-01-01 00:17:45,run/data/admin/debug.log,5430
452,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.42274566e-06,1,946685866,946685864,4,admin m1 m2 m3,8,2000-01-01 00:17:46,run/data/admin/debug.log,5444
453,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.12453601e-05,2,946685869,946685866,4,admin m1 m2 m3,8,2000-01-01 00:17:49,run/data/admin/debug.log,5458
454,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.60830015e-05,2,946685871,946685869,4,admin m1 m2 m3,8,2000-01-01 00:17:52,run/data/admin/debug.log,5472
455,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.27281381e-05,1,946685873,946685871,4,admin m1 m2 m3,8,2000-01-01 00:17:54,run/data/admin/debug.log,5486
456,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.55132162e-05,2,946685877,946685873,4,admin m1 m2 m3,11,2000-01-01 00:17:57,run/data/admin/debug.log,5500
456,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.12709751e-05,2,946685877,946685873,4,admin m1 m2 m3,9,2000-01-01 00:17:57,run/data/admin/debug.log,5514
457,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.23336833e-05,1,946685879,946685877,4,admin m1 m2 m3,8,2000-01-01 00:17:59,run/data/admin/debug.log,5530
458,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000168981738,2,946685882,946685879,4,admin m1 m2 m3,11,2000-01-01 00:18:03,run/data/admin/debug.log,5547
458,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.05141885e-05,1,946685882,946685879,4,admin m1 m2 m3,9,2000-01-01 00:18:03,run/data/admin/debug.log,5561
459,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.07997132e-06,1,946685885,946685882,4,admin m1 m2 m3,8,2000-01-01 00:18:05,run/data/admin/debug.log,5577
460,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.10755714e-05,1,946685887,946685885,4,admin m1 m2 m3,11,2000-01-01 00:18:08,run/data/admin/debug.log,5595
460,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.24188837e-05,1,946685888,946685885,4,admin m1 m2 m3,9,2000-01-01 00:18:08,run/data/admin/debug.log,5606
461,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000232681775,2,946685891,946685887,4,admin m1 m2 m3,14,2000-01-01 00:18:11,run/data/admin/debug.log,5625
461,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.42369309e-05,2,946685891,946685888,4,admin m1 m2 m3,12,2000-01-01 00:18:11,run/data/admin/debug.log,5639
461,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.82369808e-06,1,946685891,946685887,4,admin m1 m2 m3,10,2000-01-01 00:18:12,run/data/admin/debug.log,5655
462,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.63714527e-05,2,946685893,946685891,4,admin m1 m2 m3,8,2000-01-01 00:18:14,run/data/admin/debug.log,5678
463,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.02494489e-06,1,946685895,946685893,4,admin m1 m2 m3,8,2000-01-01 00:18:16,run/data/admin/debug.log,5699
464,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,8.36952472e-06,1,946685898,946685895,4,admin m1 m2 m3,8,2000-01-01 00:18:18,run/data/admin/debug.log,5713
465,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,2.78924951e-05,2,946685901,946685898,4,admin m1 m2 m3,8,2000-01-01 00:18:21,run/data/admin/debug.log,5727
466,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,3.77995303e-06,1,946685904,946685901,4,admin m1 m2 m3,11,2000-01-01 00:18:24,run/data/admin/debug.log,5741
466,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000159805623,2,946685904,946685901,4,admin m1 m2 m3,9,2000-01-01 00:18:25,run/data/admin/debug.log,5755
467,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,6.49583536e-05,2,946685907,946685904,4,admin m1 m2 m3,11,2000-01-01 00:18:28,run/data/admin/debug.log,5771
467,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.2939831e-05,2,946685907,946685904,4,admin m1 m2 m3,9,2000-01-01 00:18:28,run/data/admin/debug.log,5785
468,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.0001676665,2,946685911,946685907,4,admin m1 m2 m3,11,2000-01-01 00:18:31,run/data/admin/debug.log,5801
468,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000243051738,2,946685911,946685907,4,admin m1 m2 m3,9,2000-01-01 00:18:31,run/data/admin/debug.log,5815
469,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,9.23782293e-05,2,946685914,946685911,4,admin m1 m2 m3,14,2000-01-01 00:18:34,run/data/admin/debug.log,5831
469,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.37320978e-05,1,946685914,946685911,4,admin m1 m2 m3,11,2000-01-01 00:18:34,run/data/admin/debug.log,5845
469,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000183486539,2,946685914,946685911,4,admin m1 m2 m3,11,2000-01-01 00:18:34,run/data/admin/debug.log,5861
470,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.08384667e-06,1,946685916,946685914,4,admin m1 m2 m3,8,2000-01-01 00:18:37,run/data/admin/debug.log,5882
471,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.87641384e-05,2,946685920,946685916,4,admin m1 m2 m3,8,2000-01-01 00:18:40,run/data/admin/debug.log,5900
472,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.52755468e-05,1,946685922,946685920,4,admin m1 m2 m3,8,2000-01-01 00:18:42,run/data/admin/debug.log,5914
473,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.77011652e-05,2,946685925,946685922,4,admin m1 m2 m3,8,2000-01-01 00:18:45,run/data/admin/debug.log,5930
474,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.96738867e-06,1,946685927,946685925,4,admin m1 m2 m3,8,2000-01-01 00:18:48,run/data/admin/debug.log,5945
475,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.19701223e-05,2,946685931,946685927,4,admin m1 m2 m3,8,2000-01-01 00:18:51,run/data/admin/debug.log,5959
476,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.56383846e-05,2,946685934,946685931,4,admin m1 m2 m3,8,2000-01-01 00:18:54,run/data/admin/debug.log,5973
477,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,5.36714998e-06,1,946685937,946685934,4,admin m1 m2 m3,14,2000-01-01 00:18:57,run/data/admin/debug.log,5987
477,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.21299031e-05,1,946685937,946685934,4,admin m1 m2 m3,12,2000-01-01 00:18:58,run/data/admin/debug.log,6001
477,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.33676381e-05,2,946685937,946685934,4,admin m1 m2 m3,10,2000-01-01 00:18:58,run/data/admin/debug.log,6017
478,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.36523907e-05,1,946685940,946685937,4,admin m1 m2 m3,8,2000-01-01 00:19:00,run/data/admin/debug.log,6038
479,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.10169006e-05,2,946685943,946685940,4,admin m1 m2 m3,8,2000-01-01 00:19:03,run/data/admin/debug.log,6056
480,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.32109026e-05,2,946685946,946685943,4,admin m1 m2 m3,8,2000-01-01 00:19:07,run/data/admin/debug.log,6070
481,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.69060298e-07,0,946685947,946685946,4,admin m1 m2 m3,8,2000-01-01 00:19:08,run/data/admin/debug.log,6084
482,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.09087415e-06,0,946685948,946685947,4,admin m1 m2 m3,8,2000-01-01 00:19:09,run/data/admin/debug.log,6098
483,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.19533055e-05,2,946685952,946685948,4,admin m1 m2 m3,8,2000-01-01 00:19:12,run/data/admin/debug.log,6112
484,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.26409035e-05,1,946685955,946685952,4,admin m1 m2 m3,11,2000-01-01 00:19:15,run/data/admin/debug.log,6127
484,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.91380755e-05,2,946685955,946685952,4,admin m1 m2 m3,9,2000-01-01 00:19:15,run/data/admin/debug.log,6141
485,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000527246881,2,946685958,946685955,4,admin m1 m2 m3,11,2000-01-01 00:19:18,run/data/admin/debug.log,6157
485,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.91918985e-05,2,946685958,946685955,4,admin m1 m2 m3,9,2000-01-01 00:19:19,run/data/admin/debug.log,6171
486,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.4401652e-05,1,946685960,946685958,4,admin m1 m2 m3,8,2000-01-01 00:19:21,run/data/admin/debug.log,6188
487,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.41193724e-06,1,946685963,946685960,4,admin m1 m2 m3,8,2000-01-01 00:19:23,run/data/admin/debug.log,6209
488,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.51171138e-05,2,946685966,946685963,4,admin m1 m2 m3,8,2000-01-01 00:19:26,run/data/admin/debug.log,6223
489,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.24383822e-06,1,946685969,946685966,4,admin m1 m2 m3,11,2000-01-01 00:19:29,run/data/admin/debug.log,6237
489,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.48651487e-05,2,946685969,946685966,4,admin m1 m2 m3,9,2000-01-01 00:19:30,run/data/admin/debug.log,6251
490,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,6.46790531e-06,1,946685972,946685969,4,admin m1 m2 m3,8,2000-01-01 00:19:32,run/data/admin/debug.log,6267
491,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.65484179e-05,2,946685975,946685972,4,admin m1 m2 m3,8,2000-01-01 00:19:35,run/data/admin/debug.log,6285
492,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.55632836e-05,2,946685978,946685975,4,admin m1 m2 m3,8,2000-01-01 00:19:39,run/data/admin/debug.log,6299
493,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.2554657e-05,2,946685981,946685978,4,admin m1 m2 m3,8,2000-01-01 00:19:42,run/data/admin/debug.log,6313
494,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,7.31607881e-05,2,946685985,946685981,4,admin m1 m2 m3,11,2000-01-01 00:19:45,run/data/admin/debug.log,6329
494,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.21768197e-05,2,946685985,946685981,4,admin m1 m2 m3,9,2000-01-01 00:19:45,run/data/admin/debug.log,6343
495,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.35230771e-05,2,946685987,946685985,4,admin m1 m2 m3,11,2000-01-01 00:19:47,run/data/admin/debug.log,6359
495,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,9.39583842e-06,1,946685987,946685985,4,admin m1 m2 m3,9,2000-01-01 00:19:47,run/data/admin/debug.log,6370
496,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000150692232,2,946685990,946685987,4,admin m1 m2 m3,8,2000-01-01 00:19:50,run/data/admin/debug.log,6389
497,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.76833403e-05,2,946685993,946685990,4,admin m1 m2 m3,11,2000-01-01 00:19:54,run/data/admin/debug.log,6403
497,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.12911311e-05,2,946685994,946685990,4,admin m1 m2 m3,9,2000-01-01 00:19:54,run/data/admin/debug.log,6414
498,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.91383435e-05,2,946685997,946685993,4,admin m1 m2 m3,11,2000-01-01 00:19:57,run/data/admin/debug.log,6434
498,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.34392053e-05,2,946685997,946685994,4,admin m1 m2 m3,9,2000-01-01 00:19:57,run/data/admin/debug.log,6445
499,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,8.80855275e-07,0,946685999,946685997,4,admin m1 m2 m3,8,2000-01-01 00:19:59,run/data/admin/debug.log,6464
500,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000124444795,2,946686002,946685999,4,admin m1 m2 m3,11,2000-01-01 00:20:02,run/data/admin/debug.log,6481
500,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.42294328e-05,1,946686002,946685999,4,admin m1 m2 m3,9,2000-01-01 00:20:03,run/data/admin/debug.log,6495
501,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000208403361,2,946686005,946686002,4,admin m1 m2 m3,11,2000-01-01 00:20:06,run/data/admin/debug.log,6511
501,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,8.38065529e-05,2,946686005,946686002,4,admin m1 m2 m3,9,2000-01-01 00:20:06,run/data/admin/debug.log,6525
502,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.04487202e-06,1,946686008,946686005,4,admin m1 m2 m3,8,2000-01-01 00:20:08,run/data/admin/debug.log,6541
503,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.60341471e-05,2,946686011,946686008,4,admin m1 m2 m3,8,2000-01-01 00:20:11,run/data/admin/debug.log,6555
504,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.16485757e-06,1,946686013,946686011,4,admin m1 m2 m3,8,2000-01-01 00:20:14,run/data/admin/debug.log,6569
505,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,5.39885976e-06,1,946686016,946686013,4,admin m1 m2 m3,8,2000-01-01 00:20:16,run/data/admin/debug.log,6583
506,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,5.85442239e-06,1,946686019,946686016,4,admin m1 m2 m3,11,2000-01-01 00:20:19,run/data/admin/debug.log,6597
506,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.39268765e-05,2,946686019,946686016,4,admin m1 m2 m3,9,2000-01-01 00:20:19,run/data/admin/debug.log,6608
507,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.51078403e-06,1,946686020,946686019,4,admin m1 m2 m3,8,2000-01-01 00:20:20,run/data/admin/debug.log,6627
508,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.6376971e-05,2,946686023,946686020,4,admin m1 m2 m3,8,2000-01-01 00:20:24,run/data/admin/debug.log,6641
509,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,0.000192734423,2,946686026,946686023,4,admin m1 m2 m3,11,2000-01-01 00:20:27,run/data/admin/debug.log,6655
509,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.32344804e-05,2,946686027,946686023,4,admin m1 m2 m3,9,2000-01-01 00:20:27,run/data/admin/debug.log,6666
510,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.6636989e-07,0,946686028,946686026,4,admin m1 m2 m3,8,2000-01-01 00:20:28,run/data/admin/debug.log,6685
511,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,3.87504714e-07,0,946686029,946686028,4,admin m1 m2 m3,8,2000-01-01 00:20:29,run/data/admin/debug.log,6700
512,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.8206012e-05,2,946686032,946686029,4,admin m1 m2 m3,11,2000-01-01 00:20:32,run/data/admin/debug.log,6714
512,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.3586907e-05,2,946686032,946686029,4,admin m1 m2 m3,9,2000-01-01 00:20:33,run/data/admin/debug.log,6725
513,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,2.90299671e-05,2,946686035,946686032,4,admin m1 m2 m3,11,2000-01-01 00:20:36,run/data/admin/debug.log,6744
513,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,4.88608862e-05,2,946686035,946686032,4,admin m1 m2 m3,9,2000-01-01 00:20:36,run/data/admin/debug.log,6755
514,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,9.0922243e-06,1,946686037,946686035,4,admin m1 m2 m3,11,2000-01-01 00:20:38,run/data/admin/debug.log,6774
514,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,8.87890047e-06,1,946686038,946686035,4,admin m1 m2 m3,9,2000-01-01 00:20:38,run/data/admin/debug.log,6785
515,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,m2,1.77806086e-05,2,946686041,946686037,4,admin m1 m2 m3,11,2000-01-01 00:20:41,run/data/admin/debug.log,6804
515,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,2.0501137e-05,2,946686041,946686038,4,admin m1 m2 m3,9,2000-01-01 00:20:41,run/data/admin/debug.log,6815
516,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.25336863e-07,0,946686042,946686041,4,admin m1 m2 m3,8,2000-01-01 00:20:43,run/data/admin/debug.log,6834
517,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,1.98025693e-05,2,946686045,946686042,4,admin m1 m2 m3,8,2000-01-01 00:20:46,run/data/admin/debug.log,6862
518,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.09723854e-05,2,946686049,946686045,4,admin m1 m2 m3,8,2000-01-01 00:20:49,run/data/admin/debug.log,6876
519,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,1.48692136e-05,2,946686051,946686049,4,admin m1 m2 m3,8,2000-01-01 00:20:52,run/data/admin/debug.log,6890
520,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,m3,0.000149153592,2,946686055,946686051,4,admin m1 m2 m3,8,2000-01-01 00:20:55,run/data/admin/debug.log,6904
521,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,3.96601968e-06,1,946686058,946686055,4,admin m1 m2 m3,8,2000-01-01 00:20:58,run/data/admin/debug.log,6918
522,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,m1,7.17046941e-06,1,946686060,946686058,4,admin m1 m2 m3,8,2000-01-01 00:21:00,run/data/admin/debug.log,6933
