tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
579,580,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:31,2,run/data/admin/debug.log,7899
579,580,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:28,3,run/data/m1/debug.log,86914
579,580,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:28,3,run/data/m2/debug.log,32077
579,580,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:23:29,3,run/data/m3/debug.log,22043
580,581,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:35,5,run/data/admin/debug.log,7913
580,581,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:31,6,run/data/m1/debug.log,87245
580,581,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:31,6,run/data/m2/debug.log,32093
580,581,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:32,6,run/data/m3/debug.log,22059
581,582,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:38,5,run/data/admin/debug.log,7944
581,582,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:34,6,run/data/m1/debug.log,87435
581,582,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:35,6,run/data/m2/debug.log,32108
581,582,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:23:34,6,run/data/m3/debug.log,22356
582,583,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:40,2,run/data/admin/debug.log,7974
582,583,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,3,run/data/m1/debug.log,87548
582,583,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,3,run/data/m2/debug.log,32160
582,583,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,3,run/data/m3/debug.log,22409
583,584,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:44,2,run/data/admin/debug.log,7988
583,584,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:40,3,run/data/m1/debug.log,87614
583,584,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:40,3,run/data/m2/debug.log,32175
583,584,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:41,3,run/data/m3/debug.log,22447
584,585,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:45,2,run/data/admin/debug.log,8003
584,585,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:43,3,run/data/m1/debug.log,87867
584,585,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:44,3,run/data/m2/debug.log,32190
584,585,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:44,3,run/data/m3/debug.log,22462
585,586,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:48,2,run/data/admin/debug.log,8017
585,586,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:45,3,run/data/m1/debug.log,87882
585,586,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:45,3,run/data/m2/debug.log,32271
585,586,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:45,3,run/data/m3/debug.log,22477
586,587,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:52,2,run/data/admin/debug.log,8031
586,587,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:49,3,run/data/m1/debug.log,87897
586,587,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:48,3,run/data/m2/debug.log,32321
586,587,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:49,3,run/data/m3/debug.log,22492
587,588,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:55,2,run/data/admin/debug.log,8045
587,588,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:52,3,run/data/m1/debug.log,87912
587,588,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:51,3,run/data/m2/debug.log,32338
587,588,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:52,3,run/data/m3/debug.log,22507
588,589,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:57,2,run/data/admin/debug.log,8059
588,589,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:55,3,run/data/m1/debug.log,87927
588,589,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:55,3,run/data/m2/debug.log,32879
588,589,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:55,3,run/data/m3/debug.log,22522
589,590,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:00,2,run/data/admin/debug.log,8076
589,590,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:57,3,run/data/m1/debug.log,87942
589,590,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:57,3,run/data/m2/debug.log,33020
589,590,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:23:57,3,run/data/m3/debug.log,22537
590,591,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:03,2,run/data/admin/debug.log,8090
590,591,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:01,3,run/data/m1/debug.log,87958
590,591,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:00,3,run/data/m2/debug.log,33057
590,591,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:01,3,run/data/m3/debug.log,22553
591,592,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:07,2,run/data/admin/debug.log,8104
591,592,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:03,3,run/data/m1/debug.log,88606
591,592,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:03,3,run/data/m2/debug.log,33072
591,592,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:04,3,run/data/m3/debug.log,22568
592,593,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:09,2,run/data/admin/debug.log,8118
592,593,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:06,3,run/data/m1/debug.log,89171
592,593,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:07,3,run/data/m2/debug.log,33087
592,593,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:24:07,3,run/data/m3/debug.log,22583
593,594,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:11,2,run/data/admin/debug.log,8132
593,594,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:08,3,run/data/m1/debug.log,89385
593,594,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:09,3,run/data/m2/debug.log,33102
593,594,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:10,3,run/data/m3/debug.log,22602
594,595,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:12,2,run/data/admin/debug.log,8147
594,595,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:11,3,run/data/m1/debug.log,89520
594,595,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:11,3,run/data/m2/debug.log,33122
594,595,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:12,3,run/data/m3/debug.log,22617
595,596,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:14,2,run/data/admin/debug.log,8161
595,596,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:12,3,run/data/m1/debug.log,90632
595,596,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:12,3,run/data/m2/debug.log,33137
595,596,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:13,3,run/data/m3/debug.log,22632
596,597,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:16,2,run/data/admin/debug.log,8177
596,597,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:14,3,run/data/m1/debug.log,90691
596,597,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:14,3,run/data/m2/debug.log,33152
596,597,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:15,3,run/data/m3/debug.log,22647
597,598,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:20,2,run/data/admin/debug.log,8191
597,598,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:16,3,run/data/m1/debug.log,90895
597,598,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:17,3,run/data/m2/debug.log,33167
597,598,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:17,3,run/data/m3/debug.log,22662
598,599,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:23,5,run/data/admin/debug.log,8205
598,599,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:19,6,run/data/m1/debug.log,90938
598,599,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:20,6,run/data/m2/debug.log,33182
598,599,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:21,6,run/data/m3/debug.log,22677
599,600,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:25,2,run/data/admin/debug.log,8235
599,600,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:23,3,run/data/m1/debug.log,91073
599,600,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:23,3,run/data/m2/debug.log,33309
599,600,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:24,3,run/data/m3/debug.log,22708
600,601,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:29,5,run/data/admin/debug.log,8249
600,601,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:25,6,run/data/m1/debug.log,91616
600,601,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:25,6,run/data/m2/debug.log,33344
600,601,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:26,6,run/data/m3/debug.log,22723
601,602,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:31,2,run/data/admin/debug.log,8279
601,602,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:28,3,run/data/m1/debug.log,91960
601,602,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:29,3,run/data/m2/debug.log,33359
601,602,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:28,3,run/data/m3/debug.log,23452
602,603,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:33,2,run/data/admin/debug.log,8293
602,603,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:30,3,run/data/m1/debug.log,92009
602,603,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:31,3,run/data/m2/debug.log,33394
602,603,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:32,3,run/data/m3/debug.log,23491
603,604,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:35,2,run/data/admin/debug.log,8307
603,604,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:33,3,run/data/m1/debug.log,92659
603,604,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:33,3,run/data/m2/debug.log,33409
603,604,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:34,3,run/data/m3/debug.log,23506
604,605,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:37,2,run/data/admin/debug.log,8321
604,605,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:35,3,run/data/m1/debug.log,92674
604,605,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:34,3,run/data/m2/debug.log,33602
604,605,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:35,3,run/data/m3/debug.log,23521
605,606,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:40,2,run/data/admin/debug.log,8336
605,606,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:37,3,run/data/m1/debug.log,92689
605,606,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:36,3,run/data/m2/debug.log,33774
605,606,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:37,3,run/data/m3/debug.log,23536
606,607,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:42,2,run/data/admin/debug.log,8350
606,607,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:39,3,run/data/m1/debug.log,93031
606,607,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:40,3,run/data/m2/debug.log,33793
606,607,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:40,3,run/data/m3/debug.log,23556
607,608,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:45,2,run/data/admin/debug.log,8365
607,608,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:43,3,run/data/m1/debug.log,93051
607,608,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:42,3,run/data/m2/debug.log,34199
607,608,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:43,3,run/data/m3/debug.log,23571
608,609,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:49,2,run/data/admin/debug.log,8379
608,609,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:46,3,run/data/m1/debug.log,93066
608,609,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:45,3,run/data/m2/debug.log,34302
608,609,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:46,3,run/data/m3/debug.log,23586
609,610,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:52,2,run/data/admin/debug.log,8393
609,610,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:49,3,run/data/m1/debug.log,93081
609,610,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:49,3,run/data/m2/debug.log,34420
609,610,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:49,3,run/data/m3/debug.log,23601
610,611,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:54,2,run/data/admin/debug.log,8407
610,611,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:51,3,run/data/m1/debug.log,93415
610,611,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:52,3,run/data/m2/debug.log,34435
610,611,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:53,3,run/data/m3/debug.log,23616
611,612,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:55,2,run/data/admin/debug.log,8421
611,612,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:54,3,run/data/m1/debug.log,93896
611,612,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:54,3,run/data/m2/debug.log,34450
611,612,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:55,3,run/data/m3/debug.log,23631
612,613,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:57,2,run/data/admin/debug.log,8435
612,613,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:55,3,run/data/m1/debug.log,94102
612,613,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:55,3,run/data/m2/debug.log,34465
612,613,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:56,3,run/data/m3/debug.log,23646
613,614,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:58,2,run/data/admin/debug.log,8446
613,614,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:57,3,run/data/m1/debug.log,94433
613,614,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:58,2,run/data/m2/debug.log,34480
613,614,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:58,3,run/data/m3/debug.log,23661
614,615,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:02,2,run/data/admin/debug.log,8463
614,615,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:58,3,run/data/m1/debug.log,94468
614,615,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:58,3,run/data/m2/debug.log,34491
614,615,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:24:59,3,run/data/m3/debug.log,23676
615,616,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:05,2,run/data/admin/debug.log,8477
615,616,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:01,3,run/data/m1/debug.log,94845
615,616,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:02,3,run/data/m2/debug.log,34507
615,616,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:02,3,run/data/m3/debug.log,23692
616,617,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:08,5,run/data/admin/debug.log,8491
616,617,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:05,6,run/data/m1/debug.log,95234
616,617,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:05,6,run/data/m2/debug.log,34522
616,617,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:06,6,run/data/m3/debug.log,23707
617,618,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:11,2,run/data/admin/debug.log,8521
617,618,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:08,3,run/data/m1/debug.log,95309
617,618,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:08,3,run/data/m2/debug.log,34537
617,618,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:08,3,run/data/m3/debug.log,23793
618,619,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:13,2,run/data/admin/debug.log,8536
618,619,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:10,3,run/data/m1/debug.log,95785
618,619,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,3,run/data/m2/debug.log,34573
618,619,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,3,run/data/m3/debug.log,23833
619,620,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:16,5,run/data/admin/debug.log,8552
619,620,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:12,6,run/data/m1/debug.log,96452
619,620,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:13,6,run/data/m2/debug.log,34588
619,620,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:13,6,run/data/m3/debug.log,23848
620,621,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:19,9,run/data/admin/debug.log,8582
620,621,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:16,10,run/data/m1/debug.log,96551
620,621,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:16,10,run/data/m2/debug.log,34719
620,621,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:17,10,run/data/m3/debug.log,23879
621,622,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:22,2,run/data/admin/debug.log,8633
621,622,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:19,3,run/data/m1/debug.log,96684
621,622,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:19,3,run/data/m2/debug.log,35171
621,622,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:19,3,run/data/m3/debug.log,24374
622,623,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:24,2,run/data/admin/debug.log,8654
622,623,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:22,3,run/data/m1/debug.log,96743
622,623,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:22,3,run/data/m2/debug.log,35303
622,623,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:22,3,run/data/m3/debug.log,24433
623,624,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:27,5,run/data/admin/debug.log,8668
623,624,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:25,6,run/data/m1/debug.log,96758
623,624,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:24,6,run/data/m2/debug.log,35498
623,624,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:24,6,run/data/m3/debug.log,24448
624,625,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:30,2,run/data/admin/debug.log,8698
624,625,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:27,3,run/data/m1/debug.log,96892
624,625,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:27,3,run/data/m2/debug.log,35639
624,625,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:28,3,run/data/m3/debug.log,24479
625,626,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:33,5,run/data/admin/debug.log,8716
625,626,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:30,6,run/data/m1/debug.log,96928
625,626,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:29,6,run/data/m2/debug.log,35735
625,626,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:30,6,run/data/m3/debug.log,24499
626,627,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:36,2,run/data/admin/debug.log,8746
626,627,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:32,3,run/data/m1/debug.log,97687
626,627,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:33,3,run/data/m2/debug.log,35847
626,627,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:33,3,run/data/m3/debug.log,24530
627,628,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:37,2,run/data/admin/debug.log,8760
627,628,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:36,3,run/data/m1/debug.log,97758
627,628,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:37,3,run/data/m2/debug.log,36518
627,628,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:37,3,run/data/m3/debug.log,24545
628,629,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:39,5,run/data/admin/debug.log,8774
628,629,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:37,6,run/data/m1/debug.log,97895
628,629,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:38,6,run/data/m2/debug.log,36533
628,629,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:38,6,run/data/m3/debug.log,24560
629,630,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:43,5,run/data/admin/debug.log,8805
629,630,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:39,6,run/data/m1/debug.log,98102
629,630,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:39,6,run/data/m2/debug.log,36671
629,630,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:40,6,run/data/m3/debug.log,24596
630,631,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:45,2,run/data/admin/debug.log,8835
630,631,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:42,3,run/data/m1/debug.log,98363
630,631,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:42,3,run/data/m2/debug.log,36779
630,631,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:43,3,run/data/m3/debug.log,24627
631,632,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:47,5,run/data/admin/debug.log,8850
631,632,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:44,6,run/data/m1/debug.log,98690
631,632,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:46,6,run/data/m2/debug.log,36817
631,632,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:45,6,run/data/m3/debug.log,24642
632,633,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:50,5,run/data/admin/debug.log,8880
632,633,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:47,6,run/data/m1/debug.log,98957
632,633,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:48,6,run/data/m2/debug.log,36848
632,633,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:46,6,run/data/m3/debug.log,24705
633,634,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:54,5,run/data/admin/debug.log,8910
633,634,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:50,6,run/data/m1/debug.log,99421
633,634,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:51,6,run/data/m2/debug.log,36879
633,634,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:50,6,run/data/m3/debug.log,24740
634,635,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:56,2,run/data/admin/debug.log,8940
634,635,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:53,3,run/data/m1/debug.log,99675
634,635,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:55,3,run/data/m2/debug.log,36917
634,635,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:53,3,run/data/m3/debug.log,25052
635,636,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:58,2,run/data/admin/debug.log,8964
635,636,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:55,3,run/data/m1/debug.log,100068
635,636,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:57,3,run/data/m2/debug.log,36932
635,636,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:56,3,run/data/m3/debug.log,25093
636,637,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:00,2,run/data/admin/debug.log,8981
636,637,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:58,3,run/data/m1/debug.log,100154
636,637,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:59,3,run/data/m2/debug.log,36947
636,637,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:59,3,run/data/m3/debug.log,25108
637,638,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:04,2,run/data/admin/debug.log,8995
637,638,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:00,3,run/data/m1/debug.log,101434
637,638,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:01,3,run/data/m2/debug.log,36963
637,638,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:01,3,run/data/m3/debug.log,25124
638,639,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:06,2,run/data/admin/debug.log,9009
638,639,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:03,3,run/data/m1/debug.log,101482
638,639,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:04,3,run/data/m2/debug.log,36978
638,639,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:26:04,3,run/data/m3/debug.log,25139
639,640,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:26:09,2,run/data/admin/debug.log,9023
639,640,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:26:05,3,run/data/m1/debug.log,101600
639,640,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:26:07,3,run/data/m2/debug.log,36993
639,640,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:26:06,3,run/data/m3/debug.log,25154
640,641,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:12,2,run/data/admin/debug.log,9037
640,641,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:09,3,run/data/m1/debug.log,101739
640,641,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:10,3,run/data/m2/debug.log,37008
640,641,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:10,3,run/data/m3/debug.log,25169
