height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
456,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000310955525,2.950,2.950,2000-01-01 00:17:54,0,run/data/m3/debug.log,14674
457,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.13762232e-05,2.358,2.358,2000-01-01 00:17:57,0,run/data/m1/debug.log,60874
457,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.23336833e-05,1.959,1.959,2000-01-01 00:17:57,0,run/data/m2/debug.log,19711
457,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,2.01776888e-05,2.317,2.317,2000-01-01 00:17:57,0,run/data/m3/debug.log,14705
458,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.05141885e-05,1.850,1.850,2000-01-01 00:18:00,0,run/data/m1/debug.log,60910
458,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000168981738,2.933,2.933,2000-01-01 00:17:59,0,run/data/m2/debug.log,19759
458,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,7.70173826e-05,2.911,2.911,2000-01-01 00:18:00,0,run/data/m3/debug.log,14721
459,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.07997132e-06,1.128,1.128,2000-01-01 00:18:02,0,run/data/m1/debug.log,61175
459,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.78628556e-05,2.506,2.506,2000-01-01 00:18:02,0,run/data/m2/debug.log,20070
459,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000412987005,2.900,2.900,2000-01-01 00:18:03,0,run/data/m3/debug.log,14752
460,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.81185444e-05,2.832,2.832,2000-01-01 00:18:05,0,run/data/m1/debug.log,61351
460,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.24188837e-05,1.930,1.930,2000-01-01 00:18:05,0,run/data/m2/debug.log,20105
460,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1.10755714e-05,1.851,1.851,2000-01-01 00:18:05,0,run/data/m3/debug.log,14771
461,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.82369808e-06,1.300,1.300,2000-01-01 00:18:09,0,run/data/m1/debug.log,61430
461,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.42369309e-05,2.612,2.612,2000-01-01 00:18:08,0,run/data/m2/debug.log,20298
461,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000232681775,2.900,2.900,2000-01-01 00:18:07,0,run/data/m3/debug.log,15895
462,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.51205644e-05,2.404,2.404,2000-01-01 00:18:11,0,run/data/m1/debug.log,61465
462,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.63714527e-05,2.097,2.097,2000-01-01 00:18:11,0,run/data/m2/debug.log,20567
462,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000496654267,2.867,2.867,2000-01-01 00:18:11,0,run/data/m3/debug.log,16145
463,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.56985777e-06,1.421,1.421,2000-01-01 00:18:14,0,run/data/m1/debug.log,61527
463,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.02494489e-06,1.685,1.685,2000-01-01 00:18:13,0,run/data/m2/debug.log,20792
463,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4.06072424e-05,2.679,2.679,2000-01-01 00:18:14,0,run/data/m3/debug.log,16208
464,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,7.20010969e-05,2.853,2.853,2000-01-01 00:18:17,0,run/data/m1/debug.log,61542
464,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,8.36952472e-06,1.656,1.656,2000-01-01 00:18:15,0,run/data/m2/debug.log,20950
464,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000223355478,2.883,2.883,2000-01-01 00:18:16,0,run/data/m3/debug.log,16223
465,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.10906127e-05,2.685,2.685,2000-01-01 00:18:19,0,run/data/m1/debug.log,61557
465,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.78924951e-05,2.474,2.474,2000-01-01 00:18:18,0,run/data/m2/debug.log,20984
465,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.55686409e-05,2.788,2.788,2000-01-01 00:18:18,0,run/data/m3/debug.log,16238
466,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.00815292e-05,2.674,2.674,2000-01-01 00:18:22,0,run/data/m1/debug.log,61572
466,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000159805623,2.866,2.866,2000-01-01 00:18:21,0,run/data/m2/debug.log,21171
466,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,3.77995303e-06,1.262,1.262,2000-01-01 00:18:22,0,run/data/m3/debug.log,16253
467,39,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.96027998e-05,2.739,2.739,2000-01-01 00:18:25,0,run/data/m1/debug.log,61603
467,39,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.2939831e-05,2.822,2.822,2000-01-01 00:18:24,0,run/data/m2/debug.log,21450
467,39,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,6.49583536e-05,2.805,2.805,2000-01-01 00:18:24,0,run/data/m3/debug.log,16663
468,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.27399654e-05,2.302,2.302,2000-01-01 00:18:29,0,run/data/m1/debug.log,61634
468,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000243051738,2.833,2.833,2000-01-01 00:18:27,0,run/data/m2/debug.log,21561
468,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.0001676665,2.833,2.833,2000-01-01 00:18:27,0,run/data/m3/debug.log,16776
469,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.37320978e-05,1.935,1.935,2000-01-01 00:18:32,0,run/data/m1/debug.log,61668
469,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000183486539,2.833,2.833,2000-01-01 00:18:31,0,run/data/m2/debug.log,21893
469,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,9.23782293e-05,2.824,2.824,2000-01-01 00:18:31,0,run/data/m3/debug.log,16814
470,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.08384667e-06,1.146,1.146,2000-01-01 00:18:34,0,run/data/m1/debug.log,61984
470,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.07086576e-05,2.219,2.219,2000-01-01 00:18:34,0,run/data/m2/debug.log,22169
470,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000104463065,2.812,2.812,2000-01-01 00:18:34,0,run/data/m3/debug.log,17344
471,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,7.87641384e-05,2.813,2.813,2000-01-01 00:18:36,0,run/data/m1/debug.log,62449
471,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000333473206,2.833,2.833,2000-01-01 00:18:37,0,run/data/m2/debug.log,22234
471,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,9.22674647e-05,2.824,2.824,2000-01-01 00:18:37,0,run/data/m3/debug.log,17400
472,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.52755468e-05,1.996,1.996,2000-01-01 00:18:40,0,run/data/m1/debug.log,62756
472,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000163511582,2.817,2.817,2000-01-01 00:18:41,0,run/data/m2/debug.log,22250
472,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000171108505,2.817,2.817,2000-01-01 00:18:40,0,run/data/m3/debug.log,17416
473,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.77011652e-05,2.436,2.436,2000-01-01 00:18:42,0,run/data/m1/debug.log,63185
473,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000109080003,2.830,2.830,2000-01-01 00:18:43,0,run/data/m2/debug.log,22265
473,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.01919504e-05,2.726,2.726,2000-01-01 00:18:43,0,run/data/m3/debug.log,17431
474,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.96738867e-06,1.246,1.246,2000-01-01 00:18:45,0,run/data/m1/debug.log,63222
474,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,4.67353957e-05,2.702,2.702,2000-01-01 00:18:46,0,run/data/m2/debug.log,22280
474,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,3.27397966e-05,2.537,2.537,2000-01-01 00:18:46,0,run/data/m3/debug.log,17446
475,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.19701223e-05,2.212,2.212,2000-01-01 00:18:47,0,run/data/m1/debug.log,63288
475,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000112327186,2.828,2.828,2000-01-01 00:18:48,0,run/data/m2/debug.log,22296
475,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,7.46712845e-05,2.796,2.796,2000-01-01 00:18:48,0,run/data/m3/debug.log,17461
476,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.56383846e-05,2.323,2.323,2000-01-01 00:18:51,0,run/data/m1/debug.log,63610
476,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000119297987,2.797,2.797,2000-01-01 00:18:52,0,run/data/m2/debug.log,22315
476,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000490464149,2.800,2.800,2000-01-01 00:18:51,0,run/data/m3/debug.log,17481
477,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.33676381e-05,2.490,2.490,2000-01-01 00:18:54,0,run/data/m1/debug.log,63858
477,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.21299031e-05,1.785,1.785,2000-01-01 00:18:55,0,run/data/m2/debug.log,22330
477,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.36714998e-06,1.318,1.318,2000-01-01 00:18:55,0,run/data/m3/debug.log,17496
478,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.36523907e-05,1.867,1.867,2000-01-01 00:18:57,0,run/data/m1/debug.log,64123
478,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000116288805,2.797,2.797,2000-01-01 00:18:57,0,run/data/m2/debug.log,22434
478,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000416355164,2.800,2.800,2000-01-01 00:18:57,0,run/data/m3/debug.log,17883
479,40,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.10169006e-05,2.598,2.598,2000-01-01 00:19:00,0,run/data/m1/debug.log,64188
479,40,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.40144875e-05,2.501,2.501,2000-01-01 00:19:00,0,run/data/m2/debug.log,22490
479,40,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000125190795,2.798,2.798,2000-01-01 00:19:00,0,run/data/m3/debug.log,17939
480,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.32109026e-05,2.487,2.487,2000-01-01 00:19:03,0,run/data/m1/debug.log,64382
480,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.52591162e-05,2.521,2.521,2000-01-01 00:19:04,0,run/data/m2/debug.log,22505
480,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000336932768,2.800,2.800,2000-01-01 00:19:04,0,run/data/m3/debug.log,17954
481,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.69060298e-07,0.847,0.847,2000-01-01 00:19:06,0,run/data/m1/debug.log,64794
481,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.24878208e-06,1.624,1.624,2000-01-01 00:19:07,0,run/data/m2/debug.log,22520
481,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000371912262,2.817,2.817,2000-01-01 00:19:07,0,run/data/m3/debug.log,17969
482,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.09087415e-06,0.968,0.968,2000-01-01 00:19:07,0,run/data/m1/debug.log,65135
482,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.20004395e-05,1.827,1.827,2000-01-01 00:19:08,0,run/data/m2/debug.log,22535
482,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000713811931,2.850,2.850,2000-01-01 00:19:08,0,run/data/m3/debug.log,17984
483,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.19533055e-05,2.531,2.531,2000-01-01 00:19:08,0,run/data/m1/debug.log,65455
483,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,9.09404702e-05,2.854,2.854,2000-01-01 00:19:09,0,run/data/m2/debug.log,22550
483,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,4.24073341e-05,2.680,2.680,2000-01-01 00:19:09,0,run/data/m3/debug.log,17999
484,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,6.91380755e-05,2.825,2.825,2000-01-01 00:19:12,0,run/data/m1/debug.log,65790
484,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,4.11149063e-05,2.666,2.666,2000-01-01 00:19:13,0,run/data/m2/debug.log,22566
484,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,1.26409035e-05,1.880,1.880,2000-01-01 00:19:12,0,run/data/m3/debug.log,18015
485,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.91918985e-05,2.777,2.777,2000-01-01 00:19:15,0,run/data/m1/debug.log,65967
485,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,8.72271223e-05,2.835,2.835,2000-01-01 00:19:16,0,run/data/m2/debug.log,22597
485,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000527246881,2.850,2.850,2000-01-01 00:19:15,0,run/data/m3/debug.log,18164
486,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,1.4401652e-05,1.956,1.956,2000-01-01 00:19:18,0,run/data/m1/debug.log,66050
486,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.60687311e-05,2.035,2.035,2000-01-01 00:19:19,0,run/data/m2/debug.log,22633
486,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000245175303,2.850,2.850,2000-01-01 00:19:18,0,run/data/m3/debug.log,18334
487,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.41193724e-06,1.164,1.164,2000-01-01 00:19:20,0,run/data/m1/debug.log,66270
487,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000131964744,2.850,2.850,2000-01-01 00:19:21,0,run/data/m2/debug.log,22655
487,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000167211589,2.850,2.850,2000-01-01 00:19:21,0,run/data/m3/debug.log,18377
488,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.51171138e-05,2.784,2.784,2000-01-01 00:19:23,0,run/data/m1/debug.log,66579
488,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.35051014e-05,2.487,2.487,2000-01-01 00:19:24,0,run/data/m2/debug.log,22670
488,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.00015201509,2.867,2.867,2000-01-01 00:19:23,0,run/data/m3/debug.log,18392
489,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.48651487e-05,2.697,2.697,2000-01-01 00:19:26,0,run/data/m1/debug.log,66885
489,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.24383822e-06,1.277,1.277,2000-01-01 00:19:27,0,run/data/m2/debug.log,22685
489,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,8.22324669e-05,2.861,2.861,2000-01-01 00:19:27,0,run/data/m3/debug.log,18407
490,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,6.46790531e-06,1.601,1.601,2000-01-01 00:19:29,0,run/data/m1/debug.log,67263
490,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,4.31452773e-05,2.772,2.772,2000-01-01 00:19:29,0,run/data/m2/debug.log,23199
490,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000126703503,2.866,2.866,2000-01-01 00:19:30,0,run/data/m3/debug.log,18438
491,41,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.65484179e-05,2.792,2.792,2000-01-01 00:19:32,0,run/data/m1/debug.log,67303
491,41,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000119212075,2.866,2.866,2000-01-01 00:19:32,0,run/data/m2/debug.log,23234
491,41,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,5.74371396e-05,2.832,2.832,2000-01-01 00:19:32,0,run/data/m3/debug.log,18457
492,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.55632836e-05,2.539,2.539,2000-01-01 00:19:35,0,run/data/m1/debug.log,68308
492,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000134556737,2.867,2.867,2000-01-01 00:19:36,0,run/data/m2/debug.log,23249
492,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000127513324,2.866,2.866,2000-01-01 00:19:36,0,run/data/m3/debug.log,18472
493,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.95015265e-05,2.618,2.618,2000-01-01 00:19:38,0,run/data/m1/debug.log,69170
493,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.2554657e-05,2.044,2.044,2000-01-01 00:19:39,0,run/data/m2/debug.log,23264
493,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000204752582,2.867,2.867,2000-01-01 00:19:39,0,run/data/m3/debug.log,18487
494,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.21768197e-05,2.628,2.628,2000-01-01 00:19:41,0,run/data/m1/debug.log,69186
494,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,7.31607881e-05,2.822,2.822,2000-01-01 00:19:41,0,run/data/m2/debug.log,23532
494,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000114528896,2.833,2.833,2000-01-01 00:19:42,0,run/data/m3/debug.log,18503
495,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,9.39583842e-06,1.771,1.771,2000-01-01 00:19:45,0,run/data/m1/debug.log,69315
495,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.35230771e-05,2.031,2.031,2000-01-01 00:19:45,0,run/data/m2/debug.log,23697
495,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,8.68869556e-06,1.718,1.718,2000-01-01 00:19:45,0,run/data/m3/debug.log,18534
496,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.01268357e-05,2.335,2.335,2000-01-01 00:19:47,0,run/data/m1/debug.log,69555
496,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,0.000150692232,2.817,2.817,2000-01-01 00:19:47,0,run/data/m2/debug.log,23814
496,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000111887246,2.816,2.816,2000-01-01 00:19:48,0,run/data/m3/debug.log,18565
497,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.12911311e-05,2.598,2.598,2000-01-01 00:19:50,0,run/data/m1/debug.log,69593
497,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,5.76833403e-05,2.783,2.783,2000-01-01 00:19:50,0,run/data/m2/debug.log,23901
497,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000147949439,2.817,2.817,2000-01-01 00:19:51,0,run/data/m3/debug.log,18580
498,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.26489951e-05,2.397,2.397,2000-01-01 00:19:54,0,run/data/m1/debug.log,69673
498,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.91383435e-05,2.691,2.691,2000-01-01 00:19:53,0,run/data/m2/debug.log,24244
498,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,8.26329859e-05,2.811,2.811,2000-01-01 00:19:54,0,run/data/m3/debug.log,18611
499,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,3.81105719e-05,2.615,2.615,2000-01-01 00:19:57,0,run/data/m1/debug.log,69950
499,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.53843952e-05,2.390,2.390,2000-01-01 00:19:57,0,run/data/m2/debug.log,24501
499,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,8.80855275e-07,0.907,0.907,2000-01-01 00:19:58,0,run/data/m3/debug.log,18647
500,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.5326996e-05,2.389,2.389,2000-01-01 00:19:59,0,run/data/m1/debug.log,69988
500,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,1.42294328e-05,1.978,1.978,2000-01-01 00:20:00,0,run/data/m2/debug.log,24532
500,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000124444795,2.799,2.799,2000-01-01 00:19:59,0,run/data/m3/debug.log,18705
501,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.82063422e-05,2.456,2.456,2000-01-01 00:20:02,0,run/data/m1/debug.log,70003
501,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,8.38065529e-05,2.789,2.789,2000-01-01 00:20:02,0,run/data/m2/debug.log,24961
501,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000208403361,2.800,2.800,2000-01-01 00:20:02,0,run/data/m3/debug.log,18751
502,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.04487202e-06,1.340,1.340,2000-01-01 00:20:06,0,run/data/m1/debug.log,70034
502,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,2.55427861e-05,2.394,2.394,2000-01-01 00:20:05,0,run/data/m2/debug.log,25431
502,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,2.28635286e-05,2.320,2.320,2000-01-01 00:20:05,0,run/data/m3/debug.log,19013
503,42,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,4.60341471e-05,2.687,2.687,2000-01-01 00:20:08,0,run/data/m1/debug.log,70443
503,42,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,3.67075763e-05,2.598,2.598,2000-01-01 00:20:09,0,run/data/m2/debug.log,25469
503,42,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.000114289841,2.798,2.798,2000-01-01 00:20:09,0,run/data/m3/debug.log,19044
504,43,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,7.16485757e-06,1.521,1.521,2000-01-01 00:20:11,0,run/data/m1/debug.log,70566
504,43,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,8.10948815e-05,2.787,2.787,2000-01-01 00:20:12,0,run/data/m2/debug.log,25484
504,43,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,2.37120241e-05,2.345,2.345,2000-01-01 00:20:12,0,run/data/m3/debug.log,19059
505,43,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,5.39885976e-06,1.389,1.389,2000-01-01 00:20:13,0,run/data/m1/debug.log,70593
505,43,0,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,4.05739004e-05,2.658,2.658,2000-01-01 00:20:14,0,run/data/m2/debug.log,25499
505,43,0,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,0.00012289625,2.816,2.816,2000-01-01 00:20:14,0,run/data/m3/debug.log,19074
506,43,0,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,2.39268765e-05,2.368,2.368,2000-01-01 00:20:16,0,run/data/m1/debug.log,70619
