height,signer_address,signer_host,score,delay_floor_s,ntime,parent_ntime,n_hosts_seen,hosts_seen,n_lines,first_log_timestamp,first_source_file,first_source_line
687,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,m3,5.87527406e-05,2,946686496,946686493,4,admin m1 m2 m3,10,2000-01-01 00:28:16,run/data/admin/debug.log,9831
688,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,7.42917891e-05,2,946686499,946686496,4,admin m1 m2 m3,14,2000-01-01 00:28:20,run/data/admin/debug.log,9855
688,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,9.38512859e-05,2,946686499,946686496,4,admin m1 m2 m3,12,2000-01-01 00:28:20,run/data/admin/debug.log,9866
688,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,m3,0.000282900459,2,946686499,946686496,4,admin m1 m2 m3,10,2000-01-01 00:28:20,run/data/admin/debug.log,9882
689,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,9.03012899e-06,1,946686501,946686499,4,admin m1 m2 m3,10,2000-01-01 00:28:22,run/data/admin/debug.log,9906
689,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,8.38772492e-06,1,946686501,946686499,4,admin m1 m2 m3,10,2000-01-01 00:28:22,run/data/admin/debug.log,9924
690,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,7.8795599e-06,1,946686504,946686501,4,admin m1 m2 m3,8,2000-01-01 00:28:24,run/data/admin/debug.log,9946
691,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,3.27430373e-05,2,946686507,946686504,4,admin m1 m2 m3,8,2000-01-01 00:28:27,run/data/admin/debug.log,9960
692,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,4.51567332e-05,2,946686510,946686507,4,admin m1 m2 m3,10,2000-01-01 00:28:31,run/data/admin/debug.log,9974
692,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,7.38503469e-06,1,946686510,946686507,4,admin m1 m2 m3,10,2000-01-01 00:28:31,run/data/admin/debug.log,9985
693,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,1.74255249e-05,2,946686512,946686510,4,admin m1 m2 m3,8,2000-01-01 00:28:33,run/data/admin/debug.log,10004
694,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,1.22475933e-06,1,946686514,946686512,4,admin m1 m2 m3,8,2000-01-01 00:28:34,run/data/admin/debug.log,10022
695,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,8.61623855e-06,1,946686516,946686514,4,admin m1 m2 m3,8,2000-01-01 00:28:36,run/data/admin/debug.log,10036
696,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,5.62216335e-05,2,946686519,946686516,4,admin m1 m2 m3,8,2000-01-01 00:28:40,run/data/admin/debug.log,10050
697,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,9.57954596e-06,1,946686522,946686519,4,admin m1 m2 m3,10,2000-01-01 00:28:43,run/data/admin/debug.log,10064
697,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,3.74496633e-05,2,946686522,946686519,4,admin m1 m2 m3,10,2000-01-01 00:28:43,run/data/admin/debug.log,10075
698,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,4.03790988e-06,1,946686525,946686522,4,admin m1 m2 m3,8,2000-01-01 00:28:45,run/data/admin/debug.log,10094
699,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,1.28432573e-05,1,946686527,946686525,4,admin m1 m2 m3,8,2000-01-01 00:28:47,run/data/admin/debug.log,10112
700,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,2.1461005e-05,2,946686530,946686527,4,admin m1 m2 m3,8,2000-01-01 00:28:50,run/data/admin/debug.log,10126
701,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,m2,3.66847326e-06,1,946686533,946686530,4,admin m1 m2 m3,10,2000-01-01 00:28:54,run/data/admin/debug.log,10140
701,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,3.10425692e-05,2,946686533,946686530,4,admin m1 m2 m3,10,2000-01-01 00:28:54,run/data/admin/debug.log,10151
702,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,1.07653138e-05,1,946686536,946686533,4,admin m1 m2 m3,8,2000-01-01 00:28:56,run/data/admin/debug.log,10172
703,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,m1,5.59869082e-06,1,946686538,946686536,4,admin m1 m2 m3,8,2000-01-01 00:28:58,run/data/admin/debug.log,10190
