tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
577,578,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:27,3,run/data/m3/debug.log,14882
578,579,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:30,2,run/data/admin/debug.log,7962
578,579,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:28,3,run/data/m1/debug.log,89497
578,579,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:28,3,run/data/m2/debug.log,41202
578,579,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:29,3,run/data/m3/debug.log,14897
579,580,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:34,2,run/data/admin/debug.log,7976
579,580,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:30,3,run/data/m1/debug.log,90065
579,580,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:31,3,run/data/m2/debug.log,41218
579,580,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:31,3,run/data/m3/debug.log,14913
580,581,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:37,2,run/data/admin/debug.log,7990
580,581,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:33,3,run/data/m1/debug.log,90198
580,581,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:34,3,run/data/m2/debug.log,41233
580,581,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:23:34,3,run/data/m3/debug.log,14928
581,582,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:40,2,run/data/admin/debug.log,8005
581,582,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:37,3,run/data/m1/debug.log,90665
581,582,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:37,3,run/data/m2/debug.log,41248
581,582,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:38,3,run/data/m3/debug.log,14943
582,583,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:43,2,run/data/admin/debug.log,8019
582,583,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:40,3,run/data/m1/debug.log,90902
582,583,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:41,3,run/data/m2/debug.log,41268
582,583,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:41,3,run/data/m3/debug.log,14962
583,584,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:45,2,run/data/admin/debug.log,8033
583,584,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:42,3,run/data/m1/debug.log,91229
583,584,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:43,3,run/data/m2/debug.log,41283
583,584,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:43,3,run/data/m3/debug.log,14977
584,585,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:48,2,run/data/admin/debug.log,8047
584,585,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:45,3,run/data/m1/debug.log,91245
584,585,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:45,3,run/data/m2/debug.log,41390
584,585,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:23:46,3,run/data/m3/debug.log,14992
585,586,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:50,2,run/data/admin/debug.log,8061
585,586,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:48,3,run/data/m1/debug.log,91525
585,586,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:48,3,run/data/m2/debug.log,41405
585,586,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:49,3,run/data/m3/debug.log,15007
586,587,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:53,2,run/data/admin/debug.log,8076
586,587,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:50,3,run/data/m1/debug.log,91544
586,587,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:50,3,run/data/m2/debug.log,41420
586,587,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:51,3,run/data/m3/debug.log,15022
587,588,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:54,2,run/data/admin/debug.log,8090
587,588,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:52,3,run/data/m1/debug.log,91761
587,588,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:53,3,run/data/m2/debug.log,41435
587,588,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:53,3,run/data/m3/debug.log,15037
588,589,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:57,2,run/data/admin/debug.log,8104
588,589,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:54,3,run/data/m1/debug.log,91777
588,589,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:54,3,run/data/m2/debug.log,42032
588,589,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:55,3,run/data/m3/debug.log,15052
589,590,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:00,2,run/data/admin/debug.log,8118
589,590,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:58,3,run/data/m1/debug.log,91793
589,590,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:57,3,run/data/m2/debug.log,42845
589,590,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:57,3,run/data/m3/debug.log,15067
590,591,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:02,2,run/data/admin/debug.log,8135
590,591,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:00,3,run/data/m1/debug.log,91809
590,591,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:23:59,3,run/data/m2/debug.log,43082
590,591,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:01,3,run/data/m3/debug.log,15083
591,592,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:05,2,run/data/admin/debug.log,8149
591,592,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:02,3,run/data/m1/debug.log,91826
591,592,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:02,3,run/data/m2/debug.log,43742
591,592,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:03,3,run/data/m3/debug.log,15098
592,593,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:07,2,run/data/admin/debug.log,8163
592,593,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:04,3,run/data/m1/debug.log,91929
592,593,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:05,3,run/data/m2/debug.log,43757
592,593,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:05,3,run/data/m3/debug.log,15113
593,594,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:09,2,run/data/admin/debug.log,8178
593,594,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:06,3,run/data/m1/debug.log,92189
593,594,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:07,3,run/data/m2/debug.log,43772
593,594,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:07,3,run/data/m3/debug.log,15133
594,595,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:12,2,run/data/admin/debug.log,8192
594,595,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:09,3,run/data/m1/debug.log,92326
594,595,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:09,3,run/data/m2/debug.log,43787
594,595,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:10,3,run/data/m3/debug.log,15148
595,596,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:14,2,run/data/admin/debug.log,8206
595,596,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:12,3,run/data/m1/debug.log,92342
595,596,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:11,3,run/data/m2/debug.log,44291
595,596,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:13,3,run/data/m3/debug.log,15163
596,597,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:17,5,run/data/admin/debug.log,8220
596,597,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:14,6,run/data/m1/debug.log,92358
596,597,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:14,6,run/data/m2/debug.log,44669
596,597,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:14,6,run/data/m3/debug.log,15178
597,598,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:21,5,run/data/admin/debug.log,8250
597,598,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:17,6,run/data/m1/debug.log,92374
597,598,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:17,6,run/data/m2/debug.log,44715
597,598,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:17,6,run/data/m3/debug.log,15448
598,599,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:22,2,run/data/admin/debug.log,8280
598,599,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:21,3,run/data/m1/debug.log,92422
598,599,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:20,3,run/data/m2/debug.log,45225
598,599,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:21,3,run/data/m3/debug.log,15797
599,600,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:24,2,run/data/admin/debug.log,8295
599,600,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:22,3,run/data/m1/debug.log,92438
599,600,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:21,3,run/data/m2/debug.log,45538
599,600,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:23,3,run/data/m3/debug.log,15835
600,601,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:27,2,run/data/admin/debug.log,8309
600,601,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:24,3,run/data/m1/debug.log,92520
600,601,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:25,3,run/data/m2/debug.log,45553
600,601,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:25,3,run/data/m3/debug.log,15850
601,602,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:29,2,run/data/admin/debug.log,8323
601,602,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:26,3,run/data/m1/debug.log,92544
601,602,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:27,3,run/data/m2/debug.log,45568
601,602,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:27,3,run/data/m3/debug.log,15865
602,603,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:32,2,run/data/admin/debug.log,8337
602,603,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:28,3,run/data/m1/debug.log,92580
602,603,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:29,3,run/data/m2/debug.log,45583
602,603,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:24:29,3,run/data/m3/debug.log,15880
603,604,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:34,2,run/data/admin/debug.log,8351
603,604,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:32,3,run/data/m1/debug.log,92680
603,604,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:32,3,run/data/m2/debug.log,45602
603,604,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:33,3,run/data/m3/debug.log,15899
604,605,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:38,2,run/data/admin/debug.log,8365
604,605,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:34,3,run/data/m1/debug.log,92774
604,605,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:35,3,run/data/m2/debug.log,45617
604,605,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:24:35,3,run/data/m3/debug.log,15914
605,606,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:40,2,run/data/admin/debug.log,8380
605,606,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:37,3,run/data/m1/debug.log,92889
605,606,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:38,3,run/data/m2/debug.log,45632
605,606,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:38,3,run/data/m3/debug.log,15929
606,607,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:43,2,run/data/admin/debug.log,8394
606,607,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:41,3,run/data/m1/debug.log,92910
606,607,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:40,3,run/data/m2/debug.log,46396
606,607,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:41,3,run/data/m3/debug.log,15949
607,608,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:46,2,run/data/admin/debug.log,8408
607,608,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:43,3,run/data/m1/debug.log,92926
607,608,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:42,3,run/data/m2/debug.log,46428
607,608,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:44,3,run/data/m3/debug.log,15964
608,609,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:48,2,run/data/admin/debug.log,8422
608,609,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:46,3,run/data/m1/debug.log,92942
608,609,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:46,3,run/data/m2/debug.log,46704
608,609,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:24:47,3,run/data/m3/debug.log,15979
609,610,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:51,2,run/data/admin/debug.log,8436
609,610,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:49,3,run/data/m1/debug.log,92958
609,610,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:48,3,run/data/m2/debug.log,46944
609,610,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:49,3,run/data/m3/debug.log,15994
610,611,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:55,2,run/data/admin/debug.log,8452
610,611,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:52,3,run/data/m1/debug.log,92974
610,611,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:51,3,run/data/m2/debug.log,47717
610,611,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:24:52,3,run/data/m3/debug.log,16009
611,612,admin,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:58,5,run/data/admin/debug.log,8466
611,612,m1,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:55,6,run/data/m1/debug.log,92990
611,612,m2,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:54,6,run/data/m2/debug.log,47840
611,612,m3,12,2.750,2.000,-0.750,1.000,2000-01-01 00:24:56,6,run/data/m3/debug.log,16024
612,613,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:01,2,run/data/admin/debug.log,8496
612,613,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:58,3,run/data/m1/debug.log,93300
612,613,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:58,3,run/data/m2/debug.log,47863
612,613,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:24:59,3,run/data/m3/debug.log,16055
613,614,admin,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:04,2,run/data/admin/debug.log,8510
613,614,m1,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:01,3,run/data/m1/debug.log,93337
613,614,m2,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:01,3,run/data/m2/debug.log,48217
613,614,m3,12,2.917,2.000,-0.917,1.000,2000-01-01 00:25:02,3,run/data/m3/debug.log,16071
614,615,admin,12,3.000,2.000,-1.000,1.000,2000-01-01 00:25:06,5,run/data/admin/debug.log,8524
614,615,m1,12,3.000,2.000,-1.000,1.000,2000-01-01 00:25:04,6,run/data/m1/debug.log,94840
614,615,m2,12,3.000,2.000,-1.000,1.000,2000-01-01 00:25:04,6,run/data/m2/debug.log,48232
614,615,m3,12,3.000,2.000,-1.000,1.000,2000-01-01 00:25:05,6,run/data/m3/debug.log,16086
615,616,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:09,2,run/data/admin/debug.log,8554
615,616,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:06,3,run/data/m1/debug.log,95010
615,616,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:07,3,run/data/m2/debug.log,48263
615,616,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:06,3,run/data/m3/debug.log,16942
616,617,admin,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:10,2,run/data/admin/debug.log,8572
616,617,m1,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:08,3,run/data/m1/debug.log,95528
616,617,m2,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:09,3,run/data/m2/debug.log,48282
616,617,m3,12,2.833,2.000,-0.833,1.000,2000-01-01 00:25:09,3,run/data/m3/debug.log,16977
617,618,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:12,2,run/data/admin/debug.log,8587
617,618,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:09,3,run/data/m1/debug.log,95628
617,618,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:10,3,run/data/m2/debug.log,48302
617,618,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:10,3,run/data/m3/debug.log,16997
618,619,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:14,2,run/data/admin/debug.log,8601
618,619,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:11,3,run/data/m1/debug.log,95772
618,619,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:12,3,run/data/m2/debug.log,48317
618,619,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:12,3,run/data/m3/debug.log,17012
619,620,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:17,2,run/data/admin/debug.log,8615
619,620,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:14,3,run/data/m1/debug.log,96044
619,620,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:14,3,run/data/m2/debug.log,48332
619,620,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:25:14,3,run/data/m3/debug.log,17027
620,621,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:20,2,run/data/admin/debug.log,8629
620,621,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:17,3,run/data/m1/debug.log,96060
620,621,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:16,3,run/data/m2/debug.log,48403
620,621,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:18,3,run/data/m3/debug.log,17042
621,622,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:21,2,run/data/admin/debug.log,8643
621,622,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:19,3,run/data/m1/debug.log,96134
621,622,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:20,3,run/data/m2/debug.log,48418
621,622,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:20,3,run/data/m3/debug.log,17057
622,623,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:24,2,run/data/admin/debug.log,8658
622,623,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:20,3,run/data/m1/debug.log,96522
622,623,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:21,3,run/data/m2/debug.log,48433
622,623,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:21,3,run/data/m3/debug.log,17072
623,624,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:27,2,run/data/admin/debug.log,8672
623,624,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:24,3,run/data/m1/debug.log,96854
623,624,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:24,3,run/data/m2/debug.log,48448
623,624,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:24,3,run/data/m3/debug.log,17087
624,625,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:30,2,run/data/admin/debug.log,8686
624,625,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:27,3,run/data/m1/debug.log,96920
624,625,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:27,3,run/data/m2/debug.log,48463
624,625,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:28,3,run/data/m3/debug.log,17102
625,626,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:31,2,run/data/admin/debug.log,8700
625,626,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:29,3,run/data/m1/debug.log,97028
625,626,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:30,3,run/data/m2/debug.log,48478
625,626,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:31,2,run/data/m3/debug.log,17118
626,627,admin,12,2.167,2.000,-0.167,1.000,2000-01-01 00:25:34,2,run/data/admin/debug.log,8714
626,627,m1,12,2.167,2.000,-0.167,1.000,2000-01-01 00:25:30,3,run/data/m1/debug.log,97467
626,627,m2,12,2.167,2.000,-0.167,1.000,2000-01-01 00:25:31,3,run/data/m2/debug.log,48494
626,627,m3,12,2.167,2.000,-0.167,1.000,2000-01-01 00:25:31,3,run/data/m3/debug.log,17129
627,628,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:36,2,run/data/admin/debug.log,8728
627,628,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:34,3,run/data/m1/debug.log,97725
627,628,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:34,3,run/data/m2/debug.log,48509
627,628,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:34,3,run/data/m3/debug.log,17144
628,629,admin,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:39,2,run/data/admin/debug.log,8742
628,629,m1,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:36,3,run/data/m1/debug.log,97796
628,629,m2,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:36,3,run/data/m2/debug.log,48524
628,629,m3,12,2.333,2.000,-0.333,1.000,2000-01-01 00:25:36,3,run/data/m3/debug.log,17159
629,630,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:42,2,run/data/admin/debug.log,8757
629,630,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:39,3,run/data/m1/debug.log,97907
629,630,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:40,3,run/data/m2/debug.log,48539
629,630,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:40,3,run/data/m3/debug.log,17179
630,631,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:44,2,run/data/admin/debug.log,8771
630,631,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:41,3,run/data/m1/debug.log,97955
630,631,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:42,3,run/data/m2/debug.log,48559
630,631,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:42,3,run/data/m3/debug.log,17194
631,632,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:47,2,run/data/admin/debug.log,8785
631,632,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:43,3,run/data/m1/debug.log,99588
631,632,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:44,3,run/data/m2/debug.log,48574
631,632,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:44,3,run/data/m3/debug.log,17209
632,633,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:48,2,run/data/admin/debug.log,8799
632,633,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:47,3,run/data/m1/debug.log,100978
632,633,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:47,3,run/data/m2/debug.log,48589
632,633,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:47,3,run/data/m3/debug.log,17224
633,634,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:51,2,run/data/admin/debug.log,8813
633,634,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:48,3,run/data/m1/debug.log,101094
633,634,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:48,3,run/data/m2/debug.log,48604
633,634,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:49,3,run/data/m3/debug.log,17239
634,635,admin,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:53,2,run/data/admin/debug.log,8829
634,635,m1,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:51,3,run/data/m1/debug.log,101110
634,635,m2,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:51,3,run/data/m2/debug.log,48633
634,635,m3,12,2.583,2.000,-0.583,1.000,2000-01-01 00:25:52,3,run/data/m3/debug.log,17254
635,636,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:56,2,run/data/admin/debug.log,8843
635,636,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:53,3,run/data/m1/debug.log,101126
635,636,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:53,3,run/data/m2/debug.log,48695
635,636,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:54,3,run/data/m3/debug.log,17269
636,637,admin,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:59,5,run/data/admin/debug.log,8857
636,637,m1,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:56,6,run/data/m1/debug.log,101224
636,637,m2,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:56,6,run/data/m2/debug.log,48710
636,637,m3,12,2.417,2.000,-0.417,1.000,2000-01-01 00:25:56,6,run/data/m3/debug.log,17284
637,638,admin,12,2.500,2.000,-0.500,1.000,2000-01-01 00:26:02,2,run/data/admin/debug.log,8890
637,638,m1,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:59,3,run/data/m1/debug.log,101585
637,638,m2,12,2.500,2.000,-0.500,1.000,2000-01-01 00:25:59,3,run/data/m2/debug.log,48860
637,638,m3,12,2.500,2.000,-0.500,1.000,2000-01-01 00:26:00,3,run/data/m3/debug.log,17299
638,639,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:06,2,run/data/admin/debug.log,8904
638,639,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:02,3,run/data/m1/debug.log,101710
638,639,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:03,3,run/data/m2/debug.log,48896
638,639,m3,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:03,3,run/data/m3/debug.log,17331
639,640,admin,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:08,2,run/data/admin/debug.log,8918
639,640,m1,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:06,3,run/data/m1/debug.log,101776
639,640,m2,12,2.667,2.000,-0.667,1.000,2000-01-01 00:26:06,3,run/data/m2/debug.log,48911
