run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/nazionale,nazionale,15,64,65,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,54,ok,,cde8d4df21ddd503022847a480c2dbb0b39ad6609fad7c480cd31d357eef9b02
run1-tbt-15s/nazionale,nazionale,15,64,65,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,33,ok,,c4b8f3572466bcb6ce6fcdec7d8de936c3e76e22c34ad67225452507c746d041
run1-tbt-15s/nazionale,nazionale,15,64,65,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,41,ok,,ea722d02db7d07b1bf3c964cc386e4adf46fcf0b7043d342127a40005fcdcc70
run1-tbt-15s/nazionale,nazionale,15,64,65,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,81,ok,,29ecae1b37f3e544ebb46033270b2dd9b8dbe53e9e72172fc832fcca0dc9a19b
run1-tbt-15s/nazionale,nazionale,15,65,66,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,55,ok,,7dd210a11f9b115a50e9b304833d7ab65200bfe901e065fc1d58eb53d69d351f
run1-tbt-15s/nazionale,nazionale,15,65,66,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,82,ok,,a21d864b45ad30708aa7cfca43f38fb38e74127d917dfd83174e0d25fc849ccc
run1-tbt-15s/nazionale,nazionale,15,65,66,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,27,ok,,13d25bda4d82feaa42378985fc7b4a0d0785b84f817741519b8a8f122cdcadaf
run1-tbt-15s/nazionale,nazionale,15,65,66,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,42,ok,,f7b67e6f9e13ec159050975069971358b0bab616ad37c8a35e308e3659b712c0
run1-tbt-15s/nazionale,nazionale,15,65,66,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,83,ok,,4dc8b0b52834e6a8cfeb9c225bcfd5b7a3740a189aa897cb1493b599d0a62262
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,34,ok,,8aa785e01f8b7ca05fba1d4b869f1b0283fc4c66d20709b17f0f882df83bbc38
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,56,ok,,23bab23170f7525edeb5b43498dd6b7bd6312602c16c254147010462c2f098c8
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,84,ok,,adf4e17b7daa219da55f11a8e80bd6bb5b6c2ddb51d957f042d2ee3712e29d93
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,43,ok,,27e57421237de1e60fc66734eb5b94af74418453c1613381ab3d43665066c181
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,57,ok,,73c5fd5dee8bf825c1c74c579e89fbdbee3e6e7556b04d707a8b30906eb05a31
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,85,ok,,ef336d7908eaaa250bd12108b9585fc7c081b5b0eaa969555c67ce6a999acf05
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,28,ok,,367cd9718c471d5476958de941182da736e5c4dcdc5ce356397815c2cfdc5ad7
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,35,ok,,7feaa2f5df28f3b7124ddd56eb7d7802ecee08055a14c5aa9f0fe99342b8d157
run1-tbt-15s/nazionale,nazionale,15,66,67,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,86,ok,,b55b3c042f1aef56405b0ca93fbcaf794dd85e73be998967e60da934bbbf00fb
run1-tbt-15s/nazionale,nazionale,15,67,68,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,58,ok,,8f3bbe24253f89b53561ec799c059d4be8600c436cb5b62135de3172d3c2fcec
run1-tbt-15s/nazionale,nazionale,15,67,68,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,44,ok,,65f78394add8f1d9aef9c94668debdbe8537f76eeeee3d93916ad5daca25ae5e
run1-tbt-15s/nazionale,nazionale,15,67,68,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,87,ok,,86f1fd313d05e16617199c84552e0cf16061e81e4daf2b83ad65fb8ac1b88a5e
run1-tbt-15s/nazionale,nazionale,15,68,69,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,59,ok,,064ae89e2a3afa1a0678ce0a03655e22315a550c57e132ac01aec0e4e581b6f3
run1-tbt-15s/nazionale,nazionale,15,68,69,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,88,ok,,0706af3e49730b5778c8f8118233f43d74d31f744d253cfea72fea9f0dbad457
run1-tbt-15s/nazionale,nazionale,15,68,69,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,29,ok,,96fe44e298933373543af0789e8b261e78a8722dd41a891b2ee379a112e190f4
run1-tbt-15s/nazionale,nazionale,15,68,69,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,36,ok,,ede3af4851c7ad8c899d75ece248432bcaea4d6230b3d5c775cad8aa19ca4deb
run1-tbt-15s/nazionale,nazionale,15,68,70,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,45,ok,,427dd6b2a215cf39892a1e73e1bc83c1d4f7c91adad9c2a464c72735286555b5
run1-tbt-15s/nazionale,nazionale,15,68,70,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,89,ok,,b9a2ae660dde3afdef4c320a3a6add8d549dfbf56c84698d39473a12c4f9cc9b
run1-tbt-15s/nazionale,nazionale,15,69,70,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,60,ok,,ac9707f22169eef12ae21e8291f9ac25bc62d24a3f75f7f79a98fdebe68d3995
run1-tbt-15s/nazionale,nazionale,15,69,70,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,90,ok,,0cbaca1d4cc5ec4f2da76615dfbecef6eb867ad5956ed06bc3a447f6f19ab083
run1-tbt-15s/nazionale,nazionale,15,70,71,6,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,37,ok,,33b9b94789e2fbf29ac8b1805fec32b38fd51d5e374d769c1c4048a4a54f335d
run1-tbt-15s/nazionale,nazionale,15,70,71,6,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,46,ok,,dcfa665db340f831311492c0673d5192813fa25d28f816d03d15791d145ff901
run1-tbt-15s/nazionale,nazionale,15,70,71,6,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,61,ok,,c58ff6cafe6495d8abc7b8715f8c4060b90d4dce3813380e25aeaed06f6914f8
run1-tbt-15s/nazionale,nazionale,15,70,71,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,91,ok,,b65e4e0749ad03ac59d874288220a620f00cc6306c43f368e2bf12476b01b6d4
run1-tbt-15s/nazionale,nazionale,15,70,71,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,30,ok,,041f3a4952e4b6beaf92dbc93176183672eace6063872a6a6aa6d4cf0304b5df
run1-tbt-15s/nazionale,nazionale,15,70,71,6,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,92,ok,,d74dc40148a8aab41d9858fca8a52aa02b3e8d5cacedd30c0d45e620fb294162
run1-tbt-15s/nazionale,nazionale,15,71,72,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,62,ok,,e12ae5766216e367b351d3bb8a6bf1ba02bc4192a8ed794dcab38431d54b842a
run1-tbt-15s/nazionale,nazionale,15,71,72,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,47,ok,,413a3eaa0276f668f16e9bd46d0f59c9fa9b2000a9c7698d8a8f8de938565e18
run1-tbt-15s/nazionale,nazionale,15,71,72,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,93,ok,,838432baed695ae81ed8ec77cbdcf2dc4de790f2627ec34d4d5beb7bab155cde
run1-tbt-15s/nazionale,nazionale,15,71,72,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,38,ok,,e8d81f522b2017294fa50e8d8ae3fb1b5bf570c7b6e6cb564cd4a2dd27394035
run1-tbt-15s/nazionale,nazionale,15,71,72,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,63,ok,,ccb00553d0ee720d5b98e1bb44513efc15b16fd705cff1f8266cd70c94d6a36a
run1-tbt-15s/nazionale,nazionale,15,71,72,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,94,ok,,602a5f62218f35ce0ec730728ce059de19706aed2503ed8e0fe5329d448891fb
run1-tbt-15s/nazionale,nazionale,15,72,73,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,31,ok,,37892d7e4f6137eddc0e67c4059665699eab6b5bc2a1acd02cabe8b70713fcfb
run1-tbt-15s/nazionale,nazionale,15,72,73,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,48,ok,,44b179040d1bf1d30128bd407432f9e353b3767b4042cab8a2e76e69219987c2
run1-tbt-15s/nazionale,nazionale,15,72,73,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,95,ok,,4754d3a3c841332cd3ef02b0543b5ea374b9f4d1962e4114f152d8fb29e89554
run1-tbt-15s/nazionale,nazionale,15,72,73,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,64,ok,,7bb651584738b9bae6184e53be62348c97f05b3490efcc5e458749c6cbd8c9f6
run1-tbt-15s/nazionale,nazionale,15,73,74,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,39,ok,,e353e39b3fbece887ac9585c3b373f87e41d7e1e48a12672b8f35328f4d46b65
run1-tbt-15s/nazionale,nazionale,15,73,74,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,96,ok,,83398d3951c28c574bb0e430c3229fd981903d09789ec8a70cf55daf644bf3c7
run1-tbt-15s/nazionale,nazionale,15,73,74,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,49,ok,,1cf051c4282799906050325ac71186dde55844a615debb2df1cfd135cfc58fd6
run1-tbt-15s/nazionale,nazionale,15,73,74,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,65,ok,,8b4122aa16f869444e9eba7299310a687c11804ea6a0cc71f8507549f7ee8133
run1-tbt-15s/nazionale,nazionale,15,73,74,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,97,ok,,c678bf1903c2d7b63d8acbaa73e13b66601e26cf43c2604edee13678c191e9eb
run1-tbt-15s/nazionale,nazionale,15,74,75,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,32,ok,,93a6c273303fc77b4358718e3ffb6a2854b57455cfca6cdda03f0bf021cc4d5f
run1-tbt-15s/nazionale,nazionale,15,74,75,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,98,ok,,2c733b0b1b084b05aecaf5a04bd2b6547b28c31cf74c4e9552946193e0160eff
run1-tbt-15s/nazionale,nazionale,15,74,75,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,40,ok,,41fc9652f006daa15c8521d6a353305fead544101219520459fc6724edc71677
run1-tbt-15s/nazionale,nazionale,15,74,75,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,66,ok,,ef2a52c44985d6255bf8240ca56086cf80734f42e3a59943f3b6ef31923de9f8
run1-tbt-15s/nazionale,nazionale,15,75,76,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,50,ok,,2a987fd0e4c929ad30b08ab1cc0cd91f27fc24a6c2f599d7153515767ece1568
run1-tbt-15s/nazionale,nazionale,15,75,76,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,99,ok,,06039e2b6bda0b003719b5889b8fe40590182f00c10197fbe8dec5e90a5c5918
run1-tbt-15s/nazionale,nazionale,15,75,76,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,67,ok,,8be3d87200d853332093793763be33f1e441d53aabba012056f9be8caef74ed5
run1-tbt-15s/nazionale,nazionale,15,75,76,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,100,ok,,65aa50763e5ea5c10a7aac161e775765ca4e91b696f5a3f5c78822bd087c80d7
run1-tbt-15s/nazionale,nazionale,15,76,77,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,33,ok,,cc67a110945a394c0fe4f7eb2eb11e7a14a83edac758c086336823592258a128
run1-tbt-15s/nazionale,nazionale,15,76,77,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,41,ok,,81156210b4b57daaf2adc78a676c1659474455ea031200a7c0b5bcd32c850c4e
run1-tbt-15s/nazionale,nazionale,15,76,77,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,51,ok,,5a9db6cd5a30983ac849121e6728b91a50469da5a05975b00bd791708f665398
run1-tbt-15s/nazionale,nazionale,15,76,77,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,101,ok,,3b3a3a9010cf4d1472938fec03c7dccc5c1789ba0749fbc6bf59d646d07b9a89
run1-tbt-15s/nazionale,nazionale,15,76,78,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,68,ok,,c690d7f350cb62af7d376cd0527bacd17db6e5028bac89182d0ede7eb652ae10
run1-tbt-15s/nazionale,nazionale,15,77,78,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,102,ok,,82ad556f2cc13cbf84e05a4e30ec002122f92910eab181352de93d3823b9a3a2
run1-tbt-15s/nazionale,nazionale,15,77,78,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,52,ok,,d5575cdfe9f41b605af397336807d122578f64e8ee4e56153a1e9a4af243505c
run1-tbt-15s/nazionale,nazionale,15,77,78,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,69,ok,,0e1442ec8463c831c71cf0440edb1bba41a722926bb8d7aafe03ad99975c321c
run1-tbt-15s/nazionale,nazionale,15,77,78,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,103,ok,,baa833b5e180ef87a7ca400413239b1b2a6b5d54e0e82b683f0072b0a7f105c6
run1-tbt-15s/nazionale,nazionale,15,77,78,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,42,ok,,33882f725ceaf99c7ff8f35f4f21b6f97897aaecdf8693996c3a0be701df4058
run1-tbt-15s/nazionale,nazionale,15,78,79,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,104,ok,,6928c6ddace5eb4539352e9a832b9ab7bd9c1ef845cd4474901dbfac245232cb
run1-tbt-15s/nazionale,nazionale,15,78,79,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,34,ok,,2b9654a63629adb6d50fe0aef18b9ea6bb078151f624f9d848354e9c2b4306cf
run1-tbt-15s/nazionale,nazionale,15,78,79,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,70,ok,,608be67b8575fa1b0848cc7c319e2eb3952317df9d5969229fc39e446b78384b
run1-tbt-15s/nazionale,nazionale,15,78,79,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,53,ok,,c3c42c344d3cbf979c38aa0a5957f73c2f5c12b19049e851b8bb3edfb3be2b79
run1-tbt-15s/nazionale,nazionale,15,78,79,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,105,ok,,0cd8e3d1d82933c8445a9b95dab7164d3797ee91874b81b91a9824919f6ecaca
run1-tbt-15s/nazionale,nazionale,15,79,80,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,43,ok,,961739d63907c3460c0f407272e1557a08e3c6487a26910c56522ab5ccf0d2da
run1-tbt-15s/nazionale,nazionale,15,79,80,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,71,ok,,52826d4425bbaa8f1cb0a5862ed41344e88d3f3c7c6b5efeb8276f6b674a5b95
run1-tbt-15s/nazionale,nazionale,15,79,80,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,106,ok,,0c8dbbca88c02559bd9ba49b2552a280ab4c0b07c7146580a82c7a08ed1bb600
run1-tbt-15s/nazionale,nazionale,15,80,81,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,54,ok,,986349289454638f7918ae3bc9b0dae5e2ad77bac726ec5434288f91ecfbc2e6
run1-tbt-15s/nazionale,nazionale,15,80,81,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,107,ok,,917f4884ff710692b6d27f97180c830b2f7c98bda3f754b9b1db4d641c3fff98
run1-tbt-15s/nazionale,nazionale,15,80,81,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,35,ok,,c3307fb95c28de44f29a62606249cb5c95d0e64cbcd53b22f970baf56207e042
run1-tbt-15s/nazionale,nazionale,15,80,81,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,72,ok,,9dfeb3328a5577fa2e7fb324d7d2bfe7222fb8ce4abb2c3b0c28e44c2de226f6
run1-tbt-15s/nazionale,nazionale,15,81,82,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,108,ok,,bfa0d1e831588c44f67413e577de5e75733a995dfc45aeaac58a0030ae172fbe
run1-tbt-15s/nazionale,nazionale,15,81,82,7,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,44,ok,,f7b648aec2928a02856987040d1e821b707a0b7b926589111e4f40fea266cf14
run1-tbt-15s/nazionale,nazionale,15,81,82,7,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,55,ok,,4e3bc0b1be3751cd1c99eb0c2f5dc22fed3dea1c1e2ad2ee8f3297710b43bde2
run1-tbt-15s/nazionale,nazionale,15,81,82,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,73,ok,,4691f2d5583af61ae9034fff087168ac265b4e409beb2db50cc72f7b8f76e8a7
run1-tbt-15s/nazionale,nazionale,15,81,82,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,109,ok,,2456a564548f7ab3f8982b6d69e0806094188d94d7e4cb2f9779730ce77ba253
run1-tbt-15s/nazionale,nazionale,15,82,83,7,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,110,ok,,2065f4c341441d9185f78bb4de4e03fb16346e7a3b713ab7bc68fdacb9f0d079
run1-tbt-15s/nazionale,nazionale,15,82,83,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,36,ok,,8e91a2f9504ff72f17f6cac1fd0d6103fee9e9b80c300dbd4b9e332421ed5404
run1-tbt-15s/nazionale,nazionale,15,82,83,7,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,74,ok,,a74027867cec63f2322e3625548402ffa246ef4d9b698b8bfbe8d5acef2db7bf
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,45,ok,,caa050cbb21fd4337ca24839cc40fb5d53dbb8f46caf6e3186a434f754312c40
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,56,ok,,147f42c15a328e472bf67ceb13833fb2d22041d4ed2863cfb368686deb6f21fc
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,111,ok,,233c0519ee124bd1e05d89185fa459e5d0f3b0a90ab1b07f17fe83914ab6825e
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,75,ok,,ef8c82bc2ebaba1b588021e7a3c04e65642e88c69fc4705b9177070d9659f4dc
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,112,ok,,8496c66eeff89cfa7a03782c45601658296b8ad5dba6b7a96274afffed2db450
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,57,ok,,d225a0e39b1c6b0b26c9bbf405b5f9c9fd850deab23ca5704bc5cd2bbc9cb1f1
run1-tbt-15s/nazionale,nazionale,15,83,84,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,113,ok,,68d6e4f0d3775fd36021a499e55e859838cc1c9bba6ec7f052f6da3f15dedaa2
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,37,ok,,7fa40ab90606ff1ec6cf07cde050074cf2b582021e01b4ff326f5980e1895ccc
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,46,ok,,9935705964d893e8bffa6fed3672ba8211a4c817823d3c86c157d1228e68b0da
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,76,ok,,53ac565cc8760159bede3f5faa4bf8ee89ddb858ce6225ca8c74a8bd81555b8e
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,114,ok,,278842fe6fab16e89b77f00c648b7a0c1ece6209d5745c304bf47ad19c23c64e
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,58,ok,,6d793906037f1bf0b948b6f0abc13c4e3f31e881e16c9fed307631dd115c6321
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,77,ok,,d4b04f797743c8e7e4907d545fc0327751a15b5ca75b34cc75efbce2ec8ddb55
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,115,ok,,20ebaa763f9fe72067f92896d4677dcd4f072c3d2eb183832880d21312ca2732
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,47,ok,,61383f013707b82c6afc281f5f0257e592cdac7963f67aece19ed52befe9d4c0
run1-tbt-15s/nazionale,nazionale,15,84,85,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,116,ok,,9c3293b512a28457eb310d535ca58650af64771dbc78ed3be0a8dee47cdbe8cb
run1-tbt-15s/nazionale,nazionale,15,85,86,8,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,78,ok,,5cae8c458b0f4f07d69fd66876f9c7995cad2db2de38a6ff151864acfed5bc47
run1-tbt-15s/nazionale,nazionale,15,85,86,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,38,ok,,56c64158cb684337e94eb04725b81ebe09ebbb7df71e81536af49496d624e806
run1-tbt-15s/nazionale,nazionale,15,85,86,8,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,59,ok,,787e17b3ae2229913bb0c9cbf4b2778bd26ed1dc2b648dfdb2a8ce9afa1f6789
run1-tbt-15s/nazionale,nazionale,15,85,86,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,117,ok,,dbd13edfb56644cbd0926e853b41817ce39b88192b882dcdcfd9810ac3801c72
run1-tbt-15s/nazionale,nazionale,15,86,87,8,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,79,ok,,f08cca24b0d2dc3e3cfe10e8cf1a4443bd1c12796913d2bcbcdab49bbc3ca146
run1-tbt-15s/nazionale,nazionale,15,86,87,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,118,ok,,707f4dad675689ae9c3beb79a6eade1444663669bbaf0460b7de6cdb0158d415
run1-tbt-15s/nazionale,nazionale,15,86,87,8,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,m2,48,ok,,26441cccea6b23e186ffbfc2f5b3ac6779b04be10ac47ca5357b886d7c8a96bd
run1-tbt-15s/nazionale,nazionale,15,87,88,8,c3,1VCJ6Rs96dU42SWb4DKQhkbKrsWk3tVQttroWW,m2,60,ok,,a61b2714e50ede8f9a4d682fbc23f02bcee75810e76cd5c639678db3da820e89
run1-tbt-15s/nazionale,nazionale,15,87,88,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,119,ok,,3c6c2376d84bd9a938b3264c29781975095a27e3eef94a7d9978083459ce908c
run1-tbt-15s/nazionale,nazionale,15,87,88,8,c2,161et7NmSyvnXFLeGZdKmT2B2Jrn6V4cLW2GqV,m1,80,ok,,14343d2721272451d359124763603003351fbcaf43f02ca2b538ca43f50ef50d
run1-tbt-15s/nazionale,nazionale,15,87,88,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,m3,39,ok,,6c3a1ba33b2e9327179f8ad2a0ba603c1930fcb37512521ec05484859f2fae98
run1-tbt-15s/nazionale,nazionale,15,87,88,8,c1,1Y5QRkhzARWsjpX6bCWXciUpGN8T2ze3WhG63W,m1,120,ok,,8f14bea22e5b5f73bc6965420d2b1f0a63659f1ced98ac5d0bdd7d335408783a
