run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run1-tbt-15s/nazionale,nazionale,15,174,15,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.35,,1
run1-tbt-15s/nazionale,nazionale,15,176,15,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.294,,1
run1-tbt-15s/nazionale,nazionale,15,178,15,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,fee,-0.1124,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1816,,1
run1-tbt-15s/nazionale,nazionale,15,181,16,c4,12yyEfvNgL31dZBBgys5SGTLZJP9Z83G1ejqjj,fee,-0.0562,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",93.1254,,1
run1-tbt-15s/nazionale,nazionale,15,5,1,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,init,100.0,admin,dotazione iniziale,100.0,,1
run1-tbt-15s/nazionale,nazionale,15,22,2,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1954,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.8046,,1
run1-tbt-15s/nazionale,nazionale,15,25,3,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0852,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.7194,,1
run1-tbt-15s/nazionale,nazionale,15,27,3,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6638,,1
run1-tbt-15s/nazionale,nazionale,15,28,3,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.6082,,1
run1-tbt-15s/nazionale,nazionale,15,31,3,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0554,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.5528,,1
run1-tbt-15s/nazionale,nazionale,15,33,3,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.111,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.4418,,1
run1-tbt-15s/nazionale,nazionale,15,35,3,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3862,,1
run1-tbt-15s/nazionale,nazionale,15,37,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0554,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.3308,,1
run1-tbt-15s/nazionale,nazionale,15,39,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.275,,1
run1-tbt-15s/nazionale,nazionale,15,41,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.2192,,1
run1-tbt-15s/nazionale,nazionale,15,42,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.1078,,1
run1-tbt-15s/nazionale,nazionale,15,45,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",99.052,,1
run1-tbt-15s/nazionale,nazionale,15,47,4,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9964,,1
run1-tbt-15s/nazionale,nazionale,15,49,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.9408,,1
run1-tbt-15s/nazionale,nazionale,15,51,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.885,,1
run1-tbt-15s/nazionale,nazionale,15,52,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.7738,,1
run1-tbt-15s/nazionale,nazionale,15,55,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.718,,1
run1-tbt-15s/nazionale,nazionale,15,57,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6622,,1
run1-tbt-15s/nazionale,nazionale,15,59,5,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.6064,,1
run1-tbt-15s/nazionale,nazionale,15,61,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.4948,,1
run1-tbt-15s/nazionale,nazionale,15,62,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.439,,1
run1-tbt-15s/nazionale,nazionale,15,64,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3832,,1
run1-tbt-15s/nazionale,nazionale,15,66,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.3274,,1
run1-tbt-15s/nazionale,nazionale,15,68,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.2716,,1
run1-tbt-15s/nazionale,nazionale,15,70,6,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1602,,1
run1-tbt-15s/nazionale,nazionale,15,72,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.1044,,1
run1-tbt-15s/nazionale,nazionale,15,75,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",98.0488,,1
run1-tbt-15s/nazionale,nazionale,15,77,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.993,,1
run1-tbt-15s/nazionale,nazionale,15,80,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.9372,,1
run1-tbt-15s/nazionale,nazionale,15,82,7,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1116,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.8256,,1
run1-tbt-15s/nazionale,nazionale,15,84,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.7698,,1
run1-tbt-15s/nazionale,nazionale,15,86,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.714,,1
run1-tbt-15s/nazionale,nazionale,15,88,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6582,,1
run1-tbt-15s/nazionale,nazionale,15,91,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.6026,,1
run1-tbt-15s/nazionale,nazionale,15,93,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1114,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4912,,1
run1-tbt-15s/nazionale,nazionale,15,95,8,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.4354,,1
run1-tbt-15s/nazionale,nazionale,15,97,9,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.3796,,1
run1-tbt-15s/nazionale,nazionale,15,99,9,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0556,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.324,,1
run1-tbt-15s/nazionale,nazionale,15,101,9,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.2122,,1
run1-tbt-15s/nazionale,nazionale,15,104,9,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1562,,1
run1-tbt-15s/nazionale,nazionale,15,105,9,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.1002,,1
run1-tbt-15s/nazionale,nazionale,15,107,9,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",97.0442,,1
run1-tbt-15s/nazionale,nazionale,15,109,10,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.9882,,1
run1-tbt-15s/nazionale,nazionale,15,111,10,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8764,,1
run1-tbt-15s/nazionale,nazionale,15,113,10,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.8204,,1
run1-tbt-15s/nazionale,nazionale,15,115,10,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7646,,1
run1-tbt-15s/nazionale,nazionale,15,117,10,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.7086,,1
run1-tbt-15s/nazionale,nazionale,15,119,10,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.6526,,1
run1-tbt-15s/nazionale,nazionale,15,121,11,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.5408,,1
run1-tbt-15s/nazionale,nazionale,15,122,11,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.485,,1
run1-tbt-15s/nazionale,nazionale,15,124,11,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.429,,1
run1-tbt-15s/nazionale,nazionale,15,126,11,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.373,,1
run1-tbt-15s/nazionale,nazionale,15,128,11,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.317,,1
run1-tbt-15s/nazionale,nazionale,15,129,11,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.205,,1
run1-tbt-15s/nazionale,nazionale,15,132,12,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.149,,1
run1-tbt-15s/nazionale,nazionale,15,134,12,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.093,,1
run1-tbt-15s/nazionale,nazionale,15,136,12,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",96.037,,1
run1-tbt-15s/nazionale,nazionale,15,137,12,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.9252,,1
run1-tbt-15s/nazionale,nazionale,15,139,12,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8692,,1
run1-tbt-15s/nazionale,nazionale,15,142,12,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.8134,,1
run1-tbt-15s/nazionale,nazionale,15,144,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7574,,1
run1-tbt-15s/nazionale,nazionale,15,146,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.7014,,1
run1-tbt-15s/nazionale,nazionale,15,148,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.1118,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5896,,1
run1-tbt-15s/nazionale,nazionale,15,150,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.5336,,1
run1-tbt-15s/nazionale,nazionale,15,152,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4776,,1
run1-tbt-15s/nazionale,nazionale,15,153,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.4216,,1
run1-tbt-15s/nazionale,nazionale,15,155,13,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.3656,,1
run1-tbt-15s/nazionale,nazionale,15,158,14,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.2536,,1
run1-tbt-15s/nazionale,nazionale,15,159,14,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1978,,1
run1-tbt-15s/nazionale,nazionale,15,161,14,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.1418,,1
run1-tbt-15s/nazionale,nazionale,15,164,14,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.0858,,1
run1-tbt-15s/nazionale,nazionale,15,165,14,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",95.03,,1
run1-tbt-15s/nazionale,nazionale,15,167,14,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.918,,1
run1-tbt-15s/nazionale,nazionale,15,169,15,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.862,,1
run1-tbt-15s/nazionale,nazionale,15,171,15,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.0558,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.8062,,1
run1-tbt-15s/nazionale,nazionale,15,172,15,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.7502,,1
run1-tbt-15s/nazionale,nazionale,15,173,15,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,0.224,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",94.6942,,1
run1-tbt-15s/nazionale,nazionale,15,174,15,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.112,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.6382,,1
run1-tbt-15s/nazionale,nazionale,15,176,15,c5,17SfcQCbjFcmL6cHPtoKWfroGQmqFYDvMcAe4h,fee,-0.056,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.5822,,1
