run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run1-tbt-15s/regionale,regionale,15,65,66,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,82,ok,,1a97e076937ee4e74207b21f822c6124a4930f34ff94f078ce928d5c1340e218
run1-tbt-15s/regionale,regionale,15,65,66,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,27,ok,,67bd7098bbcdd6e08c6cc59911f8b379dcedaaad12f461fbe404e6afb923c6c1
run1-tbt-15s/regionale,regionale,15,65,66,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,42,ok,,71d3c96616a5d079b3550ac22239ddd55296eb5fbe4dc8cefd7fb535a3ff96fe
run1-tbt-15s/regionale,regionale,15,65,66,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,83,ok,,763548ca8db7ac1019a480a2edf750e6ea6245d711e6057dc2abeb2567ea7b23
run1-tbt-15s/regionale,regionale,15,65,66,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,34,ok,,b861c723b75f7caf23d4247ef1f2f6d5d39450f5a02207f0c753ae2267f68e53
run1-tbt-15s/regionale,regionale,15,65,66,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,56,ok,,4b74403a7ae89d5f667ba766ae8cfb2010a1485ed6bf5a2102de74a5fa855984
run1-tbt-15s/regionale,regionale,15,66,67,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,84,ok,,ac9d7121ba42681cced0f1ec965facd0b8877bcd312492ff7e8fcacfa395885a
run1-tbt-15s/regionale,regionale,15,66,67,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,43,ok,,8fc4ec872d240bbbefd60dc47eeb0c6cf073990684fda3065a574f71ba6d3696
run1-tbt-15s/regionale,regionale,15,66,67,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,57,ok,,cd79835aba08220af894e05f53a5606c0bc57f71ac248ee06df94d03617c9d00
run1-tbt-15s/regionale,regionale,15,66,67,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,85,ok,,984ff8292761eb6412c9332a5326be13df405ea9126146b29f8ec7bd5a794054
run1-tbt-15s/regionale,regionale,15,66,68,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,28,ok,,28b6c7c0ff55b8662a9fae003ea4252d79fda75d01f6551fb3e2cf3ccf9f4a43
run1-tbt-15s/regionale,regionale,15,67,68,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,35,ok,,dc67cca80fcf88457d66abbec7258ccaa762ce6bf4a74357477c175ee993fc7c
run1-tbt-15s/regionale,regionale,15,67,68,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,86,ok,,a2082a798d8f7609ce1e6734f44dfdd5ddc9faeb94e56fc67b839caf2aeca2e1
run1-tbt-15s/regionale,regionale,15,67,68,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,58,ok,,0c6204afa3df93df4d77977e2521d0a473f994981884e90a01cd4b4eeb805341
run1-tbt-15s/regionale,regionale,15,67,69,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,44,ok,,3993bb752b3ff1001d4e6c267882cde6e87bf1d81a5a29b9054c0f5bce99da70
run1-tbt-15s/regionale,regionale,15,67,69,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,87,ok,,51d1212f9cdd6c7f8dae19ef0f2d09492b65203f1ee3c155603601e7f6ae9d8a
run1-tbt-15s/regionale,regionale,15,68,69,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,59,ok,,0297d6b5673465459a92e04f11913da421f80ba09f26fbc6cfa3eccb4ce493ef
run1-tbt-15s/regionale,regionale,15,68,69,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,88,ok,,e78a5a6e7d87c553ab903879e41f2ffff18b98193a144bfb403a6903e76b643b
run1-tbt-15s/regionale,regionale,15,68,69,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,29,ok,,ba5a414177b9ba9004477568c16ab4972ec564372c6ae92cea782d5528386ebe
run1-tbt-15s/regionale,regionale,15,68,69,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,36,ok,,d94317727cc8cc3488b640258fc8204db0491b2b6e52ccbdea4ab64b17a2e181
run1-tbt-15s/regionale,regionale,15,68,69,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,45,ok,,1615a67739e925a15e13e51fcc07f29f3be4f5c5757240a8f7683c5347e9fcef
run1-tbt-15s/regionale,regionale,15,68,69,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,89,ok,,9f8b14ee966d1de1fdba96eff6aef7deb2d771db9137de09d0190c5f9b200a58
run1-tbt-15s/regionale,regionale,15,68,69,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,60,ok,,9d5be5838d80614032f1f1228e6432a95b83868bec30c412099d0e33e1098fb8
run1-tbt-15s/regionale,regionale,15,69,70,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,90,ok,,b7edc75b5271ca2493492ee96479f91e396ebc135327223a2a9ecb8e510ff53b
run1-tbt-15s/regionale,regionale,15,69,70,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,37,ok,,9f73d590cb8a1a3bbbacdcc8947347668e31d82f447377bb6b6f9ca7301a0990
run1-tbt-15s/regionale,regionale,15,69,70,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,46,ok,,e23316d74c4b73911a752755446fc5e5b6b2fcd610ab2a44f6e90c8659357e90
run1-tbt-15s/regionale,regionale,15,69,70,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,61,ok,,0eac996a8b6e3ab3aae8b5f6dfd861186bcdc7fa80a1edea829307276677354a
run1-tbt-15s/regionale,regionale,15,69,70,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,91,ok,,fc49b16394aa53341008e629ed59b15810047b17352dbe1f2df397aa86abe94e
run1-tbt-15s/regionale,regionale,15,69,70,6,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,30,ok,,0ac5c49c58ef3c6ab58464a2e978d19e45292fcfa064f6f343e15ccce8403302
run1-tbt-15s/regionale,regionale,15,69,70,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,92,ok,,93779dee221bf8742b3534285b023f593c46f10b351c2325762823c54db8a2b6
run1-tbt-15s/regionale,regionale,15,70,71,6,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,62,ok,,a580f06e9efee03c26a7a38ff801aae4554f77bbd9b877d1283ec44602834055
run1-tbt-15s/regionale,regionale,15,70,71,6,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,47,ok,,06c907c266e560d681e826b3480b8c66147b70cfae9ffaaf6925c03ade55fcb4
run1-tbt-15s/regionale,regionale,15,70,71,6,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,93,ok,,015be57ebb408a42e627cdc5c0a2cfada0ad3aeec688128dbd12f734d405572b
run1-tbt-15s/regionale,regionale,15,70,71,6,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,38,ok,,6e134aaaaa62682d527c886f2e31b6cf7d34cd4e3c650d91f7e6c64c04e87177
run1-tbt-15s/regionale,regionale,15,70,72,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,63,ok,,14ad72999c25e2ff16c389d17621bf0cc0bbc287e432ac013386c65938b4d051
run1-tbt-15s/regionale,regionale,15,70,72,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,94,ok,,445347d40d40fafffa6260b3fcdca96b0c9cbb8c9cd8a510ed54015a3b02bd3c
run1-tbt-15s/regionale,regionale,15,71,72,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,31,ok,,7274cfa9ede81a932a5e1ab1163960882332808c234effa0bb7a983e99e414af
run1-tbt-15s/regionale,regionale,15,71,72,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,48,ok,,a6f92ba8337791f537b9078ee92f74410835d26a1dcda592c99e9b1cbb222b30
run1-tbt-15s/regionale,regionale,15,71,72,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,95,ok,,21b457558a0a8915f8b34e2f19a017b0aff65f947af4c07386fd55bac62b3540
run1-tbt-15s/regionale,regionale,15,71,72,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,64,ok,,93e11f35d75e223755570ac31c1f9cd71c56cb1264c87a4f2a3db31fc7792b02
run1-tbt-15s/regionale,regionale,15,71,72,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,39,ok,,ddbc773f15b27a35bc6cc5ea4a6f8ea09fdb141a38b15e50404be575abf8c495
run1-tbt-15s/regionale,regionale,15,71,72,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,96,ok,,270832d7b946a8a042b8317c63317b7a78b1e73f5fca5fcfbeec5e0d2cb2e60d
run1-tbt-15s/regionale,regionale,15,72,73,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,49,ok,,bf280eca5c64ee7a4d543e34615e9d31608237cfb32b75a5a8d5ab7c1c560fc4
run1-tbt-15s/regionale,regionale,15,72,73,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,65,ok,,155314d1bd882c8945f77bdf1dbe08d9cd22b4ce55f95d67422edb29fc1d8b16
run1-tbt-15s/regionale,regionale,15,72,73,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,97,ok,,6a2d9bb7c0f7c253325301e585146bc987c031910cf85b84ba573f69022b88d1
run1-tbt-15s/regionale,regionale,15,72,73,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,32,ok,,e0581866631a0736b6d0b417a0fbdf9db5afbb8c6101b665d95b1b04b9df7b22
run1-tbt-15s/regionale,regionale,15,72,73,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,98,ok,,fbf0b0e014edad7c215b86f3952b0da76e7c9b13706b4dc2ce9a2943626e879c
run1-tbt-15s/regionale,regionale,15,72,73,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,40,ok,,c15890d24dea8007503eb66a67e316a18010b78543da59eaf3bdd50186f86add
run1-tbt-15s/regionale,regionale,15,72,73,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,66,ok,,ac411a08e8d7899a98973e75e905a8b76dc2d2ea039c74a15dd19558f6e2856e
run1-tbt-15s/regionale,regionale,15,72,73,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,50,ok,,db3d8c556b5ab9b0c39b6965401f445e047623e26b427bcd450b6d54d067fe26
run1-tbt-15s/regionale,regionale,15,72,73,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,99,ok,,913a136bad0fd7fed4c9ef7db44c8b66bb308f8cb06706e7973dc2c4892d1266
run1-tbt-15s/regionale,regionale,15,73,74,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,67,ok,,37e04096d1ba6db37ca21fd88634352d4ad3648ebf0eb746816128c2638c79a0
run1-tbt-15s/regionale,regionale,15,73,74,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,100,ok,,405063c123ece90402a8b2590c0a8c8ed70b8819122e39719a757dbd3aeac9d8
run1-tbt-15s/regionale,regionale,15,73,74,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,33,ok,,b6ec21ef6d6aaca90a46c3747947e33b09da8d3cd5c838ed53653988bbddf7cc
run1-tbt-15s/regionale,regionale,15,73,74,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,41,ok,,c9aecb7859364777ddb8d136ed87255fbeecd2db9313c88ab4139eac2d49420a
run1-tbt-15s/regionale,regionale,15,73,74,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,51,ok,,67485d2a4bde4f762afe1fc7f9f05aeab9ea98534d0cf1b2a5b111bb90e6883e
run1-tbt-15s/regionale,regionale,15,73,74,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,101,ok,,82a4ab12a29ae7391fc46266375ad2a46a64e1a42b7e1e52672164ba12e3ab0f
run1-tbt-15s/regionale,regionale,15,74,75,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,68,ok,,dcf9113fa0cd299cece977f54faecc474d4f1ec9047a9e6ff2e78479b9052a39
run1-tbt-15s/regionale,regionale,15,74,75,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,102,ok,,3f46b7e6042b7996a1dc826ca124a0431a8ef79e76163661e10e01f17bfe4aa4
run1-tbt-15s/regionale,regionale,15,74,75,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,52,ok,,12752345ac2cf4cf348e52f74946cd20e68cbb674be0000881d1301388e73a47
run1-tbt-15s/regionale,regionale,15,74,75,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,69,ok,,b54ff78e318000db2e8eb48e2f3d1f9cb67f7df7813d4cf96fc68b1dc9fb63c5
run1-tbt-15s/regionale,regionale,15,74,75,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,103,ok,,f4de7484bc910af2c5911f111c46b27dc7ea8f5855f5c518695c1cf5a912a534
run1-tbt-15s/regionale,regionale,15,74,75,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,42,ok,,5d05289fc148c084deab0b87bc845651f535d6e1a54bf396412402bdce8e7f0e
run1-tbt-15s/regionale,regionale,15,74,75,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,104,ok,,25af46b9618d0327492d62aaf0eef689ea09ffe95e1f015658ae729419d2fe32
run1-tbt-15s/regionale,regionale,15,74,76,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,34,ok,,8e863d5141a2442ae2a12e9733604297d1961ae9f7e4860a03296479e6849a27
run1-tbt-15s/regionale,regionale,15,75,76,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,70,ok,,f03d0f313a5e225894d88fdea2e1547fd7bb01cd1e8907984715f803435c71c0
run1-tbt-15s/regionale,regionale,15,75,76,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,53,ok,,12511e632f71332f2404c2e52faf02085be97177349e9bfd9f83fc59898b9d0b
run1-tbt-15s/regionale,regionale,15,75,76,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,105,ok,,277222853d86f97149f6d8c063f1b03839bf0103480d24cbc5bddf4cd60bed1b
run1-tbt-15s/regionale,regionale,15,75,76,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,43,ok,,910d9fa08d542208a55e7128b2455263c481a7ff8a814f4091927f755df64ad3
run1-tbt-15s/regionale,regionale,15,75,76,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,71,ok,,ef0274916b17c4b3ce6de1d8a61738e96aafe8691920680f7f20b8f6ee24bba8
run1-tbt-15s/regionale,regionale,15,75,76,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,106,ok,,416fda221f0da7a191f50dce59f2a25475e31ec69b44fe6ae17928776c0bcb00
run1-tbt-15s/regionale,regionale,15,76,77,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,54,ok,,3c192242d5468ec3ab67252a706b471e8f64531dfdfc43344cc02dbed3ec92c2
run1-tbt-15s/regionale,regionale,15,76,77,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,107,ok,,570d2ff6fd1fc0216bfcec3a231175a76e9438da8d051689e571e9b2b9e85524
run1-tbt-15s/regionale,regionale,15,76,77,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,35,ok,,035dd6ba43d52e20686a1035d67d8f9238145d6f359a511085e1bdad06fda2b4
run1-tbt-15s/regionale,regionale,15,76,77,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,72,ok,,a2416756117b22d3a40eaefc4da1d856eb49d4ad9f9cdd0c9e43ebad9e374cdf
run1-tbt-15s/regionale,regionale,15,77,78,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,108,ok,,31cbc5798273610c40e4e13cd3ab7afaafd0319d53f232929aaca10e420b7866
run1-tbt-15s/regionale,regionale,15,77,78,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,44,ok,,4e9c8f87bf383c17a8ce6bcb972321fac58ddd0a4a92bd3173e67633d8de5fe8
run1-tbt-15s/regionale,regionale,15,77,78,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,55,ok,,53844305bca04a802117be96866394e9ebce869adbb6a00d48db339842ce5907
run1-tbt-15s/regionale,regionale,15,77,78,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,73,ok,,0e32765f85cb2a467a0eba07cd14b7091d4caace4337047357217059326f71ac
run1-tbt-15s/regionale,regionale,15,77,78,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,109,ok,,f9e7a8f0e0355dd9f35455dd236b657df0b0217c10451ca89ee541442370a5a1
run1-tbt-15s/regionale,regionale,15,78,79,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,110,ok,,c144aae715ea46020c36fd03aaee54077fe1b0aa35cfcfbb0400f94b518ad9bd
run1-tbt-15s/regionale,regionale,15,78,79,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,36,ok,,0f789434a524478c1ff04e120622b0c6ab4350f64e8bdd6feb46f02b5a1f2bc1
run1-tbt-15s/regionale,regionale,15,78,79,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,74,ok,,9d3a29e90ee64ca103bd6b0f2473e8e9be63548a727907d403d8c15ef67ef0c3
run1-tbt-15s/regionale,regionale,15,78,79,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,45,ok,,0f32d737ae22a6c660af22755e9fea6efae7bd6adafd29eb5d59075ed8510734
run1-tbt-15s/regionale,regionale,15,78,79,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,56,ok,,0e45efa7c4d70c35bf998f27e54cbc35c6bb9ed462ca72416affc8acb7fb98b2
run1-tbt-15s/regionale,regionale,15,78,79,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,111,ok,,74d0dc701d3f7b9a8093b4caba098333ec5f2ea60bf62da872c0469ca6d8de59
run1-tbt-15s/regionale,regionale,15,79,80,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,75,ok,,6615f5c1f68c9701f80b1e50a1a1e4348ef92e82ee6ca846db7962827b4933c3
run1-tbt-15s/regionale,regionale,15,79,80,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,112,ok,,4f5092c596f0318832e5649fd3f2d7d06e33b640b9ecf6618f2635a4aa4eeaf5
run1-tbt-15s/regionale,regionale,15,79,80,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,57,ok,,e365536b789456083bcb97550c21a1fd1b5467da73d527b0c417c3efc9bd5691
run1-tbt-15s/regionale,regionale,15,79,80,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,113,ok,,04555b121b8333c5146a20c3d8be293af515b5c6f8713c9e4aef1c438118b51c
run1-tbt-15s/regionale,regionale,15,79,80,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,37,ok,,a7a7be33e40fce2cc5bca2622feee75133fe103b34dcb3d3e67e16b03e0cb998
run1-tbt-15s/regionale,regionale,15,79,80,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,46,ok,,87db68e33ed0344f5ca6792fd3dd340187e9df6c2fb6d405730dd82b4883fad9
run1-tbt-15s/regionale,regionale,15,79,80,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,76,ok,,78a7a92c5f587bbee6e736025a75a148022f31488d78076c58490ae7356040d5
run1-tbt-15s/regionale,regionale,15,80,81,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,114,ok,,2810a8e2c665afe35acd94f63aca72d79b705f3aa4fb8c957ef509fe8122f203
run1-tbt-15s/regionale,regionale,15,80,81,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,58,ok,,96bc5d90667484a36209225d244c382c29e8672b5e8560f78b6950f5fbac207a
run1-tbt-15s/regionale,regionale,15,80,81,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,77,ok,,f786d546204331a11ded88f46301eea1de9527af78646529ae47f9bbe2c97968
run1-tbt-15s/regionale,regionale,15,80,81,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,115,ok,,74be367013c79ad250c0135d7e586596b98b5cc9274a5249452b74f7c9da61c2
run1-tbt-15s/regionale,regionale,15,81,82,7,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,47,ok,,5564df74abd9b86a5acaa0e385816474560643050342bb088fd26ee7d220fe8a
run1-tbt-15s/regionale,regionale,15,81,82,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,116,ok,,ff9d03800b843fd9ec1a27b48815387e82babd136562386c609b433c3ca78f36
run1-tbt-15s/regionale,regionale,15,81,82,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,78,ok,,c67ad3e61b3b57e103c8ec65fc01f356d8adceb02459d52156b309f9316b6a0d
run1-tbt-15s/regionale,regionale,15,81,82,7,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,38,ok,,cbbe23cd12287cd0cf76c0b74c187e63fd92f1f0563a772ec1134a41ea130761
run1-tbt-15s/regionale,regionale,15,81,83,7,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,59,ok,,1a95f2253de0211230804d9a4088bc56fb41e995303965dc5ea9f659afe66aec
run1-tbt-15s/regionale,regionale,15,82,83,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,117,ok,,551fc8ceb3186265f42c6fad387c8a07c855e00ec910dc7420163ddf928ea4d2
run1-tbt-15s/regionale,regionale,15,82,83,7,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,79,ok,,56b8b14802df5a215c882604ee09f98e1a35b194e856429cea3a51a831e531ef
run1-tbt-15s/regionale,regionale,15,82,83,7,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,118,ok,,55ba1c423f9cc4ec3dedc41111fce15b101e4d0121c0f66a59d4629b9fdb96e2
run1-tbt-15s/regionale,regionale,15,82,84,8,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,48,ok,,9f2cd824413e7289cd7844b797425129f78233acce86684dc7aa7babae695671
run1-tbt-15s/regionale,regionale,15,83,84,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,60,ok,,ca11af7fa3a7d7d9fb77dfe86c0dc43264fb41f8b6aeb993ec44fbe9cdfb9df1
run1-tbt-15s/regionale,regionale,15,83,84,8,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,119,ok,,a0ed0fc8d686199c0f4bbfcbce410296b698d4f3faa6a1ac8daa7057ac1e59ed
run1-tbt-15s/regionale,regionale,15,83,84,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,80,ok,,8f83e968f4d7060b538fb01140408be9c707020f2e6f0aaa745d81496519f4ed
run1-tbt-15s/regionale,regionale,15,83,84,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,39,ok,,85b0c37c978ebb900fb20c477c2e95bf223cbd3a8ddbda84df5b69f90b49b875
run1-tbt-15s/regionale,regionale,15,83,84,8,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,120,ok,,01903b02e7ba00f60c653765d56a515a14d55fae34733b6b06354b455ad25085
run1-tbt-15s/regionale,regionale,15,84,85,8,c4,1Rt6yAwfP85GtvRLtVND1tX55evgB2m5FDvFRw,m2,49,ok,,eaf92e4f5eb4f3bbcc8110f3f05212e785f701f499ce818bc67903bb708c7293
run1-tbt-15s/regionale,regionale,15,84,85,8,c3,1QQoTiHA5ooKPefGXGPqnbp9s87fVqMgMKBchQ,m2,61,ok,,1debb911256c3537ae1a336de77a947408e954b4837a7bd3f6e36649d252f0a5
run1-tbt-15s/regionale,regionale,15,84,85,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,81,ok,,157b0339d477bec4adf7b4e585299b1651f49e45053a0490a0a76927f468bb86
run1-tbt-15s/regionale,regionale,15,84,85,8,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,121,ok,,e91c388cc205d565a723e1360a6c2cfede3ffd15611e1839094c8e6f56e07366
run1-tbt-15s/regionale,regionale,15,85,86,8,c1,1QeD1MiyZASH93EjBcPYpb1VbdP8VK68jesBxL,m1,122,ok,,bc71522fda489a3b254e62c0ae31317ae9e5e8b238c86d1c5d1ad5046ba22d6d
run1-tbt-15s/regionale,regionale,15,85,86,8,c2,1Cw3SU7CSR9jNxKrsJvkRJxb1mCgAxQNkG5YD4,m1,82,ok,,cc9ce345382f8497dd897c9356a43850aa7692528a6bbbc997970a21add4dc3b
run1-tbt-15s/regionale,regionale,15,85,86,8,c5,12CAY81XqqGQ53QXsY3oR9oxw3YiaPjrKkdby9,m3,40,ok,,2f9c451df25d3248f6472e88f692a45e0a07155dd74b0505b9d5918f8a06c3b3
