height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
159,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,9.37059644e-05,22.467,22.467,2000-01-01 00:41:01,0,run/data/m2/debug.log,13093
159,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,8.21421849e-05,22.467,22.467,2000-01-01 00:41:01,0,run/data/m3/debug.log,3783
160,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.7634461e-05,21.570,21.570,2000-01-01 00:41:18,0,run/data/m1/debug.log,19359
160,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.89472842e-05,22.246,22.246,2000-01-01 00:41:19,0,run/data/m2/debug.log,13108
160,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.15434324e-05,22.364,22.364,2000-01-01 00:41:18,0,run/data/m3/debug.log,3798
161,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,8.22538494e-07,9.203,9.203,2000-01-01 00:41:40,0,run/data/m1/debug.log,19502
161,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.59427539e-05,21.228,21.228,2000-01-01 00:41:41,0,run/data/m2/debug.log,13123
161,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.83503006e-05,21.577,21.577,2000-01-01 00:41:40,0,run/data/m3/debug.log,3813
162,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,5.48548749e-06,16.465,16.465,2000-01-01 00:41:50,0,run/data/m1/debug.log,19943
162,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,7.59202475e-06,18.245,18.245,2000-01-01 00:41:51,0,run/data/m2/debug.log,13138
162,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,8.36449087e-06,18.757,18.757,2000-01-01 00:41:50,0,run/data/m3/debug.log,3828
163,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,8.83319047e-06,18.556,18.556,2000-01-01 00:42:06,0,run/data/m1/debug.log,20043
163,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.71419462e-05,22.306,22.306,2000-01-01 00:42:07,0,run/data/m2/debug.log,13158
163,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000128162516,22.567,22.567,2000-01-01 00:42:07,0,run/data/m3/debug.log,3848
164,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.3681434e-06,10.189,10.189,2000-01-01 00:42:25,0,run/data/m1/debug.log,20346
164,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,7.54557671e-06,17.556,17.556,2000-01-01 00:42:26,0,run/data/m2/debug.log,13173
164,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000159633761,22.417,22.417,2000-01-01 00:42:26,0,run/data/m3/debug.log,3863
165,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.1763475e-05,19.927,19.927,2000-01-01 00:42:36,0,run/data/m1/debug.log,20635
165,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.99287575e-05,21.752,21.752,2000-01-01 00:42:37,0,run/data/m2/debug.log,13191
165,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,1.71276968e-05,21.354,21.354,2000-01-01 00:42:37,0,run/data/m3/debug.log,3881
166,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.39533591e-05,20.533,20.533,2000-01-01 00:42:57,0,run/data/m1/debug.log,20999
166,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.10896412e-05,22.393,22.393,2000-01-01 00:42:58,0,run/data/m2/debug.log,13206
166,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000181293975,22.400,22.400,2000-01-01 00:42:57,0,run/data/m3/debug.log,3896
167,14,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,4.85078617e-08,7.325,7.325,2000-01-01 00:43:18,0,run/data/m1/debug.log,21062
167,14,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,3.81610971e-06,13.733,13.733,2000-01-01 00:43:19,0,run/data/m2/debug.log,13221
167,14,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,8.02488282e-05,22.217,22.217,2000-01-01 00:43:18,0,run/data/m3/debug.log,3911
168,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.52370158e-05,20.775,20.775,2000-01-01 00:43:25,0,run/data/m1/debug.log,21108
168,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.38933238e-05,21.894,21.894,2000-01-01 00:43:26,0,run/data/m2/debug.log,13236
168,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,6.59995003e-05,22.316,22.316,2000-01-01 00:43:26,0,run/data/m3/debug.log,3926
169,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.57246921e-05,20.717,20.717,2000-01-01 00:43:46,0,run/data/m1/debug.log,21287
169,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,2.55466626e-06,11.907,11.907,2000-01-01 00:43:47,0,run/data/m2/debug.log,13251
169,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000279582699,22.150,22.150,2000-01-01 00:43:47,0,run/data/m3/debug.log,3941
170,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,1.4024563e-05,20.453,20.453,2000-01-01 00:44:01,0,run/data/m1/debug.log,21303
170,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.5314681e-05,20.776,20.776,2000-01-01 00:43:59,0,run/data/m2/debug.log,13297
170,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,5.63281514e-05,22.297,22.297,2000-01-01 00:44:00,0,run/data/m3/debug.log,3957
171,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.81862643e-06,12.320,12.320,2000-01-01 00:44:22,0,run/data/m1/debug.log,21318
171,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.12119315e-06,15.185,15.185,2000-01-01 00:44:20,0,run/data/m2/debug.log,13314
171,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,2.75317278e-05,21.921,21.921,2000-01-01 00:44:21,0,run/data/m3/debug.log,3972
172,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.41407683e-06,11.757,11.757,2000-01-01 00:44:35,0,run/data/m1/debug.log,21383
172,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,1.46539563e-05,20.535,20.535,2000-01-01 00:44:36,0,run/data/m2/debug.log,13332
172,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000108096008,22.217,22.217,2000-01-01 00:44:35,0,run/data/m3/debug.log,3990
173,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,6.77015988e-06,16.926,16.926,2000-01-01 00:44:47,0,run/data/m1/debug.log,21611
173,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,4.29461643e-05,22.359,22.359,2000-01-01 00:44:48,0,run/data/m2/debug.log,13347
173,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000160967206,22.383,22.383,2000-01-01 00:44:47,0,run/data/m3/debug.log,4005
174,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,4.24763954e-07,8.189,8.189,2000-01-01 00:45:05,0,run/data/m1/debug.log,21839
174,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,4.90179284e-05,22.257,22.257,2000-01-01 00:45:05,0,run/data/m2/debug.log,13362
174,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,3.87309101e-06,13.855,13.855,2000-01-01 00:45:05,0,run/data/m3/debug.log,4020
175,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.26539875e-05,21.977,21.977,2000-01-01 00:45:13,0,run/data/m1/debug.log,21932
175,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,5.66689234e-05,22.382,22.382,2000-01-01 00:45:14,0,run/data/m2/debug.log,13382
175,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,0.000156937216,22.383,22.383,2000-01-01 00:45:14,0,run/data/m3/debug.log,4040
176,15,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,2.3188481e-05,21.960,21.960,2000-01-01 00:45:35,0,run/data/m1/debug.log,22254
176,15,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,7.02189016e-05,22.333,22.333,2000-01-01 00:45:36,0,run/data/m2/debug.log,13397
176,15,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,4.08171612e-05,22.311,22.311,2000-01-01 00:45:36,0,run/data/m3/debug.log,4055
