experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run4-tbt-3s,1,nazionale,3,none,true,12,300,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,0.000243600706,2.00800062,0.13425684,1.0,-1.083,1.500,4.283,4.2834,0.0004,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0011147fed6da1d01009116dc4b8c87da227de43e63fbca2f6428e208875f5f2,946685830,946685827,1,1,0,0,75.5186,294,
run4-tbt-3s,1,nazionale,3,none,true,12,301,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78826.0,0.666062,7.18412394e-05,3.77188059,0.02300875,0.99652777,-1.083,1.500,4.273,4.273,-0.0,1,,1,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00b819f588e97c306d425c0362948304cd0ff7a830834600785e546d194ab820,946685834,946685830,4,1,0,0,7.1222,301,22
run4-tbt-3s,1,nazionale,3,none,true,12,301,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,24,294,1.0,18080.0,78826.0,0.229366,8.09626986e-05,1.46380559,0.23135416,0.99830821,-1.083,1.500,4.278,4.2783,0.0003,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00b819f588e97c306d425c0362948304cd0ff7a830834600785e546d194ab820,946685834,946685830,4,1,0,0,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,301,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,5.93185032e-05,0.48896242,0.61326237,0.99068231,-1.083,1.500,4.255,4.2554,0.0004,1,,0,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00b819f588e97c306d425c0362948304cd0ff7a830834600785e546d194ab820,946685834,946685830,4,1,0,0,75.5186,301,
run4-tbt-3s,1,nazionale,3,none,true,12,302,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78826.0,0.666062,6.04650443e-06,0.31745962,0.72799608,0.37912267,-1.0,1.500,2.437,2.4374,0.0004,1,,0,1,1,1,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,00c001c9f738fa5bf4ff00f1177d5dc4d0e83b70c797f7d65a256ffa596aa586,946685838,946685834,3,1,1,1,7.1222,301,
run4-tbt-3s,1,nazionale,3,none,true,12,302,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,24,294,1.0,18080.0,78826.0,0.229366,1.32408159e-05,0.23939395,0.78710474,0.64785792,-1.0,1.500,3.244,3.2436,-0.0004,1,,0,2,2,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,00c001c9f738fa5bf4ff00f1177d5dc4d0e83b70c797f7d65a256ffa596aa586,946685838,946685834,3,1,1,1,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,302,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,1.34760954e-05,0.11108345,0.89486407,0.65432861,-1.0,1.500,3.263,3.263,-0.0,1,,1,3,3,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,00c001c9f738fa5bf4ff00f1177d5dc4d0e83b70c797f7d65a256ffa596aa586,946685838,946685834,3,1,1,1,75.5186,301,1
run4-tbt-3s,1,nazionale,3,none,true,12,303,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78826.0,0.666062,3.41306387e-05,1.79196092,0.16663309,0.93214497,-0.917,1.500,4.113,4.113,0.0,1,,0,2,2,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,00050ecfe525917c3ca66e903f13e5b561317cb43d6439d8d902b8a89e3223ca,946685841,946685838,3,1,0,0,7.1222,301,
run4-tbt-3s,1,nazionale,3,none,true,12,303,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,24,294,1.0,18080.0,78826.0,0.229366,5.46652146e-05,0.98834708,0.37219139,0.98655355,-0.917,1.500,4.276,4.2763,0.0003,1,,0,3,3,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,00050ecfe525917c3ca66e903f13e5b561317cb43d6439d8d902b8a89e3223ca,946685841,946685838,3,1,0,0,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,303,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,1.3284686e-05,0.10950567,0.89627709,0.64907356,-1.0,1.500,3.247,3.2472,0.0002,1,,1,1,1,1,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,00050ecfe525917c3ca66e903f13e5b561317cb43d6439d8d902b8a89e3223ca,946685841,946685838,3,1,0,0,75.5186,301,2
run4-tbt-3s,1,nazionale,3,none,true,12,304,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78826.0,0.666062,5.37340678e-06,0.28211998,0.7541832,0.34529083,-0.917,1.500,2.353,2.3525,-0.0005,1,,0,2,2,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,000152c17d58763e94ccb2f793c5e02a7fe27f4e2209be0539cd0f628d6621a2,946685843,946685841,2,1,0,0,7.1222,301,
run4-tbt-3s,1,nazionale,3,none,true,12,304,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,24,294,1.0,18080.0,78826.0,0.229366,2.53419323e-05,0.45818214,0.63243228,0.86433995,-0.917,1.500,3.91,3.9096,-0.0004,1,,0,3,3,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,000152c17d58763e94ccb2f793c5e02a7fe27f4e2209be0539cd0f628d6621a2,946685843,946685841,2,1,0,0,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,304,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,3.8632429e-06,0.03184471,0.96865699,0.26252566,-0.917,1.500,2.104,2.1042,0.0002,1,,1,1,1,1,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,000152c17d58763e94ccb2f793c5e02a7fe27f4e2209be0539cd0f628d6621a2,946685843,946685841,2,1,0,0,75.5186,301,3
run4-tbt-3s,1,nazionale,3,none,true,12,305,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78826.0,0.666062,3.55302172e-06,0.1865443,0.8298218,0.24426953,-0.75,1.500,2.083,2.0828,-0.0002,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00d179468a0603482308d9e5663b57014e8eb843dab1e99bc5c5ff42ffa4127a,946685846,946685843,2,1,0,0,7.1222,301,1
run4-tbt-3s,1,nazionale,3,none,true,12,305,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,24,294,1.0,18080.0,78826.0,0.229366,7.08645761e-05,1.28123154,0.2776951,0.99624989,-0.75,1.500,4.339,4.3387,-0.0003,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00d179468a0603482308d9e5663b57014e8eb843dab1e99bc5c5ff42ffa4127a,946685846,946685843,2,1,0,0,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,305,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,4.39507645e-05,0.36228615,0.69608315,0.9687102,-0.75,1.500,4.256,4.2561,0.0001,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00d179468a0603482308d9e5663b57014e8eb843dab1e99bc5c5ff42ffa4127a,946685846,946685843,2,1,0,0,75.5186,301,
run4-tbt-3s,1,nazionale,3,none,true,12,306,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78826.0,0.666062,3.44306904e-05,1.80771454,0.16402859,0.93373104,-0.75,1.500,4.151,4.1512,0.0002,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00c91cd6cb0ddec0ace763fed276a93ecf21d0d84df87b57609cfbe6b8ef12e0,946685850,946685846,3,1,1,1,7.1222,301,
run4-tbt-3s,1,nazionale,3,none,true,12,306,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,18080,24,294,1.0,18080.0,78826.0,0.229366,1.06252786e-05,0.19210504,0.82522019,0.56722971,-0.75,1.500,3.052,3.0517,-0.0003,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00c91cd6cb0ddec0ace763fed276a93ecf21d0d84df87b57609cfbe6b8ef12e0,946685850,946685846,3,1,1,1,20.819,301,1
run4-tbt-3s,1,nazionale,3,none,true,12,306,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,8243,23,282,1.0,8243.0,78826.0,0.104572,8.77218514e-05,0.72309122,0.48524992,0.99900698,-0.75,1.500,4.347,4.347,0.0,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00c91cd6cb0ddec0ace763fed276a93ecf21d0d84df87b57609cfbe6b8ef12e0,946685850,946685846,3,1,1,1,75.5186,301,
run4-tbt-3s,1,nazionale,3,none,true,12,307,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,3.02305238e-05,1.58719319,0.2044988,0.90782811,-0.833,1.500,4.057,4.0569,-0.0001,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,000f58f4568bc4f98cde936c24aeaace57896d49b0c2ef923857694b04bf62df,946685854,946685850,3,1,0,0,7.1222,301,
run4-tbt-3s,1,nazionale,3,none,true,12,307,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,1.05383152e-05,0.2164043,0.80540961,0.56442736,-0.75,1.500,3.043,3.0433,0.0003,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,000f58f4568bc4f98cde936c24aeaace57896d49b0c2ef923857694b04bf62df,946685854,946685850,3,1,0,0,20.819,301,2
run4-tbt-3s,1,nazionale,3,none,true,12,307,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,0.000620421859,3.61457775,0.02692829,1.0,-0.75,1.500,4.35,4.35,0.0,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,000f58f4568bc4f98cde936c24aeaace57896d49b0c2ef923857694b04bf62df,946685854,946685850,3,1,0,0,75.5186,301,
run4-tbt-3s,1,nazionale,3,none,true,12,308,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,6.19505271e-07,0.03252589,0.96799739,0.04768238,-0.667,1.500,1.51,1.5096,-0.0004,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00386f2492a4d5a94147ca742c8491131d82187ba9c3649619fd58a9548f72ca,946685857,946685854,1,1,0,0,7.1222,301,1
run4-tbt-3s,1,nazionale,3,none,true,12,308,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,1.79328578e-05,0.36825123,0.69194332,0.7568938,-0.667,1.500,3.637,3.6373,0.0003,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00386f2492a4d5a94147ca742c8491131d82187ba9c3649619fd58a9548f72ca,946685857,946685854,1,1,0,0,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,308,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,3.90274516e-05,0.22737393,0.79662284,0.95394233,-0.667,1.500,4.228,4.2284,0.0004,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00386f2492a4d5a94147ca742c8491131d82187ba9c3649619fd58a9548f72ca,946685857,946685854,1,1,0,0,75.5186,301,
run4-tbt-3s,1,nazionale,3,none,true,12,309,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,1.1360663e-05,0.59646889,0.55075298,0.5917793,-0.583,1.500,3.159,3.1587,-0.0003,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,001770104ef6dbcdb9f715cff5374493a220e936e79f9ba38a341e5350033516,946685861,946685857,3,1,0,0,7.1222,301,2
run4-tbt-3s,1,nazionale,3,none,true,12,309,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,3.36588495e-05,0.69118447,0.50098232,0.929664,-0.583,1.500,4.172,4.1724,0.0004,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,001770104ef6dbcdb9f715cff5374493a220e936e79f9ba38a341e5350033516,946685861,946685857,3,1,0,0,20.819,301,
run4-tbt-3s,1,nazionale,3,none,true,12,309,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,3.28623601e-05,0.19145611,0.82575587,0.92510418,-0.583,1.500,4.159,4.1587,-0.0003,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,001770104ef6dbcdb9f715cff5374493a220e936e79f9ba38a341e5350033516,946685861,946685857,3,1,0,0,75.5186,301,
run4-tbt-3s,1,nazionale,3,none,true,12,310,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,1.35623051e-05,0.7120617,0.49063162,0.65684658,-0.5,1.500,3.371,3.3705,-0.0005,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00bd531bad8ac715ba011cd00d41496ddeca0bd0c2292d80c5ee0fbf69669750,946685865,946685861,3,1,0,0,107.7682,310,3
run4-tbt-3s,1,nazionale,3,none,true,12,310,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,5.45037481e-05,1.11923447,0.32652967,0.98640949,-0.5,1.500,4.359,4.3592,0.0002,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00bd531bad8ac715ba011cd00d41496ddeca0bd0c2292d80c5ee0fbf69669750,946685865,946685861,3,1,0,0,9.3758,310,
run4-tbt-3s,1,nazionale,3,none,true,12,310,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,0.000123020928,0.71671993,0.48835146,0.99993883,-0.5,1.500,4.4,4.3998,-0.0002,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00bd531bad8ac715ba011cd00d41496ddeca0bd0c2292d80c5ee0fbf69669750,946685865,946685861,3,1,0,0,61.3473,310,
run4-tbt-3s,1,nazionale,3,none,true,12,311,26,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,1.11500262e-05,0.58540983,0.55687759,0.58494144,-0.5,1.500,3.155,3.1548,-0.0002,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,007fa0bfea8aaac498d6f9c0647eab87f649ab98d09624606b0053bffa927efc,946685868,946685865,3,1,0,0,107.7682,310,4
run4-tbt-3s,1,nazionale,3,none,true,12,311,26,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,1.67950359e-05,0.34488606,0.70830105,0.73407041,-0.5,1.500,3.602,3.6022,0.0002,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,007fa0bfea8aaac498d6f9c0647eab87f649ab98d09624606b0053bffa927efc,946685868,946685865,3,1,0,0,9.3758,310,
run4-tbt-3s,1,nazionale,3,none,true,12,311,26,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,0.000123095695,0.71715552,0.48813878,0.99993919,-0.5,1.500,4.4,4.3998,-0.0002,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,007fa0bfea8aaac498d6f9c0647eab87f649ab98d09624606b0053bffa927efc,946685868,946685865,3,1,0,0,61.3473,310,
run4-tbt-3s,1,nazionale,3,none,true,12,312,27,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,6.58101011e-06,0.34552277,0.70785021,0.40488748,-0.417,1.500,2.631,2.6313,0.0003,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0028704cb1dda299f65a8acdf7994bab5e1c83a861aae81ab894e634cb675c5c,946685872,946685868,2,1,0,0,107.7682,310,5
run4-tbt-3s,1,nazionale,3,none,true,12,312,27,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,1.02357604e-05,0.21019134,0.81042916,0.55390931,-0.417,1.500,3.078,3.0783,0.0003,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0028704cb1dda299f65a8acdf7994bab5e1c83a861aae81ab894e634cb675c5c,946685872,946685868,2,1,0,0,9.3758,310,
run4-tbt-3s,1,nazionale,3,none,true,12,312,27,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,0.000513713957,2.99289751,0.05014194,1.0,-0.417,1.500,4.417,4.4166,-0.0004,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0028704cb1dda299f65a8acdf7994bab5e1c83a861aae81ab894e634cb675c5c,946685872,946685868,2,1,0,0,61.3473,310,
run4-tbt-3s,1,nazionale,3,none,true,12,313,27,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,2.38686538e-06,0.12531759,0.88221667,0.17158227,-0.5,1.500,1.915,1.9147,-0.0003,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0091dea95ab2a1d2e536258f6bbb651411bb1381016e75ba8803a9230254e3e2,946685874,946685872,1,1,0,0,107.7682,310,6
run4-tbt-3s,1,nazionale,3,none,true,12,313,27,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,6.27218796e-05,1.2879938,0.27582359,0.99289174,-0.5,1.500,4.379,4.3787,-0.0003,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0091dea95ab2a1d2e536258f6bbb651411bb1381016e75ba8803a9230254e3e2,946685874,946685872,1,1,0,0,9.3758,310,
run4-tbt-3s,1,nazionale,3,none,true,12,313,27,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,7.40434189e-05,0.43137696,0.64961399,0.9970893,-0.5,1.500,4.391,4.3913,0.0003,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,0091dea95ab2a1d2e536258f6bbb651411bb1381016e75ba8803a9230254e3e2,946685874,946685872,1,1,0,0,61.3473,310,
run4-tbt-3s,1,nazionale,3,none,true,12,314,27,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,2.68858331e-05,1.4115869,0.24375616,0.8800073,-0.333,1.500,4.073,4.0734,0.0004,1,,0,2,2,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,003b74428a9c2a9552c57b8cd18d21af49fa7d7150e28b134fdf0a1a8257a1b1,946685877,946685874,1,1,0,0,107.7682,310,
run4-tbt-3s,1,nazionale,3,none,true,12,314,27,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,4.0851478e-05,0.8388851,0.43219211,0.96011324,-0.333,1.500,4.314,4.3137,-0.0003,1,,0,3,3,0,0,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,003b74428a9c2a9552c57b8cd18d21af49fa7d7150e28b134fdf0a1a8257a1b1,946685877,946685874,1,1,0,0,9.3758,310,
run4-tbt-3s,1,nazionale,3,none,true,12,314,27,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,3.02252413e-07,0.00176092,0.99824063,0.02355498,-0.333,1.500,1.504,1.5041,0.0001,1,,1,1,1,1,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,003b74428a9c2a9552c57b8cd18d21af49fa7d7150e28b134fdf0a1a8257a1b1,946685877,946685874,1,1,0,0,61.3473,310,1
run4-tbt-3s,1,nazionale,3,none,true,12,315,27,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,6.81031526e-06,0.35756198,0.69937935,0.41555272,-0.25,1.500,2.697,2.6967,-0.0003,1,,0,2,2,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00968bfea76bff1a44ca6d06603752de9ad698b144ce32129ab9877b285c9e94,946685880,946685877,1,1,0,0,107.7682,310,
run4-tbt-3s,1,nazionale,3,none,true,12,315,27,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,2.19199398e-06,0.0450126,0.95598544,0.15875254,-0.25,1.500,1.926,1.9263,0.0003,1,,1,1,1,1,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00968bfea76bff1a44ca6d06603752de9ad698b144ce32129ab9877b285c9e94,946685880,946685877,1,1,0,0,9.3758,310,1
run4-tbt-3s,1,nazionale,3,none,true,12,315,27,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,1.07772753e-05,0.06278841,0.93914217,0.57255901,-0.25,1.500,3.168,3.1677,-0.0003,1,,0,3,3,0,0,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,00968bfea76bff1a44ca6d06603752de9ad698b144ce32129ab9877b285c9e94,946685880,946685877,1,1,0,0,61.3473,310,
run4-tbt-3s,1,nazionale,3,none,true,12,316,27,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,6.06850776e-06,0.31861486,0.72715555,0.38034152,-0.25,1.500,2.591,2.591,0.0,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00d9e18857df86597b612d217314b8c0a245fef4518e2502d0b35afa256e29a1,946685884,946685880,2,1,1,1,107.7682,310,1
run4-tbt-3s,1,nazionale,3,none,true,12,316,27,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,20535,25,306,1.0,20535.0,78864.0,0.260385,1.1345828e-05,0.23298658,0.79216421,0.59130143,-0.25,1.500,3.224,3.2239,-0.0001,1,,0,2,2,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00d9e18857df86597b612d217314b8c0a245fef4518e2502d0b35afa256e29a1,946685884,946685880,2,1,1,1,9.3758,310,
run4-tbt-3s,1,nazionale,3,none,true,12,316,27,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,5826,25,306,1.0,5826.0,78864.0,0.073874,5.14455296e-05,0.29972166,0.74102445,0.98270262,-0.25,1.500,4.398,4.3981,0.0001,1,,0,3,3,0,0,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00d9e18857df86597b612d217314b8c0a245fef4518e2502d0b35afa256e29a1,946685884,946685880,2,1,1,1,61.3473,310,
run4-tbt-3s,1,nazionale,3,none,true,12,317,27,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,52503,24,294,1.0,52503.0,78864.0,0.665741,1.57749294e-05,0.82823112,0.43682129,0.71179234,-0.417,1.500,3.552,3.552,-0.0,1,,1,1,1,1,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,00a621c8f7b0343be5c240bd97a80d7273f3b8356dc5dbfd1cd3ec19182bf1ce,946685888,946685884,3,1,0,0,107.7682,310,2
