experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,nazionale,3,none,true,12,270,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.446,1.446,2.923,2.9238,0.0,2.74490021e-07,7.0045280579e-05,76409.0,23906.0,52503.0,0.687131,-0.583,1,946685714,946685710,4,2.554,1,3,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,271,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.076,3.076,0.371,0.3708,0.0,1.20360017e-05,4.832069499999999e-06,69023.0,24619.0,44404.0,0.643322,-0.583,1,946685717,946685714,3,-0.076,3,0,1,1,0,0,,0,8,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,272,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.303,4.303,0.045,0.0454,0.0,5.24372212e-05,1.2038214900000006e-05,69023.0,24619.0,44404.0,0.643322,-0.583,1,946685722,946685717,5,0.697,4,1,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,273,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.219,2.219,0.117,0.1172,0.0,4.84118577e-06,8.130332199999995e-07,69023.0,24619.0,44404.0,0.643322,-0.667,1,946685725,946685722,3,0.781,2,1,1,1,0,0,,0,2,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,274,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.561,3.561,0.151,0.1509,0.0,1.90435051e-05,3.0022915999999984e-06,69023.0,24619.0,44404.0,0.643322,-0.667,1,946685729,946685725,4,0.439,3,1,1,1,0,0,,0,2,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,275,23,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.399,1.399,2.754,2.7543,0.0,3.20087111e-07,4.0428789289e-05,69023.0,24619.0,44404.0,0.643322,-0.833,1,946685732,946685729,3,1.601,1,2,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,276,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.134,4.134,0.208,0.2084,0.0,3.8088751e-05,4.76552318e-05,69023.0,24619.0,44404.0,0.643322,-0.75,1,946685736,946685732,4,-0.134,4,0,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,277,24,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.785,1.785,1.277,1.2775,0.0,2.17548798e-06,9.892761919999999e-06,69023.0,50943.0,18080.0,0.261942,-0.667,1,946685739,946685736,3,1.215,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,278,24,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.408,1.408,2.853,2.8531,0.0,1.21281363e-07,4.6283600437e-05,69023.0,50943.0,18080.0,0.261942,-0.583,1,946685741,946685739,2,0.592,1,1,1,1,0,0,,0,8,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,279,24,1,3,3,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1,m3,m3,1,1,0,1,3.45,3.45,0.972,0.972,0.0,1.61573939e-05,6.442350219999999e-05,69023.0,62484.0,6539.0,0.094737,-0.333,1,946685746,946685741,5,1.55,3,2,1,1,1,1,00b55f1438ee6e15d81790f7b8e6b0f5012c74833e650e883240aa733d3fab5d,0,2,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,280,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.048,3.048,1.182,1.1816,0.0,1.15479566e-05,3.15037879e-05,69023.0,24619.0,44404.0,0.643322,-0.5,0,946685750,946685746,4,0.952,3,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,281,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.06,4.06,0.003,0.0021,0.0,3.22962165e-05,9.807639999999905e-08,69023.0,24619.0,44404.0,0.643322,-0.583,1,946685755,946685750,5,0.94,4,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,282,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,3.196,4.037,0.841,0.8413,0.841,1.3843119e-05,1.8919741199999996e-05,69023.0,50943.0,18080.0,0.643322,-0.75,1,946685759,946685755,4,-0.037,3,1,1,1,1,1,00701f26ce323ca93d5682bd7563f7035daf6abd4b25148fe4e71c189c4d6e3d,0,5,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,283,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.509,3.509,0.84,0.8398,0.0,1.76573058e-05,9.89663282e-05,72057.0,21051.0,51006.0,0.707856,-0.75,1,946685764,946685759,5,1.491,3,2,1,1,1,1,00457316bcd005a03a8eeb455e98e1a047e9838bb43667dfb24e2a158a36d8d9,0,2,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,284,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.868,2.868,1.452,1.4521,0.0,1.01032296e-05,6.507830419999999e-05,72057.0,21051.0,51006.0,0.707856,-0.917,0,946685767,946685764,3,0.132,2,1,1,1,0,0,,0,5,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,285,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,2.957,3.948,0.991,0.9902,0.991,1.06509848e-05,1.72313524e-05,72057.0,59249.0,12808.0,0.707856,-0.75,1,946685771,946685767,4,0.052,3,1,1,1,1,1,0044243224ba16bfa638387fea0bb096ed232f9c818b90480ef00324c8634204,0,1,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,286,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.108,3.108,0.038,0.0382,0.0,1.2428969e-05,4.3943180000000056e-07,72057.0,21051.0,51006.0,0.707856,-0.833,1,946685775,946685771,4,0.892,3,1,1,1,1,1,0088447cfcbb86f9f7b7a7e068f0ae7352c596cd9d4ffb15a2a21a979c34d1db,0,2,7,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,287,24,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.041,3.041,0.852,0.8522,0.0,1.1687593e-05,1.44342665e-05,72057.0,21051.0,51006.0,0.707856,-0.833,0,946685778,946685775,3,-0.041,3,0,1,1,0,0,,0,2,8,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,288,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.698,2.698,0.623,0.6227,0.0,8.42328057e-06,6.65352193e-06,72057.0,21051.0,51006.0,0.707856,-0.833,1,946685781,946685778,3,0.302,2,1,1,1,0,0,,0,4,9,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,289,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.722,3.722,0.269,0.269,0.0,2.17134642e-05,7.769173999999999e-06,72057.0,21051.0,51006.0,0.707856,-0.75,1,946685786,946685781,5,1.278,3,2,1,1,0,0,,0,1,10,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,290,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,3,3.582,4.315,0.664,0.664,0.733,1.95313551e-05,3.2544951100000005e-05,72057.0,59249.0,12808.0,0.707856,-0.917,1,946685790,946685786,4,-0.315,4,0,1,1,1,1,00f28615918a7114f76cd4a561dc09a3b3e61ae924012cc002190c404f3b791d,0,6,11,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,291,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.163,4.163,0.051,0.0509,0.0,4.464627e-05,7.649471800000002e-06,72057.0,21051.0,51006.0,0.707856,-1.083,1,946685794,946685790,4,-0.163,4,0,1,1,0,0,,0,2,12,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,292,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.382,2.382,1.915,1.9148,0.0,6.20577812e-06,8.763634818e-05,72057.0,21051.0,51006.0,0.707856,-1.0,1,946685798,946685794,4,1.618,2,2,1,1,0,0,,0,3,13,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,293,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.666,2.666,0.895,0.895,0.0,8.43549842e-06,1.1015518679999999e-05,72057.0,21051.0,51006.0,0.707856,-1.0,1,946685801,946685798,3,0.334,2,1,1,1,0,0,,0,3,14,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,294,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,4.011,4.211,0.2,0.1999,0.2,3.0961636e-05,1.3432093100000002e-05,72057.0,59249.0,12808.0,0.707856,-0.833,1,946685805,946685801,4,-0.211,4,0,1,1,0,0,,0,4,15,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,295,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.946,3.946,0.38,0.3793,0.0,2.59763678e-05,4.9577474199999996e-05,78826.0,26323.0,52503.0,0.666062,-0.833,1,946685810,946685805,5,1.054,3,2,1,1,0,0,,0,2,16,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,296,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m3,m3,1,0,1,3,2.543,4.223,1.667,1.6669,1.68,6.5516665e-06,3.39720647e-05,78826.0,70583.0,8243.0,0.666062,-0.833,1,946685814,946685810,4,-0.223,4,0,1,1,1,1,002f6a8eaf4aa776378e76e0a65a7f276efd2d3ae88d7b90cc0e9a031db7f6b0,0,4,17,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,297,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.323,3.323,0.977,0.9774,0.0,1.40135492e-05,7.676014309999999e-05,78826.0,26323.0,52503.0,0.666062,-0.917,0,946685819,946685814,5,1.677,3,2,1,1,0,0,,0,2,18,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,298,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,2.798,3.406,0.608,0.6081,0.608,8.77599996e-06,6.582567640000002e-06,78826.0,60746.0,18080.0,0.666062,-1.0,1,946685823,946685819,4,0.594,3,1,1,1,1,1,00a896bb0f6d9812691a72ac8e3b9cc6ca0b9f9c7cb38f859de2caef0297169d,0,3,19,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,299,25,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.06,4.06,0.161,0.1609,0.0,3.2062587e-05,1.41319092e-05,78826.0,26323.0,52503.0,0.666062,-1.0,1,946685827,946685823,4,-0.06,4,0,1,1,1,1,0031691bc17bddf6bfc590e4eceed8812be8c69772d8511964b2ba0d4ef96ccc,0,2,20,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,300,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.733,1.733,2.44,2.4404,0.0,2.05978964e-06,3.988035756e-05,78826.0,26323.0,52503.0,0.666062,-1.083,1,946685830,946685827,3,1.267,1,2,1,1,0,0,,0,3,21,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,301,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m3,m3,1,0,1,2,4.255,4.273,0.018,0.0176,0.018,5.93185032e-05,1.2522736200000003e-05,78826.0,70583.0,8243.0,0.666062,-1.083,1,946685834,946685830,4,-0.273,4,0,1,1,0,0,,0,2,22,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,302,26,1,3,3,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1,m1,m1,1,0,1,3,2.437,3.263,0.807,0.8062,0.826,6.04650443e-06,7.194311469999999e-06,78826.0,26323.0,52503.0,0.104572,-1.0,1,946685838,946685834,4,0.737,3,1,1,1,1,1,00c7fc428e6b589ef4896aa0184bf88c0d9d103de4c469752bbed5595a82a46a,0,4,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,303,26,1,3,3,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1,m3,m3,1,1,0,1,3.247,3.247,0.866,0.8658,0.0,1.3284686e-05,2.08459527e-05,78826.0,70583.0,8243.0,0.104572,-1.0,0,946685841,946685838,3,-0.247,3,0,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,304,26,1,3,3,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1,m3,m3,1,1,0,1,2.104,2.104,0.249,0.2483,0.0,3.8632429e-06,1.5101638799999998e-06,78826.0,70583.0,8243.0,0.104572,-0.917,1,946685843,946685841,2,-0.104,2,0,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,305,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.083,2.083,2.173,2.1733,0.0,3.55302172e-06,4.0397742779999996e-05,78826.0,26323.0,52503.0,0.666062,-0.75,1,946685846,946685843,3,0.917,2,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,306,26,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,3.052,3.052,1.099,1.0995,0.0,1.06252786e-05,2.3805411800000004e-05,78826.0,60746.0,18080.0,0.229366,-0.75,1,946685850,946685846,4,0.948,3,1,1,1,1,1,00447487bc62dadf25235caa65f912d4385a5b313cd4da813c97aa3b9897d3bc,0,4,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,307,26,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,3.043,3.043,1.014,1.0136,0.0,1.05383152e-05,1.96922086e-05,78864.0,58329.0,20535.0,0.260385,-0.75,0,946685854,946685850,4,0.957,3,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,308,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.51,1.51,2.127,2.1277,0.0,6.19505271e-07,1.7313352529000002e-05,78864.0,26361.0,52503.0,0.665741,-0.667,1,946685857,946685854,3,1.49,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,309,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.159,3.159,1.0,1.0,0.0,1.1360663e-05,2.15016971e-05,78864.0,26361.0,52503.0,0.665741,-0.583,1,946685861,946685857,4,0.841,3,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,310,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.371,3.371,0.988,0.9887,0.0,1.35623051e-05,4.0941443000000005e-05,78864.0,26361.0,52503.0,0.665741,-0.5,1,946685865,946685861,4,0.629,3,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,311,26,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.155,3.155,0.447,0.4474,0.0,1.11500262e-05,5.645009700000002e-06,78864.0,26361.0,52503.0,0.665741,-0.5,1,946685868,946685865,3,-0.155,3,0,1,1,0,0,,0,4,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,312,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.631,2.631,0.447,0.447,0.0,6.58101011e-06,3.65475029e-06,78864.0,26361.0,52503.0,0.665741,-0.417,1,946685872,946685868,4,1.369,2,2,1,1,0,0,,0,1,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,313,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.915,1.915,2.464,2.464,0.0,2.38686538e-06,6.033501422e-05,78864.0,26361.0,52503.0,0.665741,-0.5,1,946685874,946685872,2,0.085,1,1,1,1,0,0,,0,2,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,314,27,1,3,3,1,m3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,1,m3,m3,1,1,0,1,1.504,1.504,2.569,2.5693,0.0,3.02252413e-07,2.6583580687e-05,78864.0,73038.0,5826.0,0.073874,-0.333,1,946685877,946685874,3,1.496,1,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,315,27,1,3,3,1,m2,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,1,m2,m2,1,1,0,1,1.926,1.926,0.771,0.7704,0.0,2.19199398e-06,4.61832128e-06,78864.0,58329.0,20535.0,0.260385,-0.25,1,946685880,946685877,3,1.074,1,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,316,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.591,2.591,0.633,0.6329,0.0,6.06850776e-06,5.277320240000001e-06,78864.0,26361.0,52503.0,0.665741,-0.25,1,946685884,946685880,4,1.409,2,2,1,1,1,1,00781f49e5591d788099424dc12b68cea88ead142b2ccb86d6acfa852516abfc,0,4,1,0,0
run4-tbt-3s,1,nazionale,3,none,true,12,317,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.552,3.552,0.851,0.851,0.0,1.57749294e-05,4.24643178e-05,78864.0,26361.0,52503.0,0.665741,-0.417,0,946685888,946685884,4,0.448,3,1,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,318,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.437,3.437,0.948,0.9476,0.0,1.44101416e-05,5.25605708e-05,78864.0,26361.0,52503.0,0.665741,-0.5,1,946685892,946685888,4,0.563,3,1,1,1,0,0,,0,7,3,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,319,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m3,m3,1,0,1,2,2.347,3.65,1.303,1.3023,1.303,5.95959032e-06,1.580656678e-05,63668.0,55425.0,8243.0,0.586558,-0.5,1,946685897,946685892,5,1.35,3,2,1,1,1,1,00109235f3c0d0f06a76a64bbd0659c7e5d18f8ad10152eb7e09d7c13fd783cf,0,2,4,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,320,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.086,2.086,2.13,2.1299,0.0,4.19168916e-06,4.113487174e-05,63668.0,26323.0,37345.0,0.586558,-0.583,1,946685899,946685897,2,-0.086,2,0,1,1,0,0,,0,2,5,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,321,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,2.475,3.282,0.807,0.8073,0.807,6.9682222e-06,8.538634200000003e-06,63668.0,45588.0,18080.0,0.586558,-0.5,1,946685902,946685899,3,-0.282,3,0,1,1,0,0,,0,3,6,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,322,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.036,4.036,0.234,0.2335,0.0,3.24366265e-05,1.4947654899999998e-05,63668.0,26323.0,37345.0,0.586558,-0.417,1,946685907,946685902,5,0.964,4,1,1,1,0,0,,0,1,7,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,323,27,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,3,4.021,4.29,0.17,0.1703,0.269,3.24933192e-05,9.371372200000003e-06,63668.0,45588.0,18080.0,0.586558,-0.5,1,946685911,946685907,4,-0.29,4,0,1,1,0,0,,0,4,8,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,324,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,3,3.186,4.32,1.047,1.0475,1.134,1.44225689e-05,3.26245151e-05,63668.0,45588.0,18080.0,0.586558,-0.583,1,946685916,946685911,5,0.68,4,1,1,1,1,1,007239b742831b332aeeb7229048bf035f652aa74f30240b22dbaf63bb3f99ac,0,2,9,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,325,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.962,1.962,2.005,2.005,0.0,3.47351052e-06,2.7536330380000005e-05,63668.0,26323.0,37345.0,0.586558,-0.667,0,946685918,946685916,2,0.038,1,1,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,326,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.549,1.549,1.952,1.952,0.0,9.8377254e-07,1.853396226e-05,63668.0,26323.0,37345.0,0.586558,-0.667,1,946685920,946685918,2,0.451,1,1,1,1,0,0,,0,4,11,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,327,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,4.329,4.381,0.052,0.0517,0.052,6.2977015e-05,4.7320244e-05,63668.0,45588.0,18080.0,0.586558,-0.583,1,946685924,946685920,4,-0.381,4,0,1,1,0,0,,0,5,12,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,328,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,3.633,3.633,0.734,0.734,0.0,2.21113062e-05,0.0001390583368,63668.0,26323.0,37345.0,0.586558,-0.667,1,946685929,946685924,5,1.367,3,2,1,1,0,0,,0,3,13,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,329,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,2.473,2.473,1.874,1.8741,0.0,7.36787164e-06,0.00010335687836,63668.0,26323.0,37345.0,0.586558,-0.75,1,946685932,946685929,3,0.527,2,1,1,1,0,0,,0,2,14,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,330,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,4.116,4.116,0.228,0.2281,0.0,3.89995699e-05,3.7935753900000006e-05,63668.0,26323.0,37345.0,0.586558,-0.667,1,946685937,946685932,5,0.884,4,1,1,1,0,0,,0,4,15,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,331,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m1,m1,1,1,0,1,1.673,1.673,2.115,2.1149,0.0,1.50652149e-06,2.063730551e-05,75625.0,24619.0,51006.0,0.67446,-0.75,1,946685939,946685937,2,0.327,1,1,1,1,0,0,,0,1,16,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,332,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m2,m2,1,0,1,2,1.501,1.563,0.062,0.0617,0.062,4.54707564e-07,2.8460973300000004e-07,75625.0,57545.0,18080.0,0.67446,-0.5,1,946685941,946685939,2,0.437,1,1,1,1,0,0,,0,5,17,1,0
run4-tbt-3s,1,nazionale,3,none,true,12,333,28,1,3,3,1,m1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,1,m3,m3,1,0,1,3,3.225,4.381,0.668,0.6684,1.156,1.23895878e-05,1.11189761e-05,75625.0,69086.0,6539.0,0.67446,-0.5,1,946685945,946685941,4,-0.381,4,0,1,1,1,1,0075eb23815ca5b428cc5c9af9b7c133daccbf6d5137ba83a7fa79caa8b3f671,0,2,18,1,0
