height,hash,miner_address,miner_host,time,txcount,confirmations,epoch,in_setup
432,007f202c8b15121190dd5e646b95cd7ad67b1fff458b7b07cdfc1ef3771f839c,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686300,2,98,37,0
433,001c4149a0ff0cc5dec95f8ec39eef07f8e8bb9d0d0b06a153d5a61bbb1cb05d,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686305,3,97,37,0
434,0035266807273e7181f1bbe9cf373605c3d1c16e8a2fd5ca3c51e780e6aaea7b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686309,3,96,37,0
435,006bd436064498b9ba5851ff938e049af8f928a008f912bd20dd41f474a16023,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686313,4,95,37,0
436,0052c3d192644d274c2f0f211772e343759631fe3c0680454aa6114879e22207,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686316,2,94,37,0
437,002eb005129859f74596d9a592706b10e8f19946f95c4feeec7548ac8b7de95a,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686318,3,93,37,0
438,0062e85a70e9cfe4168f5610e5086434ac510f8dc5db629ce4b2c6de166c9423,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686322,3,92,37,0
439,0024a549a49ca8b23123ac5cdfe79a0e71fce0f9d6c59d01b8bcf5cfa1c67bca,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686326,4,91,37,0
440,001b9930e2e52b5e899f8647be90716105f5114112d40c1b18de51b96e2b3a8b,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686330,2,90,37,0
441,00c64675e022d4f3ec5f7c1e9eb5d06708eec99170c45af79c48f33b41728de6,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686335,2,89,37,0
442,006b5655cdd8f5526170a8a612992dfec19e12fca9ecf1af96f7883550511679,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686339,1,88,37,0
443,0006a06c4b097fa4e4dad4db6221b850216099c5db01da17b40c36d35f84af00,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686343,6,87,37,0
444,003236a216bb52ca417662037e47e7028086dfa430cfd3404eb8d1a950e1595a,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686348,1,86,38,0
445,0087b18a1f96a06c01911817347a41227b45cf08b7fc9d81ded3503c473a8744,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686351,5,85,38,0
446,002c2256381d5ab746823dc3718ba3eeb8cf5e98d4b31ca43f0f69a8f8dd3a13,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686353,4,84,38,0
447,004810f05d8a124788bc69de3b877f3f64344f548c7ff217c8686d960faac7a3,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686358,3,83,38,0
448,00233debc100ebe5ee02ac19a8f1ddb73a1447fc0ead1119a4c8a976e3f1d211,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686361,2,82,38,0
449,00ca195cf929df47e3210ecf81a1c640af2e6b1852260bc9d6c81173f8bb5116,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686363,1,81,38,0
450,001cc3d5d95da4b213b617913d7f0d4ba3580a2dbc9ec63625ca136edabf6839,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686368,6,80,38,0
451,00b90030dff70c88a9404e49c9e527260db0524180b6fb64d014860ad0fa1419,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686371,1,79,38,0
452,00c27615396969ea1b0eadfcdeb7c05d88ea733305469ce028a41eb9d4cf74e3,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686374,3,78,38,0
453,00bb3bef45dddaf7829bdb8d3c07404f97babc517d313a517f1bd2e6130fc609,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686379,2,77,38,0
454,00508923c0a147fca8b007dfd51dcffc0da9c9a34b2d5dfa6a7731fb6ab8c72f,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686383,3,76,38,0
455,00d5ea14a5694156ff401a8f8bfee47b6e79d8d837bc40529bab90e87245a41e,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686386,1,75,38,0
456,00b5c8dca8b1108fea12a35f5d8e949acdb309d961c5db2cae78217c8627d9bf,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686390,4,74,39,0
457,00c429c621234b8c1e6cdab4fbf01f4aa71f4e0a9dc0dcb07c477fe015fda88b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686394,3,73,39,0
458,00e321e3c1ad30eab917a7fd7062343c5755fa0a44af7c3f94f7afcc5c050d23,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686396,1,72,39,0
459,007a0c5933eac98c3ad367df4fc42652be873c9ed3579452faed57ff68492935,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686398,2,71,39,0
460,00635462197acce710260f9de2c2aa428bd3fdc76df9011462f3c58895aa1095,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686403,5,70,39,0
461,0059b6d69aa4125f7fa89bf3099674b65bea867c3f642435b3348d8202ba11c6,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686407,3,69,39,0
462,00d28fbef8c30f60497360c023d3e88d2a47037b4312a3a88526059bfad46831,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686412,4,68,39,0
463,006540588e0df6b6e314f24c103e8da9bea9af85c408dcae399f30a4909fbe39,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686416,5,67,39,0
464,00ad7940040216f085678a3203ce1ca79238ff2ed165c0856a3355f90334aca9,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686420,1,66,39,0
465,0009082b3e8fe9723775f50c25b9fdeb5e491904264470b99f13f88689a97a06,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686425,5,65,39,0
466,0093e906e9c8d413e4fcf9b1cc1d1caaf6eadfd8ee6acd6af3191e91d223aae5,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686427,1,64,39,0
467,00ef3c2fce0f3fb40fe9c40ef41b80508a9287efdc94a28543cfeda9aa4f8af6,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686429,2,63,39,0
468,0046d0f6a08d695d2bfe829e206e322397073c45f46adca8d3ffebd8cd7b0796,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686432,1,62,40,0
469,00f7534d08ae3baff8499bd3ab73382e3541fe1c646f3ce23639a8657bf95a43,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686435,1,61,40,0
470,0042e913392bf2ed9dcfb54c9708d3fe65c6380fb220e84ccfd01c6a2ad6484b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686437,4,60,40,0
471,00939e357b83e31974dc002acfdf7b4a447769262099f09c8a8346ca23fe549f,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686441,6,59,40,0
472,00af39b63a478b9e63baab5d0017a37ac932f24c9b31b984b1f5b92d124a8abc,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686446,3,58,40,0
473,0017413c94ad48f3d71a9a34cdec92c0d80c4bdb5c8b05645bd5890d31bab0e8,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686450,2,57,40,0
474,007a63c15955811102ec95e96a95dc22c72f9d115707d37655f1331e255e48ba,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686455,6,56,40,0
475,008f609c37e16c7e5f322078bbaabe536705ce7ecdfc531d114bcfc014a0555d,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686457,1,55,40,0
476,00643b76f1c7e9da2511762f233c7b07a4492e801489c65e3b1e9f7cef7cf6a9,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686460,1,54,40,0
477,005d58549033ccf0312e1397242d10809887b9b3064fd4cc45e8b5be560c3754,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686463,4,53,40,0
478,00f680948cd37b5e78ea38f18fd6f667290f2bd35daa9ed924f0cbd315fabe23,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686468,2,52,40,0
479,001ee94209634d51ddff0ce08ece01a2ac8b3b8beabceed54bf76f32ef9a9109,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686471,3,51,40,0
480,00a18ffd345578923d86d18f9897b695d504de6521c4847c27aae3c973f738f1,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686473,2,50,41,0
481,00743336fb07222ab59623e3f43b4bffc292edcd2b6e8d01ee503e3306105de9,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686478,2,49,41,0
482,0037d1bde9c9f1e159e1f375dc768937fbccb5beb799ff1bca2ed2ef82ffb231,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686481,5,48,41,0
483,0093733d618f09106ac36157956629036b44acfa177e964d17b84840eb9ebd02,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686484,2,47,41,0
484,0052d5d67684382b0c168351f4a92a9f15c77db79d719853e1f6f987a2e32580,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686489,3,46,41,0
485,00ecc3f8f1e29ff3bf2edde5374ff9ecc217263ab2b0122f2e450c81be73e297,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686493,3,45,41,0
486,000f00616b1014418376d6cd3dcbf669ecc84fd5180d9c1991c2614a6abbf2cd,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686498,3,44,41,0
487,00207db4c81502728e7dbc795378bc2fca90866ec533debbb29442586e678e07,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686502,4,43,41,0
488,00f0cfc8e7d66e87c792f4480fd395eab146f81bcacdaec7b3999936cac43fe1,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686505,4,42,41,0
489,00b0cdc9739ba6008028ef7653298a57fefcb9bb9031cf778ae1e6c03197d62d,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686509,2,41,41,0
490,001220db7f85d595b5a16a79dd3d0107f297e319078a46bb50074ab03e7dddd3,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686511,2,40,41,0
491,003b3399132031c6c8862598bd37436ec9e814162a1b530644f9145f0ff4534b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686514,1,39,41,0
492,008edd7e72cea5b6a0e146b17baf8bde41c0dc7367f812dffa6b92977e9ccbb0,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686518,4,38,42,0
493,004cdd45cf5dbc56bf14786590d9350e4df3e08f0b60538e12a099ccf723e7a6,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686523,6,37,42,0
494,007aca0c5fb1349c39265c573a6f3fdb972206568fb0d7913ce36f8637f94acf,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686526,2,36,42,0
495,00af85fa6c70105ff88cd5dc203502f8fe195474a4edfdb32e2fe175441d79ab,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686531,1,35,42,0
496,00edfb615fa64d1bbbc844b0c543d104d67905454dcdbbecfb084be5ecf3c0fc,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686534,4,34,42,0
497,001c0aeab92cb47d51e6c2f1368f5f31151f14f123f990f18fe86b9f8390b2af,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686536,2,33,42,0
498,008d005b207a0b3f711986d1c8aff22ea71515e623a885b77b04b9996daf5b38,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686539,4,32,42,0
499,002a4b88cb811bc6d415093e1947d7071840eeef264bb8e24796b83f840e3b0b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686543,4,31,42,0
500,00f3f6681f3c6b832965c2781245705ff36cf8cf14fbcc61f81b7539ef8ed4cf,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686546,2,30,42,0
501,00f2d793245d4825ad2e1851716612f22bd5cc6947326b58c8e6a24e3809266a,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686550,3,29,42,0
502,00b2b55385100ec88255404f291da55655600f8724930bd15742ad2275ffb49b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686555,1,28,42,0
503,0057e0c833f0aa2885e17f219b5a8e80e61be9212833da7ba4fd1327d3be901c,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686557,3,27,42,0
504,006f9b6b28c1894f4f5d03166735647a39eaf8ca2d75fc64cb0922f0b3dda171,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686562,2,26,43,0
505,007909ef596c98934d1d3f021de29b54febaddc056d9e49bae9161f62c8b3044,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686565,3,25,43,0
506,004b5a5cc8ac5dafecc25bf2661a57e7198fcd958e3dba7c40d50e315093cf66,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686569,3,24,43,0
507,006c08950642fad1dddc8ec5f1e5fc1e985cc0bdd5c625d4abb49bcedb6ca617,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686572,4,23,43,0
508,007bc3c8c162a03cbdef7a0e6cc6edd67bc526a89948ac965fe4ca08b438cbaa,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686576,2,22,43,0
509,008d315c8e720e08a0bff0ec4fc5979a8b9a02b1441be21456cb1bd1b986b3a9,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686578,1,21,43,0
510,00848506c710320f333e34622696f5a28457a436c1318de5362a10256d3f4581,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686582,8,20,43,0
511,00a4d5745228e0d0d210effffbc68db7f79b85ffc7a6217f2f2726441e162238,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686586,1,19,43,0
512,00b02ce99993d465f5bfdf095bd1b3dd8a65b2c17f1ee31800e949272aac4b6e,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686589,2,18,43,0
513,00614864daba25d53cbbc49d6451e31f5a6fcc3a8b2a0bc68ac797ca0bf6462b,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686592,3,17,43,0
514,000a5687603ddbc75695bef418e7c064f060aeaeb6dd4de754279b7907deab12,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686597,5,16,43,0
515,0066287b25576f119433bfcfb0f4f622681da4cba94ffc20a49b570efc735316,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686600,1,15,43,0
516,008a12ab36996e0de6ea1147c8fa9f51cf275eca055d6043bc8569d3d77ab8fb,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686603,2,14,44,0
517,00310702dc0c87b075520b992d255916d494c4260effec10399af5d51b7c3311,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686607,3,13,44,0
518,0037159eace9464574fe061c2da385657d19a122754549aab92495cc9af21d44,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686609,1,12,44,0
519,00f4124dd3e7eb97c95e5feff1649f4d0a9c136c9d096f4647054777aa90b376,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686612,4,11,44,0
520,004329787badaa62a83520d6a25c90201238cc003b7f5888d670051d8027ab30,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686616,4,10,44,0
521,00fc3f41b81403161fe52a7062a350d25e7d505f17cc75a410f5c559b9355d2d,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686620,2,9,44,0
522,0043aba17ff3594122c04602b0b9b505a5647e3800c431be3125dee13256e878,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686622,4,8,44,0
523,00246b61d3cb8f74afaa076a91fe9240bd2f0fd3c99d06c29f6c2a6c92d57ee4,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686626,2,7,44,0
524,00d3498ec039b6b631615335e7771e7e5c91e80d2d0f048ec4d5a7e47f183b40,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686629,4,6,44,0
525,00105a882141a544f8cbb1de34557cdb97d859ee8b09ac6b36a00b88603601a7,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686634,1,5,44,0
526,00eb047e0d564a6eeacbc010c7d581516eb8b172c04ceae36b69007b7f6b8654,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686639,2,4,44,0
527,0051faac5d05d6d66e285c19159d0f7668ea0cd8949c84f5327cc36f39ee739f,1ETD6u7wdHS6P9D1mxb1Qx3Aapa2DwAyyZutL2,m1,946686642,4,3,44,0
528,00d2690f2c1ca209392a852670725a0657d38838c25335f94c29b7d0cf9bc223,1WKxQntNgmP3dtjbv3UL3DHV2JEciQTnQ4K3sr,m2,946686645,3,2,45,0
529,0081e988dd0e01fd50830a01b1492e5f6cc408d5c6b4cbe20896249ff16dd4b3,1LtuCHDRfFnaxMXGm2gmsN7NoezE7zExV3Cet8,m3,946686648,1,1,45,0
