experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run4-tbt-3s,1,continentale,3,none,true,12,343,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.446,3.446,0.778,0.7778,0.0,1.57439509e-05,2.58483991e-05,76200.0,23697.0,52503.0,0.689016,-0.75,1,946685951,946685947,4,0.554,3,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,344,29,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m3,m3,1,0,1,2,1.888,2.065,0.177,0.1763,0.177,2.43275041e-06,9.141966299999999e-07,81281.0,73038.0,8243.0,0.252642,-0.75,1,946685954,946685951,3,0.935,2,1,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,345,29,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m3,m3,1,0,1,3,3.718,4.159,0.377,0.3776,0.441,1.88374275e-05,1.0728257400000002e-05,81281.0,73038.0,8243.0,0.252642,-0.667,1,946685958,946685954,4,-0.159,4,0,1,1,0,0,,0,4,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,346,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.986,2.986,0.553,0.5535,0.0,9.69639782e-06,6.403000879999999e-06,81281.0,28778.0,52503.0,0.645944,-0.75,1,946685962,946685958,4,1.014,2,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,347,29,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.771,3.771,0.423,0.4238,0.0,2.0588574e-05,1.72061352e-05,81281.0,28778.0,52503.0,0.645944,-0.833,1,946685966,946685962,4,0.229,3,1,1,1,0,0,,0,3,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,348,30,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.638,1.638,2.025,2.0247,0.0,1.31741404e-06,1.7113840560000002e-05,81281.0,60746.0,20535.0,0.252642,-0.833,1,946685969,946685966,3,1.362,1,2,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,349,30,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,4.22,4.22,0.145,0.1455,0.0,3.71141966e-05,5.6908053499999994e-05,81281.0,60746.0,20535.0,0.252642,-0.667,1,946685973,946685969,4,-0.22,4,0,1,1,0,0,,0,6,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,350,30,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,4.067,4.362,0.295,0.2951,0.295,2.83389915e-05,5.14858662e-05,81281.0,28778.0,52503.0,0.252642,-0.667,1,946685978,946685973,5,0.638,4,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,351,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.207,3.207,1.08,1.0794,0.0,1.18728398e-05,3.5568653e-05,81281.0,28778.0,52503.0,0.645944,-0.75,1,946685982,946685978,4,0.793,3,1,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,352,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.675,1.675,2.664,2.6638,0.0,1.41091427e-06,6.736195723e-05,81281.0,28778.0,52503.0,0.645944,-0.75,1,946685984,946685982,2,0.325,1,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,353,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.076,3.076,0.592,0.5913,0.0,1.03795423e-05,7.541005500000001e-06,81281.0,28778.0,52503.0,0.645944,-0.667,1,946685987,946685984,3,-0.076,3,0,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,354,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,3.491,4.184,0.693,0.6934,0.693,1.49112585e-05,1.8440087e-05,81281.0,73038.0,8243.0,0.645944,-0.583,1,946685992,946685987,5,0.816,4,1,1,1,0,0,,0,8,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,355,30,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.851,1.851,2.238,2.2378,0.0,2.62014718e-06,3.2375435720000005e-05,69807.0,51727.0,18080.0,0.259,-0.75,1,946685994,946685992,2,0.149,1,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,356,30,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m1,m1,1,0,1,2,3.905,4.383,0.478,0.4775,0.478,2.63054914e-05,9.43755516e-05,69807.0,23906.0,45901.0,0.259,-0.583,1,946685999,946685994,5,0.617,4,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,357,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.108,2.108,2.074,2.0737,0.0,4.17214362e-06,3.709313518e-05,69807.0,23906.0,45901.0,0.657542,-0.75,1,946686002,946685999,3,0.892,2,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,358,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.136,4.136,0.207,0.2077,0.0,3.67222135e-05,3.283536100000001e-05,69807.0,23906.0,45901.0,0.657542,-0.667,1,946686006,946686002,4,-0.136,4,0,1,1,0,0,,0,4,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,359,30,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.886,2.886,1.368,1.3676,0.0,1.0116088e-05,3.68615425e-05,69807.0,23906.0,45901.0,0.657542,-0.667,1,946686009,946686006,3,0.114,2,1,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,360,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.902,3.902,0.325,0.3253,0.0,2.62009162e-05,1.6118983300000004e-05,69807.0,23906.0,45901.0,0.657542,-0.583,1,946686014,946686009,5,1.098,3,2,1,1,1,1,00f9e4fcff5c47b23bfe494a96909d09a71fd963350428f1811fc68ac8eeb5b7,0,2,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,361,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.512,3.512,0.836,0.8361,0.0,1.82681388e-05,8.67477062e-05,69807.0,23906.0,45901.0,0.657542,-0.75,1,946686018,946686014,4,0.488,3,1,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,362,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.295,2.295,2.054,2.0534,0.0,5.42136717e-06,0.00010445220783,69807.0,23906.0,45901.0,0.657542,-0.75,1,946686022,946686018,4,1.705,2,2,1,1,0,0,,0,7,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,363,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,2.56,4.268,1.708,1.7082,1.708,7.2623327e-06,4.1627880599999997e-05,69807.0,51727.0,18080.0,0.657542,-0.667,1,946686026,946686022,4,-0.268,4,0,1,1,0,0,,0,3,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,364,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.394,3.394,0.944,0.9437,0.0,1.61341525e-05,5.03221074e-05,69807.0,23906.0,45901.0,0.657542,-0.667,1,946686030,946686026,4,0.606,3,1,1,1,1,1,000a8b87ec6a77df6bcbba768e8be97a9fb8356c4af4aa9a53d4dc95ebe28cf4,0,3,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,365,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.347,4.333,0.986,0.9859,0.986,1.61765965e-05,0.0001037800365,69807.0,51727.0,18080.0,0.657542,-0.833,0,946686035,946686030,5,0.667,4,1,1,1,0,0,,0,1,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,366,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.284,3.284,0.504,0.5037,0.0,1.55096907e-05,9.806448100000001e-06,69807.0,23906.0,45901.0,0.657542,-1.0,1,946686038,946686035,3,-0.284,3,0,1,1,0,0,,0,5,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,367,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.236,3.236,0.99,0.9904,0.0,1.3296901e-05,3.07764339e-05,75625.0,24619.0,51006.0,0.67446,-0.833,1,946686041,946686038,3,-0.236,3,0,1,1,0,0,,0,4,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,368,31,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.969,1.969,1.433,1.433,0.0,3.24159349e-06,1.2462902809999999e-05,75625.0,57545.0,18080.0,0.239074,-0.917,1,946686044,946686041,3,1.031,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,369,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.114,2.114,1.363,1.3628,0.0,3.88656927e-06,1.2433842029999999e-05,75625.0,24619.0,51006.0,0.67446,-0.75,1,946686047,946686044,3,0.886,2,1,1,1,0,0,,0,2,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,370,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.144,4.144,0.178,0.178,0.0,3.54221785e-05,2.6443243999999998e-05,75625.0,24619.0,51006.0,0.67446,-0.75,1,946686051,946686047,4,-0.144,4,0,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,371,31,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,4.188,4.204,0.016,0.0158,0.016,3.86178007e-05,1.3644598999999958e-06,75625.0,57545.0,18080.0,0.67446,-0.75,1,946686056,946686051,5,0.796,4,1,1,1,0,0,,0,4,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,372,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.531,3.531,0.785,0.7848,0.0,1.77176421e-05,9.093658990000001e-05,75625.0,24619.0,51006.0,0.67446,-0.917,1,946686060,946686056,4,0.469,3,1,1,1,1,1,0010ba032f14e2f002c3eaf90ce3db7371e7adfeb8c875aaf8a052862dbd6a5b,0,2,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,373,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.426,1.426,2.876,2.8762,0.0,4.15464993e-07,6.0058715507e-05,75625.0,24619.0,51006.0,0.67446,-0.833,1,946686062,946686060,2,0.574,1,1,1,1,0,0,,0,2,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,374,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.254,4.037,0.783,0.7831,0.783,1.31172516e-05,1.60937122e-05,75625.0,57545.0,18080.0,0.67446,-0.667,1,946686067,946686062,5,0.963,4,1,1,1,0,0,,0,3,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,375,32,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.433,2.433,1.712,1.7119,0.0,5.9234102e-06,2.95682831e-05,75625.0,57545.0,18080.0,0.239074,-0.75,1,946686070,946686067,3,0.567,2,1,1,1,0,0,,0,6,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,376,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.549,1.549,2.815,2.8151,0.0,8.3019126e-07,9.379927744e-05,75625.0,24619.0,51006.0,0.67446,-0.667,1,946686073,946686070,3,1.451,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,377,32,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,2.72,2.72,1.547,1.5467,0.0,7.80118504e-06,3.518102426e-05,75625.0,57545.0,18080.0,0.239074,-0.583,1,946686077,946686073,4,1.28,2,2,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,378,32,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,3.368,3.368,0.97,0.9703,0.0,1.41120719e-05,3.72710746e-05,75625.0,57545.0,18080.0,0.239074,-0.5,1,946686081,946686077,4,0.632,3,1,1,1,0,0,,0,5,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,379,32,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,1.975,1.975,0.294,0.2936,0.0,2.88546752e-06,1.70694997e-06,76180.0,67937.0,8243.0,0.108204,-0.583,1,946686084,946686081,3,1.025,1,2,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,380,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.768,2.768,1.258,1.258,0.0,8.12773722e-06,1.980741328e-05,76180.0,23677.0,52503.0,0.689197,-0.583,1,946686089,946686084,5,2.232,2,3,1,1,1,1,004623d9fa0eddfb1b333ae5d766f0b10d21e837be87686e84bc0e026f9c646e,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,381,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.627,1.627,2.584,2.5836,0.0,1.272587e-06,3.90316716e-05,76180.0,23677.0,52503.0,0.689197,-0.75,1,946686091,946686089,2,0.373,1,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,382,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m3,m3,1,0,1,2,3.729,4.304,0.575,0.5748,0.575,2.03315532e-05,3.0445991699999996e-05,76180.0,67937.0,8243.0,0.689197,-0.667,1,946686095,946686091,4,-0.304,4,0,1,1,1,1,006024eed5358f2d01217b3c1405fc6146df3f34cf3052bf932e83cdbbb65a83,0,2,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,383,32,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.912,1.912,2.438,2.4379,0.0,2.63424437e-06,0.00019126413763000002,76180.0,23677.0,52503.0,0.689197,-0.667,0,946686098,946686095,3,1.088,1,2,1,1,0,0,,0,1,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,384,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.326,4.326,0.01,0.0095,0.0,4.86544189e-05,1.801146600000001e-06,76180.0,23677.0,52503.0,0.689197,-0.5,1,946686102,946686098,4,-0.326,4,0,1,1,1,1,0021c638616868af72d2d636a26acde03bc14ea8a37cc35ef035838003d25eff,0,5,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,385,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.976,3.976,0.412,0.4119,0.0,2.56756226e-05,4.6405016000000004e-05,76180.0,23677.0,52503.0,0.689197,-0.5,1,946686106,946686102,4,0.024,3,1,1,1,0,0,,0,1,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,386,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.6,3.6,0.767,0.767,0.0,1.79038122e-05,0.0003182400718,76180.0,23677.0,52503.0,0.689197,-0.667,1,946686111,946686106,5,1.4,3,2,1,1,1,1,00697729b8aeddcee373cee06eb0b4b3930b201fa697d798f1457f09fcacd4ef,0,5,7,1,0
run4-tbt-3s,1,continentale,3,none,true,12,387,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.457,1.457,2.874,2.8738,0.0,4.02193202e-07,5.7772131798e-05,76180.0,23677.0,52503.0,0.689197,-0.667,1,946686113,946686111,2,0.543,1,1,1,1,0,0,,0,2,8,1,0
run4-tbt-3s,1,continentale,3,none,true,12,388,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,4.18,4.229,0.049,0.0492,0.049,3.53481236e-05,3.6362288999999985e-06,76180.0,60746.0,15434.0,0.689197,-0.583,1,946686117,946686113,4,-0.229,4,0,1,1,0,0,,0,6,9,1,0
run4-tbt-3s,1,continentale,3,none,true,12,389,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.537,2.537,1.769,1.7689,0.0,6.49338486e-06,4.4781767739999996e-05,76180.0,23677.0,52503.0,0.689197,-0.667,1,946686121,946686117,4,1.463,2,2,1,1,0,0,,0,2,10,1,0
run4-tbt-3s,1,continentale,3,none,true,12,390,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.425,3.425,0.921,0.9212,0.0,1.52130736e-05,5.0397075e-05,76180.0,23677.0,52503.0,0.689197,-0.667,1,946686125,946686121,4,0.575,3,1,1,1,0,0,,0,5,11,1,0
run4-tbt-3s,1,continentale,3,none,true,12,391,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.741,2.741,1.426,1.4261,0.0,8.99431718e-06,3.078489632e-05,68101.0,23697.0,44404.0,0.652032,-0.667,1,946686128,946686125,3,0.259,2,1,1,1,0,0,,0,1,12,1,0
run4-tbt-3s,1,continentale,3,none,true,12,392,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.183,4.183,0.181,0.1804,0.0,4.10522752e-05,6.119101179999999e-05,68101.0,23697.0,44404.0,0.652032,-0.667,1,946686133,946686128,5,0.817,4,1,1,1,0,0,,0,3,13,1,0
run4-tbt-3s,1,continentale,3,none,true,12,393,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.48,3.48,0.637,0.6367,0.0,1.79029504e-05,1.8601435e-05,68101.0,23697.0,44404.0,0.652032,-0.667,1,946686137,946686133,4,0.52,3,1,1,1,0,0,,0,2,14,1,0
run4-tbt-3s,1,continentale,3,none,true,12,394,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.11,2.11,2.212,2.2117,0.0,4.40187718e-06,7.755096822e-05,68101.0,23697.0,44404.0,0.652032,-0.833,1,946686140,946686137,3,0.89,2,1,1,1,0,0,,0,1,15,1,0
run4-tbt-3s,1,continentale,3,none,true,12,395,33,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,4.277,4.277,0.073,0.0726,0.0,5.46062003e-05,8.55621247e-05,68101.0,23697.0,44404.0,0.652032,-0.75,1,946686144,946686140,4,-0.277,4,0,1,1,0,0,,0,4,16,1,0
run4-tbt-3s,1,continentale,3,none,true,12,396,34,1,3,3,1,m2,1VAcJXZ4zmVYXXG3RSh25pvJNoJdBeVy9ChdT6,1,m2,m2,1,1,0,1,1.376,1.376,2.43,2.43,0.0,2.11105928e-07,2.5320309672000003e-05,68101.0,52647.0,15454.0,0.226928,-0.833,1,946686147,946686144,3,1.624,1,2,1,1,0,0,,0,1,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,397,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.18,2.18,2.159,2.1598,0.0,4.75276537e-06,7.803162073e-05,68101.0,23697.0,44404.0,0.652032,-0.75,1,946686151,946686147,4,1.82,2,2,1,1,0,0,,0,7,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,398,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,2.588,2.588,1.758,1.7578,0.0,7.81728724e-06,9.021195686e-05,68101.0,23697.0,44404.0,0.652032,-0.75,1,946686154,946686151,3,0.412,2,1,1,1,0,0,,0,1,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,399,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.165,3.165,1.015,1.015,0.0,1.32310553e-05,2.6283384399999996e-05,68101.0,23697.0,44404.0,0.652032,-0.583,1,946686157,946686154,3,-0.165,3,0,1,1,0,0,,0,2,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,400,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.31,3.31,1.029,1.0288,0.0,1.53211993e-05,5.33183407e-05,68101.0,23697.0,44404.0,0.652032,-0.667,1,946686162,946686157,5,1.69,3,2,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,401,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.029,3.029,0.515,0.5152,0.0,1.2046027e-05,7.2607642000000014e-06,68101.0,23697.0,44404.0,0.652032,-0.75,1,946686165,946686162,3,-0.029,3,0,1,1,0,0,,0,3,5,1,0
run4-tbt-3s,1,continentale,3,none,true,12,402,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.952,4.075,0.123,0.1221,0.123,2.90701629e-05,5.1304089000000006e-06,68101.0,52647.0,15454.0,0.652032,-0.667,1,946686169,946686165,4,-0.075,4,0,1,1,0,0,,0,5,6,1,0
run4-tbt-3s,1,continentale,3,none,true,12,403,34,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m3,m3,1,1,0,1,2.11,2.11,1.997,1.9963,0.0,3.61149463e-06,2.7392102969999997e-05,78864.0,73038.0,5826.0,0.073874,-0.667,1,946686172,946686169,3,0.89,2,1,1,1,0,0,,0,3,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,404,34,1,3,3,1,m3,1VuBTTQVFkVMQoHen4dKPJgUfqJY1ta899xaf7,1,m2,m2,1,0,1,3,4.313,4.367,0.049,0.0492,0.054,5.1069147e-05,3.2053667700000005e-05,78864.0,58329.0,20535.0,0.073874,-0.667,1,946686177,946686172,5,0.633,4,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,405,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.808,1.808,1.5,1.5001,0.0,2.01850674e-06,1.119189496e-05,78864.0,26361.0,52503.0,0.665741,-0.667,1,946686180,946686177,3,1.192,1,2,1,1,0,0,,0,4,1,0,0
run4-tbt-3s,1,continentale,3,none,true,12,406,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,3.859,4.195,0.336,0.3361,0.336,2.21105417e-05,1.2980484699999996e-05,78864.0,58329.0,20535.0,0.665741,-0.583,1,946686185,946686180,5,0.805,4,1,1,1,0,0,,0,2,2,1,0
run4-tbt-3s,1,continentale,3,none,true,12,407,34,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,3.004,3.004,1.247,1.2471,0.0,1.01593485e-05,3.3055776800000003e-05,78864.0,26361.0,52503.0,0.665741,-0.75,1,946686188,946686185,3,-0.004,3,0,1,1,0,0,,0,1,3,1,0
run4-tbt-3s,1,continentale,3,none,true,12,408,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m2,m2,1,0,1,2,4.099,4.273,0.174,0.1732,0.174,3.0664331e-05,1.32524538e-05,78864.0,58329.0,20535.0,0.665741,-0.667,1,946686192,946686188,4,-0.273,4,0,1,1,0,0,,0,3,4,1,0
run4-tbt-3s,1,continentale,3,none,true,12,409,35,1,3,3,1,m1,1PJJAyxet5ARk1XH3GjK9tVTPH3keFUewkjkfi,1,m1,m1,1,1,0,1,1.993,1.993,0.506,0.5056,0.0,3.06126888e-06,3.0627048500000004e-06,78864.0,26361.0,52503.0,0.665741,-0.75,1,946686195,946686192,3,1.007,1,2,1,1,0,0,,0,1,5,1,0
