height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
455,38,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000350464032,2.933,2.933,2000-01-01 00:17:58,0,run/data/m3/debug.log,14927
456,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.4154964e-05,2.092,2.092,2000-01-01 00:18:00,0,run/data/m1/debug.log,62126
456,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000122309897,2.949,2.949,2000-01-01 00:18:01,0,run/data/m2/debug.log,15988
456,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6.42212823e-05,2.907,2.907,2000-01-01 00:18:01,0,run/data/m3/debug.log,14965
457,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,4.98447286e-05,2.848,2.848,2000-01-01 00:18:02,0,run/data/m1/debug.log,62473
457,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,9.11038273e-05,2.941,2.941,2000-01-01 00:18:03,0,run/data/m2/debug.log,16003
457,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000400769952,2.950,2.950,2000-01-01 00:18:04,0,run/data/m3/debug.log,14980
458,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.21996312e-05,2.403,2.403,2000-01-01 00:18:06,0,run/data/m1/debug.log,62785
458,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,6.11846226e-05,2.882,2.882,2000-01-01 00:18:06,0,run/data/m2/debug.log,16018
458,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000103697306,2.929,2.929,2000-01-01 00:18:07,0,run/data/m3/debug.log,14995
459,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,8.79918886e-07,1.003,1.003,2000-01-01 00:18:09,0,run/data/m1/debug.log,63107
459,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,4.91141733e-05,2.794,2.794,2000-01-01 00:18:10,0,run/data/m2/debug.log,16034
459,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000363113335,2.883,2.883,2000-01-01 00:18:10,0,run/data/m3/debug.log,15035
460,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.35738791e-05,2.028,2.028,2000-01-01 00:18:10,0,run/data/m1/debug.log,63422
460,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1.51138113e-05,2.107,2.107,2000-01-01 00:18:11,0,run/data/m2/debug.log,16060
460,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000512811265,2.917,2.917,2000-01-01 00:18:11,0,run/data/m3/debug.log,15070
461,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.84956527e-05,2.750,2.750,2000-01-01 00:18:12,0,run/data/m1/debug.log,63696
461,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000121714903,2.949,2.949,2000-01-01 00:18:13,0,run/data/m2/debug.log,16075
461,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000359420979,2.950,2.950,2000-01-01 00:18:14,0,run/data/m3/debug.log,15085
462,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.17523069e-05,2.372,2.372,2000-01-01 00:18:16,0,run/data/m1/debug.log,63786
462,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,4.88551749e-05,2.809,2.809,2000-01-01 00:18:16,0,run/data/m2/debug.log,16090
462,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000178322714,2.917,2.917,2000-01-01 00:18:17,0,run/data/m3/debug.log,15100
463,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,7.52752675e-05,2.872,2.872,2000-01-01 00:18:19,0,run/data/m1/debug.log,64070
463,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,7.43165208e-05,2.871,2.871,2000-01-01 00:18:20,0,run/data/m2/debug.log,16110
463,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000445147794,2.900,2.900,2000-01-01 00:18:20,0,run/data/m3/debug.log,15120
464,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.20087448e-05,1.826,1.826,2000-01-01 00:18:22,0,run/data/m1/debug.log,64384
464,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1.96156498e-05,2.178,2.178,2000-01-01 00:18:23,0,run/data/m2/debug.log,16125
464,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6.48082158e-05,2.808,2.808,2000-01-01 00:18:24,0,run/data/m3/debug.log,15135
465,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.3532682e-07,0.892,0.892,2000-01-01 00:18:25,0,run/data/m1/debug.log,64465
465,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000125050333,2.864,2.864,2000-01-01 00:18:25,0,run/data/m2/debug.log,16140
465,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.0003169029,2.867,2.867,2000-01-01 00:18:26,0,run/data/m3/debug.log,15150
466,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.64396938e-05,2.624,2.624,2000-01-01 00:18:26,0,run/data/m1/debug.log,64694
466,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,4.57296714e-05,2.734,2.734,2000-01-01 00:18:26,0,run/data/m2/debug.log,16155
466,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4.62540586e-05,2.738,2.738,2000-01-01 00:18:27,0,run/data/m3/debug.log,15165
467,39,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.70760813e-05,2.093,2.093,2000-01-01 00:18:29,0,run/data/m1/debug.log,65027
467,39,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,5.98935468e-05,2.806,2.806,2000-01-01 00:18:30,0,run/data/m2/debug.log,16170
467,39,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000563297365,2.883,2.883,2000-01-01 00:18:30,0,run/data/m3/debug.log,15180
468,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,5.07807543e-05,2.757,2.757,2000-01-01 00:18:31,0,run/data/m1/debug.log,65345
468,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,6.70590369e-05,2.831,2.831,2000-01-01 00:18:32,0,run/data/m2/debug.log,16188
468,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000140980228,2.882,2.882,2000-01-01 00:18:32,0,run/data/m3/debug.log,15198
469,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,8.08450337e-05,2.842,2.842,2000-01-01 00:18:34,0,run/data/m1/debug.log,65654
469,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,3.69275838e-06,1.231,1.231,2000-01-01 00:18:35,0,run/data/m2/debug.log,16203
469,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,7.73107295e-06,1.553,1.553,2000-01-01 00:18:36,0,run/data/m3/debug.log,15213
470,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.32661754e-06,1.214,1.214,2000-01-01 00:18:38,0,run/data/m1/debug.log,65669
470,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,5.32860343e-05,2.773,2.773,2000-01-01 00:18:37,0,run/data/m2/debug.log,16328
470,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,5.95685956e-05,2.805,2.805,2000-01-01 00:18:38,0,run/data/m3/debug.log,15228
471,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,6.64156768e-05,2.829,2.829,2000-01-01 00:18:40,0,run/data/m1/debug.log,65859
471,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,4.28397338e-07,0.929,0.929,2000-01-01 00:18:41,0,run/data/m2/debug.log,16344
471,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,9.60512539e-05,2.873,2.873,2000-01-01 00:18:41,0,run/data/m3/debug.log,15244
472,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,8.02270284e-06,1.574,1.574,2000-01-01 00:18:42,0,run/data/m1/debug.log,65874
472,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000189392744,2.867,2.867,2000-01-01 00:18:42,0,run/data/m2/debug.log,16804
472,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000465154172,2.867,2.867,2000-01-01 00:18:43,0,run/data/m3/debug.log,15259
473,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,4.14224934e-06,1.270,1.270,2000-01-01 00:18:44,0,run/data/m1/debug.log,65894
473,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,3.38713773e-06,1.203,1.203,2000-01-01 00:18:45,0,run/data/m2/debug.log,16819
473,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,5.88102683e-05,2.785,2.785,2000-01-01 00:18:46,0,run/data/m3/debug.log,15274
474,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,7.03714532e-06,1.519,1.519,2000-01-01 00:18:47,0,run/data/m1/debug.log,66027
474,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000105066208,2.877,2.877,2000-01-01 00:18:47,0,run/data/m2/debug.log,16834
474,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,2.32416387e-05,2.318,2.318,2000-01-01 00:18:48,0,run/data/m3/debug.log,15289
475,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,6.07320689e-05,2.855,2.855,2000-01-01 00:18:49,0,run/data/m1/debug.log,66309
475,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,2.35179983e-05,2.440,2.440,2000-01-01 00:18:49,0,run/data/m2/debug.log,16854
475,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000375960964,2.900,2.900,2000-01-01 00:18:50,0,run/data/m3/debug.log,15309
476,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.31067641e-05,2.018,2.018,2000-01-01 00:18:52,0,run/data/m1/debug.log,66607
476,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,6.07188379e-05,2.855,2.855,2000-01-01 00:18:53,0,run/data/m2/debug.log,16869
476,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,9.4744181e-05,2.895,2.895,2000-01-01 00:18:53,0,run/data/m3/debug.log,15324
477,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.97395762e-05,2.749,2.749,2000-01-01 00:18:54,0,run/data/m1/debug.log,66838
477,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,3.04172885e-05,2.617,2.617,2000-01-01 00:18:55,0,run/data/m2/debug.log,16884
477,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000102604044,2.913,2.913,2000-01-01 00:18:55,0,run/data/m3/debug.log,15339
478,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,6.85108479e-07,0.950,0.950,2000-01-01 00:18:58,0,run/data/m1/debug.log,67188
478,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,6.03012686e-05,2.820,2.820,2000-01-01 00:18:58,0,run/data/m2/debug.log,16899
478,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000418397529,2.867,2.867,2000-01-01 00:18:59,0,run/data/m3/debug.log,15354
479,40,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,5.36526279e-05,2.830,2.830,2000-01-01 00:18:59,0,run/data/m1/debug.log,67326
479,40,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.00014246595,2.900,2.900,2000-01-01 00:18:59,0,run/data/m2/debug.log,16914
479,40,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,3.65254357e-05,2.696,2.696,2000-01-01 00:19:00,0,run/data/m3/debug.log,15369
480,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,5.17055923e-05,2.804,2.804,2000-01-01 00:19:02,0,run/data/m1/debug.log,67559
480,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1.32033655e-05,2.006,2.006,2000-01-01 00:19:03,0,run/data/m2/debug.log,16929
480,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000132627429,2.883,2.883,2000-01-01 00:19:03,0,run/data/m3/debug.log,15384
481,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.64139588e-05,2.499,2.499,2000-01-01 00:19:05,0,run/data/m1/debug.log,67574
481,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,9.58654769e-05,2.878,2.878,2000-01-01 00:19:05,0,run/data/m2/debug.log,17040
481,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000209579585,2.883,2.883,2000-01-01 00:19:06,0,run/data/m3/debug.log,15399
482,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.95649745e-05,2.568,2.568,2000-01-01 00:19:09,0,run/data/m1/debug.log,67589
482,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,6.82035184e-05,2.855,2.855,2000-01-01 00:19:08,0,run/data/m2/debug.log,17533
482,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000268424507,2.883,2.883,2000-01-01 00:19:10,0,run/data/m3/debug.log,15415
483,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,7.22734444e-06,1.610,1.610,2000-01-01 00:19:12,0,run/data/m1/debug.log,67605
483,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,9.9659455e-05,2.879,2.879,2000-01-01 00:19:11,0,run/data/m2/debug.log,17716
483,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6.75740421e-05,2.854,2.854,2000-01-01 00:19:12,0,run/data/m3/debug.log,15430
484,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,5.94049127e-06,1.487,1.487,2000-01-01 00:19:14,0,run/data/m1/debug.log,68395
484,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1.62702002e-05,2.143,2.143,2000-01-01 00:19:15,0,run/data/m2/debug.log,17731
484,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000224567356,2.867,2.867,2000-01-01 00:19:15,0,run/data/m3/debug.log,15445
485,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,7.94447574e-06,1.649,1.649,2000-01-01 00:19:16,0,run/data/m1/debug.log,68590
485,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,2.04505776e-05,2.309,2.309,2000-01-01 00:19:17,0,run/data/m2/debug.log,17746
485,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000116424998,2.865,2.865,2000-01-01 00:19:17,0,run/data/m3/debug.log,15460
486,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.08592718e-05,2.576,2.576,2000-01-01 00:19:19,0,run/data/m1/debug.log,68682
486,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,3.25323866e-05,2.604,2.604,2000-01-01 00:19:19,0,run/data/m2/debug.log,17761
486,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000289160022,2.867,2.867,2000-01-01 00:19:20,0,run/data/m3/debug.log,15475
487,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.74458738e-05,2.127,2.127,2000-01-01 00:19:22,0,run/data/m1/debug.log,68776
487,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000130324631,2.849,2.849,2000-01-01 00:19:22,0,run/data/m2/debug.log,17781
487,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,2.683653e-05,2.432,2.432,2000-01-01 00:19:23,0,run/data/m3/debug.log,15495
488,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,5.90021461e-05,2.809,2.809,2000-01-01 00:19:24,0,run/data/m1/debug.log,69436
488,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,8.33140406e-05,2.853,2.853,2000-01-01 00:19:25,0,run/data/m2/debug.log,17796
488,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000244507116,2.867,2.867,2000-01-01 00:19:25,0,run/data/m3/debug.log,15510
489,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.01100462e-05,1.760,1.760,2000-01-01 00:19:27,0,run/data/m1/debug.log,69487
489,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000180777815,2.850,2.850,2000-01-01 00:19:28,0,run/data/m2/debug.log,17811
489,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6.83595999e-06,1.523,1.523,2000-01-01 00:19:28,0,run/data/m3/debug.log,15525
490,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.75000164e-05,2.167,2.167,2000-01-01 00:19:30,0,run/data/m1/debug.log,69877
490,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,8.58402769e-06,1.672,1.672,2000-01-01 00:19:30,0,run/data/m2/debug.log,17826
490,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,9.89089716e-06,1.762,1.762,2000-01-01 00:19:31,0,run/data/m3/debug.log,15540
491,41,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,4.64054624e-06,1.336,1.336,2000-01-01 00:19:32,0,run/data/m1/debug.log,70808
491,41,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1.39448587e-05,1.984,1.984,2000-01-01 00:19:32,0,run/data/m2/debug.log,17841
491,41,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,9.53803691e-05,2.843,2.843,2000-01-01 00:19:33,0,run/data/m3/debug.log,15555
492,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.55702715e-05,2.435,2.435,2000-01-01 00:19:34,0,run/data/m1/debug.log,70924
492,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,2.57650841e-05,2.440,2.440,2000-01-01 00:19:35,0,run/data/m2/debug.log,17856
492,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,1.52131283e-06,1.041,1.041,2000-01-01 00:19:35,0,run/data/m3/debug.log,15570
493,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.57019035e-05,2.649,2.649,2000-01-01 00:19:37,0,run/data/m1/debug.log,70939
493,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000105790047,2.880,2.880,2000-01-01 00:19:37,0,run/data/m2/debug.log,17871
493,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000173956621,2.883,2.883,2000-01-01 00:19:36,0,run/data/m3/debug.log,16408
494,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.06924442e-05,1.830,1.830,2000-01-01 00:19:41,0,run/data/m1/debug.log,70955
494,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,6.32102575e-05,2.838,2.838,2000-01-01 00:19:40,0,run/data/m2/debug.log,17887
494,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,2.98879188e-05,2.551,2.551,2000-01-01 00:19:39,0,run/data/m3/debug.log,16477
495,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.12151722e-06,1.106,1.106,2000-01-01 00:19:43,0,run/data/m1/debug.log,71243
495,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,9.04150861e-06,1.704,1.704,2000-01-01 00:19:43,0,run/data/m2/debug.log,17918
495,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,2.44864572e-06,1.140,1.140,2000-01-01 00:19:43,0,run/data/m3/debug.log,16667
496,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,2.0163171e-05,2.287,2.287,2000-01-01 00:19:45,0,run/data/m1/debug.log,71290
496,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000148266911,2.883,2.883,2000-01-01 00:19:46,0,run/data/m2/debug.log,17935
496,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,4.35496053e-05,2.737,2.737,2000-01-01 00:19:45,0,run/data/m3/debug.log,16872
497,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.47805127e-05,2.619,2.619,2000-01-01 00:19:48,0,run/data/m1/debug.log,71998
497,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.0001282847,2.866,2.866,2000-01-01 00:19:49,0,run/data/m2/debug.log,17971
497,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,6.23528361e-05,2.819,2.819,2000-01-01 00:19:48,0,run/data/m3/debug.log,17355
498,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,0.000200455263,2.850,2.850,2000-01-01 00:19:52,0,run/data/m1/debug.log,72134
498,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000221301736,2.850,2.850,2000-01-01 00:19:52,0,run/data/m2/debug.log,18028
498,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000132051971,2.849,2.849,2000-01-01 00:19:52,0,run/data/m3/debug.log,17619
499,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.62418489e-05,2.642,2.642,2000-01-01 00:19:55,0,run/data/m1/debug.log,72402
499,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000113514264,2.847,2.847,2000-01-01 00:19:55,0,run/data/m2/debug.log,18061
499,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,8.44754164e-05,2.835,2.835,2000-01-01 00:19:55,0,run/data/m3/debug.log,17966
500,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,3.21071504e-05,2.564,2.564,2000-01-01 00:19:58,0,run/data/m1/debug.log,72521
500,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,1.87919406e-06,1.055,1.055,2000-01-01 00:19:59,0,run/data/m2/debug.log,18108
500,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,3.04807965e-05,2.535,2.535,2000-01-01 00:19:58,0,run/data/m3/debug.log,18086
501,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.36586198e-05,1.998,1.998,2000-01-01 00:20:01,0,run/data/m1/debug.log,72571
501,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000209528056,2.850,2.850,2000-01-01 00:20:00,0,run/data/m2/debug.log,18301
501,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,7.32004441e-06,1.584,1.584,2000-01-01 00:20:02,0,run/data/m3/debug.log,18117
502,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.87392068e-05,2.229,2.229,2000-01-01 00:20:03,0,run/data/m1/debug.log,72743
502,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000116951973,2.849,2.849,2000-01-01 00:20:03,0,run/data/m2/debug.log,18316
502,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000333672488,2.850,2.850,2000-01-01 00:20:04,0,run/data/m3/debug.log,18132
503,42,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.14535516e-05,1.855,1.855,2000-01-01 00:20:06,0,run/data/m1/debug.log,72912
503,42,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,0.000213361241,2.833,2.833,2000-01-01 00:20:06,0,run/data/m2/debug.log,18365
503,42,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000635399745,2.833,2.833,2000-01-01 00:20:07,0,run/data/m3/debug.log,18147
504,43,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.12783065e-05,1.844,1.844,2000-01-01 00:20:08,0,run/data/m1/debug.log,73186
504,43,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,2.39004494e-05,2.384,2.384,2000-01-01 00:20:09,0,run/data/m2/debug.log,18400
504,43,0,m3,1HCscGy3u1Tw99kZsZNhREFhcEUCrPpbkBJBPv,0.000113915375,2.832,2.832,2000-01-01 00:20:09,0,run/data/m3/debug.log,18178
505,43,0,m1,1CMdrBmxo2wcbEWHTtRHXuKRi6pGt4zPLLdt25,1.46393922e-06,1.008,1.008,2000-01-01 00:20:10,0,run/data/m1/debug.log,73294
505,43,0,m2,1Hfp7q7MU1cqZ39ggatAxed6qU28DdMjLTSgcH,9.26115574e-05,2.827,2.827,2000-01-01 00:20:11,0,run/data/m2/debug.log,18415
