experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run1-tbt-15s,1,regionale,15,none,true,12,94,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,2.40929865e-06,0.23692079,0.78905378,0.31525283,-1.417,7.500,11.945,11.9454,0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0032f6fba3b7cfee450258146871d9b93566400855ebd546fa49436078946422,946686264,946686252,11,1,0,0,108.6229,93,2
run1-tbt-15s,1,regionale,15,none,true,12,94,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,1.17403433e-05,0.52437069,0.59192775,0.8420388,-1.417,7.500,19.847,19.8472,0.0002,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0032f6fba3b7cfee450258146871d9b93566400855ebd546fa49436078946422,946686264,946686252,11,1,0,0,121.5424,93,
run1-tbt-15s,1,regionale,15,none,true,12,94,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,0.000122484306,1.73743988,0.17597033,1.0,-1.417,7.500,22.217,22.2166,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0032f6fba3b7cfee450258146871d9b93566400855ebd546fa49436078946422,946686264,946686252,11,1,0,0,76.5086,93,
run1-tbt-15s,1,regionale,15,none,true,12,95,8,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,4.46980931e-06,0.43954317,0.6443307,0.50469769,-1.417,7.500,14.787,14.7871,0.0001,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00e0a4079215058a15035af17e3c3974794945bd0bf7b01620b74ee072b609fd,946686280,946686264,14,1,0,0,109.1815,95,3
run1-tbt-15s,1,regionale,15,none,true,12,95,8,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,5.06132841e-06,0.22605917,0.7976709,0.54867379,-1.417,7.500,15.447,15.4467,-0.0003,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00e0a4079215058a15035af17e3c3974794945bd0bf7b01620b74ee072b609fd,946686280,946686264,14,1,0,0,121.5424,95,
run1-tbt-15s,1,regionale,15,none,true,12,95,8,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,0.000153443742,2.17659948,0.11342658,1.0,-1.417,7.500,22.217,22.2166,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00e0a4079215058a15035af17e3c3974794945bd0bf7b01620b74ee072b609fd,946686280,946686264,14,1,0,0,76.5086,95,
run1-tbt-15s,1,regionale,15,none,true,12,96,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,2.0977379e-06,0.20628315,0.81360267,0.28088424,-1.75,7.500,11.363,11.3633,0.0003,1,,0,2,2,0,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,00a3fa668ef3d9d5d0a11ee30767484d608df8a5b5bf4d81349fa31c728a7a33,946686289,946686280,7,1,0,0,109.1815,95,
run1-tbt-15s,1,regionale,15,none,true,12,96,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,3.07036108e-05,1.37134607,0.25376514,0.99198265,-1.75,7.500,22.03,22.0297,-0.0003,1,,0,3,3,0,0,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,00a3fa668ef3d9d5d0a11ee30767484d608df8a5b5bf4d81349fa31c728a7a33,946686289,946686280,7,1,0,0,121.5424,95,
run1-tbt-15s,1,regionale,15,none,true,12,96,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,3.48259025e-07,0.00494005,0.99507213,0.05326977,-1.75,7.500,7.949,7.949,0.0,1,,1,1,1,1,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,00a3fa668ef3d9d5d0a11ee30767484d608df8a5b5bf4d81349fa31c728a7a33,946686289,946686280,7,1,0,0,76.5086,95,1
run1-tbt-15s,1,regionale,15,none,true,12,97,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,5.13050858e-06,0.50451369,0.60379914,0.55355497,-1.25,7.500,15.553,15.5533,0.0003,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0012fdb6aa5adc7aa3603fc36d19c02ab5b91a50390d1198a593259bf91276d2,946686305,946686289,13,1,0,0,7.1208,97,
run1-tbt-15s,1,regionale,15,none,true,12,97,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,3.59250754e-06,0.16045576,0.85175551,0.43146267,-1.25,7.500,13.722,13.7219,-0.0001,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0012fdb6aa5adc7aa3603fc36d19c02ab5b91a50390d1198a593259bf91276d2,946686305,946686289,13,1,0,0,49.7718,97,1
run1-tbt-15s,1,regionale,15,none,true,12,97,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,4.57768331e-05,0.64934438,0.52238815,0.99925,-1.25,7.500,22.239,22.2387,-0.0003,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0012fdb6aa5adc7aa3603fc36d19c02ab5b91a50390d1198a593259bf91276d2,946686305,946686289,13,1,0,0,61.7289,97,
run1-tbt-15s,1,regionale,15,none,true,12,98,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,1.27855756e-05,1.25728236,0.28442594,0.86597122,-1.667,7.500,20.156,20.1562,0.0002,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0006121cd5f70ecfed449907f1d6228a02f101c55b2a33ed80da3a7fc7b57844,946686327,946686305,20,1,0,0,7.1208,97,1
run1-tbt-15s,1,regionale,15,none,true,12,98,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,7.14775169e-05,3.19247181,0.04107023,0.9999868,-1.667,7.500,22.166,22.1664,0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0006121cd5f70ecfed449907f1d6228a02f101c55b2a33ed80da3a7fc7b57844,946686327,946686305,20,1,0,0,49.7718,97,
run1-tbt-15s,1,regionale,15,none,true,12,98,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,0.0001759162,2.4953713,0.08246583,1.0,-1.667,7.500,22.167,22.1666,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0006121cd5f70ecfed449907f1d6228a02f101c55b2a33ed80da3a7fc7b57844,946686327,946686305,20,1,0,0,61.7289,97,
run1-tbt-15s,1,regionale,15,none,true,12,99,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,1.46682128e-06,0.14424134,0.8656788,0.20591304,-2.083,7.500,10.172,10.1721,0.0001,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,000be5fe5c39584cf4945351570e86a693c3fa177ade385d81c7776b5d09834d,946686338,946686327,10,1,0,0,107.6126,99,2
run1-tbt-15s,1,regionale,15,none,true,12,99,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,9.97265533e-06,0.44541868,0.64055603,0.79144486,-2.083,7.500,18.955,18.9551,0.0001,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,000be5fe5c39584cf4945351570e86a693c3fa177ade385d81c7776b5d09834d,946686338,946686327,10,1,0,0,50.5052,99,
run1-tbt-15s,1,regionale,15,none,true,12,99,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,0.000117938553,1.67295837,0.18769098,0.99999999,-2.083,7.500,22.083,22.0834,0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,000be5fe5c39584cf4945351570e86a693c3fa177ade385d81c7776b5d09834d,946686338,946686327,10,1,0,0,61.7289,99,
run1-tbt-15s,1,regionale,15,none,true,12,100,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,4.79995078e-06,0.47200796,0.62374855,0.52974504,-1.0,7.500,15.246,15.2462,0.0002,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00d1aa74193c5c5ee6721e023e32f82896d0c0c45d1d3d0db88efbb369c7393d,946686353,946686338,15,1,0,0,107.6126,99,3
run1-tbt-15s,1,regionale,15,none,true,12,100,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,5.65916548e-05,2.52760967,0.07984966,0.99986298,-1.0,7.500,22.298,22.2979,-0.0001,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00d1aa74193c5c5ee6721e023e32f82896d0c0c45d1d3d0db88efbb369c7393d,946686353,946686338,15,1,0,0,50.5052,99,
run1-tbt-15s,1,regionale,15,none,true,12,100,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,1.64757605e-05,0.23370866,0.7915924,0.92496063,-1.0,7.500,21.174,21.1744,0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00d1aa74193c5c5ee6721e023e32f82896d0c0c45d1d3d0db88efbb369c7393d,946686353,946686338,15,1,0,0,61.7289,99,
run1-tbt-15s,1,regionale,15,none,true,12,101,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,2.41794752e-06,0.23777129,0.78838298,0.3161831,-0.583,7.500,12.126,12.1261,0.0001,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0095de3dc282b214e9bcdac5c929c22f49a50849f942f17a439bc192e865b67c,946686367,946686353,12,1,0,0,108.0094,101,4
run1-tbt-15s,1,regionale,15,none,true,12,101,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,4.38118206e-05,1.95681116,0.14130831,0.99897858,-0.583,7.500,22.368,22.3681,0.0001,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0095de3dc282b214e9bcdac5c929c22f49a50849f942f17a439bc192e865b67c,946686367,946686353,12,1,0,0,50.4288,101,
run1-tbt-15s,1,regionale,15,none,true,12,101,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,0.000133194496,1.88936393,0.15116793,1.0,-0.583,7.500,22.383,22.3834,0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0095de3dc282b214e9bcdac5c929c22f49a50849f942f17a439bc192e865b67c,946686367,946686353,12,1,0,0,61.7289,101,
run1-tbt-15s,1,regionale,15,none,true,12,102,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98336,7,90,1.0,98336.0,157185.0,0.625607,8.91577383e-06,0.87674154,0.41613667,0.75375441,-0.167,7.500,18.773,18.7729,-0.0001,1,,1,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00bf17cacbabf44ee8ca72c0ffeeb5a1bfd53329fc689f327dfd01f7882af0e3,946686387,946686367,18,1,1,1,108.0094,101,5
run1-tbt-15s,1,regionale,15,none,true,12,102,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,44664,7,90,1.0,44664.0,157185.0,0.284149,2.03204896e-05,0.90759435,0.40349372,0.95899561,-0.167,7.500,21.852,21.8515,-0.0005,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00bf17cacbabf44ee8ca72c0ffeeb5a1bfd53329fc689f327dfd01f7882af0e3,946686387,946686367,18,1,1,1,50.4288,101,
run1-tbt-15s,1,regionale,15,none,true,12,102,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,157185.0,0.090244,7.33825077e-06,0.10409309,0.90114141,0.68445783,-0.167,7.500,17.734,17.7335,-0.0005,1,,0,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00bf17cacbabf44ee8ca72c0ffeeb5a1bfd53329fc689f327dfd01f7882af0e3,946686387,946686367,18,1,1,1,61.7289,101,
run1-tbt-15s,1,regionale,15,none,true,12,103,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,5.41044449e-06,0.53214968,0.58734102,0.58727575,-0.083,7.500,16.292,16.2925,0.0005,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00860c6061a0a391f0d714891be900c82c47d9a9090ae42c1a5541c778df8456,946686403,946686387,16,1,0,0,108.8082,103,6
run1-tbt-15s,1,regionale,15,none,true,12,103,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,1.08324805e-05,0.55274898,0.57536596,0.82998135,0.0,7.500,19.95,19.9497,-0.0003,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00860c6061a0a391f0d714891be900c82c47d9a9090ae42c1a5541c778df8456,946686403,946686387,16,1,0,0,50.4288,103,
run1-tbt-15s,1,regionale,15,none,true,12,103,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,2.63892779e-05,0.37433191,0.68774861,0.9866527,0.0,7.500,22.3,22.2998,-0.0002,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00860c6061a0a391f0d714891be900c82c47d9a9090ae42c1a5541c778df8456,946686403,946686387,16,1,0,0,61.7289,103,
run1-tbt-15s,1,regionale,15,none,true,12,104,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,1.03012023e-05,1.01318505,0.36306077,0.81454575,-0.583,7.500,19.602,19.6016,-0.0004,1,,1,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00670e62b11050bba09f633268d2a20175b38c2d167d70c5fdc3da5b633e76c1,946686423,946686403,19,1,0,0,109.2008,104,7
run1-tbt-15s,1,regionale,15,none,true,12,104,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,8.8210541e-06,0.45011193,0.63755679,0.76374468,-0.583,7.500,18.84,18.8396,-0.0004,1,,0,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00670e62b11050bba09f633268d2a20175b38c2d167d70c5fdc3da5b633e76c1,946686423,946686403,19,1,0,0,50.4288,104,
run1-tbt-15s,1,regionale,15,none,true,12,104,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,4.74200392e-05,0.67265326,0.51035268,0.99957201,-0.583,7.500,22.377,22.377,-0.0,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00670e62b11050bba09f633268d2a20175b38c2d167d70c5fdc3da5b633e76c1,946686423,946686403,19,1,0,0,61.7289,104,
run1-tbt-15s,1,regionale,15,none,true,12,105,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,5.35898166e-06,0.527088,0.59032149,0.58378691,-0.417,7.500,16.173,16.1734,0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,005c5aa8a67e9426eba2dbc4c66af2981b68381b403c6a1fa5b532f4cbce1392,946686439,946686423,16,1,0,0,109.2008,104,8
run1-tbt-15s,1,regionale,15,none,true,12,105,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,2.2007955e-05,1.12299992,0.32530245,0.97267074,-0.417,7.500,22.007,22.0067,-0.0003,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,005c5aa8a67e9426eba2dbc4c66af2981b68381b403c6a1fa5b532f4cbce1392,946686439,946686423,16,1,0,0,50.4288,104,
run1-tbt-15s,1,regionale,15,none,true,12,105,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,0.000136829962,1.94093301,0.14356993,1.0,-0.417,7.500,22.417,22.4166,-0.0004,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,005c5aa8a67e9426eba2dbc4c66af2981b68381b403c6a1fa5b532f4cbce1392,946686439,946686423,16,1,0,0,61.7289,104,
run1-tbt-15s,1,regionale,15,none,true,12,106,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,1.01359679e-05,0.99693326,0.36900936,0.80946512,-0.583,7.500,19.525,19.5254,0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00132cfdd8533b249bb9d7f0336563aadb0b0183b8d39de2138b075c9fe52ad5,946686459,946686439,19,1,0,0,109.93,106,9
run1-tbt-15s,1,regionale,15,none,true,12,106,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,1.84551947e-05,0.94171322,0.38995918,0.95113429,-0.583,7.500,21.65,21.6504,0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00132cfdd8533b249bb9d7f0336563aadb0b0183b8d39de2138b075c9fe52ad5,946686459,946686439,19,1,0,0,50.4288,106,
run1-tbt-15s,1,regionale,15,none,true,12,106,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,4.66632729e-05,0.66191853,0.51586069,0.99951561,-0.583,7.500,22.376,22.3761,0.0001,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,00132cfdd8533b249bb9d7f0336563aadb0b0183b8d39de2138b075c9fe52ad5,946686459,946686439,19,1,0,0,61.7289,106,
run1-tbt-15s,1,regionale,15,none,true,12,107,9,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,4.54681882e-06,0.44720691,0.63941159,0.52465483,-1.25,7.500,15.12,15.1198,-0.0002,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0028afd8f94880bfbe824a232abf0c7c0955eee703fdc85668a63601f188e118,946686475,946686459,15,1,0,0,109.93,106,10
run1-tbt-15s,1,regionale,15,none,true,12,107,9,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,5.16416e-06,0.26351159,0.76834872,0.57031003,-1.25,7.500,15.805,15.8047,-0.0003,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0028afd8f94880bfbe824a232abf0c7c0955eee703fdc85668a63601f188e118,946686475,946686459,15,1,0,0,50.4288,106,
run1-tbt-15s,1,regionale,15,none,true,12,107,9,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,0.000274874497,3.89909474,0.02026024,1.0,-1.25,7.500,22.25,22.25,0.0,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,0028afd8f94880bfbe824a232abf0c7c0955eee703fdc85668a63601f188e118,946686475,946686459,15,1,0,0,61.7289,106,
run1-tbt-15s,1,regionale,15,none,true,12,108,10,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,1.76729173e-06,0.17382375,0.84044502,0.251042,-1.25,7.500,11.016,11.0156,-0.0004,1,,1,1,1,1,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,003eca30384438fb9c809587feede21493e73436de5c1c667bdd648b310e3c72,946686487,946686475,11,1,0,0,7.0337,108,11
run1-tbt-15s,1,regionale,15,none,true,12,108,10,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,1.01668769e-05,0.51878523,0.59524319,0.81042598,-1.25,7.500,19.406,19.4064,0.0004,1,,0,2,2,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,003eca30384438fb9c809587feede21493e73436de5c1c667bdd648b310e3c72,946686487,946686475,11,1,0,0,21.2083,108,
run1-tbt-15s,1,regionale,15,none,true,12,108,10,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,1.7405096e-05,0.24689129,0.78122562,0.94197705,-1.25,7.500,21.38,21.3797,-0.0003,1,,0,3,3,0,0,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,003eca30384438fb9c809587feede21493e73436de5c1c667bdd648b310e3c72,946686487,946686475,11,1,0,0,49.7381,108,
run1-tbt-15s,1,regionale,15,none,true,12,109,10,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,3.29739544e-05,3.24318626,0.03903931,0.99545389,-1.5,7.500,22.132,22.1318,-0.0002,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0096d70e802f982356ccb7c570c1d5300bbfdead5fff9312b22e3f3d407960ee,946686510,946686487,21,1,1,1,7.0337,108,
run1-tbt-15s,1,regionale,15,none,true,12,109,10,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,2.59428023e-05,1.32378337,0.26612654,0.98564149,-1.5,7.500,21.985,21.9846,-0.0004,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0096d70e802f982356ccb7c570c1d5300bbfdead5fff9312b22e3f3d407960ee,946686510,946686487,21,1,1,1,21.2083,108,1
run1-tbt-15s,1,regionale,15,none,true,12,109,10,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,7.88454851e-05,1.11842321,0.32679468,0.99999749,-1.5,7.500,22.2,22.2,-0.0,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,0096d70e802f982356ccb7c570c1d5300bbfdead5fff9312b22e3f3d407960ee,946686510,946686487,21,1,1,1,49.7381,108,
run1-tbt-15s,1,regionale,15,none,true,12,110,10,1,m1,1YLDd55XmgLpCAy6ncxQKNEsQ8HSppoxHySYBe,98356,8,102,1.0,98356.0,163568.0,0.601316,7.60508946e-06,0.74800618,0.47330931,0.71175639,-2.083,7.500,17.76,17.7597,-0.0003,1,,0,2,2,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00267845ff040926505cfcc2e5a94114b94c8cb3cbb27fd164ded4a3d45498ba,946686521,946686510,10,1,0,0,107.3137,110,
run1-tbt-15s,1,regionale,15,none,true,12,110,10,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,51027,8,102,1.0,51027.0,163568.0,0.311962,1.47882862e-06,0.07546019,0.92731665,0.21485671,-2.083,7.500,10.306,10.3063,0.0003,1,,1,1,1,1,1,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00267845ff040926505cfcc2e5a94114b94c8cb3cbb27fd164ded4a3d45498ba,946686521,946686510,10,1,0,0,22.3093,110,2
run1-tbt-15s,1,regionale,15,none,true,12,110,10,1,m3,126zpQGvcdYaSuvkAvrpLoXoNrPtK4JEbekAiJ,14185,7,90,1.0,14185.0,163568.0,0.086722,1.66895764e-05,0.23674164,0.78919516,0.93477292,-2.083,7.500,21.105,21.105,-0.0,1,,0,3,3,0,0,m2,1QfNfpZhwfH6CM4ixrSJgDoDJhiRFdtubEjpYo,00267845ff040926505cfcc2e5a94114b94c8cb3cbb27fd164ded4a3d45498ba,946686521,946686510,10,1,0,0,49.7381,110,
