experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,candidate_host,candidate_address,weight_raw_inforce,weight_record_epoch_tag,weight_record_confirm_height,psi,weight_effective,W_tot_effective,p_theoretical,score_raw,E_i,u_i,score_norm,phi_s,phi_bound_s,delay_logged_s,delay_recomputed_s,delay_mismatch_s,delay_recompute_ok,W_tot_implied_by_logged_delay,is_winner,rank_by_delay,rank_by_score,is_theoretical_argmin_delay,is_theoretical_argmin_score,actual_proposer_host,actual_proposer_address,block_hash,block_time,parent_time,verify_delay_floor_s,time_bar_ok,fork_detected,n_competing_blocks,balance_gas_sample,balance_sample_height,streak_position
run3-tbt-5s,1,intercontinentale,5,none,true,12,239,20,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,3.66401395e-05,2.50046968,0.08204645,0.97335167,-0.167,2.500,7.333,7.3334,0.0004,1,,0,3,3,0,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,008f8ebb1a8561272713c87c7a0174b04e9f05e5dfdbda7cf4f1a1712f9c2c0c,946686077,946686073,2,1,0,0,107.4275,235,
run3-tbt-5s,1,intercontinentale,5,none,true,12,239,20,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,1.36458748e-05,0.31605211,0.72902146,0.74077744,-0.167,2.500,6.171,6.1705,-0.0005,1,,0,2,2,0,0,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,008f8ebb1a8561272713c87c7a0174b04e9f05e5dfdbda7cf4f1a1712f9c2c0c,946686077,946686073,2,1,0,0,49.5884,235,
run3-tbt-5s,1,intercontinentale,5,none,true,12,239,20,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,3.29213004e-07,0.0024793,0.99752377,0.03204629,-0.167,2.500,2.627,2.6268,-0.0002,1,,1,1,1,1,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,008f8ebb1a8561272713c87c7a0174b04e9f05e5dfdbda7cf4f1a1712f9c2c0c,946686077,946686073,2,1,0,0,94.7967,235,1
run3-tbt-5s,1,intercontinentale,5,none,true,12,240,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,1.09434144e-05,0.74682237,0.47386995,0.66131935,0.167,2.500,5.84,5.84,-0.0,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a99c8e352ebbb1cc2963b71304c028aed789294efd30efd62368e4e2f03599,946686085,946686077,5,1,1,1,107.4275,235,1
run3-tbt-5s,1,intercontinentale,5,none,true,12,240,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,3.48291614e-05,0.80667821,0.44633825,0.9681226,0.167,2.500,7.374,7.374,0.0,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a99c8e352ebbb1cc2963b71304c028aed789294efd30efd62368e4e2f03599,946686085,946686077,5,1,1,1,49.5884,235,
run3-tbt-5s,1,intercontinentale,5,none,true,12,240,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,3.5432036e-05,0.26683866,0.76579661,0.96996836,0.167,2.500,7.383,7.3832,0.0002,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a99c8e352ebbb1cc2963b71304c028aed789294efd30efd62368e4e2f03599,946686085,946686077,5,1,1,1,94.7967,235,
run3-tbt-5s,1,intercontinentale,5,none,true,12,241,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,5.56236992e-07,0.03795984,0.96275161,0.05354501,-0.25,2.500,2.718,2.7177,-0.0003,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00e7e2207be358f2e586352d3a1fc5fbeb938c974a2a206ee64f04c3f3a3173f,946686088,946686085,2,1,0,0,7.1254,241,2
run3-tbt-5s,1,intercontinentale,5,none,true,12,241,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,6.0952055e-05,1.41171055,0.24372602,0.99759535,-0.25,2.500,7.438,7.438,-0.0,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00e7e2207be358f2e586352d3a1fc5fbeb938c974a2a206ee64f04c3f3a3173f,946686088,946686085,2,1,0,0,21.0574,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,241,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,1.87820023e-05,0.14144726,0.86810096,0.84404943,-0.25,2.500,6.67,6.6702,0.0002,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00e7e2207be358f2e586352d3a1fc5fbeb938c974a2a206ee64f04c3f3a3173f,946686088,946686085,2,1,0,0,76.2819,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,242,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,3.30867604e-06,0.22579729,0.79787983,0.27916655,0.0,2.500,3.896,3.8958,-0.0002,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0049e6a9f5ac05fba2eb72b0acb9ed10a749806a96212415ae9c23920a7a6a30,946686093,946686088,3,1,0,0,7.1254,241,3
run3-tbt-5s,1,intercontinentale,5,none,true,12,242,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,0.0001060777,2.45686561,0.08570316,0.99997232,0.0,2.500,7.5,7.4999,-0.0001,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0049e6a9f5ac05fba2eb72b0acb9ed10a749806a96212415ae9c23920a7a6a30,946686093,946686088,3,1,0,0,21.0574,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,242,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,0.0001402028,1.05586729,0.34789058,0.99999905,0.0,2.500,7.5,7.5,-0.0,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0049e6a9f5ac05fba2eb72b0acb9ed10a749806a96212415ae9c23920a7a6a30,946686093,946686088,3,1,0,0,76.2819,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,243,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,2.40153626e-05,1.63890441,0.19419268,0.90707698,-0.083,2.500,7.019,7.0188,-0.0002,1,,0,2,2,0,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0042b5e40f02c89bc17fea3557cc224861f0ecd5437358825d8c26657a3e6a6f,946686097,946686093,4,1,0,0,7.1254,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,243,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,4.47831204e-06,0.10372219,0.90147571,0.35793535,-0.083,2.500,4.273,4.2731,0.0001,1,,1,1,1,1,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0042b5e40f02c89bc17fea3557cc224861f0ecd5437358825d8c26657a3e6a6f,946686097,946686093,4,1,0,0,21.0574,241,1
run3-tbt-5s,1,intercontinentale,5,none,true,12,243,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,0.000118325256,0.8911075,0.4102012,0.99999176,-0.083,2.500,7.483,7.4834,0.0004,1,,0,3,3,0,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,0042b5e40f02c89bc17fea3557cc224861f0ecd5437358825d8c26657a3e6a6f,946686097,946686093,4,1,0,0,76.2819,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,244,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,6.34662635e-06,0.43311917,0.64848321,0.46629382,0.25,2.500,4.881,4.8815,0.0005,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00fd43d0bb3128302888c3c30631297d9753b10d8146b6de14c92406ab2fa166,946686104,946686097,4,1,0,0,7.1254,241,1
run3-tbt-5s,1,intercontinentale,5,none,true,12,244,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,3.48958775e-05,0.80822342,0.4456491,0.96833232,0.25,2.500,7.392,7.3917,-0.0003,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00fd43d0bb3128302888c3c30631297d9753b10d8146b6de14c92406ab2fa166,946686104,946686097,4,1,0,0,21.0574,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,244,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,0.00050800284,3.82576939,0.02180166,1.0,0.25,2.500,7.55,7.55,0.0,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00fd43d0bb3128302888c3c30631297d9753b10d8146b6de14c92406ab2fa166,946686104,946686097,4,1,0,0,76.2819,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,245,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,1.69624175e-05,1.15758322,0.31424472,0.81328908,0.083,2.500,6.583,6.583,0.0,1,,1,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002b2262d1c84942677884fe65b2852b8b78ed0513910e56e320ce8848ea0c79,946686110,946686104,6,1,0,0,7.1254,241,2
run3-tbt-5s,1,intercontinentale,5,none,true,12,245,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,1.0268755e-05,0.23783463,0.78833304,0.63794152,0.083,2.500,5.706,5.7063,0.0003,1,,0,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002b2262d1c84942677884fe65b2852b8b78ed0513910e56e320ce8848ea0c79,946686110,946686104,6,1,0,0,21.0574,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,245,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,0.000154611805,1.1643815,0.31211564,0.99999977,0.083,2.500,7.517,7.5166,-0.0004,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002b2262d1c84942677884fe65b2852b8b78ed0513910e56e320ce8848ea0c79,946686110,946686104,6,1,0,0,76.2819,241,
run3-tbt-5s,1,intercontinentale,5,none,true,12,246,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,68244,19,234,1.0,68244.0,98936.0,0.689779,2.37368848e-05,1.61989997,0.1979185,0.90448122,0.167,2.500,7.056,7.0558,-0.0002,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002218b5e523052556d8e60fd1e1c212c58151aa8117d00d63a8f4e413c394ec,946686118,946686110,7,1,0,0,107.6918,246,3
run3-tbt-5s,1,intercontinentale,5,none,true,12,246,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,98936.0,0.234101,4.47734821e-05,1.03699862,0.35451713,0.98808205,0.167,2.500,7.474,7.4738,-0.0002,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002218b5e523052556d8e60fd1e1c212c58151aa8117d00d63a8f4e413c394ec,946686118,946686110,7,1,0,0,21.1024,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,246,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,7531,19,234,1.0,7531.0,98936.0,0.07612,3.76955765e-05,0.28388539,0.75285293,0.97599395,0.167,2.500,7.413,7.4134,0.0004,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002218b5e523052556d8e60fd1e1c212c58151aa8117d00d63a8f4e413c394ec,946686118,946686110,7,1,0,0,76.1763,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,247,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,2.94788354e-05,1.8306062,0.16031635,0.9364774,-0.25,2.500,7.132,7.1324,0.0004,1,,1,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a5c83509116a09f03ee6e9f1e300a6b30cecd41c41ab601b9ef28690b4d6ab,946686126,946686118,7,1,1,1,107.6918,246,4
run3-tbt-5s,1,intercontinentale,5,none,true,12,247,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,3.43895682e-05,0.79649679,0.45090582,0.95986585,-0.25,2.500,7.249,7.2493,0.0003,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a5c83509116a09f03ee6e9f1e300a6b30cecd41c41ab601b9ef28690b4d6ab,946686126,946686118,7,1,1,1,21.1024,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,247,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,1.15308414e-05,0.09504873,0.90932863,0.65978185,-0.25,2.500,5.749,5.7489,-0.0001,1,,0,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a5c83509116a09f03ee6e9f1e300a6b30cecd41c41ab601b9ef28690b4d6ab,946686126,946686118,7,1,1,1,76.1763,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,248,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,9.27009212e-06,0.57566345,0.56233167,0.57969785,-0.667,2.500,5.265,5.2651,0.0001,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,004008f8e841fa9ecdeccf1e9b4b67e11b6da56f44c0acf7c0e4a2bcecac8031,946686131,946686126,5,1,0,0,107.6918,246,5
run3-tbt-5s,1,intercontinentale,5,none,true,12,248,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,4.85500273e-05,1.12446718,0.32482549,0.98932204,-0.583,2.500,7.33,7.33,0.0,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,004008f8e841fa9ecdeccf1e9b4b67e11b6da56f44c0acf7c0e4a2bcecac8031,946686131,946686126,5,1,0,0,21.1024,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,248,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,7.24241234e-05,0.59699205,0.55046492,0.99885445,-0.583,2.500,7.378,7.3777,-0.0003,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,004008f8e841fa9ecdeccf1e9b4b67e11b6da56f44c0acf7c0e4a2bcecac8031,946686131,946686126,5,1,0,0,76.1763,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,249,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,2.07454207e-05,1.28826988,0.27574745,0.85626142,-0.583,2.500,6.665,6.6647,-0.0003,1,,0,2,2,0,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,008938e1864a3278cc764e84f17ac6580bc20e518af1128042dfad053b528391,946686135,946686131,3,1,0,0,107.6918,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,249,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,2.0342565e-06,0.04711541,0.95397729,0.17321375,-0.583,2.500,3.249,3.2495,0.0005,1,,1,1,1,1,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,008938e1864a3278cc764e84f17ac6580bc20e518af1128042dfad053b528391,946686135,946686131,3,1,0,0,21.1024,246,1
run3-tbt-5s,1,intercontinentale,5,none,true,12,249,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,7.86142146e-05,0.64801697,0.52308204,0.99935783,-0.583,2.500,7.38,7.3802,0.0002,1,,0,3,3,0,0,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,008938e1864a3278cc764e84f17ac6580bc20e518af1128042dfad053b528391,946686135,946686131,3,1,0,0,76.1763,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,250,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,4.84545096e-06,0.30089766,0.74015352,0.36432268,-0.5,2.500,4.222,4.2216,-0.0004,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002d79cd62acba2c078e0d83cfc63efc68c75c26d840c6b8782c48e35066c158,946686140,946686135,4,1,0,0,107.6918,246,1
run3-tbt-5s,1,intercontinentale,5,none,true,12,250,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,6.68898594e-05,1.54923603,0.21241019,0.99807803,-0.5,2.500,7.39,7.3904,0.0004,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002d79cd62acba2c078e0d83cfc63efc68c75c26d840c6b8782c48e35066c158,946686140,946686135,4,1,0,0,21.1024,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,250,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,0.000590503973,4.86752425,0.00769239,1.0,-0.5,2.500,7.4,7.4,0.0,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,002d79cd62acba2c078e0d83cfc63efc68c75c26d840c6b8782c48e35066c158,946686140,946686135,4,1,0,0,76.1763,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,251,21,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,6.15040009e-06,0.3819337,0.68254031,0.43734063,-0.583,2.500,4.57,4.5701,0.0001,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00053ec4583094bed285ebf1fb758207691bc4ab155beb4dcae339b7dcc9dfd2,946686145,946686140,4,1,0,0,107.6918,246,2
run3-tbt-5s,1,intercontinentale,5,none,true,12,251,21,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,3.0274848e-05,0.70119575,0.49599186,0.9410337,-0.583,2.500,7.089,7.0886,-0.0004,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00053ec4583094bed285ebf1fb758207691bc4ab155beb4dcae339b7dcc9dfd2,946686145,946686140,4,1,0,0,21.1024,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,251,21,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,3.14502922e-05,0.25924476,0.77163414,0.94717109,-0.583,2.500,7.119,7.1193,0.0003,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00053ec4583094bed285ebf1fb758207691bc4ab155beb4dcae339b7dcc9dfd2,946686145,946686140,4,1,0,0,76.1763,246,
run3-tbt-5s,1,intercontinentale,5,none,true,12,252,22,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,1.76144448e-07,0.01093839,0.98912121,0.01633514,-0.667,2.500,2.448,2.4483,0.0003,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00992bd90655c6e39cad6778de5a56ea0cd84157ce56d906303da2fb24d5d654,946686149,946686145,2,1,0,0,7.046,252,3
run3-tbt-5s,1,intercontinentale,5,none,true,12,252,22,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,1.26998881e-05,0.29414211,0.74517059,0.69501041,-0.667,2.500,5.842,5.8417,-0.0003,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00992bd90655c6e39cad6778de5a56ea0cd84157ce56d906303da2fb24d5d654,946686149,946686145,2,1,0,0,9.3162,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,252,22,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,5.81452413e-05,0.47929122,0.61922213,0.99564641,-0.667,2.500,7.345,7.3448,-0.0002,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00992bd90655c6e39cad6778de5a56ea0cd84157ce56d906303da2fb24d5d654,946686149,946686145,2,1,0,0,61.148,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,253,22,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,1.78553672e-05,1.10880045,0.32995452,0.81166451,-0.333,2.500,6.492,6.4917,-0.0003,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00d911c887e73026e1cd4aafc71cd77cb4388ae9cb1f55c2b15ecd72c45b62fb,946686155,946686149,6,1,0,0,7.046,252,4
run3-tbt-5s,1,intercontinentale,5,none,true,12,253,22,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,4.78158082e-05,1.10746193,0.33039647,0.98856323,-0.333,2.500,7.376,7.3762,0.0002,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00d911c887e73026e1cd4aafc71cd77cb4388ae9cb1f55c2b15ecd72c45b62fb,946686155,946686149,6,1,0,0,9.3162,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,253,22,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,2.0573334e-05,0.16958599,0.84401417,0.85392987,-0.333,2.500,6.703,6.703,0.0,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00d911c887e73026e1cd4aafc71cd77cb4388ae9cb1f55c2b15ecd72c45b62fb,946686155,946686149,6,1,0,0,61.148,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,254,22,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,3.19932688e-05,1.98675,0.13714041,0.94978626,-0.583,2.500,7.132,7.1323,0.0003,1,,1,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a9599ea7ac9fdd8eff67fbf308173a3b11af10ad001c5fbb1954cdf5e7b2b2,946686163,946686155,7,1,0,0,7.046,252,5
run3-tbt-5s,1,intercontinentale,5,none,true,12,254,22,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,4.44991567e-05,1.03064497,0.35677678,0.984405,-0.583,2.500,7.305,7.3054,0.0004,1,,0,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a9599ea7ac9fdd8eff67fbf308173a3b11af10ad001c5fbb1954cdf5e7b2b2,946686163,946686155,7,1,0,0,9.3162,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,254,22,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,0.000103368564,0.85206707,0.42653235,0.99993655,-0.583,2.500,7.383,7.3831,0.0001,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,00a9599ea7ac9fdd8eff67fbf308173a3b11af10ad001c5fbb1954cdf5e7b2b2,946686163,946686155,7,1,0,0,61.148,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,255,22,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,62099,20,246,1.0,62099.0,93503.0,0.664139,5.00379666e-05,3.10730769,0.0447212,0.99070892,-0.833,2.500,7.287,7.2869,-0.0001,1,,1,2,2,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0074764c946cd31d03953348d7344eb6a7bb9e24eab1d55fd5fbe0ac1bf56e35,946686171,946686163,7,1,0,0,7.046,252,6
run3-tbt-5s,1,intercontinentale,5,none,true,12,255,22,1,m2,1MHYudquDYbqcfKFeiPme4REV3zEevG9hz5JMm,23161,19,234,1.0,23161.0,93503.0,0.247703,5.1359753e-05,1.18954324,0.30436025,0.99178909,-0.833,2.500,7.292,7.2923,0.0003,1,,0,3,3,0,0,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0074764c946cd31d03953348d7344eb6a7bb9e24eab1d55fd5fbe0ac1bf56e35,946686171,946686163,7,1,0,0,9.3162,252,
run3-tbt-5s,1,intercontinentale,5,none,true,12,255,22,1,m3,1azp6DNJXJxktRDqVLpMUDiVHKGQQTmFUsTbZR,8243,20,246,1.0,8243.0,93503.0,0.088158,4.25378254e-05,0.35063929,0.70423773,0.98126598,-0.833,2.500,7.24,7.2397,-0.0003,1,,0,1,1,1,1,m1,1ihctmEdJFVpXYNx7B1rbP9ALaeCCZpNVWv4q,0074764c946cd31d03953348d7344eb6a7bb9e24eab1d55fd5fbe0ac1bf56e35,946686171,946686163,7,1,0,0,61.148,252,
