experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run2-tbt-10s,1,regionale,10,none,true,12,198,17,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.753,10.753,2.726,2.7262,0.0,5.82197807e-06,7.27524793e-06,157524.0,51934.0,105590.0,0.670311,-1.25,1,946686888,946686876,12,1.247,10,2,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,199,17,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,5.832,5.832,7.886,7.8862,0.0,7.69552124e-07,1.4355423376e-05,151250.0,54216.0,97034.0,0.641547,-1.333,1,946686894,946686888,6,0.168,5,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,200,17,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.124,11.124,3.485,3.4856,0.0,6.58603573e-06,1.903829307e-05,151250.0,54216.0,97034.0,0.641547,-0.917,1,946686906,946686894,12,0.876,11,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,201,17,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.578,11.578,3.018,3.0172,0.0,7.55770055e-06,1.933746985e-05,151250.0,54216.0,97034.0,0.641547,-1.167,1,946686918,946686906,12,0.422,11,1,1,1,0,0,,0,6,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,202,17,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.389,8.389,6.257,6.2566,0.0,3.04355318e-06,3.146855182e-05,151250.0,54216.0,97034.0,0.641547,-1.5,1,946686927,946686918,9,0.611,8,1,1,1,0,0,,0,3,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,203,17,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,8.49,8.49,6.145,6.1448,0.0,3.09695817e-06,2.641859803e-05,151250.0,110392.0,40858.0,0.270136,-1.25,1,946686938,946686927,11,2.51,8,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,204,18,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,5.885,5.885,2.271,2.2702,0.0,7.84379052e-07,1.951764798e-06,151250.0,110392.0,40858.0,0.270136,-1.167,1,946686944,946686938,6,0.115,5,1,1,1,0,0,,0,5,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,205,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,9.791,9.791,4.665,4.6653,0.0,4.44005466e-06,1.615461894e-05,151250.0,54216.0,97034.0,0.641547,-0.5,1,946686955,946686944,11,1.209,9,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,206,18,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,7.457,7.457,0.857,0.8567,0.0,1.99707874e-06,8.142144699999999e-07,151250.0,110392.0,40858.0,0.270136,-0.75,1,946686964,946686955,9,1.543,7,2,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,207,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.384,13.384,1.515,1.515,0.0,1.24734158e-05,4.905321819999999e-05,151250.0,54216.0,97034.0,0.641547,-0.5,1,946686979,946686964,15,1.616,13,2,1,1,1,1,00797d77a707f37019882384f6f634442e4c7f31fe94a0f4b7521906dc12bbc3,0,8,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,208,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.507,10.507,4.195,4.1955,0.0,5.46356493e-06,2.106614017e-05,151250.0,54216.0,97034.0,0.641547,-0.583,1,946686990,946686979,11,0.493,10,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,209,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m3,m3,1,0,1,2,13.489,14.484,0.995,0.9948,0.995,1.27173655e-05,7.5532902999999984e-06,151250.0,137892.0,13358.0,0.641547,-0.25,1,946687005,946686990,15,0.516,14,1,1,1,1,1,00343d430411501b80240b1de1bf86781f5c17555e817c1bab1e3051d44471d7,0,7,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,210,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,4.861,4.861,7.266,7.2654,0.0,7.52459669e-09,8.59268193331e-06,151250.0,54216.0,97034.0,0.641547,-0.75,0,946687011,946687005,6,1.139,4,2,1,1,0,0,,0,4,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,211,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,13.8,13.8,0.515,0.5143,0.0,1.27402884e-05,3.492630800000001e-06,169783.0,54597.0,115186.0,0.678431,-0.25,1,946687025,946687011,14,0.2,13,1,1,1,0,0,,0,8,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,212,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.954,11.954,2.86,2.8594,0.0,7.36789134e-06,4.054613166e-05,169783.0,54597.0,115186.0,0.678431,-0.917,1,946687037,946687025,12,0.046,11,1,1,1,0,0,,0,5,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,213,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.844,7.844,6.728,6.729,0.0,2.12339598e-06,1.974073402e-05,169783.0,54597.0,115186.0,0.678431,-0.917,1,946687046,946687037,9,1.156,7,2,1,1,0,0,,0,5,7,1,0
run2-tbt-10s,1,regionale,10,none,true,12,214,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.45,8.45,0.413,0.4132,0.0,2.61282952e-06,3.9204706999999966e-07,169783.0,54597.0,115186.0,0.678431,-0.667,1,946687055,946687046,9,0.55,8,1,1,1,0,0,,0,3,8,1,0
run2-tbt-10s,1,regionale,10,none,true,12,215,18,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.481,8.481,6.385,6.3853,0.0,2.64192597e-06,6.184587803e-05,169783.0,54597.0,115186.0,0.678431,-0.667,1,946687064,946687055,9,0.519,8,1,1,1,0,0,,0,5,9,1,0
run2-tbt-10s,1,regionale,10,none,true,12,216,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,7.166,7.166,7.117,7.1164,0.0,1.51381671e-06,1.4890832289999999e-05,169783.0,126127.0,43656.0,0.257128,-0.5,1,946687072,946687064,8,0.834,7,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,217,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m1,m1,1,0,1,2,14.377,14.626,0.249,0.249,0.249,1.77693151e-05,4.1867918e-06,169783.0,54597.0,115186.0,0.257128,-0.667,1,946687087,946687072,15,0.374,14,1,1,1,0,0,,0,10,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,218,19,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,5.728,5.728,7.768,7.7673,0.0,5.73884171e-07,1.1423396529e-05,169783.0,54597.0,115186.0,0.678431,-1.0,1,946687095,946687087,8,2.272,5,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,219,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,6.639,6.639,3.802,3.8017,0.0,1.18478801e-06,3.6827596e-06,169783.0,126127.0,43656.0,0.257128,-0.917,1,946687103,946687095,8,1.361,6,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,220,19,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.244,7.244,6.747,6.7473,0.0,1.54775583e-06,1.2367114170000001e-05,169783.0,54597.0,115186.0,0.678431,-0.333,1,946687111,946687103,8,0.756,7,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,221,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,11.166,11.166,1.098,1.0984,0.0,5.67208928e-06,1.9984510199999994e-06,169783.0,126127.0,43656.0,0.257128,-0.083,1,946687124,946687111,13,1.834,11,2,1,1,0,0,,0,5,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,222,19,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,9.896,9.896,5.013,5.0127,0.0,3.94253974e-06,2.275240356e-05,169783.0,54597.0,115186.0,0.678431,0.083,1,946687134,946687124,10,0.104,9,1,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,223,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m1,m1,1,0,1,2,14.545,14.95,0.405,0.405,0.405,1.88027014e-05,5.8840536100000004e-05,170531.0,56842.0,113689.0,0.254992,-0.25,1,946687150,946687134,16,1.05,14,2,1,1,1,1,00f7f6198f25f1fabb689e6a71746b2264b3cf9164295d93d835ac4cfa99aabd,0,7,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,224,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,8.776,8.776,5.792,5.7919,0.0,2.85959376e-06,1.681848624e-05,170531.0,127047.0,43484.0,0.254992,-0.417,1,946687159,946687150,9,0.224,8,1,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,225,19,1,3,3,1,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1,m3,m3,1,1,0,1,10.248,10.248,1.806,1.806,0.0,4.40426826e-06,2.82915955e-06,170531.0,157173.0,13358.0,0.078332,-0.167,1,946687171,946687159,12,1.752,10,2,1,1,1,1,0074d9869f291a829aacfede769b7495b573af5af2ef4e803c22eee87c16c010,0,5,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,226,19,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.802,11.802,3.103,3.1029,0.0,6.84064585e-06,3.285759345e-05,170531.0,56842.0,113689.0,0.666676,-0.417,1,946687184,946687171,13,1.198,11,2,1,1,0,0,,0,6,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,227,19,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,6.087,6.087,4.069,4.0695,0.0,7.74028122e-07,3.661086328e-06,170531.0,127047.0,43484.0,0.254992,-0.75,1,946687191,946687184,7,0.913,6,1,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,228,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.777,8.777,0.414,0.4148,0.0,2.89209027e-06,4.1257249000000003e-07,170531.0,56842.0,113689.0,0.666676,-0.583,1,946687200,946687191,9,0.223,8,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,229,20,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,10.488,10.488,3.203,3.2026,0.0,4.84285861e-06,7.70909529e-06,170531.0,127047.0,43484.0,0.254992,-0.667,1,946687212,946687200,12,1.512,10,2,1,1,0,0,,0,8,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,230,20,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,13.663,13.663,0.915,0.9145,0.0,1.21784189e-05,7.6713099e-06,170531.0,127047.0,43484.0,0.254992,-0.417,1,946687226,946687212,14,0.337,13,1,1,1,0,0,,0,8,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,231,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.247,6.247,4.396,4.3959,0.0,9.05392164e-07,4.218887876e-06,170531.0,56842.0,113689.0,0.666676,-0.917,1,946687233,946687226,7,0.753,6,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,232,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,11.99,12.066,0.076,0.0753,0.076,7.37562673e-06,1.5727754999999941e-07,170531.0,127047.0,43484.0,0.666676,-0.833,1,946687245,946687233,12,-0.066,12,0,1,1,1,1,00d277c96ba2d98327735edfbdee27a48e19b347614c3131ef310e4d2c695352,0,7,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,233,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,12.133,12.133,1.973,1.9725,0.0,7.82445533e-06,8.256047369999999e-06,170531.0,56842.0,113689.0,0.666676,-1.167,0,946687259,946687245,14,1.867,12,2,1,1,0,0,,0,4,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,234,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.444,10.444,1.202,1.2014,0.0,4.94134834e-06,1.91841758e-06,170531.0,56842.0,113689.0,0.666676,-1.25,1,946687270,946687259,11,0.556,10,1,1,1,0,0,,0,10,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,235,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,7.305,7.305,7.427,7.4267,0.0,1.82199687e-06,5.246696773e-05,163179.0,56092.0,107087.0,0.656255,-1.333,1,946687277,946687270,7,-0.305,7,0,1,1,0,0,,0,3,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,236,20,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,6.33,6.33,3.161,3.1617,0.0,9.57423972e-07,2.827875118e-06,163179.0,122149.0,41030.0,0.251442,-0.583,1,946687285,946687277,8,1.67,6,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,237,20,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,5.635,5.635,6.15,6.1501,0.0,4.67545365e-07,6.679530945e-06,163179.0,56092.0,107087.0,0.656255,-0.5,1,946687293,946687285,8,2.365,5,3,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,238,20,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,12.617,12.617,1.315,1.3154,0.0,8.87481649e-06,5.027315909999999e-06,163179.0,122149.0,41030.0,0.251442,-0.167,1,946687307,946687293,14,1.383,12,2,1,1,1,1,009ccba5d134be7f70436bf1bbcc255d6b54f98d8dcc63e7bf176c1b47c58a57,0,6,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,239,20,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,14.067,14.067,0.248,0.2483,0.0,1.48703446e-05,2.0226667999999983e-06,163179.0,122149.0,41030.0,0.251442,-0.25,1,946687322,946687307,15,0.933,14,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,240,21,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m1,m1,1,0,1,2,12.311,12.808,0.497,0.4969,0.497,8.48264034e-06,1.3546807900000008e-06,163179.0,56092.0,107087.0,0.251442,-0.917,1,946687335,946687322,13,0.192,12,1,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,241,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,4.795,4.795,9.568,9.5674,0.0,2.79228825e-08,1.9899382517500002e-05,163179.0,56092.0,107087.0,0.656255,-1.25,1,946687341,946687335,6,1.205,4,2,1,1,0,0,,0,9,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,242,21,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,10.81,10.81,3.006,3.0062,0.0,5.55365695e-06,8.351194050000002e-06,163179.0,122149.0,41030.0,0.251442,-0.75,1,946687354,946687341,13,2.19,10,3,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,243,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.7,6.7,8.165,8.1653,0.0,1.24100359e-06,5.280435841e-05,163179.0,56092.0,107087.0,0.656255,-0.667,1,946687362,946687354,8,1.3,6,2,1,1,0,0,,0,4,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,244,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,7.752,7.78,0.028,0.0283,0.028,2.10065023e-06,2.4472799999999946e-08,163179.0,122149.0,41030.0,0.656255,-0.75,1,946687371,946687362,9,1.22,7,2,1,1,0,0,,0,4,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,245,21,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,5.886,5.886,4.48,4.4803,0.0,6.36165055e-07,4.211625945e-06,163179.0,122149.0,41030.0,0.251442,-0.5,1,946687379,946687371,8,2.114,5,3,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,246,21,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,7.231,7.231,4.277,4.277,0.0,1.54729208e-06,4.90088964e-06,163179.0,122149.0,41030.0,0.251442,0.0,1,946687387,946687379,8,0.769,7,1,1,1,0,0,,0,8,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,247,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.507,6.507,6.258,6.2584,0.0,9.23086182e-07,7.733380718e-06,170531.0,56842.0,113689.0,0.666676,0.25,1,946687394,946687387,7,0.493,6,1,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,248,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.624,11.624,2.612,2.6119,0.0,6.2813027e-06,8.4266312e-06,170531.0,56842.0,113689.0,0.666676,0.25,1,946687406,946687394,12,0.376,11,1,1,1,0,0,,0,6,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,249,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.847,8.847,5.885,5.885,0.0,2.86348917e-06,1.873032463e-05,170531.0,56842.0,113689.0,0.666676,-0.083,1,946687416,946687406,10,1.153,8,2,1,1,0,0,,0,5,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,250,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,12.868,14.243,1.375,1.3755,1.375,9.20078529e-06,6.334514009999998e-06,170531.0,127047.0,43484.0,0.666676,-0.25,1,946687430,946687416,14,-0.243,14,0,1,1,1,1,00ceece9af593a4b77d25ff9c07bddb78464d9376dfd88fe37cdce5b11a7b768,0,6,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,251,21,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,10.198,10.198,3.987,3.9869,0.0,4.3631672e-06,1.0839916600000001e-05,170531.0,56842.0,113689.0,0.666676,-0.25,0,946687441,946687430,11,0.802,10,1,1,1,0,0,,0,5,5,1,0
run2-tbt-10s,1,regionale,10,none,true,12,252,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,11.96,11.96,2.635,2.6349,0.0,6.95101842e-06,1.1619050379999999e-05,170531.0,56842.0,113689.0,0.666676,0.083,1,946687453,946687441,12,0.04,11,1,1,1,0,0,,0,5,6,1,0
run2-tbt-10s,1,regionale,10,none,true,12,253,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,14.242,14.265,0.023,0.0229,0.023,1.48739582e-05,1.7198710000000043e-07,170531.0,127047.0,43484.0,0.666676,0.167,1,946687468,946687453,15,0.735,14,1,1,1,0,0,,0,11,7,1,0
run2-tbt-10s,1,regionale,10,none,true,12,254,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,11.577,11.651,0.074,0.0733,0.074,6.49048641e-06,1.314672799999994e-07,170531.0,127047.0,43484.0,0.666676,-0.583,1,946687480,946687468,12,0.349,11,1,1,1,0,0,,0,5,8,1,0
run2-tbt-10s,1,regionale,10,none,true,12,255,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,4.958,4.958,9.296,9.2962,0.0,3.41007122e-08,1.60327303878e-05,170531.0,56842.0,113689.0,0.666676,-0.5,1,946687485,946687480,5,0.042,4,1,1,1,0,0,,0,4,9,1,0
run2-tbt-10s,1,regionale,10,none,true,12,256,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,9.541,9.541,5.366,5.3661,0.0,3.60363631e-06,2.8384253389999997e-05,170531.0,56842.0,113689.0,0.666676,-0.25,1,946687495,946687485,10,0.459,9,1,1,1,0,0,,0,5,10,1,0
run2-tbt-10s,1,regionale,10,none,true,12,257,22,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,6.653,6.653,3.196,3.1966,0.0,1.10641692e-06,2.86066182e-06,170531.0,127047.0,43484.0,0.254992,-0.333,1,946687504,946687495,9,2.347,6,3,1,1,0,0,,0,3,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,258,22,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,11.138,11.138,1.972,1.9721,0.0,5.70677742e-06,4.32710388e-06,170531.0,127047.0,43484.0,0.254992,-0.417,1,946687516,946687504,12,0.862,11,1,1,1,0,0,,0,7,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,259,22,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,9.238,9.238,2.415,2.4158,0.0,3.67090103e-06,3.5772904800000002e-06,157352.0,118948.0,38404.0,0.244064,-0.75,1,946687526,946687516,10,0.762,9,1,1,1,0,0,,0,6,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,260,22,1,3,3,1,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1,m2,m2,1,1,0,1,6.541,6.541,0.476,0.4769,0.0,1.21528201e-06,3.7790689e-07,157352.0,118948.0,38404.0,0.244064,-1.0,1,946687533,946687526,7,0.459,6,1,1,1,0,0,,0,2,4,1,0
run2-tbt-10s,1,regionale,10,none,true,12,261,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,8.798,8.798,2.489,2.4889,0.0,3.15647972e-06,3.3422463400000003e-06,157352.0,51762.0,105590.0,0.671043,-0.583,1,946687543,946687533,10,1.202,8,2,1,1,0,0,,0,7,1,0,0
run2-tbt-10s,1,regionale,10,none,true,12,262,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,10.604,10.998,0.394,0.3934,0.394,5.39482699e-06,6.129384799999995e-07,157352.0,118948.0,38404.0,0.671043,-0.583,1,946687554,946687543,11,0.002,10,1,1,1,0,0,,0,3,2,1,0
run2-tbt-10s,1,regionale,10,none,true,12,263,22,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m1,m1,1,1,0,1,6.351,6.351,5.13,5.1298,0.0,9.71782751e-07,5.787196199e-06,157352.0,51762.0,105590.0,0.671043,-0.333,1,946687560,946687554,6,-0.351,6,0,1,1,0,0,,0,3,3,1,0
run2-tbt-10s,1,regionale,10,none,true,12,264,23,1,3,3,1,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1,m2,m2,1,0,1,2,9.82,10.709,0.889,0.8883,0.889,4.16050039e-06,1.1914534999999998e-06,157352.0,118948.0,38404.0,0.671043,0.083,1,946687571,946687560,11,0.291,10,1,1,1,1,1,00ed726c9a3555df023a24e6fff5900af053c087f436f0fc468779f1b13ff38f,0,5,4,1,0
