run_id,livello,tbt,height_invio,height_conferma,epoca,nodo_publisher,indirizzo,miner_cluster,seq,esito,dettaglio_errore,txid
run5-tbt-2s/regionale,regionale,2,607,608,51,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,144,ok,,2d978d0b6ac7567479646491ee604683b07ac9e32ce45980ed2e567f939c73a7
run5-tbt-2s/regionale,regionale,2,609,610,51,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,47,ok,,e25b371e6ac16006612fc2816bcd3ebce41151b6a67c2dc0f114474366f5ebe2
run5-tbt-2s/regionale,regionale,2,609,611,51,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,73,ok,,ff3c93b82603c10484aa2728af59fc80ee598dc7128563999a96b9baba5f9f78
run5-tbt-2s/regionale,regionale,2,610,611,51,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,97,ok,,459798a6c368923118e547041401b812885810458826a884ed4946a7f63e18a8
run5-tbt-2s/regionale,regionale,2,610,611,51,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,145,ok,,c113a45bc0887696a4c898b2a08f5d827ea9bd5bde3321b88acdfdb856038a5b
run5-tbt-2s/regionale,regionale,2,614,615,52,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,59,ok,,75ebedb87f4a82d7af063ca68bea845656067731f0d7f04e38450b2948c3da5b
run5-tbt-2s/regionale,regionale,2,614,615,52,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,146,ok,,9ff0b260afc53d8cc51d7b6a6f5d5d6e93040be702552911d6ebf42251abd905
run5-tbt-2s/regionale,regionale,2,615,616,52,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,98,ok,,11fb693c72f50c4ebac5dba7ceaf6521f574ee36affda93b707e22737dbe132f
run5-tbt-2s/regionale,regionale,2,616,618,52,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,74,ok,,f0375ba52fa90cc4e31c5108bd752c230ec1ce1078bd0514fcd88ea92a602548
run5-tbt-2s/regionale,regionale,2,616,618,52,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,147,ok,,debddd5d7ef0da6c81796a94fb9632b1f7df875300fcdd343dc6de58412e7a18
run5-tbt-2s/regionale,regionale,2,619,620,52,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,48,ok,,04ce4699ca86ace55554d6327884d3fe592c7354cd97796d4c72983c109965af
run5-tbt-2s/regionale,regionale,2,619,621,52,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,99,ok,,97e4aaaefd0f52d88cc6ff7ceeb9d28b4fdc47562f8b5d0f1beabf54f7142117
run5-tbt-2s/regionale,regionale,2,620,621,52,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,148,ok,,63e0033ec27b4aca63eb125f5e2e53174fde14fb3257a0a39dc16cb3b63d4f55
run5-tbt-2s/regionale,regionale,2,621,622,52,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,60,ok,,01284614ec3e05d7c195ff0132d41fed1a6beed72f00e5dd130831a467ea5801
run5-tbt-2s/regionale,regionale,2,622,624,53,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,75,ok,,5bb14f889e02eabbad0896bfa7267470fd331315a44b5f2da7ca7de44dcb1e0b
run5-tbt-2s/regionale,regionale,2,622,624,53,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,149,ok,,9fc11e227812713b9f9ba1a06dfbfdb8bdcda76765bf762e7d690159fefb020a
run5-tbt-2s/regionale,regionale,2,624,625,53,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,100,ok,,0288835cebb6bc71a74af3e1cba9d5b5b317c860cc49684f822d7260c120271b
run5-tbt-2s/regionale,regionale,2,625,627,53,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,150,ok,,ee03e2522577296676d6de9d03fc4efba0b2b079bd28870d508f052b721129b4
run5-tbt-2s/regionale,regionale,2,629,630,53,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,49,ok,,bc6f8cf86db6da5824c9af25e8808f885901c729b8c537c57ac9efb17c57c830
run5-tbt-2s/regionale,regionale,2,629,630,53,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,61,ok,,4ebb64d16493bc3f03d7fc2f8610512a5f7b140f776ab6f81bb0292fe2eff46a
run5-tbt-2s/regionale,regionale,2,629,630,53,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,76,ok,,5615a692efc50f00d85b51d51e9afac845162503aefc0abe4b133f21b2c3fb11
run5-tbt-2s/regionale,regionale,2,629,630,53,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,101,ok,,22ede52ffe9c4e9fd34164fabf231031cfe00d209b960f00c5fb2f5803edcd6f
run5-tbt-2s/regionale,regionale,2,629,630,53,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,151,ok,,9711a5b4c053b66e185f8c8181d8a94382e66ec0617d8ed976dc31fcdd636d2f
run5-tbt-2s/regionale,regionale,2,632,633,53,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,152,ok,,68da8e91587f9660c824341594208960edf77ee4f9de07c0aada0be46af99e31
run5-tbt-2s/regionale,regionale,2,633,634,53,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,102,ok,,fbdcf99aac3896664134906544d2eda9e6f52fc462b2b7758853306cc46e19ef
run5-tbt-2s/regionale,regionale,2,634,636,54,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,77,ok,,f4ef003df43d75093279362e66027a60e663411ad5ef0de56ca0836085e0d117
run5-tbt-2s/regionale,regionale,2,635,636,54,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,153,ok,,dc4d8a6ea4bf75e8b1fc8ac8f854c7ce855bf3f165bf929fabd3c08e451d0a2d
run5-tbt-2s/regionale,regionale,2,636,638,54,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,62,ok,,f57f88fe7a24410eafdc82f3beb0a834ac6ce6d171d08dd072d4e21e45801998
run5-tbt-2s/regionale,regionale,2,638,639,54,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,103,ok,,2550da155579df0bfe96be89f60716573b21beb2621445ae6559425fcd145576
run5-tbt-2s/regionale,regionale,2,638,639,54,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,154,ok,,73e1717e6f6ed6e51bc14994395a0f3f8db5b3d4cd04286bfe6ea3c2333bda8a
run5-tbt-2s/regionale,regionale,2,638,639,54,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,50,ok,,71bea91f9fe89569bf60175dc8094fce02252347c3cc756d247847162ff675b4
run5-tbt-2s/regionale,regionale,2,640,642,54,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,78,ok,,c6addaede2ccbe99d57e73ef071747a0783a80d927d3013be15527683b0b012c
run5-tbt-2s/regionale,regionale,2,640,642,54,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,155,ok,,41c59599b60c450ca6793050b9b63107fff631062d1fef46b52bcbc863d0f05f
run5-tbt-2s/regionale,regionale,2,641,643,54,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,104,ok,,f59add801ef268d50ce1269901962d672f3c079c1b44ebb5587ce828786994e7
run5-tbt-2s/regionale,regionale,2,643,644,54,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,63,ok,,6fe85bee8a2c38435ae685875495f204810de90589590071fe78e5e5219ca5c2
run5-tbt-2s/regionale,regionale,2,643,644,54,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,156,ok,,a79cd9a726aab48d0de9f7620e94f3f6e80e9976dc6c8a22d1136bb791b7478c
run5-tbt-2s/regionale,regionale,2,646,647,54,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,79,ok,,7b242466ec1ca9842a7974e82b4a4c8381d738591c115e47a12dd6132a02302a
run5-tbt-2s/regionale,regionale,2,646,647,54,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,105,ok,,78fcddff11bd0df0594fd64fe1fbea4c01e2155e00f4639279643be85e3de365
run5-tbt-2s/regionale,regionale,2,646,647,54,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,157,ok,,7467d33fd10180c99dfb7a645b4cd306c6fceed83c77d00211ad1886f63577e3
run5-tbt-2s/regionale,regionale,2,646,647,54,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,51,ok,,c03839798d8878dbfefe56d532f33442b79a6b96bcc9740efffec45391ae7c60
run5-tbt-2s/regionale,regionale,2,648,650,55,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,158,ok,,0ece1da3eb6da2d4209bf55979b48948a3b9b04a94524039ccd0fde25bba66ea
run5-tbt-2s/regionale,regionale,2,650,651,55,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,64,ok,,be0fefff6e869eed23b8d2fc0c7349275b5c85e281c7cffbd6f29b2f473904d4
run5-tbt-2s/regionale,regionale,2,650,651,55,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,106,ok,,0c7f19f4921ba37f3bfe51be15b307a021a5a1215fef65c1643f5322fa92ec2d
run5-tbt-2s/regionale,regionale,2,652,653,55,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,80,ok,,ced93bac7c523a823e0f3db3064628b6f643dc033c78c84ad68d6b880e8997b6
run5-tbt-2s/regionale,regionale,2,652,653,55,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,159,ok,,5c024be9764e31ae49bc0ee3a7d367d34c7722b0e4ae136e55263436f2117c00
run5-tbt-2s/regionale,regionale,2,655,656,55,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,107,ok,,3473b0a374458f974b7f08fdbd43e3dbf5df3450a18c3982f900177044183445
run5-tbt-2s/regionale,regionale,2,655,656,55,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,160,ok,,4fbb7e5cafc498b59a5a76f108824214a0923b992716ffdf40963dbf51ce9d71
run5-tbt-2s/regionale,regionale,2,656,657,55,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,52,ok,,60b8cdd4b13041ab3bfff601ceb6dc4237978469edd4b9f45d96b0cf2db6ea13
run5-tbt-2s/regionale,regionale,2,658,659,55,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,65,ok,,75ff71e8ac4b51182f5e8efcb9958b2b553923a9580990dd1629b714b07cfcba
run5-tbt-2s/regionale,regionale,2,658,659,55,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,81,ok,,9c64b014e40de2a0898a753ebde06ea8f63476ec84d31fd5eb11e52adc56806f
run5-tbt-2s/regionale,regionale,2,658,659,55,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,161,ok,,3953bc933354865f4257ad7fbf3a2312cce35222c752a234c30d31e1c4cb8a99
run5-tbt-2s/regionale,regionale,2,660,661,56,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,108,ok,,39aacc87f8afdd5c9b2e746aa0e807368d26e15d78dc75cb28a7212e63795748
run5-tbt-2s/regionale,regionale,2,662,663,56,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,162,ok,,2c2e5986827667afdad23678aeac2b877c06d0a2953409911ddc7297605b5aa4
run5-tbt-2s/regionale,regionale,2,664,666,56,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,82,ok,,7caadbb7ac084e897de5bc673382a22c9bd0e7aab9aa59edf793b7417bf1e565
run5-tbt-2s/regionale,regionale,2,664,666,56,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,109,ok,,83e876d513f04d08fd541732083eed8a5c37e910c97a350357107c7798e76cb3
run5-tbt-2s/regionale,regionale,2,664,666,56,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,163,ok,,ac36ad41aa4c61daf77a869e55537b68ea7072af0d9d7fb96aa36096adf66939
run5-tbt-2s/regionale,regionale,2,665,667,56,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,53,ok,,ff9ec1688f747df0ce588268ae86d322a9cbf64168a176967501e4e6089dec3f
run5-tbt-2s/regionale,regionale,2,666,667,56,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,66,ok,,e08c741131897099c1cc5b9eedede0d9334974aa1d46c91e7df5e656bb8742aa
run5-tbt-2s/regionale,regionale,2,667,668,56,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,164,ok,,ba6cd7b8f5ebe15644fd71a3e4cb650c387ebc8343fbe5a883b6f444994dc0c8
run5-tbt-2s/regionale,regionale,2,668,670,56,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,110,ok,,3c0a0a28279a53561a1e9ee8f11b93021b744b6d3a7090ec0ddb53afc40e53d3
run5-tbt-2s/regionale,regionale,2,669,671,56,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,83,ok,,ad9b2674926d779f3c1f5400b2f9eae80868a3339c899a2d5612e0e9f380b7cc
run5-tbt-2s/regionale,regionale,2,670,671,56,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,165,ok,,0040ec450421f140d1dd8b6f8557fbf845db73d56d5e54a6eb95893a69f9c0ee
run5-tbt-2s/regionale,regionale,2,672,673,57,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,67,ok,,4e546a9bf18d85f57fad48ee3d3b10ca8b90410168db8e509f1cf30838894204
run5-tbt-2s/regionale,regionale,2,672,673,57,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,111,ok,,ee606ee7dcef750ecc701d0b8cdc0b3b04029bc84f366fb9b12051faf3af41dc
run5-tbt-2s/regionale,regionale,2,672,673,57,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,166,ok,,cddaeed85a337971a8b57b980ab6b63e177b2f0cf50614a8ace2beef75c156b8
run5-tbt-2s/regionale,regionale,2,674,676,57,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,54,ok,,17fff0697d1bf281ef2ac3cc31ed00b2056a9fa330d8c2ec9a503e31f61d2084
run5-tbt-2s/regionale,regionale,2,676,677,57,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,84,ok,,e2ab2b1bd671bbfab8e9bd5a3cea9df97798c8103ac8b3030e8ac551d6ffb2e5
run5-tbt-2s/regionale,regionale,2,676,677,57,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,167,ok,,2f35ca4c6c77e5cf325fea301838a1fe7567522d762ce7e26621b19d6866f604
run5-tbt-2s/regionale,regionale,2,678,679,57,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,112,ok,,22315eba1edf0e245ac5457b8544151cb23ba7d0838a0e4cd6db144a870a4689
run5-tbt-2s/regionale,regionale,2,679,680,57,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,168,ok,,4fa09faffdc39dba9453c9f0f07f19125b4fadc48351b354abf606c5cc30db45
run5-tbt-2s/regionale,regionale,2,680,681,57,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,68,ok,,f211a621a4b1e65dc7577ebf59eddae3650cbb5443c36d96d6e478321b10085c
run5-tbt-2s/regionale,regionale,2,682,683,57,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,85,ok,,c4050f9e2ae4029b358b07dea2dd7f5b92163b95b8832ccc7d1f2262fba6fc78
run5-tbt-2s/regionale,regionale,2,682,683,57,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,113,ok,,e2afdfd4f44641932ebada7a3b08b0486da485285171fccd58fa507a6bf8a6d2
run5-tbt-2s/regionale,regionale,2,682,683,57,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,169,ok,,575e6e3bbc6bd48b0980e70ea7c7fa969daf2b019fbe2e4c7b808c9280a7399f
run5-tbt-2s/regionale,regionale,2,685,687,58,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,55,ok,,b3742a4f0a8f1ae341fcf60e3ba51175289a8df276674c04fad6388adb8baa32
run5-tbt-2s/regionale,regionale,2,686,687,58,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,170,ok,,59193a757edbf633eb6de1d6d108f6f00819dafb7adc9053deb16fb88c0050d6
run5-tbt-2s/regionale,regionale,2,688,689,58,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,114,ok,,d49a2be502570927bcfba260c82a5e97dbc399138f71bd08bf29fbbbb8edcf73
run5-tbt-2s/regionale,regionale,2,689,691,58,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,69,ok,,7c173f8a756b5efffcc9b5a8e87f65931adf1108a0701154fb986f194a5627d0
run5-tbt-2s/regionale,regionale,2,689,691,58,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,86,ok,,8a7a838d6534a6edbf042c26e6a5ed796bcd081b7d678c2062a3749b89a4e825
run5-tbt-2s/regionale,regionale,2,689,691,58,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,171,ok,,b447c23e956d13a4bf013fd69620b06a5afd4aad7b447a3ad5fc3d38b2580f78
run5-tbt-2s/regionale,regionale,2,692,693,58,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,115,ok,,462189253f97bb6f639ab99d0eb08307ba4b765a1dae2a51d25fdc9c73daf888
run5-tbt-2s/regionale,regionale,2,692,693,58,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,172,ok,,757ac03978c4b020f26d0cfbf40856a0aebcb5b4642b5d394d1239f15033c460
run5-tbt-2s/regionale,regionale,2,695,696,59,c5,1ERY6SvADvp4pscwK8av3gMUXwNUnYNGJhEccH,m3,56,ok,,ef7ea6bb1893df49fd19ebdd1ec6d94c96c705ecc6f7390aa0980c9155f8583d
run5-tbt-2s/regionale,regionale,2,695,696,59,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,87,ok,,d0f8907718a054f1a0353797189c8da703950ba8c2eebc40516bb35e0d5432a2
run5-tbt-2s/regionale,regionale,2,695,696,59,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,173,ok,,657c2672b14027d455fcaad550f3767482762b4421b91a73bc5f3acff17cbcff
run5-tbt-2s/regionale,regionale,2,697,698,59,c4,1Lpw4FLdnt8a8YCbVjgVHcqDVcGjbKEfngWKoX,m2,70,ok,,e08c17e37d581d02f7e5a28ac6ad469cdecadeea7e965298acd1846dc3d463cf
run5-tbt-2s/regionale,regionale,2,697,698,59,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,116,ok,,4243c4a7be9defbf5dc5bd71624f20bd36275aaf00123ef69d62cb9cb0bd2fa2
run5-tbt-2s/regionale,regionale,2,698,700,59,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,174,ok,,7c5d56080edc8cf2bc561d74c66ecac9b991ef4f9678580a1ba22ab828232b48
run5-tbt-2s/regionale,regionale,2,703,704,59,c3,1T3jCVULPS2vNVQF9wJrBoXKQ6G8eHxF37a6Pr,m2,88,ok,,e039cdd82292a7efc544d6d7b3913788b1f6098b534eba55d602d0ad9cace1da
run5-tbt-2s/regionale,regionale,2,703,704,59,c2,1ZHFeR8BCHYKHGxW8BC8iN9Dd3ihFZEZ3GKjfd,m1,117,ok,,9ed52f13cd0facf45269c3ca46888836d5d7a60310d6fe7380a77031b89552f4
run5-tbt-2s/regionale,regionale,2,703,704,59,c1,17GLGDAofhTLycusCU8fqaAK2xoyvZdp1DfuXs,m1,175,ok,,cdf5f8eb9864df7834da808f3d1e94b65b6f3a715e3d45b4da1a6765a161067f
