run_id,livello,tbt,epoca,host,indirizzo,esg_miner,esg_cluster_medio,esg_cluster_lista,attivita_miner_tau,attivita_cluster_tau_somma,attivita_cluster_tau_lista,contributi_c_i_lista,theta_epoca,peso_grezzo_epoca,allocazione_A_k,saldo_B_precedente,saldo_B_epoca,riconciliato_R_k,rho_epoca,rho_epoca_precedente,peso_pubblicato_epoca,peso_pubblicato_ricalcolato,scarto_ricalcolo,esito_ricalcolo,height_pubblicazione,malus_accumulatore_epoca,fattore_correzione_malus,peso_dopo_malus,dump_function_usata,peso_efficace_epoca,peso_effettivo_epoca,W_tot_epoca,quota_peso_epoca,blocchi_minati_epoca,blocchi_totali_epoca,quota_osservata_epoca,quota_attesa_vigenza,scostamento_quota,chi2_epoca,df_epoca,chi2_critico_5pct,compatibile_epoca,attesa_minima_epoca,campione_sufficiente_epoca,finestra_epoche,blocchi_finestra,chi2_finestra,df_finestra,compatibile_finestra,attesa_minima_finestra,campione_sufficiente_finestra
run5-tbt-2s/regionale,regionale,2,48,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.511653,-0.0,-0.0,101.0305,1.0,1.0,42907,42907,0,esatto,582,0.0,1.0,42907,none,42907.0,42907.0,62445.0,0.687117,7,12,0.583333,0.641699,-0.058366,2.6475,2,5.991,1,1.282,0,5,60,1.7988,2,1,6.267,1
run5-tbt-2s/regionale,regionale,2,49,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,11.7947,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,58298.0,0.112165,0,12,0.0,0.137097,-0.137097,1.9648,2,5.991,1,1.645,0,5,60,7.9812,2,0,6.687,1
run5-tbt-2s/regionale,regionale,2,49,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,28.3117,1.0,1.0,15454,15454,0,esatto,594,0.0,1.0,15454,none,15454.0,15454.0,58298.0,0.265086,4,12,0.333333,0.261965,0.071368,1.9648,2,5.991,1,1.645,0,5,60,7.9812,2,0,6.687,1
run5-tbt-2s/regionale,regionale,2,49,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,-0.0,0.0,100.5467,1.0,1.0,36305,36305,0,esatto,594,0.0,1.0,36305,none,36305.0,36305.0,58298.0,0.622749,8,12,0.666667,0.600938,0.065729,1.9648,2,5.991,1,1.645,0,5,60,7.9812,2,0,6.687,1
run5-tbt-2s/regionale,regionale,2,50,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,1,1,c5:1,c5:0.7053,12.0,41.217101,0.158319,0.0,0.0,9.4056,1.0,1.0,4122,4122,0,esatto,607,0.0,1.0,4122,none,4122.0,4122.0,62483.0,0.06597,0,12,0.0,0.10782,-0.10782,1.4571,2,5.991,1,1.294,0,5,60,7.5507,2,0,6.634,1
run5-tbt-2s/regionale,regionale,2,50,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",12.0,154.536984,0.593593,0.0,0.0,11.3265,1.0,1.0,,15454,,non pubblicato in questa epoca,,0.0,1.0,,none,,,62483.0,0.247331,3,12,0.25,0.231883,0.018117,1.4571,2,5.991,1,1.294,0,5,60,7.5507,2,0,6.634,1
run5-tbt-2s/regionale,regionale,2,50,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",12.0,429.066288,1.648088,0.0,0.0,100.7427,1.0,1.0,42907,42907,0,esatto,607,0.0,1.0,42907,none,42907.0,42907.0,62483.0,0.686699,9,12,0.75,0.660297,0.089703,1.4571,2,5.991,1,1.294,0,5,60,7.5507,2,0,6.634,1
run5-tbt-2s/regionale,regionale,2,51,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,2,2,c5:2,c5:1.4106,12.0,82.434202,0.321677,0.0,0.0,7.5155,1.0,1.0,8243,8243,0,esatto,618,0.0,1.0,8243,none,8243.0,8243.0,61503.0,0.134026,0,12,0.0,0.096767,-0.096767,2.3785,2,5.991,1,1.161,0,5,60,7.749,2,0,6.431,1
run5-tbt-2s/regionale,regionale,2,51,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",1,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",12.0,103.532688,0.404008,0.0,-0.0,64.5328,1.0,1.0,10353,10353,0,esatto,618,0.0,1.0,10353,none,10353.0,10353.0,61503.0,0.168333,5,12,0.416667,0.259168,0.157499,2.3785,2,5.991,1,1.161,0,5,60,7.749,2,0,6.431,1
run5-tbt-2s/regionale,regionale,2,51,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",12.0,429.066288,1.674315,0.0,-0.0,100.7477,1.0,1.0,,42907,,non pubblicato in questa epoca,,0.0,1.0,,none,,,61503.0,0.697641,7,12,0.583333,0.644065,-0.060732,2.3785,2,5.991,1,1.161,0,5,60,7.749,2,0,6.431,1
run5-tbt-2s/regionale,regionale,2,52,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,9.0,65.387101,0.258008,0.0,0.0,5.9881,1.0,1.0,6539,6539,0,esatto,630,0.0,1.0,6539,none,6539.0,6539.0,45618.0,0.143343,0,12,0.0,0.094327,-0.094327,1.9339,2,5.991,1,1.132,0,5,60,9.2912,2,0,6.514,1
run5-tbt-2s/regionale,regionale,2,52,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:1,c4:2","c3:0.9926,c4:1.8552",9.0,128.272788,0.506146,-0.0,-0.0,26.0905,1.0,1.0,12827,12827,0,esatto,630,0.0,1.0,12827,none,12827.0,12827.0,45618.0,0.281183,4,12,0.333333,0.214415,0.118918,1.9339,2,5.991,1,1.132,0,5,60,9.2912,2,0,6.514,1
run5-tbt-2s/regionale,regionale,2,52,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",1,5,"c1:3,c2:2","c1:0.5250,c2:1.5432",9.0,262.515192,1.035846,-0.0,-0.0,100.3951,1.0,1.0,26252,26252,0,esatto,630,0.0,1.0,26252,none,26252.0,26252.0,45618.0,0.575475,8,12,0.666667,0.691258,-0.024591,1.9339,2,5.991,1,1.132,0,5,60,9.2912,2,0,6.514,1
run5-tbt-2s/regionale,regionale,2,53,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.230367,0.0,0.0,4.7662,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,62445.0,0.104716,0,12,0.0,0.137908,-0.137908,2.433,2,5.991,1,1.655,0,5,60,8.1517,2,0,6.887,1
run5-tbt-2s/regionale,regionale,2,53,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",2,3,"c3:2,c4:1","c3:1.9852,c4:0.9276",11.0,129.992688,0.45798,-0.0,0.0,70.6016,1.0,1.0,12999,12999,0,esatto,642,0.0,1.0,12999,none,12999.0,12999.0,62445.0,0.208167,2,12,0.166667,0.215354,-0.048687,2.433,2,5.991,1,1.655,0,5,60,8.1517,2,0,6.887,1
run5-tbt-2s/regionale,regionale,2,53,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,7,"c1:4,c2:3","c1:0.7000,c2:2.3148",11.0,429.066288,1.511653,-0.0,-0.0,100.5442,1.0,1.0,42907,42907,0,esatto,642,0.0,1.0,42907,none,42907.0,42907.0,62445.0,0.687117,10,12,0.833333,0.646738,0.186595,2.433,2,5.991,1,1.655,0,5,60,8.1517,2,0,6.887,1
run5-tbt-2s/regionale,regionale,2,54,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,1,2,c5:2,c5:1.4106,15.0,58.264202,0.25588,0.0,0.0,3.7828,1.0,1.0,5826,5826,0,esatto,654,0.0,1.0,5826,none,5826.0,5826.0,68310.0,0.085288,0,12,0.0,0.127248,-0.127248,7.2928,2,5.991,0,1.527,0,5,60,7.9592,2,0,6.769,1
run5-tbt-2s/regionale,regionale,2,54,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",2,5,"c3:3,c4:2","c3:2.9778,c4:1.8552",15.0,180.80118,0.794027,0.0,0.0,28.166,1.0,1.0,18080,18080,0,esatto,654,0.0,1.0,18080,none,18080.0,18080.0,68310.0,0.264676,0,12,0.0,0.25076,-0.25076,7.2928,2,5.991,0,1.527,0,5,60,7.9592,2,0,6.769,1
run5-tbt-2s/regionale,regionale,2,54,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,8,"c1:5,c2:3","c1:0.8750,c2:2.3148",15.0,444.039288,1.950093,-0.0,0.0,100.811,1.0,1.0,44404,44404,0,esatto,654,0.0,1.0,44404,none,44404.0,44404.0,68310.0,0.650037,12,12,1.0,0.621992,0.378008,7.2928,2,5.991,0,1.527,0,5,60,7.9592,2,0,6.769,1
run5-tbt-2s/regionale,regionale,2,55,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,24.17,70.53,c5:70.53,2,1,c5:1,c5:0.7053,11.0,65.387101,0.246756,0.0,0.0,23.0172,1.0,1.0,,6539,,non pubblicato in questa epoca,,0.0,1.0,,none,,,68310.0,0.085288,0,11,0.0,0.097651,-0.097651,2.8928,2,5.991,1,1.074,0,5,59,8.5819,2,0,6.549,1
run5-tbt-2s/regionale,regionale,2,55,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,26.46,96.01,"c3:99.26,c4:92.76",2,4,"c3:2,c4:2","c3:1.9852,c4:1.8552",11.0,154.536984,0.583186,0.0,0.0,11.1229,1.0,1.0,,15454,,non pubblicato in questa epoca,,0.0,1.0,,none,,,68310.0,0.264676,1,11,0.090909,0.228716,-0.137807,2.8928,2,5.991,1,1.074,0,5,59,8.5819,2,0,6.549,1
run5-tbt-2s/regionale,regionale,2,55,m1,1akrbuSTPkRMU7ztM65jGiNHd5t7DPrqV7pB8G,85.56,47.33,"c1:17.50,c2:77.16",2,6,"c1:4,c2:2","c1:0.7000,c2:1.5432",11.0,363.048192,1.370058,0.0,-0.0,101.1951,1.0,1.0,,36305,,non pubblicato in questa epoca,,0.0,1.0,,none,,,68310.0,0.650037,10,11,0.909091,0.673633,0.235458,2.8928,2,5.991,1,1.074,0,5,59,8.5819,2,0,6.549,1
