height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
213,18,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.14243643e-05,13.155,13.155,2000-01-01 00:36:56,0,run/data/m2/debug.log,17059
213,18,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000177965723,14.783,14.783,2000-01-01 00:36:56,0,run/data/m3/debug.log,5656
214,18,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.53080592e-05,13.821,13.821,2000-01-01 00:37:10,0,run/data/m1/debug.log,27756
214,18,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.08281771e-05,12.926,12.926,2000-01-01 00:37:09,0,run/data/m2/debug.log,17112
214,18,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00019161334,14.717,14.717,2000-01-01 00:37:11,0,run/data/m3/debug.log,5687
215,18,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.93691657e-07,5.438,5.438,2000-01-01 00:37:23,0,run/data/m1/debug.log,27791
215,18,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,7.40691032e-05,14.683,14.683,2000-01-01 00:37:22,0,run/data/m2/debug.log,17221
215,18,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.8311455e-05,14.138,14.138,2000-01-01 00:37:23,0,run/data/m3/debug.log,5702
216,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.27663731e-06,7.768,7.768,2000-01-01 00:37:28,0,run/data/m1/debug.log,27813
216,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.66899557e-05,14.028,14.028,2000-01-01 00:37:29,0,run/data/m2/debug.log,17236
216,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00011544201,14.733,14.733,2000-01-01 00:37:29,0,run/data/m3/debug.log,5717
217,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.24346733e-06,6.576,6.576,2000-01-01 00:37:37,0,run/data/m1/debug.log,28093
217,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.9744672e-06,8.549,8.549,2000-01-01 00:37:38,0,run/data/m2/debug.log,17251
217,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.50969453e-05,14.783,14.783,2000-01-01 00:37:38,0,run/data/m3/debug.log,5732
218,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.44840053e-06,8.122,8.122,2000-01-01 00:37:44,0,run/data/m1/debug.log,28482
218,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.72947041e-07,5.624,5.624,2000-01-01 00:37:44,0,run/data/m2/debug.log,17267
218,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.06028707e-05,14.884,14.884,2000-01-01 00:37:45,0,run/data/m3/debug.log,5748
219,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.4847704e-06,10.799,10.799,2000-01-01 00:37:51,0,run/data/m1/debug.log,28497
219,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,7.0325778e-06,11.711,11.711,2000-01-01 00:37:51,0,run/data/m2/debug.log,17912
219,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,6.15573912e-07,5.915,5.915,2000-01-01 00:37:53,0,run/data/m3/debug.log,5763
220,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,9.1826007e-06,12.691,12.691,2000-01-01 00:38:00,0,run/data/m1/debug.log,28512
220,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.32590385e-05,13.800,13.800,2000-01-01 00:38:00,0,run/data/m2/debug.log,17927
220,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.38504252e-06,10.766,10.766,2000-01-01 00:37:59,0,run/data/m3/debug.log,5853
221,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.56941655e-06,12.079,12.079,2000-01-01 00:38:11,0,run/data/m1/debug.log,28527
221,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.1433333e-05,15.069,15.069,2000-01-01 00:38:11,0,run/data/m2/debug.log,17942
221,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.49153953e-05,15.082,15.082,2000-01-01 00:38:10,0,run/data/m3/debug.log,6156
222,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.58855266e-06,11.472,11.472,2000-01-01 00:38:23,0,run/data/m1/debug.log,28681
222,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.82622999e-05,14.871,14.871,2000-01-01 00:38:24,0,run/data/m2/debug.log,17957
222,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.44765519e-05,13.980,13.980,2000-01-01 00:38:24,0,run/data/m3/debug.log,6176
223,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.44638086e-05,15.046,15.046,2000-01-01 00:38:35,0,run/data/m1/debug.log,29385
223,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.56334989e-05,14.934,14.934,2000-01-01 00:38:36,0,run/data/m2/debug.log,17980
223,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000107293124,15.050,15.050,2000-01-01 00:38:37,0,run/data/m3/debug.log,6194
224,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.59076181e-06,7.317,7.317,2000-01-01 00:38:51,0,run/data/m1/debug.log,29584
224,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.20543122e-06,10.856,10.856,2000-01-01 00:38:52,0,run/data/m2/debug.log,17995
224,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.5931074e-05,14.900,14.900,2000-01-01 00:38:52,0,run/data/m3/debug.log,6209
225,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.11761729e-06,9.119,9.119,2000-01-01 00:38:59,0,run/data/m1/debug.log,30515
225,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.89232449e-05,14.561,14.561,2000-01-01 00:38:59,0,run/data/m2/debug.log,18010
225,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.78521779e-05,14.931,14.931,2000-01-01 00:39:00,0,run/data/m3/debug.log,6224
226,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.26078393e-06,8.251,8.251,2000-01-01 00:39:09,0,run/data/m1/debug.log,30710
226,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.06072553e-06,10.065,10.065,2000-01-01 00:39:09,0,run/data/m2/debug.log,18025
226,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.34692373e-06,12.214,12.214,2000-01-01 00:39:10,0,run/data/m3/debug.log,6239
227,19,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.97689643e-06,12.112,12.112,2000-01-01 00:39:17,0,run/data/m1/debug.log,30769
227,19,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,8.68426829e-07,6.485,6.485,2000-01-01 00:39:18,0,run/data/m2/debug.log,18040
227,19,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.63995128e-05,14.506,14.506,2000-01-01 00:39:18,0,run/data/m3/debug.log,6254
228,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.68566164e-06,9.783,9.783,2000-01-01 00:39:26,0,run/data/m1/debug.log,30784
228,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.07867453e-05,14.781,14.781,2000-01-01 00:39:25,0,run/data/m2/debug.log,18123
228,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00051692739,15.050,15.050,2000-01-01 00:39:26,0,run/data/m3/debug.log,6269
229,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.06085398e-05,14.739,14.739,2000-01-01 00:39:36,0,run/data/m1/debug.log,30859
229,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.51160082e-05,14.295,14.295,2000-01-01 00:39:37,0,run/data/m2/debug.log,18138
229,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000119424949,15.017,15.017,2000-01-01 00:39:37,0,run/data/m3/debug.log,6284
230,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.34726217e-06,9.297,9.297,2000-01-01 00:39:51,0,run/data/m1/debug.log,30875
230,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,8.79982238e-06,12.719,12.719,2000-01-01 00:39:51,0,run/data/m2/debug.log,18163
230,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.44715274e-05,14.883,14.883,2000-01-01 00:39:52,0,run/data/m3/debug.log,6300
231,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.8929567e-06,7.639,7.639,2000-01-01 00:40:01,0,run/data/m1/debug.log,31048
231,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.17943563e-05,13.548,13.548,2000-01-01 00:40:02,0,run/data/m2/debug.log,18178
231,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.5527029e-05,14.715,14.715,2000-01-01 00:40:02,0,run/data/m3/debug.log,6315
232,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.09181879e-05,13.336,13.336,2000-01-01 00:40:09,0,run/data/m1/debug.log,31205
232,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.87338966e-05,14.766,14.766,2000-01-01 00:40:10,0,run/data/m2/debug.log,18193
232,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.82967203e-05,14.833,14.833,2000-01-01 00:40:10,0,run/data/m3/debug.log,6330
233,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.31620146e-06,11.450,11.450,2000-01-01 00:40:23,0,run/data/m1/debug.log,31239
233,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.20552007e-06,9.057,9.057,2000-01-01 00:40:24,0,run/data/m2/debug.log,18208
233,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.7791796e-05,14.330,14.330,2000-01-01 00:40:24,0,run/data/m3/debug.log,6345
234,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.90078571e-07,5.634,5.634,2000-01-01 00:40:34,0,run/data/m1/debug.log,31257
234,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.26024431e-05,14.621,14.621,2000-01-01 00:40:34,0,run/data/m2/debug.log,18375
234,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000171279438,14.817,14.817,2000-01-01 00:40:35,0,run/data/m3/debug.log,6363
235,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.30623298e-06,7.892,7.892,2000-01-01 00:40:41,0,run/data/m1/debug.log,31496
235,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.42980816e-05,14.664,14.664,2000-01-01 00:40:42,0,run/data/m2/debug.log,18395
235,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.84835253e-06,12.709,12.709,2000-01-01 00:40:42,0,run/data/m3/debug.log,6383
236,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.36621371e-06,9.065,9.065,2000-01-01 00:40:50,0,run/data/m1/debug.log,31802
236,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.35838438e-05,14.753,14.753,2000-01-01 00:40:50,0,run/data/m2/debug.log,18410
236,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.8761324e-05,14.462,14.462,2000-01-01 00:40:51,0,run/data/m3/debug.log,6398
237,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.5838433e-05,14.113,14.113,2000-01-01 00:41:00,0,run/data/m1/debug.log,31991
237,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.84228007e-05,14.858,14.858,2000-01-01 00:41:00,0,run/data/m2/debug.log,18425
237,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000190227925,14.983,14.983,2000-01-01 00:41:01,0,run/data/m3/debug.log,6413
238,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.11874518e-06,7.703,7.703,2000-01-01 00:41:14,0,run/data/m1/debug.log,32279
238,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.24920063e-05,14.850,14.850,2000-01-01 00:41:15,0,run/data/m2/debug.log,18440
238,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00026756088,14.917,14.917,2000-01-01 00:41:15,0,run/data/m3/debug.log,6428
239,20,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.97148618e-05,14.421,14.421,2000-01-01 00:41:23,0,run/data/m1/debug.log,32407
239,20,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.66906415e-05,14.737,14.737,2000-01-01 00:41:23,0,run/data/m2/debug.log,18455
239,20,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,9.39707088e-05,14.900,14.900,2000-01-01 00:41:24,0,run/data/m3/debug.log,6443
240,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.80568455e-06,10.697,10.697,2000-01-01 00:41:38,0,run/data/m1/debug.log,32534
240,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,7.60208018e-06,11.685,11.685,2000-01-01 00:41:39,0,run/data/m2/debug.log,18470
240,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.17389996e-05,14.433,14.433,2000-01-01 00:41:39,0,run/data/m3/debug.log,6458
241,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.71665936e-06,9.145,9.145,2000-01-01 00:41:49,0,run/data/m1/debug.log,33165
241,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.47818558e-07,5.009,5.009,2000-01-01 00:41:50,0,run/data/m2/debug.log,18485
241,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.72655059e-05,14.776,14.776,2000-01-01 00:41:50,0,run/data/m3/debug.log,6474
242,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.42220344e-07,5.735,5.735,2000-01-01 00:41:56,0,run/data/m1/debug.log,33181
242,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.3612725e-06,8.977,8.977,2000-01-01 00:41:55,0,run/data/m2/debug.log,18660
242,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.39494567e-05,14.684,14.684,2000-01-01 00:41:57,0,run/data/m3/debug.log,6489
243,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.67457073e-05,14.227,14.227,2000-01-01 00:42:02,0,run/data/m1/debug.log,33414
243,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.10522087e-05,14.594,14.594,2000-01-01 00:42:03,0,run/data/m2/debug.log,18675
243,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,5.71098338e-06,10.837,10.837,2000-01-01 00:42:03,0,run/data/m3/debug.log,6504
244,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.4284711e-06,8.039,8.039,2000-01-01 00:42:16,0,run/data/m1/debug.log,33429
244,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.44868813e-06,9.880,9.880,2000-01-01 00:42:15,0,run/data/m2/debug.log,18690
244,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.61144618e-06,7.116,7.116,2000-01-01 00:42:14,0,run/data/m3/debug.log,7490
245,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.59529676e-06,7.197,7.197,2000-01-01 00:42:23,0,run/data/m1/debug.log,33444
245,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.61667389e-06,11.411,11.411,2000-01-01 00:42:23,0,run/data/m2/debug.log,18705
245,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.29209228e-05,15.017,15.017,2000-01-01 00:42:22,0,run/data/m3/debug.log,8710
246,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,7.80284487e-07,6.183,6.183,2000-01-01 00:42:31,0,run/data/m1/debug.log,33747
246,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.66607656e-05,14.283,14.283,2000-01-01 00:42:32,0,run/data/m2/debug.log,18723
246,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000198283398,15.050,15.050,2000-01-01 00:42:32,0,run/data/m3/debug.log,8728
247,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.05935428e-05,14.756,14.756,2000-01-01 00:42:38,0,run/data/m1/debug.log,34752
247,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,9.91783726e-06,13.221,13.221,2000-01-01 00:42:38,0,run/data/m2/debug.log,18743
247,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.97579695e-05,15.039,15.039,2000-01-01 00:42:39,0,run/data/m3/debug.log,8748
248,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.2225724e-06,11.505,11.505,2000-01-01 00:42:53,0,run/data/m1/debug.log,34767
248,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.38620684e-06,7.063,7.063,2000-01-01 00:42:53,0,run/data/m2/debug.log,18846
248,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00012994106,14.950,14.950,2000-01-01 00:42:54,0,run/data/m3/debug.log,8763
249,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.67133738e-06,10.507,10.507,2000-01-01 00:43:01,0,run/data/m1/debug.log,34782
249,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.30364783e-05,13.928,13.928,2000-01-01 00:43:00,0,run/data/m2/debug.log,18904
249,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.14491405e-05,13.593,13.593,2000-01-01 00:43:02,0,run/data/m3/debug.log,8778
250,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,4.57832797e-07,5.788,5.788,2000-01-01 00:43:12,0,run/data/m1/debug.log,35083
250,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,2.83165068e-06,8.876,8.876,2000-01-01 00:43:12,0,run/data/m2/debug.log,18919
250,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,6.25031224e-05,15.033,15.033,2000-01-01 00:43:13,0,run/data/m3/debug.log,8793
251,21,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.40165816e-06,11.743,11.743,2000-01-01 00:43:18,0,run/data/m1/debug.log,35230
251,21,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,4.18386111e-05,15.076,15.076,2000-01-01 00:43:19,0,run/data/m2/debug.log,18934
251,21,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000307023723,15.083,15.083,2000-01-01 00:43:19,0,run/data/m3/debug.log,8808
252,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.58359847e-05,14.470,14.470,2000-01-01 00:43:30,0,run/data/m1/debug.log,35428
252,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.94420301e-05,15.122,15.122,2000-01-01 00:43:31,0,run/data/m2/debug.log,18949
252,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,1.56768198e-05,14.451,14.451,2000-01-01 00:43:31,0,run/data/m3/debug.log,8823
253,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.5587502e-06,7.393,7.393,2000-01-01 00:43:46,0,run/data/m1/debug.log,35720
253,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.99458334e-05,15.050,15.050,2000-01-01 00:43:46,0,run/data/m2/debug.log,18964
253,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,3.76133241e-05,15.034,15.034,2000-01-01 00:43:47,0,run/data/m3/debug.log,8838
254,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.58660769e-07,5.285,5.285,2000-01-01 00:43:54,0,run/data/m1/debug.log,36319
254,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.47785314e-05,15.017,15.017,2000-01-01 00:43:54,0,run/data/m2/debug.log,18980
254,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,2.5850371e-06,8.594,8.594,2000-01-01 00:43:55,0,run/data/m3/debug.log,8854
255,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,6.33069963e-06,11.669,11.669,2000-01-01 00:43:59,0,run/data/m1/debug.log,36708
255,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,7.34263949e-06,12.207,12.207,2000-01-01 00:44:00,0,run/data/m2/debug.log,18995
255,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.52772148e-05,15.050,15.050,2000-01-01 00:44:00,0,run/data/m3/debug.log,8869
256,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.47449017e-05,14.906,14.906,2000-01-01 00:44:11,0,run/data/m1/debug.log,36886
256,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,5.87462038e-05,15.050,15.050,2000-01-01 00:44:12,0,run/data/m2/debug.log,19010
256,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.00501911e-05,15.050,15.050,2000-01-01 00:44:12,0,run/data/m3/debug.log,8884
257,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.86538231e-05,14.903,14.903,2000-01-01 00:44:27,0,run/data/m1/debug.log,37024
257,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.38753443e-05,13.988,13.988,2000-01-01 00:44:27,0,run/data/m2/debug.log,19025
257,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,6.25485415e-05,14.916,14.916,2000-01-01 00:44:28,0,run/data/m3/debug.log,8899
258,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.12890515e-06,8.982,8.982,2000-01-01 00:44:42,0,run/data/m1/debug.log,37042
258,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,6.89927535e-05,14.833,14.833,2000-01-01 00:44:41,0,run/data/m2/debug.log,19171
258,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,4.04972421e-05,14.824,14.824,2000-01-01 00:44:43,0,run/data/m3/debug.log,8922
259,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.0647452e-05,12.829,12.829,2000-01-01 00:44:52,0,run/data/m1/debug.log,38753
259,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.59577566e-05,14.728,14.728,2000-01-01 00:44:52,0,run/data/m2/debug.log,19191
259,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.000101785882,14.767,14.767,2000-01-01 00:44:53,0,run/data/m3/debug.log,8937
260,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,5.00477269e-06,10.177,10.177,2000-01-01 00:45:05,0,run/data/m1/debug.log,38785
260,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,3.35699487e-06,8.840,8.840,2000-01-01 00:45:06,0,run/data/m2/debug.log,19206
260,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,7.22728301e-05,14.800,14.800,2000-01-01 00:45:06,0,run/data/m3/debug.log,8952
261,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,2.1661598e-05,14.379,14.379,2000-01-01 00:45:16,0,run/data/m1/debug.log,38800
261,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,1.76500051e-05,14.075,14.075,2000-01-01 00:45:16,0,run/data/m2/debug.log,20070
261,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,8.72302597e-05,14.733,14.733,2000-01-01 00:45:17,0,run/data/m3/debug.log,8967
262,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,1.77625085e-05,14.053,14.053,2000-01-01 00:45:30,0,run/data/m1/debug.log,38815
262,22,0,m2,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,8.62664627e-06,12.055,12.055,2000-01-01 00:45:30,0,run/data/m2/debug.log,20182
262,22,0,m3,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,0.00014003756,14.700,14.700,2000-01-01 00:45:31,0,run/data/m3/debug.log,8982
263,22,0,m1,1CoWuY4gZW7xVpsTregiYWuhnsmgnnBimpbDjx,3.33634378e-06,8.621,8.621,2000-01-01 00:45:43,0,run/data/m1/debug.log,38830
