kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
publication,15,185,46111,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:32:03,run/data/m2/debug.log,14473
verification_ok,15,,,,m2,3,3,0,2000-01-01 00:34:09,run/data/m2/debug.log,15939
publication,16,197,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:34:09,run/data/m2/debug.log,15943
verification_ok,16,,,,m2,3,3,0,2000-01-01 00:36:24,run/data/m2/debug.log,16991
publication,17,209,38404,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:36:24,run/data/m2/debug.log,16995
verification_ok,17,,,,m2,2,3,1,2000-01-01 00:38:24,run/data/m2/debug.log,17958
publication,18,221,46111,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:38:24,run/data/m2/debug.log,17962
verification_ok,18,,,,m2,3,3,0,2000-01-01 00:40:36,run/data/m2/debug.log,18376
publication,19,233,38404,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:40:36,run/data/m2/debug.log,18380
verification_ok,19,,,,m2,3,3,0,2000-01-01 00:42:33,run/data/m2/debug.log,18724
publication,20,245,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:42:33,run/data/m2/debug.log,18728
verification_ok,20,,,,m2,3,3,0,2000-01-01 00:44:42,run/data/m2/debug.log,19172
publication,21,257,38404,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:44:42,run/data/m2/debug.log,19176
verification_ok,21,,,,m2,3,3,0,2000-01-01 00:46:54,run/data/m2/debug.log,23403
publication,22,269,46111,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:46:54,run/data/m2/debug.log,23407
verification_ok,22,,,,m2,3,3,0,2000-01-01 00:49:21,run/data/m2/debug.log,24971
publication,23,281,43484,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:49:21,run/data/m2/debug.log,24975
verification_ok,23,,,,m2,2,3,1,2000-01-01 00:51:39,run/data/m2/debug.log,26153
publication,24,293,46111,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:51:39,run/data/m2/debug.log,26157
verification_ok,24,,,,m2,3,3,0,2000-01-01 00:53:39,run/data/m2/debug.log,27142
publication,25,305,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:53:39,run/data/m2/debug.log,27146
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:55:57,run/data/m2/debug.log,29216
publication,26,317,46111,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:55:57,run/data/m2/debug.log,29220
verification_ok,26,,,,m2,2,3,1,2000-01-01 00:57:54,run/data/m2/debug.log,30310
publication,27,329,41030,1U9k1edYTa5QzLkoar9sYbaRncvZGQCJ33agpc,m2,,,,2000-01-01 00:57:54,run/data/m2/debug.log,30314
publication,1,27,1,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,386
verification_ok,1,,,,m3,3,3,0,2000-01-01 00:04:48,run/data/m3/debug.log,394
publication,2,29,1,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:04:48,run/data/m3/debug.log,397
verification_ok,2,,,,m3,0,3,3,2000-01-01 00:06:51,run/data/m3/debug.log,419
publication,3,41,5330,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:06:51,run/data/m3/debug.log,423
verification_ok,3,,,,m3,3,3,0,2000-01-01 00:08:48,run/data/m3/debug.log,445
publication,4,53,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:08:48,run/data/m3/debug.log,449
verification_ok,4,,,,m3,3,3,0,2000-01-01 00:10:51,run/data/m3/debug.log,503
publication,5,65,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:10:51,run/data/m3/debug.log,506
verification_ok,5,,,,m3,2,3,1,2000-01-01 00:13:03,run/data/m3/debug.log,867
publication,6,77,10941,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:13:03,run/data/m3/debug.log,871
verification_ok,6,,,,m3,3,3,0,2000-01-01 00:15:12,run/data/m3/debug.log,1111
publication,7,89,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:15:12,run/data/m3/debug.log,1115
verification_ok,7,,,,m3,3,3,0,2000-01-01 00:17:15,run/data/m3/debug.log,1336
publication,8,101,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:17:15,run/data/m3/debug.log,1339
verification_ok,8,,,,m3,2,3,1,2000-01-01 00:19:18,run/data/m3/debug.log,1524
publication,9,113,10941,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:19:18,run/data/m3/debug.log,1528
verification_ok,9,,,,m3,2,3,1,2000-01-01 00:21:39,run/data/m3/debug.log,1725
publication,10,125,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:21:39,run/data/m3/debug.log,1729
verification_ok,10,,,,m3,3,3,0,2000-01-01 00:23:30,run/data/m3/debug.log,2056
publication,11,137,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:23:30,run/data/m3/debug.log,2059
verification_ok,11,,,,m3,2,3,1,2000-01-01 00:25:33,run/data/m3/debug.log,2284
publication,12,149,10941,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:25:33,run/data/m3/debug.log,2288
verification_ok,12,,,,m3,3,3,0,2000-01-01 00:27:57,run/data/m3/debug.log,2954
publication,13,161,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:27:57,run/data/m3/debug.log,2958
verification_ok,13,,,,m3,2,3,1,2000-01-01 00:30:03,run/data/m3/debug.log,4271
publication,14,173,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:30:03,run/data/m3/debug.log,4274
verification_ok,14,,,,m3,2,3,1,2000-01-01 00:32:03,run/data/m3/debug.log,4506
publication,15,185,10941,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:32:03,run/data/m3/debug.log,4510
verification_ok,15,,,,m3,3,3,0,2000-01-01 00:34:09,run/data/m3/debug.log,4711
publication,16,197,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:34:09,run/data/m3/debug.log,4715
verification_ok,16,,,,m3,3,3,0,2000-01-01 00:36:24,run/data/m3/debug.log,5519
publication,17,209,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:36:24,run/data/m3/debug.log,5522
verification_ok,17,,,,m3,2,3,1,2000-01-01 00:38:24,run/data/m3/debug.log,6168
publication,18,221,12645,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:38:24,run/data/m3/debug.log,6172
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:40:36,run/data/m3/debug.log,6364
publication,19,233,11653,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:40:36,run/data/m3/debug.log,6368
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:42:33,run/data/m3/debug.log,8729
publication,20,245,15062,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:42:33,run/data/m3/debug.log,8733
verification_ok,20,,,,m3,3,3,0,2000-01-01 00:44:42,run/data/m3/debug.log,8914
publication,21,257,11653,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:44:42,run/data/m3/debug.log,8918
verification_ok,21,,,,m3,3,3,0,2000-01-01 00:46:54,run/data/m3/debug.log,10160
publication,22,269,15062,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:46:54,run/data/m3/debug.log,10164
verification_ok,22,,,,m3,3,3,0,2000-01-01 00:49:21,run/data/m3/debug.log,10353
publication,23,281,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:49:21,run/data/m3/debug.log,10357
verification_ok,23,,,,m3,2,3,1,2000-01-01 00:51:39,run/data/m3/debug.log,10726
publication,24,293,15062,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:51:39,run/data/m3/debug.log,10730
verification_ok,24,,,,m3,3,3,0,2000-01-01 00:53:39,run/data/m3/debug.log,10915
publication,25,305,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:53:39,run/data/m3/debug.log,10919
verification_ok,25,,,,m3,3,3,0,2000-01-01 00:55:57,run/data/m3/debug.log,11104
publication,26,317,13358,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:55:57,run/data/m3/debug.log,11107
verification_ok,26,,,,m3,2,3,1,2000-01-01 00:57:54,run/data/m3/debug.log,12624
publication,27,329,12645,1H2ZSPhnLnBw6i2ghJ5DcHXH7AafiDkSkFdiq2,m3,,,,2000-01-01 00:57:55,run/data/m3/debug.log,12628
