tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
187,188,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:36,2,run/data/admin/debug.log,2718
187,188,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:28,3,run/data/m1/debug.log,23084
187,188,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:29,3,run/data/m2/debug.log,14502
187,188,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:29,3,run/data/m3/debug.log,4539
188,189,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:42,2,run/data/admin/debug.log,2732
188,189,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:37,3,run/data/m1/debug.log,23102
188,189,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:35,3,run/data/m2/debug.log,14650
188,189,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:32:36,3,run/data/m3/debug.log,4557
189,190,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:32:54,5,run/data/admin/debug.log,2746
189,190,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:32:42,6,run/data/m1/debug.log,23191
189,190,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:32:43,6,run/data/m2/debug.log,14665
189,190,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:32:43,6,run/data/m3/debug.log,4572
190,191,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:09,2,run/data/admin/debug.log,2776
190,191,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:54,3,run/data/m1/debug.log,23259
190,191,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:54,3,run/data/m2/debug.log,14716
190,191,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:32:55,3,run/data/m3/debug.log,4603
191,192,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:15,2,run/data/admin/debug.log,2790
191,192,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:10,3,run/data/m1/debug.log,23294
191,192,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:08,3,run/data/m2/debug.log,15097
191,192,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:10,3,run/data/m3/debug.log,4618
192,193,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:25,2,run/data/admin/debug.log,2804
192,193,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:16,3,run/data/m1/debug.log,23309
192,193,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:15,3,run/data/m2/debug.log,15256
192,193,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:16,3,run/data/m3/debug.log,4633
193,194,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:36,2,run/data/admin/debug.log,2818
193,194,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:25,3,run/data/m1/debug.log,23383
193,194,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:26,3,run/data/m2/debug.log,15272
193,194,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:33:26,3,run/data/m3/debug.log,4649
194,195,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:33:48,2,run/data/admin/debug.log,2832
194,195,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:33:37,3,run/data/m1/debug.log,23398
194,195,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:33:36,3,run/data/m2/debug.log,15397
194,195,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:33:37,3,run/data/m3/debug.log,4664
195,196,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:55,2,run/data/admin/debug.log,2848
195,196,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:49,3,run/data/m1/debug.log,23413
195,196,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:48,3,run/data/m2/debug.log,15868
195,196,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:49,3,run/data/m3/debug.log,4679
196,197,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:34:08,2,run/data/admin/debug.log,2865
196,197,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:56,3,run/data/m1/debug.log,23428
196,197,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:55,3,run/data/m2/debug.log,15922
196,197,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:55,3,run/data/m3/debug.log,4694
197,198,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:34:18,2,run/data/admin/debug.log,2880
197,198,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:34:08,3,run/data/m1/debug.log,23508
197,198,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:34:09,3,run/data/m2/debug.log,15937
197,198,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:34:09,3,run/data/m3/debug.log,4709
198,199,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:34:27,2,run/data/admin/debug.log,2894
198,199,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:34:18,3,run/data/m1/debug.log,23640
198,199,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:34:19,3,run/data/m2/debug.log,15957
198,199,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:34:19,3,run/data/m3/debug.log,4729
199,200,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:34:43,2,run/data/admin/debug.log,2908
199,200,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:34:27,3,run/data/m1/debug.log,24242
199,200,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:34:28,3,run/data/m2/debug.log,15972
199,200,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:34:28,3,run/data/m3/debug.log,4744
200,201,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:52,2,run/data/admin/debug.log,2922
200,201,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:42,3,run/data/m1/debug.log,24269
200,201,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:43,3,run/data/m2/debug.log,15990
200,201,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:34:43,3,run/data/m3/debug.log,4762
201,202,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:35:03,2,run/data/admin/debug.log,2936
201,202,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:34:52,3,run/data/m1/debug.log,24673
201,202,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:34:53,3,run/data/m2/debug.log,16005
201,202,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:34:53,3,run/data/m3/debug.log,4777
202,203,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:12,2,run/data/admin/debug.log,2950
202,203,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:03,3,run/data/m1/debug.log,25054
202,203,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:04,3,run/data/m2/debug.log,16020
202,203,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:04,3,run/data/m3/debug.log,4792
203,204,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:35:24,2,run/data/admin/debug.log,2964
203,204,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:35:12,3,run/data/m1/debug.log,25271
203,204,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:35:13,3,run/data/m2/debug.log,16035
203,204,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:35:13,3,run/data/m3/debug.log,4807
204,205,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:38,5,run/data/admin/debug.log,2978
204,205,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:24,6,run/data/m1/debug.log,25827
204,205,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:25,6,run/data/m2/debug.log,16050
204,205,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:25,6,run/data/m3/debug.log,4822
205,206,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:35:50,2,run/data/admin/debug.log,3008
205,206,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:35:38,3,run/data/m1/debug.log,25843
205,206,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:35:38,3,run/data/m2/debug.log,16508
205,206,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:35:38,3,run/data/m3/debug.log,5437
206,207,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:36:00,2,run/data/admin/debug.log,3026
206,207,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:51,3,run/data/m1/debug.log,25874
206,207,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:50,3,run/data/m2/debug.log,16944
206,207,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:50,3,run/data/m3/debug.log,5472
207,208,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:36:15,2,run/data/admin/debug.log,3040
207,208,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:36:00,3,run/data/m1/debug.log,26087
207,208,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:36:01,3,run/data/m2/debug.log,16959
207,208,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:36:01,3,run/data/m3/debug.log,5487
208,209,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:23,2,run/data/admin/debug.log,3054
208,209,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:15,3,run/data/m1/debug.log,26346
208,209,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:15,3,run/data/m2/debug.log,16974
208,209,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:16,3,run/data/m3/debug.log,5502
209,210,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:36:38,5,run/data/admin/debug.log,3069
209,210,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:36:22,6,run/data/m1/debug.log,26363
209,210,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:36:23,6,run/data/m2/debug.log,16989
209,210,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:36:23,6,run/data/m3/debug.log,5517
210,211,admin,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:46,2,run/data/admin/debug.log,3099
210,211,m1,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:38,3,run/data/m1/debug.log,27050
210,211,m2,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:38,3,run/data/m2/debug.log,17028
210,211,m3,12,11.667,10.000,-1.667,5.000,2000-01-01 00:36:38,3,run/data/m3/debug.log,5605
211,212,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:56,2,run/data/admin/debug.log,3113
211,212,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:45,3,run/data/m1/debug.log,27203
211,212,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:46,3,run/data/m2/debug.log,17043
211,212,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:36:47,3,run/data/m3/debug.log,5640
212,213,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:37:10,5,run/data/admin/debug.log,3127
212,213,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:36:55,6,run/data/m1/debug.log,27602
212,213,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:36:56,6,run/data/m2/debug.log,17058
212,213,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:36:56,6,run/data/m3/debug.log,5655
213,214,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:37:23,2,run/data/admin/debug.log,3157
213,214,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:37:10,3,run/data/m1/debug.log,27755
213,214,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:37:09,3,run/data/m2/debug.log,17111
213,214,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:37:11,3,run/data/m3/debug.log,5686
214,215,admin,12,11.583,10.000,-1.583,5.000,2000-01-01 00:37:29,2,run/data/admin/debug.log,3171
214,215,m1,12,11.583,10.000,-1.583,5.000,2000-01-01 00:37:23,3,run/data/m1/debug.log,27790
214,215,m2,12,11.583,10.000,-1.583,5.000,2000-01-01 00:37:22,3,run/data/m2/debug.log,17220
214,215,m3,12,11.583,10.000,-1.583,5.000,2000-01-01 00:37:23,3,run/data/m3/debug.log,5701
215,216,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:37,2,run/data/admin/debug.log,3185
215,216,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:28,3,run/data/m1/debug.log,27812
215,216,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:29,3,run/data/m2/debug.log,17235
215,216,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:37:29,3,run/data/m3/debug.log,5716
216,217,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:37:44,2,run/data/admin/debug.log,3199
216,217,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:37:37,3,run/data/m1/debug.log,28092
216,217,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:37:38,3,run/data/m2/debug.log,17250
216,217,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:37:38,3,run/data/m3/debug.log,5731
217,218,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:51,2,run/data/admin/debug.log,3213
217,218,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:44,3,run/data/m1/debug.log,28481
217,218,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:44,3,run/data/m2/debug.log,17266
217,218,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:45,3,run/data/m3/debug.log,5747
218,219,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:00,2,run/data/admin/debug.log,3229
218,219,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:37:51,3,run/data/m1/debug.log,28496
218,219,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:37:51,3,run/data/m2/debug.log,17911
218,219,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:37:53,3,run/data/m3/debug.log,5762
219,220,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:11,2,run/data/admin/debug.log,3246
219,220,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:00,3,run/data/m1/debug.log,28511
219,220,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:00,3,run/data/m2/debug.log,17926
219,220,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:37:59,3,run/data/m3/debug.log,5852
220,221,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:38:24,2,run/data/admin/debug.log,3260
220,221,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:38:11,3,run/data/m1/debug.log,28526
220,221,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:38:11,3,run/data/m2/debug.log,17941
220,221,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:38:10,3,run/data/m3/debug.log,6155
221,222,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:36,2,run/data/admin/debug.log,3275
221,222,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:23,3,run/data/m1/debug.log,28680
221,222,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:24,3,run/data/m2/debug.log,17956
221,222,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:24,3,run/data/m3/debug.log,6175
222,223,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:38:51,2,run/data/admin/debug.log,3289
222,223,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:38:35,3,run/data/m1/debug.log,29384
222,223,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:38:36,3,run/data/m2/debug.log,17979
222,223,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:38:37,3,run/data/m3/debug.log,6193
223,224,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:38:59,2,run/data/admin/debug.log,3303
223,224,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:38:51,3,run/data/m1/debug.log,29583
223,224,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:38:52,3,run/data/m2/debug.log,17994
223,224,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:38:52,3,run/data/m3/debug.log,6208
224,225,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:39:09,2,run/data/admin/debug.log,3317
224,225,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:38:59,3,run/data/m1/debug.log,30514
224,225,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:38:59,3,run/data/m2/debug.log,18009
224,225,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:39:00,3,run/data/m3/debug.log,6223
225,226,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:39:18,2,run/data/admin/debug.log,3331
225,226,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:39:09,3,run/data/m1/debug.log,30709
225,226,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:39:09,3,run/data/m2/debug.log,18024
225,226,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:39:10,3,run/data/m3/debug.log,6238
226,227,admin,12,9.583,10.000,+0.417,5.000,2000-01-01 00:39:25,2,run/data/admin/debug.log,3345
226,227,m1,12,9.583,10.000,+0.417,5.000,2000-01-01 00:39:17,3,run/data/m1/debug.log,30768
226,227,m2,12,9.583,10.000,+0.417,5.000,2000-01-01 00:39:18,3,run/data/m2/debug.log,18039
226,227,m3,12,9.583,10.000,+0.417,5.000,2000-01-01 00:39:18,3,run/data/m3/debug.log,6253
227,228,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:39:36,2,run/data/admin/debug.log,3359
227,228,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:39:26,3,run/data/m1/debug.log,30783
227,228,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:39:25,3,run/data/m2/debug.log,18122
227,228,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:39:26,3,run/data/m3/debug.log,6268
228,229,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:39:51,2,run/data/admin/debug.log,3373
228,229,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:39:36,3,run/data/m1/debug.log,30858
228,229,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:39:37,3,run/data/m2/debug.log,18137
228,229,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:39:37,3,run/data/m3/debug.log,6283
229,230,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:40:02,2,run/data/admin/debug.log,3391
229,230,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:39:51,3,run/data/m1/debug.log,30874
229,230,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:39:51,3,run/data/m2/debug.log,18162
229,230,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:39:52,3,run/data/m3/debug.log,6299
230,231,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:09,2,run/data/admin/debug.log,3405
230,231,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:01,3,run/data/m1/debug.log,31047
230,231,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:02,3,run/data/m2/debug.log,18177
230,231,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:02,3,run/data/m3/debug.log,6314
231,232,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:24,2,run/data/admin/debug.log,3419
231,232,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:09,3,run/data/m1/debug.log,31204
231,232,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:10,3,run/data/m2/debug.log,18192
231,232,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:10,3,run/data/m3/debug.log,6329
232,233,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:40:34,2,run/data/admin/debug.log,3433
232,233,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:40:23,3,run/data/m1/debug.log,31238
232,233,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:40:24,3,run/data/m2/debug.log,18207
232,233,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:40:24,3,run/data/m3/debug.log,6344
233,234,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:41,2,run/data/admin/debug.log,3448
233,234,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:34,3,run/data/m1/debug.log,31256
233,234,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:34,3,run/data/m2/debug.log,18374
233,234,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:35,3,run/data/m3/debug.log,6362
234,235,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:40:50,2,run/data/admin/debug.log,3462
234,235,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:40:41,3,run/data/m1/debug.log,31495
234,235,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:40:42,3,run/data/m2/debug.log,18394
234,235,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:40:42,3,run/data/m3/debug.log,6382
235,236,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:41:00,2,run/data/admin/debug.log,3476
235,236,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:40:50,3,run/data/m1/debug.log,31801
235,236,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:40:50,3,run/data/m2/debug.log,18409
235,236,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:40:51,3,run/data/m3/debug.log,6397
236,237,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:41:14,2,run/data/admin/debug.log,3490
236,237,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:41:00,3,run/data/m1/debug.log,31990
236,237,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:41:00,3,run/data/m2/debug.log,18424
236,237,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:41:01,3,run/data/m3/debug.log,6412
237,238,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:41:23,2,run/data/admin/debug.log,3504
237,238,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:41:14,3,run/data/m1/debug.log,32278
237,238,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:41:15,3,run/data/m2/debug.log,18439
237,238,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:41:15,3,run/data/m3/debug.log,6427
238,239,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:38,2,run/data/admin/debug.log,3518
238,239,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:23,3,run/data/m1/debug.log,32406
238,239,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:23,3,run/data/m2/debug.log,18454
238,239,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:24,3,run/data/m3/debug.log,6442
239,240,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:50,2,run/data/admin/debug.log,3532
239,240,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:38,3,run/data/m1/debug.log,32533
239,240,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:39,3,run/data/m2/debug.log,18469
239,240,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:39,3,run/data/m3/debug.log,6457
240,241,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:56,2,run/data/admin/debug.log,3546
240,241,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:49,3,run/data/m1/debug.log,33164
240,241,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:50,3,run/data/m2/debug.log,18484
240,241,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:41:50,3,run/data/m3/debug.log,6473
241,242,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:42:03,2,run/data/admin/debug.log,3564
241,242,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:41:56,3,run/data/m1/debug.log,33180
241,242,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:41:55,3,run/data/m2/debug.log,18659
241,242,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:41:57,3,run/data/m3/debug.log,6488
242,243,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:15,2,run/data/admin/debug.log,3578
242,243,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:02,3,run/data/m1/debug.log,33413
242,243,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:03,3,run/data/m2/debug.log,18674
242,243,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:42:03,3,run/data/m3/debug.log,6503
243,244,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:42:23,2,run/data/admin/debug.log,3592
243,244,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:42:16,3,run/data/m1/debug.log,33428
243,244,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:42:15,3,run/data/m2/debug.log,18689
243,244,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:42:14,3,run/data/m3/debug.log,7489
244,245,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:42:31,2,run/data/admin/debug.log,3606
244,245,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:42:23,3,run/data/m1/debug.log,33443
244,245,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:42:23,3,run/data/m2/debug.log,18704
244,245,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:42:22,3,run/data/m3/debug.log,8709
245,246,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:38,2,run/data/admin/debug.log,3621
245,246,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:31,3,run/data/m1/debug.log,33746
245,246,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:32,3,run/data/m2/debug.log,18722
245,246,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:32,3,run/data/m3/debug.log,8727
246,247,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:53,2,run/data/admin/debug.log,3635
246,247,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:38,3,run/data/m1/debug.log,34751
246,247,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:38,3,run/data/m2/debug.log,18742
246,247,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:42:39,3,run/data/m3/debug.log,8747
247,248,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:01,2,run/data/admin/debug.log,3649
247,248,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:42:53,3,run/data/m1/debug.log,34766
247,248,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:42:53,3,run/data/m2/debug.log,18845
247,248,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:42:54,3,run/data/m3/debug.log,8762
248,249,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:12,2,run/data/admin/debug.log,3663
248,249,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:01,3,run/data/m1/debug.log,34781
248,249,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:00,3,run/data/m2/debug.log,18903
248,249,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:02,3,run/data/m3/debug.log,8777
