experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,height,epoch,epoch_buried,n_candidates_logged,n_candidates_with_weight,all_candidates_logged,winner_observed_host,winner_observed_address,winner_observed_logged_score,winner_theoretical_argmin_delay_host,winner_theoretical_argmin_score_host,argmin_delay_equals_argmin_score,winner_matches_theoretical_argmin,inversion,observed_winner_rank_by_delay,delay_min_s,delay_winner_s,margin_G_logged_s,margin_G_recomputed_s,inversion_gap_s,score_min,score_gap_2_1,W_tot_effective,W_tot_minus_argmin_weff,weff_argmin_score,p_observed_winner,phi_s,phi_identical_across_nodes,block_time,parent_time,dt_prev_s,scheduler_residual_s,verify_delay_floor_s,time_bar_slack_s,time_bar_ok,verify_parent_matches_chain,fork_detected,n_competing_blocks,competing_hashes,n_rejects,txcount,streak_length_so_far,winner_repeats_previous,n_candidates_delay_recompute_mismatch
run5-tbt-2s,1,nazionale,2,none,true,12,329,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,0.984,0.984,1.072,1.0716,0.0,1.10751676e-06,1.363147974e-05,62651.0,49652.0,12999.0,0.207483,-0.75,1,946685563,946685560,3,2.016,0,3,1,1,1,1,005f54a81c412d1f47176883b300b7d4320bab024ab03320808bb17b31a25144,0,1,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,330,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m3,0,1,0,1,2.85,2.85,0.005,0.005,0.0,8.20643066e-05,2.4412324399999995e-05,62651.0,54408.0,8243.0,0.207483,-0.75,0,946685566,946685563,3,0.15,2,1,1,1,1,1,0048dfac0d134b8e217dbf1e0ce10c5d7e944efb42309a11c8c66147c1770765,0,7,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,331,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,2.16,2.16,0.029,0.0382,0.0,1.82490935e-05,9.780378999999988e-07,58298.0,42844.0,15454.0,0.265086,-0.75,1,946685568,946685566,2,-0.16,2,0,1,1,1,1,00589362a7efbbaa48c5d79e59a5e010af88d13da86ca7ffabcc422786d3382b,0,1,3,1,1
run5-tbt-2s,1,nazionale,2,none,true,12,332,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.008,1.008,1.525,1.5243,0.0,1.26153263e-06,2.9443741569999996e-05,58298.0,42844.0,15454.0,0.265086,-0.667,1,946685569,946685568,1,-0.008,1,0,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,333,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.015,2.877,0.862,0.8617,0.862,1.36732e-05,5.36575591e-05,58298.0,21993.0,36305.0,0.265086,-0.417,1,946685573,946685569,4,1.123,2,2,1,1,1,1,00b8ae9c800d939017579ff647572007fe030b741f82ed11358eb3d2d4019af3,0,4,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,334,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,0.916,0.916,0.112,0.1121,0.0,4.28113345e-07,8.589486449999999e-07,58298.0,42844.0,15454.0,0.265086,-0.667,0,946685574,946685573,1,0.084,0,1,1,1,1,1,005d7c74d4e23e60585020d069dcddf6973b6671c33d59efb93226bc03b9be0c,0,1,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,335,28,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,2.13,2.13,0.795,0.795,0.0,1.60078823e-05,7.77936905e-05,58298.0,42844.0,15454.0,0.265086,-0.417,0,946685576,946685574,2,-0.13,2,0,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,336,29,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,1.228,1.323,0.095,0.0944,0.095,2.90718422e-06,9.8757421e-07,58298.0,21993.0,36305.0,0.265086,-0.417,1,946685578,946685576,2,0.677,1,1,1,1,0,0,,0,1,8,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,337,29,1,3,3,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1,m3,m3,1,1,0,1,2.135,2.135,0.162,0.1618,0.0,1.57599787e-05,3.888292700000001e-06,58298.0,51759.0,6539.0,0.112165,-0.333,1,946685581,946685578,3,0.865,2,1,1,1,1,1,000f05df922207431b181e7e39d1fee1c9eff9cdadc98caed48992371de0b90e,0,6,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,338,29,1,3,3,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1,m3,m3,1,1,0,1,1.165,1.165,1.343,1.3426,0.0,1.95501525e-06,2.393876115e-05,58298.0,51759.0,6539.0,0.112165,-0.25,1,946685584,946685581,3,1.835,1,2,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,339,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.977,1.977,0.886,0.8854,0.0,1.23630576e-05,4.1340134299999995e-05,58298.0,21993.0,36305.0,0.622749,-0.25,1,946685587,946685584,3,1.023,1,2,1,1,1,1,004ec1fcc1be5c9a8c2a8ec0937919c90f2218ee9d28dfe49b6da91629b53286,0,2,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,340,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.315,2.315,0.2,0.2008,0.0,2.01232344e-05,6.728710199999999e-06,58298.0,21993.0,36305.0,0.622749,-0.333,1,946685590,946685587,3,0.685,2,1,1,1,1,1,0032e7040a9ba553495dc60cdb14a6f1cf1b2b2d813be929e0b49bde8d759969,0,3,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,341,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.226,2.226,0.086,0.0859,0.0,1.86558607e-05,2.340243399999999e-06,58298.0,21993.0,36305.0,0.622749,-0.5,1,946685593,946685590,3,0.774,2,1,1,1,1,2,0007f70bec10dec9bb39e69875f704294711b5cdd179054b55498e2da1e9bd0f 0046b17639d01e18a233415ef30b79e06929cec81bc5d9ab0e1dcba2ae77b2d0,0,2,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,342,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.34,1.34,0.709,0.7093,0.0,4.26170435e-06,1.073921285e-05,58298.0,21993.0,36305.0,0.622749,-0.5,0,946685595,946685593,2,0.66,1,1,1,1,1,1,00e4edf7635f58054eea3ba378af00180b79021fa5ac2e9b459fbe21d8d4a303,0,3,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,343,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,3,2.415,2.758,0.203,0.2295,0.343,2.13193562e-05,1.0040370900000002e-05,62445.0,49446.0,12999.0,0.687117,-0.417,0,946685599,946685595,4,1.242,2,2,1,1,1,1,007f0b30ef40bebfd95285c57e97d33fbb8168aa79c56ecbb42df76edeabf994,0,4,5,1,2
run5-tbt-2s,1,nazionale,2,none,true,12,344,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.502,1.502,0.934,0.934,0.0,5.92472655e-06,1.805285695e-05,62445.0,19538.0,42907.0,0.687117,-0.583,1,946685601,946685599,2,0.498,1,1,1,1,0,0,,0,2,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,345,29,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,0.938,0.938,1.666,1.6662,0.0,5.81420264e-07,3.1936649536e-05,62445.0,49446.0,12999.0,0.208167,-0.667,1,946685603,946685601,2,1.062,0,2,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,346,29,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,2.112,2.112,0.661,0.6603,0.0,1.49236333e-05,2.9182171700000002e-05,62445.0,49446.0,12999.0,0.208167,-0.5,1,946685606,946685603,3,0.888,2,1,1,1,0,0,,0,3,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,347,29,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.479,1.479,1.384,1.3841,0.0,5.85794161e-06,9.702862439000001e-05,62445.0,19538.0,42907.0,0.687117,-0.667,1,946685609,946685606,3,1.521,1,2,1,1,1,1,00969233b9f835b8b9aa8409c63f269752d5c05d3d9390c50ea45a234d9170d8,0,2,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,348,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m3,m3,1,0,1,2,2.459,2.594,0.135,0.1347,0.135,2.61307784e-05,6.759125099999998e-06,62445.0,55906.0,6539.0,0.687117,-0.75,1,946685612,946685609,3,0.406,2,1,1,1,1,2,00a7c51a547f397822d9762afb456211ae5a31637af5e73cc97dbd71d667b905 00e6026e50b46baddac5bcae8c0524810c91d44cd6f6ec2d1a62b2e80cf3a629,0,1,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,349,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.655,1.655,1.178,1.1774,0.0,8.47756085e-06,0.00012341936715,62445.0,19538.0,42907.0,0.687117,-0.833,1,946685614,946685612,2,0.345,1,1,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,350,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.181,2.751,1.57,1.5693,1.57,2.90180965e-06,4.5204504850000004e-05,62445.0,49446.0,12999.0,0.687117,-0.75,1,946685617,946685614,3,0.249,2,1,1,1,1,1,0052ab2a44baca90cc272871a1741d488e702275d96605cbace57a2f7cc9157e,0,2,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,351,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.17,1.17,1.659,1.6589,0.0,2.79317052e-06,9.511493247999999e-05,62445.0,19538.0,42907.0,0.687117,-0.75,0,946685620,946685617,3,1.83,1,2,1,1,0,0,,0,2,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,352,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.099,2.099,0.751,0.7515,0.0,1.56761006e-05,0.00019039879740000002,62445.0,19538.0,42907.0,0.687117,-0.75,1,946685622,946685620,2,-0.099,2,0,1,1,0,0,,0,7,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,353,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.037,2.037,0.482,0.4822,0.0,1.40935056e-05,1.3941961500000001e-05,62445.0,19538.0,42907.0,0.687117,-0.667,1,946685624,946685622,2,-0.037,2,0,1,1,0,0,,0,1,7,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,354,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.877,1.877,0.356,0.3559,0.0,1.09984543e-05,6.987989999999999e-06,62445.0,19538.0,42907.0,0.687117,-0.583,1,946685626,946685624,2,0.123,1,1,1,1,0,0,,0,5,8,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,355,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.537,1.537,1.273,1.273,0.0,6.33007647e-06,4.649295093e-05,62483.0,19576.0,42907.0,0.686699,-0.583,1,946685629,946685626,3,1.463,1,2,1,1,0,0,,0,2,9,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,356,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.061,1.061,0.483,0.4827,0.0,1.34172015e-06,4.87225327e-06,62483.0,19576.0,42907.0,0.686699,-0.5,1,946685630,946685629,1,-0.061,1,0,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,357,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.645,1.645,0.159,0.1582,0.0,7.25298239e-06,2.126938510000001e-06,62483.0,19576.0,42907.0,0.686699,-0.417,1,946685632,946685630,2,0.355,1,1,1,1,0,0,,0,1,11,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,358,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.076,2.076,0.841,0.8402,0.0,1.38794364e-05,0.0002218416166,62483.0,19576.0,42907.0,0.686699,-0.417,1,946685634,946685632,2,-0.076,2,0,1,1,0,0,,0,2,12,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,359,30,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.994,1.994,0.299,0.2991,0.0,1.2094003e-05,6.1339521999999995e-06,62483.0,19576.0,42907.0,0.686699,-0.333,1,946685636,946685634,2,0.006,1,1,1,1,0,0,,0,3,13,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,360,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,0.984,0.984,0.993,0.9929,0.0,2.777003e-07,1.12590929e-05,62483.0,47029.0,15454.0,0.247331,-0.25,1,946685639,946685636,3,2.016,0,3,1,1,0,0,,0,1,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,361,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.463,2.488,0.025,0.025,0.025,2.26111559e-05,8.427911000000018e-07,62483.0,19576.0,42907.0,0.247331,-0.25,1,946685642,946685639,3,0.512,2,1,1,1,0,0,,0,6,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,362,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.69,1.69,0.535,0.5355,0.0,7.60718557e-06,9.014933129999999e-06,62483.0,47029.0,15454.0,0.247331,-0.333,1,946685644,946685642,2,0.31,1,1,1,1,0,0,,0,3,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,363,31,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.884,1.884,1.042,1.0426,0.0,1.00648858e-05,6.0864807400000006e-05,62483.0,19576.0,42907.0,0.686699,-0.25,1,946685647,946685644,3,1.116,1,2,1,1,1,1,0051c3791b98659d1eff066f5fb2e7c44128711cd7e0b203affed91058c20098,0,1,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,364,31,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.283,2.283,0.383,0.3834,0.0,1.75779657e-05,1.46528593e-05,62483.0,19576.0,42907.0,0.686699,-0.25,0,946685651,946685647,4,1.717,2,2,1,1,1,1,005a16cb77aa3a940c6da84f8edf204c71bbd6d13223ce1ada9579aa3406e1f0,0,1,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,365,31,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.15,2.15,0.748,0.7477,0.0,1.53458819e-05,5.91684032e-05,62483.0,19576.0,42907.0,0.686699,-0.417,1,946685653,946685651,2,-0.15,2,0,1,1,0,0,,0,3,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,366,31,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.162,1.162,1.71,1.71,0.0,2.09492191e-06,5.877059559e-05,62483.0,19576.0,42907.0,0.686699,-0.417,1,946685655,946685653,2,0.838,1,1,1,1,0,0,,0,2,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,367,31,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.228,1.642,0.414,0.4142,0.414,2.70884828e-06,4.50389267e-06,62483.0,47029.0,15454.0,0.686699,-0.417,1,946685657,946685655,2,0.358,1,1,1,1,0,0,,0,5,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,368,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.538,1.538,1.14,1.1391,0.0,7.62064996e-06,3.5868484540000004e-05,47287.0,34288.0,12999.0,0.274896,-0.333,1,946685661,946685657,4,2.462,1,3,1,1,1,1,000661e2a2d92734484b1e49411409f89966513c365abd2aabdc54bc42c9077e,0,3,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,369,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m1,m1,1,0,1,2,2.814,2.833,0.019,0.0189,0.019,7.10176439e-05,6.6936644999999995e-06,47287.0,19538.0,27749.0,0.274896,-0.583,1,946685664,946685661,3,0.167,2,1,1,1,1,1,00b73eefd8721a436c9fd5a15e53db33c3219e1b7d9172cf56caa72f6aefc6e2,0,1,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,370,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m3,m3,1,0,1,3,2.512,2.757,0.143,0.1424,0.245,3.66045612e-05,1.0872468699999995e-05,47287.0,40748.0,6539.0,0.274896,-0.667,1,946685667,946685664,3,0.243,2,1,1,1,1,1,00bed5b451b511d141868be8bc308a14628963715a686aca716d22a8f2e265f8,0,2,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,371,31,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.855,1.855,0.368,0.3678,0.0,1.4771882e-05,9.766046899999998e-06,47287.0,34288.0,12999.0,0.274896,-0.75,1,946685670,946685667,3,1.145,1,2,1,1,0,0,,0,4,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,372,32,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.005,1.005,1.268,1.2672,0.0,1.90271385e-06,2.4990255650000003e-05,47287.0,34288.0,12999.0,0.274896,-0.833,1,946685671,946685670,1,-0.005,1,0,1,1,0,0,,0,1,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,373,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.42,1.42,1.277,1.2768,0.0,6.85492582e-06,4.5334011679999995e-05,47287.0,19538.0,27749.0,0.586821,-0.667,1,946685674,946685671,3,1.58,1,2,1,1,1,1,0089d8e32ae77f4a1d3fcd5aef6d8d48d07f133a81437ad763979560bb326246,0,1,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,374,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.936,1.936,0.72,0.7195,0.0,1.61830321e-05,3.13929392e-05,47287.0,19538.0,27749.0,0.586821,-0.667,1,946685676,946685674,2,0.064,1,1,1,1,0,0,,0,1,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,375,32,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.177,1.177,1.275,1.2749,0.0,3.56912562e-06,2.9714755380000003e-05,47287.0,34288.0,12999.0,0.274896,-0.667,1,946685680,946685676,4,2.823,1,3,1,1,1,1,001fa6b147a80dba7af65f9b7661261b6304b403c1f360fd1627dcbdf38e5ba2,0,2,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,376,32,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.606,1.606,1.1,1.0994,0.0,1.0043606e-05,4.3228616000000005e-05,47287.0,34288.0,12999.0,0.274896,-0.75,0,946685682,946685680,2,0.394,1,1,1,1,0,0,,0,6,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,377,32,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.545,1.545,0.344,0.3432,0.0,8.50006459e-06,6.26797511e-06,47287.0,34288.0,12999.0,0.274896,-0.583,1,946685684,946685682,2,0.455,1,1,1,1,0,0,,0,2,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,378,32,1,3,3,1,m3,1VTJbaQB66KoiL8iWQrPES7Ub7ZDzy3XFu8DwG,1,m3,m3,1,1,0,1,1.744,1.744,0.58,0.5794,0.0,1.19089396e-05,1.5033294e-05,47287.0,40748.0,6539.0,0.138283,-0.583,1,946685687,946685684,3,1.256,1,2,1,1,1,1,000c280e17262dc0581069a799443d91352966235c194126f64966d9cad3d9e7,0,7,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,379,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.158,2.158,0.66,0.6601,0.0,1.55805089e-05,4.03035164e-05,66604.0,23697.0,42907.0,0.644211,-0.667,1,946685690,946685687,3,0.842,2,1,1,1,1,2,00ca9c1cbe13e9bbfcc4f0f067dc84c05e9c51151fb6ab04711b06a94374008d 00f74994abf6df8588735917450a81adb81c61fa8dd8166c684ec0bfc4b4560a,0,2,1,0,0
run5-tbt-2s,1,nazionale,2,none,true,12,380,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.123,1.388,0.265,0.2649,0.265,2.34801099e-06,2.35441444e-06,66604.0,51150.0,15454.0,0.644211,-0.75,0,946685692,946685690,2,0.612,1,1,1,1,1,1,006558b378483e7cb7c6b002b8afcba9b564f5e9ae30041664ed8f2294bbc6e7,0,3,2,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,381,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.601,1.601,0.034,0.034,0.0,6.66969819e-06,6.069229899999998e-07,66604.0,23697.0,42907.0,0.644211,-0.583,0,946685695,946685692,3,1.399,1,2,1,1,0,0,,0,1,3,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,382,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.197,2.197,0.421,0.4207,0.0,1.60675539e-05,1.42686091e-05,66604.0,23697.0,42907.0,0.644211,-0.583,1,946685697,946685695,2,-0.197,2,0,1,1,0,0,,0,1,4,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,383,32,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.721,2.721,0.058,0.0582,0.0,3.62394983e-05,5.897041300000002e-06,66604.0,23697.0,42907.0,0.644211,-0.5,1,946685700,946685697,3,0.279,2,1,1,1,0,0,,0,4,5,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,384,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.815,2.45,0.635,0.6352,0.635,9.17534636e-06,1.3210185140000001e-05,66604.0,51150.0,15454.0,0.644211,-0.5,1,946685704,946685700,4,1.55,2,2,1,1,1,1,0071cf1140a198ba5c49ef77e68002bcf575278ceb3a59c5eca8b93e5397a283,0,1,6,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,385,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m2,m2,1,0,1,2,1.271,2.11,0.839,0.8387,0.839,3.54655688e-06,1.1371753819999999e-05,66604.0,51150.0,15454.0,0.644211,-0.75,1,946685706,946685704,2,-0.11,2,0,1,1,1,1,00b281127da09d969b7fde575157d9c3fe37bfdacdebc10182128a2b358ed49a,0,2,7,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,386,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.742,1.742,1.123,1.1237,0.0,8.63861886e-06,0.00010178271214,66604.0,23697.0,42907.0,0.644211,-0.667,1,946685708,946685706,2,0.258,1,1,1,1,0,0,,0,1,8,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,387,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.767,2.767,0.091,0.0907,0.0,4.50985548e-05,3.6915926299999996e-05,66604.0,23697.0,42907.0,0.644211,-0.667,1,946685711,946685708,3,0.233,2,1,1,1,0,0,,0,5,9,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,388,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,2.742,2.742,0.124,0.1241,0.0,3.97334585e-05,3.1247136999999996e-05,66604.0,23697.0,42907.0,0.644211,-0.583,1,946685715,946685711,4,1.258,2,2,1,1,0,0,,0,1,10,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,389,33,1,3,3,1,m1,1WZPCjFVjDt2AkwLnqG5BfyoxCWtkqFRU8YSSF,1,m1,m1,1,1,0,1,1.251,1.251,1.589,1.5888,0.0,3.36068797e-06,7.599909443e-05,66604.0,23697.0,42907.0,0.644211,-0.75,1,946685717,946685715,2,0.749,1,1,1,1,0,0,,0,6,11,1,0
run5-tbt-2s,1,nazionale,2,none,true,12,390,33,1,3,3,1,m2,1Qfy23H5N3KcwZ4CW25K68hY7T9BMNCYG9n3d8,1,m2,m2,1,1,0,1,1.669,1.669,1.052,1.052,0.0,7.91382297e-06,3.329085663e-05,66604.0,51150.0,15454.0,0.232028,-0.75,1,946685719,946685717,2,0.331,1,1,1,1,0,0,,0,3,1,0,0
