experiment_id,replication_id,area,target_block_time,dumpfunction,malus_enabled,weight_epoch_length,host,height,kind,balance_gas,epoch,sent_gas
run5-tbt-2s,1,nazionale,2,none,true,12,m3,458,sample,75.6053,39,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,459,reconcile_after,60.8842,39,14.7211
run5-tbt-2s,1,nazionale,2,none,true,12,m3,459,reconcile_before,75.6053,39,14.7211
run5-tbt-2s,1,nazionale,2,none,true,12,m3,469,sample,60.7334,40,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,470,reconcile_after,48.9867,40,11.7467
run5-tbt-2s,1,nazionale,2,none,true,12,m3,470,reconcile_before,60.7334,40,11.7467
run5-tbt-2s,1,nazionale,2,none,true,12,m3,480,reconcile_after,39.4687,41,9.3672
run5-tbt-2s,1,nazionale,2,none,true,12,m3,480,reconcile_before,48.8359,41,9.3672
run5-tbt-2s,1,nazionale,2,none,true,12,m3,480,sample,48.8359,41,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,492,sample,39.7749,42,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,493,reconcile_after,32.2199,42,7.555
run5-tbt-2s,1,nazionale,2,none,true,12,m3,493,reconcile_before,39.7749,42,7.555
run5-tbt-2s,1,nazionale,2,none,true,12,m3,503,sample,32.1747,42,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,504,reconcile_after,26.1398,43,6.0349
run5-tbt-2s,1,nazionale,2,none,true,12,m3,504,reconcile_before,32.1747,43,6.0349
run5-tbt-2s,1,nazionale,2,none,true,12,m3,515,sample,26.0184,43,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,518,reconcile_after,21.2147,44,4.8037
run5-tbt-2s,1,nazionale,2,none,true,12,m3,518,reconcile_before,26.0184,44,4.8037
run5-tbt-2s,1,nazionale,2,none,true,12,m3,526,sample,21.0935,44,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,530,reconcile_after,17.2748,45,3.8187
run5-tbt-2s,1,nazionale,2,none,true,12,m3,530,reconcile_before,21.0935,45,3.8187
run5-tbt-2s,1,nazionale,2,none,true,12,m3,537,sample,17.2296,45,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,541,reconcile_after,94.1837,46,23.0459
run5-tbt-2s,1,nazionale,2,none,true,12,m3,541,reconcile_before,117.2296,46,23.0459
run5-tbt-2s,1,nazionale,2,none,true,12,m3,549,sample,94.0625,46,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,553,reconcile_after,75.65,47,18.4125
run5-tbt-2s,1,nazionale,2,none,true,12,m3,553,reconcile_before,94.0625,47,18.4125
run5-tbt-2s,1,nazionale,2,none,true,12,m3,562,sample,75.5286,47,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,565,reconcile_after,60.8229,48,14.7057
run5-tbt-2s,1,nazionale,2,none,true,12,m3,565,reconcile_before,75.5286,48,14.7057
run5-tbt-2s,1,nazionale,2,none,true,12,m3,574,sample,60.7015,48,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,578,reconcile_after,48.9612,49,11.7403
run5-tbt-2s,1,nazionale,2,none,true,12,m3,578,reconcile_before,60.7015,49,11.7403
run5-tbt-2s,1,nazionale,2,none,true,12,m3,585,sample,48.916,49,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,590,reconcile_after,39.5328,50,9.3832
run5-tbt-2s,1,nazionale,2,none,true,12,m3,590,reconcile_before,48.916,50,9.3832
run5-tbt-2s,1,nazionale,2,none,true,12,m3,598,sample,39.3822,50,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,602,reconcile_after,31.9058,51,7.4764
run5-tbt-2s,1,nazionale,2,none,true,12,m3,602,reconcile_before,39.3822,51,7.4764
run5-tbt-2s,1,nazionale,2,none,true,12,m3,610,sample,31.7552,51,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,612,reconcile_after,25.8042,52,5.951
run5-tbt-2s,1,nazionale,2,none,true,12,m3,612,reconcile_before,31.7552,52,5.951
run5-tbt-2s,1,nazionale,2,none,true,12,m3,622,sample,25.6828,52,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,624,reconcile_after,20.9462,53,4.7366
run5-tbt-2s,1,nazionale,2,none,true,12,m3,624,reconcile_before,25.6828,53,4.7366
run5-tbt-2s,1,nazionale,2,none,true,12,m3,634,sample,20.825,53,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,637,reconcile_after,17.06,54,3.765
run5-tbt-2s,1,nazionale,2,none,true,12,m3,637,reconcile_before,20.825,54,3.765
run5-tbt-2s,1,nazionale,2,none,true,12,m3,645,sample,17.0148,54,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,650,reconcile_after,94.0118,55,23.003
run5-tbt-2s,1,nazionale,2,none,true,12,m3,650,reconcile_before,117.0148,55,23.003
run5-tbt-2s,1,nazionale,2,none,true,12,m3,656,sample,93.8904,55,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,662,reconcile_after,75.5123,56,18.3781
run5-tbt-2s,1,nazionale,2,none,true,12,m3,662,reconcile_before,93.8904,56,18.3781
run5-tbt-2s,1,nazionale,2,none,true,12,m3,668,sample,75.3909,56,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,674,reconcile_after,60.7127,57,14.6782
run5-tbt-2s,1,nazionale,2,none,true,12,m3,674,reconcile_before,75.3909,57,14.6782
run5-tbt-2s,1,nazionale,2,none,true,12,m3,678,sample,60.5913,57,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,684,reconcile_after,48.873,58,11.7183
run5-tbt-2s,1,nazionale,2,none,true,12,m3,684,reconcile_before,60.5913,58,11.7183
run5-tbt-2s,1,nazionale,2,none,true,12,m3,689,sample,48.8278,58,
run5-tbt-2s,1,nazionale,2,none,true,12,m3,696,reconcile_after,39.4622,59,9.3656
run5-tbt-2s,1,nazionale,2,none,true,12,m3,696,reconcile_before,48.8278,59,9.3656
run5-tbt-2s,1,nazionale,2,none,true,12,m3,701,sample,39.417,59,
