kind,epoch,height,weight,address,host,checked,total,other_epoch,log_timestamp,source_file,source_line
verification_ok,14,,,,m2,3,3,0,2000-01-01 00:32:24,run/data/m2/debug.log,6335
publication,15,185,38576,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:32:24,run/data/m2/debug.log,6339
verification_ok,15,,,,m2,2,3,1,2000-01-01 00:34:39,run/data/m2/debug.log,6822
publication,16,197,40858,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:34:39,run/data/m2/debug.log,6826
verification_ok,16,,,,m2,2,3,1,2000-01-01 00:36:48,run/data/m2/debug.log,7353
publication,17,209,43656,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:36:48,run/data/m2/debug.log,7357
verification_ok,17,,,,m2,3,3,0,2000-01-01 00:38:45,run/data/m2/debug.log,8667
publication,18,221,43484,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:38:45,run/data/m2/debug.log,8671
verification_ok,18,,,,m2,3,3,0,2000-01-01 00:41:00,run/data/m2/debug.log,10901
publication,19,233,41030,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:41:00,run/data/m2/debug.log,10905
verification_ok,19,,,,m2,3,3,0,2000-01-01 00:43:00,run/data/m2/debug.log,12678
publication,20,245,43484,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:43:00,run/data/m2/debug.log,12682
verification_ok,20,,,,m2,3,3,0,2000-01-01 00:45:06,run/data/m2/debug.log,13747
publication,21,257,38404,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:45:06,run/data/m2/debug.log,13751
verification_ok,21,,,,m2,2,3,1,2000-01-01 00:47:18,run/data/m2/debug.log,17529
publication,22,269,38576,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:47:18,run/data/m2/debug.log,17533
verification_ok,22,,,,m2,2,3,1,2000-01-01 00:49:30,run/data/m2/debug.log,19040
publication,23,281,43484,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:49:30,run/data/m2/debug.log,19044
verification_ok,23,,,,m2,3,3,0,2000-01-01 00:51:42,run/data/m2/debug.log,20188
publication,24,293,48565,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:51:42,run/data/m2/debug.log,20192
verification_ok,24,,,,m2,2,3,1,2000-01-01 00:54:06,run/data/m2/debug.log,22586
publication,25,305,41030,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:54:06,run/data/m2/debug.log,22590
verification_ok,25,,,,m2,3,3,0,2000-01-01 00:56:12,run/data/m2/debug.log,23130
publication,26,317,41030,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:56:12,run/data/m2/debug.log,23133
verification_ok,26,,,,m2,2,3,1,2000-01-01 00:58:24,run/data/m2/debug.log,24166
publication,27,329,43465,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,m2,,,,2000-01-01 00:58:24,run/data/m2/debug.log,24170
publication,1,27,1,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:04:27,run/data/m3/debug.log,372
verification_ok,1,,,,m3,3,3,0,2000-01-01 00:04:54,run/data/m3/debug.log,380
publication,2,29,1,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:04:54,run/data/m3/debug.log,383
verification_ok,2,,,,m3,0,3,3,2000-01-01 00:06:48,run/data/m3/debug.log,409
publication,3,41,5330,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:06:48,run/data/m3/debug.log,413
verification_ok,3,,,,m3,3,3,0,2000-01-01 00:08:48,run/data/m3/debug.log,432
publication,4,53,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:08:48,run/data/m3/debug.log,436
verification_ok,4,,,,m3,3,3,0,2000-01-01 00:10:54,run/data/m3/debug.log,487
publication,5,65,11653,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:10:54,run/data/m3/debug.log,491
verification_ok,5,,,,m3,3,3,0,2000-01-01 00:13:03,run/data/m3/debug.log,680
publication,6,77,15062,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:13:03,run/data/m3/debug.log,684
verification_ok,6,,,,m3,3,3,0,2000-01-01 00:15:18,run/data/m3/debug.log,1128
publication,7,89,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:15:18,run/data/m3/debug.log,1132
verification_ok,7,,,,m3,3,3,0,2000-01-01 00:17:18,run/data/m3/debug.log,2382
publication,8,101,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:17:18,run/data/m3/debug.log,2385
verification_ok,8,,,,m3,2,3,1,2000-01-01 00:19:33,run/data/m3/debug.log,4132
publication,9,113,10941,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:19:33,run/data/m3/debug.log,4136
verification_ok,9,,,,m3,3,3,0,2000-01-01 00:21:54,run/data/m3/debug.log,4415
publication,10,125,15062,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:21:54,run/data/m3/debug.log,4419
verification_ok,10,,,,m3,3,3,0,2000-01-01 00:24:03,run/data/m3/debug.log,4604
publication,11,137,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:24:03,run/data/m3/debug.log,4608
verification_ok,11,,,,m3,3,3,0,2000-01-01 00:26:09,run/data/m3/debug.log,4793
publication,12,149,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:26:09,run/data/m3/debug.log,4796
verification_ok,12,,,,m3,2,3,1,2000-01-01 00:28:30,run/data/m3/debug.log,4984
publication,13,161,12645,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:28:30,run/data/m3/debug.log,4988
verification_ok,13,,,,m3,3,3,0,2000-01-01 00:30:21,run/data/m3/debug.log,5170
publication,14,173,11653,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:30:21,run/data/m3/debug.log,5174
verification_ok,14,,,,m3,3,3,0,2000-01-01 00:32:24,run/data/m3/debug.log,5359
publication,15,185,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:32:24,run/data/m3/debug.log,5363
verification_ok,15,,,,m3,2,3,1,2000-01-01 00:34:36,run/data/m3/debug.log,5873
publication,16,197,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:34:36,run/data/m3/debug.log,5876
verification_ok,16,,,,m3,2,3,1,2000-01-01 00:36:48,run/data/m3/debug.log,6174
publication,17,209,10941,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:36:48,run/data/m3/debug.log,6178
verification_ok,17,,,,m3,3,3,0,2000-01-01 00:38:45,run/data/m3/debug.log,6367
publication,18,221,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:38:45,run/data/m3/debug.log,6371
verification_ok,18,,,,m3,3,3,0,2000-01-01 00:41:00,run/data/m3/debug.log,6680
publication,19,233,15062,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:41:00,run/data/m3/debug.log,6684
verification_ok,19,,,,m3,3,3,0,2000-01-01 00:43:00,run/data/m3/debug.log,6889
publication,20,245,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:43:00,run/data/m3/debug.log,6893
verification_ok,20,,,,m3,3,3,0,2000-01-01 00:45:06,run/data/m3/debug.log,7094
publication,21,257,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:45:06,run/data/m3/debug.log,7097
verification_ok,21,,,,m3,2,3,1,2000-01-01 00:47:18,run/data/m3/debug.log,7298
publication,22,269,9236,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:47:18,run/data/m3/debug.log,7302
verification_ok,22,,,,m3,2,3,1,2000-01-01 00:49:30,run/data/m3/debug.log,7483
publication,23,281,15062,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:49:30,run/data/m3/debug.log,7487
verification_ok,23,,,,m3,3,3,0,2000-01-01 00:51:42,run/data/m3/debug.log,7692
publication,24,293,15062,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:51:42,run/data/m3/debug.log,7695
verification_ok,24,,,,m3,2,3,1,2000-01-01 00:54:06,run/data/m3/debug.log,7896
publication,25,305,10941,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:54:06,run/data/m3/debug.log,7900
verification_ok,25,,,,m3,3,3,0,2000-01-01 00:56:12,run/data/m3/debug.log,8105
publication,26,317,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:56:12,run/data/m3/debug.log,8109
verification_ok,26,,,,m3,2,3,1,2000-01-01 00:58:24,run/data/m3/debug.log,8326
publication,27,329,13358,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,m3,,,,2000-01-01 00:58:24,run/data/m3/debug.log,8329
