height,epoch,in_setup,host,address,score_raw,delay_logged_s,start_in_s,log_timestamp,duplicate_index,source_file,source_line
164,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.09522084e-05,13.462,13.462,2000-01-01 00:28:39,0,run/data/m1/debug.log,27026
164,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.75953733e-06,7.587,7.587,2000-01-01 00:28:39,0,run/data/m2/debug.log,4566
164,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.26068957e-05,13.834,13.834,2000-01-01 00:28:39,0,run/data/m3/debug.log,5018
165,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,9.06878991e-07,6.509,6.509,2000-01-01 00:28:48,0,run/data/m1/debug.log,27041
165,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,5.29708823e-06,11.070,11.070,2000-01-01 00:28:47,0,run/data/m2/debug.log,4773
165,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.68704305e-05,15.050,15.050,2000-01-01 00:28:48,0,run/data/m3/debug.log,5033
166,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.02024291e-05,13.488,13.488,2000-01-01 00:28:54,0,run/data/m1/debug.log,27171
166,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.39775237e-05,14.304,14.304,2000-01-01 00:28:55,0,run/data/m2/debug.log,4788
166,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000214536518,15.183,15.183,2000-01-01 00:28:55,0,run/data/m3/debug.log,5048
167,14,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,9.1934557e-06,13.079,13.079,2000-01-01 00:29:09,0,run/data/m1/debug.log,27350
167,14,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.2417272e-05,14.897,14.897,2000-01-01 00:29:09,0,run/data/m2/debug.log,4803
167,14,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000168911496,15.100,15.100,2000-01-01 00:29:09,0,run/data/m3/debug.log,5063
168,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,6.04142609e-06,11.504,11.504,2000-01-01 00:29:22,0,run/data/m1/debug.log,27972
168,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.07236573e-06,9.140,9.140,2000-01-01 00:29:22,0,run/data/m2/debug.log,4818
168,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,5.69099732e-06,11.284,11.284,2000-01-01 00:29:22,0,run/data/m3/debug.log,5078
169,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,6.91888931e-06,12.049,12.049,2000-01-01 00:29:33,0,run/data/m1/debug.log,27987
169,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.27310197e-05,13.958,13.958,2000-01-01 00:29:32,0,run/data/m2/debug.log,5052
169,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.35817407e-05,15.050,15.050,2000-01-01 00:29:33,0,run/data/m3/debug.log,5093
170,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.10816569e-05,13.562,13.562,2000-01-01 00:29:45,0,run/data/m1/debug.log,28219
170,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.42082823e-07,5.429,5.429,2000-01-01 00:29:45,0,run/data/m2/debug.log,5068
170,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,3.55331837e-05,14.996,14.996,2000-01-01 00:29:47,0,run/data/m3/debug.log,5109
171,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.43334352e-06,9.563,9.563,2000-01-01 00:29:52,0,run/data/m1/debug.log,28234
171,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.50073765e-07,5.657,5.657,2000-01-01 00:29:51,0,run/data/m2/debug.log,5340
171,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.46290125e-07,6.435,6.435,2000-01-01 00:29:52,0,run/data/m3/debug.log,5124
172,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.24224933e-05,14.014,14.014,2000-01-01 00:29:58,0,run/data/m1/debug.log,28249
172,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.66144823e-05,14.611,14.611,2000-01-01 00:29:58,0,run/data/m2/debug.log,5424
172,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.10141687e-05,15.167,15.167,2000-01-01 00:29:59,0,run/data/m3/debug.log,5139
173,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.53330276e-07,5.925,5.925,2000-01-01 00:30:12,0,run/data/m1/debug.log,28310
173,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,9.89205042e-06,13.377,13.377,2000-01-01 00:30:13,0,run/data/m2/debug.log,5439
173,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000107016026,15.167,15.167,2000-01-01 00:30:13,0,run/data/m3/debug.log,5154
174,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.1654085e-05,13.833,13.833,2000-01-01 00:30:19,0,run/data/m1/debug.log,28718
174,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.79565767e-05,14.710,14.710,2000-01-01 00:30:20,0,run/data/m2/debug.log,5454
174,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000195400524,15.150,15.150,2000-01-01 00:30:20,0,run/data/m3/debug.log,5169
175,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.41134915e-06,8.129,8.129,2000-01-01 00:30:33,0,run/data/m1/debug.log,28858
175,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.55435109e-05,14.110,14.110,2000-01-01 00:30:34,0,run/data/m2/debug.log,5477
175,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.74986338e-05,14.862,14.862,2000-01-01 00:30:35,0,run/data/m3/debug.log,5192
176,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.91679884e-07,5.244,5.244,2000-01-01 00:30:42,0,run/data/m1/debug.log,28887
176,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.43878727e-05,14.903,14.903,2000-01-01 00:30:43,0,run/data/m2/debug.log,5492
176,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.68683588e-05,14.797,14.797,2000-01-01 00:30:43,0,run/data/m3/debug.log,5207
177,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.11182781e-06,11.678,11.678,2000-01-01 00:30:48,0,run/data/m1/debug.log,29003
177,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.75507214e-06,9.409,9.409,2000-01-01 00:30:48,0,run/data/m2/debug.log,5507
177,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.64631354e-05,14.983,14.983,2000-01-01 00:30:48,0,run/data/m3/debug.log,5222
178,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.69942738e-06,10.121,10.121,2000-01-01 00:30:59,0,run/data/m1/debug.log,29018
178,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.55425054e-06,10.011,10.011,2000-01-01 00:30:58,0,run/data/m2/debug.log,5704
178,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000139678905,14.933,14.933,2000-01-01 00:30:59,0,run/data/m3/debug.log,5237
179,15,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.3470125e-06,6.891,6.891,2000-01-01 00:31:10,0,run/data/m1/debug.log,29033
179,15,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.51318e-06,8.237,8.237,2000-01-01 00:31:09,0,run/data/m2/debug.log,5818
179,15,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.65052034e-05,14.993,14.993,2000-01-01 00:31:10,0,run/data/m3/debug.log,5252
180,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.42330171e-06,9.214,9.214,2000-01-01 00:31:17,0,run/data/m1/debug.log,29199
180,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,5.70696741e-05,15.082,15.082,2000-01-01 00:31:18,0,run/data/m2/debug.log,5833
180,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.77108403e-05,15.083,15.083,2000-01-01 00:31:18,0,run/data/m3/debug.log,5267
181,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.78609613e-06,9.536,9.536,2000-01-01 00:31:27,0,run/data/m1/debug.log,29391
181,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.49291747e-05,14.104,14.104,2000-01-01 00:31:28,0,run/data/m2/debug.log,5848
181,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,3.29514157e-05,15.024,15.024,2000-01-01 00:31:28,0,run/data/m3/debug.log,5282
182,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.16499291e-05,14.789,14.789,2000-01-01 00:31:37,0,run/data/m1/debug.log,30212
182,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.72360142e-06,7.486,7.486,2000-01-01 00:31:38,0,run/data/m2/debug.log,5864
182,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.08309967e-05,15.133,15.133,2000-01-01 00:31:39,0,run/data/m3/debug.log,5298
183,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.05583402e-06,10.548,10.548,2000-01-01 00:31:46,0,run/data/m1/debug.log,30227
183,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,9.68480478e-06,12.885,12.885,2000-01-01 00:31:45,0,run/data/m2/debug.log,6289
183,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,7.12956584e-05,15.100,15.100,2000-01-01 00:31:46,0,run/data/m3/debug.log,5313
184,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,8.07673666e-06,12.172,12.172,2000-01-01 00:31:57,0,run/data/m1/debug.log,30260
184,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,6.72455095e-05,15.016,15.016,2000-01-01 00:31:58,0,run/data/m2/debug.log,6304
184,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000151205801,15.017,15.017,2000-01-01 00:31:57,0,run/data/m3/debug.log,5328
185,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.4459165e-06,10.028,10.028,2000-01-01 00:32:10,0,run/data/m1/debug.log,30410
185,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.46543863e-05,14.988,14.988,2000-01-01 00:32:11,0,run/data/m2/debug.log,6319
185,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000145363536,15.033,15.033,2000-01-01 00:32:12,0,run/data/m3/debug.log,5343
186,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.18225327e-06,10.503,10.503,2000-01-01 00:32:21,0,run/data/m1/debug.log,30804
186,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.18052565e-06,8.871,8.871,2000-01-01 00:32:22,0,run/data/m2/debug.log,6334
186,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.54533037e-05,14.064,14.064,2000-01-01 00:32:22,0,run/data/m3/debug.log,5358
187,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.21905249e-05,14.954,14.954,2000-01-01 00:32:32,0,run/data/m1/debug.log,30826
187,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.82512286e-06,10.340,10.340,2000-01-01 00:32:32,0,run/data/m2/debug.log,6409
187,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000102798195,15.017,15.017,2000-01-01 00:32:33,0,run/data/m3/debug.log,5381
188,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.14930809e-06,7.855,7.855,2000-01-01 00:32:43,0,run/data/m1/debug.log,30841
188,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.97966617e-05,14.541,14.541,2000-01-01 00:32:43,0,run/data/m2/debug.log,6500
188,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000207311701,14.983,14.983,2000-01-01 00:32:44,0,run/data/m3/debug.log,5396
189,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.71221409e-06,7.297,7.297,2000-01-01 00:32:52,0,run/data/m1/debug.log,30921
189,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.09946322e-05,13.164,13.164,2000-01-01 00:32:53,0,run/data/m2/debug.log,6515
189,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,4.94416836e-05,14.929,14.929,2000-01-01 00:32:52,0,run/data/m3/debug.log,5411
190,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,6.26761843e-06,11.241,11.241,2000-01-01 00:33:00,0,run/data/m1/debug.log,31772
190,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,6.55561275e-06,11.406,11.406,2000-01-01 00:33:00,0,run/data/m2/debug.log,6530
190,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.28821768e-05,13.652,13.652,2000-01-01 00:33:00,0,run/data/m3/debug.log,5426
191,16,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,6.35797973e-06,11.277,11.277,2000-01-01 00:33:12,0,run/data/m1/debug.log,31844
191,16,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.59750404e-05,14.943,14.943,2000-01-01 00:33:12,0,run/data/m2/debug.log,6545
191,16,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.57982526e-05,14.120,14.120,2000-01-01 00:33:13,0,run/data/m3/debug.log,5441
192,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.3047275e-05,13.603,13.603,2000-01-01 00:33:24,0,run/data/m1/debug.log,32049
192,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.19981855e-05,13.373,13.373,2000-01-01 00:33:24,0,run/data/m2/debug.log,6560
192,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000163617498,14.883,14.883,2000-01-01 00:33:24,0,run/data/m3/debug.log,5456
193,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.56966329e-06,7.007,7.007,2000-01-01 00:33:38,0,run/data/m1/debug.log,32167
193,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.27676241e-05,14.540,14.540,2000-01-01 00:33:39,0,run/data/m2/debug.log,6575
193,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.92565885e-05,14.783,14.783,2000-01-01 00:33:40,0,run/data/m3/debug.log,5504
194,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.66690675e-06,11.861,11.861,2000-01-01 00:33:46,0,run/data/m1/debug.log,32219
194,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,8.15145765e-06,12.081,12.081,2000-01-01 00:33:48,0,run/data/m2/debug.log,6607
194,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.20752935e-06,12.505,12.505,2000-01-01 00:33:47,0,run/data/m3/debug.log,5539
195,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.83134616e-05,14.225,14.225,2000-01-01 00:33:58,0,run/data/m1/debug.log,32302
195,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.17715576e-05,14.459,14.459,2000-01-01 00:33:59,0,run/data/m2/debug.log,6622
195,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.63737576e-05,14.025,14.025,2000-01-01 00:33:58,0,run/data/m3/debug.log,5555
196,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.31255721e-05,14.696,14.696,2000-01-01 00:34:12,0,run/data/m1/debug.log,32653
196,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.19866881e-05,13.237,13.237,2000-01-01 00:34:13,0,run/data/m2/debug.log,6637
196,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.80443751e-05,14.733,14.733,2000-01-01 00:34:13,0,run/data/m3/debug.log,5807
197,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.38322184e-05,13.585,13.585,2000-01-01 00:34:28,0,run/data/m1/debug.log,32684
197,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.37408628e-05,14.706,14.706,2000-01-01 00:34:27,0,run/data/m2/debug.log,6803
197,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.22577742e-06,7.674,7.674,2000-01-01 00:34:28,0,run/data/m3/debug.log,5842
198,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.82197807e-06,10.753,10.753,2000-01-01 00:34:37,0,run/data/m1/debug.log,32702
198,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.3097226e-05,13.479,13.479,2000-01-01 00:34:37,0,run/data/m2/debug.log,6821
198,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.00010894338,14.750,14.750,2000-01-01 00:34:36,0,run/data/m3/debug.log,5872
199,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.69552124e-07,5.832,5.832,2000-01-01 00:34:48,0,run/data/m1/debug.log,33185
199,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.51249755e-05,13.718,13.718,2000-01-01 00:34:48,0,run/data/m2/debug.log,6841
199,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.33590975e-05,14.733,14.733,2000-01-01 00:34:48,0,run/data/m3/debug.log,5891
200,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,6.58603573e-06,11.124,11.124,2000-01-01 00:34:54,0,run/data/m1/debug.log,33463
200,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.56243288e-05,14.609,14.609,2000-01-01 00:34:56,0,run/data/m2/debug.log,6856
200,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,3.57797658e-05,14.772,14.772,2000-01-01 00:34:55,0,run/data/m3/debug.log,5906
201,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.55770055e-06,11.578,11.578,2000-01-01 00:35:06,0,run/data/m1/debug.log,33544
201,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.68951704e-05,14.596,14.596,2000-01-01 00:35:08,0,run/data/m2/debug.log,6871
201,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000165143473,14.767,14.767,2000-01-01 00:35:08,0,run/data/m3/debug.log,5921
202,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,3.04355318e-06,8.389,8.389,2000-01-01 00:35:18,0,run/data/m1/debug.log,33620
202,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.4512105e-05,14.646,14.646,2000-01-01 00:35:19,0,run/data/m2/debug.log,6886
202,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.76760571e-05,14.700,14.700,2000-01-01 00:35:19,0,run/data/m3/debug.log,5936
203,17,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.95155562e-05,14.635,14.635,2000-01-01 00:35:27,0,run/data/m1/debug.log,34140
203,17,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,3.09695817e-06,8.490,8.490,2000-01-01 00:35:29,0,run/data/m2/debug.log,6901
203,17,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000101437812,14.750,14.750,2000-01-01 00:35:28,0,run/data/m3/debug.log,5951
204,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.73614385e-06,8.156,8.156,2000-01-01 00:35:38,0,run/data/m1/debug.log,34155
204,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,7.84379052e-07,5.885,5.885,2000-01-01 00:35:38,0,run/data/m2/debug.log,7017
204,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000117584029,14.767,14.767,2000-01-01 00:35:39,0,run/data/m3/debug.log,5966
205,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,4.44005466e-06,9.791,9.791,2000-01-01 00:35:45,0,run/data/m1/debug.log,34170
205,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.05946736e-05,14.456,14.456,2000-01-01 00:35:44,0,run/data/m2/debug.log,7111
205,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,9.61804853e-05,14.900,14.900,2000-01-01 00:35:45,0,run/data/m3/debug.log,5981
206,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.62627701e-05,14.662,14.662,2000-01-01 00:35:55,0,run/data/m1/debug.log,34303
206,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.99707874e-06,7.457,7.457,2000-01-01 00:35:56,0,run/data/m2/debug.log,7127
206,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.81129321e-06,8.314,8.314,2000-01-01 00:35:56,0,run/data/m3/debug.log,5997
207,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.24734158e-05,13.384,13.384,2000-01-01 00:36:05,0,run/data/m1/debug.log,34318
207,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,6.47308345e-05,14.899,14.899,2000-01-01 00:36:04,0,run/data/m2/debug.log,7154
207,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,6.1526634e-05,14.899,14.899,2000-01-01 00:36:05,0,run/data/m3/debug.log,6012
208,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,5.46356493e-06,10.507,10.507,2000-01-01 00:36:19,0,run/data/m1/debug.log,34509
208,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.33156277e-05,14.869,14.869,2000-01-01 00:36:19,0,run/data/m2/debug.log,7283
208,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,2.65297051e-05,14.702,14.702,2000-01-01 00:36:20,0,run/data/m3/debug.log,6043
209,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.02706558e-05,14.484,14.484,2000-01-01 00:36:30,0,run/data/m1/debug.log,34553
209,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.29603555e-05,14.935,14.935,2000-01-01 00:36:30,0,run/data/m2/debug.log,7321
209,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,1.27173655e-05,13.489,13.489,2000-01-01 00:36:31,0,run/data/m3/debug.log,6061
210,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.52459669e-09,4.861,4.861,2000-01-01 00:36:45,0,run/data/m1/debug.log,34732
210,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,8.60020653e-06,12.127,12.127,2000-01-01 00:36:46,0,run/data/m2/debug.log,7336
210,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,3.5955187e-05,14.790,14.790,2000-01-01 00:36:46,0,run/data/m3/debug.log,6157
211,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,1.27402884e-05,13.800,13.800,2000-01-01 00:36:51,0,run/data/m1/debug.log,35038
211,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,1.62329192e-05,14.315,14.315,2000-01-01 00:36:52,0,run/data/m2/debug.log,7372
211,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,8.12684705e-05,14.950,14.950,2000-01-01 00:36:52,0,run/data/m3/debug.log,6197
212,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,7.36789134e-06,11.954,11.954,2000-01-01 00:37:05,0,run/data/m1/debug.log,35092
212,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,4.7914023e-05,14.814,14.814,2000-01-01 00:37:07,0,run/data/m2/debug.log,7387
212,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,0.000131640616,14.817,14.817,2000-01-01 00:37:07,0,run/data/m3/debug.log,6212
213,18,0,m1,1KzW2ShtUjCJuvMCFeYJrHKrcGfjEj2t77aQAv,2.12339598e-06,7.844,7.844,2000-01-01 00:37:17,0,run/data/m1/debug.log,35336
213,18,0,m2,1S5cgrFXRwv4CuTTTJy8S9h42X7UwwZUUN52kq,2.186413e-05,14.572,14.572,2000-01-01 00:37:18,0,run/data/m2/debug.log,7402
213,18,0,m3,1ddHuTA1GMyEmio87QhyJBkR7WPUSwnavqqzM,7.34980348e-05,14.817,14.817,2000-01-01 00:37:19,0,run/data/m3/debug.log,6227
