tip_height,round_height,host,window,mean_spacing_s,tblock_s,phi_s,phi_bound_s,log_timestamp,n_occurrences,source_file,source_line
187,188,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:43,3,run/data/m1/debug.log,30840
187,188,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:43,3,run/data/m2/debug.log,6499
187,188,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:32:44,3,run/data/m3/debug.log,5395
188,189,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:33:00,2,run/data/admin/debug.log,2469
188,189,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:52,3,run/data/m1/debug.log,30920
188,189,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:53,3,run/data/m2/debug.log,6514
188,189,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:32:52,3,run/data/m3/debug.log,5410
189,190,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:12,2,run/data/admin/debug.log,2483
189,190,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:00,3,run/data/m1/debug.log,31771
189,190,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:00,3,run/data/m2/debug.log,6529
189,190,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:33:00,3,run/data/m3/debug.log,5425
190,191,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:33:24,2,run/data/admin/debug.log,2497
190,191,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:33:12,3,run/data/m1/debug.log,31843
190,191,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:33:12,3,run/data/m2/debug.log,6544
190,191,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:33:13,3,run/data/m3/debug.log,5440
191,192,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:39,5,run/data/admin/debug.log,2511
191,192,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:24,6,run/data/m1/debug.log,32048
191,192,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:24,6,run/data/m2/debug.log,6559
191,192,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:33:24,6,run/data/m3/debug.log,5455
192,193,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:33:46,2,run/data/admin/debug.log,2541
192,193,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:33:38,3,run/data/m1/debug.log,32166
192,193,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:33:39,3,run/data/m2/debug.log,6574
192,193,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:33:40,3,run/data/m3/debug.log,5503
193,194,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:33:58,2,run/data/admin/debug.log,2556
193,194,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:33:46,3,run/data/m1/debug.log,32218
193,194,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:33:48,3,run/data/m2/debug.log,6606
193,194,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:33:47,3,run/data/m3/debug.log,5538
194,195,admin,12,11.083,10.000,-1.083,5.000,2000-01-01 00:34:13,5,run/data/admin/debug.log,2573
194,195,m1,12,11.083,10.000,-1.083,5.000,2000-01-01 00:33:58,6,run/data/m1/debug.log,32301
194,195,m2,12,11.083,10.000,-1.083,5.000,2000-01-01 00:33:59,6,run/data/m2/debug.log,6621
194,195,m3,12,11.083,10.000,-1.083,5.000,2000-01-01 00:33:58,6,run/data/m3/debug.log,5554
195,196,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:28,2,run/data/admin/debug.log,2603
195,196,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:12,3,run/data/m1/debug.log,32652
195,196,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:13,3,run/data/m2/debug.log,6636
195,196,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:34:13,3,run/data/m3/debug.log,5806
196,197,admin,12,11.417,10.000,-1.417,5.000,2000-01-01 00:34:36,2,run/data/admin/debug.log,2617
196,197,m1,12,11.417,10.000,-1.417,5.000,2000-01-01 00:34:28,3,run/data/m1/debug.log,32683
196,197,m2,12,11.417,10.000,-1.417,5.000,2000-01-01 00:34:27,3,run/data/m2/debug.log,6802
196,197,m3,12,11.417,10.000,-1.417,5.000,2000-01-01 00:34:28,3,run/data/m3/debug.log,5841
197,198,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:48,2,run/data/admin/debug.log,2632
197,198,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:37,3,run/data/m1/debug.log,32701
197,198,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:37,3,run/data/m2/debug.log,6820
197,198,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:34:36,3,run/data/m3/debug.log,5871
198,199,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:34:55,2,run/data/admin/debug.log,2646
198,199,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:34:48,3,run/data/m1/debug.log,33184
198,199,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:34:48,3,run/data/m2/debug.log,6840
198,199,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:34:48,3,run/data/m3/debug.log,5890
199,200,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:35:07,2,run/data/admin/debug.log,2660
199,200,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:34:54,3,run/data/m1/debug.log,33462
199,200,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:34:56,3,run/data/m2/debug.log,6855
199,200,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:34:55,3,run/data/m3/debug.log,5905
200,201,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:19,2,run/data/admin/debug.log,2674
200,201,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:06,3,run/data/m1/debug.log,33543
200,201,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:08,3,run/data/m2/debug.log,6870
200,201,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:08,3,run/data/m3/debug.log,5920
201,202,admin,12,11.500,10.000,-1.500,5.000,2000-01-01 00:35:28,2,run/data/admin/debug.log,2688
201,202,m1,12,11.500,10.000,-1.500,5.000,2000-01-01 00:35:18,3,run/data/m1/debug.log,33619
201,202,m2,12,11.500,10.000,-1.500,5.000,2000-01-01 00:35:19,3,run/data/m2/debug.log,6885
201,202,m3,12,11.500,10.000,-1.500,5.000,2000-01-01 00:35:19,3,run/data/m3/debug.log,5935
202,203,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:35:38,2,run/data/admin/debug.log,2702
202,203,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:35:27,3,run/data/m1/debug.log,34139
202,203,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:35:29,3,run/data/m2/debug.log,6900
202,203,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:35:28,3,run/data/m3/debug.log,5950
203,204,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:45,2,run/data/admin/debug.log,2716
203,204,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:38,3,run/data/m1/debug.log,34154
203,204,m2,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:38,3,run/data/m2/debug.log,7016
203,204,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:35:39,3,run/data/m3/debug.log,5965
204,205,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:35:55,2,run/data/admin/debug.log,2730
204,205,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:35:45,3,run/data/m1/debug.log,34169
204,205,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:35:44,3,run/data/m2/debug.log,7110
204,205,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:35:45,3,run/data/m3/debug.log,5980
205,206,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:36:04,2,run/data/admin/debug.log,2747
205,206,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:55,3,run/data/m1/debug.log,34302
205,206,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:56,3,run/data/m2/debug.log,7126
205,206,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:35:56,3,run/data/m3/debug.log,5996
206,207,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:36:19,5,run/data/admin/debug.log,2762
206,207,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:36:05,6,run/data/m1/debug.log,34317
206,207,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:36:04,6,run/data/m2/debug.log,7153
206,207,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:36:05,6,run/data/m3/debug.log,6011
207,208,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:36:30,2,run/data/admin/debug.log,2792
207,208,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:36:19,3,run/data/m1/debug.log,34508
207,208,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:36:19,3,run/data/m2/debug.log,7282
207,208,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:36:20,3,run/data/m3/debug.log,6042
208,209,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:46,5,run/data/admin/debug.log,2806
208,209,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:30,6,run/data/m1/debug.log,34552
208,209,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:30,6,run/data/m2/debug.log,7320
208,209,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:31,6,run/data/m3/debug.log,6060
209,210,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:36:51,2,run/data/admin/debug.log,2837
209,210,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:36:45,3,run/data/m1/debug.log,34731
209,210,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:36:46,3,run/data/m2/debug.log,7335
209,210,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:36:46,3,run/data/m3/debug.log,6156
210,211,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:37:06,2,run/data/admin/debug.log,2851
210,211,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:51,3,run/data/m1/debug.log,35037
210,211,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:52,3,run/data/m2/debug.log,7371
210,211,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:36:52,3,run/data/m3/debug.log,6196
211,212,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:18,2,run/data/admin/debug.log,2865
211,212,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:05,3,run/data/m1/debug.log,35091
211,212,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:07,3,run/data/m2/debug.log,7386
211,212,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:07,3,run/data/m3/debug.log,6211
212,213,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:26,2,run/data/admin/debug.log,2879
212,213,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:17,3,run/data/m1/debug.log,35335
212,213,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:18,3,run/data/m2/debug.log,7401
212,213,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:37:19,3,run/data/m3/debug.log,6226
213,214,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:35,2,run/data/admin/debug.log,2893
213,214,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:26,3,run/data/m1/debug.log,35841
213,214,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:26,3,run/data/m2/debug.log,7416
213,214,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:28,3,run/data/m3/debug.log,6241
214,215,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:44,2,run/data/admin/debug.log,2907
214,215,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:35,3,run/data/m1/debug.log,35901
214,215,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:35,3,run/data/m2/debug.log,7431
214,215,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:36,3,run/data/m3/debug.log,6256
215,216,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:52,2,run/data/admin/debug.log,2921
215,216,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:44,3,run/data/m1/debug.log,36152
215,216,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:44,3,run/data/m2/debug.log,7446
215,216,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:37:44,3,run/data/m3/debug.log,6271
216,217,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:38:07,2,run/data/admin/debug.log,2938
216,217,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:53,3,run/data/m1/debug.log,36167
216,217,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:52,3,run/data/m2/debug.log,7738
216,217,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:37:53,3,run/data/m3/debug.log,6286
217,218,admin,12,11.000,10.000,-1.000,5.000,2000-01-01 00:38:15,2,run/data/admin/debug.log,2952
217,218,m1,12,11.000,10.000,-1.000,5.000,2000-01-01 00:38:08,3,run/data/m1/debug.log,36183
217,218,m2,12,11.000,10.000,-1.000,5.000,2000-01-01 00:38:07,3,run/data/m2/debug.log,8546
217,218,m3,12,11.000,10.000,-1.000,5.000,2000-01-01 00:38:08,3,run/data/m3/debug.log,6302
218,219,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:38:23,2,run/data/admin/debug.log,2968
218,219,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:38:15,3,run/data/m1/debug.log,36370
218,219,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:38:15,3,run/data/m2/debug.log,8561
218,219,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:38:16,3,run/data/m3/debug.log,6317
219,220,admin,12,10.333,10.000,-0.333,5.000,2000-01-01 00:38:31,2,run/data/admin/debug.log,2982
219,220,m1,12,10.333,10.000,-0.333,5.000,2000-01-01 00:38:23,3,run/data/m1/debug.log,36385
219,220,m2,12,10.333,10.000,-0.333,5.000,2000-01-01 00:38:23,3,run/data/m2/debug.log,8624
219,220,m3,12,10.333,10.000,-0.333,5.000,2000-01-01 00:38:24,3,run/data/m3/debug.log,6332
220,221,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:44,2,run/data/admin/debug.log,2996
220,221,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:31,3,run/data/m1/debug.log,36665
220,221,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:31,3,run/data/m2/debug.log,8642
220,221,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:38:32,3,run/data/m3/debug.log,6350
221,222,admin,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:54,2,run/data/admin/debug.log,3011
221,222,m1,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:44,3,run/data/m1/debug.log,36680
221,222,m2,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:44,3,run/data/m2/debug.log,8665
221,222,m3,12,9.917,10.000,+0.083,5.000,2000-01-01 00:38:45,3,run/data/m3/debug.log,6365
222,223,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:39:10,5,run/data/admin/debug.log,3025
222,223,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:38:54,6,run/data/m1/debug.log,37055
222,223,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:38:55,6,run/data/m2/debug.log,8685
222,223,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:38:56,6,run/data/m3/debug.log,6385
223,224,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:19,2,run/data/admin/debug.log,3055
223,224,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:10,3,run/data/m1/debug.log,37699
223,224,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:10,3,run/data/m2/debug.log,9236
223,224,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:11,3,run/data/m3/debug.log,6416
224,225,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:39:31,5,run/data/admin/debug.log,3073
224,225,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:39:20,6,run/data/m1/debug.log,37734
224,225,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:39:19,6,run/data/m2/debug.log,9388
224,225,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:39:20,6,run/data/m3/debug.log,6435
225,226,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:44,2,run/data/admin/debug.log,3103
225,226,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:32,3,run/data/m1/debug.log,37765
225,226,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:31,3,run/data/m2/debug.log,9621
225,226,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:39:31,3,run/data/m3/debug.log,6522
226,227,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:51,2,run/data/admin/debug.log,3117
226,227,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:44,3,run/data/m1/debug.log,38098
226,227,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:44,3,run/data/m2/debug.log,9656
226,227,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:39:45,3,run/data/m3/debug.log,6553
227,228,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:40:00,2,run/data/admin/debug.log,3134
227,228,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:39:51,3,run/data/m1/debug.log,38113
227,228,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:39:51,3,run/data/m2/debug.log,10134
227,228,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:39:52,3,run/data/m3/debug.log,6568
228,229,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:40:12,2,run/data/admin/debug.log,3148
228,229,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:40:00,3,run/data/m1/debug.log,38432
228,229,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:40:01,3,run/data/m2/debug.log,10149
228,229,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:40:02,3,run/data/m3/debug.log,6583
229,230,admin,12,10.417,10.000,-0.417,5.000,2000-01-01 00:40:26,2,run/data/admin/debug.log,3163
229,230,m1,12,10.417,10.000,-0.417,5.000,2000-01-01 00:40:12,3,run/data/m1/debug.log,38448
229,230,m2,12,10.417,10.000,-0.417,5.000,2000-01-01 00:40:12,3,run/data/m2/debug.log,10615
229,230,m3,12,10.417,10.000,-0.417,5.000,2000-01-01 00:40:13,3,run/data/m3/debug.log,6599
230,231,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:34,2,run/data/admin/debug.log,3177
230,231,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:27,3,run/data/m1/debug.log,38463
230,231,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:26,3,run/data/m2/debug.log,10803
230,231,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:40:27,3,run/data/m3/debug.log,6614
231,232,admin,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:46,5,run/data/admin/debug.log,3191
231,232,m1,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:33,6,run/data/m1/debug.log,39027
231,232,m2,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:34,6,run/data/m2/debug.log,10821
231,232,m3,12,10.833,10.000,-0.833,5.000,2000-01-01 00:40:35,6,run/data/m3/debug.log,6632
232,233,admin,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:59,2,run/data/admin/debug.log,3221
232,233,m1,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:45,3,run/data/m1/debug.log,39104
232,233,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:46,3,run/data/m2/debug.log,10864
232,233,m3,12,11.167,10.000,-1.167,5.000,2000-01-01 00:40:47,3,run/data/m3/debug.log,6663
233,234,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:41:10,2,run/data/admin/debug.log,3236
233,234,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:40:59,3,run/data/m1/debug.log,39527
233,234,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:41:00,3,run/data/m2/debug.log,10899
233,234,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:41:00,3,run/data/m3/debug.log,6678
234,235,admin,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:18,2,run/data/admin/debug.log,3250
234,235,m1,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:10,3,run/data/m1/debug.log,39564
234,235,m2,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:11,3,run/data/m2/debug.log,10919
234,235,m3,12,11.333,10.000,-1.333,5.000,2000-01-01 00:41:11,3,run/data/m3/debug.log,6698
235,236,admin,12,10.583,10.000,-0.583,5.000,2000-01-01 00:41:26,2,run/data/admin/debug.log,3264
235,236,m1,12,10.583,10.000,-0.583,5.000,2000-01-01 00:41:17,3,run/data/m1/debug.log,39706
235,236,m2,12,10.583,10.000,-0.583,5.000,2000-01-01 00:41:19,3,run/data/m2/debug.log,10934
235,236,m3,12,10.583,10.000,-0.583,5.000,2000-01-01 00:41:19,3,run/data/m3/debug.log,6713
236,237,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:33,2,run/data/admin/debug.log,3278
236,237,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:26,3,run/data/m1/debug.log,39721
236,237,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:25,3,run/data/m2/debug.log,11230
236,237,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:41:26,3,run/data/m3/debug.log,6728
237,238,admin,12,10.167,10.000,-0.167,5.000,2000-01-01 00:41:47,5,run/data/admin/debug.log,3292
237,238,m1,12,10.167,10.000,-0.167,5.000,2000-01-01 00:41:33,6,run/data/m1/debug.log,40032
237,238,m2,12,10.167,10.000,-0.167,5.000,2000-01-01 00:41:34,6,run/data/m2/debug.log,11245
237,238,m3,12,10.167,10.000,-0.167,5.000,2000-01-01 00:41:34,6,run/data/m3/debug.log,6743
238,239,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:42:02,2,run/data/admin/debug.log,3325
238,239,m1,12,10.250,10.000,-0.250,5.000,2000-01-01 00:41:47,3,run/data/m1/debug.log,40472
238,239,m2,12,10.250,10.000,-0.250,5.000,2000-01-01 00:41:47,3,run/data/m2/debug.log,11373
238,239,m3,12,10.250,10.000,-0.250,5.000,2000-01-01 00:41:48,3,run/data/m3/debug.log,6774
239,240,admin,12,10.917,10.000,-0.917,5.000,2000-01-01 00:42:15,2,run/data/admin/debug.log,3343
239,240,m1,12,10.917,10.000,-0.917,5.000,2000-01-01 00:42:02,3,run/data/m1/debug.log,40507
239,240,m2,12,10.917,10.000,-0.917,5.000,2000-01-01 00:42:02,3,run/data/m2/debug.log,12037
239,240,m3,12,10.917,10.000,-0.917,5.000,2000-01-01 00:42:03,3,run/data/m3/debug.log,6793
240,241,admin,12,11.250,10.000,-1.250,5.000,2000-01-01 00:42:22,2,run/data/admin/debug.log,3358
240,241,m1,12,11.250,10.000,-1.250,5.000,2000-01-01 00:42:16,3,run/data/m1/debug.log,40522
240,241,m2,12,11.250,10.000,-1.250,5.000,2000-01-01 00:42:15,3,run/data/m2/debug.log,12161
240,241,m3,12,11.250,10.000,-1.250,5.000,2000-01-01 00:42:16,3,run/data/m3/debug.log,6808
241,242,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:34,2,run/data/admin/debug.log,3372
241,242,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:21,3,run/data/m1/debug.log,41218
241,242,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:23,3,run/data/m2/debug.log,12177
241,242,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:22,3,run/data/m3/debug.log,6824
242,243,admin,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:42,2,run/data/admin/debug.log,3386
242,243,m1,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:34,3,run/data/m1/debug.log,41236
242,243,m2,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:34,3,run/data/m2/debug.log,12234
242,243,m3,12,10.667,10.000,-0.667,5.000,2000-01-01 00:42:34,3,run/data/m3/debug.log,6842
243,244,admin,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:51,2,run/data/admin/debug.log,3400
243,244,m1,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:42,3,run/data/m1/debug.log,41691
243,244,m2,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:43,3,run/data/m2/debug.log,12249
243,244,m3,12,10.750,10.000,-0.750,5.000,2000-01-01 00:42:43,3,run/data/m3/debug.log,6857
244,245,admin,12,10.500,10.000,-0.500,5.000,2000-01-01 00:42:59,2,run/data/admin/debug.log,3414
244,245,m1,12,10.500,10.000,-0.500,5.000,2000-01-01 00:42:51,3,run/data/m1/debug.log,41770
244,245,m2,12,10.500,10.000,-0.500,5.000,2000-01-01 00:42:52,3,run/data/m2/debug.log,12264
244,245,m3,12,10.500,10.000,-0.500,5.000,2000-01-01 00:42:52,3,run/data/m3/debug.log,6872
245,246,admin,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:07,2,run/data/admin/debug.log,3429
245,246,m1,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:00,3,run/data/m1/debug.log,41785
245,246,m2,12,10.000,10.000,+0.000,5.000,2000-01-01 00:42:59,3,run/data/m2/debug.log,12676
245,246,m3,12,10.000,10.000,+0.000,5.000,2000-01-01 00:43:00,3,run/data/m3/debug.log,6887
246,247,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:14,2,run/data/admin/debug.log,3443
246,247,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:07,3,run/data/m1/debug.log,41805
246,247,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:07,3,run/data/m2/debug.log,13036
246,247,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:07,3,run/data/m3/debug.log,6907
247,248,admin,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:26,2,run/data/admin/debug.log,3457
247,248,m1,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:14,3,run/data/m1/debug.log,41878
247,248,m2,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:15,3,run/data/m2/debug.log,13051
247,248,m3,12,9.750,10.000,+0.250,5.000,2000-01-01 00:43:15,3,run/data/m3/debug.log,6922
248,249,admin,12,10.083,10.000,-0.083,5.000,2000-01-01 00:43:36,2,run/data/admin/debug.log,3471
248,249,m1,12,10.083,10.000,-0.083,5.000,2000-01-01 00:43:26,3,run/data/m1/debug.log,42081
248,249,m2,12,10.083,10.000,-0.083,5.000,2000-01-01 00:43:27,3,run/data/m2/debug.log,13066
248,249,m3,12,10.083,10.000,-0.083,5.000,2000-01-01 00:43:27,3,run/data/m3/debug.log,6937
249,250,admin,12,10.250,10.000,-0.250,5.000,2000-01-01 00:43:51,5,run/data/admin/debug.log,3485
